"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.184575583E0,5.624553680E0,-6.871909790E0,-1.233435059E0
3.194597583E0,5.125641174E0,-7.514523468E0,4.523593140E-1
3.204619583E0,5.645210724E0,-7.407795410E0,1.447190552E0
3.214641583E0,6.915918274E0,-6.551276550E0,1.621128845E0
3.224663583E0,7.855813751E0,-6.337970123E0,7.842192078E-1
3.234685583E0,7.791447601E0,-6.790928192E0,9.250762939E-2
3.244706583E0,7.561525726E0,-6.672823792E0,-4.772076416E-1
3.254728583E0,7.607779541E0,-6.409820709E0,-1.160686340E0
3.264751333E0,6.468348999E0,-6.137087860E0,-1.687890015E0
3.274773333E0,4.650229797E0,-6.791826324E0,7.906558228E-1
3.284795333E0,5.206323395E0,-8.905281372E0,1.576671295E0
3.294817333E0,6.934479675E0,-9.981243896E0,9.804611206E-1
3.304839333E0,7.811356201E0,-9.692494354E0,1.682650909E0
3.314861333E0,8.484207001E0,-8.432115326E0,2.171833649E0
3.324883333E0,9.562115479E0,-6.609954529E0,5.541476440E-1
3.334905333E0,9.562564545E0,-5.830824738E0,-2.402503967E-1
3.344927333E0,8.274044037E0,-6.303392029E0,-5.960604858E-1
3.354949333E0,6.174060974E0,-7.330855408E0,-7.685018921E-1
3.364971333E0,3.936364288E0,-8.008795624E0,2.978805542E-1
3.374993333E0,3.544329529E0,-7.784711609E0,9.340576172E-1
3.385015333E0,4.779261475E0,-7.451354828E0,9.060658264E-1
3.395037333E0,6.613547058E0,-7.953261108E0,1.018332367E0
3.405059333E0,7.821385345E0,-8.566835175E0,1.079704742E0
3.415081333E0,8.200696564E0,-8.275241547E0,7.267387390E-1
3.425103333E0,8.216713257E0,-7.683072968E0,8.663983154E-1
3.435125333E0,8.252339172E0,-7.205416260E0,2.574645996E-1
3.445147333E0,7.524253235E0,-7.203320618E0,-6.616241455E-1
3.455169333E0,6.691235504E0,-7.553592224E0,3.739224243E-1
3.465191333E0,6.657256165E0,-7.724985809E0,9.280700684E-1
3.475213333E0,6.941814423E0,-7.485633545E0,9.342073059E-1
3.485235333E0,7.098688202E0,-7.451803894E0,1.827699280E0
3.495257333E0,6.977590027E0,-7.944728851E0,2.411784668E0
3.505279333E0,6.586303711E0,-8.186476135E0,1.211730194E0
3.515301333E0,6.335575104E0,-7.667804718E0,-8.232879639E-2
3.525323333E0,6.241121521E0,-7.683222656E0,-5.854325867E-1
3.535345333E0,6.673123169E0,-8.120313721E0,-1.452878723E0
3.545367333E0,6.901548157E0,-7.714657288E0,-1.352287903E0
3.555389333E0,6.963369598E0,-7.566016388E0,-5.469625854E-1
3.565411333E0,7.700586548E0,-7.560627594E0,-1.003662872E0
