"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.765680292E0,6.598743464E-1,6.924667151E-1,1.649739340E-2,2.911762023E-1,9.741941912E1,8.749288157E1,-2.242583640E1,2.613167309E1
3.775702292E0,6.589804328E-1,6.911906350E-1,1.767813736E-2,2.961212710E-1,9.755567783E1,8.727317611E1,-2.270915254E1,2.671585144E1
3.785725292E0,6.575147762E-1,6.902800102E-1,1.884130608E-2,3.013848644E-1,9.777878042E1,8.711506934E1,-2.303560145E1,2.731848806E1
3.795747292E0,6.563230530E-1,6.898550224E-1,1.963381435E-2,3.048847177E-1,9.795990574E1,8.704081815E1,-2.325850624E1,2.771614251E1
3.805770292E0,6.558385644E-1,6.900007873E-1,1.995453079E-2,3.055757258E-1,9.803347006E1,8.706664291E1,-2.329847651E1,2.779985513E1
3.815792292E0,6.557568733E-1,6.904397256E-1,2.055299497E-2,3.047188066E-1,9.804586993E1,8.714763213E1,-2.319267524E1,2.775266946E1
3.825815292E0,6.556331196E-1,6.903714478E-1,2.273038546E-2,3.049849323E-1,9.806465223E1,8.715096985E1,-2.303542533E1,2.794810785E1
3.835838292E0,6.552427871E-1,6.897405516E-1,2.608489528E-2,3.069761707E-1,9.812387616E1,8.706555459E1,-2.290995187E1,2.841170670E1
3.845860292E0,6.546560608E-1,6.886839512E-1,3.036033481E-2,3.101905001E-1,9.821284838E1,8.691670565E1,-2.279873817E1,2.907259801E1
3.855883292E0,6.543122690E-1,6.874384907E-1,3.487082732E-2,3.131898806E-1,9.826495381E1,8.674371102E1,-2.264155113E1,2.973693811E1
3.865906292E0,6.547086390E-1,6.864486930E-1,3.764470108E-2,3.142096447E-1,9.820487777E1,8.660400592E1,-2.246289092E1,3.007521721E1
3.875926667E0,6.557358420E-1,6.859835183E-1,3.808821237E-2,3.130279313E-1,9.804906207E1,8.653285189E1,-2.230348233E1,3.001356657E1
3.885949667E0,6.572711990E-1,6.856029744E-1,3.696866563E-2,3.107676485E-1,9.781582105E1,8.646076201E1,-2.218074225E1,2.972959377E1
3.895971667E0,6.589087937E-1,6.847994026E-1,3.522446045E-2,3.092704871E-1,9.756659159E1,8.630920742E1,-2.215769620E1,2.948207000E1
3.905994667E0,6.605165696E-1,6.829194424E-1,3.408468323E-2,3.101242558E-1,9.732143754E1,8.597807191E1,-2.224406678E1,2.953281857E1
3.916017667E0,6.622767379E-1,6.794334344E-1,3.451546616E-2,3.139562157E-1,9.705251645E1,8.538726912E1,-2.238988302E1,3.003199372E1
3.926039667E0,6.641100309E-1,6.748714595E-1,3.623783928E-2,3.196765651E-1,9.677182886E1,8.462792037E1,-2.254130436E1,3.084248010E1
3.936062667E0,6.662096921E-1,6.695645391E-1,3.919068963E-2,3.260553326E-1,9.644960655E1,8.376291784E1,-2.260722537E1,3.183348161E1
3.946084667E0,6.689499538E-1,6.640335449E-1,4.218065028E-2,3.313399995E-1,9.602785325E1,8.287405088E1,-2.255736653E1,3.273014190E1
3.956107667E0,6.721527560E-1,6.593140462E-1,4.306335281E-2,3.341574531E-1,9.553313249E1,8.210488125E1,-2.250345250E1,3.320922251E1
3.966130667E0,6.755919283E-1,6.554543221E-1,4.120589904E-2,3.350481108E-1,9.499973256E1,8.144618194E1,-2.255317616E1,3.327721786E1
3.976152667E0,6.793910663E-1,6.518982661E-1,3.655187544E-2,3.348440147E-1,9.440784576E1,8.080280368E1,-2.276189632E1,3.303062930E1
3.986175667E0,6.834572046E-1,6.481622430E-1,2.904379370E-2,3.345569314E-1,9.377120900E1,8.009607245E1,-2.320324481E1,3.258295541E1
3.996197667E0,6.871335372E-1,6.437156662E-1,2.045831207E-2,3.362426895E-1,9.319274074E1,7.925876925E1,-2.387697744E1,3.228556265E1
4.006220667E0,6.908654826E-1,6.372685260E-1,1.369637707E-2,3.411834697E-1,9.260268317E1,7.810768015E1,-2.457766137E1,3.251949421E1
4.016243667E0,6.953542905E-1,6.285302199E-1,9.676663537E-3,3.483370543E-1,9.188908738E1,7.660827027E1,-2.511416638E1,3.326057390E1
4.026265667E0,7.010174677E-1,6.178934933E-1,7.666764625E-3,3.559822503E-1,9.098261463E1,7.483404041E1,-2.541484453E1,3.426804008E1
4.036288667E0,7.077608581E-1,6.063547398E-1,5.920915719E-3,3.624548471E-1,8.989395321E1,7.294690468E1,-2.554191323E1,3.521129959E1
4.046310667E0,7.152603841E-1,5.950628194E-1,1.357781798E-3,3.664711889E-1,8.867091471E1,7.109950970E1,-2.573468086E1,3.571552861E1
4.056333667E0,7.232541872E-1,5.845139057E-1,-8.905671237E-3,3.676515746E-1,8.735238023E1,6.932908824E1,-2.627481221E1,3.555454400E1
4.066355667E0,7.315491295E-1,5.745222577E-1,-2.618227557E-2,3.661617468E-1,8.596715853E1,6.760494146E1,-2.732539633E1,3.469138891E1
4.076378667E0,7.394937472E-1,5.651022053E-1,-4.992998058E-2,3.623747471E-1,8.462338312E1,6.598017690E1,-2.890791739E1,3.321416153E1
4.086401667E0,7.467996716E-1,5.556136642E-1,-7.849574473E-2,3.569623120E-1,8.337217831E1,6.442955468E1,-3.092445662E1,3.132070608E1
4.096423667E0,7.527608586E-1,5.465104296E-1,-1.106468991E-1,3.499066556E-1,8.233979740E1,6.309822656E1,-3.330094361E1,2.905093095E1
4.106446667E0,7.565108112E-1,5.385317151E-1,-1.460539397E-1,3.410914104E-1,8.168488640E1,6.218527877E1,-3.604070461E1,2.633970759E1
4.116468667E0,7.568389034E-1,5.325504346E-1,-1.842614171E-1,3.311081496E-1,8.162738092E1,6.192567832E1,-3.916649259E1,2.316023909E1
4.126491667E0,7.527247598E-1,5.289506301E-1,-2.247773934E-1,3.210792438E-1,8.234608104E1,6.250132651E1,-4.269232005E1,1.951872508E1
4.136514667E0,7.432467344E-1,5.280511636E-1,-2.679064004E-1,3.114040554E-1,8.398254617E1,6.420152384E1,-4.664513170E1,1.519712141E1
4.146536667E0,7.285275376E-1,5.287903983E-1,-3.137877337E-1,3.019366088E-1,8.647381207E1,6.723262824E1,-5.094380601E1,9.877190832E0
4.156559667E0,7.097514116E-1,5.288568270E-1,-3.614037205E-1,2.931734782E-1,8.957061381E1,7.158479870E1,-5.539705624E1,3.422202650E0
4.166581667E0,6.865652712E-1,5.284644609E-1,-4.092229237E-1,2.861641834E-1,9.328233693E1,7.776986807E1,-5.981103853E1,-4.514326379E0
4.176604667E0,6.603564853E-1,5.271233640E-1,-4.548552165E-1,2.813839932E-1,9.734586789E1,8.603710410E1,-6.381596260E1,-1.415430835E1
4.186627667E0,6.338982532E-1,5.246259722E-1,-4.952032599E-1,2.787728695E-1,1.013233644E2,9.600432002E1,-6.697289963E1,-2.513771405E1
4.196649667E0,6.089257503E-1,5.222761712E-1,-5.278148354E-1,2.790135175E-1,1.049762636E2,1.067401518E2,-6.910639935E1,-3.638004866E1
4.206672667E0,5.871506126E-1,5.208613815E-1,-5.510278066E-1,2.834185059E-1,1.080898667E2,1.165962599E2,-7.044423178E1,-4.610331305E1
4.216694667E0,5.685456028E-1,5.205490114E-1,-5.659068861E-1,2.924622502E-1,1.107022633E2,1.249646740E2,-7.143617688E1,-5.370972806E1
4.226717667E0,5.520008890E-1,5.197876365E-1,-5.759844004E-1,3.055452747E-1,1.129912182E2,1.325799121E2,-7.246348488E1,-6.019496780E1
4.236740667E0,5.370460703E-1,5.162702291E-1,-5.838521212E-1,3.227436545E-1,1.150344449E2,1.404119637E2,-7.381297811E1,-6.678085248E1
4.246762667E0,5.246207052E-1,5.084328225E-1,-5.899851936E-1,3.437829082E-1,1.167145744E2,1.490537637E2,-7.560801151E1,-7.425148535E1
4.256785667E0,5.166951695E-1,4.961490550E-1,-5.932827472E-1,3.672570064E-1,1.177783401E2,1.585966222E2,-7.782855496E1,-8.284085667E1
4.266807667E0,5.146706877E-1,4.806814250E-1,-5.924194850E-1,3.912781812E-1,1.180491083E2,1.692360456E2,-8.038838002E1,-9.278712897E1
4.276830667E0,5.162958966E-1,4.649886676E-1,-5.880372769E-1,4.140484956E-1,1.178317722E2,-1.768573559E2,-8.286589212E1,-1.061037876E2
4.286853667E0,5.192745987E-1,4.511866179E-1,-5.818233668E-1,4.338965265E-1,1.174327888E2,-1.566592230E2,-8.473991310E1,-1.257549075E2
4.296875667E0,5.235599112E-1,4.389996933E-1,-5.746434773E-1,4.504988550E-1,1.168573046E2,-1.283079118E2,-8.575627411E1,-1.536801068E2
4.306898667E0,5.288331642E-1,4.277533020E-1,-5.672011974E-1,4.643764557E-1,1.161466994E2,-9.718871498E1,-8.570122197E1,1.754771736E2
4.316920667E0,5.339293477E-1,4.174494986E-1,-5.607720275E-1,4.755944742E-1,1.154573370E2,-7.557330847E1,-8.480900793E1,1.539875959E2
4.326943667E0,5.375739122E-1,4.084779255E-1,-5.561114554E-1,4.846649396E-1,1.149627265E2,-6.443893717E1,-8.364330208E1,1.429115675E2
4.336966667E0,5.395098750E-1,4.014457923E-1,-5.531166004E-1,4.917645025E-1,1.146994397E2,-5.930166297E1,-8.259384311E1,1.378329211E2
4.346988667E0,5.408765998E-1,3.972739655E-1,-5.507439488E-1,4.962931946E-1,1.145133345E2,-5.638805599E1,-8.193018858E1,1.349934712E2
4.357011667E0,5.430313811E-1,3.957443300E-1,-5.488922271E-1,4.972129415E-1,1.142195250E2,-5.403001673E1,-8.175736077E1,1.325814929E2
4.367033667E0,5.444986815E-1,3.966409726E-1,-5.496866846E-1,4.940059035E-1,1.140191761E2,-5.390516443E1,-8.209327084E1,1.321950780E2
4.377056667E0,5.421157514E-1,4.009493973E-1,-5.552115411E-1,4.869192797E-1,1.143444326E2,-5.968435055E1,-8.294925518E1,1.376383167E2
4.387079667E0,5.343754853E-1,4.092574051E-1,-5.654934966E-1,4.766217062E-1,1.153968635E2,-7.594450904E1,-8.398453689E1,1.536432877E2
4.397101667E0,5.218078008E-1,4.206256430E-1,-5.788474200E-1,4.644634362E-1,1.170928130E2,-1.036514754E2,-8.416830918E1,-1.787396619E2
4.407124667E0,5.064524790E-1,4.327168310E-1,-5.933320959E-1,4.519059118E-1,1.191443626E2,-1.287332124E2,-8.278580052E1,-1.536431144E2
4.417146667E0,4.906304467E-1,4.431322445E-1,-6.074267607E-1,4.403955442E-1,1.212359451E2,-1.425211224E2,-8.052274995E1,-1.398365729E2
4.427169667E0,4.764978656E-1,4.499349197E-1,-6.198462516E-1,4.316236734E-1,1.230861584E2,-1.484771219E2,-7.826984787E1,-1.339181051E2
4.437191667E0,4.668917005E-1,4.515044578E-1,-6.293718714E-1,4.266697039E-1,1.243345630E2,-1.499934343E2,-7.665144109E1,-1.326128797E2
4.447214667E0,4.646906999E-1,4.468600015E-1,-6.340347037E-1,4.270582214E-1,1.246195870E2,-1.481709581E2,-7.615114532E1,-1.348320825E2
4.457237667E0,4.710848062E-1,4.357692164E-1,-6.317388068E-1,4.348452653E-1,1.237905266E2,-1.420405003E2,-7.695408102E1,-1.413814702E2
4.467259667E0,4.853051898E-1,4.194420330E-1,-6.210817232E-1,4.503384942E-1,1.219350609E2,-1.290079450E2,-7.869868299E1,-1.546470966E2
4.477282667E0,5.060648703E-1,4.000414066E-1,-6.027958178E-1,4.695769316E-1,1.191958673E2,-1.061842307E2,-8.033561351E1,-1.776055237E2
4.487304667E0,5.298078575E-1,3.806820631E-1,-5.808170265E-1,4.868639014E-1,1.160150531E2,-7.766482193E1,-8.044391102E1,1.536539607E2
4.497327667E0,5.484402627E-1,3.656641927E-1,-5.637154581E-1,4.977227419E-1,1.134798517E2,-5.877524442E1,-7.921224574E1,1.344209354E2
4.507350667E0,5.564664609E-1,3.575157001E-1,-5.577558832E-1,5.014340195E-1,1.123764390E2,-5.288485323E1,-7.831785399E1,1.281418357E2
4.517372667E0,5.570302883E-1,3.549344480E-1,-5.610318839E-1,4.989810861E-1,1.122986597E2,-5.422064550E1,-7.830334750E1,1.289619201E2
4.527395667E0,5.554054324E-1,3.551489438E-1,-5.686808942E-1,4.919310247E-1,1.125227110E2,-5.854287079E1,-7.884709686E1,1.325441798E2
4.537417667E0,5.539194557E-1,3.559270379E-1,-5.769969099E-1,4.832843090E-1,1.127273564E2,-6.369294046E1,-7.949768188E1,1.368484380E2
4.547440667E0,5.531746603E-1,3.561487725E-1,-5.836475562E-1,4.759322733E-1,1.128298365E2,-6.807156484E1,-7.997222777E1,1.404750265E2
4.557463667E0,5.535697185E-1,3.557241640E-1,-5.874130610E-1,4.711336281E-1,1.127754861E2,-7.041315624E1,-8.024301215E1,1.422740123E2
4.567485667E0,5.558928370E-1,3.544603697E-1,-5.880528291E-1,4.685456588E-1,1.124555336E2,-7.000995385E1,-8.038434913E1,1.414758170E2
4.577508667E0,5.606740835E-1,3.518010932E-1,-5.858193622E-1,4.676495931E-1,1.117951441E2,-6.669113384E1,-8.038307952E1,1.378013548E2
4.587530667E0,5.675387357E-1,3.477714120E-1,-5.809436673E-1,4.684648554E-1,1.108424559E2,-6.093591255E1,-8.014814126E1,1.317393786E2
4.597553667E0,5.752440331E-1,3.435091433E-1,-5.743659351E-1,4.703184632E-1,1.097665525E2,-5.430793777E1,-7.971074059E1,1.248985341E2
4.607576667E0,5.825458587E-1,3.406794566E-1,-5.677328957E-1,4.714415398E-1,1.087403906E2,-4.831407281E1,-7.932131187E1,1.187598622E2
4.617598667E0,5.883089028E-1,3.403173730E-1,-5.628675899E-1,4.703795551E-1,1.079258111E2,-4.377773042E1,-7.924579244E1,1.140867104E2
4.627621667E0,5.914515457E-1,3.426540364E-1,-5.611631292E-1,4.667646989E-1,1.074798358E2,-4.120713129E1,-7.963425372E1,1.113637075E2
4.637643667E0,5.918810168E-1,3.473478045E-1,-5.624219291E-1,4.612027532E-1,1.074187904E2,-4.048335817E1,-8.045969505E1,1.105032728E2
4.647666667E0,5.909185198E-1,3.532178279E-1,-5.653943989E-1,4.542926404E-1,1.075555674E2,-4.089910743E1,-8.154535630E1,1.107561264E2
4.657688667E0,5.893955118E-1,3.592938862E-1,-5.692646597E-1,4.466079950E-1,1.077717528E2,-4.219657810E1,-8.273465486E1,1.118373999E2
4.667711667E0,5.865221820E-1,3.661182091E-1,-5.742830954E-1,4.383468860E-1,1.081788037E2,-4.565972472E1,-8.406126810E1,1.151054336E2
4.677734667E0,5.814989467E-1,3.745458508E-1,-5.806230351E-1,4.294779300E-1,1.088879205E2,-5.440874271E1,-8.554726670E1,1.237642338E2
4.687756667E0,5.752196564E-1,3.839804544E-1,-5.867720601E-1,4.211649698E-1,1.097699674E2,-7.254075087E1,-8.684456307E1,1.419770098E2
4.697779667E0,5.686009732E-1,3.932027854E-1,-5.919872163E-1,4.142893279E-1,1.106945503E2,-1.031314612E2,-8.744829302E1,1.727888408E2
4.707801667E0,5.611700676E-1,4.019978001E-1,-5.970607064E-1,4.086619597E-1,1.117264912E2,-1.344926229E2,-8.704197886E1,-1.555302964E2
4.717824667E0,5.524203292E-1,4.107479390E-1,-6.022990223E-1,4.041705913E-1,1.129335667E2,-1.523003845E2,-8.592261296E1,-1.372762492E2
4.727847667E0,5.435724097E-1,4.189040812E-1,-6.070817940E-1,4.006246400E-1,1.141456780E2,-1.605974656E2,-8.464306692E1,-1.284834287E2
4.737869667E0,5.360964491E-1,4.261498093E-1,-6.104956782E-1,3.978592536E-1,1.151633990E2,-1.651162132E2,-8.354701946E1,-1.234772715E2
4.747892667E0,5.306018962E-1,4.326753848E-1,-6.120377682E-1,3.958072447E-1,1.159077369E2,-1.684131225E2,-8.275179575E1,-1.196981098E2
4.757914667E0,5.272467331E-1,4.385887826E-1,-6.115947785E-1,3.944649729E-1,1.163607685E2,-1.714296046E2,-8.228091836E1,-1.162000440E2
4.767937667E0,5.261473694E-1,4.438109088E-1,-6.089827223E-1,3.941329453E-1,1.165089685E2,-1.745174841E2,-8.216733903E1,-1.126135909E2
4.777960667E0,5.273353943E-1,4.482351109E-1,-6.042327250E-1,3.948486936E-1,1.163488114E2,-1.780822934E2,-8.240917251E1,-1.085412202E2
4.787982667E0,5.297706866E-1,4.525221250E-1,-5.978038081E-1,3.964810780E-1,1.160200753E2,1.774984170E2,-8.285326453E1,-1.035427932E2
4.798005667E0,5.323819736E-1,4.579676454E-1,-5.890995777E-1,3.997457360E-1,1.156669262E2,1.716590571E2,-8.341020358E1,-9.684121802E1
4.808027667E0,5.379014880E-1,4.635115997E-1,-5.768201355E-1,4.038533204E-1,1.149182040E2,1.610052866E2,-8.422585836E1,-8.523230988E1
4.818050667E0,5.481600309E-1,4.672816353E-1,-5.628721418E-1,4.053930291E-1,1.135182505E2,1.415204714E2,-8.484384102E1,-6.522384290E1
4.828072667E0,5.581105858E-1,4.708254266E-1,-5.513879685E-1,4.034937867E-1,1.121495348E2,1.225374649E2,-8.451496168E1,-4.605906089E1
4.838095667E0,5.626942452E-1,4.758879506E-1,-5.453213379E-1,3.994126020E-1,1.115153434E2,1.155090271E2,-8.364214663E1,-3.889358638E1
4.848118667E0,5.608535501E-1,4.829787127E-1,-5.442734224E-1,3.948940120E-1,1.117703060E2,1.178023248E2,-8.273241277E1,-4.087762082E1
4.858140667E0,5.548690664E-1,4.915141081E-1,-5.447791161E-1,3.921094224E-1,1.125966063E2,1.229877305E2,-8.189720584E1,-4.542042230E1
4.868163667E0,5.477851927E-1,5.001469707E-1,-5.444329140E-1,3.916340903E-1,1.135695996E2,1.274617148E2,-8.119453511E1,-4.899938346E1
4.878186292E0,5.419520056E-1,5.068453245E-1,-5.438880843E-1,3.918948739E-1,1.143667611E2,1.305791813E2,-8.067412871E1,-5.135067010E1
4.888209292E0,5.390334891E-1,5.098493188E-1,-5.429955629E-1,3.932587617E-1,1.147642631E2,1.317961699E2,-8.053666206E1,-5.209650921E1
4.898232292E0,5.397198822E-1,5.092192616E-1,-5.390095286E-1,3.985810763E-1,1.146708559E2,1.297142755E2,-8.102578501E1,-4.954997253E1
4.908254292E0,5.436456767E-1,5.065659884E-1,-5.291095316E-1,4.097356770E-1,1.141356752E2,1.219650401E2,-8.205969625E1,-4.095997006E1
4.918277292E0,5.505344895E-1,5.028655636E-1,-5.133671094E-1,4.248438102E-1,1.131926222E2,1.056162358E2,-8.299299441E1,-2.344015022E1
4.928299292E0,5.586359462E-1,4.990495907E-1,-4.954888350E-1,4.397342180E-1,1.120769665E2,8.489550612E1,-8.297557613E1,-1.520190287E0
4.938322292E0,5.648640914E-1,4.963106394E-1,-4.807569903E-1,4.510841747E-1,1.112142918E2,7.044642707E1,-8.225619468E1,1.391042073E1
4.948345292E0,5.668025198E-1,4.958157788E-1,-4.724509146E-1,4.579211416E-1,1.109448893E2,6.442501099E1,-8.175415604E1,2.066104570E1
4.958367292E0,5.647840177E-1,4.977167584E-1,-4.703380207E-1,4.605206802E-1,1.112254111E2,6.428743934E1,-8.176803868E1,2.129496738E1
4.968390292E0,5.607489469E-1,5.015595526E-1,-4.715943208E-1,4.599972321E-1,1.117847835E2,6.796088181E1,-8.202307957E1,1.797266330E1
4.978412292E0,5.563572979E-1,5.065142215E-1,-4.731503284E-1,4.582998416E-1,1.123914939E2,7.323227151E1,-8.220177797E1,1.305184841E1
4.988435292E0,5.525163028E-1,5.111813712E-1,-4.732671832E-1,4.576435150E-1,1.129203726E2,7.740586631E1,-8.224466970E1,9.322748982E0
4.998458292E0,5.492841137E-1,5.146674279E-1,-4.716934976E-1,4.592491730E-1,1.133641719E2,7.918457808E1,-8.226819491E1,8.112700099E0
5.008480292E0,5.461558745E-1,5.173333649E-1,-4.690350627E-1,4.626941879E-1,1.137926250E2,7.930738854E1,-8.233582900E1,8.673206383E0
5.018503292E0,5.434466198E-1,5.196219125E-1,-4.656163896E-1,4.667550078E-1,1.141628503E2,7.853531330E1,-8.237060873E1,1.016196526E1
5.028525292E0,5.413878727E-1,5.222146549E-1,-4.614720531E-1,4.703556552E-1,1.144436652E2,7.768485748E1,-8.227471684E1,1.172418200E1
5.038548292E0,5.398262476E-1,5.253329474E-1,-4.565626881E-1,4.734590119E-1,1.146563769E2,7.699228280E1,-8.204467390E1,1.314573651E1
5.048570292E0,5.380950184E-1,5.291820927E-1,-4.511279784E-1,4.763438847E-1,1.148918952E2,7.674965910E1,-8.174734766E1,1.418681524E1
5.058593292E0,5.355754403E-1,5.340344435E-1,-4.459371884E-1,4.786504526E-1,1.152341104E2,7.760587870E1,-8.145430561E1,1.418524500E1
5.068616292E0,5.320166816E-1,5.400531162E-1,-4.414097555E-1,4.800608179E-1,1.157163692E2,7.985079725E1,-8.118615614E1,1.283241216E1
5.078638292E0,5.272867410E-1,5.472986863E-1,-4.369321375E-1,4.811685741E-1,1.163553730E2,8.304693660E1,-8.091780317E1,1.064647702E1
5.088661292E0,5.218397323E-1,5.553260172E-1,-4.324164820E-1,4.819880273E-1,1.170885236E2,8.674411447E1,-8.061861942E1,8.032189383E0
5.098683292E0,5.159731926E-1,5.636497301E-1,-4.275885974E-1,4.829479995E-1,1.178749465E2,9.036216716E1,-8.029050259E1,5.565304900E0
5.108706292E0,5.096177864E-1,5.722327250E-1,-4.226207905E-1,4.839743583E-1,1.187232519E2,9.397985495E1,-7.994548115E1,3.155087408E0
5.118729292E0,5.027199963E-1,5.817897705E-1,-4.183987773E-1,4.834623109E-1,1.196397655E2,9.853528655E1,-7.948956998E1,-2.349178068E-1
5.128751292E0,4.951829353E-1,5.926933973E-1,-4.151464894E-1,4.807929225E-1,1.206363720E2,1.041275435E2,-7.883466634E1,-4.724229753E0
5.138774292E0,4.876840103E-1,6.036747271E-1,-4.115981779E-1,4.778369846E-1,1.216230568E2,1.090977412E2,-7.806308373E1,-8.585087920E0
5.148796292E0,4.808902252E-1,6.135070179E-1,-4.066998501E-1,4.763917350E-1,1.225128796E2,1.124244542E2,-7.734196677E1,-1.074168942E1
5.158819292E0,4.747742928E-1,6.221567524E-1,-4.008468118E-1,4.762690910E-1,1.233106895E2,1.145662942E2,-7.671812171E1,-1.168718208E1
5.168842292E0,4.689779725E-1,6.298656955E-1,-3.940833069E-1,4.775220653E-1,1.240640501E2,1.158888554E2,-7.621154301E1,-1.175217386E1
5.178864292E0,4.635283873E-1,6.366147441E-1,-3.862552146E-1,4.802811643E-1,1.247699534E2,1.164320750E2,-7.583350997E1,-1.096302903E1
5.188887292E0,4.580323013E-1,6.432468562E-1,-3.778604370E-1,4.833853323E-1,1.254795836E2,1.167926859E2,-7.547008056E1,-9.939033166E0
5.198909292E0,4.522523826E-1,6.506946996E-1,-3.700535025E-1,4.848965339E-1,1.262234269E2,1.177197635E2,-7.496208982E1,-9.537956669E0
5.208932292E0,4.462139022E-1,6.589998099E-1,-3.635664387E-1,4.841816562E-1,1.269979399E2,1.193848698E2,-7.428228554E1,-1.000908167E1
5.218954292E0,4.398082411E-1,6.675103965E-1,-3.588059100E-1,4.819305232E-1,1.278167064E2,1.216286165E2,-7.353617465E1,-1.121057536E1
5.228977292E0,4.330500440E-1,6.757072948E-1,-3.552954041E-1,4.792206837E-1,1.286774402E2,1.240928972E2,-7.281334374E1,-1.272722235E1
5.239000292E0,4.264819344E-1,6.830988721E-1,-3.518557682E-1,4.771652109E-1,1.295109977E2,1.262257014E2,-7.217993729E1,-1.393533376E1
5.249022292E0,4.206707085E-1,6.893139306E-1,-3.472923603E-1,4.767290094E-1,1.302461213E2,1.275876267E2,-7.169961016E1,-1.432591275E1
5.259045292E0,4.159078196E-1,6.943480029E-1,-3.407464806E-1,4.783235512E-1,1.308470016E2,1.279839832E2,-7.138488914E1,-1.364741029E1
5.269067292E0,4.116861252E-1,6.993536577E-1,-3.331926274E-1,4.800015989E-1,1.313784027E2,1.280341751E2,-7.103606379E1,-1.258706093E1
5.279090292E0,4.072000278E-1,7.054640445E-1,-3.257621169E-1,4.799870873E-1,1.319418683E2,1.284128321E2,-7.048052075E1,-1.186968144E1
5.289113292E0,4.026654510E-1,7.121761409E-1,-3.184921649E-1,4.787780601E-1,1.325101704E2,1.289724067E2,-6.979123768E1,-1.136466957E1
5.299135292E0,3.980434774E-1,7.190999198E-1,-3.113233442E-1,4.770058510E-1,1.330881527E2,1.296214245E2,-6.904637646E1,-1.096268958E1
5.309158292E0,3.933987551E-1,7.263501893E-1,-3.045495870E-1,4.742388814E-1,1.336677082E2,1.304154450E2,-6.820926387E1,-1.075758146E1
5.319180292E0,3.893378720E-1,7.335536968E-1,-2.983062690E-1,4.704556460E-1,1.341733877E2,1.311825372E2,-6.729327864E1,-1.064636890E1
5.329203292E0,3.857129296E-1,7.407736206E-1,-2.922861817E-1,4.658848808E-1,1.346239861E2,1.318977532E2,-6.630641327E1,-1.055941163E1
5.339226292E0,3.826522992E-1,7.479411768E-1,-2.857050567E-1,4.610139801E-1,1.350038615E2,1.323953511E2,-6.526792008E1,-1.026639006E1
5.349248292E0,3.808089067E-1,7.543169203E-1,-2.777466991E-1,4.569982020E-1,1.352324056E2,1.323501052E2,-6.428715613E1,-9.413294523E0
5.359271292E0,3.797703003E-1,7.598669016E-1,-2.685639966E-1,4.541476658E-1,1.353610895E2,1.319069084E2,-6.340186596E1,-8.115059554E0
5.369293292E0,3.789871935E-1,7.652875553E-1,-2.588378738E-1,4.513387653E-1,1.354580776E2,1.313918817E2,-6.249870039E1,-6.724072083E0
5.379316292E0,3.785164211E-1,7.708312567E-1,-2.487464431E-1,4.479617833E-1,1.355163668E2,1.308704510E2,-6.151177012E1,-5.336496596E0
5.389338292E0,3.783358534E-1,7.765474441E-1,-2.383914892E-1,4.438531505E-1,1.355387208E2,1.303767874E2,-6.042729681E1,-3.996128633E0
5.399361292E0,3.787854260E-1,7.820804613E-1,-2.285315923E-1,4.389135056E-1,1.354830612E2,1.299084978E2,-5.927845457E1,-2.799596952E0
5.409384292E0,3.796083458E-1,7.872517110E-1,-2.200347033E-1,4.332631700E-1,1.353811504E2,1.295696979E2,-5.812784086E1,-1.899780160E0
5.419406292E0,3.802327382E-1,7.923438933E-1,-2.129617035E-1,4.269211362E-1,1.353038005E2,1.294604738E2,-5.698066573E1,-1.347979446E0
5.429429292E0,3.808817733E-1,7.974968934E-1,-2.066832982E-1,4.197737314E-1,1.352233752E2,1.294756288E2,-5.578977947E1,-1.007946492E0
5.439451292E0,3.820604758E-1,8.020933233E-1,-1.998141416E-1,4.132195355E-1,1.350772564E2,1.293053442E2,-5.464311102E1,-4.742268188E-1
5.449474292E0,3.834655832E-1,8.060467820E-1,-1.918207389E-1,4.079796549E-1,1.349029704E2,1.289373342E2,-5.359236166E1,3.532544311E-1
5.459497292E0,3.849221928E-1,8.095307248E-1,-1.832616412E-1,4.036212348E-1,1.347221800E2,1.284850795E2,-5.261470966E1,1.322518753E0
5.469519292E0,3.858375137E-1,8.134547861E-1,-1.748065409E-1,3.985767029E-1,1.346085120E2,1.282158429E2,-5.156760130E1,2.136882753E0
5.479542292E0,3.863332160E-1,8.181124975E-1,-1.663575518E-1,3.921272525E-1,1.345469342E2,1.281433304E2,-5.036711881E1,2.766327348E0
5.489564292E0,3.863912371E-1,8.234238644E-1,-1.579740168E-1,3.843425339E-1,1.345397257E2,1.282537472E2,-4.902826911E1,3.222108585E0
5.499587292E0,3.863412630E-1,8.286189904E-1,-1.500409473E-1,3.763226509E-1,1.345459344E2,1.284190401E2,-4.769651930E1,3.588293427E0
5.509610292E0,3.861725324E-1,8.333754097E-1,-1.427501536E-1,3.687527144E-1,1.345668964E2,1.286003734E2,-4.645813970E1,3.901728586E0
5.519632292E0,3.865226917E-1,8.376080702E-1,-1.360792980E-1,3.612412155E-1,1.345233932E2,1.287141182E2,-4.526361009E1,4.179203478E0
5.529655292E0,3.874966869E-1,8.413688546E-1,-1.296311463E-1,3.537519918E-1,1.344023493E2,1.287307516E2,-4.408582382E1,4.473051117E0
