"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.711941458E0,1.639231288E-1,2.130130805E-1,-4.104621728E-1,8.713641345E-1,1.611306349E2,-4.843968583E1,-3.038396806E1,1.726201159E2
3.721963458E0,1.623783203E-1,2.120028416E-1,-4.108750222E-1,8.717051446E-1,1.613100610E2,-4.851807055E1,-3.020148371E1,1.727627156E2
3.731985458E0,1.608061586E-1,2.113252994E-1,-4.112564828E-1,8.719811222E-1,1.614926167E2,-4.859862314E1,-3.005350395E1,1.729241595E2
3.742008458E0,1.593959250E-1,2.108473752E-1,-4.116423162E-1,8.721736490E-1,1.616563294E2,-4.867917787E1,-2.993513627E1,1.730770249E2
3.752030458E0,1.581930961E-1,2.103640352E-1,-4.121007053E-1,8.722928824E-1,1.617959348E2,-4.876438076E1,-2.982688399E1,1.732079913E2
3.762052458E0,1.571198266E-1,2.096507419E-1,-4.126936693E-1,8.723783141E-1,1.619204800E2,-4.886060131E1,-2.970102693E1,1.733166080E2
3.772074458E0,1.562240796E-1,2.084480500E-1,-4.133949402E-1,8.724953559E-1,1.620244085E2,-4.895793713E1,-2.953165873E1,1.733826386E2
3.782097458E0,1.555863978E-1,2.066323954E-1,-4.140843889E-1,8.727141823E-1,1.620983860E2,-4.903535461E1,-2.930863275E1,1.733858625E2
3.792119458E0,1.552558822E-1,2.044506111E-1,-4.147242729E-1,8.729829949E-1,1.621367262E2,-4.909162779E1,-2.906100454E1,1.733324709E2
3.802138833E0,1.550476768E-1,2.024112304E-1,-4.153559066E-1,8.731949093E-1,1.621608773E2,-4.914693845E1,-2.883499733E1,1.732721230E2
3.812160833E0,1.547681589E-1,2.006618517E-1,-4.158954600E-1,8.733913979E-1,1.621932990E2,-4.919676577E1,-2.863626134E1,1.732317601E2
3.822183833E0,1.545176380E-1,1.988835708E-1,-4.162612736E-1,8.736681341E-1,1.622223562E2,-4.922140372E1,-2.843463688E1,1.731803510E2
3.832205833E0,1.543085054E-1,1.969755303E-1,-4.165499057E-1,8.739998298E-1,1.622466119E2,-4.923239020E1,-2.822059677E1,1.731147803E2
3.842227833E0,1.541234386E-1,1.950468800E-1,-4.168889034E-1,8.743033292E-1,1.622680758E2,-4.924995796E1,-2.800606187E1,1.730472479E2
3.852249833E0,1.538669329E-1,1.930682856E-1,-4.172117166E-1,8.746336762E-1,1.622978240E2,-4.926651276E1,-2.778261557E1,1.729847881E2
3.862272833E0,1.536087413E-1,1.909200713E-1,-4.175355625E-1,8.749959705E-1,1.623277666E2,-4.928088101E1,-2.754097311E1,1.729138562E2
3.872294833E0,1.532814710E-1,1.886521072E-1,-4.179255473E-1,8.753589813E-1,1.623657184E2,-4.930455384E1,-2.728372474E1,1.728469150E2
3.882316833E0,1.528371168E-1,1.864288294E-1,-4.183085673E-1,8.757300001E-1,1.624172448E2,-4.933113282E1,-2.702561468E1,1.727953796E2
3.892338833E0,1.523000816E-1,1.842972947E-1,-4.186004342E-1,8.761351156E-1,1.624795135E2,-4.934907504E1,-2.677220129E1,1.727560762E2
3.902361833E0,1.518635667E-1,1.820437448E-1,-4.187829301E-1,8.765947269E-1,1.625301231E2,-4.934837013E1,-2.650993025E1,1.726956530E2
3.912383833E0,1.516078618E-1,1.794446013E-1,-4.189383150E-1,8.771006156E-1,1.625597680E2,-4.933556635E1,-2.621946331E1,1.725964819E2
3.922405833E0,1.513820390E-1,1.766023232E-1,-4.193065309E-1,8.775403758E-1,1.625859475E2,-4.934880081E1,-2.590640167E1,1.724886146E2
3.932427833E0,1.508768668E-1,1.738262157E-1,-4.199417471E-1,8.778778877E-1,1.626445086E2,-4.940633563E1,-2.558917602E1,1.724240175E2
3.942450833E0,1.498955196E-1,1.712442049E-1,-4.207123285E-1,8.781843796E-1,1.627582564E2,-4.949532426E1,-2.527059111E1,1.724266512E2
3.952472833E0,1.485866914E-1,1.689589396E-1,-4.215492595E-1,8.784481346E-1,1.629099357E2,-4.960410347E1,-2.496828643E1,1.724824725E2
3.962494833E0,1.471502425E-1,1.670568629E-1,-4.223304408E-1,8.786785093E-1,1.630763703E2,-4.971279774E1,-2.470022263E1,1.725696359E2
3.972516833E0,1.457897001E-1,1.657714472E-1,-4.229962978E-1,8.788284256E-1,1.632339767E2,-4.981234419E1,-2.450082384E1,1.726756413E2
3.982539833E0,1.445942890E-1,1.653240373E-1,-4.236034864E-1,8.788177625E-1,1.633724278E2,-4.991182134E1,-2.439850648E1,1.728038002E2
3.992561833E0,1.435921212E-1,1.654757976E-1,-4.241112400E-1,8.787086021E-1,1.634884789E2,-5.000213385E1,-2.436877587E1,1.729379477E2
4.002583833E0,1.428627279E-1,1.656581670E-1,-4.244825959E-1,8.786137717E-1,1.635729320E2,-5.006909857E1,-2.435471848E1,1.730392767E2
4.012605833E0,1.425353733E-1,1.653961927E-1,-4.247625669E-1,8.785809393E-1,1.636108319E2,-5.010978045E1,-2.431263081E1,1.730704042E2
4.022628833E0,1.425110124E-1,1.645467862E-1,-4.250028671E-1,8.786281438E-1,1.636136522E2,-5.013115711E1,-2.422280543E1,1.730365156E2
4.032650833E0,1.427319041E-1,1.633056037E-1,-4.252678865E-1,8.786957052E-1,1.635880785E2,-5.014604308E1,-2.410376576E1,1.729560255E2
4.042672833E0,1.430905737E-1,1.620633885E-1,-4.255953886E-1,8.787086864E-1,1.635465517E2,-5.016711126E1,-2.399208197E1,1.728620460E2
4.052694833E0,1.435445796E-1,1.609822797E-1,-4.259135973E-1,8.786792679E-1,1.634939838E2,-5.018757134E1,-2.390232964E1,1.727655167E2
4.062717833E0,1.441997945E-1,1.598280672E-1,-4.261309275E-1,8.786773292E-1,1.634181124E2,-5.018989875E1,-2.381410845E1,1.726401111E2
4.072739833E0,1.451017371E-1,1.583648340E-1,-4.263009690E-1,8.787112995E-1,1.633136588E2,-5.017766709E1,-2.370501743E1,1.724703631E2
4.082761833E0,1.461828880E-1,1.565896193E-1,-4.265006502E-1,8.787532778E-1,1.631884328E2,-5.016288244E1,-2.357201941E1,1.722659261E2
4.092784833E0,1.474172428E-1,1.545400391E-1,-4.267091296E-1,8.788087009E-1,1.630454369E2,-5.014404745E1,-2.341766511E1,1.720311376E2
4.102806833E0,1.486455705E-1,1.524316430E-1,-4.268576551E-1,8.788979679E-1,1.629031129E2,-5.011757353E1,-2.325629012E1,1.717927339E2
4.112828833E0,1.496860498E-1,1.506825277E-1,-4.269945270E-1,8.789565099E-1,1.627825337E2,-5.009790971E1,-2.312366664E1,1.715932489E2
4.122850833E0,1.503640661E-1,1.495009935E-1,-4.270975655E-1,8.789925454E-1,1.627039494E2,-5.008692991E1,-2.303297101E1,1.714616798E2
4.132873833E0,1.505956209E-1,1.489683311E-1,-4.271622293E-1,8.790118487E-1,1.626771095E2,-5.008586487E1,-2.298856318E1,1.714110966E2
4.142895833E0,1.504186463E-1,1.490151457E-1,-4.272962668E-1,8.789690697E-1,1.626976230E2,-5.010762454E1,-2.298599159E1,1.714366857E2
4.152917833E0,1.499995380E-1,1.494224107E-1,-4.274748009E-1,8.788846917E-1,1.627462004E2,-5.014357013E1,-2.301002509E1,1.715083826E2
4.162939833E0,1.493981025E-1,1.500517264E-1,-4.276404169E-1,8.787993864E-1,1.628159053E2,-5.018349950E1,-2.304836813E1,1.716110994E2
4.172962833E0,1.487399373E-1,1.507068886E-1,-4.277481127E-1,8.787465343E-1,1.628921777E2,-5.021701739E1,-2.308602597E1,1.717198597E2
4.182984833E0,1.480714040E-1,1.515215556E-1,-4.278597070E-1,8.786650223E-1,1.629696438E2,-5.025319368E1,-2.314011088E1,1.718379952E2
4.193006833E0,1.473981924E-1,1.527731484E-1,-4.280487356E-1,8.784693345E-1,1.630476441E2,-5.030521494E1,-2.324104637E1,1.719810280E2
4.203028833E0,1.465809650E-1,1.548169334E-1,-4.282969384E-1,8.781272706E-1,1.631423198E2,-5.037781381E1,-2.341938036E1,1.721821716E2
4.213051833E0,1.453608980E-1,1.580271745E-1,-4.286309100E-1,8.775950402E-1,1.632836429E2,-5.048524514E1,-2.370202116E1,1.724905787E2
4.223073833E0,1.436455213E-1,1.625315979E-1,-4.289164338E-1,8.769151273E-1,1.634822956E2,-5.061548217E1,-2.409662461E1,1.729206009E2
4.233095833E0,1.415104462E-1,1.682718406E-1,-4.290759491E-1,8.761011873E-1,1.637294826E2,-5.075983375E1,-2.460018807E1,1.734604334E2
4.243117833E0,1.391614759E-1,1.748958816E-1,-4.291793459E-1,8.751289860E-1,1.640013452E2,-5.092313369E1,-2.518632833E1,1.740729379E2
4.253140833E0,1.368412919E-1,1.817908953E-1,-4.291932122E-1,8.740822269E-1,1.642697872E2,-5.108909940E1,-2.580203579E1,1.746991885E2
4.263162833E0,1.348598000E-1,1.883918083E-1,-4.290990561E-1,8.730380808E-1,1.644989742E2,-5.123910506E1,-2.640305075E1,1.752739009E2
4.273184833E0,1.335698535E-1,1.943481906E-1,-4.289570002E-1,8.719999197E-1,1.646481408E2,-5.136513684E1,-2.697069128E1,1.757394660E2
4.283206833E0,1.332307400E-1,1.995617558E-1,-4.288272722E-1,8.709373976E-1,1.646873508E2,-5.146457346E1,-2.750832837E1,1.760617666E2
4.293229833E0,1.338328499E-1,2.040599098E-1,-4.287226742E-1,8.698536336E-1,1.646177306E2,-5.153646997E1,-2.801864492E1,1.762420519E2
4.303251833E0,1.351372105E-1,2.078620613E-1,-4.286575152E-1,8.687831036E-1,1.644668916E2,-5.158558988E1,-2.849155706E1,1.763071899E2
4.313273833E0,1.368723542E-1,2.110337486E-1,-4.285370068E-1,8.678057603E-1,1.642661940E2,-5.160404247E1,-2.891963308E1,1.762868399E2
4.323295833E0,1.386861438E-1,2.139213029E-1,-4.282539170E-1,8.669501372E-1,1.640563476E2,-5.159155515E1,-2.932112653E1,1.762356171E2
4.333318833E0,1.403457602E-1,2.170109936E-1,-4.277606830E-1,8.661582400E-1,1.638642912E2,-5.155808901E1,-2.973574722E1,1.762053809E2
4.343340833E0,1.418163481E-1,2.206633868E-1,-4.271109155E-1,8.653161460E-1,1.636940717E2,-5.152136577E1,-3.020065344E1,1.762227228E2
4.353362833E0,1.429565889E-1,2.249743350E-1,-4.264911040E-1,8.643235877E-1,1.635620647E2,-5.151504966E1,-3.071984296E1,1.763169929E2
4.363384833E0,1.438111584E-1,2.293843916E-1,-4.259395492E-1,8.632941088E-1,1.634631159E2,-5.153067337E1,-3.123584987E1,1.764532776E2
4.373407833E0,1.447835705E-1,2.328969521E-1,-4.253682487E-1,8.624724138E-1,1.633505071E2,-5.151871249E1,-3.166198683E1,1.765237607E2
4.383429833E0,1.465007174E-1,2.345497302E-1,-4.248204767E-1,8.620043309E-1,1.631516158E2,-5.144080627E1,-3.192702911E1,1.764004232E2
4.393451833E0,1.494834499E-1,2.338137936E-1,-4.243797154E-1,8.619092476E-1,1.628060142E2,-5.127977822E1,-3.200059221E1,1.759949727E2
4.403473833E0,1.538454380E-1,2.305641978E-1,-4.237779322E-1,8.623132252E-1,1.623003168E2,-5.099395537E1,-3.187242717E1,1.752779611E2
4.413496833E0,1.593641463E-1,2.252283014E-1,-4.229110769E-1,8.631462998E-1,1.616600181E2,-5.059385539E1,-3.157429085E1,1.743007162E2
4.423518833E0,1.656669757E-1,2.187570005E-1,-4.219768393E-1,8.640806743E-1,1.609280348E2,-5.015018953E1,-3.118899096E1,1.731738167E2
4.433540833E0,1.720647830E-1,2.122911366E-1,-4.211878819E-1,8.648277694E-1,1.601842167E2,-4.974065927E1,-3.080606211E1,1.720507021E2
4.443562833E0,1.776607044E-1,2.068981839E-1,-4.208560703E-1,8.651647756E-1,1.595329360E2,-4.945063422E1,-3.050018955E1,1.711026857E2
4.453585833E0,1.815923310E-1,2.034857749E-1,-4.210295362E-1,8.650733169E-1,1.590749553E2,-4.931700065E1,-3.032947365E1,1.704747048E2
4.463607833E0,1.837725664E-1,2.023347971E-1,-4.214450936E-1,8.646804451E-1,1.588208425E2,-4.930191643E1,-3.031873908E1,1.701775657E2
4.473629833E0,1.850862837E-1,2.027356663E-1,-4.217924995E-1,8.641367507E-1,1.586676741E2,-4.932448863E1,-3.043221853E1,1.700586656E2
4.483652833E0,1.865436374E-1,2.034856274E-1,-4.218761189E-1,8.636062062E-1,1.584977137E2,-4.931144510E1,-3.058789228E1,1.699307835E2
4.493674833E0,1.884895574E-1,2.039933388E-1,-4.219778508E-1,8.630139587E-1,1.582707008E2,-4.928421601E1,-3.074212993E1,1.697338371E2
4.503696833E0,1.905563335E-1,2.045433657E-1,-4.224714642E-1,8.621879858E-1,1.580294941E2,-4.931001055E1,-3.091186229E1,1.695398810E2
4.513718833E0,1.920527573E-1,2.058646273E-1,-4.232269465E-1,8.611703502E-1,1.578547899E2,-4.940031467E1,-3.114012319E1,1.694626162E2
4.523741833E0,1.925461073E-1,2.087671332E-1,-4.240925374E-1,8.599347099E-1,1.577971809E2,-4.955955008E1,-3.149115567E1,1.695898483E2
4.533763833E0,1.922280671E-1,2.131280255E-1,-4.247783087E-1,8.585966318E-1,1.578343194E2,-4.974275577E1,-3.195753849E1,1.698835247E2
4.543785833E0,1.916774396E-1,2.180224969E-1,-4.251073070E-1,8.573271055E-1,1.578986123E2,-4.989584985E1,-3.246607589E1,1.702215529E2
4.553807833E0,1.911005546E-1,2.228842307E-1,-4.253177779E-1,8.561005268E-1,1.579659635E2,-5.003778672E1,-3.296861416E1,1.705595793E2
4.563830833E0,1.903525745E-1,2.273547153E-1,-4.256071897E-1,8.549470097E-1,1.580532785E2,-5.019372705E1,-3.342076837E1,1.709035650E2
4.573852833E0,1.894729276E-1,2.310226291E-1,-4.262143994E-1,8.538558700E-1,1.581559471E2,-5.038766399E1,-3.378184210E1,1.712363424E2
4.583874833E0,1.889458181E-1,2.332937963E-1,-4.271809531E-1,8.528715935E-1,1.582174605E2,-5.059640870E1,-3.401206141E1,1.714683011E2
4.593896833E0,1.893174058E-1,2.338865812E-1,-4.283850569E-1,8.520224821E-1,1.581740971E2,-5.077698159E1,-3.410800955E1,1.715115593E2
4.603919833E0,1.906496677E-1,2.331619293E-1,-4.296156817E-1,8.513041312E-1,1.580185990E2,-5.090347981E1,-3.411083674E1,1.713682810E2
4.613941833E0,1.925213460E-1,2.318603188E-1,-4.305759449E-1,8.507530822E-1,1.578000725E2,-5.096158871E1,-3.407667750E1,1.711164933E2
4.623963833E0,1.946231039E-1,2.304277474E-1,-4.311741351E-1,8.503609690E-1,1.575545856E2,-5.095726374E1,-3.403688012E1,1.708139471E2
4.633985833E0,1.965733440E-1,2.291009751E-1,-4.317144051E-1,8.499966306E-1,1.573267027E2,-5.095174534E1,-3.400029710E1,1.705328755E2
4.644008833E0,1.980752469E-1,2.280557227E-1,-4.325007915E-1,8.495291799E-1,1.571511455E2,-5.100205427E1,-3.397391321E1,1.703318244E2
4.654030833E0,1.989565586E-1,2.274285460E-1,-4.336515585E-1,8.489044582E-1,1.570481039E2,-5.113322660E1,-3.396496462E1,1.702439869E2
4.664052833E0,1.993350795E-1,2.273320087E-1,-4.352093271E-1,8.480439460E-1,1.570038420E2,-5.135056466E1,-3.399220016E1,1.702636167E2
4.674074833E0,1.995334858E-1,2.277510959E-1,-4.367555475E-1,8.470894252E-1,1.569806402E2,-5.158297221E1,-3.406588162E1,1.703332105E2
4.684097833E0,1.998993625E-1,2.286030206E-1,-4.380723309E-1,8.460932002E-1,1.569378518E2,-5.178683202E1,-3.419281681E1,1.703975648E2
4.694119833E0,2.006019294E-1,2.295938720E-1,-4.392345935E-1,8.450553130E-1,1.568556791E2,-5.196198015E1,-3.435103512E1,1.704235992E2
4.704141833E0,2.016787182E-1,2.301655413E-1,-4.402483622E-1,8.441154172E-1,1.567297138E2,-5.209526337E1,-3.448218854E1,1.703751566E2
4.714163833E0,2.029689386E-1,2.299678410E-1,-4.413411773E-1,8.432889807E-1,1.565787432E2,-5.221674553E1,-3.454238899E1,1.702612889E2
4.724186833E0,2.041074514E-1,2.292788559E-1,-4.426647674E-1,8.425077046E-1,1.564454898E2,-5.236593416E1,-3.454412569E1,1.701479675E2
4.734208833E0,2.048889594E-1,2.284971688E-1,-4.442176575E-1,8.417126253E-1,1.563540022E2,-5.255770878E1,-3.451962547E1,1.700821813E2
4.744230833E0,2.055096981E-1,2.274570268E-1,-4.457639832E-1,8.410252102E-1,1.562813242E2,-5.274739157E1,-3.445868530E1,1.700201424E2
4.754252833E0,2.060856770E-1,2.258333300E-1,-4.471686850E-1,8.405760934E-1,1.562138781E2,-5.290410827E1,-3.433081893E1,1.699230286E2
4.764275833E0,2.064341050E-1,2.238977359E-1,-4.487125662E-1,8.401856029E-1,1.561730738E2,-5.308129521E1,-3.415893595E1,1.698408160E2
4.774297833E0,2.060973727E-1,2.226609367E-1,-4.505022900E-1,8.396390215E-1,1.562125085E2,-5.333001794E1,-3.402843678E1,1.698902147E2
4.784319833E0,2.049489554E-1,2.228470361E-1,-4.523867388E-1,8.388571131E-1,1.563469781E2,-5.364724565E1,-3.400781811E1,1.701212468E2
4.794342833E0,2.032078269E-1,2.242663207E-1,-4.542096427E-1,8.379169434E-1,1.565507860E2,-5.400068130E1,-3.408561011E1,1.704914356E2
4.804363083E0,2.015929072E-1,2.259117020E-1,-4.559698953E-1,8.369084747E-1,1.567397532E2,-5.434841195E1,-3.419252224E1,1.708585633E2
4.814385083E0,2.004642778E-1,2.268850519E-1,-4.577204120E-1,8.359601074E-1,1.568717799E2,-5.466638392E1,-3.425290859E1,1.711292687E2
4.824407083E0,1.997025368E-1,2.270683591E-1,-4.596396425E-1,8.350390933E-1,1.569608705E2,-5.498052966E1,-3.424995778E1,1.713176077E2
4.834430083E0,1.988686614E-1,2.270272343E-1,-4.616930264E-1,8.341159509E-1,1.570583815E2,-5.531129591E1,-3.421962402E1,1.715067650E2
4.844452083E0,1.978218390E-1,2.272852573E-1,-4.637929088E-1,8.331290192E-1,1.571807701E2,-5.566282259E1,-3.420895364E1,1.717410162E2
4.854474083E0,1.967484642E-1,2.278143372E-1,-4.658894933E-1,8.320682463E-1,1.573062357E2,-5.602228608E1,-3.422472492E1,1.719950938E2
4.864496083E0,1.956867007E-1,2.283951208E-1,-4.678982542E-1,8.310316024E-1,1.574303170E2,-5.637021836E1,-3.424481048E1,1.722472675E2
4.874519083E0,1.946043065E-1,2.288768909E-1,-4.698328051E-1,8.300612766E-1,1.575567816E2,-5.670526783E1,-3.425150660E1,1.724923401E2
4.884541083E0,1.931844634E-1,2.294417429E-1,-4.717696635E-1,8.291379234E-1,1.577226310E2,-5.705220846E1,-3.424652814E1,1.727816698E2
4.894563083E0,1.912180179E-1,2.303687418E-1,-4.737531153E-1,8.282052558E-1,1.579522503E2,-5.743129580E1,-3.424726492E1,1.731591614E2
4.904585083E0,1.888015494E-1,2.317729378E-1,-4.758012519E-1,8.271930782E-1,1.582342955E2,-5.784684108E1,-3.427086938E1,1.736224120E2
4.914608083E0,1.862180951E-1,2.333636336E-1,-4.779141683E-1,8.261127069E-1,1.585356834E2,-5.828364910E1,-3.430248367E1,1.741206054E2
4.924630083E0,1.838456701E-1,2.346457934E-1,-4.800330905E-1,8.250516811E-1,1.588123202E2,-5.870772714E1,-3.431163713E1,1.745751294E2
4.934652083E0,1.819849078E-1,2.352666376E-1,-4.821706733E-1,8.240403885E-1,1.590292071E2,-5.910127105E1,-3.427974636E1,1.749281696E2
4.944674083E0,1.805047316E-1,2.353091111E-1,-4.843462199E-1,8.230773963E-1,1.592016793E2,-5.947226591E1,-3.420868832E1,1.752003207E2
4.954697083E0,1.792695971E-1,2.349620423E-1,-4.865098178E-1,8.221699536E-1,1.593455624E2,-5.982219636E1,-3.411046995E1,1.754169295E2
4.964719083E0,1.783857988E-1,2.343022439E-1,-4.886768718E-1,8.212647868E-1,1.594484975E2,-6.015338450E1,-3.400010295E1,1.755719336E2
4.974741083E0,1.777690639E-1,2.335877600E-1,-4.909233094E-1,8.202616496E-1,1.595203181E2,-6.048845670E1,-3.390020765E1,1.756962733E2
4.984763083E0,1.771919471E-1,2.330799221E-1,-4.930067651E-1,8.192807660E-1,1.595875176E2,-6.080462368E1,-3.382302085E1,1.758223680E2
4.994786083E0,1.766631728E-1,2.328578820E-1,-4.949720831E-1,8.182725291E-1,1.596490819E2,-6.111149883E1,-3.377748949E1,1.759572154E2
5.004808083E0,1.760634020E-1,2.330207269E-1,-4.969863759E-1,8.171337423E-1,1.597189051E2,-6.144127699E1,-3.376724197E1,1.761292100E2
5.014830083E0,1.752194746E-1,2.336101084E-1,-4.990259462E-1,8.159028647E-1,1.598171392E2,-6.179610932E1,-3.378544095E1,1.763597759E2
5.024853083E0,1.740835328E-1,2.345649242E-1,-5.011349534E-1,8.145784421E-1,1.599493404E2,-6.218222991E1,-3.382248950E1,1.766523479E2
5.034875083E0,1.726857325E-1,2.358007330E-1,-5.033279593E-1,8.131658905E-1,1.601119798E2,-6.259870236E1,-3.387102830E1,1.769986295E2
5.044897083E0,1.711457710E-1,2.373112760E-1,-5.055922566E-1,8.116459066E-1,1.602911134E2,-6.304131467E1,-3.393730479E1,1.773848827E2
5.054919083E0,1.695354453E-1,2.392931052E-1,-5.078809990E-1,8.099712226E-1,1.604783801E2,-6.350971866E1,-3.404533640E1,1.778162697E2
5.064942083E0,1.681385933E-1,2.415831542E-1,-5.101011686E-1,8.081854817E-1,1.606407789E2,-6.397821540E1,-3.419584387E1,1.782464249E2
5.074964083E0,1.672075062E-1,2.436740277E-1,-5.122802765E-1,8.063706173E-1,1.607490058E2,-6.442569790E1,-3.435351346E1,1.786115845E2
5.084986083E0,1.667314997E-1,2.450947769E-1,-5.143210480E-1,8.047378484E-1,1.608043288E2,-6.481654131E1,-3.447045023E1,1.788715857E2
5.095008083E0,1.666786054E-1,2.455652727E-1,-5.162066453E-1,8.033968621E-1,1.608104761E2,-6.513511506E1,-3.451722332E1,1.790060314E2
5.105031083E0,1.673167298E-1,2.448855705E-1,-5.180256612E-1,8.023001801E-1,1.607363109E2,-6.538008784E1,-3.449207174E1,1.789737108E2
5.115053083E0,1.686094790E-1,2.432474595E-1,-5.199091512E-1,8.013089494E-1,1.605860379E2,-6.558126091E1,-3.441312177E1,1.787995663E2
5.125075083E0,1.701622532E-1,2.410341704E-1,-5.217691653E-1,8.004400500E-1,1.604054941E2,-6.574999822E1,-3.429386847E1,1.785517081E2
5.135097083E0,1.718981344E-1,2.383916789E-1,-5.234094891E-1,7.997892816E-1,1.602036021E2,-6.586383045E1,-3.414384179E1,1.782405100E2
5.145120083E0,1.739093609E-1,2.355504966E-1,-5.248339472E-1,7.992627199E-1,1.599696082E2,-6.593191860E1,-3.399223436E1,1.778746247E2
5.155142083E0,1.760475127E-1,2.328843502E-1,-5.260482190E-1,7.987773990E-1,1.597207547E2,-6.597366356E1,-3.386682806E1,1.774993055E2
5.165164083E0,1.780607833E-1,2.306999844E-1,-5.270979073E-1,7.982729012E-1,1.594863475E2,-6.601300804E1,-3.378196537E1,1.771670582E2
5.175186083E0,1.799640718E-1,2.289961875E-1,-5.280584024E-1,7.977017060E-1,1.592646658E2,-6.606063021E1,-3.373857194E1,1.768794590E2
5.185209083E0,1.817944462E-1,2.274670366E-1,-5.288940690E-1,7.971703818E-1,1.590514026E2,-6.609761744E1,-3.370795818E1,1.766072620E2
5.195231083E0,1.835256280E-1,2.258170086E-1,-5.295953715E-1,7.967771938E-1,1.588496291E2,-6.611140687E1,-3.365840661E1,1.763302906E2
5.205253083E0,1.851782902E-1,2.238258966E-1,-5.300618633E-1,7.966462857E-1,1.586569454E2,-6.607757277E1,-3.356839646E1,1.760250128E2
5.215275083E0,1.867917770E-1,2.214955552E-1,-5.302931231E-1,7.967670575E-1,1.584687703E2,-6.599604219E1,-3.344041702E1,1.756877964E2
5.225298083E0,1.883392196E-1,2.190931322E-1,-5.303139963E-1,7.970530871E-1,1.582882424E2,-6.588175223E1,-3.329950267E1,1.753432489E2
5.235320083E0,1.896578048E-1,2.169941770E-1,-5.302902677E-1,7.973302658E-1,1.581343705E2,-6.577750688E1,-3.317372415E1,1.750447075E2
5.245342083E0,1.902850763E-1,2.157622562E-1,-5.303009413E-1,7.975081677E-1,1.580611572E2,-6.572370891E1,-3.309036179E1,1.748867250E2
5.255365083E0,1.898982315E-1,2.156906698E-1,-5.300965502E-1,7.977555065E-1,1.581063097E2,-6.569651050E1,-3.305648916E1,1.749133353E2
5.265387083E0,1.884442284E-1,2.167047757E-1,-5.295528032E-1,7.981864369E-1,1.582759899E2,-6.567467889E1,-3.306047679E1,1.751187655E2
5.275409083E0,1.862152924E-1,2.183261122E-1,-5.286043832E-1,7.988961477E-1,1.585360103E2,-6.562620673E1,-3.307307417E1,1.754334494E2
5.285431083E0,1.837009378E-1,2.199394936E-1,-5.273245520E-1,7.998809088E-1,1.588291927E2,-6.553181648E1,-3.306504838E1,1.757628885E2
5.295454083E0,1.811916620E-1,2.212903949E-1,-5.259874748E-1,8.009602264E-1,1.591216431E2,-6.541973829E1,-3.303140864E1,1.760698199E2
5.305476083E0,1.787548155E-1,2.223829150E-1,-5.245692439E-1,8.021344376E-1,1.594055205E2,-6.528486828E1,-3.297687832E1,1.763462119E2
5.315498083E0,1.764680118E-1,2.232186343E-1,-5.229914872E-1,8.034377867E-1,1.596718027E2,-6.511339668E1,-3.290632315E1,1.765803101E2
5.325520083E0,1.743581827E-1,2.237194653E-1,-5.211771075E-1,8.049368237E-1,1.599173790E2,-6.488995345E1,-3.281328247E1,1.767600535E2
5.335543083E0,1.724034540E-1,2.238001238E-1,-5.189878421E-1,8.067479159E-1,1.601448191E2,-6.459060775E1,-3.268712160E1,1.768755451E2
5.345565083E0,1.704950026E-1,2.237450274E-1,-5.165808040E-1,8.087113269E-1,1.603667984E2,-6.425284465E1,-3.255025594E1,1.769671454E2
5.355587083E0,1.683830029E-1,2.239308107E-1,-5.141002091E-1,8.106807016E-1,1.606123666E2,-6.391780538E1,-3.242561742E1,1.770959877E2
5.365609083E0,1.657595091E-1,2.245343957E-1,-5.115753178E-1,8.126492334E-1,1.609172825E2,-6.360246252E1,-3.231220252E1,1.773092136E2
5.375632083E0,1.627095524E-1,2.252750212E-1,-5.089708744E-1,8.146934819E-1,1.612715931E2,-6.328969520E1,-3.218732238E1,1.775755966E2
5.385654083E0,1.597209615E-1,2.256714650E-1,-5.062313187E-1,8.168790911E-1,1.616185996E2,-6.294413223E1,-3.203276287E1,1.778055170E2
5.395676083E0,1.570611161E-1,2.256261150E-1,-5.032811236E-1,8.192269656E-1,1.619272923E2,-6.254573818E1,-3.185489166E1,1.779603470E2
5.405698083E0,1.546121313E-1,2.253275678E-1,-5.000312433E-1,8.217610870E-1,1.622113963E2,-6.209065134E1,-3.166505550E1,1.780631294E2
5.415721083E0,1.521261626E-1,2.251061282E-1,-4.966172643E-1,8.243519170E-1,1.624996781E2,-6.161660279E1,-3.148197447E1,1.781703849E2
5.425743083E0,1.495363020E-1,2.251234822E-1,-4.931555856E-1,8.268952475E-1,1.627998889E2,-6.114820455E1,-3.131859542E1,1.783056136E2
5.435765083E0,1.468155965E-1,2.252906577E-1,-4.896572075E-1,8.294124680E-1,1.631151389E2,-6.068445135E1,-3.116446368E1,1.784657213E2
5.445788083E0,1.438662022E-1,2.253996810E-1,-4.860221788E-1,8.320336227E-1,1.634567420E2,-6.020530468E1,-3.099241237E1,1.786427608E2
5.455810083E0,1.407946031E-1,2.251929718E-1,-4.822333668E-1,8.348149986E-1,1.638123418E2,-5.969765584E1,-3.078251102E1,1.788072184E2
5.465832083E0,1.378216908E-1,2.246326821E-1,-4.783762031E-1,8.376762217E-1,1.641563671E2,-5.916889992E1,-3.054401665E1,1.789366986E2
