"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.136754954E1,1.087563035E0,-9.378548575E0,-2.663854042E0
1.137757154E1,1.121064218E0,-9.351381242E0,-2.744267875E0
1.138759454E1,1.152295220E0,-9.322787772E0,-2.827355055E0
1.139761654E1,1.180100412E0,-9.292186954E0,-2.915265604E0
1.140763954E1,1.201600624E0,-9.259532009E0,-3.008875433E0
1.141766154E1,1.211871404E0,-9.225988871E0,-3.106219002E0
1.142768354E1,1.206000361E0,-9.191775643E0,-3.208259640E0
1.143770654E1,1.181555126E0,-9.157655386E0,-3.313210144E0
1.144772854E1,1.139021529E0,-9.125029092E0,-3.416512318E0
1.145775154E1,1.079776005E0,-9.093238365E0,-3.518971032E0
1.146777354E1,1.007657763E0,-9.058811713E0,-3.627488630E0
1.147779554E1,9.265136857E-1,-9.018296356E0,-3.748072250E0
1.148781854E1,8.397833978E-1,-8.970644472E0,-3.880515777E0
1.149784054E1,7.548957867E-1,-8.921685151E0,-4.008709256E0
1.150786354E1,6.671855785E-1,-8.886062744E0,-4.102298328E0
1.151788554E1,5.514108182E-1,-8.876175102E0,-4.140723014E0
1.152790854E1,3.963276391E-1,-8.874762415E0,-4.161446423E0
1.153793054E1,2.295537380E-1,-8.869355494E0,-4.185443104E0
1.154795254E1,8.273642041E-2,-8.870808527E0,-4.187838416E0
1.155797554E1,-2.445977559E-2,-8.887819832E0,-4.152369498E0
1.156799754E1,-7.520540765E-2,-8.921205094E0,-4.079529271E0
1.157802054E1,-6.476793128E-2,-8.967877570E0,-3.976063667E0
1.158804254E1,-8.320710071E-3,-9.019326051E0,-3.858473236E0
1.159806454E1,6.886817248E-2,-9.068455526E0,-3.740920520E0
1.160808754E1,1.423458147E-1,-9.113068027E0,-3.628747535E0
1.161810954E1,1.896441522E-1,-9.149968636E0,-3.532445940E0
1.162813254E1,1.946797013E-1,-9.182002022E0,-3.448048984E0
1.163815454E1,1.508255747E-1,-9.212408128E0,-3.368214902E0
1.164817754E1,7.623106866E-2,-9.243367966E0,-3.284874829E0
1.165819954E1,2.277945940E-2,-9.268551339E0,-3.213962429E0
1.166822154E1,2.824842872E-2,-9.291889915E0,-3.145811377E0
1.167824454E1,4.666607081E-2,-9.326952744E0,-3.040047232E0
1.168826654E1,3.132178237E-2,-9.362165846E0,-2.930012866E0
1.169828954E1,-2.810458493E-2,-9.388445572E0,-2.844709884E0
1.170831154E1,-1.231208731E-1,-9.411605809E0,-2.764524092E0
1.171833354E1,-2.332040451E-1,-9.441085131E0,-2.654734724E0
1.172835654E1,-3.338869042E-1,-9.479402520E0,-2.503104728E0
1.173837854E1,-4.116025763E-1,-9.518837897E0,-2.336321234E0
1.174840154E1,-4.594022852E-1,-9.550950220E0,-2.191892961E0
1.175842354E1,-4.674730508E-1,-9.574564201E0,-2.084528726E0
1.176844654E1,-4.421308162E-1,-9.594865149E0,-1.994781421E0
1.177846854E1,-4.042641745E-1,-9.616234383E0,-1.897547341E0
1.178849054E1,-3.599146518E-1,-9.638211728E0,-1.792042813E0
1.179851354E1,-2.997338109E-1,-9.658538988E0,-1.690817716E0
1.180853554E1,-2.190451768E-1,-9.676571801E0,-1.597526267E0
1.181855854E1,-1.240189324E-1,-9.692393782E0,-1.509375544E0
1.182858054E1,-2.545049720E-2,-9.705552356E0,-1.427485727E0
1.183860254E1,6.648456416E-2,-9.715825329E0,-1.354411904E0
1.184862554E1,1.404459721E-1,-9.724603170E0,-1.283913633E0
1.185864754E1,1.867925383E-1,-9.734058117E0,-1.203877091E0
1.186867054E1,2.055039573E-1,-9.745271907E0,-1.106131526E0
1.187869254E1,2.089545637E-1,-9.757294368E0,-9.938051976E-1
1.188871554E1,2.164764767E-1,-9.768458456E0,-8.754777988E-1
1.189873754E1,2.430843594E-1,-9.777278396E0,-7.628044382E-1
1.190875954E1,2.922554048E-1,-9.782816294E0,-6.687298281E-1
1.191878254E1,3.537685338E-1,-9.785064549E0,-6.028835652E-1
1.192880454E1,4.136333874E-1,-9.784745291E0,-5.690246417E-1
1.193882754E1,4.614195015E-1,-9.783359501E0,-5.559569553E-1
1.194884954E1,4.958921269E-1,-9.782084223E0,-5.486802781E-1
1.195887154E1,5.261164942E-1,-9.780925305E0,-5.411291108E-1
1.196889454E1,5.615246375E-1,-9.779578691E0,-5.297263093E-1
1.197891654E1,6.041081915E-1,-9.778260729E0,-5.067346188E-1
1.198893954E1,6.502259488E-1,-9.777011179E0,-4.726206471E-1
1.199896154E1,6.948876397E-1,-9.775659302E0,-4.355869413E-1
1.200898454E1,7.348823755E-1,-9.774220303E0,-4.008566730E-1
1.201900654E1,7.717652962E-1,-9.772636877E0,-3.688819417E-1
1.202902854E1,8.104906015E-1,-9.770564039E0,-3.395632715E-1
1.203905154E1,8.508959580E-1,-9.767936300E0,-3.154610121E-1
1.204907354E1,8.889894716E-1,-9.765314993E0,-2.905994916E-1
1.205909654E1,9.216020977E-1,-9.763190115E0,-2.586471076E-1
1.206911854E1,9.504654159E-1,-9.761182181E0,-2.281700857E-1
1.207914054E1,9.808973229E-1,-9.758548595E0,-2.113666132E-1
1.208916354E1,1.017830383E0,-9.754853155E0,-2.072761752E-1
1.209918554E1,1.060540932E0,-9.750239702E0,-2.102100157E-1
1.210920854E1,1.104816414E0,-9.745287695E0,-2.118633707E-1
1.211923054E1,1.144913842E0,-9.740737976E0,-2.080746856E-1
1.212925354E1,1.175829386E0,-9.737185208E0,-2.018513844E-1
1.213927554E1,1.197032706E0,-9.734691371E0,-1.974369924E-1
1.214929754E1,1.212420896E0,-9.732858853E0,-1.938428185E-1
1.215932054E1,1.227684468E0,-9.731150882E0,-1.833544485E-1
1.216934254E1,1.251267751E0,-9.728721364E0,-1.496774557E-1
1.217936554E1,1.288648269E0,-9.724485056E0,-9.941775922E-2
1.218938754E1,1.339317463E0,-9.717969503E0,-5.825301841E-2
1.219940954E1,1.394769240E0,-9.710264627E0,-3.884463415E-2
1.220943254E1,1.442631332E0,-9.703262587E0,-4.025313704E-2
1.221945454E1,1.473270742E0,-9.698594170E0,-5.320575211E-2
1.222947754E1,1.486723577E0,-9.696453504E0,-6.755714907E-2
1.223949954E1,1.496659312E0,-9.694819207E0,-8.137432979E-2
1.224952238E1,1.516529612E0,-9.691610840E0,-9.454045046E-2
1.225954438E1,1.546231714E0,-9.686796243E0,-1.061737144E-1
1.226956638E1,1.579238808E0,-9.681312139E0,-1.196744694E-1
1.227958938E1,1.609823838E0,-9.676035027E0,-1.374983541E-1
1.228961138E1,1.637456756E0,-9.671137399E0,-1.546890951E-1
1.229963438E1,1.667089568E0,-9.665901217E0,-1.650653447E-1
1.230965638E1,1.703283833E0,-9.659666916E0,-1.604800130E-1
1.231967838E1,1.743757383E0,-9.652728025E0,-1.422658997E-1
1.232970137E1,1.783141011E0,-9.645783872E0,-1.239269849E-1
1.233972338E1,1.816132172E0,-9.639724987E0,-1.160758097E-1
1.234974637E1,1.839697474E0,-9.635198658E0,-1.205865985E-1
1.235976838E1,1.856189838E0,-9.631929479E0,-1.288970268E-1
1.236979138E1,1.871731737E0,-9.628857352E0,-1.335399445E-1
1.237981338E1,1.893901455E0,-9.624569004E0,-1.300820199E-1
1.238983538E1,1.925412831E0,-9.618422411E0,-1.218249657E-1
1.239985838E1,1.961088010E0,-9.611280622E0,-1.163102830E-1
1.240988038E1,1.994360275E0,-9.604463353E0,-1.137565847E-1
1.241990338E1,2.022721610E0,-9.598576376E0,-1.096998047E-1
1.242992538E1,2.047168380E0,-9.593522043E0,-9.771165133E-2
1.243994737E1,2.067876002E0,-9.589265270E0,-7.746189385E-2
1.244997038E1,2.087553636E0,-9.585170465E0,-5.232758255E-2
1.245999237E1,2.109112905E0,-9.580549411E0,-2.864572875E-2
1.247001538E1,2.131900236E0,-9.575535423E0,-1.482545997E-2
1.248003738E1,2.152843354E0,-9.570852973E0,-1.182856780E-2
1.249006038E1,2.170520656E0,-9.566856986E0,-1.384634371E-2
1.250008238E1,2.189331003E0,-9.562572146E0,-1.217590041E-2
1.251010438E1,2.214436608E0,-9.556796266E0,-1.447098937E-3
1.252012738E1,2.246326007E0,-9.549338728E0,1.479978932E-2
1.253014938E1,2.283277340E0,-9.540538083E0,2.976405900E-2
1.254017238E1,2.318709566E0,-9.531967819E0,3.559065864E-2
1.255019437E1,2.343833883E0,-9.525849293E0,2.675713977E-2
1.256021738E1,2.358022736E0,-9.522381894E0,8.626485189E-3
1.257023937E1,2.368249662E0,-9.519846541E0,-6.005178983E-3
1.258026138E1,2.381669899E0,-9.516495502E0,-9.322190219E-3
1.259028438E1,2.404293069E0,-9.510807331E0,3.959776124E-3
1.260030638E1,2.439602650E0,-9.501757010E0,3.205410045E-2
1.261032938E1,2.481455704E0,-9.490754305E0,6.354902436E-2
1.262035138E1,2.519406473E0,-9.480522847E0,9.145809987E-2
1.263037338E1,2.547546783E0,-9.472729093E0,1.161815346E-1
1.264039638E1,2.568725106E0,-9.466695936E0,1.393137593E-1
1.265041838E1,2.589590017E0,-9.460686752E0,1.598338957E-1
1.266044137E1,2.610720393E0,-9.454594538E0,1.758050536E-1
1.267046338E1,2.630139289E0,-9.449023896E0,1.855416909E-1
1.268048638E1,2.650389951E0,-9.443263804E0,1.905303343E-1
1.269050838E1,2.672686261E0,-9.436980971E0,1.903798051E-1
1.270053038E1,2.695039582E0,-9.430730882E0,1.848887031E-1
1.271055338E1,2.714544431E0,-9.425325131E0,1.749404331E-1
1.272057538E1,2.728527170E0,-9.421655418E0,1.538198334E-1
1.273059838E1,2.736534348E0,-9.419899499E0,1.138639268E-1
1.274062038E1,2.742288592E0,-9.418768648E0,5.252561130E-2
1.275064238E1,2.752104021E0,-9.416004084E0,-3.005097913E-2
1.276066538E1,2.767469627E0,-9.410591902E0,-1.340039941E-1
1.277068737E1,2.784553729E0,-9.402891119E0,-2.608087684E-1
1.278071038E1,2.798208147E0,-9.393740226E0,-4.046657320E-1
1.279073237E1,2.803428833E0,-9.384486423E0,-5.552825155E-1
1.280075538E1,2.798391457E0,-9.376226061E0,-7.010510436E-1
1.281077738E1,2.785530799E0,-9.369635664E0,-8.287673897E-1
1.282079938E1,2.771710905E0,-9.364038125E0,-9.319330314E-1
1.283082238E1,2.762493939E0,-9.358968004E0,-1.007198172E0
1.284084438E1,2.759225930E0,-9.354614752E0,-1.055433754E0
1.285086738E1,2.758629221E0,-9.350644493E0,-1.091566112E0
1.286088938E1,2.753710251E0,-9.347122130E0,-1.133350826E0
1.287091238E1,2.733131853E0,-9.346369008E0,-1.188045609E0
1.288093437E1,2.680046444E0,-9.355176085E0,-1.238595957E0
1.289095638E1,2.577909912E0,-9.380806185E0,-1.261332563E0
1.290097938E1,2.431311298E0,-9.417997400E0,-1.275210929E0
1.291100138E1,2.269229843E0,-9.454132023E0,-1.306162435E0
1.292102438E1,2.123262436E0,-9.485177230E0,-1.326370850E0
1.293104638E1,2.019887903E0,-9.511658100E0,-1.297885262E0
1.294106838E1,1.974555609E0,-9.532045587E0,-1.215458233E0
1.295109138E1,1.986489630E0,-9.544102546E0,-1.095488570E0
1.296111338E1,2.033593338E0,-9.548578005E0,-9.619050548E-1
1.297113637E1,2.089993680E0,-9.547480482E0,-8.447758967E-1
1.298115838E1,2.143538680E0,-9.543740019E0,-7.472366651E-1
1.299118137E1,2.194356539E0,-9.538450043E0,-6.624837593E-1
1.300120338E1,2.251623876E0,-9.529089235E0,-6.022934350E-1
1.301122537E1,2.320388887E0,-9.516287341E0,-5.405531235E-1
1.302124838E1,2.390750187E0,-9.503220568E0,-4.574101388E-1
1.303127038E1,2.446657901E0,-9.492510223E0,-3.771305723E-1
1.304129338E1,2.481109257E0,-9.484670277E0,-3.481446087E-1
1.305131538E1,2.495481713E0,-9.481130957E0,-3.418204429E-1
1.306133738E1,2.495077963E0,-9.481833792E0,-3.248620923E-1
1.307136038E1,2.485006134E0,-9.485439770E0,-2.954710811E-1
1.308138238E1,2.468389516E0,-9.490653148E0,-2.658465284E-1
1.309140538E1,2.457695543E0,-9.494076108E0,-2.416053062E-1
1.310142737E1,2.470812602E0,-9.491560051E0,-2.036134793E-1
1.311145038E1,2.509586074E0,-9.482583990E0,-1.365802042E-1
1.312147238E1,2.562625583E0,-9.469265787E0,-4.550837693E-2
1.313149438E1,2.619661663E0,-9.453608698E0,5.237600480E-2
1.314151738E1,2.669381415E0,-9.438795362E0,1.401084599E-1
1.315153938E1,2.705268701E0,-9.427326633E0,2.076545449E-1
1.316156238E1,2.729885479E0,-9.419133514E0,2.524944663E-1
1.317158438E1,2.748540728E0,-9.412886934E0,2.813681268E-1
1.318160738E1,2.761119843E0,-9.408574612E0,3.017444857E-1
1.319162937E1,2.765738266E0,-9.406597669E0,3.205014581E-1
1.320165138E1,2.764299266E0,-9.406435116E0,3.372440465E-1
1.321167437E1,2.762973410E0,-9.406625735E0,3.427673995E-1
1.322169638E1,2.770542923E0,-9.404852275E0,3.300649082E-1
1.323171938E1,2.794387869E0,-9.398861802E0,2.981512437E-1
1.324174138E1,2.835513090E0,-9.387821674E0,2.545065663E-1
1.325176367E1,2.884612745E0,-9.373977807E0,2.089276299E-1
1.326178667E1,2.932198555E0,-9.360193580E0,1.583923012E-1
1.327180867E1,2.974454044E0,-9.347759476E0,9.011049938E-2
1.328183167E1,3.012655658E0,-9.335951024E0,3.808876276E-3
1.329185367E1,3.050431595E0,-9.323218712E0,-9.245802856E-2
1.330187667E1,3.091044308E0,-9.308336379E0,-1.908855344E-1
1.331189867E1,3.134885269E0,-9.291253738E0,-2.849366277E-1
1.332192067E1,3.178475385E0,-9.273381139E0,-3.711885586E-1
1.333194367E1,3.218900988E0,-9.255997952E0,-4.486276575E-1
1.334196567E1,3.256978933E0,-9.239395368E0,-5.116322832E-1
1.335198867E1,3.295413851E0,-9.223625427E0,-5.487069195E-1
1.336201067E1,3.334183814E0,-9.208787532E0,-5.635306345E-1
1.337203267E1,3.370355567E0,-9.195176969E0,-5.705525192E-1
1.338205567E1,3.403776790E0,-9.182553415E0,-5.754517185E-1
1.339207767E1,3.437327821E0,-9.170225145E0,-5.725832206E-1
1.340210067E1,3.474045997E0,-9.156575990E0,-5.694173919E-1
1.341212267E1,3.513621414E0,-9.140607828E0,-5.829803741E-1
1.342214567E1,3.552325596E0,-9.123339247E0,-6.178749125E-1
1.343216767E1,3.585395109E0,-9.106526163E0,-6.724717538E-1
1.344218967E1,3.614809527E0,-9.090029998E0,-7.352355473E-1
1.345221267E1,3.646362857E0,-9.071142907E0,-8.090084785E-1
1.346223467E1,3.684404842E0,-9.046717333E0,-9.045195302E-1
1.347225767E1,3.729418170E0,-9.017605215E0,-1.005153985E0
1.348227967E1,3.777830192E0,-8.987196186E0,-1.092899423E0
1.349230267E1,3.824308540E0,-8.956416442E0,-1.180408706E0
1.350232467E1,3.864785013E0,-8.926725451E0,-1.270076928E0
1.351234667E1,3.899330656E0,-8.899384455E0,-1.353621360E0
1.352236967E1,3.931541212E0,-8.873971286E0,-1.425392278E0
1.353239167E1,3.963827783E0,-8.847438376E0,-1.499009892E0
1.354241467E1,3.999297286E0,-8.815689749E0,-1.589135512E0
1.355243667E1,4.042354428E0,-8.778170505E0,-1.684993158E0
1.356245867E1,4.087729406E0,-8.736855249E0,-1.787154540E0
1.357248167E1,4.127297514E0,-8.692360861E0,-1.909024548E0
1.358250367E1,4.159806279E0,-8.648073465E0,-2.035423662E0
1.359252667E1,4.185289907E0,-8.606045433E0,-2.157641579E0
1.360254867E1,4.205421285E0,-8.561583205E0,-2.291250165E0
1.361257167E1,4.228727995E0,-8.514333610E0,-2.420752981E0
1.362259367E1,4.257806490E0,-8.468973835E0,-2.526593578E0
1.363261567E1,4.291620938E0,-8.424819170E0,-2.615439096E0
1.364263867E1,4.333739018E0,-8.378835497E0,-2.692568256E0
1.365266067E1,4.379878812E0,-8.331070762E0,-2.765141850E0
1.366268367E1,4.419558894E0,-8.283033546E0,-2.845165966E0
1.367270567E1,4.447465023E0,-8.236977952E0,-2.934004760E0
1.368272867E1,4.463166551E0,-8.190401956E0,-3.038681030E0
1.369275067E1,4.473248613E0,-8.142006306E0,-3.151801264E0
1.370277267E1,4.480972200E0,-8.094214674E0,-3.262008123E0
1.371279567E1,4.483695248E0,-8.049847171E0,-3.366382677E0
1.372281767E1,4.483570995E0,-8.005708879E0,-3.470199991E0
1.373284067E1,4.483383007E0,-7.959236963E0,-3.575743695E0
1.374286267E1,4.482968147E0,-7.910444872E0,-3.682929297E0
1.375288467E1,4.482977503E0,-7.858526275E0,-3.792442092E0
1.376290767E1,4.486297259E0,-7.802951998E0,-3.901688838E0
1.377292967E1,4.492380702E0,-7.746466725E0,-4.005857569E0
1.378295267E1,4.501307062E0,-7.689561623E0,-4.104258900E0
1.379297467E1,4.516011055E0,-7.629797816E0,-4.198558701E0
1.380299767E1,4.533843016E0,-7.571940202E0,-4.283233400E0
1.381301967E1,4.547794181E0,-7.518511854E0,-4.361842490E0
1.382304167E1,4.557476585E0,-7.461147160E0,-4.449354551E0
1.383306467E1,4.566043633E0,-7.397769189E0,-4.545363201E0
1.384308667E1,4.573749094E0,-7.331065907E0,-4.644607700E0
1.385310967E1,4.581984312E0,-7.260221627E0,-4.746649799E0
1.386313167E1,4.590558962E0,-7.184182096E0,-4.852877920E0
1.387315467E1,4.598212967E0,-7.108534328E0,-4.955932172E0
1.388317667E1,4.598168236E0,-7.042461961E0,-5.049423303E0
1.389319867E1,4.587576882E0,-6.989058171E0,-5.132568371E0
1.390322167E1,4.576135927E0,-6.938485603E0,-5.210805870E0
1.391324367E1,4.574381178E0,-6.890390500E0,-5.275764928E0
1.392326667E1,4.582317896E0,-6.848158985E0,-5.323644269E0
1.393328867E1,4.600635761E0,-6.806129199E0,-5.361609655E0
1.394331167E1,4.620773279E0,-6.757314304E0,-5.405856705E0
1.395333367E1,4.636127775E0,-6.702519461E0,-5.460644531E0
1.396335567E1,4.649022347E0,-6.653302862E0,-5.509649461E0
1.397337867E1,4.653705382E0,-6.617457091E0,-5.548729911E0
1.398340067E1,4.641858339E0,-6.598289334E0,-5.581383687E0
1.399342367E1,4.616755365E0,-6.589612066E0,-5.612373345E0
1.400344567E1,4.593492510E0,-6.579741966E0,-5.642951360E0
1.401346767E1,4.579936910E0,-6.560169581E0,-5.676659389E0
1.402349067E1,4.576004365E0,-6.536448011E0,-5.707115196E0
1.403351267E1,4.588791056E0,-6.513578382E0,-5.722972845E0
1.404353567E1,4.624883287E0,-6.489986036E0,-5.720724006E0
1.405355767E1,4.668809325E0,-6.467031621E0,-5.711024060E0
1.406358067E1,4.697041144E0,-6.452580813E0,-5.704220824E0
1.407360267E1,4.698457047E0,-6.452449250E0,-5.703202239E0
1.408362467E1,4.679833958E0,-6.457676661E0,-5.712589944E0
1.409364767E1,4.660235553E0,-6.460073435E0,-5.725885928E0
1.410366967E1,4.641436462E0,-6.456498447E0,-5.745152503E0
1.411369267E1,4.615342678E0,-6.452826396E0,-5.770244075E0
1.412371467E1,4.589386887E0,-6.454590501E0,-5.788949903E0
1.413373667E1,4.583351684E0,-6.462167907E0,-5.785274928E0
1.414375967E1,4.596960201E0,-6.476237478E0,-5.758680621E0
1.415378167E1,4.609298995E0,-6.489358630E0,-5.733996016E0
1.416380467E1,4.612038416E0,-6.497486844E0,-5.722575819E0
1.417382667E1,4.602525873E0,-6.506100962E0,-5.720445094E0
1.418384967E1,4.583502834E0,-6.512794855E0,-5.728101438E0
1.419387167E1,4.570229947E0,-6.518794683E0,-5.731881663E0
1.420389367E1,4.565788987E0,-6.522694191E0,-5.730981776E0
1.421391667E1,4.567306632E0,-6.522998831E0,-5.729423493E0
1.422393867E1,4.563788947E0,-6.529126713E0,-5.725246827E0
1.423396167E1,4.541187412E0,-6.546791736E0,-5.723047689E0
1.424398367E1,4.496399201E0,-6.572133569E0,-5.729359758E0
1.425400700E1,4.434869828E0,-6.597276596E0,-5.748389522E0
1.426402900E1,4.372698431E0,-6.620012909E0,-5.769838863E0
1.427405100E1,4.327488929E0,-6.639640258E0,-5.781362556E0
1.428407400E1,4.309247955E0,-6.653998096E0,-5.778478124E0
1.429409600E1,4.315145164E0,-6.667097613E0,-5.758944916E0
1.430411900E1,4.332155007E0,-6.682429013E0,-5.728323047E0
1.431414100E1,4.346269601E0,-6.700376456E0,-5.696579098E0
1.432416400E1,4.341028741E0,-6.721065660E0,-5.676167053E0
1.433418600E1,4.311714603E0,-6.744707122E0,-5.670466602E0
1.434420800E1,4.262750604E0,-6.769145560E0,-5.678360344E0
1.435423100E1,4.200874783E0,-6.793486349E0,-5.695378665E0
1.436425300E1,4.135694408E0,-6.817085711E0,-5.714844630E0
1.437427600E1,4.077130158E0,-6.837876071E0,-5.732064096E0
1.438429800E1,4.031253196E0,-6.857610424E0,-5.740930229E0
1.439432000E1,3.998408801E0,-6.876759471E0,-5.740996302E0
1.440434300E1,3.977549444E0,-6.892425331E0,-5.736693336E0
1.441436500E1,3.966166377E0,-6.907009456E0,-5.727026719E0
1.442438800E1,3.962559814E0,-6.923496265E0,-5.709592077E0
1.443441000E1,3.965338119E0,-6.940728010E0,-5.686693795E0
1.444443300E1,3.967887505E0,-6.954037442E0,-5.668630577E0
1.445445500E1,3.958199838E0,-6.963558463E0,-5.663709560E0
1.446447700E1,3.924265230E0,-6.970363453E0,-5.678936294E0
1.447450000E1,3.861399475E0,-6.976982501E0,-5.713793301E0
1.448452200E1,3.776773600E0,-6.985492539E0,-5.759775220E0
1.449454500E1,3.689691018E0,-6.996035653E0,-5.803255116E0
1.450456700E1,3.625155591E0,-7.009637446E0,-5.827464343E0
1.451459000E1,3.598361602E0,-7.023964879E0,-5.826816471E0
1.452461200E1,3.610871428E0,-7.035873903E0,-5.804668972E0
1.453463400E1,3.656033275E0,-7.045383230E0,-5.764730735E0
1.454465700E1,3.721902159E0,-7.050737525E0,-5.715825208E0
1.455467900E1,3.796989471E0,-7.052084724E0,-5.664547466E0
1.456470200E1,3.870768177E0,-7.050452766E0,-5.616438330E0
1.457472400E1,3.932173297E0,-7.048109202E0,-5.576581954E0
1.458474700E1,3.975722482E0,-7.045576773E0,-5.548837500E0
1.459476900E1,4.009428172E0,-7.040214876E0,-5.531359003E0
1.460479100E1,4.040090970E0,-7.029979910E0,-5.522060176E0
1.461481400E1,4.066715097E0,-7.016358236E0,-5.519840573E0
1.462483600E1,4.084514314E0,-7.002081674E0,-5.524827079E0
1.463485900E1,4.090186698E0,-6.989078051E0,-5.537080504E0
1.464488100E1,4.086378991E0,-6.975356975E0,-5.557158673E0
1.465490300E1,4.083724063E0,-6.956248274E0,-5.583002197E0
1.466492600E1,4.094610409E0,-6.929481475E0,-5.608256906E0
1.467494800E1,4.126909551E0,-6.896338872E0,-5.625407374E0
1.468497100E1,4.179716633E0,-6.857867117E0,-5.633445541E0
1.469499300E1,4.248106544E0,-6.815898142E0,-5.633224517E0
1.470501600E1,4.324194315E0,-6.768707018E0,-5.632233998E0
1.471503800E1,4.398092011E0,-6.717172583E0,-5.636710626E0
1.472506000E1,4.458403117E0,-6.663607410E0,-5.652881686E0
1.473508300E1,4.497092974E0,-6.605911764E0,-5.689831411E0
1.474510500E1,4.510332532E0,-6.543401520E0,-5.751249395E0
1.475512800E1,4.497933511E0,-6.479004380E0,-5.833284661E0
1.476515000E1,4.466818722E0,-6.413873414E0,-5.928395471E0
1.477517300E1,4.427755521E0,-6.347519796E0,-6.028274100E0
1.478519500E1,4.390890873E0,-6.277472491E0,-6.127768568E0
1.479521700E1,4.364715812E0,-6.199682304E0,-6.224895498E0
1.480524000E1,4.352655053E0,-6.110615761E0,-6.320672305E0
1.481526200E1,4.352849765E0,-6.012714075E0,-6.413740683E0
1.482528500E1,4.359597452E0,-5.911385921E0,-6.502737059E0
1.483530700E1,4.363230327E0,-5.814389384E0,-6.587204182E0
1.484532900E1,4.352693644E0,-5.729079092E0,-6.668418499E0
1.485535200E1,4.331964388E0,-5.661586436E0,-6.739186766E0
1.486537400E1,4.316678012E0,-5.618146886E0,-6.785189735E0
1.487539700E1,4.313224061E0,-5.602583352E0,-6.800238129E0
1.488541900E1,4.318451180E0,-5.622589601E0,-6.780383323E0
1.489544200E1,4.341847644E0,-5.678738074E0,-6.718361907E0
1.490546400E1,4.398846302E0,-5.766867893E0,-6.605263308E0
1.491548600E1,4.489240163E0,-5.875552429E0,-6.446761664E0
1.492550900E1,4.609967917E0,-5.985599951E0,-6.257551028E0
1.493553100E1,4.758849137E0,-6.083543737E0,-6.048132999E0
1.494555400E1,4.922028261E0,-6.160592498E0,-5.835823522E0
1.495557600E1,5.076677760E0,-6.216495388E0,-5.640800754E0
1.496559900E1,5.201921026E0,-6.259685261E0,-5.476537263E0
1.497562100E1,5.297564517E0,-6.293617238E0,-5.344375572E0
1.498564300E1,5.382692961E0,-6.300594721E0,-5.250260543E0
1.499566600E1,5.477206185E0,-6.258878930E0,-5.202187659E0
1.500568800E1,5.601115116E0,-6.167606817E0,-5.179211025E0
1.501571100E1,5.749630886E0,-6.069544918E0,-5.132101178E0
1.502573300E1,5.843792692E0,-5.968885685E0,-5.143792101E0
1.503575600E1,5.796705065E0,-5.897563688E0,-5.277602123E0
1.504577800E1,5.608127682E0,-5.875481093E0,-5.501249351E0
1.505580000E1,5.327691126E0,-5.896456225E0,-5.751834117E0
1.506582300E1,5.018016154E0,-5.939754272E0,-5.981213370E0
1.507584500E1,4.729730588E0,-5.983017821E0,-6.170025811E0
1.508586800E1,4.459897665E0,-6.010348291E0,-6.342011719E0
1.509589000E1,4.181370226E0,-6.023912078E0,-6.516497312E0
1.510591300E1,3.899789662E0,-6.056840672E0,-6.659010329E0
1.511593500E1,3.671738896E0,-6.125746601E0,-6.725297874E0
1.512595700E1,3.569195983E0,-6.201430036E0,-6.711123639E0
1.513598000E1,3.641307355E0,-6.254397624E0,-6.622647665E0
1.514600200E1,3.861316737E0,-6.296580023E0,-6.455959918E0
1.515602500E1,4.128397083E0,-6.334790407E0,-6.250031508E0
1.516604700E1,4.366101310E0,-6.380099897E0,-6.038836511E0
1.517606900E1,4.557573941E0,-6.438673795E0,-5.831646856E0
1.518609200E1,4.712333367E0,-6.493307839E0,-5.645082085E0
1.519611400E1,4.828872176E0,-6.533014526E0,-5.498890584E0
1.520613700E1,4.895985932E0,-6.559586028E0,-5.407147186E0
1.521615900E1,4.910075968E0,-6.570815021E0,-5.380676256E0
1.522618200E1,4.872367859E0,-6.573255649E0,-5.411881676E0
1.523620400E1,4.784613139E0,-6.577108380E0,-5.484998769E0
1.524622613E1,4.661616665E0,-6.589182880E0,-5.575672127E0
1.525624912E1,4.527928265E0,-6.605819378E0,-5.665432734E0
1.526627113E1,4.429631600E0,-6.619459763E0,-5.726883463E0
1.527629413E1,4.416891979E0,-6.618487371E0,-5.737838221E0
1.528631613E1,4.505629031E0,-6.600372112E0,-5.689506306E0
1.529633913E1,4.669265116E0,-6.567397324E0,-5.594941041E0
1.530636113E1,4.876899159E0,-6.519688722E0,-5.472261779E0
1.531638313E1,5.099231640E0,-6.456916523E0,-5.342488090E0
1.532640612E1,5.301209087E0,-6.378962029E0,-5.238523427E0
1.533642813E1,5.444158307E0,-6.291405821E0,-5.197635602E0
1.534645112E1,5.499973488E0,-6.202745075E0,-5.245225505E0
1.535647313E1,5.469834015E0,-6.120430312E0,-5.371902509E0
1.536649613E1,5.382733891E0,-6.049096620E0,-5.538117800E0
1.537651813E1,5.280988246E0,-5.990105231E0,-5.697887120E0
1.538654013E1,5.199231892E0,-5.939104062E0,-5.825044765E0
1.539656313E1,5.158966795E0,-5.882058626E0,-5.917984504E0
1.540658513E1,5.167193828E0,-5.807831731E0,-5.983754570E0
