"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.036004963E1,6.977290649E0,7.547454987E0,9.213340759E-1
3.037007262E1,6.599027252E0,7.608527985E0,1.992955627E0
3.038009463E1,6.627168732E0,6.621480560E0,2.015259247E0
3.039011662E1,7.355554047E0,5.481151886E0,1.204395447E0
3.040013963E1,8.301586761E0,4.586312714E0,3.025209045E-1
3.041016163E1,8.842112732E0,4.114793243E0,-3.796105957E-1
3.042018463E1,8.662186890E0,3.989803162E0,-4.763095093E-1
3.043020663E1,7.877518616E0,4.122127991E0,9.535171509E-2
3.044022863E1,6.708898773E0,4.346212006E0,5.752537537E-1
3.045025163E1,5.845194855E0,4.578528900E0,4.520599365E-2
3.046027362E1,5.355263672E0,4.982838135E0,-1.114731903E0
3.047029663E1,5.204826508E0,5.369783478E0,-2.010768585E0
3.048031862E1,5.388045502E0,5.816454620E0,-2.560425568E0
3.049034163E1,5.629643097E0,6.583609314E0,-2.887046356E0
3.050036363E1,5.922434235E0,7.172784119E0,-2.793341217E0
3.051038563E1,6.641239471E0,7.349416809E0,-2.425256653E0
3.052040863E1,7.643106079E0,7.234156494E0,-2.235451355E0
3.053043063E1,8.341703339E0,6.978338470E0,-2.281555481E0
3.054045363E1,8.582103424E0,7.150929565E0,-2.429747314E0
3.055047563E1,8.650660858E0,7.898624725E0,-2.561174011E0
3.056049863E1,8.671617279E0,8.663234711E0,-2.962639160E0
3.057052062E1,8.791368256E0,8.831634521E0,-3.614533539E0
3.058054263E1,9.043593750E0,8.249944153E0,-3.910617828E0
3.059056562E1,9.245523834E0,7.525301056E0,-3.870650940E0
3.060058763E1,9.464219055E0,7.359745331E0,-3.253933411E0
3.061061063E1,9.571096802E0,7.740254059E0,-2.705024872E0
3.062063263E1,9.615404663E0,8.339458008E0,-2.526296539E0
3.063065563E1,9.720635834E0,8.982371063E0,-2.664010162E0
3.064067763E1,1.012958542E1,9.563163300E0,-3.635939026E0
3.065069963E1,9.931247864E0,9.482780457E0,-4.462520142E0
3.066072263E1,8.753497009E0,8.723409576E0,-4.382885742E0
3.067074463E1,7.675738220E0,7.868686981E0,-3.959715729E0
3.068076762E1,7.439978485E0,7.046596527E0,-3.069367218E0
3.069078963E1,7.776927795E0,6.460116119E0,-1.856888580E0
3.070081162E1,8.265511780E0,6.556665344E0,-1.726060638E0
3.071083463E1,8.289461975E0,7.150480499E0,-2.556234283E0
3.072085663E1,7.774682465E0,7.718100128E0,-3.529061279E0
3.073087963E1,7.618706818E0,7.870782623E0,-4.247267761E0
