"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
7.953237042E0,8.316474942E0,3.996365784E0,-3.331879134E0
7.963259042E0,8.408066897E0,3.939090845E0,-3.166080750E0
7.973281042E0,8.502703498E0,3.876688190E0,-2.985196549E0
7.983304042E0,8.590428105E0,3.805115347E0,-2.821652558E0
7.993326042E0,8.650284297E0,3.746097353E0,-2.715773516E0
8.003348042E0,8.682538708E0,3.697982077E0,-2.678528506E0
8.013370042E0,8.695333586E0,3.650817558E0,-2.701629101E0
8.023393042E0,8.689121504E0,3.609871846E0,-2.775623569E0
8.033415042E0,8.667393250E0,3.575030335E0,-2.886441754E0
8.043437042E0,8.637291784E0,3.557569379E0,-2.996162125E0
8.053460042E0,8.609730349E0,3.553117309E0,-3.079614463E0
8.063482042E0,8.579952818E0,3.550743632E0,-3.164287701E0
8.073504042E0,8.543705344E0,3.551255556E0,-3.260337866E0
8.083526042E0,8.507575983E0,3.546445929E0,-3.358565826E0
8.093549042E0,8.471598065E0,3.540113686E0,-3.454813335E0
8.103571042E0,8.426609003E0,3.541446559E0,-3.561817089E0
8.113593042E0,8.373644924E0,3.546949374E0,-3.679311333E0
8.123616042E0,8.324903703E0,3.553663439E0,-3.782002473E0
8.133638042E0,8.286147773E0,3.561139981E0,-3.859291554E0
8.143660042E0,8.254522523E0,3.571725488E0,-3.916849791E0
8.153683042E0,8.225215693E0,3.589639018E0,-3.961864873E0
8.163705042E0,8.189790337E0,3.618736517E0,-4.008512790E0
8.173727042E0,8.141485904E0,3.651938470E0,-4.076231149E0
8.183749042E0,8.080107681E0,3.682841004E0,-4.169491022E0
8.193772042E0,8.010361508E0,3.710496288E0,-4.278134043E0
8.203794042E0,7.938265924E0,3.728465951E0,-4.395289148E0
8.213816042E0,7.865970950E0,3.740331413E0,-4.513592939E0
8.223839042E0,7.785208037E0,3.754236385E0,-4.640293039E0
8.233861042E0,7.700217589E0,3.770361544E0,-4.767298948E0
8.243883042E0,7.622788174E0,3.791659734E0,-4.873656293E0
8.253905042E0,7.556646225E0,3.816606587E0,-4.956478887E0
8.263928042E0,7.499289132E0,3.847240443E0,-5.019511287E0
8.273950042E0,7.445440369E0,3.879109814E0,-5.074839395E0
8.283972042E0,7.395005211E0,3.906339713E0,-5.127425160E0
8.293995042E0,7.346430636E0,3.930054850E0,-5.178875395E0
8.304017042E0,7.294205060E0,3.960392252E0,-5.229335697E0
8.314039042E0,7.243469939E0,3.996700537E0,-5.272063056E0
8.324062042E0,7.199075539E0,4.030931307E0,-5.306692606E0
8.334084042E0,7.156203754E0,4.055658013E0,-5.345702890E0
8.344106042E0,7.119592583E0,4.072964602E0,-5.381309509E0
8.354128042E0,7.091866840E0,4.092376188E0,-5.403148860E0
8.364151042E0,7.052066013E0,4.113662684E0,-5.438954870E0
8.374173042E0,7.004946810E0,4.131676786E0,-5.485989872E0
8.384195042E0,6.968048540E0,4.148160380E0,-5.520430557E0
8.394218042E0,6.932330239E0,4.168102309E0,-5.550299889E0
8.404240042E0,6.899177111E0,4.189355768E0,-5.575548751E0
8.414262042E0,6.861053849E0,4.213916120E0,-5.604012412E0
8.424284042E0,6.814682506E0,4.242922695E0,-5.638600447E0
8.434307042E0,6.773903439E0,4.271293678E0,-5.666246082E0
8.444329042E0,6.742678723E0,4.304839447E0,-5.678094295E0
8.454351042E0,6.715664002E0,4.341162643E0,-5.682455149E0
8.464374042E0,6.690740245E0,4.376281604E0,-5.684916242E0
8.474396042E0,6.665414200E0,4.410515590E0,-5.688208809E0
8.484418042E0,6.637880831E0,4.449244623E0,-5.690242471E0
8.494441042E0,6.607088808E0,4.490250269E0,-5.693867159E0
8.504463042E0,6.564964882E0,4.533384595E0,-5.708395736E0
8.514485042E0,6.507305489E0,4.577241636E0,-5.739337447E0
8.524507042E0,6.444187135E0,4.619480167E0,-5.776587719E0
8.534530042E0,6.382058714E0,4.663299201E0,-5.810254233E0
8.544552042E0,6.321396191E0,4.712740626E0,-5.836620498E0
8.554574042E0,6.272145678E0,4.764006089E0,-5.848124310E0
8.564597042E0,6.227603343E0,4.813819981E0,-5.854932223E0
8.574619042E0,6.181914369E0,4.862771409E0,-5.862894377E0
8.584641042E0,6.137338121E0,4.907663991E0,-5.872307809E0
8.594664042E0,6.088962936E0,4.950577292E0,-5.886634072E0
8.604686042E0,6.044617068E0,4.993648467E0,-5.895946348E0
8.614708042E0,6.004074229E0,5.037376869E0,-5.900170961E0
8.624731042E0,5.978459331E0,5.081361380E0,-5.888457234E0
8.634753042E0,5.967146139E0,5.121508362E0,-5.865103455E0
8.644775042E0,5.958736088E0,5.158207827E0,-5.841444451E0
8.654797042E0,5.942339911E0,5.189691575E0,-5.830244694E0
8.664820042E0,5.908904362E0,5.220327476E0,-5.836876606E0
8.674842042E0,5.862251768E0,5.252466112E0,-5.855056769E0
8.684864042E0,5.812137036E0,5.283363969E0,-5.877182633E0
8.694887042E0,5.770028898E0,5.308400577E0,-5.896081418E0
8.704909750E0,5.740694586E0,5.330628768E0,-5.904657530E0
8.714931750E0,5.717548383E0,5.352932972E0,-5.906935605E0
8.724954750E0,5.690049512E0,5.374233209E0,-5.914142298E0
8.734976750E0,5.664197803E0,5.391498867E0,-5.923235888E0
8.744998750E0,5.643998596E0,5.411437873E0,-5.924332241E0
8.755021750E0,5.626218967E0,5.435841227E0,-5.918899008E0
8.765043750E0,5.619945490E0,5.460895962E0,-5.901774852E0
8.775065750E0,5.623507614E0,5.487601365E0,-5.873540987E0
8.785088750E0,5.629523814E0,5.511348662E0,-5.845480199E0
8.795110750E0,5.642076032E0,5.531782926E0,-5.813986511E0
8.805132750E0,5.643758860E0,5.553577253E0,-5.791532033E0
8.815155750E0,5.629502179E0,5.575339420E0,-5.784497833E0
8.825177750E0,5.606682835E0,5.593454679E0,-5.789166250E0
8.835199750E0,5.591560766E0,5.607176925E0,-5.790519295E0
8.845222750E0,5.588168212E0,5.614043895E0,-5.787142528E0
8.855244750E0,5.588738315E0,5.611186945E0,-5.789360377E0
8.865266750E0,5.584814249E0,5.614280123E0,-5.790147997E0
8.875288750E0,5.572730978E0,5.622286130E0,-5.794016515E0
8.885311750E0,5.570935882E0,5.626690253E0,-5.791470637E0
8.895333750E0,5.583289880E0,5.625940640E0,-5.780292515E0
8.905355750E0,5.600671313E0,5.620710890E0,-5.768548383E0
8.915378750E0,5.609100659E0,5.619307559E0,-5.761721758E0
8.925400750E0,5.606748324E0,5.620332575E0,-5.763011069E0
8.935422750E0,5.603251689E0,5.621175744E0,-5.765592030E0
8.945445750E0,5.596649013E0,5.621861622E0,-5.771335166E0
8.955467750E0,5.590585451E0,5.622157491E0,-5.776921011E0
8.965489750E0,5.581298903E0,5.624221559E0,-5.783887968E0
8.975512750E0,5.570946407E0,5.627737489E0,-5.790441527E0
8.985534750E0,5.561287977E0,5.636024748E0,-5.791665934E0
8.995556750E0,5.550446069E0,5.650245177E0,-5.788211984E0
9.005579750E0,5.538828236E0,5.665695859E0,-5.784231200E0
9.015601750E0,5.539608255E0,5.677849882E0,-5.771554436E0
9.025623750E0,5.546247184E0,5.687035857E0,-5.756118371E0
9.035646750E0,5.550458348E0,5.699344831E0,-5.739860188E0
9.045668750E0,5.547150578E0,5.716889986E0,-5.725591813E0
9.055690750E0,5.536351356E0,5.736099844E0,-5.716820989E0
9.065713750E0,5.530198916E0,5.751455802E0,-5.707340899E0
9.075735750E0,5.523347733E0,5.766694815E0,-5.698591710E0
9.085757750E0,5.513776426E0,5.783245359E0,-5.691086808E0
9.095780750E0,5.498613426E0,5.800056689E0,-5.688646765E0
9.105802750E0,5.479334571E0,5.812791924E0,-5.694247229E0
9.115824750E0,5.444502708E0,5.832925642E0,-5.707053216E0
9.125847750E0,5.398170540E0,5.868715864E0,-5.714371006E0
9.135869750E0,5.365232005E0,5.905493097E0,-5.707501697E0
9.145891750E0,5.367244617E0,5.942014806E0,-5.667561706E0
9.155914750E0,5.395989529E0,5.975904683E0,-5.604283138E0
9.165936750E0,5.412361733E0,6.011149945E0,-5.550542548E0
9.175958750E0,5.393466455E0,6.062942242E0,-5.512473666E0
9.185981750E0,5.344427612E0,6.113507794E0,-5.504381120E0
9.196003750E0,5.283008459E0,6.161174296E0,-5.510521281E0
9.206025750E0,5.218725924E0,6.204507426E0,-5.523141911E0
9.216048750E0,5.154031160E0,6.242452932E0,-5.541103388E0
9.226070750E0,5.099846182E0,6.282569509E0,-5.545898105E0
9.236092750E0,5.059864676E0,6.326955138E0,-5.532049559E0
9.246115750E0,5.035900447E0,6.364738092E0,-5.510532975E0
9.256137750E0,5.026996307E0,6.397845027E0,-5.480235627E0
9.266159750E0,5.023986745E0,6.430140368E0,-5.445086260E0
9.276182750E0,5.016172526E0,6.461064538E0,-5.415602260E0
9.286204750E0,4.998493470E0,6.492086940E0,-5.394809561E0
9.296226750E0,4.973859150E0,6.522450947E0,-5.380935872E0
9.306249750E0,4.945721764E0,6.552211520E0,-5.370705584E0
9.316271750E0,4.926626512E0,6.579479426E0,-5.354894713E0
9.326293750E0,4.909307059E0,6.598506850E0,-5.347383379E0
9.336316750E0,4.888903492E0,6.614427649E0,-5.346405140E0
9.346338750E0,4.878133798E0,6.626167104E0,-5.341706318E0
9.356360750E0,4.873729091E0,6.637443459E0,-5.331718689E0
9.366383750E0,4.875207852E0,6.643980646E0,-5.322215209E0
9.376405750E0,4.883129367E0,6.645294515E0,-5.313307561E0
9.386427750E0,4.903946332E0,6.640229073E0,-5.300452457E0
9.396450750E0,4.939872209E0,6.626863507E0,-5.283793155E0
9.406472750E0,4.982045837E0,6.604027791E0,-5.272772908E0
9.416494750E0,5.022614404E0,6.577338760E0,-5.267638468E0
9.426517750E0,5.054746608E0,6.554654487E0,-5.265184976E0
9.436539750E0,5.077891642E0,6.532712225E0,-5.270181422E0
9.446561750E0,5.098076230E0,6.510526720E0,-5.278140652E0
9.456584750E0,5.131556218E0,6.489583163E0,-5.271487105E0
9.466606750E0,5.174491737E0,6.473519107E0,-5.249220323E0
9.476628750E0,5.220464301E0,6.463166027E0,-5.216350200E0
9.486651750E0,5.261756169E0,6.452504214E0,-5.187988865E0
9.496673750E0,5.295853037E0,6.447743996E0,-5.159131102E0
9.506695750E0,5.317891778E0,6.449411622E0,-5.134313765E0
9.516718750E0,5.326001281E0,6.444549077E0,-5.132020487E0
9.526740750E0,5.328986285E0,6.440706287E0,-5.133744246E0
9.536762750E0,5.333666396E0,6.435636751E0,-5.135240548E0
9.546785750E0,5.332644888E0,6.438380265E0,-5.132860147E0
9.556807750E0,5.318059008E0,6.460085129E0,-5.120710802E0
9.566829750E0,5.294402343E0,6.488115512E0,-5.109767738E0
9.576852750E0,5.262613955E0,6.510717339E0,-5.113853772E0
9.586874750E0,5.237429997E0,6.534004460E0,-5.110014490E0
9.596896750E0,5.223219509E0,6.564704096E0,-5.085147452E0
9.606919750E0,5.206888821E0,6.602643170E0,-5.052676694E0
9.616941750E0,5.193389354E0,6.644095836E0,-5.012068366E0
9.626963750E0,5.178153264E0,6.685929741E0,-4.972043005E0
9.636986750E0,5.154853864E0,6.725210166E0,-4.943193428E0
9.647008750E0,5.132749634E0,6.761924248E0,-4.916034281E0
9.657030750E0,5.109533265E0,6.801151464E0,-4.886012337E0
9.667053750E0,5.081157312E0,6.842487186E0,-4.857806538E0
9.677075750E0,5.048237488E0,6.878085619E0,-4.841829606E0
9.687097750E0,5.011042764E0,6.910310794E0,-4.834576719E0
9.697120750E0,4.976895025E0,6.941979314E0,-4.824469807E0
9.707142625E0,4.938897479E0,6.970607867E0,-4.822243480E0
9.717164625E0,4.899345742E0,6.993940011E0,-4.828804056E0
9.727187625E0,4.871008674E0,7.017332382E0,-4.823525189E0
9.737209625E0,4.853348328E0,7.034856488E0,-4.815796340E0
9.747231625E0,4.836504254E0,7.052893978E0,-4.806348409E0
9.757254625E0,4.816909650E0,7.073548683E0,-4.795662622E0
9.767276625E0,4.791014086E0,7.092874315E0,-4.793058857E0
9.777298625E0,4.762003125E0,7.114112572E0,-4.790489883E0
9.787321625E0,4.733530986E0,7.141858780E0,-4.777407907E0
9.797343625E0,4.701437958E0,7.171628124E0,-4.764483222E0
9.807365625E0,4.674869672E0,7.199222889E0,-4.748989562E0
9.817388625E0,4.658360643E0,7.224109808E0,-4.727367143E0
9.827410625E0,4.637722895E0,7.249517130E0,-4.708729143E0
9.837432625E0,4.605724593E0,7.274448488E0,-4.701676524E0
9.847454625E0,4.564312272E0,7.298022122E0,-4.705531886E0
9.857477625E0,4.513009679E0,7.324250393E0,-4.714256516E0
9.867499625E0,4.465411297E0,7.355810155E0,-4.710442962E0
9.877521625E0,4.426291963E0,7.390039755E0,-4.693757640E0
9.887544625E0,4.394659988E0,7.424690355E0,-4.668730095E0
9.897566625E0,4.372415425E0,7.460916195E0,-4.631718974E0
9.907588625E0,4.357073209E0,7.499003204E0,-4.584427864E0
9.917611625E0,4.331813237E0,7.537075009E0,-4.545767828E0
9.927633625E0,4.290749703E0,7.571327999E0,-4.527757234E0
9.937655625E0,4.240193215E0,7.602588968E0,-4.522998478E0
9.947678625E0,4.190623737E0,7.632344279E0,-4.519080551E0
9.957700625E0,4.145684376E0,7.664136175E0,-4.506711059E0
9.967722625E0,4.109722538E0,7.695367908E0,-4.486377366E0
9.977745625E0,4.078677916E0,7.724125684E0,-4.465239682E0
9.987767625E0,4.043119828E0,7.753566415E0,-4.446515728E0
9.997789625E0,3.998211165E0,7.786984422E0,-4.428686105E0
1.000781262E1,3.945055297E0,7.827294542E0,-4.405235555E0
1.001783462E1,3.891975151E0,7.873557127E0,-4.369870717E0
1.002785662E1,3.840659694E0,7.918371942E0,-4.334144230E0
1.003787962E1,3.791746273E0,7.962050058E0,-4.297036630E0
1.004790162E1,3.742960029E0,8.001717569E0,-4.266009842E0
1.005792362E1,3.704036869E0,8.036047742E0,-4.235341488E0
1.006794662E1,3.682274994E0,8.064542393E0,-4.200012026E0
1.007796863E1,3.660694675E0,8.089404754E0,-4.170963351E0
1.008799062E1,3.625815449E0,8.112049851E0,-4.157424123E0
1.009801363E1,3.574515487E0,8.130351636E0,-4.166097298E0
1.010803562E1,3.508443705E0,8.146807455E0,-4.190044862E0
1.011805763E1,3.437209123E0,8.163778998E0,-4.215969370E0
1.012807962E1,3.376691610E0,8.181103129E0,-4.231264809E0
1.013810262E1,3.334479683E0,8.196432189E0,-4.235074562E0
1.014812462E1,3.315920036E0,8.210546198E0,-4.222287579E0
1.015814662E1,3.317579476E0,8.223372066E0,-4.195938271E0
1.016816962E1,3.319467250E0,8.235700336E0,-4.170192103E0
1.017819162E1,3.318805052E0,8.248808624E0,-4.144735958E0
1.018821362E1,3.319045665E0,8.260977264E0,-4.120232031E0
1.019823662E1,3.310641755E0,8.272539548E0,-4.103765687E0
1.020825863E1,3.295923436E0,8.278492014E0,-4.103608105E0
1.021828062E1,3.281289609E0,8.277031379E0,-4.118253041E0
1.022830363E1,3.263528984E0,8.267465919E0,-4.151446807E0
1.023832562E1,3.244838651E0,8.251414728E0,-4.197772250E0
1.024834763E1,3.223733419E0,8.235094564E0,-4.245809173E0
1.025837062E1,3.200882500E0,8.217306165E0,-4.297243913E0
1.026839262E1,3.182202108E0,8.198388668E0,-4.346967466E0
1.027841462E1,3.167140265E0,8.178585318E0,-4.395004681E0
1.028843762E1,3.161880987E0,8.156688665E0,-4.439264011E0
1.029845962E1,3.146321838E0,8.127493517E0,-4.503402412E0
1.030848162E1,3.115814868E0,8.092607859E0,-4.586669394E0
1.031850463E1,3.085784445E0,8.056698938E0,-4.669441117E0
1.032852662E1,3.062849619E0,8.017075866E0,-4.752002632E0
1.033854863E1,3.058075660E0,7.976513146E0,-4.822812706E0
1.034857062E1,3.066002730E0,7.933347831E0,-4.888529855E0
1.035859363E1,3.081122753E0,7.891311613E0,-4.946712867E0
1.036861562E1,3.092117565E0,7.846814886E0,-5.010226493E0
1.037863762E1,3.092417819E0,7.797752069E0,-5.086066049E0
1.038866062E1,3.086667960E0,7.741017705E0,-5.175446003E0
1.039868262E1,3.093932540E0,7.676741018E0,-5.266052118E0
1.040870462E1,3.110242179E0,7.607595938E0,-5.356022056E0
1.041872762E1,3.126024106E0,7.537150438E0,-5.445677998E0
1.042874962E1,3.133933927E0,7.474871745E0,-5.526378930E0
1.043877162E1,3.127287690E0,7.419890960E0,-5.603695493E0
1.044879463E1,3.113031593E0,7.369936443E0,-5.677078634E0
1.045881662E1,3.109404565E0,7.322180479E0,-5.740498704E0
1.046883863E1,3.113285362E0,7.273893002E0,-5.799487755E0
1.047886162E1,3.116653066E0,7.228737879E0,-5.853883232E0
1.048888363E1,3.106988496E0,7.184283838E0,-5.913440632E0
1.049890562E1,3.092435068E0,7.138035285E0,-5.976739081E0
1.050892862E1,3.078487705E0,7.087384365E0,-6.043842312E0
1.051895062E1,3.067272453E0,7.037071413E0,-6.107993284E0
1.052897262E1,3.054485762E0,6.992070072E0,-6.165809968E0
1.053899562E1,3.034120494E0,6.953998266E0,-6.218692771E0
1.054901762E1,3.013054146E0,6.919311998E0,-6.267437500E0
1.055903962E1,3.004877692E0,6.888365609E0,-6.305333304E0
1.056906162E1,3.013552036E0,6.856809940E0,-6.335517801E0
1.057908463E1,3.028812392E0,6.822886149E0,-6.364797733E0
1.058910662E1,3.038489242E0,6.793094586E0,-6.391994888E0
1.059912863E1,3.044111339E0,6.771792594E0,-6.411889454E0
1.060915162E1,3.038814347E0,6.754838592E0,-6.432250044E0
1.061917363E1,3.039392344E0,6.745299445E0,-6.441980395E0
1.062919562E1,3.049871432E0,6.737864125E0,-6.444808109E0
1.063921862E1,3.058694880E0,6.740833926E0,-6.437518970E0
1.064924062E1,3.061278180E0,6.748222468E0,-6.428546417E0
1.065926262E1,3.070803002E0,6.759072561E0,-6.412580010E0
1.066928562E1,3.094604385E0,6.767190835E0,-6.392543356E0
1.067930762E1,3.133156832E0,6.767097280E0,-6.373840452E0
1.068932962E1,3.172564727E0,6.760558923E0,-6.361268939E0
1.069935262E1,3.191670212E0,6.749739820E0,-6.363201444E0
1.070937392E1,3.194625687E0,6.739502515E0,-6.372566344E0
1.071939592E1,3.192544078E0,6.733199217E0,-6.380262449E0
1.072941792E1,3.186084951E0,6.733654130E0,-6.383017073E0
1.073944092E1,3.192075132E0,6.740542150E0,-6.372739422E0
1.074946292E1,3.219143647E0,6.753217744E0,-6.345646348E0
1.075948492E1,3.261145659E0,6.769672979E0,-6.306551864E0
1.076950792E1,3.294776504E0,6.781937513E0,-6.275820068E0
1.077952992E1,3.304543693E0,6.795011888E0,-6.256510808E0
1.078955192E1,3.299039709E0,6.807236661E0,-6.246119721E0
1.079957492E1,3.297293731E0,6.816283473E0,-6.237168803E0
1.080959692E1,3.306325925E0,6.822622440E0,-6.225445721E0
1.081961892E1,3.340878876E0,6.825109261E0,-6.204230268E0
1.082964192E1,3.369691031E0,6.822430066E0,-6.191581571E0
1.083966392E1,3.377379243E0,6.821971645E0,-6.187897241E0
1.084968592E1,3.377509051E0,6.817017884E0,-6.193282526E0
1.085970892E1,3.377926250E0,6.810456138E0,-6.200272288E0
1.086973092E1,3.389807792E0,6.803089231E0,-6.201873840E0
1.087975292E1,3.406668823E0,6.791360301E0,-6.205492097E0
1.088977492E1,3.422555123E0,6.776342313E0,-6.213163644E0
1.089979792E1,3.432468200E0,6.758644545E0,-6.226955472E0
1.090981992E1,3.428675696E0,6.740129921E0,-6.249077243E0
1.091984192E1,3.420643376E0,6.721062736E0,-6.273965916E0
1.092986492E1,3.414898779E0,6.699315771E0,-6.300296513E0
1.093988692E1,3.419161984E0,6.673634800E0,-6.325191618E0
1.094990892E1,3.421455847E0,6.646724744E0,-6.352227389E0
1.095993192E1,3.417713629E0,6.616266013E0,-6.385951205E0
1.096995392E1,3.429293455E0,6.580649453E0,-6.416471332E0
1.097997592E1,3.450260400E0,6.542125073E0,-6.444564865E0
1.098999892E1,3.477190629E0,6.499803511E0,-6.472849016E0
1.100002092E1,3.503564788E0,6.458720974E0,-6.499697092E0
1.101004292E1,3.504323464E0,6.425391260E0,-6.532243863E0
1.102006492E1,3.481604985E0,6.396639331E0,-6.572485571E0
1.103008792E1,3.452708630E0,6.368286767E0,-6.615119374E0
1.104010992E1,3.433984676E0,6.328487109E0,-6.662887033E0
1.105013192E1,3.455106280E0,6.276365613E0,-6.701159983E0
1.106015492E1,3.512517167E0,6.197421185E0,-6.744650989E0
1.107017692E1,3.581372517E0,6.120182975E0,-6.778884097E0
1.108019892E1,3.634036342E0,6.053130029E0,-6.810985896E0
1.109022192E1,3.670015137E0,5.986754776E0,-6.850242348E0
1.110024392E1,3.693310152E0,5.923436447E0,-6.892639924E0
1.111026592E1,3.729274913E0,5.862966882E0,-6.924899597E0
1.112028892E1,3.770848032E0,5.807484407E0,-6.949097130E0
1.113031092E1,3.829533319E0,5.756269814E0,-6.959608669E0
1.114033292E1,3.899047650E0,5.711035169E0,-6.958276089E0
1.115035492E1,3.975839134E0,5.667719581E0,-6.950236167E0
1.116037792E1,4.063617827E0,5.615586390E0,-6.941782848E0
1.117039992E1,4.162586922E0,5.556120207E0,-6.930979532E0
1.118042192E1,4.264917582E0,5.485398134E0,-6.925102496E0
1.119044492E1,4.373056280E0,5.408517773E0,-6.918120920E0
1.120046692E1,4.478548822E0,5.325317742E0,-6.915181525E0
1.121048892E1,4.572596315E0,5.244270070E0,-6.915570949E0
1.122051192E1,4.667773783E0,5.160429184E0,-6.915053471E0
1.123053392E1,4.766937883E0,5.074445293E0,-6.911037018E0
1.124055592E1,4.868179498E0,4.968693135E0,-6.917296463E0
1.125057792E1,4.981568704E0,4.834383177E0,-6.931725052E0
1.126060092E1,5.119323843E0,4.686153044E0,-6.933148849E0
1.127062292E1,5.263163593E0,4.540391898E0,-6.922434996E0
1.128064492E1,5.402460642E0,4.402216052E0,-6.904350727E0
1.129066792E1,5.526137440E0,4.264911734E0,-6.892637585E0
1.130068992E1,5.640770933E0,4.119896693E0,-6.887980278E0
1.131071192E1,5.773745973E0,3.971549324E0,-6.864891377E0
1.132073492E1,5.914533477E0,3.824661419E0,-6.828347449E0
1.133075692E1,6.040129915E0,3.679270695E0,-6.798227856E0
1.134077892E1,6.173270431E0,3.541184312E0,-6.751803887E0
1.135080092E1,6.310587028E0,3.410865370E0,-6.691680477E0
1.136082392E1,6.437442371E0,3.283969973E0,-6.634080725E0
1.137084592E1,6.573539239E0,3.155739949E0,-6.562469875E0
1.138086792E1,6.716993074E0,3.031897968E0,-6.475006054E0
1.139089092E1,6.849810238E0,2.918034845E0,-6.387586672E0
1.140091292E1,6.970372224E0,2.807839681E0,-6.306033801E0
1.141093492E1,7.081512591E0,2.696346727E0,-6.230413515E0
1.142095792E1,7.190845583E0,2.578664495E0,-6.154540629E0
1.143097992E1,7.303206849E0,2.467849233E0,-6.067042894E0
1.144100192E1,7.441858365E0,2.346366165E0,-5.945541846E0
1.145102392E1,7.597863833E0,2.243765072E0,-5.785677216E0
1.146104692E1,7.743850096E0,2.166916871E0,-5.619018706E0
1.147106892E1,7.860779791E0,2.082561868E0,-5.487000856E0
1.148109092E1,7.958516001E0,2.017492006E0,-5.369157241E0
1.149111392E1,8.050496212E0,2.003494649E0,-5.235611513E0
1.150113592E1,8.141068997E0,1.994572821E0,-5.097133074E0
1.151115792E1,8.208742332E0,1.979600295E0,-4.993378910E0
1.152118092E1,8.254910778E0,1.956199737E0,-4.926037112E0
1.153120292E1,8.309743043E0,1.916878966E0,-4.848696283E0
1.154122492E1,8.391357309E0,1.882987481E0,-4.719700274E0
1.155124692E1,8.483915225E0,1.861472213E0,-4.560064855E0
1.156126992E1,8.564719652E0,1.837677407E0,-4.416406368E0
1.157129192E1,8.625542974E0,1.820734954E0,-4.303606561E0
1.158131392E1,8.673141648E0,1.809024150E0,-4.211904386E0
1.159133692E1,8.706867803E0,1.810736507E0,-4.140987308E0
1.160135892E1,8.728311882E0,1.826016743E0,-4.088811433E0
1.161138092E1,8.736309704E0,1.855688147E0,-4.058254469E0
1.162140392E1,8.730108147E0,1.904903869E0,-4.048788704E0
1.163142592E1,8.731194559E0,1.952753389E0,-4.023565570E0
1.164144792E1,8.763912655E0,1.990420713E0,-3.932958870E0
1.165146992E1,8.825312512E0,2.018843005E0,-3.778124892E0
1.166149292E1,8.886880769E0,2.042552442E0,-3.617659753E0
1.167151492E1,8.928926927E0,2.079935738E0,-3.490592155E0
1.168153692E1,8.947973063E0,2.129467501E0,-3.411045464E0
1.169155992E1,8.938528056E0,2.189552466E0,-3.397749773E0
1.170158192E1,8.903590357E0,2.261384195E0,-3.442140664E0
1.171160412E1,8.861429009E0,2.336705688E0,-3.500147383E0
1.172162712E1,8.832391736E0,2.413151893E0,-3.521599355E0
1.173164912E1,8.832032132E0,2.496047723E0,-3.464252495E0
1.174167112E1,8.861296277E0,2.573157295E0,-3.330520826E0
1.175169312E1,8.902749528E0,2.641435817E0,-3.162270412E0
1.176171612E1,8.936496733E0,2.705199996E0,-3.009482667E0
1.177173813E1,8.955064566E0,2.760008872E0,-2.902628309E0
1.178176012E1,8.954636550E0,2.819634684E0,-2.846095381E0
1.179178312E1,8.934201701E0,2.895491782E0,-2.834124961E0
1.180180512E1,8.901947290E0,2.988799018E0,-2.838748940E0
1.181182712E1,8.870316777E0,3.096629861E0,-2.822146648E0
1.182185012E1,8.846560124E0,3.206108449E0,-2.774054761E0
1.183187212E1,8.833710283E0,3.306901291E0,-2.695568462E0
1.184189412E1,8.829891466E0,3.400412010E0,-2.589659599E0
1.185191712E1,8.822886502E0,3.495159415E0,-2.485280076E0
1.186193912E1,8.806568093E0,3.591617716E0,-2.404312950E0
1.187196112E1,8.780358533E0,3.694368498E0,-2.343719862E0
1.188198313E1,8.739563094E0,3.817339536E0,-2.298707996E0
1.189200612E1,8.685568736E0,3.954632159E0,-2.271102706E0
1.190202813E1,8.626413624E0,4.089202612E0,-2.258210472E0
1.191205012E1,8.565461079E0,4.217123026E0,-2.254960151E0
1.192207312E1,8.510992511E0,4.335119545E0,-2.237375820E0
1.193209512E1,8.470584158E0,4.438290449E0,-2.187895804E0
1.194211712E1,8.434602731E0,4.537179438E0,-2.123099884E0
1.195214012E1,8.391723930E0,4.641322441E0,-2.067178721E0
1.196216212E1,8.337309741E0,4.753263000E0,-2.032699883E0
1.197218412E1,8.272044289E0,4.869310935E0,-2.024650168E0
1.198220612E1,8.203258814E0,4.979381261E0,-2.036771299E0
1.199222912E1,8.131395364E0,5.086443779E0,-2.060248309E0
1.200225112E1,8.056759749E0,5.197830314E0,-2.075406484E0
1.201227313E1,7.992156787E0,5.303908746E0,-2.056721122E0
1.202229612E1,7.939072840E0,5.395761487E0,-2.023110742E0
1.203231813E1,7.891361314E0,5.476659470E0,-1.992166838E0
1.204234012E1,7.848466725E0,5.551644748E0,-1.953686750E0
1.205236312E1,7.809628349E0,5.623335705E0,-1.903656219E0
1.206238512E1,7.769395412E0,5.693709285E0,-1.858563077E0
1.207240712E1,7.726216648E0,5.765350540E0,-1.817263023E0
1.208243012E1,7.679797942E0,5.836295393E0,-1.787299990E0
1.209245212E1,7.625685470E0,5.903417335E0,-1.798520797E0
1.210247412E1,7.564194980E0,5.970542201E0,-1.836214141E0
1.211249712E1,7.500711760E0,6.038893813E0,-1.872751053E0
1.212251912E1,7.443342973E0,6.107053052E0,-1.880596993E0
1.213254112E1,7.398918167E0,6.171148476E0,-1.846354821E0
1.214256313E1,7.367149075E0,6.226346776E0,-1.787117703E0
1.215258612E1,7.337922353E0,6.278566505E0,-1.723538588E0
1.216260813E1,7.302713344E0,6.339879239E0,-1.646946203E0
1.217263012E1,7.255210564E0,6.411731579E0,-1.577253532E0
