"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.282703242E1,6.728957062E0,3.203937378E0,-1.854643250E-1
1.283705342E1,6.698719940E0,3.648063812E0,-1.041833496E0
1.284707542E1,7.150779877E0,3.367846527E0,-1.354084167E0
1.285709742E1,7.542066193E0,2.891836395E0,-1.637145538E0
1.286711942E1,8.343798981E0,2.714754639E0,-1.742227020E0
1.287714142E1,9.546996918E0,2.932851105E0,-1.297801208E0
1.288716242E1,1.042836411E1,3.307372284E0,-8.207432556E-1
1.289718442E1,1.036339920E1,3.549868011E0,-5.249583435E-1
1.290720642E1,1.003168900E1,3.891607361E0,-2.580633545E-1
1.291722842E1,1.006956024E1,4.160298615E0,-2.011816406E-1
1.292724942E1,1.072654404E1,4.413571930E0,-4.528083801E-1
1.293727142E1,1.101394638E1,4.695884857E0,-6.900650024E-1
1.294729342E1,1.096649506E1,4.863386536E0,-6.459068298E-1
1.295731542E1,1.058179504E1,4.387226715E0,-4.234693909E-1
1.296733742E1,9.639953613E0,3.466192017E0,-6.611750793E-1
1.297735842E1,9.132508850E0,3.041674805E0,-1.140178986E0
1.298738042E1,9.358389130E0,3.366649017E0,-1.307980042E0
1.299740242E1,9.919123077E0,4.462819519E0,-8.253836060E-1
1.300742442E1,9.510772247E0,5.397475891E0,-5.195695496E-1
1.301744642E1,8.747808838E0,5.642815704E0,-2.838098145E-1
1.302746742E1,7.478747864E0,5.009333038E0,-7.274871826E-2
1.303748942E1,6.299500122E0,4.369862823E0,-1.993853760E-1
1.304751142E1,6.207890625E0,4.713248749E0,-3.817062378E-1
1.305753342E1,6.798861694E0,5.701793060E0,-4.781057739E-1
1.306755542E1,7.499404907E0,6.610553284E0,5.478607178E-2
1.307757642E1,8.326285400E0,6.994355164E0,8.129594421E-1
1.308759842E1,9.532177734E0,6.744674377E0,1.212029572E0
1.309762042E1,1.050949539E1,5.998925171E0,1.356628876E0
1.310764242E1,1.066262695E1,5.193599854E0,1.534758453E0
1.311766342E1,1.010443771E1,4.600682831E0,1.538500671E0
1.312768542E1,9.804461517E0,4.423301697E0,1.365909576E0
1.313770742E1,9.975406036E0,4.673581238E0,1.133592682E0
1.314772942E1,1.045066772E1,5.045707397E0,1.214873657E0
1.315775142E1,1.087877747E1,5.208868103E0,1.185534668E0
1.316777242E1,1.116138977E1,5.187761993E0,9.433383179E-1
1.317779442E1,1.092862381E1,4.939727783E0,9.795629883E-1
1.318781642E1,9.901160431E0,4.427492981E0,1.487157440E0
1.319783842E1,8.538244629E0,3.881578217E0,1.755399628E0
1.320785942E1,7.747888184E0,3.595074005E0,1.531914368E0
1.321788142E1,7.362140350E0,3.821403351E0,1.407972107E0
1.322790342E1,6.980284424E0,4.473746796E0,1.299747162E0
1.323792542E1,6.494095459E0,5.177583160E0,1.035396881E0
1.324794742E1,6.057603149E0,5.442232819E0,1.203946381E0
1.325796842E1,5.631439362E0,4.887935486E0,1.457968140E0
1.326799042E1,5.697601776E0,3.758833466E0,1.163231049E0
1.327801242E1,6.427633667E0,2.504591675E0,5.165757751E-1
1.328803442E1,7.177125092E0,1.539249115E0,1.454974365E-1
1.329805642E1,7.521708527E0,1.227148132E0,3.944297791E-1
1.330807742E1,7.721393280E0,1.326242065E0,3.736230469E-1
1.331809942E1,8.605903931E0,1.860481110E0,1.700463867E-1
1.332812142E1,8.796757050E0,2.559377747E0,-1.960922241E-1
1.333814342E1,8.140372009E0,3.065774689E0,-6.592291260E-1
1.334816542E1,7.636968842E0,3.265160065E0,-5.002597046E-1
1.335818642E1,7.225474548E0,3.215313721E0,7.319778442E-1
1.336820842E1,7.317533112E0,3.162623291E0,2.286794586E0
1.337823042E1,8.391699371E0,3.600612488E0,3.831282806E0
1.338825242E1,9.274114380E0,4.633314972E0,4.893024902E0
1.339827342E1,9.401499481E0,5.926924896E0,5.441184998E0
1.340829542E1,8.668324127E0,7.053931274E0,5.705086212E0
1.341831742E1,7.207511902E0,7.361541595E0,5.661975861E0
1.342833942E1,5.921835480E0,6.554120636E0,5.050946503E0
1.343836142E1,5.713319092E0,5.640570374E0,4.630021820E0
1.344838242E1,5.822442169E0,5.582491150E0,3.425476685E0
1.345840442E1,6.014792175E0,6.256689148E0,1.181044006E0
1.346842642E1,5.736371155E0,7.001839600E0,-1.059796143E-1
1.347844842E1,5.515131226E0,7.383695526E0,8.475375366E-1
1.348847042E1,6.021079102E0,6.814878387E0,1.827549591E0
1.349849142E1,7.354655914E0,5.361101532E0,1.684896240E0
1.350851342E1,8.295150146E0,4.392316132E0,1.833088074E0
1.351853542E1,8.255033569E0,4.859644318E0,2.499801636E0
1.352855742E1,8.125103760E0,5.969286804E0,3.473975830E0
1.353857942E1,7.826474762E0,6.878795471E0,3.849993896E0
1.354860042E1,7.273674316E0,7.461533661E0,3.528163147E0
1.355862242E1,6.564299469E0,7.497458954E0,2.863694916E0
1.356864442E1,6.500681763E0,7.121740265E0,2.200424194E0
1.357866642E1,6.592890015E0,6.725364532E0,1.498234406E0
1.358868742E1,6.444997559E0,6.488257599E0,1.024020538E0
1.359871192E1,6.528673553E0,6.133794708E0,1.268462219E0
1.360873392E1,6.875652008E0,5.710325317E0,1.436412964E0
1.361875592E1,7.698041840E0,5.677543488E0,1.852098541E0
1.362877792E1,7.334148560E0,5.628146210E0,1.907183990E0
1.363879892E1,6.514602814E0,5.519472198E0,9.945318604E-1
1.364882092E1,6.759343872E0,5.420078888E0,1.210532684E0
1.365884292E1,6.920708313E0,5.570516052E0,1.812730408E0
1.366886492E1,6.957232361E0,6.048472137E0,1.862277374E0
1.367888692E1,7.180717621E0,6.504423981E0,2.147733765E0
1.368890792E1,6.917265472E0,6.720125427E0,1.917961578E0
1.369892992E1,7.149133301E0,7.074887695E0,1.573078766E0
1.370895192E1,8.454718323E0,7.412435760E0,1.496438141E0
1.371897392E1,9.316326599E0,7.060816956E0,1.464105377E0
1.372899592E1,9.252858582E0,6.624624023E0,1.739682312E0
1.373901692E1,9.306447144E0,6.056255951E0,2.607278137E0
1.374903892E1,9.761800232E0,5.450914764E0,2.588117981E0
1.375906092E1,1.043405228E1,5.744304657E0,2.427352295E0
1.376908292E1,1.069960007E1,6.694378967E0,2.654579773E0
1.377910392E1,1.022284149E1,7.684270477E0,2.251018982E0
1.378912592E1,9.406888275E0,8.236621857E0,2.085014191E0
1.379914792E1,8.895701294E0,8.187523956E0,2.760858765E0
1.380916992E1,8.480464783E0,7.425907745E0,2.724933472E0
1.381919192E1,8.199499054E0,6.350244598E0,2.126028900E0
1.382921292E1,8.420140228E0,6.046675873E0,2.177970886E0
1.383923492E1,8.586294708E0,6.332431641E0,2.725981293E0
1.384925692E1,8.538993073E0,6.644233246E0,3.214864655E0
1.385927892E1,8.405021667E0,6.945406952E0,3.519630890E0
1.386930092E1,8.520431671E0,7.152276764E0,3.762425995E0
1.387932192E1,8.192014618E0,7.026238861E0,3.515140228E0
1.388934392E1,7.463180237E0,6.756050720E0,3.273991699E0
1.389936592E1,6.773713989E0,6.468498688E0,3.133583679E0
1.390938792E1,5.926176453E0,6.144123230E0,3.213517456E0
1.391940992E1,4.974156189E0,6.015989685E0,3.056643677E0
1.392943092E1,4.385729828E0,6.145919495E0,2.389481049E0
1.393945292E1,4.521946564E0,6.398893433E0,1.955832825E0
1.394947492E1,5.184169464E0,6.632557526E0,1.812730408E0
1.395949692E1,5.665867767E0,6.756050720E0,1.899100800E0
1.396951892E1,5.971382446E0,6.532864838E0,2.394420776E0
1.397953992E1,6.223458252E0,6.044729919E0,2.919528809E0
1.398956192E1,5.951922913E0,5.636079712E0,2.819836121E0
1.399958392E1,5.360802155E0,5.383105774E0,2.477797394E0
1.400960592E1,4.772974548E0,5.304818573E0,2.609074402E0
1.401962792E1,3.742517395E0,5.523364105E0,2.931204529E0
1.402964892E1,2.555186462E0,5.857619019E0,2.930456085E0
1.403967092E1,1.880988464E0,6.276747437E0,2.821632385E0
1.404969292E1,1.680854645E0,6.556216278E0,2.739752655E0
1.405971492E1,2.066901855E0,6.534511414E0,2.288740540E0
1.406973592E1,3.057242432E0,6.478677521E0,2.023043060E0
1.407975792E1,4.187541962E0,6.759942627E0,2.655178528E0
1.408977992E1,4.869823151E0,7.379354553E0,3.278781738E0
1.409980192E1,5.226830750E0,7.796686707E0,3.205883331E0
1.410982392E1,5.547014923E0,7.948471069E0,3.400478668E0
1.411984492E1,5.567372589E0,7.851772156E0,3.593726807E0
1.412986692E1,5.748645630E0,7.538323975E0,3.692521362E0
1.413988892E1,6.067632294E0,7.388036499E0,4.093986511E0
1.414991092E1,5.914650421E0,7.599995728E0,4.518503723E0
1.415993292E1,6.089935913E0,8.059390411E0,4.651127930E0
1.416995392E1,6.673721924E0,8.286617889E0,4.164938965E0
1.417997592E1,7.495662689E0,7.896529083E0,3.325634308E0
1.418999792E1,8.459508362E0,7.313491516E0,2.859503632E0
1.420001992E1,8.968000946E0,6.837032318E0,2.611619110E0
1.421004192E1,8.757987671E0,6.605014801E0,2.522853699E0
1.422006292E1,8.086334381E0,6.544241180E0,2.963387604E0
1.423008492E1,7.023993530E0,6.311924286E0,3.382066956E0
1.424010692E1,5.720055084E0,5.713319092E0,3.552861786E0
1.425012892E1,4.661007385E0,4.919819183E0,3.604803772E0
1.426015092E1,4.654271393E0,4.467160492E0,3.742218018E0
1.427017192E1,5.355563049E0,4.707410889E0,4.029470673E0
1.428019392E1,5.777834930E0,5.917344818E0,4.314627686E0
1.429021592E1,5.654491425E0,7.381001129E0,4.370311890E0
1.430023792E1,5.972729645E0,8.074658661E0,4.107159119E0
1.431025992E1,6.668782196E0,7.548353119E0,3.360212402E0
1.432028092E1,7.108118591E0,6.243217163E0,2.471660156E0
1.433030292E1,6.885381775E0,5.561085663E0,2.162253571E0
1.434032492E1,5.375022583E0,5.853727112E0,2.110311584E0
1.435034692E1,4.561165009E0,6.596632233E0,2.198478241E0
1.436036892E1,4.712051239E0,7.191495209E0,2.353256378E0
1.437038992E1,5.482199707E0,7.209757233E0,2.657423859E0
1.438041192E1,6.558910675E0,6.919361115E0,3.074606323E0
1.439043392E1,7.214696960E0,6.598428497E0,3.345542908E0
1.440045592E1,7.658673706E0,6.447093201E0,3.386108551E0
1.441047692E1,7.344926147E0,6.368057556E0,3.279230804E0
1.442049892E1,7.005731506E0,5.923032990E0,3.094065857E0
1.443052092E1,7.714058533E0,5.320984955E0,2.989283752E0
1.444054292E1,8.355175323E0,4.741689606E0,2.923121338E0
1.445056492E1,8.964258728E0,5.129084015E0,3.190615082E0
1.446058592E1,8.314310303E0,6.492748260E0,3.052003326E0
1.447060792E1,7.207511902E0,7.858508148E0,2.606679382E0
1.448062992E1,7.361840973E0,8.764424286E0,2.486928406E0
1.449065192E1,6.863078156E0,8.710985413E0,2.037413177E0
1.450067392E1,5.452261963E0,7.861950989E0,1.530716858E0
1.451069492E1,4.571194153E0,6.929240570E0,1.333726501E0
1.452071692E1,3.938609619E0,6.301745453E0,1.323547668E0
1.453073892E1,3.844305725E0,6.553821259E0,1.260079651E0
1.454076092E1,4.335883484E0,7.463329926E0,1.221310272E0
1.455078292E1,4.965773621E0,8.070167999E0,1.352287903E0
1.456080392E1,5.874683533E0,8.187374268E0,1.611848145E0
1.457082592E1,6.722370758E0,7.548652496E0,1.918859711E0
1.458084792E1,7.365283813E0,6.990762634E0,2.037862244E0
1.459086992E1,8.219707031E0,6.821614380E0,2.169438629E0
1.460088892E1,8.990753632E0,6.795269165E0,2.188000031E0
1.461090992E1,9.599837036E0,6.909631348E0,1.771416321E0
1.462093192E1,9.619296570E0,7.027286682E0,1.402283936E0
1.463095392E1,8.912017365E0,6.867868195E0,1.441352692E0
1.464097592E1,8.346493378E0,6.534511414E0,1.786834259E0
1.465099792E1,8.157735901E0,6.600224762E0,2.284848633E0
1.466101892E1,8.089028778E0,7.104975128E0,2.683619385E0
1.467104092E1,8.159831543E0,7.472910004E0,2.075733490E0
1.468106292E1,8.789272614E0,7.242389374E0,1.402433624E0
1.469108492E1,8.298293610E0,6.541546783E0,1.252894592E0
1.470110692E1,7.993976440E0,5.838159485E0,1.405427399E0
1.471112792E1,8.187074890E0,5.316943359E0,1.341809692E0
1.472114992E1,8.143066406E0,5.389392700E0,1.583407288E0
1.473117192E1,8.208480377E0,6.204597473E0,2.134411469E0
1.474119392E1,8.462502136E0,6.818770294E0,2.237696686E0
1.475121592E1,9.164991302E0,6.338868256E0,2.469863892E0
1.476123692E1,9.073830872E0,4.801265717E0,2.996917877E0
1.477125892E1,8.852590942E0,3.172053680E0,3.189417572E0
1.478128092E1,8.336015167E0,2.086960144E0,2.942880249E0
1.479130292E1,7.110663300E0,2.031425629E0,2.662064209E0
1.480132492E1,6.638545074E0,3.295696564E0,2.350262604E0
1.481134592E1,6.457421722E0,4.688250732E0,1.695224762E0
1.482136792E1,7.127428436E0,5.526208191E0,1.658101959E0
1.483138992E1,8.608598328E0,5.638774109E0,2.577190704E0
1.484141192E1,9.724827118E0,4.991969147E0,3.804338837E0
1.485143392E1,1.032537827E1,4.309089203E0,4.147575073E0
1.486145492E1,9.806557159E0,3.764222260E0,3.398682404E0
1.487147692E1,9.066945190E0,4.060905304E0,2.814896393E0
1.488149892E1,7.912246399E0,4.943020935E0,2.419568481E0
1.489152092E1,7.450606384E0,5.631139984E0,1.969155121E0
1.490154292E1,7.939789124E0,6.010002136E0,1.895657959E0
1.491156392E1,8.501121826E0,5.839806061E0,2.227817230E0
1.492158592E1,9.479936371E0,5.443729706E0,2.508483582E0
1.493160792E1,1.030322433E1,4.915029144E0,2.531385956E0
1.494162992E1,1.080078964E1,4.486320648E0,2.197430420E0
1.495165192E1,1.101349731E1,4.505630493E0,1.940863953E0
1.496167292E1,1.080632812E1,4.787644043E0,2.192939758E0
1.497169492E1,9.818532257E0,5.078638916E0,2.752925262E0
1.498171692E1,8.968150635E0,5.146298218E0,3.080893250E0
1.499173892E1,8.348888397E0,5.049299927E0,3.101550293E0
1.500176092E1,7.942184143E0,5.289400635E0,3.243455200E0
1.501178192E1,8.208630066E0,5.626200256E0,3.175346832E0
1.502180392E1,9.190737762E0,5.762117615E0,2.649190979E0
1.503182592E1,9.757908325E0,5.627397766E0,2.075583801E0
1.504184792E1,1.004426285E1,5.228327637E0,1.795067139E0
1.505186992E1,9.689949646E0,4.716092834E0,1.936822357E0
1.506189092E1,9.585317230E0,4.811743927E0,2.360441437E0
1.507191292E1,9.384285278E0,5.276228027E0,2.872676239E0
1.508193492E1,9.001531219E0,5.444029083E0,3.113076324E0
1.509195692E1,8.853040009E0,5.351820831E0,2.703977051E0
1.510197892E1,8.759634247E0,4.745731201E0,2.084265747E0
1.511199992E1,8.642128601E0,3.978277130E0,1.888772278E0
1.512202192E1,8.577612762E0,3.666325836E0,1.792971497E0
1.513204392E1,8.371641083E0,3.970343628E0,1.754052429E0
1.514206592E1,7.502099304E0,4.627327423E0,1.829645233E0
1.515208792E1,6.246210938E0,4.974904633E0,2.033521271E0
1.516210892E1,5.829477539E0,4.954696655E0,2.301913147E0
1.517213092E1,5.719306641E0,4.503085785E0,2.118544464E0
1.518215292E1,6.248007202E0,3.945794678E0,2.027833099E0
1.519217492E1,7.209757233E0,3.912264404E0,2.297272797E0
1.520219592E1,6.662046204E0,3.966002655E0,2.580783234E0
1.521221792E1,5.541476440E0,3.986060944E0,2.339335327E0
1.522223992E1,4.676575012E0,3.731889496E0,1.794468384E0
1.523226192E1,3.768862610E0,3.338208160E0,1.007105713E0
1.524228392E1,2.870131531E0,3.283122711E0,7.818241882E-1
1.525230492E1,2.171983337E0,3.635340271E0,1.189426575E0
1.526232692E1,2.742746429E0,3.901187439E0,2.205363922E0
1.527234892E1,4.782854004E0,4.160148926E0,2.391576691E0
1.528237092E1,6.935976563E0,4.430935822E0,1.913171539E0
1.529239292E1,7.988437958E0,5.116510162E0,1.493444366E0
1.530241392E1,8.287965088E0,6.412215729E0,2.395318909E0
1.531243592E1,8.023315430E0,7.368277588E0,3.933969269E0
1.532245792E1,8.118517456E0,7.830216980E0,4.549489288E0
1.533247992E1,8.737779694E0,8.270301819E0,4.348906403E0
1.534250192E1,9.115144958E0,8.909173279E0,3.062930603E0
1.535252292E1,9.645492096E0,9.732760620E0,1.537901917E0
1.536254492E1,1.044737457E1,1.048120422E1,7.623646545E-1
1.537256692E1,1.045336212E1,1.052356613E1,1.235231323E0
1.538258892E1,9.664951630E0,9.783205719E0,2.608625336E0
1.539261092E1,9.211394806E0,8.799152069E0,3.574866028E0
1.540263192E1,9.171727295E0,7.922874298E0,3.305276642E0
1.541265392E1,8.378676453E0,7.310946808E0,2.481689301E0
1.542267592E1,7.094945984E0,7.426506500E0,1.406624908E0
1.543269792E1,6.433172150E0,8.242010651E0,4.688250732E-1
1.544271992E1,6.316414948E0,8.877439270E0,5.852828979E-1
1.545274092E1,6.461762695E0,8.691376190E0,8.791218567E-1
1.546276292E1,7.521858215E0,7.967631226E0,1.130299530E0
1.547278492E1,8.799601135E0,7.412884827E0,1.869911499E0
1.548280692E1,9.522447968E0,7.337741089E0,2.383942566E0
1.549282892E1,1.054078033E1,7.264094238E0,2.413431244E0
1.550284992E1,1.187779999E1,7.098089447E0,2.258653107E0
1.551287192E1,1.302172119E1,7.068151703E0,2.016756134E0
1.552289392E1,1.334415070E1,7.218738556E0,2.661615143E0
1.553291592E1,1.287592438E1,7.504793701E0,3.541635132E0
1.554293792E1,1.212014603E1,7.473808136E0,4.027075653E0
1.555295892E1,1.141720779E1,7.010820923E0,4.190086670E0
1.556298092E1,1.083177521E1,6.686595154E0,3.919150085E0
1.557300292E1,1.028945297E1,6.522985382E0,3.683689728E0
1.558302492E1,9.556876373E0,6.466552734E0,3.908222809E0
1.559304667E1,8.787925415E0,6.635251923E0,4.305346985E0
1.560306767E1,8.225095825E0,6.859335938E0,4.820276184E0
1.561308967E1,7.726782074E0,6.752308502E0,5.188211060E0
1.562311167E1,7.391629028E0,6.401587830E0,5.396727448E0
1.563313367E1,7.206464081E0,6.036197662E0,5.408103790E0
1.564315567E1,7.227420502E0,5.584586792E0,5.314248962E0
1.565317667E1,7.651338959E0,5.022206268E0,5.180726624E0
1.566319867E1,8.179440765E0,4.434977417E0,4.926555176E0
1.567322067E1,8.475375366E0,3.962410126E0,4.320914612E0
1.568324267E1,8.351283417E0,3.473377075E0,3.639381866E0
1.569326367E1,7.568261719E0,2.760858765E0,2.813549194E0
1.570328567E1,6.337221680E0,1.873504028E0,2.180515594E0
1.571330767E1,4.398303680E0,1.023721161E0,1.785037994E0
1.572332967E1,2.031725006E0,4.601431274E-1,1.317260742E0
1.573335167E1,3.668870544E-1,-6.930587769E-2,6.626719666E-1
1.574337267E1,2.359094238E-1,-3.198847961E-1,2.996768188E-1
1.575339467E1,1.978286133E0,3.667373657E-2,5.914201355E-1
1.576341667E1,5.278922424E0,8.282276917E-1,2.123933258E0
1.577343867E1,8.691376190E0,1.362616425E0,4.434079285E0
1.578346067E1,1.028571075E1,1.768123169E0,6.196065216E0
1.579348167E1,1.082459015E1,2.433040466E0,7.472610626E0
1.580350367E1,1.112950607E1,2.768043823E0,7.815547485E0
1.581352567E1,9.861941986E0,2.650538177E0,7.298073578E0
1.582354767E1,6.718029785E0,2.149230652E0,5.958509216E0
1.583356967E1,3.066223755E0,1.545236664E0,4.852010193E0
1.584359067E1,-8.038284302E-2,1.299896851E0,4.094136200E0
1.585361267E1,-2.513423309E0,1.925296326E0,3.622766418E0
1.586363467E1,-3.432811432E0,3.035537567E0,3.676354980E0
1.587365667E1,-8.851094055E-1,3.761378174E0,4.090543671E0
1.588367867E1,4.116589508E0,4.012106781E0,3.784879303E0
1.589369967E1,7.911497955E0,4.848717041E0,2.602488098E0
1.590372167E1,8.416098633E0,5.609285431E0,1.381477203E0
1.591374367E1,5.974974976E0,5.278323669E0,3.424279175E0
1.592376567E1,3.960464172E0,4.272116089E0,7.787256317E0
1.593378767E1,4.371359711E0,3.394790497E0,8.307574310E0
1.594380867E1,6.240223389E0,3.157084808E0,5.714217224E0
1.595383067E1,7.006779327E0,3.845952301E0,3.475472717E0
1.596385267E1,5.599555664E0,5.260959778E0,2.971171417E0
1.597387467E1,4.088597717E0,7.309599609E0,3.804638214E0
1.598389567E1,4.194427643E0,9.478289795E0,4.628225555E0
1.599391767E1,6.196214905E0,1.020697449E1,4.482728119E0
1.600393967E1,8.399034119E0,8.959169312E0,3.560645599E0
1.601396167E1,8.920699310E0,7.258256378E0,3.548969879E0
1.602398367E1,8.471633148E0,6.439908142E0,3.364253998E0
1.603400467E1,7.973768463E0,6.942712555E0,3.415896606E0
1.604402667E1,7.370373230E0,7.848628693E0,3.387306061E0
1.605404867E1,6.387666779E0,8.756341095E0,1.959425354E0
1.606407067E1,5.028942261E0,9.425299988E0,1.926793213E0
1.607409267E1,3.343596954E0,9.304052124E0,2.091600494E0
1.608411367E1,2.272424469E0,8.634045410E0,1.461111603E0
1.609413567E1,2.301314392E0,7.744595032E0,1.442550201E0
1.610415767E1,4.173171844E0,6.970854034E0,2.444416809E0
1.611417967E1,7.122638397E0,6.469995575E0,2.567610626E0
1.612420167E1,9.317673798E0,7.018005981E0,2.586172028E0
1.613422267E1,1.007839188E1,8.339458008E0,2.735261993E0
1.614424467E1,9.656868439E0,9.791737976E0,2.512225800E0
1.615426667E1,8.305478668E0,1.000489471E1,2.726280670E0
1.616428867E1,6.919810181E0,8.728648682E0,1.582060089E0
1.617431067E1,6.415957947E0,7.478747864E0,1.293160858E0
1.618433167E1,6.041586456E0,7.561974792E0,2.238145752E0
1.619435367E1,5.398823090E0,8.215964813E0,2.174078979E0
1.620437567E1,4.529281311E0,8.593180389E0,9.129515076E-1
1.621439767E1,4.285288696E0,8.626560974E0,3.047662354E-1
1.622441967E1,5.578898621E0,8.405470734E0,1.617686005E0
1.623444067E1,7.028783569E0,7.926915894E0,2.389630737E0
1.624446267E1,7.739206238E0,7.425608368E0,2.184407501E0
1.625448467E1,8.053103485E0,7.159461823E0,1.320553894E0
1.626450667E1,7.623047791E0,7.465724945E0,7.170089722E-1
1.627452867E1,6.522835693E0,7.776628418E0,5.676196289E-1
1.628454967E1,6.238127747E0,7.302115173E0,1.564995575E0
1.629457167E1,6.684649200E0,6.208938446E0,1.328038330E0
1.630459367E1,7.475305023E0,5.395080872E0,8.340655518E-1
1.631461567E1,7.924371185E0,5.109624481E0,1.540746002E0
1.632463767E1,7.424859924E0,5.522915039E0,1.092428284E0
1.633465867E1,6.654262390E0,6.437064056E0,7.822732544E-1
1.634468067E1,5.764362946E0,7.546107788E0,6.360273743E-1
1.635470267E1,5.314997406E0,8.348289642E0,6.593788147E-1
1.636472467E1,6.104605408E0,8.046517181E0,1.200503540E0
1.637474667E1,7.302414551E0,6.808890839E0,1.770368500E0
1.638476767E1,7.560926971E0,5.399870911E0,1.801204376E0
1.639478967E1,7.316485291E0,4.497098236E0,1.586700439E0
1.640481167E1,6.991810455E0,4.545298004E0,-7.364685059E-2
1.641483367E1,6.933132477E0,5.506598969E0,-1.124611359E0
1.642485467E1,7.512128448E0,6.667285309E0,1.737886047E-1
1.643487667E1,8.486751709E0,7.272626495E0,7.643106079E-1
1.644489867E1,9.263785858E0,7.282356262E0,7.631130981E-1
1.645492067E1,9.492959290E0,6.789730682E0,1.179397430E0
1.646494267E1,9.132209473E0,6.209088135E0,6.646179199E-1
1.647496367E1,8.592731323E0,6.003565521E0,7.080276489E-2
1.648498567E1,7.509284363E0,6.154900818E0,4.791535950E-1
1.649500767E1,6.263275452E0,6.257138214E0,1.213825836E0
1.650502967E1,5.912704468E0,6.391708374E0,6.683601379E-1
1.651505167E1,6.699767761E0,6.492598572E0,-4.064048767E-1
1.652507267E1,7.962092743E0,6.032605133E0,-6.905140686E-1
1.653509467E1,8.636590118E0,5.381758575E0,-7.191046143E-1
1.654511667E1,8.599167938E0,5.097649384E0,2.978805542E-2
1.655513867E1,8.100854187E0,5.044360199E0,2.995271301E-1
1.656516067E1,8.240214386E0,5.244793396E0,1.758842468E-1
1.657518167E1,9.081464996E0,5.715414734E0,-3.034190369E-1
1.658520367E1,9.206455078E0,6.289770355E0,-3.257226562E-1
1.659522579E1,8.626860352E0,6.194867706E0,4.087998962E-1
1.660524779E1,8.545279999E0,6.057453461E0,3.592529297E-2
1.661526979E1,9.032965851E0,6.072422333E0,1.097218323E-1
1.662529079E1,9.687554626E0,6.029611359E0,7.878117371E-1
1.663531279E1,9.419761505E0,6.001918945E0,1.015937347E0
1.664533479E1,8.482111359E0,6.020929413E0,1.038839722E0
1.665535679E1,7.697892151E0,6.120921478E0,9.460327148E-2
1.666537879E1,6.481671295E0,5.849984894E0,-6.979985046E-1
1.667539979E1,5.613327026E0,5.247188416E0,-3.510200500E-1
1.668542179E1,5.850883026E0,4.850513306E0,3.415896606E-1
1.669544379E1,7.097640381E0,5.194348297E0,5.722599792E-1
1.670546579E1,8.424032135E0,6.168372803E0,5.846841431E-1
1.671548679E1,8.018824768E0,7.008874969E0,-7.849676514E-1
1.672550879E1,7.501949615E0,7.834108887E0,-1.238823853E0
1.673553079E1,7.651937714E0,7.936196594E0,-5.212161255E-1
1.674555279E1,7.376959534E0,6.986122284E0,-1.197509766E-2
1.675557479E1,6.728507996E0,5.904770966E0,-7.993377686E-2
1.676559579E1,5.673352203E0,5.346132660E0,-5.529501343E-1
1.677561779E1,4.895270233E0,5.385800171E0,-1.305285645E0
1.678563979E1,5.260959778E0,6.120472412E0,-1.751956787E0
1.679566179E1,5.120402069E0,6.833589478E0,-1.786085815E0
1.680568379E1,5.038522339E0,7.006330261E0,-8.734336853E-1
1.681570479E1,5.779032440E0,6.913523254E0,4.781057739E-1
1.682572679E1,6.295608215E0,6.512956238E0,1.141526184E0
1.683574879E1,7.156018982E0,6.330934753E0,1.270258484E0
1.684577079E1,7.946525116E0,6.590494995E0,1.382674713E0
1.685579279E1,7.889643402E0,6.934479675E0,1.185983734E0
1.686581379E1,7.480095062E0,6.710994415E0,7.674540710E-1
1.687583579E1,7.691605225E0,6.084397430E0,-9.131011963E-2
1.688585779E1,7.755222931E0,6.060447235E0,-7.364685059E-1
1.689587979E1,6.516698456E0,6.960974579E0,-9.336085510E-1
1.690590179E1,4.938679962E0,8.664432220E0,-1.223854980E0
1.691592279E1,4.373155975E0,1.017568954E1,-2.565365295E0
1.692594479E1,5.007985840E0,1.054122940E1,-3.576213226E0
1.693596679E1,5.639223175E0,9.647138672E0,-3.243006134E0
1.694598879E1,6.117029572E0,8.052504730E0,-2.641856232E0
1.695600979E1,6.984326019E0,6.548881531E0,-1.459914093E0
1.696603179E1,6.643784180E0,5.591322784E0,2.706372070E-1
1.697605379E1,4.969366150E0,6.215524750E0,1.071471863E0
1.698607579E1,3.925137634E0,7.638765106E0,-3.125500488E-1
1.699609779E1,4.888534241E0,8.196056213E0,-2.384092255E0
1.700611879E1,5.852978668E0,8.150550842E0,-3.624712372E0
1.701614079E1,6.728208618E0,7.929759979E0,-3.640729065E0
1.702616279E1,7.697892151E0,7.125781860E0,-3.149450684E0
1.703618479E1,7.980055389E0,6.805897064E0,-2.205812988E0
1.704620679E1,7.855364685E0,7.722890167E0,-2.014061737E0
1.705622779E1,9.024882660E0,7.850125580E0,-3.245850220E0
1.706624979E1,1.128473328E1,6.645730133E0,-3.267106018E0
1.707627179E1,1.164712967E1,5.053191833E0,-1.173559570E0
1.708629379E1,1.028286667E1,3.341201935E0,-3.716770935E-1
1.709631579E1,8.437504120E0,1.731449432E0,-1.891915741E0
1.710633679E1,7.038213959E0,1.844165039E0,-2.865790558E0
1.711635879E1,5.593867493E0,3.749552765E0,-3.769012299E0
1.712638079E1,5.758375397E0,6.478378143E0,-4.489464111E0
