"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.048052167E0,9.596916937E0,-5.808915294E-1,1.948808126E0
4.058075167E0,9.606754292E0,-5.650708641E-1,1.904487986E0
4.068098166E0,9.619763762E0,-5.479248544E-1,1.842832605E0
4.078122167E0,9.635098085E0,-5.309339786E-1,1.766096378E0
4.088145167E0,9.649972233E0,-5.183940765E-1,1.686833861E0
4.098168167E0,9.661434529E0,-5.116260706E-1,1.622037795E0
4.108191167E0,9.669139990E0,-5.099989366E-1,1.575980593E0
4.118214166E0,9.674611815E0,-5.110625451E-1,1.541685796E0
4.128237167E0,9.679816421E0,-5.087025724E-1,1.509455943E0
4.138260167E0,9.685825605E0,-5.002051062E-1,1.473330383E0
4.148283167E0,9.692893719E0,-4.863005005E-1,1.430879598E0
4.158306167E0,9.701028365E0,-4.707737675E-1,1.380043466E0
4.168330166E0,9.709749488E0,-4.554040322E-1,1.322671756E0
4.178353167E0,9.717995816E0,-4.411715074E-1,1.265701603E0
4.188376167E0,9.725477913E0,-4.291625324E-1,1.211191081E0
4.198399167E0,9.732517961E0,-4.170765204E-1,1.157679556E0
4.208422167E0,9.738995506E0,-4.056495261E-1,1.106121366E0
4.218445166E0,9.745230977E0,-3.924147189E-1,1.054797870E0
4.228468167E0,9.751353012E0,-3.745038934E-1,1.003463628E0
4.238491167E0,9.757410142E0,-3.555927189E-1,9.500672936E-1
4.248514167E0,9.763368455E0,-3.353017477E-1,8.946036027E-1
4.258537167E0,9.768602298E0,-3.119426693E-1,8.445197155E-1
4.268561166E0,9.772661435E0,-2.877422680E-1,8.052432371E-1
4.278584167E0,9.775684446E0,-2.622165587E-1,7.767383531E-1
4.288607167E0,9.778249034E0,-2.331721777E-1,7.533762415E-1
4.298630167E0,9.780960388E0,-1.993646915E-1,7.274372620E-1
4.308653167E0,9.784238337E0,-1.628498347E-1,6.915683947E-1
4.318676166E0,9.788242511E0,-1.278196499E-1,6.403636694E-1
4.328699167E0,9.792627338E0,-9.491258006E-2,5.757935248E-1
4.338722167E0,9.796535617E0,-6.403508786E-2,5.098014835E-1
4.348745167E0,9.799406599E0,-3.497092459E-2,4.544630325E-1
4.358769167E0,9.801153747E0,-5.555315681E-3,4.164794100E-1
4.368792167E0,9.801944876E0,2.488718878E-2,3.966882296E-1
4.378815167E0,9.801691691E0,5.560239333E-2,3.997901044E-1
4.388838167E0,9.800360280E0,8.456066033E-2,4.265055211E-1
4.398861167E0,9.798615471E0,1.093720226E-1,4.596516690E-1
4.408884167E0,9.797669392E0,1.283619518E-1,4.746634815E-1
4.418907167E0,9.798267562E0,1.428260356E-1,4.578736038E-1
4.428930167E0,9.800327536E0,1.537100336E-1,4.074705683E-1
4.438953167E0,9.803013747E0,1.616654812E-1,3.329926091E-1
4.448977167E0,9.805277204E0,1.694968764E-1,2.527811443E-1
4.459000167E0,9.806691061E0,1.818436377E-1,1.784048719E-1
4.469023167E0,9.807323729E0,1.993829092E-1,1.130108819E-1
4.479046167E0,9.807348872E0,2.181433717E-1,6.629679544E-2
4.489069167E0,9.807013242E0,2.359423692E-1,5.404034622E-2
4.499092167E0,9.806256028E0,2.567688906E-1,8.667823861E-2
4.509115166E0,9.804557996E0,2.852395866E-1,1.593331182E-1
4.519138167E0,9.801465404E0,3.218401416E-1,2.526134754E-1
4.529161167E0,9.797508008E0,3.621599460E-1,3.372831863E-1
4.539184167E0,9.794006111E0,4.009752619E-1,3.908688613E-1
4.549208167E0,9.791949645E0,4.323591321E-1,4.085483198E-1
4.559231166E0,9.791541510E0,4.519401051E-1,3.969470054E-1
4.569254167E0,9.792184703E0,4.591100706E-1,3.720530329E-1
4.579277167E0,9.793378120E0,4.523505797E-1,3.481378478E-1
4.589300167E0,9.794900735E0,4.322444536E-1,3.304363161E-1
4.599323167E0,9.796505211E0,4.039280327E-1,3.184563944E-1
4.609346166E0,9.798172837E0,3.717127250E-1,3.061333144E-1
4.619369167E0,9.799917646E0,3.406864120E-1,2.857609024E-1
4.629392167E0,9.801528554E0,3.183085330E-1,2.545852296E-1
4.639416167E0,9.802628415E0,3.100815371E-1,2.200778134E-1
4.649438625E0,9.802928377E0,3.162740308E-1,1.966955289E-1
4.659461625E0,9.802452414E0,3.311844308E-1,1.958405563E-1
4.669484625E0,9.801346121E0,3.460229099E-1,2.236068821E-1
4.679507625E0,9.799338187E0,3.530844461E-1,2.905734533E-1
4.689530625E0,9.795377283E0,3.492276957E-1,4.058416802E-1
4.699553625E0,9.788469967E0,3.333884656E-1,5.575141054E-1
4.709576625E0,9.779578106E0,3.047532801E-1,7.092898435E-1
4.719599625E0,9.772024089E0,2.667023233E-1,8.200700949E-1
4.729623625E0,9.768930327E0,2.290202892E-1,8.669839872E-1
4.739646625E0,9.770754073E0,1.975985034E-1,8.540606173E-1
4.749669625E0,9.776097844E0,1.682651056E-1,7.973049109E-1
4.759692625E0,9.782935578E0,1.349902824E-1,7.155677797E-1
4.769715625E0,9.790543390E0,9.512512635E-2,6.101807076E-1
4.779738625E0,9.798258206E0,4.815892435E-2,4.774285202E-1
4.789761625E0,9.804555658E0,-7.334490928E-3,3.267326531E-1
4.799784625E0,9.808041767E0,-7.025956313E-2,1.830247935E-1
4.809807625E0,9.808844590E0,-1.314093379E-1,7.341967712E-2
4.819830625E0,9.808314832E0,-1.806930883E-1,2.070262205E-2
4.829854625E0,9.807557033E0,-2.154204878E-1,3.910252377E-2
4.839877625E0,9.806406886E0,-2.347323793E-1,1.240986007E-1
4.849900625E0,9.804057475E0,-2.392103050E-1,2.435897964E-1
4.859923625E0,9.800919274E0,-2.301643152E-1,3.537251547E-1
4.869946625E0,9.798737093E0,-2.124913251E-1,4.191531225E-1
4.879969625E0,9.799157508E0,-1.905799443E-1,4.198590641E-1
4.889992625E0,9.802160053E0,-1.667732981E-1,3.549005547E-1
4.900015625E0,9.806156040E0,-1.403702324E-1,2.360357968E-1
4.910038625E0,9.809042226E0,-1.088068161E-1,8.343428560E-2
4.920061625E0,9.809380780E0,-7.244535284E-2,-8.318697578E-2
4.930085625E0,9.806754795E0,-3.641921824E-2,-2.496854639E-1
4.940108625E0,9.801819745E0,-2.342920783E-3,-4.005379267E-1
4.950131625E0,9.796226299E0,3.479842716E-2,-5.185165026E-1
4.960154625E0,9.791316392E0,8.933281970E-2,-5.985514363E-1
4.970177625E0,9.787163115E0,1.690858536E-1,-6.472853109E-1
4.980200625E0,9.783765298E0,2.607739958E-1,-6.678506262E-1
4.990223625E0,9.782024581E0,3.433319482E-1,-6.559008908E-1
5.000246625E0,9.782468970E0,4.084983261E-1,-6.103375958E-1
5.010269625E0,9.783994508E0,4.644400270E-1,-5.420584526E-1
5.020293625E0,9.785977884E0,5.205482273E-1,-4.469511146E-1
5.030316625E0,9.787836714E0,5.810514873E-1,-3.109926064E-1
5.040339625E0,9.787636739E0,6.484532923E-1,-1.332381276E-1
5.050362625E0,9.783661802E0,7.144804899E-1,7.479276781E-2
5.060385625E0,9.776496039E0,7.643754389E-1,2.682890749E-1
5.070408625E0,9.769823781E0,7.943951172E-1,3.944491480E-1
5.080431625E0,9.766775043E0,8.141846531E-1,4.281581635E-1
5.090454625E0,9.766555772E0,8.356759480E-1,3.900655269E-1
5.100477625E0,9.766640557E0,8.594358896E-1,3.319519144E-1
5.110501625E0,9.765847090E0,8.816206643E-1,2.950561846E-1
5.120524625E0,9.764167185E0,9.018130734E-1,2.896122441E-1
5.130547625E0,9.762051077E0,9.170660470E-1,3.121654482E-1
5.140570625E0,9.759506954E0,9.251132776E-1,3.637162190E-1
5.150593625E0,9.756368753E0,9.223805083E-1,4.456383781E-1
5.160616625E0,9.754035714E0,9.000635134E-1,5.336374753E-1
5.170639625E0,9.754666629E0,8.544856368E-1,5.936731773E-1
5.180662625E0,9.759554901E0,7.876153437E-1,6.056878899E-1
5.190685625E0,9.768930911E0,6.991401735E-1,5.615095809E-1
5.200709625E0,9.780577396E0,5.951532172E-1,4.713600240E-1
5.210732625E0,9.791228684E0,4.959958784E-1,3.491955726E-1
5.220755625E0,9.798852283E0,4.210333312E-1,2.032966516E-1
5.230778625E0,9.802626076E0,3.750487077E-1,6.301961836E-2
5.240801625E0,9.804048119E0,3.404959755E-1,-2.845281860E-2
5.250824625E0,9.805532727E0,2.918538473E-1,-4.933135048E-2
5.260847625E0,9.807273443E0,2.298313528E-1,-2.625902323E-2
5.270870625E0,9.808341145E0,1.804326314E-1,-1.323241462E-3
5.280893625E0,9.808706011E0,1.571366482E-1,2.684389326E-2
5.290916625E0,9.808675021E0,1.382651982E-1,8.310279415E-2
5.300940625E0,9.807560542E0,1.084302554E-1,1.899410629E-1
5.310963625E0,9.803711904E0,6.888904430E-2,3.443787825E-1
5.320986625E0,9.796204079E0,2.809835856E-2,5.193044149E-1
5.331009625E0,9.785140563E0,-4.314551080E-3,6.979214676E-1
5.341032625E0,9.773246741E0,-2.471332091E-2,8.480225632E-1
5.351055625E0,9.765136653E0,-2.685727333E-2,9.367449244E-1
5.361078625E0,9.763881256E0,-1.164693524E-2,9.500509945E-1
5.371101625E0,9.767492496E0,4.202643424E-3,9.122456025E-1
5.381124625E0,9.770655255E0,9.377856397E-3,8.776826376E-1
5.391148625E0,9.770614910E0,4.019770327E-3,8.781728536E-1
5.401171625E0,9.767411805E0,-6.477059564E-3,9.130973225E-1
5.411194625E0,9.762325312E0,-1.091604470E-2,9.659236269E-1
5.421217625E0,9.757530595E0,-5.530920686E-3,1.013247774E0
5.431240625E0,9.753376148E0,5.951598159E-3,1.052486758E0
5.441263625E0,9.748874377E0,1.736029191E-2,1.093277665E0
5.451286625E0,9.743002018E0,2.305918471E-2,1.144325685E0
5.461309625E0,9.734014263E0,2.670074840E-2,1.218343103E0
5.471332625E0,9.721474324E0,3.172477658E-2,1.314543395E0
5.481355625E0,9.707576078E0,3.893355295E-2,1.413345844E0
5.491379625E0,9.696195057E0,4.988880940E-2,1.489093307E0
5.501402625E0,9.690195814E0,6.879557564E-2,1.526918214E0
5.511425625E0,9.690813864E0,1.010473599E-1,1.521189405E0
5.521448625E0,9.696839420E0,1.458698311E-1,1.478563641E0
5.531471625E0,9.703011741E0,1.910956870E-1,1.432183088E0
5.541494625E0,9.705126094E0,2.185096449E-1,1.413821223E0
5.551517625E0,9.702199563E0,2.242387651E-1,1.432871159E0
5.561540625E0,9.696557584E0,2.182152559E-1,1.471478862E0
5.571563625E0,9.690474726E0,2.167928293E-1,1.511223410E0
5.581587625E0,9.686161235E0,2.249549577E-1,1.537456212E0
5.591610625E0,9.686014470E0,2.343483452E-1,1.536972502E0
5.601633625E0,9.690836669E0,2.442045763E-1,1.504708004E0
5.611656625E0,9.698376068E0,2.594556679E-1,1.452677433E0
5.621679625E0,9.705123755E0,2.735625325E-1,1.404219364E0
5.631702625E0,9.709037881E0,2.760837057E-1,1.376400358E0
5.641725625E0,9.711540490E0,2.710340868E-1,1.359645308E0
5.651749042E0,9.714725468E0,2.784929047E-1,1.335154830E0
5.661772042E0,9.718310396E0,3.065414318E-1,1.302528682E0
5.671796042E0,9.720933457E0,3.345237391E-1,1.275782202E0
5.681819041E0,9.719773369E0,3.496690509E-1,1.280565079E0
5.691842042E0,9.714115604E0,3.483090616E-1,1.323158829E0
5.701865042E0,9.707410601E0,3.315863537E-1,1.375618878E0
5.711888042E0,9.702031748E0,3.172014723E-1,1.416349413E0
5.721911042E0,9.698235151E0,3.128078014E-1,1.443086830E0
5.731934041E0,9.695307450E0,3.133773568E-1,1.462505140E0
5.741957042E0,9.689273708E0,3.228778397E-1,1.499943693E0
5.751980042E0,9.680340332E0,3.377156975E-1,1.553405516E0
5.762003042E0,9.673198543E0,3.529894654E-1,1.593962389E0
5.772027042E0,9.670492451E0,3.660872284E-1,1.607378094E0
5.782050041E0,9.673087445E0,3.684476763E-1,1.591138184E0
5.792073042E0,9.679598905E0,3.656920297E-1,1.551679418E0
5.802096042E0,9.688374991E0,3.721907349E-1,1.494314725E0
5.812119042E0,9.698042192E0,3.844152163E-1,1.427002016E0
5.822142042E0,9.704637852E0,4.024013978E-1,1.376289554E0
5.832165041E0,9.704763567E0,4.279059657E-1,1.367684060E0
5.842188042E0,9.700931886E0,4.448128244E-1,1.389305602E0
5.852211042E0,9.696690901E0,4.483202036E-1,1.417492397E0
5.862235042E0,9.693055102E0,4.467599106E-1,1.442633086E0
5.872258042E0,9.690315682E0,4.376713641E-1,1.463665959E0
5.882281041E0,9.688076783E0,4.205225038E-1,1.483381454E0
5.892304042E0,9.685625630E0,3.984796702E-1,1.505318161E0
5.902327042E0,9.682576892E0,3.716898112E-1,1.531553448E0
5.912350042E0,9.677246570E0,3.552335171E-1,1.568694670E0
5.922373042E0,9.668512584E0,3.571717595E-1,1.621229125E0
5.932396042E0,9.659066407E0,3.558503984E-1,1.676871083E0
5.942419042E0,9.652545592E0,3.488527065E-1,1.715451889E0
5.952443042E0,9.652901103E0,3.533556838E-1,1.712519218E0
5.962466042E0,9.658163597E0,3.578132721E-1,1.681645335E0
5.972489042E0,9.660175039E0,3.474335507E-1,1.672239942E0
5.982512042E0,9.653498688E0,3.252510783E-1,1.714720841E0
5.992535042E0,9.640727785E0,2.965333557E-1,1.790125364E0
6.002558042E0,9.629471310E0,2.840033938E-1,1.851674764E0
6.012581042E0,9.624062051E0,3.074721440E-1,1.875904018E0
6.022604042E0,9.622562240E0,3.408059510E-1,1.877830237E0
6.032627042E0,9.619225819E0,3.610973608E-1,1.891082074E0
6.042651042E0,9.615007637E0,3.673639680E-1,1.911223101E0
6.052674042E0,9.614167392E0,3.640897830E-1,1.916067227E0
6.062697042E0,9.617478670E0,3.566845037E-1,1.900782897E0
6.072720041E0,9.622425415E0,3.520244190E-1,1.876460088E0
6.082743042E0,9.626075247E0,3.523394377E-1,1.857584545E0
6.092766042E0,9.626264112E0,3.613464887E-1,1.854877430E0
6.102789042E0,9.620290596E0,3.831333970E-1,1.881307430E0
6.112812042E0,9.608203232E0,4.060199472E-1,1.937444793E0
6.122835041E0,9.596018220E0,4.194420845E-1,1.994139835E0
6.132858042E0,9.591579598E0,4.278449354E-1,2.013612379E0
6.142882042E0,9.598320853E0,4.298728960E-1,1.980790641E0
6.152905042E0,9.611532637E0,4.249475304E-1,1.916757783E0
6.162928042E0,9.623412425E0,4.173592332E-1,1.857911843E0
6.172951041E0,9.628246903E0,4.040861268E-1,1.835663918E0
6.182974042E0,9.626323169E0,3.928005620E-1,1.848158687E0
6.192997042E0,9.619936840E0,4.039456109E-1,1.878757459E0
6.203020042E0,9.612694479E0,4.293804508E-1,1.909932036E0
6.213043042E0,9.607264169E0,4.518754569E-1,1.931942563E0
6.223066041E0,9.603005058E0,4.665586194E-1,1.949542390E0
6.233090042E0,9.597739640E0,4.660497289E-1,1.975421143E0
6.243113042E0,9.588153715E0,4.613448764E-1,2.022514911E0
6.253136042E0,9.574812707E0,4.649037112E-1,2.083964469E0
6.263159042E0,9.561557069E0,4.673594321E-1,2.143434599E0
6.273182041E0,9.552598550E0,4.674077082E-1,2.182999930E0
6.283205042E0,9.548650510E0,4.692309066E-1,2.199814476E0
6.293228042E0,9.548635892E0,4.660239280E-1,2.200561165E0
6.303251042E0,9.552326070E0,4.599586843E-1,2.185772680E0
6.313274042E0,9.560285300E0,4.604846414E-1,2.150577997E0
6.323297041E0,9.573194198E0,4.618008131E-1,2.092074850E0
6.333321042E0,9.589484541E0,4.617562281E-1,2.016107970E0
6.343344042E0,9.604768578E0,4.598950228E-1,1.942422528E0
6.353367042E0,9.616269466E0,4.429055722E-1,1.888724623E0
6.363390042E0,9.623369740E0,4.091440414E-1,1.859959392E0
6.373413042E0,9.627383269E0,3.677103059E-1,1.847803615E0
6.383436042E0,9.628300112E0,3.205202423E-1,1.851810712E0
6.393459042E0,9.625772361E0,2.820231612E-1,1.871109740E0
6.403482042E0,9.618122449E0,2.638871447E-1,1.912642805E0
6.413505042E0,9.603392728E0,2.475987023E-1,1.987374606E0
6.423529042E0,9.582187216E0,2.308730708E-1,2.089135601E0
6.433552042E0,9.560398151E0,2.308114375E-1,2.186690108E0
6.443575042E0,9.546247889E0,2.444610498E-1,2.246215348E0
6.453598042E0,9.542537246E0,2.558885557E-1,2.260665572E0
6.463621042E0,9.545687726E0,2.543331781E-1,2.247496035E0
6.473644042E0,9.546937861E0,2.346077057E-1,2.244335614E0
6.483667042E0,9.541605200E0,2.049447076E-1,2.269773195E0
6.493690042E0,9.529044796E0,1.829773031E-1,2.323774717E0
6.503713042E0,9.512079685E0,1.696796201E-1,2.393249579E0
6.513737042E0,9.497392648E0,1.528348151E-1,2.451997432E0
6.523760042E0,9.489197191E0,1.414728619E-1,2.484191324E0
6.533783042E0,9.488445824E0,1.318352984E-1,2.487590018E0
6.543806042E0,9.495615680E0,1.154701843E-1,2.460904788E0
6.553829042E0,9.509243200E0,1.047400868E-1,2.408197986E0
6.563852041E0,9.521639882E0,9.585283061E-2,2.359082251E0
6.573875042E0,9.527427456E0,8.306091347E-2,2.336088953E0
6.583898042E0,9.529886795E0,7.388321057E-2,2.326347638E0
6.593921042E0,9.534653445E0,6.424850666E-2,2.307022298E0
6.603944042E0,9.543749959E0,4.858972710E-2,2.269490775E0
6.613968041E0,9.550468994E0,3.804658972E-2,2.241252816E0
6.623991042E0,9.545633932E0,3.231325773E-2,2.261843201E0
6.634014042E0,9.530431171E0,2.299259041E-2,2.325177172E0
6.644037042E0,9.516109001E0,1.666406668E-2,2.383168833E0
6.654060375E0,9.511126004E0,5.702228687E-3,2.403026708E0
6.664083375E0,9.514991013E0,-2.262041970E-2,2.387578511E0
6.674106375E0,9.524000988E0,-5.181342500E-2,2.350921731E0
6.684129375E0,9.530373868E0,-7.417952736E-2,2.324345844E0
6.694152375E0,9.530003740E0,-9.981192551E-2,2.324903960E0
6.704176375E0,9.527656667E0,-1.171586409E-1,2.333695834E0
6.714199375E0,9.526325256E0,-1.246640721E-1,2.338733064E0
6.724222375E0,9.521568546E0,-1.352530507E-1,2.357438745E0
6.734245375E0,9.509793423E0,-1.435637258E-1,2.404023805E0
6.744268375E0,9.492418422E0,-1.500670812E-1,2.471352593E0
6.754291375E0,9.478601452E0,-1.632068438E-1,2.523012451E0
6.764314375E0,9.482362381E0,-1.674940954E-1,2.508554918E0
6.774337375E0,9.503925158E0,-1.551001726E-1,2.426410455E0
6.784360375E0,9.527582408E0,-1.451502398E-1,2.332424942E0
6.794384375E0,9.540925754E0,-1.414568826E-1,2.277459945E0
6.804407375E0,9.541322195E0,-1.411515392E-1,2.275815269E0
6.814430375E0,9.529917201E0,-1.418971048E-1,2.323062818E0
6.824453375E0,9.509705715E0,-1.316417007E-1,2.405050137E0
6.834476375E0,9.484443405E0,-1.079804858E-1,2.503950235E0
6.844499375E0,9.458736121E0,-8.387703859E-2,2.600263233E0
6.854522375E0,9.442125936E0,-5.585195524E-2,2.660682804E0
6.864545375E0,9.438251570E0,-9.096569921E-3,2.674960535E0
6.874568375E0,9.439484748E0,4.372862153E-2,2.670266098E0
6.884592375E0,9.439702265E0,8.515923249E-2,2.668496146E0
6.894615375E0,9.438142228E0,1.202975450E-1,2.672655563E0
6.904638375E0,9.437786132E0,1.502663434E-1,2.672395654E0
6.914661375E0,9.445105677E0,1.775110701E-1,2.644726630E0
6.924684375E0,9.462045060E0,2.156046020E-1,2.580563378E0
6.934707375E0,9.483723028E0,2.646866784E-1,2.495001364E0
6.944730375E0,9.506647621E0,3.228900092E-1,2.399062296E0
6.954753375E0,9.528694548E0,3.933793268E-1,2.298987054E0
6.964776375E0,9.549831063E0,4.650402802E-1,2.195580361E0
6.974799375E0,9.566490950E0,5.287698510E-1,2.106828837E0
6.984823375E0,9.575357668E0,5.801298564E-1,2.052337611E0
6.994846375E0,9.574546074E0,6.179211055E-1,2.045075954E0
7.004869375E0,9.562767443E0,6.435308138E-1,2.091757638E0
7.014892375E0,9.546993409E0,6.565500779E-1,2.158690570E0
7.024915375E0,9.536669565E0,6.649981351E-1,2.201322765E0
7.034938375E0,9.536873049E0,6.732558654E-1,2.197928457E0
7.044961375E0,9.545739182E0,6.737074167E-1,2.158958665E0
7.054984375E0,9.555481812E0,6.642357313E-1,2.118406616E0
7.065007375E0,9.558964414E0,6.539702133E-1,2.105852644E0
7.075031375E0,9.558592531E0,6.497559057E-1,2.108847880E0
7.085054375E0,9.565855942E0,6.513193050E-1,2.075162217E0
7.095077375E0,9.584440148E0,6.447099779E-1,1.989718463E0
7.105100375E0,9.604107842E0,6.162023165E-1,1.901974268E0
7.115123375E0,9.618096136E0,5.674997975E-1,1.845606670E0
7.125146375E0,9.625162497E0,5.146566093E-1,1.824132186E0
7.135169375E0,9.621719656E0,4.742738377E-1,1.853015238E0
7.145192375E0,9.609193751E0,4.540422523E-1,1.921804076E0
7.155215375E0,9.596311165E0,4.436094308E-1,1.987488773E0
7.165238375E0,9.589146572E0,4.251862065E-1,2.025735265E0
7.175262375E0,9.582343921E0,3.961450232E-1,2.063454776E0
7.185285375E0,9.574768268E0,3.654160412E-1,2.103900990E0
7.195308375E0,9.571325428E0,3.420312351E-1,2.123402331E0
7.205331375E0,9.571755198E0,3.169143010E-1,2.125360417E0
7.215354375E0,9.570796840E0,2.821123677E-1,2.134565689E0
7.225377375E0,9.566307347E0,2.456775448E-1,2.159052659E0
7.235400375E0,9.562460464E0,2.170871087E-1,2.179066508E0
7.245423375E0,9.561647117E0,1.986582747E-1,2.184392152E0
7.255446375E0,9.562705463E0,1.847138531E-1,2.180972116E0
7.265470375E0,9.566479840E0,1.781900780E-1,2.164904698E0
7.275493375E0,9.575331355E0,1.820660694E-1,2.125080920E0
7.285516375E0,9.586953866E0,1.981415088E-1,2.070544378E0
7.295539375E0,9.594103841E0,2.223689900E-1,2.034655777E0
7.305562375E0,9.593873461E0,2.385215212E-1,2.033913911E0
7.315585375E0,9.592964219E0,2.459595998E-1,2.037311582E0
7.325608375E0,9.598741853E0,2.540055513E-1,2.008910340E0
7.335631375E0,9.609494298E0,2.607648412E-1,1.955946553E0
7.345654375E0,9.617445341E0,2.646153606E-1,1.915944289E0
7.355677375E0,9.618508950E0,2.687831646E-1,1.910012435E0
7.365701375E0,9.616077093E0,2.778481944E-1,1.920923924E0
7.375724375E0,9.613020169E0,2.982676581E-1,1.933123262E0
7.385747375E0,9.605904107E0,3.260574459E-1,1.963770566E0
7.395770375E0,9.592493518E0,3.489431556E-1,2.024449754E0
7.405793375E0,9.576880867E0,3.612679898E-1,2.094975069E0
7.415816375E0,9.568864335E0,3.641505575E-1,2.130800959E0
7.425839375E0,9.578437396E0,3.668537619E-1,2.086878137E0
7.435862375E0,9.603906698E0,3.737947723E-1,1.965035757E0
7.445885375E0,9.634644341E0,3.876958331E-1,1.805387620E0
7.455909375E0,9.659262289E0,4.148278274E-1,1.662126452E0
7.465932375E0,9.671120442E0,4.471421358E-1,1.582903258E0
7.475955375E0,9.670800599E0,4.716811823E-1,1.577725987E0
7.485978375E0,9.664929410E0,4.829697072E-1,1.609960956E0
7.496001375E0,9.659138913E0,4.835216478E-1,1.644180177E0
7.506024375E0,9.656494802E0,4.788154432E-1,1.660999985E0
7.516047375E0,9.658450111E0,4.732306579E-1,1.651214524E0
7.526070375E0,9.664654006E0,4.667703982E-1,1.616378860E0
7.536093375E0,9.676018655E0,4.590496981E-1,1.549206777E0
7.546117375E0,9.692611299E0,4.548411281E-1,1.443083467E0
7.556140375E0,9.708547885E0,4.581948352E-1,1.330505709E0
7.566163375E0,9.716658558E0,4.669586786E-1,1.266728374E0
7.576186375E0,9.713953051E0,4.827406060E-1,1.281480753E0
7.586209375E0,9.703778896E0,4.975893177E-1,1.350991575E0
7.596232375E0,9.691715505E0,4.978646851E-1,1.434878070E0
7.606255375E0,9.681299275E0,4.799640556E-1,1.509366627E0
7.616278375E0,9.675341547E0,4.572281077E-1,1.553963779E0
7.626301375E0,9.673506106E0,4.471517106E-1,1.568253205E0
7.636324375E0,9.673620127E0,4.520847506E-1,1.566140606E0
7.646348375E0,9.674562698E0,4.724500180E-1,1.554259210E0
7.656370625E0,9.676462458E0,5.054838263E-1,1.531877676E0
7.666393625E0,9.683153427E0,5.406094395E-1,1.476604824E0
7.676416625E0,9.696973906E0,5.695675923E-1,1.371275712E0
7.686439625E0,9.714809083E0,5.946417686E-1,1.226787651E0
7.696462625E0,9.730389574E0,6.285799950E-1,1.077275078E0
7.706485625E0,9.738982642E0,6.742744504E-1,9.662776758E-1
7.716508625E0,9.740159102E0,7.237567321E-1,9.173873515E-1
7.726531625E0,9.736968861E0,7.720415772E-1,9.118591015E-1
7.736555625E0,9.731098257E0,8.215810885E-1,9.310352645E-1
7.746578625E0,9.720285001E0,8.789664669E-1,9.897326850E-1
7.756601625E0,9.701463398E0,9.408633377E-1,1.110167420E0
7.766624625E0,9.675055034E0,9.966050638E-1,1.279133242E0
7.776647625E0,9.643735008E0,1.044908254E0,1.463776179E0
7.786670625E0,9.612152442E0,1.083531160E0,1.633583999E0
7.796693625E0,9.589024950E0,1.110498519E0,1.747422418E0
7.806716625E0,9.581849247E0,1.136084984E0,1.770184459E0
7.816739625E0,9.590493186E0,1.161521761E0,1.705699318E0
7.826762625E0,9.609993650E0,1.181063083E0,1.577724671E0
7.836786625E0,9.631253541E0,1.197784585E0,1.428407102E0
7.846809625E0,9.645551738E0,1.218368099E0,1.309591388E0
7.856832625E0,9.650762776E0,1.257426038E0,1.231982172E0
7.866855625E0,9.647614051E0,1.321698340E0,1.188586841E0
7.876878625E0,9.639269489E0,1.387633006E0,1.181129156E0
7.886901625E0,9.632251661E0,1.431778168E0,1.185684284E0
7.896924625E0,9.630389323E0,1.463456336E0,1.161897226E0
7.906947625E0,9.631606713E0,1.499672674E0,1.104191201E0
7.916970625E0,9.631451177E0,1.547674660E0,1.037297884E0
7.926994625E0,9.626677510E0,1.610768310E0,9.841883551E-1
7.937017625E0,9.617428969E0,1.676261803E0,9.650431824E-1
7.947040625E0,9.604812432E0,1.730043908E0,9.953026696E-1
7.957063625E0,9.589640077E0,1.771755605E0,1.065738741E0
7.967086625E0,9.572512413E0,1.815520845E0,1.143234887E0
7.977109625E0,9.554811721E0,1.869918516E0,1.202113644E0
7.987132625E0,9.538515531E0,1.932271177E0,1.232533564E0
7.997155625E0,9.525382100E0,1.996566722E0,1.231631193E0
8.007178625E0,9.515356464E0,2.062545826E0,1.199999437E0
8.017202625E0,9.508697070E0,2.127696380E0,1.137404116E0
8.027225625E0,9.505991564E0,2.188935000E0,1.039605853E0
8.037248625E0,9.505424384E0,2.245732660E0,9.163491784E-1
8.047271625E0,9.504185944E0,2.297345010E0,7.929451539E-1
8.057294625E0,9.498038766E0,2.347719942E0,7.152431130E-1
8.067317625E0,9.486054313E0,2.394948341E0,7.176950698E-1
8.077340625E0,9.470393130E0,2.433961987E0,7.896648659E-1
8.087363625E0,9.455012029E0,2.464665425E0,8.742207936E-1
8.097386625E0,9.443976579E0,2.493751522E0,9.102715094E-1
8.107410625E0,9.439906332E0,2.520813313E0,8.773684960E-1
8.117433625E0,9.442817076E0,2.534623851E0,8.031202593E-1
8.127456625E0,9.452204196E0,2.524165814E0,7.214691552E-1
8.137479625E0,9.465368618E0,2.494593813E0,6.480019603E-1
8.147502625E0,9.477054278E0,2.469196140E0,5.697609889E-1
8.157525625E0,9.481924424E0,2.471533856E0,4.698211099E-1
8.167548625E0,9.479965607E0,2.499506644E0,3.447222333E-1
8.177571625E0,9.473387489E0,2.538033363E0,2.223149215E-1
8.187594625E0,9.466754408E0,2.567597178E0,1.552522002E-1
8.197617625E0,9.465224192E0,2.572546553E0,1.663065259E-1
8.207641625E0,9.468251295E0,2.557230941E0,2.211296361E-1
