"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.444472079E1,3.090766966E-1,-2.189382911E-2,1.036831588E-1
2.445474279E1,3.318584263E-1,1.078818291E-1,9.101502597E-2
2.446476579E1,3.777449727E-1,2.731999457E-1,5.359867588E-2
2.447478779E1,4.108368456E-1,3.798876107E-1,1.440951135E-2
2.448481079E1,4.217739105E-1,4.482163489E-1,-2.510087937E-2
2.449483279E1,4.249655902E-1,4.672869444E-1,-6.719385087E-2
2.450485579E1,3.973142505E-1,3.698551655E-1,-1.091687307E-1
2.451487779E1,3.550898731E-1,1.548192948E-1,-1.383935213E-1
2.452489979E1,3.236877322E-1,2.145333681E-3,-1.626176387E-1
2.453492279E1,2.806320488E-1,-5.797727406E-2,-1.831933856E-1
2.454494479E1,1.954170316E-1,-1.527322829E-1,-1.739610136E-1
2.455496779E1,9.800677747E-2,-2.471930534E-1,-1.283758581E-1
2.456498979E1,4.643866047E-2,-2.207401395E-1,-8.666915447E-2
2.457501279E1,-8.934605867E-3,-6.124645099E-2,-1.066540629E-1
2.458503479E1,-6.261141598E-2,9.134628624E-2,-1.893334836E-1
2.459505679E1,-1.192076579E-1,2.593811154E-1,-2.807924747E-1
2.460507979E1,-2.345185429E-1,4.262534678E-1,-3.205204606E-1
2.461510179E1,-3.870896995E-1,5.290185809E-1,-2.554725111E-1
2.462512479E1,-5.017896295E-1,5.596042275E-1,-8.613169938E-2
2.463514679E1,-6.104053855E-1,4.878426194E-1,1.356319040E-1
2.464516979E1,-7.331400514E-1,4.397981167E-1,3.290378451E-1
2.465519179E1,-8.466365337E-1,6.046665907E-1,4.266375899E-1
2.466521379E1,-9.051277637E-1,1.011767507E0,4.254474342E-1
2.467523679E1,-9.491988420E-1,1.561946750E0,3.723743558E-1
2.468525879E1,-1.000928283E0,2.087503433E0,3.757389784E-1
2.469528179E1,-1.075558543E0,2.441725254E0,4.801298082E-1
2.470530379E1,-1.153911948E0,2.659926414E0,6.473342776E-1
2.471532579E1,-1.131960154E0,2.831784964E0,8.384047151E-1
2.472534879E1,-9.147772193E-1,2.955195904E0,1.075762987E0
2.473537079E1,-5.182086229E-1,3.275981188E0,1.407235146E0
2.474539379E1,-2.890806496E-1,4.525120258E0,1.709620118E0
2.475541579E1,-4.049983621E-1,6.296437263E0,1.876799345E0
2.476543879E1,-9.239217043E-1,5.711115837E0,1.862507463E0
2.477546079E1,-3.481057286E-1,2.636679411E0,1.722805262E0
2.478548279E1,-1.321718246E-1,4.385701120E-1,1.515596747E0
2.479550579E1,-8.775857091E-2,3.892862797E-1,1.361342669E0
2.480552779E1,4.726609215E-2,1.487570763E0,1.276485085E0
2.481555079E1,-3.179999590E-1,2.669286251E0,1.066740155E0
2.482557279E1,-2.804408669E-1,3.724904776E0,7.091152668E-1
2.483559579E1,-3.639854491E-1,2.787349701E0,-2.356492281E-1
2.484561779E1,-1.361466944E-1,-1.057964563E0,-6.244310737E-1
2.485563979E1,3.175455928E-1,-5.376964092E0,2.662014365E-1
2.486566279E1,8.936866522E-1,-8.023795128E0,1.441837907E0
2.487568479E1,1.433087349E0,-8.861004829E0,2.419824839E0
2.488570779E1,2.210131407E0,-8.906276703E0,2.863630533E0
2.489572979E1,2.849210739E0,-8.868800163E0,2.696239233E0
2.490575279E1,3.358597994E0,-8.591616631E0,2.250239611E0
2.491577479E1,3.845326900E0,-8.370020866E0,1.939969301E0
2.492579679E1,3.714667559E0,-7.691821098E0,1.988225818E0
2.493581979E1,2.302088976E0,-7.050827503E0,2.134027958E0
2.494584179E1,8.565964103E-1,-5.364677906E0,2.043079138E0
2.495586479E1,-1.426750541E0,-2.133228302E0,1.398275614E0
2.496588679E1,-1.211855769E0,1.903163195E0,8.664353937E-2
2.497590979E1,3.437632322E-1,4.799847126E0,-1.188691258E0
2.498593292E1,9.356121421E-1,3.526088238E0,-1.949410677E0
2.499595492E1,6.392440200E-1,2.158411980E0,-2.888959646E0
2.500597792E1,-6.381614208E-1,4.304876328E0,-3.386013508E0
2.501599992E1,-1.429737449E0,4.378207207E0,-2.209062338E0
2.502602292E1,-8.722922206E-1,3.928225994E0,7.699544430E-1
2.503604492E1,1.200019002E0,3.085465908E0,2.719249487E0
2.504606792E1,2.217817545E0,2.021343470E0,2.896494627E0
2.505608992E1,5.451376438E-1,3.897371054E0,1.713842392E0
2.506611192E1,-7.956321239E-1,6.492846012E0,-1.913436949E-1
2.507613492E1,-5.455608368E-1,8.454232216E0,-1.178919911E0
2.508615692E1,-3.071727455E-1,7.303695679E0,-6.783683300E-1
2.509617992E1,1.361266971E-1,2.987422466E0,4.484280646E-1
2.510620192E1,6.215940714E-1,-1.453300953E0,6.207771897E-1
2.511622492E1,7.006577253E-1,-3.774309635E0,-5.856935680E-2
2.512624692E1,6.496494412E-1,-3.622069359E0,-8.600887060E-1
2.513626892E1,4.144647419E-1,-1.738750696E0,-1.392518163E0
2.514629192E1,8.043670654E-2,6.143020391E-1,-1.397444487E0
2.515631392E1,-2.837372124E-1,2.023090124E0,-8.043861985E-1
2.516633692E1,-3.975559473E-1,2.121122837E0,7.113493979E-2
2.517635892E1,-3.135328293E-1,1.626278400E0,7.258287072E-1
2.518638192E1,-1.876017749E-1,1.002190590E0,9.679747820E-1
2.519640392E1,-3.349605948E-2,2.569839656E-1,8.830170035E-1
2.520642592E1,1.615131050E-1,-5.259811878E-1,5.857621431E-1
2.521644892E1,4.624275267E-1,-1.252607822E0,2.141301334E-1
2.522647092E1,7.146866918E-1,-1.878873587E0,-1.021809727E-1
2.523649392E1,7.439702749E-1,-2.359443188E0,-3.322269022E-1
2.524651592E1,7.055051923E-1,-2.575171471E0,-4.202334583E-1
2.525653892E1,7.858880162E-1,-2.375952005E0,-3.275910020E-1
2.526656092E1,9.026649594E-1,-1.777346373E0,-1.209603325E-1
2.527658292E1,8.996511102E-1,-1.037750959E0,1.372239888E-1
2.528660592E1,6.865732074E-1,-4.399915934E-1,4.065153897E-1
2.529662792E1,3.595616221E-1,-9.575177729E-2,6.055756807E-1
2.530665092E1,1.026547328E-1,-9.461940080E-2,6.418130398E-1
2.531667292E1,3.699303046E-2,-3.595137000E-1,4.819337428E-1
2.532669592E1,1.015765518E-1,-5.710744262E-1,2.305805981E-1
2.533671792E1,2.587795854E-1,-5.669540167E-1,1.835753676E-3
2.534673992E1,4.771579802E-1,-3.980896175E-1,-1.447795182E-1
2.535676292E1,6.098116040E-1,-3.264947534E-1,-1.953730881E-1
2.536678492E1,5.814870000E-1,-4.510063231E-1,-1.518429220E-1
2.537680792E1,5.024970770E-1,-5.998796225E-1,-5.316988751E-2
2.538682992E1,4.351728857E-1,-5.387976170E-1,6.096387282E-2
2.539685292E1,4.060708880E-1,-1.797831655E-1,1.445258707E-1
2.540687492E1,4.393622875E-1,3.237375021E-1,1.713652164E-1
2.541689692E1,5.257809162E-1,6.678741574E-1,1.716404557E-1
2.542691992E1,6.037726998E-1,6.640781164E-1,1.814952195E-1
2.543694192E1,5.909226537E-1,3.519924283E-1,2.311641872E-1
2.544696492E1,5.511627197E-1,3.117337450E-2,3.184809685E-1
2.545698692E1,5.473250747E-1,1.030450221E-3,3.918405175E-1
2.546700992E1,4.787990153E-1,2.209438980E-1,4.219193161E-1
2.547703192E1,3.955462575E-1,3.880528808E-1,4.055938423E-1
2.548705392E1,3.950381279E-1,2.997928262E-1,3.112601638E-1
2.549707692E1,4.809605181E-1,1.148083061E-2,1.748343408E-1
2.550709892E1,5.375471115E-1,-3.018371463E-1,1.026107445E-1
2.551712192E1,4.926939011E-1,-5.225738883E-1,1.227245405E-1
2.552714392E1,4.554530382E-1,-6.773453355E-1,2.041128725E-1
2.553716692E1,5.023077130E-1,-7.903320789E-1,2.789054811E-1
2.554718892E1,5.678601265E-1,-8.468363881E-1,3.239728212E-1
2.555721092E1,5.954496861E-1,-7.642359734E-1,3.420333266E-1
2.556723392E1,5.638994575E-1,-5.474972725E-1,3.416607380E-1
2.557725592E1,4.957940876E-1,-3.503334224E-1,2.967684567E-1
2.558727892E1,4.738717675E-1,-2.296357453E-1,2.060417384E-1
2.559730092E1,4.712646306E-1,-1.668943614E-1,1.136677936E-1
2.560732292E1,4.239597023E-1,-1.154921576E-1,7.690418512E-2
2.561734592E1,3.211088181E-1,-6.020604074E-2,9.963279963E-2
2.562736792E1,2.169318199E-1,2.402441762E-2,1.422878504E-1
2.563739092E1,1.610021889E-1,6.690984219E-2,1.858699918E-1
2.564741292E1,1.659671217E-1,-5.332396831E-3,2.030508518E-1
2.565743592E1,1.800262928E-1,-1.320429742E-1,1.657321453E-1
2.566745792E1,1.899620146E-1,-2.303383797E-1,6.081292033E-2
2.567747992E1,2.069358826E-1,-2.678074241E-1,-8.532927185E-2
2.568750292E1,1.650560796E-1,-2.757854462E-1,-1.879946589E-1
2.569752492E1,9.014336765E-2,-2.573570013E-1,-2.043115646E-1
2.570754792E1,5.438564345E-2,-1.956076324E-1,-1.262916028E-1
2.571756992E1,1.318400167E-2,-9.555720538E-2,-3.861295804E-2
2.572759292E1,-5.539559200E-2,2.894024737E-2,-3.214547411E-2
2.573761492E1,-1.001287401E-1,1.056367308E-1,-1.090428755E-1
2.574763692E1,-6.005269662E-2,7.906904072E-2,-2.098243386E-1
2.575765992E1,-2.768652886E-2,-4.085879773E-2,-2.695832849E-1
2.576768192E1,-5.701512098E-2,-1.716247946E-1,-2.635131478E-1
2.577770492E1,-8.173044771E-2,-2.021109909E-1,-2.323166728E-1
2.578772692E1,-1.179363877E-1,-1.299095005E-1,-2.217551172E-1
2.579774992E1,-1.563051343E-1,2.029427141E-2,-2.349516302E-1
2.580777192E1,-1.368369013E-1,1.788391769E-1,-2.544683516E-1
2.581779392E1,-1.171464175E-1,2.455074936E-1,-2.586157322E-1
2.582781692E1,-1.636297554E-1,2.446153313E-1,-2.633087635E-1
2.583783892E1,-2.271987647E-1,1.818378419E-1,-2.711921334E-1
2.584786192E1,-2.505232692E-1,3.078147396E-2,-2.569530308E-1
2.585788392E1,-2.670750320E-1,-1.584876180E-1,-2.410555929E-1
2.586790692E1,-2.594775856E-1,-3.272076845E-1,-2.573597133E-1
2.587792892E1,-2.574959397E-1,-4.925631285E-1,-3.079996705E-1
2.588795092E1,-2.999091744E-1,-6.354321241E-1,-3.547357619E-1
2.589797392E1,-3.185857832E-1,-7.866162062E-1,-3.575348854E-1
2.590799592E1,-3.173921704E-1,-9.534334540E-1,-3.247540295E-1
2.591801892E1,-3.101867139E-1,-1.057578444E0,-3.000236452E-1
2.592804092E1,-3.048569262E-1,-1.039593577E0,-3.374780715E-1
2.593806392E1,-3.112744987E-1,-1.032141447E0,-4.213952422E-1
2.594808592E1,-3.168072104E-1,-1.135423899E0,-5.109639764E-1
2.595810792E1,-3.473348618E-1,-1.268576860E0,-5.744301677E-1
2.596813092E1,-4.192977548E-1,-1.224617362E0,-6.272896528E-1
2.597815292E1,-5.084257722E-1,-8.116350174E-1,-6.984072328E-1
2.598817517E1,-5.646935701E-1,-8.654918522E-2,-7.783329487E-1
2.599819717E1,-5.759016275E-1,6.999818683E-1,-8.247037530E-1
2.600822017E1,-5.989531875E-1,1.234925747E0,-8.350054026E-1
2.601824217E1,-6.215155125E-1,1.402972698E0,-8.268595338E-1
2.602826417E1,-5.843068957E-1,1.345201969E0,-7.941300869E-1
2.603828717E1,-4.996620417E-1,1.140033722E0,-7.376186252E-1
2.604830917E1,-4.242685139E-1,7.445790768E-1,-6.666168571E-1
2.605833217E1,-3.696776628E-1,2.294812649E-1,-6.000450850E-1
2.606835417E1,-3.105355203E-1,-2.602482438E-1,-5.670050979E-1
2.607837717E1,-2.528543472E-1,-6.485327482E-1,-5.773408413E-1
2.608839917E1,-1.951828152E-1,-7.553244233E-1,-6.297774315E-1
2.609842117E1,-1.436824799E-1,-6.263669729E-1,-6.667296886E-1
2.610844417E1,-8.910018951E-2,-5.690301657E-1,-6.260725856E-1
2.611846617E1,1.384309493E-3,-7.054554224E-1,-5.390091538E-1
2.612848917E1,1.357498318E-1,-9.371264577E-1,-4.459119439E-1
2.613851117E1,2.600435317E-1,-1.090267897E0,-3.741278052E-1
2.614853417E1,3.031800985E-1,-1.080340505E0,-3.219210505E-1
2.615855617E1,2.915443778E-1,-9.773541093E-1,-2.748035192E-1
2.616857817E1,2.697781026E-1,-8.086487055E-1,-1.975984722E-1
2.617860117E1,2.390765548E-1,-5.935058594E-1,-1.081361622E-1
2.618862317E1,2.443173975E-1,-3.546980619E-1,-7.493932545E-2
2.619864617E1,3.263674974E-1,-1.198990196E-1,-1.122626662E-1
2.620866817E1,4.222601950E-1,6.532969326E-2,-1.460254192E-1
2.621869117E1,4.436177015E-1,5.511848256E-2,-1.121980101E-1
2.622871317E1,3.876367509E-1,-1.782660335E-1,6.276168860E-3
2.623873517E1,3.109588325E-1,-4.627363682E-1,1.249034554E-1
2.624875817E1,3.192596436E-1,-5.867142677E-1,1.580321193E-1
2.625878017E1,4.132222533E-1,-4.955299199E-1,1.000005379E-1
2.626880317E1,4.580550194E-1,-3.071997166E-1,2.842297778E-3
2.627882517E1,4.505721033E-1,-1.033317894E-1,-4.486320913E-2
2.628884817E1,4.591242969E-1,1.055167615E-1,-2.080261707E-2
2.629887017E1,4.878602922E-1,2.133151144E-1,4.811412096E-2
2.630889217E1,5.567869544E-1,1.699567288E-1,1.205006987E-1
2.631891517E1,6.291326880E-1,2.315935213E-3,1.852542758E-1
2.632893717E1,6.222473383E-1,-2.140054405E-1,2.712312341E-1
2.633896017E1,5.829248428E-1,-4.063804746E-1,3.864212930E-1
2.634898217E1,5.790933967E-1,-3.701492250E-1,4.414890707E-1
2.635900517E1,6.188829541E-1,-2.745145261E-1,4.320594668E-1
2.636902717E1,6.234747767E-1,-7.719959617E-1,3.869367242E-1
2.637904917E1,5.998736024E-1,-1.359247804E0,2.324262708E-1
2.638907217E1,5.730390549E-1,-1.491335034E0,9.321032465E-2
2.639909417E1,5.857627392E-1,-1.218261600E0,9.344635904E-2
2.640911717E1,6.118638515E-1,-7.696952224E-1,1.761375070E-1
2.641913917E1,6.118716002E-1,-3.113706708E-1,2.611054182E-1
2.642916117E1,5.673294663E-1,4.546627030E-2,3.258711100E-1
2.643918417E1,4.972330332E-1,1.812685281E-1,3.775528073E-1
2.644920617E1,4.756547809E-1,1.224819124E-1,4.164322913E-1
2.645922917E1,5.229064822E-1,9.737567976E-3,4.150556028E-1
2.646925117E1,5.998558402E-1,1.060921978E-2,3.440554440E-1
2.647927417E1,6.259219050E-1,6.462769210E-2,2.498918623E-1
2.648929617E1,5.498828292E-1,-4.201832414E-2,2.225244045E-1
2.649931817E1,4.562213719E-1,-3.240460455E-1,2.831229866E-1
2.650934117E1,4.206101000E-1,-5.938085318E-1,3.310412467E-1
2.651936317E1,4.443975389E-1,-7.747319341E-1,2.995841801E-1
2.652938617E1,5.013924241E-1,-8.348056674E-1,2.145909965E-1
2.653940817E1,5.621921420E-1,-7.937701941E-1,1.166244447E-1
2.654943117E1,5.756325722E-1,-7.341659665E-1,5.216423050E-2
2.655945317E1,5.579016209E-1,-7.665299177E-1,8.095049858E-2
2.656947517E1,5.610443950E-1,-7.501873970E-1,2.103838623E-1
2.657949817E1,5.371716022E-1,-5.615857840E-1,3.896090090E-1
2.658952017E1,4.582661092E-1,-2.374593616E-1,5.321539044E-1
2.659954317E1,4.266485870E-1,9.201471508E-2,5.777183771E-1
2.660956517E1,4.757314324E-1,1.136222780E-1,5.420346856E-1
2.661958817E1,5.072360635E-1,-2.790560126E-1,4.464029968E-1
2.662961017E1,4.296379685E-1,-7.831546068E-1,3.066000938E-1
2.663963217E1,3.717253506E-1,-1.064669847E0,1.523690224E-1
2.664965517E1,3.814924955E-1,-9.632520676E-1,2.336603962E-2
2.665967717E1,3.589004278E-1,-6.330342293E-1,2.345729433E-2
2.666970017E1,3.140919805E-1,-3.321050406E-1,1.820266992E-1
2.667972217E1,3.008908927E-1,-2.383431196E-1,3.739876449E-1
2.668974517E1,3.539676964E-1,-3.213687539E-1,4.780724943E-1
2.669976717E1,4.101301730E-1,-4.193439484E-1,4.186854959E-1
2.670978917E1,3.919232190E-1,-4.683897793E-1,2.317350358E-1
2.671981217E1,2.923139036E-1,-4.878192544E-1,1.076838523E-1
2.672983417E1,1.810326278E-1,-4.910057187E-1,1.569741666E-1
2.673985717E1,2.142328918E-1,-4.352414012E-1,3.223818243E-1
2.674987917E1,2.887941897E-1,-3.292241693E-1,4.734989107E-1
2.675990217E1,3.051576912E-1,-3.268129528E-1,5.390824080E-1
2.676992417E1,3.316124678E-1,-5.889066458E-1,5.369684100E-1
2.677994717E1,3.919596970E-1,-1.013618112E0,4.709399045E-1
2.678996917E1,4.091549516E-1,-1.297907829E0,3.456264436E-1
2.679999117E1,3.801557720E-1,-1.362244248E0,2.294098586E-1
2.681001417E1,2.928397954E-1,-1.287016273E0,1.914046854E-1
2.682003617E1,2.500838935E-1,-9.933066964E-1,2.306307554E-1
2.683005917E1,1.626349986E-1,-4.953725040E-1,3.250105083E-1
2.684008117E1,7.594048977E-2,-1.484824121E-1,4.809427559E-1
2.685010317E1,1.855783015E-1,-1.810816377E-1,6.374492645E-1
2.686012617E1,3.948226273E-1,-6.082837582E-1,6.142134070E-1
2.687014817E1,4.739017487E-1,-1.172931314E0,3.166299164E-1
2.688017117E1,4.558261037E-1,-1.603765011E0,-4.461854324E-2
2.689019317E1,3.325158954E-1,-1.791516781E0,-2.210473865E-1
2.690021617E1,1.981612891E-1,-1.453214288E0,-1.469197422E-1
2.691023817E1,1.480097026E-1,-5.929983258E-1,3.923336416E-2
2.692026017E1,1.744489744E-2,3.878337443E-1,1.901367903E-1
2.693028317E1,-1.239484549E-1,9.306483269E-1,3.107510805E-1
2.694030517E1,-2.383948490E-2,8.920804262E-1,3.922433257E-1
2.695032817E1,2.354962081E-1,3.301779032E-1,3.623647690E-1
2.696035017E1,3.676786125E-1,-3.081788123E-1,1.861318648E-1
2.697037317E1,3.850570619E-1,-6.505444050E-1,2.348969691E-2
2.698039517E1,3.416994810E-1,-7.307915092E-1,-1.786763966E-2
2.699041729E1,2.790033519E-1,-6.172404289E-1,5.721938610E-2
2.700044029E1,2.203229666E-1,-4.366171062E-1,1.984553188E-1
2.701046229E1,1.741535962E-1,-3.280280530E-1,2.991217673E-1
2.702048529E1,1.641560793E-1,-3.752158880E-1,2.506120801E-1
2.703050729E1,1.840959787E-1,-5.319232345E-1,5.860161036E-2
2.704053029E1,1.510967612E-1,-6.029313207E-1,-1.622511148E-1
2.705055229E1,6.129498035E-2,-4.483702481E-1,-2.659093440E-1
2.706057429E1,8.067714516E-4,-1.090708002E-1,-1.754573882E-1
2.707059729E1,-3.659599647E-2,2.976650000E-1,3.541543335E-2
2.708061929E1,-7.726138085E-2,6.888189316E-1,2.442356944E-1
2.709064229E1,-8.400024474E-2,9.482222795E-1,3.722996414E-1
2.710066429E1,-7.650198787E-2,9.437701106E-1,3.610383570E-1
2.711068729E1,-1.125691831E-1,6.879015565E-1,2.319748998E-1
2.712070929E1,-1.350117177E-1,2.767015100E-1,5.023022741E-2
2.713073129E1,-2.386229485E-2,-1.655224860E-1,-1.169529036E-1
2.714075429E1,7.685386389E-2,-4.455263317E-1,-2.105565220E-1
2.715077629E1,8.343879879E-2,-4.173636734E-1,-2.164831161E-1
2.716079929E1,1.213491336E-1,-2.075494379E-1,-1.575801373E-1
2.717082129E1,1.534775048E-1,5.155899096E-3,-5.467905849E-2
2.718084429E1,4.952650890E-2,2.376114726E-1,7.392913103E-2
2.719086629E1,-9.637530148E-2,5.525324345E-1,1.896253824E-1
2.720088829E1,-1.514811665E-1,8.670486212E-1,2.626556456E-1
2.721091129E1,-1.999392509E-1,1.090967298E0,2.726675272E-1
2.722093329E1,-1.906338334E-1,1.116007328E0,2.287075073E-1
2.723095629E1,-6.024972349E-2,8.572612405E-1,1.547326148E-1
2.724097829E1,1.112995110E-2,5.222772956E-1,9.659674764E-2
2.725100129E1,-2.877645195E-2,2.192205191E-1,1.526192725E-1
2.726102329E1,-4.927737266E-2,-2.049790770E-1,2.724047005E-1
2.727104529E1,-6.070393138E-4,-7.981228232E-1,3.111148179E-1
2.728106829E1,2.323188633E-2,-1.358415127E0,1.740926057E-1
2.729109029E1,-5.531778187E-2,-1.710417628E0,-8.502098173E-2
2.730111329E1,-1.698181927E-1,-1.767991543E0,-3.197754622E-1
2.731113529E1,-2.408513427E-1,-1.436109185E0,-4.053055346E-1
2.732115829E1,-2.548383772E-1,-7.168677449E-1,-3.156522810E-1
2.733118029E1,-3.270811439E-1,3.538905680E-1,-1.565848589E-1
2.734120229E1,-4.620144367E-1,1.533047199E0,-4.885865748E-2
2.735122529E1,-5.661464334E-1,2.399966955E0,1.466439478E-2
2.736124729E1,-5.937630534E-1,2.708220482E0,1.002039239E-1
2.737127029E1,-5.460551977E-1,2.487489223E0,2.219383419E-1
2.738129229E1,-4.706624746E-1,1.856570005E0,2.856547832E-1
2.739131529E1,-4.222342074E-1,9.988632798E-1,1.692807674E-1
2.740133729E1,-4.335105419E-1,1.799448431E-1,-1.463301778E-1
2.741136029E1,-4.876582026E-1,-4.003427923E-1,-5.114862919E-1
2.742138229E1,-5.464689136E-1,-7.318826318E-1,-7.685406208E-1
2.743140429E1,-5.612941980E-1,-8.680405021E-1,-8.832086325E-1
2.744142729E1,-5.494931936E-1,-8.266232610E-1,-8.431411386E-1
2.745144929E1,-5.385859609E-1,-5.743449330E-1,-6.654850841E-1
2.746147229E1,-5.381185412E-1,-3.780655935E-2,-4.648210108E-1
2.747149429E1,-5.770022869E-1,7.513629198E-1,-3.550604284E-1
2.748151729E1,-6.347875595E-1,1.560739994E0,-3.510523438E-1
2.749153929E1,-6.655814052E-1,2.120516539E0,-3.788541555E-1
2.750156129E1,-6.768574715E-1,2.314568043E0,-3.834055364E-1
2.751158429E1,-6.702520251E-1,2.179053545E0,-3.516864777E-1
2.752160629E1,-6.297395229E-1,1.837965727E0,-3.041637242E-1
2.753162929E1,-5.625295639E-1,1.483741879E0,-2.578582764E-1
2.754165129E1,-4.711377919E-1,1.272920012E0,-2.172155231E-1
2.755167429E1,-3.979280293E-1,1.246934772E0,-1.623056680E-1
2.756169629E1,-3.540282249E-1,1.336440086E0,-4.695571214E-2
2.757171829E1,-3.294099569E-1,1.390908122E0,1.090589240E-1
2.758174129E1,-3.103099465E-1,1.214156508E0,2.408395112E-1
2.759176329E1,-2.682730258E-1,7.480979562E-1,2.789488137E-1
2.760178629E1,-1.832370460E-1,9.675981849E-2,2.167835236E-1
2.761180829E1,-6.370905042E-2,-5.723373294E-1,9.361657500E-2
2.762183129E1,1.004918013E-2,-1.145458221E0,-4.312669486E-2
2.763185329E1,1.846370474E-2,-1.553748250E0,-1.445555836E-1
2.764187529E1,-1.985252649E-2,-1.748153687E0,-1.705538929E-1
2.765189829E1,-2.915628068E-2,-1.670575261E0,-8.819856495E-2
2.766192029E1,2.864713222E-2,-1.299735069E0,9.179852158E-2
2.767194329E1,7.125610858E-2,-7.176716924E-1,2.591068149E-1
2.768196529E1,3.089851514E-2,1.636464149E-2,3.111935556E-1
2.769198829E1,-4.930897430E-2,8.148738146E-1,2.429620475E-1
2.770201029E1,-1.128792167E-1,1.507790446E0,1.749188453E-1
2.771203229E1,-1.451583207E-1,1.968722105E0,1.647040248E-1
2.772205529E1,-1.904516965E-1,2.076504946E0,2.013435066E-1
2.773207729E1,-2.436355501E-1,1.796691418E0,2.544367909E-1
2.774210029E1,-2.721915543E-1,1.230338931E0,2.715156674E-1
2.775212229E1,-2.549614310E-1,5.966674685E-1,2.089204639E-1
2.776214529E1,-2.159860432E-1,9.698837250E-2,7.434742153E-2
2.777216729E1,-1.720228493E-1,-1.943145841E-1,-6.507252157E-2
2.778218929E1,-1.505107582E-1,-3.303939700E-1,-1.535412520E-1
2.779221229E1,-1.873438656E-1,-4.530985951E-1,-1.500999182E-1
2.780223429E1,-2.881996036E-1,-6.491203308E-1,-5.562758818E-2
2.781225729E1,-4.616795182E-1,-8.142320514E-1,5.062694848E-2
2.782227929E1,-6.605308652E-1,-7.713078260E-1,7.916787267E-2
2.783230229E1,-8.167814612E-1,-4.646251202E-1,2.440076508E-2
2.784232429E1,-8.851277232E-1,2.801626176E-2,-2.872827277E-2
2.785234629E1,-8.796293736E-1,5.750319362E-1,-1.866312139E-2
2.786236929E1,-8.474924564E-1,9.851115346E-1,4.560237005E-2
2.787239129E1,-8.180147409E-1,1.063293099E0,1.027117297E-1
2.788241429E1,-8.998811841E-1,7.949624658E-1,1.081106290E-1
2.789243629E1,-9.956609607E-1,4.175137281E-1,6.761460751E-2
2.790245829E1,-9.240247011E-1,1.839560270E-1,5.943877622E-2
2.791248129E1,-9.003087282E-1,6.912541576E-3,1.747038513E-1
2.792250329E1,-8.583458662E-1,-4.616728425E-1,4.704117179E-1
2.793252629E1,-6.997243166E-1,-1.268624783E0,7.720834017E-1
2.794254829E1,-4.693091810E-1,-1.919205785E0,8.723304868E-1
2.795257129E1,-2.629728019E-1,-2.020491600E0,8.103997111E-1
2.796259329E1,-6.209671125E-2,-1.485683322E0,6.913124919E-1
2.797261629E1,1.867711693E-1,-4.927562773E-1,5.912055969E-1
2.798263829E1,3.424953222E-1,3.979555964E-1,5.914827585E-1
2.799266017E1,4.120442867E-1,6.880497336E-1,6.842393279E-1
2.800268317E1,4.729930460E-1,5.386922956E-1,7.518845201E-1
2.801270517E1,5.435889363E-1,4.690943062E-1,6.985898614E-1
2.802272817E1,6.332220435E-1,6.757695079E-1,5.451197028E-1
2.803275017E1,6.690300703E-1,1.087617874E0,3.277330399E-1
2.804277317E1,6.600509882E-1,1.518646002E0,1.128433198E-1
2.805279517E1,6.763817668E-1,1.620693803E0,-3.386915475E-2
2.806281717E1,7.537007928E-1,1.317815065E0,-1.386682838E-1
2.807284017E1,8.037706017E-1,8.686122894E-1,-2.418002635E-1
2.808286217E1,6.315464377E-1,4.865809083E-1,-3.299724758E-1
2.809288517E1,3.683981895E-1,2.421496063E-1,-3.667227924E-1
2.810290717E1,1.565074176E-1,2.438311577E-1,-2.887405455E-1
2.811292917E1,7.950609922E-2,-7.069242746E-2,3.819549829E-2
2.812295217E1,-2.121763974E-1,-1.427394271E0,4.576732218E-1
2.813297417E1,-3.893682361E-1,-3.154922962E0,6.964653134E-1
2.814299717E1,-4.100531936E-1,-3.903691530E0,5.548897386E-1
2.815301917E1,-5.210218430E-1,-3.082914114E0,1.506978124E-1
2.816304217E1,-6.319749355E-1,-1.106467605E0,-2.636688054E-1
2.817306417E1,-6.805211306E-1,1.185876250E0,-5.345365405E-1
2.818308717E1,-7.406365275E-1,3.079373121E0,-7.038617730E-1
2.819310917E1,-6.946620941E-1,4.416834831E0,-9.178976417E-1
2.820313117E1,-5.693624020E-1,5.347571850E0,-1.177956700E0
2.821315417E1,-4.248049855E-1,5.941161633E0,-1.315747499E0
2.822317617E1,-1.195570752E-1,6.091151714E0,-1.037884712E0
2.823319917E1,4.188549817E-1,5.566678047E0,-2.570467293E-1
2.824322117E1,1.033646345E0,4.384829521E0,6.390686631E-1
2.825324417E1,1.094818592E0,2.822194815E0,1.247895241E0
2.826326617E1,4.612025023E-1,1.321960807E0,1.384570003E0
2.827328817E1,-1.022334248E-1,1.227719635E-1,9.324600101E-1
2.828331117E1,-2.174013108E-1,-1.000817657E0,3.526909649E-2
2.829333317E1,-2.254776210E-1,-2.065338135E0,-7.900948524E-1
2.830335617E1,-2.250156552E-1,-2.775698423E0,-1.282653809E0
2.831337817E1,-1.529249549E-1,-3.059637070E0,-1.433329105E0
2.832340117E1,3.066600300E-2,-2.977044582E0,-1.301403165E0
2.833342317E1,2.310017645E-1,-2.690066576E0,-9.246606827E-1
