"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.666143167E0,9.314549630E0,-3.745921132E-1,-3.055318990E0
9.676166167E0,9.326665646E0,-3.273129527E-1,-3.023625912E0
9.686189167E0,9.330531825E0,-2.920940034E-1,-3.015290121E0
9.696211167E0,9.323974757E0,-2.693768032E-1,-3.037606897E0
9.706234167E0,9.308087288E0,-2.541604842E-1,-3.087236601E0
9.716257167E0,9.289187332E0,-2.406754710E-1,-3.144706253E0
9.726280167E0,9.273612689E0,-2.259192732E-1,-3.191419951E0
9.736302167E0,9.262186645E0,-2.127571725E-1,-3.225331171E0
9.746325167E0,9.253539782E0,-2.095502488E-1,-3.250260190E0
9.756348167E0,9.247847518E0,-2.224864459E-1,-3.265558260E0
9.766370167E0,9.245952435E0,-2.469611365E-1,-3.269172424E0
9.776393167E0,9.246296836E0,-2.718320673E-1,-3.266221919E0
9.786416167E0,9.244452040E0,-3.003268465E-1,-3.268951984E0
9.796439167E0,9.239512897E0,-3.438188385E-1,-3.278611000E0
9.806461167E0,9.227797415E0,-4.073059326E-1,-3.304234960E0
9.816484167E0,9.204156538E0,-4.886863472E-1,-3.358694758E0
9.826507167E0,9.162820231E0,-5.810476866E-1,-3.455604463E0
9.836529167E0,9.103055840E0,-6.747447858E-1,-3.593776800E0
9.846552167E0,9.035821631E0,-7.650966199E-1,-3.742278244E0
9.856575167E0,8.974330557E0,-8.558485497E-1,-3.868462035E0
9.866598167E0,8.919860235E0,-9.459550200E-1,-3.972078497E0
9.876620167E0,8.871928269E0,-1.021975182E0,-4.059622717E0
9.886643167E0,8.831522255E0,-1.085722624E0,-4.130556752E0
9.896666167E0,8.793666211E0,-1.154256888E0,-4.192286100E0
9.906688167E0,8.752097771E0,-1.231659698E0,-4.256751653E0
9.916711167E0,8.703146635E0,-1.305630338E0,-4.334361746E0
9.926734167E0,8.650324059E0,-1.365861775E0,-4.420679805E0
9.936757167E0,8.604685371E0,-1.407803999E0,-4.495950428E0
9.946779167E0,8.567615778E0,-1.431185992E0,-4.558923186E0
9.956802167E0,8.536467075E0,-1.443947101E0,-4.613012562E0
9.966825167E0,8.513474654E0,-1.456027303E0,-4.651541913E0
9.976847167E0,8.499213880E0,-1.477656446E0,-4.670763757E0
9.986870167E0,8.493008814E0,-1.506511578E0,-4.672825485E0
9.996893167E0,8.492204238E0,-1.529045285E0,-4.666967160E0
1.000691617E1,8.494325023E0,-1.537855139E0,-4.660209825E0
1.001693817E1,8.498730900E0,-1.534785351E0,-4.653183811E0
1.002696117E1,8.508249582E0,-1.525761196E0,-4.638734756E0
1.003698417E1,8.517687573E0,-1.515002758E0,-4.624919247E0
1.004700617E1,8.518522555E0,-1.499976730E0,-4.628276426E0
1.005702917E1,8.503276525E0,-1.478193951E0,-4.663188981E0
1.006705217E1,8.473410117E0,-1.456479146E0,-4.723994177E0
1.007707517E1,8.439131400E0,-1.447344772E0,-4.787733798E0
1.008709717E1,8.412287418E0,-1.453414036E0,-4.832919326E0
1.009712017E1,8.400559657E0,-1.472163864E0,-4.847617764E0
1.010714317E1,8.405110545E0,-1.493315435E0,-4.833238292E0
1.011716517E1,8.421245937E0,-1.501726070E0,-4.802452701E0
1.012718817E1,8.440693191E0,-1.488461077E0,-4.772349189E0
1.013721117E1,8.455482554E0,-1.456433392E0,-4.756023763E0
1.014723417E1,8.461543193E0,-1.419048049E0,-4.756544749E0
1.015725617E1,8.459194951E0,-1.393665286E0,-4.768212576E0
1.016727917E1,8.450191408E0,-1.391328446E0,-4.784823931E0
1.017730217E1,8.435950515E0,-1.408002220E0,-4.805033955E0
1.018732417E1,8.417469805E0,-1.429403760E0,-4.831058157E0
1.019734717E1,8.396630328E0,-1.442696967E0,-4.863264329E0
1.020737017E1,8.374200994E0,-1.442262957E0,-4.901915009E0
1.021739317E1,8.353435192E0,-1.432069360E0,-4.940181527E0
1.022741517E1,8.339842170E0,-1.420703250E0,-4.966363020E0
1.023743817E1,8.335228132E0,-1.421440583E0,-4.973891310E0
1.024746117E1,8.339555656E0,-1.436839372E0,-4.962196879E0
1.025748317E1,8.350074797E0,-1.456465698E0,-4.938730833E0
1.026750617E1,8.364496370E0,-1.469568285E0,-4.910361312E0
1.027752917E1,8.381193094E0,-1.473422623E0,-4.880645762E0
1.028755217E1,8.397661777E0,-1.468028128E0,-4.853892119E0
1.029757417E1,8.407060007E0,-1.457693321E0,-4.840719512E0
1.030759717E1,8.402492747E0,-1.449319962E0,-4.851156207E0
1.031762017E1,8.385089679E0,-1.448306931E0,-4.881471681E0
1.032764217E1,8.361645852E0,-1.451922557E0,-4.920459453E0
1.033766517E1,8.336664208E0,-1.457487206E0,-4.961040300E0
1.034768817E1,8.313178282E0,-1.465397173E0,-4.997977161E0
1.035771117E1,8.293594202E0,-1.469973350E0,-5.029069145E0
1.036773317E1,8.283137627E0,-1.469321824E0,-5.046469290E0
1.037775617E1,8.282518407E0,-1.466281857E0,-5.048364372E0
1.038777917E1,8.288014789E0,-1.464080965E0,-5.039978296E0
1.039780117E1,8.299405750E0,-1.465507247E0,-5.020778963E0
1.040782417E1,8.318193439E0,-1.467493546E0,-4.989013964E0
1.041784717E1,8.341397529E0,-1.465635009E0,-4.950666170E0
1.042787017E1,8.362386110E0,-1.459061423E0,-4.917082686E0
1.043789217E1,8.380558671E0,-1.449065169E0,-4.889021314E0
1.044791517E1,8.397353044E0,-1.435471270E0,-4.864152229E0
1.045793817E1,8.409680729E0,-1.417504384E0,-4.848099283E0
1.046795992E1,8.417571546E0,-1.391678694E0,-4.841883985E0
1.047798292E1,8.424346130E0,-1.355895489E0,-4.840252027E0
1.048800592E1,8.432098369E0,-1.314635342E0,-4.838131827E0
1.049802792E1,8.440259913E0,-1.269592486E0,-4.835936782E0
1.050805092E1,8.448027354E0,-1.220122630E0,-4.835107647E0
1.051807392E1,8.460576063E0,-1.166870502E0,-4.826299693E0
1.052809692E1,8.479905789E0,-1.110681975E0,-4.805593241E0
1.053811892E1,8.503108125E0,-1.050373135E0,-4.778076536E0
1.054814192E1,8.528844060E0,-9.821793980E-1,-4.746601267E0
1.055816492E1,8.558490613E0,-9.064912114E-1,-4.708139452E0
1.056818692E1,8.593735875E0,-8.264769622E-1,-4.658406251E0
1.057820992E1,8.632691195E0,-7.472555955E-1,-4.599390889E0
1.058823292E1,8.672944012E0,-6.688672377E-1,-4.535278508E0
1.059825592E1,8.709324803E0,-5.826057868E-1,-4.477091111E0
1.060827792E1,8.737548144E0,-4.853115170E-1,-4.433494563E0
1.061830092E1,8.760959811E0,-3.800231899E-1,-4.397414319E0
1.062832392E1,8.781686436E0,-2.725887335E-1,-4.363917667E0
1.063834592E1,8.796098653E0,-1.696844989E-1,-4.340044363E0
1.064836892E1,8.801243033E0,-7.243004501E-2,-4.332316390E0
1.065839192E1,8.794605859E0,1.738524193E-2,-4.346340937E0
1.066841492E1,8.775787765E0,9.652601872E-2,-4.383184827E0
1.067843692E1,8.744409267E0,1.641968870E-1,-4.443470498E0
1.068845992E1,8.701355048E0,2.254503265E-1,-4.524562023E0
1.069848292E1,8.648548259E0,2.850704376E-1,-4.621416473E0
1.070850492E1,8.580602444E0,3.353355153E-1,-4.743091476E0
1.071852792E1,8.486124887E0,3.577735476E-1,-4.908538735E0
1.072855092E1,8.352997236E0,3.410705010E-1,-5.132951948E0
1.073857392E1,8.190032412E0,2.861792524E-1,-5.392361916E0
1.074859592E1,8.033986014E0,2.061264664E-1,-5.625717861E0
1.075861892E1,7.932836784E0,1.270627096E-1,-5.769754663E0
1.076864192E1,7.924722018E0,8.404004800E-2,-5.781677136E0
1.077866392E1,7.998084694E0,8.910284140E-2,-5.679680645E0
1.078868692E1,8.141138579E0,1.481000413E-1,-5.471386451E0
1.079870992E1,8.347866304E0,2.674565410E-1,-5.145649177E0
1.080873292E1,8.532328416E0,4.016102695E-1,-4.824333859E0
1.081875492E1,8.628646091E0,5.309498392E-1,-4.636879435E0
1.082877792E1,8.639786791E0,6.487659721E-1,-4.601009398E0
1.083880092E1,8.584535866E0,7.339931602E-1,-4.690749832E0
1.084882292E1,8.497515264E0,7.527740514E-1,-4.843722349E0
1.085884592E1,8.391394147E0,6.884733903E-1,-5.034538046E0
1.086886892E1,8.244227915E0,5.659015708E-1,-5.286638995E0
1.087889192E1,8.062548493E0,4.898924816E-1,-5.566997198E0
1.088891392E1,7.919818543E0,5.014184400E-1,-5.767245038E0
1.089893692E1,7.878605613E0,5.336152925E-1,-5.820558781E0
1.090895992E1,7.947173572E0,5.353678857E-1,-5.726419194E0
1.091898192E1,8.085128685E0,5.159597710E-1,-5.531780003E0
1.092900492E1,8.232553949E0,5.051823293E-1,-5.310927159E0
1.093902792E1,8.353635167E0,5.102223733E-1,-5.117863208E0
1.094905092E1,8.442112895E0,5.109717671E-1,-4.970484722E0
1.095907292E1,8.501018915E0,4.896165661E-1,-4.871245193E0
1.096909592E1,8.536346623E0,4.498068582E-1,-4.812953424E0
1.097911892E1,8.557231708E0,4.004696605E-1,-4.780116045E0
1.098914092E1,8.571957920E0,3.519252721E-1,-4.757496091E0
1.099916392E1,8.580532862E0,3.098923797E-1,-4.744949721E0
1.100918692E1,8.590745609E0,2.705798130E-1,-4.728842981E0
1.101920992E1,8.613722827E0,2.356215398E-1,-4.688746576E0
1.102923192E1,8.649211333E0,2.097314211E-1,-4.624205595E0
1.103925492E1,8.692440383E0,1.854445906E-1,-4.543478351E0
1.104927792E1,8.742445187E0,1.547395090E-1,-4.447676985E0
1.105929992E1,8.791851820E0,1.179576812E-1,-4.350345110E0
1.106932292E1,8.830038816E0,7.862666834E-2,-4.273211272E0
1.107934592E1,8.854614079E0,3.991593543E-2,-4.222592511E0
1.108936892E1,8.865968202E0,1.001592495E-3,-4.198892284E0
1.109939092E1,8.867455734E0,-3.592134610E-2,-4.195600302E0
1.110941392E1,8.868156230E0,-6.342053636E-2,-4.193792343E0
1.111943692E1,8.873281315E0,-8.226032915E-2,-4.182611005E0
1.112945892E1,8.879575843E0,-9.691373480E-2,-4.168917410E0
1.113948192E1,8.884722562E0,-1.094911322E-1,-4.157621759E0
1.114950492E1,8.894497937E0,-1.249095455E-1,-4.136232352E0
1.115952692E1,8.916472943E0,-1.499982120E-1,-4.087803373E0
1.116954992E1,8.946101954E0,-1.870402592E-1,-4.020993087E0
1.117957292E1,8.971563070E0,-2.345433681E-1,-3.961330145E0
1.118959592E1,8.987178059E0,-2.838518779E-1,-3.922516035E0
1.119961792E1,8.995696283E0,-3.289351896E-1,-3.899402869E0
1.120964092E1,9.002284341E0,-3.726482429E-1,-3.880221663E0
1.121966392E1,9.009419698E0,-4.167606976E-1,-3.859116430E0
1.122968592E1,9.020776160E0,-4.651933676E-1,-3.826914059E0
1.123970892E1,9.038263428E0,-5.244957922E-1,-3.777674949E0
1.124973192E1,9.059126878E0,-5.952252111E-1,-3.716718602E0
1.125975492E1,9.079914315E0,-6.739670330E-1,-3.651985540E0
1.126977692E1,9.097523789E0,-7.544106140E-1,-3.591939313E0
1.127979992E1,9.113391963E0,-8.293819320E-1,-3.534735417E0
1.128982292E1,9.126894938E0,-8.978032722E-1,-3.482789631E0
1.129984492E1,9.133739689E0,-9.648197456E-1,-3.446743885E0
1.130986792E1,9.131213692E0,-1.037006912E0,-3.432439841E0
1.131989092E1,9.119093583E0,-1.112069008E0,-3.441155409E0
1.132991392E1,9.101220984E0,-1.183252207E0,-3.464648059E0
1.133993592E1,9.083905039E0,-1.252220555E0,-3.485788083E0
1.134995892E1,9.070017318E0,-1.324810959E0,-3.495102405E0
1.135998192E1,9.058151563E0,-1.401234799E0,-3.496074505E0
1.137000392E1,9.043443477E0,-1.477793709E0,-3.502621924E0
1.138002692E1,9.019450597E0,-1.546955891E0,-3.534480479E0
1.139004992E1,8.986819625E0,-1.602142644E0,-3.592538360E0
1.140007292E1,8.953174161E0,-1.641376584E0,-3.658236798E0
1.141009492E1,8.925706281E0,-1.667171429E0,-3.713271376E0
1.142011792E1,8.905811130E0,-1.689432218E0,-3.750798807E0
1.143014092E1,8.891295417E0,-1.714813227E0,-3.773637154E0
1.144016292E1,8.878999307E0,-1.738963104E0,-3.791501567E0
1.145018592E1,8.862466890E0,-1.756447156E0,-3.822001229E0
1.146020892E1,8.835716463E0,-1.762943121E0,-3.880498821E0
1.147023217E1,8.798702418E0,-1.758008363E0,-3.965899744E0
1.148025417E1,8.752686000E0,-1.748130662E0,-4.070703191E0
1.149027717E1,8.701121745E0,-1.742233891E0,-4.182243507E0
1.150030017E1,8.651342059E0,-1.745429540E0,-4.282974368E0
1.151032217E1,8.615731931E0,-1.755209739E0,-4.350230505E0
1.152034517E1,8.610657132E0,-1.754309999E0,-4.360625685E0
1.153036817E1,8.641810513E0,-1.717101388E0,-4.313554429E0
1.154039117E1,8.689586357E0,-1.638684233E0,-4.247573863E0
1.155041317E1,8.725773606E0,-1.537082722E0,-4.211216753E0
1.156043617E1,8.736751753E0,-1.429748892E0,-4.226237081E0
1.157045917E1,8.716397011E0,-1.327940682E0,-4.300827672E0
1.158048117E1,8.668487849E0,-1.231164000E0,-4.424665852E0
1.159050417E1,8.605450187E0,-1.137033768E0,-4.570497749E0
1.160052717E1,8.538592538E0,-1.042018195E0,-4.716222643E0
1.161055017E1,8.483114156E0,-9.441461838E-1,-4.835435675E0
1.162057217E1,8.452223316E0,-8.344090757E-1,-4.909152693E0
1.163059517E1,8.440358731E0,-6.990997546E-1,-4.950524667E0
1.164061817E1,8.435849358E0,-5.422880654E-1,-4.977796081E0
1.165064017E1,8.426273957E0,-3.781149510E-1,-5.009092133E0
1.166066317E1,8.397275276E0,-2.112095972E-1,-5.067271929E0
1.167068617E1,8.342323728E0,-4.413201089E-2,-5.161373509E0
1.168070817E1,8.268040701E0,1.247231564E-1,-5.278265197E0
1.169073117E1,8.181288486E0,3.029093972E-1,-5.404706558E0
1.170075417E1,8.093027689E0,4.880466253E-1,-5.522757749E0
1.171077717E1,8.009874435E0,6.727096624E-1,-5.623656133E0
1.172079917E1,7.927619898E0,8.500237727E-1,-5.715452741E0
1.173082217E1,7.842004382E0,1.018856351E0,-5.805257787E0
1.174084517E1,7.753082850E0,1.181430142E0,-5.893223299E0
1.175086717E1,7.662202501E0,1.335934264E0,-5.978464594E0
1.176089017E1,7.565977212E0,1.484156357E0,-6.065426724E0
1.177091317E1,7.463508266E0,1.627529207E0,-6.154940579E0
1.178093617E1,7.360188550E0,1.761018510E0,-6.241998603E0
1.179095817E1,7.264598853E0,1.882007342E0,-6.318205365E0
1.180098117E1,7.187110966E0,1.986332048E0,-6.374636843E0
1.181100417E1,7.140970003E0,2.074050369E0,-6.398512194E0
1.182102617E1,7.125467280E0,2.153823201E0,-6.389434392E0
1.183104917E1,7.124839289E0,2.234144941E0,-6.362496269E0
1.184107217E1,7.122136121E0,2.320611519E0,-6.334514419E0
1.185109517E1,7.108579937E0,2.412955134E0,-6.315210421E0
1.186111717E1,7.085115060E0,2.504879065E0,-6.305780032E0
1.187114017E1,7.055053355E0,2.597296355E0,-6.302095701E0
1.188116317E1,7.013046958E0,2.700839435E0,-6.305455511E0
1.189118517E1,6.955491645E0,2.814862187E0,-6.319316336E0
1.190120817E1,6.885686415E0,2.929769330E0,-6.343492234E0
1.191123117E1,6.819445648E0,3.037478843E0,-6.364355099E0
1.192125417E1,6.775607902E0,3.126820790E0,-6.367909037E0
1.193127617E1,6.769800448E0,3.187888525E0,-6.343760036E0
1.194129917E1,6.799387359E0,3.225247555E0,-6.293031932E0
1.195132217E1,6.841417145E0,3.254811370E0,-6.231961858E0
1.196134417E1,6.882605517E0,3.292288222E0,-6.166574784E0
1.197136717E1,6.921252689E0,3.348731687E0,-6.092482376E0
1.198139017E1,6.956321949E0,3.416638618E0,-6.014337847E0
1.199141317E1,6.993048311E0,3.470422769E0,-5.940500962E0
1.200143517E1,7.040024841E0,3.492844795E0,-5.871473411E0
1.201145817E1,7.091851637E0,3.481323734E0,-5.815679864E0
1.202148117E1,7.138462132E0,3.445363650E0,-5.779960393E0
1.203150317E1,7.170837581E0,3.399459791E0,-5.767052080E0
1.204152617E1,7.187440749E0,3.358103312E0,-5.770611280E0
1.205154917E1,7.194494830E0,3.326293581E0,-5.780236967E0
1.206157217E1,7.204330432E0,3.300992972E0,-5.782489314E0
1.207159417E1,7.220997920E0,3.279096318E0,-5.774153523E0
1.208161717E1,7.232883555E0,3.259774487E0,-5.770216008E0
1.209164017E1,7.226555114E0,3.247304422E0,-5.785151551E0
1.210166217E1,7.207052895E0,3.238990559E0,-5.814068372E0
1.211168517E1,7.193874441E0,3.222416334E0,-5.839548199E0
1.212170817E1,7.210796283E0,3.182999083E0,-5.840297812E0
1.213173017E1,7.261087600E0,3.121996252E0,-5.810837200E0
1.214175317E1,7.320246220E0,3.056388738E0,-5.771356215E0
1.215177617E1,7.371712827E0,2.999425748E0,-5.735625050E0
1.216179917E1,7.412143984E0,2.964778656E0,-5.701435211E0
1.217182117E1,7.440086659E0,2.956546946E0,-5.669217052E0
1.218184417E1,7.459102973E0,2.966158599E0,-5.639130789E0
1.219186717E1,7.476348166E0,2.977695156E0,-5.610137955E0
1.220188917E1,7.495085569E0,2.979420377E0,-5.584162869E0
1.221191217E1,7.506017523E0,2.977632006E0,-5.570417819E0
1.222193517E1,7.492545539E0,2.986483813E0,-5.583796248E0
1.223195817E1,7.453382642E0,3.008107109E0,-5.624451354E0
1.224198017E1,7.402966779E0,3.036351500E0,-5.675629109E0
1.225200317E1,7.359685104E0,3.063379084E0,-5.717239650E0
1.226202617E1,7.338888897E0,3.088316875E0,-5.730542066E0
1.227204817E1,7.338499473E0,3.116905958E0,-5.715543957E0
1.228207117E1,7.343221684E0,3.157407575E0,-5.687175021E0
1.229209417E1,7.339891695E0,3.214688069E0,-5.659314208E0
