"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.756791125E0,4.365963900E-1,-1.745464039E-1,-1.395519876E-1
3.766814125E0,4.639625287E-1,-7.744680986E-2,-9.489978379E-1
3.776837125E0,3.736566684E-1,2.086672461E-1,-8.138552356E-1
3.786859125E0,1.656723770E-1,6.593217313E-1,-4.767591602E-1
3.796882125E0,4.436899397E-1,9.731028382E-1,-8.830804217E-1
3.806904125E0,6.069877625E-1,8.401959188E-1,-3.067525345E-1
3.816927125E0,5.254182270E-1,1.229464799E-2,7.302523309E-1
3.826950125E0,3.488381615E-1,-1.046133538E0,6.750908679E-1
3.836972125E0,3.621025702E-1,-1.439289209E0,1.249842346E0
3.846995125E0,2.663357028E-1,-9.380260494E-1,4.398047572E-1
3.857017125E0,-3.974372944E-1,2.497233977E-1,-2.924484909E-2
3.867040125E0,-1.088150753E0,1.036047311E0,1.096791476E-1
3.877062125E0,-1.646675623E0,1.146794160E0,-6.606312883E-1
