"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.702713042E0,3.018875341E0,1.402411697E0,-1.259209000E0
2.712734042E0,3.704933247E0,6.918720844E-1,-1.178118060E0
2.722755042E0,3.612774696E0,-8.438233852E-2,-6.194692290E-1
2.732777042E0,3.099793205E0,-8.329911259E-1,3.310810447E-1
2.742798042E0,2.259276420E0,-1.236916198E0,1.418979198E0
2.752819042E0,1.154999338E0,-1.172060637E0,1.922033579E0
2.762841042E0,1.057100576E-1,-6.897147542E-1,1.611334759E0
2.772862042E0,-6.325085199E-1,-1.381623968E-1,6.268080693E-1
2.782883042E0,-1.019307098E0,4.517348313E-1,-6.461576754E-1
2.792904042E0,-1.310923530E0,1.066133940E0,-1.614178552E0
2.802926042E0,-1.881083189E0,1.575215338E0,-2.035849632E0
2.812947042E0,-2.474477929E0,1.859134788E0,-1.866108470E0
2.822968042E0,-2.420433285E0,1.974135194E0,-1.316856700E0
2.832989042E0,-1.429168264E0,1.769609824E0,-6.437366357E-1
2.843011042E0,1.569363445E-1,1.192289079E0,3.069642037E-2
2.853032042E0,1.260281380E0,3.438338220E-1,3.692996156E-1
2.863053042E0,1.922967380E0,-1.393660462E-1,6.928225493E-1
2.873074042E0,2.235199340E0,-1.690307254E-1,9.232138096E-1
2.883096042E0,2.616102170E0,1.072300413E-1,1.248360369E0
2.893117042E0,2.900923553E0,5.267300498E-1,1.334179076E0
2.903138042E0,3.212996469E0,8.947804078E-1,1.485016190E0
2.913159042E0,3.547863001E0,1.110053838E0,1.399249815E0
2.923181042E0,3.508301910E0,7.680990189E-1,8.396142671E-1
2.933202042E0,2.967150872E0,3.017686602E-1,5.188222754E-1
2.943223042E0,2.136134643E0,-2.937962741E-2,7.270015714E-1
2.953244042E0,1.473898879E0,-1.918149859E-1,1.077436315E0
2.963266042E0,1.428601668E0,-1.574304342E-1,5.476964110E-1
2.973287042E0,1.570441672E0,-2.413704309E-1,2.324499187E-1
2.983308042E0,1.500162817E0,-1.777351829E-1,9.585369855E-2
2.993329042E0,1.352489047E0,6.968366629E-1,7.653508276E-1
