"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.818568958E0,8.997789001E0,-3.465144196E0,5.247936859E0
3.828590958E0,9.017098846E0,-3.173251190E0,4.922214203E0
3.838613958E0,8.780590668E0,-3.290607147E0,4.830305328E0
3.848635958E0,8.421188049E0,-3.632196808E0,4.977898407E0
3.858658958E0,8.163873138E0,-3.995341644E0,5.051096191E0
3.868680958E0,8.168363800E0,-4.314927063E0,4.923112335E0
3.878702958E0,8.456065521E0,-4.473447418E0,4.729864197E0
3.888725958E0,8.712631989E0,-4.474944305E0,4.589755554E0
3.898747958E0,8.739575958E0,-4.392166443E0,4.565805359E0
3.908770958E0,8.553812256E0,-4.364923096E0,4.705315247E0
3.918792958E0,8.167016602E0,-4.418212280E0,4.759502563E0
3.928815958E0,7.862250366E0,-4.656666412E0,5.085225220E0
3.938837958E0,7.593409424E0,-4.825664978E0,5.279072113E0
3.948860958E0,7.042255554E0,-4.677024078E0,5.092859344E0
3.958882958E0,6.869514771E0,-4.678371277E0,5.583389282E0
3.968905958E0,7.071444855E0,-4.581223297E0,5.220992889E0
3.978927958E0,7.595355377E0,-4.520898743E0,5.170697479E0
3.988950958E0,7.951015778E0,-4.517006836E0,5.088368683E0
3.998972958E0,7.935747528E0,-4.725523224E0,4.830754395E0
4.008995958E0,7.758965149E0,-4.994813232E0,4.717889099E0
4.019017958E0,7.323969727E0,-5.146447906E0,4.673581238E0
4.029039958E0,7.022945709E0,-5.133574677E0,4.018244019E0
4.039062958E0,6.941215668E0,-5.183570709E0,3.598965912E0
4.049084958E0,6.537954254E0,-5.388195190E0,3.691024475E0
4.059107958E0,6.289021912E0,-5.439239044E0,3.456312561E0
4.069129958E0,6.469247131E0,-5.388195190E0,3.495680695E0
4.079152958E0,7.064559174E0,-5.063969421E0,3.798800354E0
4.089174958E0,8.248447266E0,-4.517755280E0,3.751199341E0
4.099197958E0,9.360933838E0,-3.949387207E0,3.484154663E0
4.109219958E0,9.738748169E0,-3.623514862E0,3.230282593E0
4.119242958E0,9.348359985E0,-3.464695129E0,2.977308655E0
4.129264958E0,8.664731598E0,-3.465593262E0,3.324586487E0
4.139287958E0,7.800129547E0,-3.523373108E0,3.814517670E0
4.149309958E0,6.757248230E0,-3.277584229E0,3.957171021E0
4.159332958E0,5.848787384E0,-2.899919586E0,4.176315308E0
4.169354958E0,5.235662384E0,-2.860551453E0,4.012256470E0
4.179376958E0,4.792284393E0,-2.901865540E0,3.599864044E0
