"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.146665042E0,-2.407421476E-1,1.832657719E-1,1.130056871E0
3.156687042E0,8.441537529E-1,2.256832284E-1,1.177955507E0
3.166709042E0,2.524348247E-1,3.768121183E-2,1.698861730E0
3.176730042E0,-1.420995610E0,-1.519352210E-1,1.862224749E0
3.186752042E0,-2.542768731E0,1.558598721E-1,1.687482464E0
3.196774042E0,-2.469109016E0,1.044318563E-1,1.950816498E0
3.206795042E0,-1.773058219E0,-1.377925605E-1,2.496418437E0
3.216817042E0,-1.265822786E0,-1.963389766E-1,2.715360410E0
3.226839042E0,-1.016330865E0,-3.684739888E-2,2.674569064E0
3.236860042E0,-7.469651350E-1,2.558361501E-1,2.125478092E0
3.246882042E0,-9.500915596E-1,2.412192804E-1,1.830369118E0
3.256904042E0,-1.370904853E0,-4.203516555E-1,1.830366195E0
3.266926042E0,-1.128014438E0,-1.034016353E0,1.993291258E0
3.276947042E0,-6.161307612E-1,-1.347555166E0,2.235116310E0
3.286969042E0,-5.699745950E-1,-1.468380277E0,2.128111678E0
3.296991042E0,-9.213030857E-1,-1.474971258E0,1.834590223E0
3.307012042E0,-1.144552703E0,-1.469846174E0,1.758985140E0
3.317034042E0,-1.059621311E0,-1.475948328E0,1.627942606E0
3.327056042E0,-5.896998847E-1,-1.497169043E0,1.416292695E0
3.337077042E0,8.486707270E-2,-1.738431008E0,1.343034684E0
3.347099042E0,8.596336716E-1,-1.936811247E0,1.130546283E0
3.357121042E0,1.507567731E0,-1.709212471E0,6.330634207E-1
3.367142042E0,1.611213137E0,-1.524127046E0,1.033360881E-1
3.377164042E0,1.495068723E0,-1.634016109E0,-3.040686625E-1
3.387186042E0,1.282895486E0,-1.670077057E0,-1.332346559E-2
3.397207042E0,6.700838971E-1,-1.571753787E0,4.484171212E-1
3.407229042E0,-2.248371363E-2,-1.427531043E0,4.785291123E-1
3.417251042E0,-2.366210300E-1,-1.204001929E0,2.382635128E-1
3.427272042E0,2.111078739E-2,-8.031068838E-1,4.084818077E-1
3.437294042E0,5.128151384E-1,-3.973393536E-1,7.581780481E-1
3.447316042E0,1.154388889E0,-3.452716523E-1,1.257361865E0
3.457337042E0,2.303844775E0,-7.217048711E-1,1.439863991E0
3.467358417E0,3.460421107E0,-9.525669783E-1,1.106364537E0
3.477380417E0,3.766990331E0,-9.462835604E-1,4.542684299E-1
3.487402417E0,3.240943821E0,-1.185690789E0,-3.124138087E-1
3.497423417E0,2.435956765E0,-1.397287490E0,-1.933689419E0
3.507445417E0,1.407461060E0,-1.342472474E0,-2.532580542E0
3.517467417E0,3.492740715E-1,-1.146097830E0,-1.784274348E0
3.527488417E0,-4.132665843E-1,-7.559458736E-1,-1.276687497E0
3.537510417E0,-6.014943033E-1,-1.125036451E-1,-8.654159832E-1
3.547532417E0,-2.073484066E-1,4.474558389E-1,-1.041118966E0
3.557553417E0,4.804452449E-1,8.444367582E-1,-1.916852946E0
3.567575417E0,1.232033481E0,9.637538713E-1,-2.472178220E0
3.577597417E0,1.929899839E0,7.164505631E-1,-2.646185510E0
3.587618417E0,2.373962538E0,1.205052674E-1,-2.720778440E0
3.597640417E0,2.654292675E0,-4.947323316E-1,-2.504834334E0
3.607662417E0,2.868166282E0,-9.417999154E-1,-1.887123948E0
3.617683417E0,3.150547621E0,-1.243760657E0,-1.151060654E0
3.627705417E0,3.471141100E0,-1.497597059E0,-6.162877589E-1
3.637727417E0,3.872727871E0,-1.617869607E0,-3.435361987E-1
