"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.637758492E1,2.858307660E-1,4.620498121E-1,-1.712640971E-1
2.638760692E1,2.810322642E-1,1.631445885E-1,-3.117106110E-2
2.639762892E1,3.848513365E-1,-1.491512656E-1,4.152498022E-2
2.640765092E1,2.889349461E-1,-5.401797891E-1,6.968513131E-2
2.641767292E1,2.247325182E-1,-8.293104172E-1,1.273047477E-1
2.642769492E1,2.601552606E-1,-8.681282997E-1,1.446994394E-1
2.643771692E1,2.761262357E-1,-7.170474529E-1,8.720658720E-2
2.644773892E1,2.883167863E-1,-5.251773596E-1,4.587155953E-2
2.645776092E1,2.695324421E-1,-3.846468925E-1,3.511718288E-2
2.646778292E1,2.572635710E-1,-1.644414216E-1,2.083047759E-3
2.647780492E1,2.934156954E-1,-1.554977298E-1,-1.048761532E-1
2.648782692E1,1.325474977E-1,-4.467365742E-1,-8.573296666E-2
2.649784892E1,-1.487835348E-1,-6.551385522E-1,5.406887084E-2
2.650787092E1,-3.040050864E-1,-6.217190623E-1,1.132272258E-1
2.651789292E1,-3.339944184E-1,-3.606598079E-1,6.082695909E-4
2.652791492E1,-3.427639008E-1,-2.075702697E-2,-5.315878242E-2
2.653793692E1,-3.660223484E-1,2.018475533E-1,-1.058936268E-1
2.654795892E1,-4.149984419E-1,6.699752808E-2,-3.057039976E-1
2.655797992E1,-4.066923261E-1,-2.511775196E-1,-4.920930266E-1
2.656800192E1,-3.826495707E-1,-3.038382232E-1,-5.386822224E-1
2.657802392E1,-3.451860845E-1,-2.878510952E-2,-5.365236998E-1
2.658804592E1,-3.030852377E-1,2.491494417E-1,-5.430888534E-1
2.659806792E1,-2.200683802E-1,1.493844688E-1,-6.290317774E-1
2.660808992E1,-2.587249279E-1,-2.064550817E-1,-6.949498653E-1
2.661811192E1,-2.734839022E-1,-6.027395725E-1,-6.392267346E-1
2.662813392E1,-2.290485799E-1,-6.885877252E-1,-5.837345123E-1
2.663815592E1,-1.037646979E-1,-3.765158355E-1,-5.884674788E-1
2.664817792E1,9.044796228E-2,1.291580051E-1,-5.965801477E-1
2.665819992E1,2.388102710E-1,1.644259840E-1,-5.763651729E-1
2.666822192E1,2.219223678E-1,-9.754569829E-2,-5.291469097E-1
2.667824392E1,2.328279912E-1,-1.758844405E-1,-4.643130004E-1
2.668826592E1,3.257065713E-1,-3.936798275E-1,-5.020502210E-1
2.669828792E1,2.918186486E-1,-7.288777828E-1,-4.788423777E-1
2.670830992E1,3.131124377E-1,-6.609503627E-1,-3.627608716E-1
2.671833192E1,4.001040757E-1,-2.941122055E-1,-2.256578952E-1
2.672835392E1,4.217904508E-1,7.179035246E-2,-1.778445989E-1
2.673837592E1,6.479948163E-1,2.990078032E-1,-1.862788200E-1
2.674839792E1,7.685886621E-1,2.966912091E-1,-1.800811142E-1
2.675841992E1,5.886380672E-1,2.580865622E-1,-1.051126048E-1
2.676844192E1,5.507066250E-1,-2.210543454E-1,-5.702537671E-2
2.677846392E1,3.833090961E-1,-8.168447614E-1,-1.021393239E-1
2.678848592E1,3.315511644E-1,-7.335025668E-1,-9.693752974E-2
2.679850792E1,3.847435415E-1,-1.899154335E-1,8.839451522E-2
2.680852992E1,2.752545476E-1,1.771882921E-1,3.252627254E-1
2.681855042E1,2.338376194E-1,2.203996778E-1,4.502680600E-1
2.682857242E1,3.162826598E-1,1.839865297E-1,5.016891956E-1
2.683859442E1,2.936337888E-1,-4.240427539E-2,5.653173923E-1
2.684861642E1,2.064485848E-1,-2.810953557E-1,5.493313074E-1
2.685863842E1,2.779445946E-1,-3.745920062E-1,3.893387318E-1
2.686866042E1,2.177121639E-1,-6.331375837E-1,2.904012799E-1
2.687868242E1,2.495656908E-1,-6.564791203E-1,3.311173022E-1
2.688870442E1,3.690620363E-1,-6.825379133E-1,3.461001813E-1
2.689872642E1,4.875572622E-1,-8.544034362E-1,3.303068578E-1
2.690874742E1,5.959620476E-1,-8.697330952E-1,2.950938344E-1
2.691876942E1,7.915547490E-1,-6.366966367E-1,2.070947289E-1
2.692879142E1,9.015663862E-1,-4.193994105E-1,8.501362056E-2
2.693881342E1,9.238743782E-1,-6.695929766E-1,-6.295160949E-2
2.694883542E1,8.402109146E-1,-1.231043100E0,-1.002867371E-1
2.695885742E1,7.126393914E-1,-1.449931741E0,-1.334196627E-1
2.696887942E1,5.427488089E-1,-1.535075903E0,-7.266156375E-2
2.697890142E1,3.549312651E-1,-1.453149080E0,5.953161791E-2
2.698892342E1,2.202831954E-1,-1.077003717E0,1.983938813E-1
2.699894542E1,1.518332958E-1,-4.446753561E-1,2.400537133E-1
2.700896742E1,7.417624444E-2,3.385307193E-1,2.224434316E-1
2.701898942E1,-4.521513730E-2,9.263058305E-1,3.101330698E-1
2.702901142E1,-1.745871454E-1,1.064588428E0,5.021902919E-1
2.703903342E1,-3.175485730E-1,8.494399190E-1,7.003350854E-1
2.704905542E1,-3.053124249E-1,7.777033448E-1,7.245346904E-1
2.705907742E1,-2.759153843E-1,5.084511042E-1,5.645495653E-1
2.706909942E1,-2.752783298E-1,7.982835174E-2,4.638647139E-1
2.707912142E1,-2.630368471E-1,-1.067678928E-1,4.000052810E-1
2.708914342E1,-3.288342357E-1,-3.073034883E-1,3.690991104E-1
2.709916542E1,-4.446639121E-1,-3.492807746E-1,3.739590943E-1
2.710918742E1,-4.089892805E-1,7.053518295E-2,3.817242682E-1
2.711920942E1,-2.307700217E-1,5.031082034E-1,3.236697316E-1
2.712923142E1,-4.882127047E-2,7.681353092E-1,3.067393601E-1
2.713925342E1,8.835495263E-2,8.515151143E-1,1.646935344E-1
2.714927542E1,1.239824593E-1,6.621400118E-1,2.898875624E-2
2.715929742E1,-3.865520470E-3,8.245456219E-2,5.178647861E-2
2.716931942E1,-3.080168962E-1,-4.459449351E-1,8.814014494E-2
2.717934142E1,-4.116487503E-1,-3.631355464E-1,4.458334669E-2
2.718936342E1,-4.324727356E-1,1.709680632E-2,2.060317621E-2
2.719938542E1,-3.287601769E-1,4.849769175E-1,-2.887942083E-2
2.720940742E1,-2.421984375E-1,9.128582478E-1,-1.419153214E-1
2.721942942E1,-2.110548913E-1,1.151154041E0,-2.184684128E-1
2.722945142E1,-1.940042824E-1,1.090502620E0,-2.136743516E-1
2.723947242E1,-2.479577959E-1,7.816257477E-1,-9.019235522E-2
2.724949542E1,-2.344321609E-1,4.902836978E-1,1.240456104E-1
2.725951642E1,-2.229403555E-1,1.993370801E-1,3.056012988E-1
2.726953842E1,-2.447657287E-1,-5.087940954E-4,3.194554150E-1
2.727956042E1,-1.325877905E-1,-1.734110713E-1,1.338106990E-1
2.728958242E1,-1.084214821E-1,-3.599228337E-2,-1.278156191E-1
2.729960442E1,-2.069749534E-1,1.750051826E-1,-1.991997957E-1
2.730962642E1,-4.440447688E-1,2.647420168E-1,-8.509258181E-2
2.731964842E1,-5.347621441E-1,5.953681469E-1,1.297177225E-1
2.732967042E1,-5.105183125E-1,1.233618617E0,2.118452936E-1
2.733969242E1,-3.680258393E-1,1.641268373E0,2.504033446E-1
2.734971442E1,-2.533592284E-1,1.682271004E0,2.530154586E-1
2.735973642E1,-2.833349705E-1,1.385688543E0,2.242732793E-1
2.736975842E1,-4.248734415E-1,9.476745725E-1,1.474213600E-1
2.737978042E1,-5.296515226E-1,7.537794113E-1,-1.626078226E-2
2.738980242E1,-5.466475487E-1,4.968326986E-1,-1.206869408E-1
2.739982442E1,-4.835253060E-1,4.098490775E-1,-1.415932924E-1
2.740984642E1,-2.918131351E-1,5.523117185E-1,-1.172863469E-1
2.741986842E1,-2.397621870E-1,6.772778630E-1,-9.108670056E-2
2.742989042E1,-1.193457618E-1,7.035367489E-1,-1.320097893E-1
2.743991242E1,-4.269305617E-2,7.752761841E-1,-1.593189090E-1
2.744993442E1,-3.089870326E-2,7.717047334E-1,-9.964548051E-2
2.745995642E1,1.670476794E-2,5.748651624E-1,-6.427364051E-2
2.746997842E1,-1.729739085E-2,4.821335077E-1,-9.898635745E-2
2.748000042E1,2.746608481E-2,6.422824860E-1,-1.384461522E-1
2.749002242E1,-5.276729167E-2,7.281161547E-1,-1.630798429E-1
2.750004442E1,-4.831714928E-2,7.906886935E-1,-1.520753950E-1
2.751006642E1,-6.793063134E-3,5.827380419E-1,-2.346109599E-1
2.752008842E1,2.479735389E-2,2.738795280E-1,-2.453054041E-1
2.753011042E1,-2.038809471E-4,1.347679049E-1,-1.162965968E-1
2.754013242E1,1.210913882E-1,2.648587823E-1,5.427407101E-2
2.755015442E1,2.319388092E-1,4.174522460E-1,2.115215361E-1
2.756017642E1,3.329650164E-1,4.643206894E-1,3.728566170E-1
2.757019742E1,3.812742531E-1,3.021637797E-1,4.688773155E-1
2.758022042E1,4.018897712E-1,-2.323162556E-2,5.123715401E-1
2.759024142E1,4.011139572E-1,-3.991515934E-1,5.435181260E-1
2.760026342E1,3.670465350E-1,-6.764663458E-1,5.381034017E-1
2.761028542E1,2.702752352E-1,-7.756127119E-1,5.008624792E-1
2.762030742E1,1.970958412E-1,-6.208729744E-1,5.605527163E-1
2.763032942E1,-1.832084358E-2,-2.880532146E-1,5.441942215E-1
2.764035142E1,-1.601243168E-1,1.597024798E-1,3.899734616E-1
2.765037342E1,-2.383994907E-1,3.581898808E-1,2.729688287E-1
2.766039542E1,-2.839155495E-1,5.599360466E-1,2.746532857E-1
2.767041742E1,-5.195368528E-1,8.790078759E-1,2.212329954E-1
2.768043942E1,-4.371559918E-1,1.094075322E0,5.894714594E-2
2.769046142E1,-5.774813890E-1,9.716218114E-1,-7.993981987E-2
2.770048342E1,-8.952697515E-1,9.341700077E-1,-8.695458621E-2
2.771050542E1,-7.366558313E-1,1.099393964E0,-1.095936447E-2
2.772052742E1,-7.424980402E-1,1.018413901E0,2.574553713E-3
2.773054942E1,-7.186940908E-1,1.311668754E0,-3.174245730E-2
2.774057142E1,-4.349913001E-1,1.333485365E0,-8.110255003E-2
2.775059342E1,-4.213753641E-1,7.940198183E-1,-1.062267646E-2
2.776061542E1,-4.246092439E-1,4.740518928E-1,1.644615084E-1
2.777063742E1,-1.442061067E-1,2.382616997E-1,3.738984168E-1
2.778065942E1,3.643877804E-2,4.971192218E-3,4.562427998E-1
2.779068142E1,1.065965816E-1,-1.590955555E-1,4.042072296E-1
2.780070342E1,1.726626754E-1,-3.953517675E-1,2.932884395E-1
2.781072542E1,1.985920370E-1,-5.569270253E-1,1.394145936E-1
2.782074717E1,9.511597455E-2,-5.986360908E-1,8.668532968E-2
2.783076917E1,5.770867318E-2,-5.271729231E-1,1.713202745E-1
2.784079117E1,4.254063964E-2,-6.541939974E-1,3.177651167E-1
2.785081317E1,1.002459377E-1,-7.884682417E-1,4.111858308E-1
2.786083517E1,2.327533811E-1,-9.642501473E-1,4.488831460E-1
2.787085717E1,2.540073395E-1,-1.144778609E0,4.377015829E-1
2.788087917E1,2.817417681E-1,-9.990731478E-1,3.431098461E-1
2.789090117E1,2.481590062E-1,-7.918956876E-1,1.647611111E-1
2.790092317E1,1.714589000E-1,-6.952098608E-1,3.316567279E-3
2.791094417E1,3.826332092E-2,-6.784984469E-1,-2.194929309E-2
2.792096617E1,-1.239913702E-1,-7.242121100E-1,1.310799420E-1
2.793098817E1,-2.430234402E-1,-6.181234717E-1,3.234386444E-1
2.794101017E1,-4.196424186E-1,-5.150340796E-1,4.235996008E-1
2.795103217E1,-3.687396348E-1,-4.633132815E-1,4.392707348E-1
2.796105417E1,-3.541585803E-1,-4.797537625E-1,2.109779269E-1
2.797107617E1,-5.762398243E-1,-6.341124773E-1,-1.767968982E-1
2.798109817E1,-7.251285911E-1,-5.612366796E-1,-3.879256546E-1
2.799112017E1,-6.871975064E-1,-2.808299661E-1,-2.589134872E-1
2.800114217E1,-6.256366372E-1,-2.995380387E-2,-5.357444286E-2
2.801116417E1,-5.845789313E-1,2.395430114E-3,2.884820476E-2
2.802118617E1,-5.010864735E-1,-5.876619369E-2,-7.292628288E-5
2.803120817E1,-2.969594002E-1,-2.486944795E-1,-8.067285269E-2
2.804123017E1,7.119677216E-2,-5.544900894E-1,-2.464503646E-1
2.805125217E1,3.123063445E-1,-1.064129829E0,-5.961210132E-1
2.806127417E1,1.263803989E-1,-1.811172724E0,-9.350711107E-1
2.807129617E1,-1.388512403E-1,-2.282649040E0,-1.009100318E0
2.808131817E1,-4.558328986E-1,-2.302088737E0,-9.309885502E-1
2.809134017E1,-7.051498294E-1,-2.002943516E0,-8.999209404E-1
2.810136217E1,-7.671735287E-1,-1.597442150E0,-8.455480337E-1
2.811138417E1,-6.578864455E-1,-9.825832844E-1,-7.483325601E-1
2.812140617E1,-5.278592110E-1,-1.986301541E-1,-6.886860132E-1
2.813142817E1,-4.189771712E-1,5.503051877E-1,-6.834914088E-1
2.814145017E1,-3.588709831E-1,1.087908745E0,-7.335788012E-1
2.815147217E1,-4.524153173E-1,1.222927213E0,-8.122652769E-1
2.816149417E1,-4.582585692E-1,9.225189090E-1,-8.904458284E-1
2.817151617E1,-3.970181048E-1,4.796275198E-1,-9.733138680E-1
2.818153817E1,-3.669030964E-1,1.593225002E-1,-1.059731841E0
2.819156017E1,-3.276507556E-1,3.530301899E-2,-1.190258980E0
2.820158217E1,-3.493776321E-1,-1.229406819E-1,-1.367608786E0
2.821160417E1,-4.192733467E-1,-3.085907996E-1,-1.454504371E0
2.822162617E1,-5.358156562E-1,-3.820141554E-1,-1.335533023E0
2.823164817E1,-6.328178048E-1,-4.128387868E-1,-1.109691978E0
2.824166917E1,-7.876486778E-1,-4.976729751E-1,-8.803064227E-1
2.825169117E1,-7.080239058E-1,-4.113056958E-1,-7.039728761E-1
2.826171317E1,-4.437325895E-1,1.286219656E-1,-6.922837496E-1
2.827173517E1,-3.733172417E-1,7.030144334E-1,-8.110969663E-1
2.828175717E1,-3.458035886E-1,1.016209841E0,-8.782637119E-1
2.829177917E1,-3.647347391E-1,9.854872227E-1,-8.786801100E-1
2.830180117E1,-3.758044541E-1,7.177588344E-1,-8.290728331E-1
2.831182317E1,-4.117248952E-1,5.303135514E-1,-7.416418195E-1
2.832184517E1,-2.557795048E-1,4.020668864E-1,-6.354072690E-1
2.833186717E1,-2.644419372E-1,2.740814388E-1,-4.963630438E-1
2.834188917E1,-5.024976730E-1,5.330140516E-2,-3.604038954E-1
2.835191117E1,-5.095488429E-1,6.506611407E-2,-3.286958933E-1
2.836193317E1,-1.977214664E-1,2.605418861E-1,-4.291178286E-1
2.837195517E1,2.283165902E-1,4.403899908E-1,-6.515455246E-1
2.838197717E1,6.033368111E-1,4.503709972E-1,-9.564476013E-1
2.839199917E1,6.739939451E-1,2.384435385E-1,-1.096809983E0
2.840202117E1,4.073981941E-1,-2.591241896E-1,-9.226469994E-1
2.841204317E1,2.113254368E-2,-8.311929703E-1,-4.319593012E-1
2.842206517E1,-2.108053565E-1,-1.017705798E0,1.062370539E-1
2.843208717E1,-1.962338835E-1,-8.872390985E-1,4.190101624E-1
2.844210917E1,-2.618936002E-1,-6.150126457E-1,4.744702280E-1
2.845213117E1,-1.478628963E-1,-1.525899321E-1,3.077816963E-1
2.846215317E1,1.561782211E-1,4.723096490E-1,7.959752530E-2
2.847217517E1,4.187981486E-1,1.144020319E0,-1.163744032E-1
2.848219717E1,4.841534793E-1,1.442409158E0,-3.244618475E-1
2.849221917E1,3.951207399E-1,1.142065763E0,-3.792797923E-1
2.850224117E1,2.083771974E-1,4.087183177E-1,-1.938230991E-1
2.851226317E1,6.657452323E-3,-2.471895218E-1,9.149535745E-2
2.852228517E1,-1.187654510E-1,-6.455448270E-1,3.117065430E-1
2.853230717E1,-2.054992616E-1,-8.023974299E-1,3.980806172E-1
2.854232917E1,-2.713235319E-1,-6.626645327E-1,3.863746822E-1
2.855235117E1,-2.303076982E-1,-3.096536994E-1,3.216401339E-1
2.856237317E1,-1.513399184E-1,2.159666866E-1,2.130635977E-1
2.857239517E1,1.027160957E-1,7.940905094E-1,7.975202054E-2
2.858241617E1,3.006054759E-1,1.230915546E0,-5.013061315E-2
2.859243817E1,2.423400134E-1,1.238850832E0,-9.734667093E-2
2.860246017E1,5.323586985E-2,8.515062928E-1,-1.704651117E-2
2.861248217E1,-1.261799783E-1,2.911450863E-1,8.325028419E-2
2.862250417E1,-2.072543204E-1,-2.545102537E-1,1.247713640E-1
2.863252617E1,-2.458797693E-1,-6.435020566E-1,1.046239287E-1
2.864254817E1,-2.423031330E-1,-7.981584668E-1,6.770665944E-2
2.865257017E1,-8.489990979E-2,-7.086985111E-1,5.800005049E-2
2.866259217E1,4.682536051E-2,-3.832296133E-1,3.557037562E-2
2.867261417E1,8.122324944E-2,-3.789537353E-3,3.961826116E-2
2.868263617E1,1.440075338E-1,1.687369645E-1,7.262894511E-2
2.869265817E1,1.627131104E-1,2.147129327E-1,5.592142418E-2
2.870268017E1,7.841713727E-2,1.569548249E-1,-1.034814492E-2
2.871270217E1,-4.099498317E-2,-1.278978400E-2,-2.050222084E-2
2.872272417E1,-9.079503268E-2,-1.791742444E-1,5.931517109E-3
2.873274617E1,-1.078789979E-1,-2.967304885E-1,1.265802421E-2
2.874276817E1,-1.579565406E-1,-3.508057296E-1,-5.899148062E-3
2.875279017E1,-1.447571069E-1,-2.696985304E-1,-7.840711623E-4
2.876281217E1,-4.760899022E-2,2.908496931E-2,-4.084760323E-2
2.877283417E1,2.835312113E-2,2.799341977E-1,-1.466227323E-1
2.878285617E1,-4.918282852E-3,3.393051326E-1,-2.132867128E-1
2.879287817E1,-1.288971454E-1,1.676587313E-1,-2.473752499E-1
2.880290017E1,-2.923071086E-1,-1.031826138E-1,-2.507409751E-1
2.881292217E1,-4.077562988E-1,-3.150026202E-1,-2.736133039E-1
2.882294454E1,-4.627519250E-1,-4.272282124E-1,-3.309213221E-1
2.883296654E1,-5.250447392E-1,-4.345631897E-1,-4.597820044E-1
2.884298854E1,-5.601704717E-1,-3.538819253E-1,-6.054031253E-1
2.885301054E1,-6.284094453E-1,-1.354895085E-1,-6.915609241E-1
2.886303254E1,-6.871423125E-1,1.253876239E-1,-7.375992537E-1
2.887305454E1,-7.004743814E-1,3.602598310E-1,-7.507818341E-1
2.888307654E1,-7.128480077E-1,4.385058880E-1,-7.668811679E-1
2.889309854E1,-7.106873393E-1,4.047129750E-1,-8.077855706E-1
2.890312054E1,-6.497393250E-1,2.664933205E-1,-8.827106953E-1
2.891314154E1,-3.561654985E-1,6.331554055E-2,-1.048489571E0
2.892316354E1,1.584997028E-1,-1.859158427E-1,-1.341474056E0
2.893318554E1,5.436718464E-1,-5.062538385E-1,-1.806817889E0
2.894320754E1,9.438511729E-1,-7.389371395E-1,-2.226751566E0
2.895322954E1,1.282200217E0,-9.683138132E-1,-2.396020889E0
2.896325154E1,1.585971117E0,-1.255512238E0,-2.299903870E0
2.897327354E1,1.774624825E0,-1.447216988E0,-2.125158787E0
2.898329554E1,1.871304035E0,-1.463962436E0,-1.854952812E0
2.899331754E1,1.993087173E0,-1.404784679E0,-1.452236772E0
2.900333954E1,2.157849312E0,-1.371372581E0,-1.055971265E0
2.901336154E1,2.361750364E0,-1.168110251E0,-9.205276370E-1
2.902338354E1,2.737588882E0,-4.781997800E-1,-1.114200115E0
2.903340554E1,3.189951181E0,9.118828773E-1,-1.576778650E0
2.904342754E1,3.674752712E0,2.566941261E0,-1.937299848E0
2.905344954E1,4.197918415E0,3.907474756E0,-2.049963951E0
2.906347154E1,4.470441341E0,4.822872162E0,-1.881733418E0
2.907349354E1,4.355768204E0,5.347169876E0,-1.393485427E0
2.908351554E1,4.229380131E0,5.658920288E0,-7.252027988E-1
2.909353754E1,4.088240623E0,5.731908321E0,-9.090032429E-2
2.910355954E1,3.806552649E0,5.459348679E0,3.463963270E-1
2.911358154E1,3.689415693E0,4.582351685E0,5.642797947E-1
2.912360354E1,4.074949741E0,3.168905258E0,6.917581558E-1
2.913362554E1,4.448902607E0,2.358414412E0,7.227246761E-1
2.914364754E1,4.593911171E0,2.148272276E0,6.483595967E-1
2.915366954E1,4.376875401E0,2.032847404E0,5.517668724E-1
2.916369154E1,3.825835228E0,1.658648849E0,5.500869751E-1
2.917371354E1,3.282198906E0,1.086157680E0,7.150093913E-1
2.918373554E1,2.989476442E0,6.215401292E-1,8.221076131E-1
2.919375754E1,2.846080065E0,4.402849376E-1,6.849235296E-1
2.920377954E1,3.003416538E0,2.953514755E-1,3.628930449E-1
2.921380154E1,2.802916050E0,3.665171266E-1,-2.039499879E-1
2.922382354E1,2.833723307E0,2.063050717E-1,-8.141515851E-1
2.923384554E1,3.268214464E0,-4.059472382E-1,-1.101302147E0
2.924386754E1,3.220384121E0,-6.080904603E-1,-1.353879213E0
2.925388854E1,3.119591475E0,-6.718734503E-1,-1.451576233E0
2.926391054E1,2.946730375E0,-6.491271257E-1,-1.272755384E0
2.927393254E1,2.581162453E0,-1.139211535E0,-9.099608660E-1
2.928395454E1,2.413703680E0,-2.303079605E0,-3.087258935E-1
2.929397654E1,2.456533909E0,-3.103395939E0,3.398500383E-1
2.930399854E1,2.485138178E0,-2.971148729E0,7.677190900E-1
2.931402054E1,2.701277018E0,-2.251995087E0,9.178432226E-1
2.932404254E1,2.944788218E0,-1.368561506E0,8.518354297E-1
2.933406454E1,2.578788519E0,-5.370469093E-1,6.391525269E-1
2.934408654E1,1.808208108E0,7.667911798E-2,3.487720788E-1
2.935410854E1,1.348127842E0,2.615755498E-1,5.218779445E-1
2.936413054E1,8.826550841E-1,2.838912308E-1,7.657923102E-1
2.937415254E1,3.614466488E-1,1.973123550E-1,7.918744683E-1
2.938417454E1,8.033936471E-2,-3.419079781E-1,6.618189812E-1
2.939419654E1,-1.694477797E-1,-1.012497663E0,4.694160223E-1
2.940421854E1,-4.721685052E-1,-1.492003202E0,5.265219212E-1
2.941424054E1,-7.686819434E-1,-1.648990035E0,7.101272941E-1
2.942426254E1,-9.350309968E-1,-1.564173937E0,6.780604124E-1
2.943428454E1,-1.139761448E0,-1.686623693E0,6.051387787E-1
2.944430654E1,-1.113925099E0,-1.983027816E0,5.761494637E-1
2.945432854E1,-1.097510219E0,-1.806470275E0,3.977062702E-1
2.946435054E1,-1.081717372E0,-1.267469883E0,1.637126952E-1
2.947437254E1,-9.253442287E-1,-7.471467257E-1,-8.970204741E-2
2.948439454E1,-5.425997376E-1,-6.176488996E-1,-3.174731731E-1
2.949441654E1,-2.255952656E-1,-6.629769802E-1,-4.736760855E-1
2.950443854E1,-2.929759026E-1,-6.695049405E-1,-4.090653956E-1
2.951446054E1,-6.001622081E-1,-4.603728652E-1,-8.696325868E-2
2.952448254E1,-8.082586527E-1,-6.866960526E-1,2.080183029E-1
2.953450454E1,-8.446190357E-1,-1.329800129E0,2.759363055E-1
2.954452654E1,-8.009490967E-1,-1.662082434E0,-5.416267086E-4
2.955454854E1,-7.897504568E-1,-1.554177046E0,-4.332957566E-1
2.956457054E1,-7.076691389E-1,-8.781467080E-1,-7.895843387E-1
2.957459254E1,-7.526997924E-1,-1.892467737E-1,-8.819561005E-1
2.958461454E1,-9.078100324E-1,2.850180119E-2,-8.028210998E-1
2.959463554E1,-1.133265734E0,-1.175746769E-1,-6.859101057E-1
2.960465754E1,-1.207392454E0,-2.725733221E-1,-6.379820108E-1
2.961467954E1,-1.184120417E0,-3.970689476E-1,-7.026398778E-1
2.962470154E1,-1.183417082E0,-4.431930184E-1,-8.078272939E-1
2.963472354E1,-1.228907108E0,-6.039001942E-1,-7.855842113E-1
2.964474554E1,-1.438611865E0,-9.088864326E-1,-5.531767607E-1
2.965476754E1,-1.686011791E0,-8.182245493E-1,-3.976401985E-1
2.966478954E1,-1.616615891E0,-6.453608871E-1,-3.464113772E-1
2.967481154E1,-1.619437575E0,-6.967025399E-1,-4.752895534E-1
2.968483354E1,-1.552874804E0,-4.953784645E-1,-4.921537638E-1
2.969485554E1,-1.464744091E0,2.622361854E-2,-3.489054143E-1
2.970487754E1,-1.344439268E0,3.950985968E-1,-1.728478521E-1
2.971489954E1,-1.302879810E0,5.531980395E-1,-8.010357618E-3
2.972492154E1,-1.234387636E0,6.203930378E-1,2.171620429E-1
2.973494354E1,-1.072836041E0,6.688562632E-1,4.837097228E-1
2.974496554E1,-7.997596860E-1,7.502403259E-1,7.212538123E-1
2.975498754E1,-6.125764847E-1,9.036338925E-1,7.699578404E-1
2.976500954E1,-4.672435522E-1,1.137333512E0,5.469881892E-1
2.977503154E1,-3.808577657E-1,1.391052127E0,1.272620708E-1
2.978505354E1,-1.502927244E-1,1.191860437E0,-2.882709503E-1
2.979507554E1,6.387355924E-2,6.119511724E-1,-4.174866080E-1
2.980509754E1,9.229774028E-2,1.417282373E-1,-2.973445058E-1
2.981511954E1,3.294304311E-1,-4.783649445E-1,-1.093716994E-1
2.982514108E1,3.766586781E-1,-8.710661530E-1,3.576471284E-2
2.983516308E1,2.510786653E-1,-8.261192441E-1,9.615574777E-2
2.984518508E1,2.491859794E-1,-5.107190013E-1,1.609291434E-1
2.985520708E1,8.345194459E-1,-1.643973291E-1,2.920554578E-1
2.986522908E1,1.360320926E0,5.205040574E-1,2.737028301E-1
2.987525108E1,1.571233630E0,1.567226768E0,4.104040191E-2
2.988527308E1,1.612284422E0,2.324230194E0,-1.517836303E-1
2.989529508E1,1.292710423E0,2.482629061E0,-1.877599955E-1
2.990531708E1,7.396287918E-1,1.955485106E0,-8.266021311E-2
2.991533908E1,6.754109859E-1,6.324068904E-1,2.959949374E-1
2.992536108E1,8.347817659E-1,-5.003920794E-1,6.297417879E-1
2.993538308E1,9.934603572E-1,-9.593304992E-1,5.920447707E-1
2.994540408E1,8.237509727E-1,-8.557209969E-1,3.153032362E-1
2.995542608E1,5.204169154E-1,-7.472708821E-1,1.371335685E-1
2.996544808E1,3.682238758E-1,-7.307054996E-1,8.907762170E-2
2.997547008E1,1.448204070E-1,-2.568003833E-1,-1.281387061E-1
2.998549208E1,-8.046037704E-2,3.404670060E-1,-4.865796864E-1
2.999551408E1,-2.387776077E-1,1.108109578E-1,-6.535446048E-1
3.000553608E1,-7.072350979E-1,-6.385913491E-1,-5.219509006E-1
3.001555808E1,-6.683199406E-1,-1.405403614E0,-3.440971673E-1
3.002558008E1,-3.056695759E-1,-2.009919405E0,-2.000057697E-1
3.003560208E1,9.764028713E-3,-1.919425607E0,7.675156742E-2
3.004562408E1,1.180878431E-1,-9.281411171E-1,2.761608064E-1
3.005564608E1,-2.181304153E-3,-4.999736696E-2,5.763121843E-1
3.006566808E1,-1.410768777E-1,5.790077448E-1,1.040106535E0
3.007569008E1,3.313018009E-3,1.704365462E-1,1.237652659E0
3.008571208E1,3.277563453E-1,-8.353562951E-1,8.987254500E-1
3.009573408E1,5.875117779E-1,-1.600997806E0,2.391456068E-1
3.010575608E1,6.761583090E-1,-2.220110655E0,-2.202752531E-1
3.011577808E1,7.311744094E-1,-2.533396244E0,-3.927321434E-1
3.012580008E1,6.620084047E-1,-1.931332350E0,-1.795769781E-1
3.013582208E1,3.663547039E-1,-1.148827672E0,1.958015263E-1
3.014584408E1,1.691145748E-1,-8.346284032E-1,2.921733260E-1
3.015586608E1,-3.170196712E-2,-7.192892432E-1,1.186369509E-1
3.016588808E1,-2.809053957E-1,-4.184550941E-1,2.265290171E-2
3.017591008E1,-3.842701018E-1,8.494071662E-2,-1.447238494E-3
3.018593208E1,-5.198806524E-1,4.721568823E-1,-1.588876173E-2
3.019595408E1,-5.613335371E-1,5.510984659E-1,1.732217148E-2
3.020597608E1,-6.416568756E-1,3.474899530E-1,1.793869212E-2
3.021599808E1,-6.484566927E-1,1.262915879E-1,-1.007796898E-1
3.022602008E1,-5.978603363E-1,-4.028436542E-1,-3.886541128E-1
3.023604208E1,-5.074024200E-1,-7.679331303E-1,-5.930388570E-1
