"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.987944625E0,1.061308222E-1,-7.443498649E-1,5.994341851E-2,-6.565716140E-1,1.678153561E2,-1.159702895E2,-7.473410049E1,-6.025306345E1
4.997967625E0,1.066346245E-1,-7.468106087E-1,5.859324422E-2,-6.538116908E-1,1.677572951E2,-1.174086022E2,-7.459039571E1,-5.866241615E1
5.007990625E0,1.067369781E-1,-7.492581605E-1,5.726797872E-2,-6.511065165E-1,1.677454989E2,-1.188759534E2,-7.446531936E1,-5.707765082E1
5.018012625E0,1.067249031E-1,-7.517773198E-1,5.629274279E-2,-6.482837102E-1,1.677468906E2,-1.203469024E2,-7.430477720E1,-5.552712771E1
5.028035625E0,1.070143255E-1,-7.543117784E-1,5.571415085E-2,-6.453353274E-1,1.677135342E2,-1.217104729E2,-7.407958876E1,-5.409139765E1
5.038057625E0,1.075417511E-1,-7.565779090E-1,5.545606463E-2,-6.426112923E-1,1.676527448E2,-1.228290170E2,-7.383076077E1,-5.290721283E1
5.048080625E0,1.078810544E-1,-7.583497415E-1,5.543341070E-2,-6.404642265E-1,1.676136360E2,-1.236756621E2,-7.362383219E1,-5.202979211E1
5.058102625E0,1.078739315E-1,-7.595865618E-1,5.554756544E-2,-6.389882860E-1,1.676144570E2,-1.242831314E2,-7.348584955E1,-5.143156138E1
5.068125625E0,1.075803366E-1,-7.602973895E-1,5.577964706E-2,-6.381716486E-1,1.676482974E2,-1.246599875E2,-7.341531233E1,-5.109738933E1
5.078148625E0,1.070902741E-1,-7.605853578E-1,5.616434242E-2,-6.378771897E-1,1.677047808E2,-1.248443525E2,-7.339362700E1,-5.098461370E1
5.088170625E0,1.065038007E-1,-7.607977147E-1,5.658840293E-2,-6.376846207E-1,1.677723723E2,-1.250038482E2,-7.338429785E1,-5.090786901E1
5.098193625E0,1.057854498E-1,-7.613527676E-1,5.700205318E-2,-6.371045958E-1,1.678551569E2,-1.253549557E2,-7.334796434E1,-5.064931578E1
5.108215625E0,1.049636284E-1,-7.624884145E-1,5.742213082E-2,-6.358433514E-1,1.679498579E2,-1.260035271E2,-7.325408529E1,-5.010201047E1
5.118238625E0,1.042643701E-1,-7.640898051E-1,5.788332271E-2,-6.339914610E-1,1.680304291E2,-1.268415428E2,-7.309387208E1,-4.935828216E1
5.128261625E0,1.037703668E-1,-7.659892160E-1,5.847925807E-2,-6.317218953E-1,1.680873465E2,-1.277530355E2,-7.287166638E1,-4.853510818E1
5.138283625E0,1.033615846E-1,-7.682785907E-1,5.919250919E-2,-6.289360308E-1,1.681344427E2,-1.287927635E2,-7.258456056E1,-4.758591652E1
5.148306625E0,1.029573963E-1,-7.709447160E-1,5.993707541E-2,-6.256609678E-1,1.681810077E2,-1.299650719E2,-7.224291687E1,-4.650624710E1
5.158328625E0,1.024994076E-1,-7.735955421E-1,6.071843584E-2,-6.223801939E-1,1.682337685E2,-1.310996522E2,-7.189597041E1,-4.547170063E1
5.168351625E0,1.018377653E-1,-7.759067488E-1,6.167183970E-2,-6.195113633E-1,1.683099860E2,-1.320772749E2,-7.158712372E1,-4.462520398E1
5.178374625E0,1.010050700E-1,-7.779127702E-1,6.295183949E-2,-6.169981888E-1,1.684059004E2,-1.329008136E2,-7.130256514E1,-4.397389923E1
5.188396625E0,1.000848568E-1,-7.797939948E-1,6.462662881E-2,-6.145955445E-1,1.685118861E2,-1.336278910E2,-7.101073114E1,-4.345874822E1
5.198419625E0,9.894878845E-2,-7.816395210E-1,6.663265021E-2,-6.122163128E-1,1.686427195E2,-1.343288714E2,-7.071344620E1,-4.301481520E1
5.208441625E0,9.741517000E-2,-7.834357354E-1,6.884004925E-2,-6.099178555E-1,1.688193124E2,-1.350496474E2,-7.043304350E1,-4.260062208E1
5.218464625E0,9.557328950E-2,-7.849789422E-1,7.113245849E-2,-6.079588067E-1,1.690313660E2,-1.357135619E2,-7.019868528E1,-4.227597648E1
5.228487625E0,9.362199578E-2,-7.858844251E-1,7.352505079E-2,-6.068069123E-1,1.692559750E2,-1.361468191E2,-7.005039413E1,-4.219969886E1
5.238509625E0,9.163180052E-2,-7.857953267E-1,7.606060519E-2,-6.069135649E-1,1.694850193E2,-1.362086140E2,-7.003150527E1,-4.251024115E1
5.248532625E0,8.931304950E-2,-7.845582324E-1,7.890239860E-2,-6.084949146E-1,1.697518229E2,-1.358776692E2,-7.017035206E1,-4.326599508E1
5.258554625E0,8.649540624E-2,-7.824976940E-1,8.219724956E-2,-6.111133298E-1,1.700759558E2,-1.352767744E2,-7.041926204E1,-4.436980158E1
5.268577625E0,8.346041168E-2,-7.801242996E-1,8.581473464E-2,-6.140653372E-1,1.704250033E2,-1.345472437E2,-7.069468992E1,-4.564625576E1
5.278600625E0,8.036666441E-2,-7.776098608E-1,8.968234019E-2,-6.171071595E-1,1.707807162E2,-1.337284587E2,-7.096548536E1,-4.703693310E1
5.288622625E0,7.741608999E-2,-7.750410104E-1,9.347454503E-2,-6.201456523E-1,1.711198843E2,-1.328486092E2,-7.122748767E1,-4.847025360E1
5.298645625E0,7.462963539E-2,-7.725711418E-1,9.696596889E-2,-6.230263894E-1,1.714401153E2,-1.319889321E2,-7.147612416E1,-4.984494123E1
5.308667625E0,7.195023379E-2,-7.704282696E-1,1.000988706E-1,-6.254948038E-1,1.717479802E2,-1.312658690E2,-7.169416294E1,-5.104456881E1
5.318690625E0,6.947903762E-2,-7.689455856E-1,1.030084783E-1,-6.271240746E-1,1.720318692E2,-1.308033035E2,-7.182986371E1,-5.194831647E1
5.328713625E0,6.742659147E-2,-7.683625051E-1,1.059087083E-1,-6.275796188E-1,1.722676152E2,-1.306625914E2,-7.182994674E1,-5.249560237E1
5.338735625E0,6.575180215E-2,-7.685314507E-1,1.089982198E-1,-6.270210887E-1,1.724599588E2,-1.307750646E2,-7.170213827E1,-5.277483281E1
5.348758625E0,6.435273751E-2,-7.690316916E-1,1.121450299E-1,-6.259972575E-1,1.726206202E2,-1.309835757E2,-7.151194397E1,-5.294070712E1
5.358780625E0,6.288179143E-2,-7.694307380E-1,1.152608622E-1,-6.250897726E-1,1.727895203E2,-1.311673556E2,-7.133947606E1,-5.313477294E1
5.368803625E0,6.099609928E-2,-7.693003146E-1,1.183345686E-1,-6.248628118E-1,1.730060204E2,-1.312039765E2,-7.125860979E1,-5.350626368E1
5.378826625E0,5.880863569E-2,-7.684437852E-1,1.214341532E-1,-6.255313873E-1,1.732571363E2,-1.309828294E2,-7.127827829E1,-5.416185571E1
5.388848625E0,5.683911346E-2,-7.668540483E-1,1.245979064E-1,-6.270402866E-1,1.734832052E2,-1.304005475E2,-7.135770414E1,-5.516549041E1
5.398871625E0,5.554876662E-2,-7.647252952E-1,1.278144696E-1,-6.291049132E-1,1.736313021E2,-1.294555700E2,-7.143894773E1,-5.648031844E1
5.408893625E0,5.486773677E-2,-7.624594807E-1,1.309048451E-1,-6.312756234E-1,1.737094616E2,-1.283506815E2,-7.149198574E1,-5.789480115E1
5.418916625E0,5.409448961E-2,-7.602997076E-1,1.337817890E-1,-6.333408822E-1,1.737982010E2,-1.273217399E2,-7.154707915E1,-5.922342038E1
5.428939625E0,5.277638907E-2,-7.584038580E-1,1.365051497E-1,-6.351414377E-1,1.739494603E2,-1.265110533E2,-7.161869168E1,-6.036573393E1
5.438961625E0,5.094118885E-2,-7.569862066E-1,1.391573666E-1,-6.364055903E-1,1.741600421E2,-1.260097720E2,-7.168127752E1,-6.123538526E1
5.448984625E0,4.915380422E-2,-7.559921521E-1,1.416100392E-1,-6.371862975E-1,1.743651183E2,-1.257110307E2,-7.171256917E1,-6.188253822E1
5.459006625E0,4.803560618E-2,-7.551094285E-1,1.438678459E-1,-6.378120939E-1,1.744934059E2,-1.253702662E2,-7.169795920E1,-6.250113330E1
5.469029625E0,4.782356539E-2,-7.541208321E-1,1.458706642E-1,-6.385424988E-1,1.745177320E2,-1.248518834E2,-7.164512032E1,-6.320239909E1
5.479052625E0,4.804966216E-2,-7.528435086E-1,1.477957004E-1,-6.395891525E-1,1.744917934E2,-1.241374774E2,-7.158947575E1,-6.405721015E1
5.489074625E0,4.860796039E-2,-7.512296847E-1,1.496806128E-1,-6.410045912E-1,1.744277423E2,-1.232211391E2,-7.153766062E1,-6.508332916E1
5.499097625E0,4.927063529E-2,-7.495872009E-1,1.518742088E-1,-6.423594017E-1,1.743517142E2,-1.222772893E2,-7.144936978E1,-6.615425023E1
5.509119625E0,4.997634212E-2,-7.482545808E-1,1.543989947E-1,-6.432561602E-1,1.742707464E2,-1.214835604E2,-7.129926110E1,-6.709963454E1
5.519142625E0,5.093950297E-2,-7.474752645E-1,1.566848922E-1,-6.435339290E-1,1.741602355E2,-1.209408797E2,-7.110055324E1,-6.775377485E1
5.529164625E0,5.197469279E-2,-7.471953884E-1,1.584606443E-1,-6.433412968E-1,1.740414542E2,-1.206463963E2,-7.089693624E1,-6.811185712E1
5.539187625E0,5.297587011E-2,-7.472413284E-1,1.597553955E-1,-6.428857947E-1,1.739265694E2,-1.205227251E2,-7.070942515E1,-6.826211333E1
5.549210625E0,5.395133784E-2,-7.474824295E-1,1.609942389E-1,-6.422149644E-1,1.738146289E2,-1.204974049E2,-7.051298099E1,-6.831171606E1
5.559232625E0,5.535897936E-2,-7.478196253E-1,1.623149315E-1,-6.413696461E-1,1.736530836E2,-1.204628186E2,-7.026873154E1,-6.834239237E1
5.569255625E0,5.749131487E-2,-7.483579459E-1,1.637312974E-1,-6.401930747E-1,1.734083460E2,-1.204311716E2,-6.994450236E1,-6.831933364E1
5.579277625E0,6.001011590E-2,-7.494552813E-1,1.653030377E-1,-6.382714524E-1,1.731192132E2,-1.206036249E2,-6.953273357E1,-6.807430503E1
5.589300625E0,6.219578825E-2,-7.513084150E-1,1.669407588E-1,-6.354511328E-1,1.728682847E2,-1.211417992E2,-6.907898112E1,-6.749714996E1
5.599323625E0,6.339132575E-2,-7.535648519E-1,1.684997918E-1,-6.322416503E-1,1.727310152E2,-1.219555245E2,-6.867101110E1,-6.671926273E1
5.609345625E0,6.363400730E-2,-7.559104505E-1,1.696639299E-1,-6.290980433E-1,1.727031497E2,-1.229046961E2,-6.835557541E1,-6.585085757E1
5.619368625E0,6.335113873E-2,-7.584457731E-1,1.704732969E-1,-6.258479101E-1,1.727356296E2,-1.239818062E2,-6.808584049E1,-6.486813694E1
5.629390625E0,6.301689315E-2,-7.613707644E-1,1.710185929E-1,-6.221704079E-1,1.727740080E2,-1.252070199E2,-6.779696929E1,-6.372008454E1
5.639413625E0,6.272763933E-2,-7.645599953E-1,1.715017854E-1,-6.181427287E-1,1.728072198E2,-1.265076553E2,-6.747292590E1,-6.248849001E1
5.649436625E0,6.236673586E-2,-7.676519724E-1,1.720561007E-1,-6.141804191E-1,1.728486574E2,-1.277505077E2,-6.714525475E1,-6.132670814E1
5.659458625E0,6.175103363E-2,-7.701843869E-1,1.729299103E-1,-6.108175010E-1,1.729193479E2,-1.287823196E2,-6.685703076E1,-6.042311888E1
5.669481625E0,6.095816711E-2,-7.718426336E-1,1.742381274E-1,-6.084276061E-1,1.730103752E2,-1.294834798E2,-6.663228402E1,-5.990012334E1
5.679503625E0,6.008307210E-2,-7.725147072E-1,1.760206862E-1,-6.071473535E-1,1.731108379E2,-1.298109302E2,-6.647827200E1,-5.979604305E1
5.689526625E0,5.913103801E-2,-7.721845288E-1,1.782453655E-1,-6.070116195E-1,1.732201273E2,-1.297673361E2,-6.640108287E1,-6.010485816E1
5.699549625E0,5.814728842E-2,-7.711034200E-1,1.805812702E-1,-6.077900297E-1,1.733330510E2,-1.294499574E2,-6.639636359E1,-6.069816089E1
5.709571625E0,5.678761001E-2,-7.698458423E-1,1.827576492E-1,-6.088613393E-1,1.734891166E2,-1.291232758E2,-6.644860188E1,-6.131774877E1
5.719594625E0,5.481779275E-2,-7.690412168E-1,1.845092301E-1,-6.095302941E-1,1.737151934E2,-1.290577703E2,-6.653148578E1,-6.169104001E1
5.729616625E0,5.240770952E-2,-7.689429514E-1,1.854875217E-1,-6.095691114E-1,1.739917664E2,-1.293336004E2,-6.663626165E1,-6.169473693E1
5.739639625E0,4.959839025E-2,-7.692731720E-1,1.857253563E-1,-6.093151134E-1,1.743141103E2,-1.298446855E2,-6.678558268E1,-6.143395878E1
5.749662625E0,4.665325277E-2,-7.697838654E-1,1.853822388E-1,-6.090072307E-1,1.746519898E2,-1.304635320E2,-6.697151884E1,-6.102760966E1
5.759684625E0,4.392264275E-2,-7.705453114E-1,1.847464747E-1,-6.084401870E-1,1.749652162E2,-1.311639995E2,-6.713638965E1,-6.049781468E1
5.769707625E0,4.167663720E-2,-7.717199651E-1,1.842773592E-1,-6.072505500E-1,1.752228255E2,-1.319544894E2,-6.720465397E1,-5.985357197E1
5.779729625E0,4.031200653E-2,-7.736009790E-1,1.839017465E-1,-6.050591246E-1,1.753793323E2,-1.328782509E2,-6.712008638E1,-5.901375755E1
5.789749458E0,3.952685289E-2,-7.763897517E-1,1.834318934E-1,-6.016720774E-1,1.754693760E2,-1.340449360E2,-6.689147311E1,-5.787814368E1
5.799772458E0,3.878199164E-2,-7.801146058E-1,1.825140193E-1,-5.971647249E-1,1.755547963E2,-1.355390045E2,-6.657155336E1,-5.637654994E1
5.809794458E0,3.770594045E-2,-7.846723871E-1,1.808546768E-1,-5.917425328E-1,1.756781930E2,-1.373732809E2,-6.620707056E1,-5.450170986E1
5.819817458E0,3.596542312E-2,-7.896668097E-1,1.785984507E-1,-5.858628999E-1,1.758777771E2,-1.394467562E2,-6.584282268E1,-5.239327536E1
5.829839458E0,3.355468661E-2,-7.945468458E-1,1.760196325E-1,-5.801607053E-1,1.761541942E2,-1.415668661E2,-6.552154577E1,-5.026634209E1
5.839862458E0,3.091599886E-2,-7.988335596E-1,1.732598147E-1,-5.752304512E-1,1.764567229E2,-1.435146160E2,-6.527335833E1,-4.831408769E1
5.849885458E0,2.827474016E-2,-8.021824639E-1,1.704512331E-1,-5.715331611E-1,1.767595216E2,-1.451609638E2,-6.513606136E1,-4.665691906E1
5.859907458E0,2.547515682E-2,-8.044939025E-1,1.674880356E-1,-5.692875138E-1,1.770804462E2,-1.465364742E2,-6.515436421E1,-4.526734293E1
5.869930458E0,2.224738257E-2,-8.057555262E-1,1.644368567E-1,-5.685275640E-1,1.774504274E2,-1.477064256E2,-6.534991541E1,-4.410769037E1
5.879952458E0,1.902066200E-2,-8.063791099E-1,1.612428210E-1,-5.686754151E-1,1.778202612E2,-1.487301216E2,-6.564419813E1,-4.308011568E1
5.889975458E0,1.616458081E-2,-8.072827384E-1,1.580475841E-1,-5.683786591E-1,1.781475948E2,-1.497885074E2,-6.586366083E1,-4.198860693E1
5.899998458E0,1.386483802E-2,-8.091481789E-1,1.549032396E-1,-5.666497954E-1,1.784111557E2,-1.510169693E2,-6.588284582E1,-4.068936593E1
5.910020458E0,1.178527037E-2,-8.117975931E-1,1.517895358E-1,-5.637426744E-1,1.786494762E2,-1.524095828E2,-6.574303806E1,-3.921368149E1
5.920043458E0,9.523775844E-3,-8.146076710E-1,1.486030865E-1,-5.605717773E-1,1.789086392E2,-1.538744321E2,-6.556922142E1,-3.767555103E1
5.930065458E0,6.890187868E-3,-8.169481698E-1,1.452033531E-1,-5.580897494E-1,1.792104364E2,-1.553074055E2,-6.548598990E1,-3.618055550E1
5.940088458E0,3.693117601E-3,-8.185231764E-1,1.415925694E-1,-5.567385425E-1,1.795767989E2,-1.566965211E2,-6.555528190E1,-3.475547138E1
5.950111458E0,1.072005092E-4,-8.196989049E-1,1.378472318E-1,-5.559603220E-1,1.799877157E2,-1.581049408E2,-6.570101684E1,-3.333061066E1
5.960133458E0,3.373433755E-3,8.211277463E-1,-1.338872193E-1,5.548081747E-1,1.796134322E2,-1.595890316E2,-6.578881723E1,-3.180470713E1
5.970156458E0,6.597246197E-3,8.230023327E-1,-1.298628907E-1,5.529550199E-1,1.792440058E2,-1.611289955E2,-6.576646276E1,-3.019854401E1
5.980178458E0,9.481734363E-3,8.249592320E-1,-1.261036236E-1,5.508631033E-1,1.789134570E2,-1.625795537E2,-6.568152927E1,-2.867692832E1
5.990201458E0,1.197436220E-2,8.264358468E-1,-1.227733904E-1,5.493515276E-1,1.786278064E2,-1.637986145E2,-6.563666858E1,-2.738906191E1
6.000223458E0,1.420169671E-2,8.271098592E-1,-1.198204979E-1,5.489359175E-1,1.783725507E2,-1.647717915E2,-6.570844592E1,-2.635394664E1
6.010246458E0,1.618828841E-2,8.270071895E-1,-1.169188560E-1,5.496608433E-1,1.781448778E2,-1.655619174E2,-6.591378194E1,-2.548336760E1
6.020269458E0,1.800146691E-2,8.263248742E-1,-1.138276796E-1,5.512770696E-1,1.779370724E2,-1.662580003E2,-6.622931805E1,-2.467450931E1
6.030291458E0,1.975707281E-2,8.254020689E-1,-1.105497928E-1,5.532629659E-1,1.777358589E2,-1.669493237E2,-6.659169852E1,-2.384941929E1
6.040314458E0,2.121798795E-2,8.246816950E-1,-1.071992869E-1,5.549397572E-1,1.775684152E2,-1.676379688E2,-6.690364071E1,-2.299773606E1
6.050336458E0,2.228061536E-2,8.243461639E-1,-1.040944550E-1,5.559867903E-1,1.774466183E2,-1.682763582E2,-6.711536629E1,-2.218579539E1
6.060359458E0,2.266314016E-2,8.243212130E-1,-1.012488684E-1,5.565335613E-1,1.774027731E2,-1.687727404E2,-6.723712872E1,-2.148274949E1
6.070382458E0,2.249697621E-2,8.246210035E-1,-9.847160183E-2,5.565945267E-1,1.774218189E2,-1.691793850E2,-6.727797876E1,-2.083114655E1
6.080404458E0,2.216665029E-2,8.252780729E-1,-9.564759440E-2,5.561261277E-1,1.774596809E2,-1.696045734E2,-6.724360024E1,-2.014487306E1
6.090427458E0,2.184692429E-2,8.260392450E-1,-9.279172394E-2,5.554921548E-1,1.774963277E2,-1.700498221E2,-6.718638889E1,-1.943717918E1
6.100449458E0,2.167662995E-2,8.263454418E-1,-9.008155514E-2,5.554896050E-1,1.775158466E2,-1.704501008E2,-6.721401822E1,-1.879755607E1
6.110472458E0,2.167169877E-2,8.256210639E-1,-8.759451176E-2,5.569625530E-1,1.775164118E2,-1.707320015E2,-6.743976017E1,-1.830542931E1
6.120495458E0,2.176680313E-2,8.236758183E-1,-8.521329911E-2,5.601990306E-1,1.775055111E2,-1.708811124E2,-6.790392964E1,-1.795976998E1
6.130517458E0,2.193338855E-2,8.207641876E-1,-8.297374202E-2,5.647834487E-1,1.774864172E2,-1.709178004E2,-6.855169237E1,-1.774200226E1
6.140540458E0,2.196162694E-2,8.172037061E-1,-8.083976279E-2,5.702287372E-1,1.774831806E2,-1.708287040E2,-6.931504572E1,-1.764644299E1
6.150562458E0,2.177725555E-2,8.133151957E-1,-7.883032749E-2,5.760467935E-1,1.775043130E2,-1.706211781E2,-7.012703623E1,-1.766225751E1
6.160585458E0,2.135717791E-2,8.097682012E-1,-7.684942561E-2,5.813033485E-1,1.775524616E2,-1.703859627E2,-7.086074562E1,-1.769055721E1
6.170608458E0,2.072459586E-2,8.071296821E-1,-7.487969264E-2,5.852394848E-1,1.776249662E2,-1.702123169E2,-7.141143012E1,-1.764356138E1
6.180630458E0,2.016404278E-2,8.055314736E-1,-7.303871830E-2,5.876886382E-1,1.776892143E2,-1.701842739E2,-7.175910891E1,-1.747020647E1
6.190653458E0,1.972893979E-2,8.046111550E-1,-7.129501889E-2,5.891762323E-1,1.777390833E2,-1.702755539E2,-7.197631399E1,-1.719745165E1
6.200675458E0,1.936306300E-2,8.037431406E-1,-6.938572450E-2,5.905993206E-1,1.777810177E2,-1.704342127E2,-7.218837438E1,-1.684961478E1
6.210698458E0,1.936508604E-2,8.024793674E-1,-6.749834648E-2,5.925335238E-1,1.777807859E2,-1.706502790E2,-7.247888676E1,-1.647581921E1
6.220721458E0,1.972308138E-2,8.003807494E-1,-6.562639420E-2,5.955625756E-1,1.777397548E2,-1.708665277E2,-7.292912317E1,-1.613100825E1
6.230743458E0,2.050465253E-2,7.970619801E-1,-6.405933223E-2,6.001401449E-1,1.776501752E2,-1.709917805E2,-7.360219961E1,-1.593528914E1
6.240766458E0,2.147234418E-2,7.923957339E-1,-6.286396331E-2,6.063796065E-1,1.775392615E2,-1.709054981E2,-7.451167763E1,-1.599522793E1
6.250788458E0,2.239715140E-2,7.866440799E-1,-6.195936550E-2,6.138815980E-1,1.774332609E2,-1.705486706E2,-7.560113243E1,-1.634509641E1
6.260811458E0,2.330480486E-2,7.804303700E-1,-6.109586087E-2,6.218139088E-1,1.773292243E2,-1.700433340E2,-7.675833037E1,-1.684557724E1
6.270834458E0,2.439664004E-2,7.743941405E-1,-6.020095683E-2,6.293603231E-1,1.772040736E2,-1.695815099E2,-7.787271293E1,-1.731604216E1
6.280856458E0,2.560661284E-2,7.688477417E-1,-5.918584999E-2,6.361717807E-1,1.770653775E2,-1.692507308E2,-7.889312981E1,-1.765646139E1
6.290879458E0,2.682042100E-2,7.636964064E-1,-5.823558607E-2,6.423839522E-1,1.769262376E2,-1.689432690E2,-7.983267518E1,-1.798012773E1
6.300901458E0,2.792083307E-2,7.586418613E-1,-5.739429282E-2,6.483741152E-1,1.768000924E2,-1.685051681E2,-8.074149109E1,-1.843467881E1
6.310924458E0,2.899768505E-2,7.535640090E-1,-5.666936703E-2,6.542851685E-1,1.766766442E2,-1.679075550E2,-8.164157373E1,-1.905672489E1
6.320947458E0,3.020363283E-2,7.487780447E-1,-5.600490089E-2,6.597594541E-1,1.765383922E2,-1.673385958E2,-8.248466495E1,-1.966613817E1
6.330969458E0,3.158714528E-2,7.448025010E-1,-5.547528359E-2,6.642242805E-1,1.763797776E2,-1.670228169E2,-8.318593988E1,-2.004867335E1
6.340992458E0,3.304978843E-2,7.419315209E-1,-5.506209696E-2,6.673929859E-1,1.762120834E2,-1.671248681E2,-8.369917096E1,-2.003012909E1
6.351014458E0,3.460125608E-2,7.400584518E-1,-5.467491494E-2,6.694228625E-1,1.760341965E2,-1.677598490E2,-8.404723748E1,-1.948868903E1
6.361037458E0,3.634381753E-2,7.388562129E-1,-5.420678989E-2,6.706953601E-1,1.758343879E2,-1.689903755E2,-8.428816365E1,-1.836097255E1
6.371060458E0,3.843725149E-2,7.380066378E-1,-5.376911594E-2,6.715488338E-1,1.755943301E2,-1.707518088E2,-8.447154058E1,-1.673360362E1
6.381082458E0,4.081947566E-2,7.372091141E-1,-5.368543337E-2,6.722904497E-1,1.753211327E2,-1.726259146E2,-8.463552079E1,-1.504582096E1
6.391105458E0,4.285240783E-2,7.361294382E-1,-5.410820841E-2,6.733123212E-1,1.750879716E2,-1.737767264E2,-8.482724013E1,-1.409405547E1
6.401127458E0,4.376939681E-2,7.346792706E-1,-5.492946083E-2,6.747690427E-1,1.749827938E2,-1.734535799E2,-8.506046161E1,-1.455777306E1
6.411150458E0,4.345580319E-2,7.332625885E-1,-5.629152053E-2,6.762164708E-1,1.750187632E2,-1.713672904E2,-8.526064211E1,-1.672869781E1
6.421173458E0,4.198928252E-2,7.325745412E-1,-5.795847054E-2,6.769138115E-1,1.751869676E2,-1.680477958E2,-8.530667016E1,-2.006440847E1
6.431195458E0,3.932140808E-2,7.329339906E-1,-5.918593428E-2,6.765786387E-1,1.754929366E2,-1.645808772E2,-8.515681861E1,-2.341465879E1
6.441218458E0,3.566704451E-2,7.341453964E-1,-5.970195922E-2,6.754213495E-1,1.759119907E2,-1.616120401E2,-8.485678466E1,-2.612920481E1
6.451240458E0,3.107196327E-2,7.362205808E-1,-5.971843864E-2,6.733850455E-1,1.764388421E2,-1.591771639E2,-8.440211235E1,-2.819327306E1
6.461263458E0,2.523839690E-2,7.393682128E-1,-5.965140407E-2,6.701785344E-1,1.771075856E2,-1.570019816E2,-8.373532512E1,-2.989090515E1
6.471286458E0,1.762817227E-2,7.435112059E-1,-5.978985647E-2,6.658119734E-1,1.779798556E2,-1.546588279E2,-8.283234546E1,-3.162971725E1
6.481308458E0,7.922406335E-3,7.483993342E-1,-6.043763246E-2,6.604415587E-1,1.790921496E2,-1.519386231E2,-8.169201786E1,-3.361728785E1
6.491331458E0,3.912323360E-3,-7.539310448E-1,6.185576855E-2,-6.540233312E-1,1.795516796E2,-1.490001897E2,-8.029643628E1,-3.571308424E1
6.501353458E0,1.754354140E-2,-7.599070675E-1,6.407840368E-2,-6.466277816E-1,1.779895551E2,-1.461207801E2,-7.866818944E1,-3.766909064E1
6.511376458E0,3.253279412E-2,-7.656756645E-1,6.657101044E-2,-6.389451065E-1,1.762713585E2,-1.433626519E2,-7.693594218E1,-3.941375355E1
6.521399458E0,4.824395913E-2,-7.703810441E-1,6.858619878E-2,-6.320455831E-1,1.744695027E2,-1.406485267E2,-7.528789809E1,-4.101354519E1
6.531421458E0,6.387519265E-2,-7.734324338E-1,6.973398391E-2,-6.267850032E-1,1.726754556E2,-1.379033666E2,-7.387192567E1,-4.257611542E1
6.541444458E0,7.916760765E-2,-7.748096452E-1,7.000260685E-2,-6.232993113E-1,1.709185572E2,-1.350703100E2,-7.270615870E1,-4.417849157E1
6.551466458E0,9.483087276E-2,-7.748786607E-1,6.928267546E-2,-6.211039873E-1,1.691168288E2,-1.320887361E2,-7.169903307E1,-4.581435444E1
6.561489458E0,1.114250985E-1,-7.735191087E-1,6.775188084E-2,-6.202115699E-1,1.672050545E2,-1.287561887E2,-7.080280715E1,-4.765422389E1
6.571512458E0,1.286973828E-1,-7.699088518E-1,6.605686104E-2,-6.215415559E-1,1.652113489E2,-1.247232045E2,-7.006129922E1,-5.012159532E1
6.581534458E0,1.459542414E-1,-7.635542872E-1,6.477610261E-2,-6.256885529E-1,1.632149178E2,-1.198496462E2,-6.948584807E1,-5.346196085E1
6.591557458E0,1.626126357E-1,-7.546821438E-1,6.431364631E-2,-6.323573434E-1,1.612828488E2,-1.142731794E2,-6.899372426E1,-5.761933067E1
6.601579458E0,1.783916782E-1,-7.441323029E-1,6.479342496E-2,-6.405039709E-1,1.594478128E2,-1.083901284E2,-6.845386772E1,-6.222956540E1
6.611602458E0,1.932160103E-1,-7.330381566E-1,6.597134508E-2,-6.488223891E-1,1.577189466E2,-1.027390682E2,-6.777864535E1,-6.673879132E1
6.621624458E0,2.072353587E-1,-7.223513174E-1,6.733294117E-2,-6.562989450E-1,1.560792276E2,-9.773208355E1,-6.696255258E1,-7.067907204E1
6.631647458E0,2.204738524E-1,-7.128822903E-1,6.835262095E-2,-6.622070059E-1,1.545262677E2,-9.363864321E1,-6.606571531E1,-7.373586010E1
6.641670458E0,2.329937423E-1,-7.052449652E-1,6.856417706E-2,-6.660648755E-1,1.530532196E2,-9.056520369E1,-6.516591006E1,-7.575976486E1
6.651692458E0,2.449624569E-1,-6.996008911E-1,6.775624304E-2,-6.678032434E-1,1.516407699E2,-8.842197994E1,-6.431572636E1,-7.681006867E1
6.661715458E0,2.563213908E-1,-6.956207956E-1,6.627849024E-2,-6.678460435E-1,1.502962043E2,-8.698596643E1,-6.352873195E1,-7.714429239E1
6.671737458E0,2.670423057E-1,-6.931562375E-1,6.450417114E-2,-6.663798179E-1,1.490233153E2,-8.614394007E1,-6.279293081E1,-7.690931762E1
6.681760458E0,2.774083653E-1,-6.920756345E-1,6.252440722E-2,-6.634505697E-1,1.477888229E2,-8.580559178E1,-6.208295193E1,-7.617877534E1
6.691783458E0,2.873003149E-1,-6.921428166E-1,6.044766341E-2,-6.593503557E-1,1.466072027E2,-8.585856502E1,-6.140155410E1,-7.508449869E1
6.701805458E0,2.963195297E-1,-6.931053031E-1,5.811919754E-2,-6.545394194E-1,1.455266419E2,-8.618614353E1,-6.079573727E1,-7.376648783E1
