"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.105952833E0,8.189064113E0,-5.320058756E0,9.339821150E-1
4.115975833E0,8.220902202E0,-5.272536095E0,9.237006634E-1
4.125997833E0,8.245585638E0,-5.234070772E0,9.224409539E-1
4.136020833E0,8.264344091E0,-5.203629583E0,9.267963986E-1
4.146042833E0,8.281635477E0,-5.175919628E0,9.276172015E-1
4.156065833E0,8.304558901E0,-5.141473680E0,9.141376153E-1
4.166088833E0,8.337651803E0,-5.093290284E0,8.820708999E-1
4.176110833E0,8.378428531E0,-5.032958713E0,8.410651074E-1
4.186133833E0,8.420741322E0,-4.968124786E0,8.030948970E-1
4.196155833E0,8.457472946E0,-4.910440249E0,7.712553459E-1
4.206178833E0,8.484242669E0,-4.867939470E0,7.462546252E-1
4.216201833E0,8.501796595E0,-4.838954822E0,7.348847875E-1
4.226223833E0,8.514524229E0,-4.816230203E0,7.368296445E-1
4.236246833E0,8.527336063E0,-4.794002305E0,7.336080480E-1
4.246268833E0,8.543028821E0,-4.770791490E0,7.016395658E-1
4.256291833E0,8.561706582E0,-4.745975907E0,6.395212318E-1
4.266314833E0,8.582541965E0,-4.716738952E0,5.730882373E-1
4.276336833E0,8.605280617E0,-4.680171050E0,5.303132601E-1
4.286359833E0,8.627744451E0,-4.639587280E0,5.218891035E-1
4.296381833E0,8.645166814E0,-4.604078894E0,5.474047811E-1
4.306404833E0,8.654580832E0,-4.580299145E0,5.959861531E-1
4.316426833E0,8.657658221E0,-4.567684069E0,6.459992158E-1
4.326449833E0,8.659372625E0,-4.561345103E0,6.674734077E-1
4.336472833E0,8.664629272E0,-4.556025598E0,6.347880569E-1
4.346494833E0,8.675146658E0,-4.547410018E0,5.467993750E-1
4.356517833E0,8.688723308E0,-4.534231564E0,4.276825656E-1
4.366539833E0,8.703168855E0,-4.516178285E0,3.083796319E-1
4.376562833E0,8.719681976E0,-4.490389141E0,1.991734692E-1
4.386585833E0,8.740361824E0,-4.453339136E0,9.977380897E-2
4.396607833E0,8.765376797E0,-4.404955181E0,2.531673758E-2
4.406630833E0,8.793148733E0,-4.349308691E0,-1.252196193E-2
4.416652833E0,8.820673916E0,-4.293182145E0,-2.011171979E-2
4.426675833E0,8.845394189E0,-4.242036842E0,-1.548689769E-2
4.436698833E0,8.866587422E0,-4.197529883E0,-2.126520642E-2
4.446720833E0,8.884700342E0,-4.158803481E0,-5.048766478E-2
4.456743833E0,8.900791295E0,-4.123141606E0,-1.081584147E-1
4.466765833E0,8.916985744E0,-4.084707565E0,-1.965564565E-1
4.476788833E0,8.934041487E0,-4.040669552E0,-3.032618929E-1
4.486811833E0,8.950531220E0,-3.994606065E0,-4.089259037E-1
4.496833833E0,8.965273220E0,-3.950898712E0,-5.003935693E-1
4.506856833E0,8.978265148E0,-3.911553383E0,-5.715191005E-1
4.516878833E0,8.990510972E0,-3.874558049E0,-6.281795338E-1
4.526901833E0,9.002401285E0,-3.839959490E0,-6.690042818E-1
4.536924833E0,9.014254176E0,-3.809542859E0,-6.831630222E-1
4.546946833E0,9.026967777E0,-3.781775309E0,-6.694216999E-1
4.556969833E0,9.040586527E0,-3.754449516E0,-6.387564160E-1
4.566991833E0,9.054445013E0,-3.725873880E0,-6.090780690E-1
4.577014833E0,9.068341506E0,-3.695188570E0,-5.889493945E-1
4.587037833E0,9.081541010E0,-3.664885082E0,-5.747333515E-1
4.597059833E0,9.092865897E0,-3.638457129E0,-5.634766208E-1
4.607082833E0,9.102067661E0,-3.616277179E0,-5.576457774E-1
4.617104833E0,9.110972970E0,-3.593756920E0,-5.578329248E-1
4.627127833E0,9.123180202E0,-3.563592888E0,-5.517932261E-1
4.637150833E0,9.141049293E0,-3.520982181E0,-5.291535746E-1
4.647172833E0,9.163894950E0,-3.466296682E0,-4.938878110E-1
4.657195833E0,9.189288822E0,-3.403273053E0,-4.591574696E-1
4.667217833E0,9.215107788E0,-3.335413776E0,-4.392217167E-1
4.677240833E0,9.240420384E0,-3.264683224E0,-4.388470199E-1
4.687263833E0,9.264372334E0,-3.193508869E0,-4.571819513E-1
4.697285833E0,9.286514570E0,-3.122536827E0,-4.965132108E-1
4.707308833E0,9.306219102E0,-3.053368944E0,-5.543851141E-1
4.717330833E0,9.322746257E0,-2.987887437E0,-6.285371641E-1
4.727353833E0,9.335549905E0,-2.927582471E0,-7.161527205E-1
4.737376833E0,9.344340025E0,-2.873919065E0,-8.124046145E-1
4.747398833E0,9.349959199E0,-2.825959032E0,-9.101072757E-1
4.757421833E0,9.355263208E0,-2.781418160E0,-9.893686958E-1
4.767443833E0,9.364053327E0,-2.737688003E0,-1.027468057E0
4.777466833E0,9.377615944E0,-2.690831048E0,-1.027538077E0
4.787492625E0,9.393378283E0,-2.640075170E0,-1.015155794E0
4.797515625E0,9.407919139E0,-2.588517346E0,-1.013282785E0
4.807538625E0,9.419311270E0,-2.540222560E0,-1.029540675E0
4.817560625E0,9.427359962E0,-2.497311014E0,-1.060392412E0
4.827583625E0,9.432758696E0,-2.461759651E0,-1.094939370E0
4.837605625E0,9.435751301E0,-2.433750172E0,-1.131172008E0
4.847628625E0,9.437184454E0,-2.409531882E0,-1.170375542E0
4.857651625E0,9.439585905E0,-2.386957975E0,-1.196986367E0
4.867673625E0,9.444756013E0,-2.366336307E0,-1.197140075E0
4.877696625E0,9.451594917E0,-2.348821850E0,-1.177505271E0
4.887718625E0,9.458399906E0,-2.335249000E0,-1.149505441E0
4.897741625E0,9.465279155E0,-2.323238235E0,-1.116767026E0
4.907764625E0,9.473058876E0,-2.309840071E0,-1.077914690E0
4.917786625E0,9.481457232E0,-2.296708979E0,-1.031115623E0
4.927809625E0,9.488746955E0,-2.287136648E0,-9.842637111E-1
4.937831625E0,9.492996712E0,-2.282731648E0,-9.530251077E-1
4.947854625E0,9.492953442E0,-2.285700864E0,-9.463201055E-1
4.957877625E0,9.488518329E0,-2.296412671E0,-9.646824092E-1
4.967899625E0,9.480867832E0,-2.310378600E0,-1.005676434E0
4.977922625E0,9.472042045E0,-2.320517818E0,-1.063835107E0
4.987944625E0,9.463847172E0,-2.322137058E0,-1.131091755E0
4.997967625E0,9.457339221E0,-2.314077256E0,-1.199944546E0
5.007990625E0,9.451625907E0,-2.300662866E0,-1.268774607E0
5.018012625E0,9.444227425E0,-2.290184363E0,-1.340791838E0
5.028035625E0,9.433724071E0,-2.289192529E0,-1.414412230E0
5.038057625E0,9.421948949E0,-2.295548014E0,-1.481025611E0
5.048080625E0,9.412021546E0,-2.301714195E0,-1.533640320E0
5.058102625E0,9.405332916E0,-2.304051766E0,-1.570723800E0
5.068125625E0,9.401892999E0,-2.303192518E0,-1.592427641E0
5.078148625E0,9.400832899E0,-2.300979639E0,-1.601865486E0
5.088170625E0,9.400376231E0,-2.297764986E0,-1.609142345E0
5.098193625E0,9.398595169E0,-2.292720885E0,-1.626640723E0
5.108215625E0,9.393976454E0,-2.286613469E0,-1.661537052E0
5.118238625E0,9.386035935E0,-2.283078827E0,-1.710544321E0
5.128261625E0,9.374901667E0,-2.284348988E0,-1.768925553E0
5.138283625E0,9.360307016E0,-2.288453149E0,-1.839487705E0
5.148306625E0,9.342633222E0,-2.293082536E0,-1.921743850E0
5.158328625E0,9.324344886E0,-2.297169155E0,-2.003923835E0
5.168351625E0,9.307777385E0,-2.299915592E0,-2.076476817E0
5.178374625E0,9.292273493E0,-2.303668627E0,-2.140761983E0
5.188396625E0,9.276135178E0,-2.310545538E0,-2.202448500E0
5.198419625E0,9.259447809E0,-2.317825906E0,-2.264152852E0
5.208441625E0,9.243479648E0,-2.321150048E0,-2.325176148E0
5.218464625E0,9.229963809E0,-2.320430402E0,-2.378959715E0
5.228487625E0,9.221332149E0,-2.318918750E0,-2.413657531E0
5.238509625E0,9.220228195E0,-2.318417936E0,-2.418351676E0
5.248532625E0,9.228319572E0,-2.316788464E0,-2.388876446E0
5.258554625E0,9.242689689E0,-2.313478355E0,-2.335938095E0
5.268577625E0,9.258386539E0,-2.311340905E0,-2.275097816E0
5.278600625E0,9.273611519E0,-2.311972258E0,-2.211566795E0
5.288622625E0,9.288144774E0,-2.314541525E0,-2.146939274E0
5.298645625E0,9.301757092E0,-2.316514960E0,-2.084989340E0
5.308667625E0,9.313550341E0,-2.316019701E0,-2.032229767E0
5.318690625E0,9.320821354E0,-2.315644602E0,-1.999043748E0
5.328713625E0,9.320826032E0,-2.320540037E0,-1.993344760E0
5.338735625E0,9.313978942E0,-2.332357114E0,-2.011466012E0
5.348758625E0,9.303703630E0,-2.348352611E0,-2.040210193E0
5.358780625E0,9.294297799E0,-2.362867447E0,-2.066157213E0
5.368803625E0,9.289858593E0,-2.371414322E0,-2.076306956E0
5.378826625E0,9.290939743E0,-2.377002359E0,-2.065046242E0
5.388848625E0,9.295295919E0,-2.388052428E0,-2.032431350E0
5.398871625E0,9.299732786E0,-2.411067653E0,-1.984392672E0
5.408893625E0,9.302619556E0,-2.442130109E0,-1.932188146E0
5.418916625E0,9.305609822E0,-2.469324194E0,-1.882602004E0
5.428939625E0,9.309483603E0,-2.486362103E0,-1.840553506E0
5.438961625E0,9.312856861E0,-2.494139484E0,-1.812748534E0
5.448984625E0,9.314539690E0,-2.499428291E0,-1.796751283E0
5.459006625E0,9.313754409E0,-2.512003313E0,-1.783226673E0
5.469029625E0,9.310909154E0,-2.535087828E0,-1.765338579E0
5.479052625E0,9.307904854E0,-2.564381209E0,-1.738663873E0
5.489074625E0,9.305099360E0,-2.598898492E0,-1.702041446E0
5.499097625E0,9.300300550E0,-2.638702828E0,-1.666655120E0
5.509119625E0,9.292092229E0,-2.682311655E0,-1.642664287E0
5.519142625E0,9.281128115E0,-2.725376106E0,-1.633746113E0
5.529164625E0,9.269776915E0,-2.762094281E0,-1.636518424E0
5.539187625E0,9.259220352E0,-2.791734402E0,-1.645949106E0
5.549210625E0,9.248054509E0,-2.819797821E0,-1.660815944E0
5.559232625E0,9.234020022E0,-2.854757154E0,-1.679086008E0
5.569255625E0,9.215130592E0,-2.900693758E0,-1.703948954E0
5.579277625E0,9.190715543E0,-2.952478454E0,-1.746343168E0
5.589300625E0,9.163261696E0,-2.998150178E0,-1.811584207E0
5.599323625E0,9.138087094E0,-3.027406429E0,-1.888467492E0
5.609345625E0,9.118304794E0,-3.037899258E0,-1.965658340E0
5.619368625E0,9.101168944E0,-3.035974354E0,-2.046388215E0
5.629390625E0,9.082594094E0,-3.028973483E0,-2.137261548E0
5.639413625E0,9.061483306E0,-3.020923329E0,-2.235990322E0
5.649436625E0,9.039841007E0,-3.012639871E0,-2.332677834E0
5.659458625E0,9.020559813E0,-3.005554507E0,-2.415001221E0
5.669481625E0,9.005366993E0,-3.003064763E0,-2.474081488E0
5.679503625E0,8.994875334E0,-3.007462454E0,-2.506695503E0
5.689526625E0,8.989592375E0,-3.018675951E0,-2.512151832E0
5.699549625E0,8.989269024E0,-3.033115943E0,-2.495861782E0
5.709571625E0,8.992846350E0,-3.040938640E0,-2.473355556E0
5.719594625E0,8.998507624E0,-3.033666166E0,-2.461683052E0
5.729616625E0,9.005636550E0,-3.009040909E0,-2.465819665E0
5.739639625E0,9.015745216E0,-2.968898020E0,-2.477517897E0
5.749662625E0,9.028245978E0,-2.919692238E0,-2.490440536E0
5.759684625E0,9.039251608E0,-2.869455593E0,-2.508835584E0
5.769707625E0,9.043786123E0,-2.826559542E0,-2.540983283E0
5.779729625E0,9.038166364E0,-2.795003288E0,-2.595300701E0
5.789749458E0,9.022875896E0,-2.767481321E0,-2.676723471E0
5.799772458E0,9.001237689E0,-2.731993400E0,-2.783885100E0
5.809794458E0,8.976242597E0,-2.680213966E0,-2.911984146E0
5.819817458E0,8.950901349E0,-2.610144735E0,-3.050342425E0
5.829839458E0,8.928249235E0,-2.526672223E0,-3.184082865E0
5.839862458E0,8.910557899E0,-2.439964008E0,-3.299181797E0
5.849885458E0,8.900699494E0,-2.356362711E0,-3.385437583E0
5.859907458E0,8.902016872E0,-2.272848538E0,-3.438653677E0
5.869930458E0,8.916033232E0,-2.185919884E0,-3.458642092E0
5.879952458E0,8.936930012E0,-2.099981455E0,-3.457956506E0
5.889975458E0,8.952360814E0,-2.018510737E0,-3.466548989E0
5.899998458E0,8.953703334E0,-1.942274009E0,-3.506403903E0
5.910020458E0,8.943895800E0,-1.866597590E0,-3.571926925E0
5.920043458E0,8.931628341E0,-1.786613673E0,-3.642816521E0
5.930065458E0,8.925724992E0,-1.700375720E0,-3.698140829E0
5.940088458E0,8.930641331E0,-1.605954736E0,-3.728362163E0
5.950111458E0,8.940937693E0,-1.505353537E0,-3.745617881E0
5.960133458E0,8.947113522E0,-1.403059569E0,-3.770504216E0
5.970156458E0,8.945542960E0,-1.302351804E0,-3.810149215E0
5.980178458E0,8.939564182E0,-1.209451169E0,-3.854542446E0
5.990201458E0,8.936398500E0,-1.129125263E0,-3.886123842E0
6.000223458E0,8.941461019E0,-1.060017825E0,-3.893935722E0
6.010246458E0,8.955866804E0,-9.982241578E-1,-3.877126147E0
6.020269458E0,8.977778660E0,-9.393179186E-1,-3.840998248E0
6.030291458E0,9.002608277E0,-8.800664013E-1,-3.796662904E0
6.040314458E0,9.023693336E0,-8.238645724E-1,-3.759027008E0
6.050336458E0,9.037852369E0,-7.751509072E-1,-3.735299884E0
6.060359458E0,9.045939068E0,-7.390203770E-1,-3.723028333E0
6.070382458E0,9.048642821E0,-7.113677247E-1,-3.721844564E0
6.080404458E0,9.046367669E0,-6.847080758E-1,-3.732359027E0
6.090427458E0,9.042573996E0,-6.572436308E-1,-3.746461342E0
6.100449458E0,9.044407098E0,-6.303313822E-1,-3.746664240E0
6.110472458E0,9.059306388E0,-6.061452152E-1,-3.714515956E0
6.120495458E0,9.089499071E0,-5.848254630E-1,-3.643495967E0
6.130517458E0,9.130636572E0,-5.662343139E-1,-3.542165182E0
6.140540458E0,9.177616026E0,-5.523036515E-1,-3.420883697E0
6.150562458E0,9.225801176E0,-5.434383955E-1,-3.290192287E0
6.160585458E0,9.267747347E0,-5.371654660E-1,-3.171188000E0
6.170608458E0,9.298232390E0,-5.316061892E-1,-3.081620935E0
6.180630458E0,9.317036451E0,-5.234861973E-1,-3.025710152E0
6.190653458E0,9.328610430E0,-5.126942472E-1,-2.991698653E0
6.200675458E0,9.339780951E0,-4.986664845E-1,-2.959037568E0
6.210698458E0,9.354875538E0,-4.798061442E-1,-2.914142061E0
6.220721458E0,9.377794284E0,-4.571194957E-1,-2.843255096E0
6.230743458E0,9.410976648E0,-4.336235559E-1,-2.735251761E0
6.240766458E0,9.453749031E0,-4.140767891E-1,-2.586757334E0
6.250788458E0,9.501848812E0,-4.005840466E-1,-2.406351289E0
6.260811458E0,9.549177344E0,-3.885246394E-1,-2.213219656E0
6.270834458E0,9.591073229E0,-3.726912931E-1,-2.026950901E0
6.280856458E0,9.626254756E0,-3.524689901E-1,-1.856637004E0
6.290879458E0,9.655948087E0,-3.321066828E-1,-1.699554771E0
6.300901458E0,9.682200331E0,-3.145294044E-1,-1.546675517E0
6.310924458E0,9.705799109E0,-2.987402959E-1,-1.394396042E0
6.320947458E0,9.725731097E0,-2.812320146E-1,-1.251856273E0
6.330969458E0,9.740706401E0,-2.613746144E-1,-1.134198307E0
6.340992458E0,9.750741393E0,-2.399011535E-1,-1.049556499E0
6.351014458E0,9.757101994E0,-2.156961292E-1,-9.942603303E-1
6.361037458E0,9.761293863E0,-1.864564513E-1,-9.583757485E-1
6.371060458E0,9.764368329E0,-1.518909831E-1,-9.328312368E-1
6.381082458E0,9.767033490E0,-1.177144005E-1,-9.095715246E-1
6.391105458E0,9.770047730E0,-9.587910653E-2,-8.792555387E-1
6.401127458E0,9.773566584E0,-9.629949393E-2,-8.391646162E-1
6.411150458E0,9.776458032E0,-1.216584936E-1,-8.013349582E-1
6.421173458E0,9.777106488E0,-1.662326134E-1,-7.852834741E-1
6.431195458E0,9.774973424E0,-2.202137429E-1,-7.984400017E-1
6.441218458E0,9.770502058E0,-2.774107313E-1,-8.345129368E-1
6.451240458E0,9.763215843E0,-3.401653885E-1,-8.944176612E-1
6.461263458E0,9.751419085E0,-4.182321129E-1,-9.853879114E-1
6.471286458E0,9.733337740E0,-5.238944061E-1,-1.106248982E0
6.481308458E0,9.707050413E0,-6.668131839E-1,-1.250858738E0
6.491331458E0,9.669648113E0,-8.516009860E-1,-1.417312595E0
6.501353458E0,9.618760965E0,-1.074515558E0,-1.600301209E0
6.511376458E0,9.556096939E0,-1.323266710E0,-1.779355963E0
6.521399458E0,9.488370395E0,-1.579720764E0,-1.926507869E0
6.531421458E0,9.423909520E0,-1.826844855E0,-2.022048157E0
6.541444458E0,9.366516759E0,-2.059558484E0,-2.064619541E0
6.551466458E0,9.313811712E0,-2.286007989E0,-2.064750519E0
6.561489458E0,9.264490448E0,-2.515479190E0,-2.019332125E0
6.571512458E0,9.221968911E0,-2.749592642E0,-1.905556126E0
6.581534458E0,9.187905371E0,-2.981723010E0,-1.711081680E0
6.591557458E0,9.158038963E0,-3.205712885E0,-1.445628760E0
6.601579458E0,9.124498749E0,-3.418735137E0,-1.136607652E0
6.611602458E0,9.081408278E0,-3.618681261E0,-8.180981945E-1
6.621624458E0,9.027645469E0,-3.804068403E0,-5.164994690E-1
6.631647458E0,8.966451434E0,-3.971784382E0,-2.525729834E-1
6.641670458E0,8.902847176E0,-4.119922421E0,-4.064297274E-2
6.651692458E0,8.840732789E0,-4.250158917E0,1.170859710E-1
6.661715458E0,8.781499910E0,-4.366751228E0,2.299242322E-1
6.671737458E0,8.724621119E0,-4.475053648E0,3.016308670E-1
6.681760458E0,8.668374413E0,-4.580670151E0,3.359339413E-1
6.691783458E0,8.613140445E0,-4.683471218E0,3.391199429E-1
6.701805458E0,8.563009341E0,-4.775938502E0,3.183776032E-1
6.711828458E0,8.523119636E0,-4.849107927E0,2.805178138E-1
6.721850458E0,8.496224783E0,-4.898691147E0,2.304119630E-1
6.731873458E0,8.480277672E0,-4.928505222E0,1.755815072E-1
6.741896458E0,8.469167377E0,-4.949123674E0,1.245487266E-1
6.751918458E0,8.456348526E0,-4.971774618E0,8.804416646E-2
6.761941458E0,8.439458259E0,-5.000586188E0,7.603458851E-2
6.771963458E0,8.420098713E0,-5.032968069E0,8.529546347E-2
6.781986458E0,8.401416859E0,-5.064010937E0,9.000736912E-2
6.792009583E0,8.383314464E0,-5.094232855E0,7.020939128E-2
6.802031583E0,8.362203677E0,-5.129286913E0,8.503966606E-3
6.812054583E0,8.332649510E0,-5.175947694E0,-1.123854857E-1
6.822076583E0,8.290051959E0,-5.237279724E0,-2.864252009E-1
6.832099583E0,8.235167654E0,-5.309370046E0,-4.782375555E-1
6.842122583E0,8.178753133E0,-5.378533836E0,-6.445569270E-1
6.852144583E0,8.135880763E0,-5.429317489E0,-7.523620420E-1
6.862167583E0,8.115813119E0,-5.453389891E0,-7.938585620E-1
6.872189583E0,8.117784800E0,-5.451470835E0,-7.868430727E-1
6.882212583E0,8.133505624E0,-5.432511238E0,-7.549737740E-1
6.892235583E0,8.156754153E0,-5.404437001E0,-7.039234152E-1
6.902257583E0,8.186559166E0,-5.369116895E0,-6.236433370E-1
6.912280583E0,8.221452425E0,-5.328109787E0,-5.050536540E-1
6.922302583E0,8.255325345E0,-5.287298561E0,-3.608096778E-1
6.932325583E0,8.276327375E0,-5.261445097E0,-2.360442752E-1
6.942348583E0,8.269095538E0,-5.274327682E0,-1.990651313E-1
6.952370583E0,8.224252657E0,-5.339553373E0,-2.948605039E-1
6.962393583E0,8.144660357E0,-5.444151875E0,-5.116904265E-1
6.972415583E0,8.046144714E0,-5.555746570E0,-7.932991297E-1
6.982438583E0,7.953609602E0,-5.640955120E0,-1.075084346E0
6.992461583E0,7.890938560E0,-5.679677721E0,-1.307839708E0
7.002483583E0,7.868275337E0,-5.674905809E0,-1.456644476E0
7.012506583E0,7.877643746E0,-5.648897978E0,-1.506253277E0
7.022528583E0,7.898143499E0,-5.627594817E0,-1.478380039E0
7.032551583E0,7.910511530E0,-5.626109040E0,-1.416604790E0
7.042574583E0,7.905493450E0,-5.646003022E0,-1.364527148E0
7.052596583E0,7.883133112E0,-5.679655502E0,-1.354201697E0
7.062619583E0,7.850036702E0,-5.714389132E0,-1.399565419E0
7.072641583E0,7.814333019E0,-5.739698805E0,-1.492716388E0
7.082664583E0,7.782146435E0,-5.752617643E0,-1.606771884E0
7.092686583E0,7.756603459E0,-5.756245841E0,-1.713718628E0
7.102709583E0,7.737074343E0,-5.757178472E0,-1.796848785E0
7.112732583E0,7.718336356E0,-5.761201356E0,-1.863307654E0
7.122754583E0,7.692824369E0,-5.770382654E0,-1.938876338E0
7.132777583E0,7.654008213E0,-5.784770313E0,-2.046638330E0
7.142799583E0,7.600307969E0,-5.802278631E0,-2.192028324E0
7.152822583E0,7.535741844E0,-5.821766231E0,-2.357060723E0
7.162845583E0,7.470134330E0,-5.839458151E0,-2.516731956E0
7.172867583E0,7.415388020E0,-5.848900235E0,-2.653015058E0
7.182890583E0,7.381977614E0,-5.846465455E0,-2.749785308E0
7.192912583E0,7.377405092E0,-5.828086486E0,-2.800607844E0
7.202935583E0,7.401488019E0,-5.790918075E0,-2.814129530E0
7.212958583E0,7.445362601E0,-5.738530532E0,-2.805701061E0
7.222980583E0,7.497612151E0,-5.678265619E0,-2.789121866E0
7.233003583E0,7.547717527E0,-5.614869522E0,-2.782323893E0
7.243025583E0,7.586372885E0,-5.548102505E0,-2.810974373E0
7.253048583E0,7.608123942E0,-5.475747305E0,-2.892875738E0
7.263071583E0,7.617100003E0,-5.393188713E0,-3.021484661E0
7.273093583E0,7.624196768E0,-5.294454968E0,-3.174340819E0
7.283116583E0,7.638380944E0,-5.176709586E0,-3.330607949E0
7.293138583E0,7.660435472E0,-5.044941412E0,-3.478848315E0
7.303161583E0,7.679878049E0,-4.909850265E0,-3.626146986E0
7.313184583E0,7.685524705E0,-4.777031931E0,-3.787976281E0
7.323206583E0,7.675405514E0,-4.643008486E0,-3.970729252E0
7.333229583E0,7.655579360E0,-4.498068874E0,-4.170802260E0
7.343251583E0,7.641810336E0,-4.334439514E0,-4.364800889E0
7.353274583E0,7.649773074E0,-4.152011940E0,-4.525244686E0
7.363296583E0,7.680094981E0,-3.956300078E0,-4.647575746E0
7.373319583E0,7.718824013E0,-3.758612441E0,-4.746441346E0
7.383342583E0,7.753259436E0,-3.570490556E0,-4.834734594E0
7.393364583E0,7.777916560E0,-3.394847215E0,-4.920883961E0
7.403387583E0,7.791684414E0,-3.229784410E0,-5.009419577E0
7.413409583E0,7.795524865E0,-3.069255829E0,-5.103488413E0
7.423432583E0,7.786371633E0,-2.905483797E0,-5.212169441E0
7.433455583E0,7.761423903E0,-2.735466646E0,-5.339817667E0
7.443477583E0,7.723980088E0,-2.562823803E0,-5.477974509E0
7.453500583E0,7.685867937E0,-2.397068834E0,-5.605139170E0
7.463522583E0,7.667949144E0,-2.249533058E0,-5.690188091E0
7.473545583E0,7.687802196E0,-2.131618400E0,-5.708767034E0
7.483568583E0,7.745310146E0,-2.043198705E0,-5.663182141E0
7.493590583E0,7.815155722E0,-1.968637350E0,-5.593196817E0
7.503613583E0,7.868775859E0,-1.889466196E0,-5.545126272E0
7.513635583E0,7.888688552E0,-1.800106269E0,-5.546560594E0
7.523658583E0,7.881243292E0,-1.705017094E0,-5.587042623E0
7.533681583E0,7.866717054E0,-1.614190247E0,-5.634296896E0
7.543703583E0,7.864380507E0,-1.534258224E0,-5.659826424E0
7.553726583E0,7.874530689E0,-1.465574198E0,-5.663914797E0
7.563748583E0,7.876974825E0,-1.403530562E0,-5.676218508E0
7.573771583E0,7.859748927E0,-1.341108027E0,-5.715058054E0
7.583794583E0,7.827175258E0,-1.279798947E0,-5.773517931E0
7.593816583E0,7.793881797E0,-1.227831526E0,-5.829570510E0
7.603839583E0,7.774406476E0,-1.185022233E0,-5.864336300E0
7.613861583E0,7.775711575E0,-1.145357134E0,-5.870479969E0
7.623884583E0,7.796629989E0,-1.106571017E0,-5.850138676E0
7.633907583E0,7.826708651E0,-1.071360766E0,-5.816432401E0
7.643929583E0,7.855414971E0,-1.042718399E0,-5.782847748E0
7.653952583E0,7.884493175E0,-1.018214472E0,-5.747527642E0
7.663974583E0,7.919660084E0,-9.882008607E-1,-5.704258831E0
7.673997583E0,7.961896276E0,-9.462131745E-1,-5.652346081E0
7.684020583E0,8.008519635E0,-8.916301473E-1,-5.595060325E0
7.694042583E0,8.057352657E0,-8.371713734E-1,-5.533021951E0
7.704065583E0,8.109119226E0,-7.995280223E-1,-5.462516225E0
7.714087583E0,8.163967279E0,-7.831042899E-1,-5.382612269E0
7.724110583E0,8.224067885E0,-7.776378742E-1,-5.291130241E0
7.734133583E0,8.283564473E0,-7.712384621E-1,-5.198450119E0
7.744155583E0,8.330845644E0,-7.548797800E-1,-5.124768185E0
7.754178583E0,8.358402987E0,-7.239302482E-1,-5.084205465E0
7.764200583E0,8.366444077E0,-6.823270165E-1,-5.076726292E0
7.774223583E0,8.366889635E0,-6.367660238E-1,-5.081910433E0
7.784245583E0,8.379096283E0,-5.904004542E-1,-5.067374255E0
7.794268333E0,8.413098426E0,-5.433800695E-1,-5.016036871E0
7.804291333E0,8.462706204E0,-4.977891829E-1,-4.936689570E0
7.814313333E0,8.518117928E0,-4.602503142E-1,-4.844164691E0
7.824336333E0,8.576679547E0,-4.262723999E-1,-4.742888870E0
7.834358333E0,8.636986560E0,-3.828249198E-1,-4.635947096E0
7.844381333E0,8.692259120E0,-3.249036075E-1,-4.535983390E0
7.854404333E0,8.740188162E0,-2.566476522E-1,-4.447395149E0
7.864426333E0,8.784346334E0,-1.848213322E-1,-4.363166592E0
7.874449333E0,8.830500746E0,-1.162433689E-1,-4.271395712E0
7.884471333E0,8.884947095E0,-4.869208535E-2,-4.158299744E0
7.894494333E0,8.948796936E0,2.895618393E-2,-4.019241846E0
7.904517333E0,9.012360263E0,1.229133883E-1,-3.872776695E0
7.914539333E0,9.065082268E0,2.310396982E-1,-3.742594871E0
7.924562333E0,9.102436035E0,3.458598457E-1,-3.641723384E0
7.934584333E0,9.123038700E0,4.606913770E-1,-3.576880394E0
7.944607333E0,9.127222382E0,5.725999583E-1,-3.549937009E0
7.954630333E0,9.120557726E0,6.831063042E-1,-3.547516554E0
7.964652333E0,9.112641765E0,7.939271206E-1,-3.544794090E0
7.974675333E0,9.112517220E0,9.045116365E-1,-3.518521381E0
7.984697333E0,9.123956712E0,1.015688475E0,-3.458019071E0
7.994720333E0,9.144619018E0,1.130077555E0,-3.366741696E0
8.004743333E0,9.168155816E0,1.248940413E0,-3.259010548E0
8.014765333E0,9.189348464E0,1.371938056E0,-3.147978062E0
8.024788333E0,9.204370546E0,1.493932609E0,-3.046937006E0
8.034810333E0,9.210400195E0,1.609509843E0,-2.968853873E0
8.044833333E0,9.207413437E0,1.716827154E0,-2.917555666E0
8.054856333E0,9.196668593E0,1.817893207E0,-2.890097433E0
8.064878333E0,9.179007078E0,1.910524359E0,-2.886489701E0
8.074901333E0,9.155815852E0,1.994953913E0,-2.902980604E0
8.084923333E0,9.126578019E0,2.077753411E0,-2.936771663E0
8.094946333E0,9.087923831E0,2.161423120E0,-2.995664527E0
8.104969333E0,9.040335097E0,2.245004974E0,-3.077079111E0
8.114991333E0,8.990288193E0,2.325989496E0,-3.162368352E0
8.125014333E0,8.946828178E0,2.401948920E0,-3.228160346E0
8.135036333E0,8.917229573E0,2.471056431E0,-3.257761290E0
8.145059333E0,8.902050201E0,2.532559492E0,-3.252037743E0
8.155081333E0,8.896291863E0,2.587155822E0,-3.224704057E0
8.165104333E0,8.892622735E0,2.639567924E0,-3.192183013E0
