"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.637789879E1,4.915741410E-1,5.456978595E-1,-3.540567083E-3,6.786428017E-1,1.211118042E2,5.274376529E1,-4.808603509E1,8.322009614E1
1.638792179E1,4.915496115E-1,5.479063754E-1,-6.019960813E-3,6.768614230E-1,1.211150320E2,5.301608266E1,-4.838563387E1,8.276441254E1
1.639794479E1,4.919917847E-1,5.495050475E-1,-8.460811251E-3,6.752160416E-1,1.210568398E2,5.320037737E1,-4.862456619E1,8.234724281E1
1.640796879E1,4.927454862E-1,5.505968405E-1,-1.067581780E-2,6.737439892E-1,1.209576106E2,5.331860525E1,-4.880249101E1,8.197866754E1
1.641799179E1,4.935899826E-1,5.511790360E-1,-1.255938153E-2,6.726163502E-1,1.208463698E2,5.336208939E1,-4.892607070E1,8.169891161E1
1.642801479E1,4.942809907E-1,5.512862576E-1,-1.405306585E-2,6.719912598E-1,1.207553016E2,5.332564005E1,-4.900889481E1,8.154361464E1
1.643803779E1,4.947196867E-1,5.507328273E-1,-1.492445194E-2,6.721034231E-1,1.206974643E2,5.317905129E1,-4.903110884E1,8.157091087E1
1.644806079E1,4.950782195E-1,5.494036422E-1,-1.514631295E-2,6.729217990E-1,1.206501833E2,5.291054196E1,-4.897372081E1,8.177607109E1
1.645808379E1,4.955633191E-1,5.476643471E-1,-1.511535609E-2,6.739823085E-1,1.205861938E2,5.258319413E1,-4.886950401E1,8.204450477E1
1.646810679E1,4.962750319E-1,5.458997429E-1,-1.516761818E-2,6.748884447E-1,1.204922748E2,5.226052429E1,-4.875501163E1,8.227749104E1
1.647813079E1,4.971540044E-1,5.442412433E-1,-1.531447887E-2,6.755774192E-1,1.203762232E2,5.196495904E1,-4.864077419E1,8.245868208E1
1.648815379E1,4.980658620E-1,5.426639396E-1,-1.545714596E-2,6.761710471E-1,1.202557585E2,5.168981633E1,-4.852671900E1,8.261657206E1
1.649817679E1,4.989189353E-1,5.412042046E-1,-1.574848605E-2,6.767051951E-1,1.201429939E2,5.142622983E1,-4.843347228E1,8.275761994E1
1.650819979E1,4.996784531E-1,5.399674686E-1,-1.638273290E-2,6.771176126E-1,1.200425422E2,5.117944336E1,-4.838421615E1,8.286531409E1
1.651822279E1,5.004069403E-1,5.390902662E-1,-1.737491186E-2,6.772538101E-1,1.199461468E2,5.097885266E1,-4.838212522E1,8.290350511E1
1.652824579E1,5.011441730E-1,5.385888241E-1,-1.847500782E-2,6.770785635E-1,1.198485464E2,5.084693617E1,-4.840458172E1,8.286593156E1
1.653826979E1,5.019437040E-1,5.383702505E-1,-1.947481536E-2,6.766319703E-1,1.197426441E2,5.078262253E1,-4.842671449E1,8.276418672E1
1.654829279E1,5.028237407E-1,5.382343269E-1,-2.016623441E-2,6.760662647E-1,1.196260126E2,5.076114644E1,-4.842124889E1,8.263653057E1
1.655831579E1,5.037685993E-1,5.380362367E-1,-2.040419552E-2,6.755130347E-1,1.195007134E2,5.076223207E1,-4.837074268E1,8.251548194E1
1.656833879E1,5.046845452E-1,5.378790290E-1,-2.033145006E-2,6.749564328E-1,1.193791720E2,5.079090811E1,-4.829772421E1,8.239513217E1
1.657836179E1,5.054321986E-1,5.378751515E-1,-2.009618635E-2,6.744070381E-1,1.192799062E2,5.085106933E1,-4.822855519E1,8.227515860E1
1.658838479E1,5.059854024E-1,5.380614195E-1,-1.983152522E-2,6.738512213E-1,1.192064251E2,5.093943872E1,-4.817762187E1,8.215107283E1
1.659840779E1,5.063863243E-1,5.384966489E-1,-1.961996911E-2,6.732082079E-1,1.191531541E2,5.106481182E1,-4.815148050E1,8.200344132E1
1.660843179E1,5.067220661E-1,5.391010769E-1,-1.932666919E-2,6.724799947E-1,1.191085324E2,5.122564476E1,-4.812954997E1,8.183496999E1
1.661845479E1,5.070916044E-1,5.396756649E-1,-1.874002721E-2,6.717567600E-1,1.190594072E2,5.140207114E1,-4.807905577E1,8.167068113E1
1.662847779E1,5.075143373E-1,5.401935864E-1,-1.791418078E-2,6.710433824E-1,1.190031952E2,5.158597558E1,-4.800216166E1,8.151211650E1
1.663850079E1,5.079729845E-1,5.406828060E-1,-1.702831725E-2,6.703249420E-1,1.189421893E2,5.176984149E1,-4.791627022E1,8.135434038E1
1.664852379E1,5.084324115E-1,5.411235566E-1,-1.609680868E-2,6.696437383E-1,1.188810605E2,5.194664006E1,-4.782420312E1,8.120686957E1
1.665854679E1,5.088413202E-1,5.415361110E-1,-1.517398236E-2,6.690209765E-1,1.188266371E2,5.211387076E1,-4.773485152E1,8.107336049E1
1.666857079E1,5.091882520E-1,5.417658957E-1,-1.429985672E-2,6.685900882E-1,1.187804505E2,5.223740225E1,-4.764640709E1,8.098492668E1
1.667859379E1,5.094272405E-1,5.417217679E-1,-1.344275841E-2,6.684615245E-1,1.187486279E2,5.229868489E1,-4.755593517E1,8.096699111E1
1.668861679E1,5.095957857E-1,5.414369395E-1,-1.261280267E-2,6.685799150E-1,1.187261820E2,5.230618203E1,-4.746314256E1,8.100653293E1
1.669863979E1,5.097537890E-1,5.410382935E-1,-1.189797104E-2,6.687951642E-1,1.187051377E2,5.228306451E1,-4.737635256E1,8.106777896E1
1.670866279E1,5.098358542E-1,5.405927803E-1,-1.108759251E-2,6.691069192E-1,1.186942066E2,5.225295022E1,-4.728478172E1,8.115151225E1
1.671868579E1,5.100310889E-1,5.399172717E-1,-1.015705332E-2,6.695180933E-1,1.186681988E2,5.219219289E1,-4.716625650E1,8.126193016E1
1.672870879E1,5.105116473E-1,5.389478520E-1,-9.413245734E-3,6.699436921E-1,1.186041674E2,5.207798154E1,-4.703251140E1,8.137850018E1
1.673873279E1,5.111193100E-1,5.377249401E-1,-8.940589901E-3,6.704693582E-1,1.185231696E2,5.190411581E1,-4.690279500E1,8.151757227E1
1.674875579E1,5.115331973E-1,5.362523714E-1,-8.451644312E-3,6.713386738E-1,1.184679814E2,5.167304727E1,-4.677421669E1,8.173381867E1
1.675877879E1,5.117592203E-1,5.344788109E-1,-7.824014517E-3,6.725873690E-1,1.184378365E2,5.138430462E1,-4.663342832E1,8.203665774E1
1.676880179E1,5.118857452E-1,5.324707243E-1,-7.106548715E-3,6.740900728E-1,1.184209598E2,5.105360053E1,-4.648065689E1,8.239727481E1
1.677882479E1,5.119163174E-1,5.304899278E-1,-6.257479378E-3,6.756352869E-1,1.184168816E2,5.073504044E1,-4.632280213E1,8.276645376E1
1.678884779E1,5.119948476E-1,5.287834230E-1,-5.265152903E-3,6.769207131E-1,1.184064058E2,5.048440364E1,-4.616029123E1,8.307589504E1
1.679887179E1,5.121152348E-1,5.274301298E-1,-4.053051687E-3,6.778931093E-1,1.183903451E2,5.032073767E1,-4.599125446E1,8.331412489E1
1.680889479E1,5.121502799E-1,5.264475814E-1,-2.650678523E-3,6.786368537E-1,1.183856695E2,5.023720626E1,-4.582778053E1,8.349933607E1
1.681891779E1,5.120203517E-1,5.259516395E-1,-1.318795963E-3,6.791230914E-1,1.184030034E2,5.023167240E1,-4.570242618E1,8.362212713E1
1.682894079E1,5.116526836E-1,5.260682387E-1,-2.448731898E-4,6.793112138E-1,1.184520460E2,5.030935649E1,-4.564145256E1,8.367096963E1
1.683896379E1,5.110243742E-1,5.269515102E-1,4.655119418E-4,6.790994522E-1,1.185358262E2,5.048990205E1,-4.566198510E1,8.362120896E1
1.684898679E1,5.102973358E-1,5.286147513E-1,4.504233700E-4,6.783530368E-1,1.186327257E2,5.076004824E1,-4.578393834E1,8.343964492E1
1.685900979E1,5.095285878E-1,5.307059304E-1,-1.399907573E-4,6.772974163E-1,1.187351314E2,5.106991315E1,-4.597479716E1,8.317935743E1
1.686903379E1,5.088780670E-1,5.325551023E-1,-8.969270832E-4,6.763338814E-1,1.188217456E2,5.133178581E1,-4.616050680E1,8.293901592E1
1.687905679E1,5.084804431E-1,5.335703988E-1,-1.297343217E-3,6.758316701E-1,1.188746685E2,5.147553955E1,-4.626350157E1,8.281240192E1
1.688907979E1,5.082238373E-1,5.335097284E-1,-8.422204738E-4,6.760732716E-1,1.189088146E2,5.148143089E1,-4.623968097E1,8.286991689E1
1.689910279E1,5.080237926E-1,5.326335376E-1,2.502258396E-4,6.769146228E-1,1.189354300E2,5.137975660E1,-4.612392718E1,8.307451112E1
1.690912579E1,5.078740132E-1,5.314864479E-1,1.144813773E-3,6.779269796E-1,1.189553554E2,5.121683971E1,-4.600951593E1,8.331702650E1
1.691914879E1,5.075933099E-1,5.307679706E-1,1.312726817E-3,6.786993680E-1,1.189926922E2,5.107756325E1,-4.598278976E1,8.349428636E1
1.692917279E1,5.071339409E-1,5.307187641E-1,5.511964848E-4,6.790820298E-1,1.190537783E2,5.098915845E1,-4.607463666E1,8.356955718E1
1.693919579E1,5.065745521E-1,5.308069143E-1,-6.751714397E-4,6.794304314E-1,1.191281389E2,5.088808211E1,-4.621793005E1,8.363162999E1
1.694921879E1,5.060469210E-1,5.305924079E-1,-1.581054728E-3,6.799895884E-1,1.191982520E2,5.075384344E1,-4.631888306E1,8.374707606E1
1.695924179E1,5.058132062E-1,5.300169980E-1,-1.964780710E-3,6.806109699E-1,1.192293006E2,5.060445402E1,-4.634075471E1,8.388594778E1
1.696926479E1,5.054780017E-1,5.293388763E-1,-1.699360932E-3,6.813877890E-1,1.192738234E2,5.047631961E1,-4.631002950E1,8.406572142E1
1.697928779E1,5.046388949E-1,5.290210680E-1,-1.177983342E-3,6.822573259E-1,1.193852313E2,5.040666422E1,-4.630653247E1,8.426357296E1
1.698931079E1,5.032674153E-1,5.291801513E-1,-1.041153599E-3,6.831466455E-1,1.195671861E2,5.036961669E1,-4.639097678E1,8.445734531E1
1.699933479E1,5.016415374E-1,5.296324923E-1,-1.365789699E-3,6.839907837E-1,1.197826744E2,5.034016680E1,-4.654358225E1,8.463501386E1
1.700935779E1,5.000794804E-1,5.302775498E-1,-1.934687861E-3,6.846331122E-1,1.199894830E2,5.033289801E1,-4.672117214E1,8.476522120E1
1.701938079E1,4.987084223E-1,5.310851888E-1,-2.559240935E-3,6.850050370E-1,1.201708267E2,5.036333086E1,-4.689852521E1,8.483413940E1
1.702940379E1,4.975315559E-1,5.320735535E-1,-3.171529277E-3,6.850912274E-1,1.203263540E2,5.044058467E1,-4.707061793E1,8.483797847E1
1.703942679E1,4.965825880E-1,5.333626992E-1,-3.945471856E-3,6.847732610E-1,1.204516756E2,5.057774603E1,-4.725515124E1,8.474705842E1
1.704944979E1,4.958316471E-1,5.350889498E-1,-5.154201325E-3,6.839621554E-1,1.205507899E2,5.078113749E1,-4.748262378E1,8.453708907E1
1.705947379E1,4.951829965E-1,5.371867881E-1,-6.858851686E-3,6.827716018E-1,1.206363639E2,5.103069042E1,-4.776077345E1,8.423264275E1
1.706949679E1,4.944959818E-1,5.394117413E-1,-8.893933340E-3,6.814906115E-1,1.207269594E2,5.128458529E1,-4.807363013E1,8.390173263E1
1.707951979E1,4.936834222E-1,5.414458114E-1,-1.109583222E-2,6.804336213E-1,1.208340578E2,5.148695529E1,-4.839943343E1,8.362032145E1
1.708954279E1,4.926970911E-1,5.429941180E-1,-1.342069453E-2,6.798726573E-1,1.209639835E2,5.157737374E1,-4.872555067E1,8.345543814E1
1.709956579E1,4.915210149E-1,5.437259981E-1,-1.580620616E-2,6.800877010E-1,1.211187948E2,5.148900402E1,-4.903418636E1,8.347847017E1
1.710958879E1,4.902743006E-1,5.434847495E-1,-1.807332728E-2,6.811232596E-1,1.212827757E2,5.120565604E1,-4.929540036E1,8.370665951E1
1.711961179E1,4.892123159E-1,5.423234352E-1,-2.005363911E-2,6.827549854E-1,1.214223549E2,5.076347735E1,-4.947910170E1,8.409112942E1
1.712963579E1,4.884727862E-1,5.402849186E-1,-2.170786077E-2,6.848469231E-1,1.215194968E2,5.018342712E1,-4.957295786E1,8.460003258E1
1.713965879E1,4.879132868E-1,5.374784232E-1,-2.296073906E-2,6.874083979E-1,1.215929600E2,4.948743595E1,-4.958247772E1,8.523261258E1
1.714968179E1,4.873693080E-1,5.342911310E-1,-2.401763451E-2,6.902371574E-1,1.216643600E2,4.873241631E1,-4.955120746E1,8.593485186E1
1.715970479E1,4.867939508E-1,5.310847884E-1,-2.532795895E-2,6.930650107E-1,1.217398516E2,4.795635217E1,-4.953579587E1,8.663975032E1
1.716972779E1,4.860781393E-1,5.282134922E-1,-2.704025897E-2,6.956920132E-1,1.218337333E2,4.720995310E1,-4.957320935E1,8.729862940E1
1.717975079E1,4.851181289E-1,5.260225305E-1,-2.920340382E-2,6.979311805E-1,1.219595756E2,4.654760323E1,-4.969299546E1,8.786682835E1
1.718977479E1,4.838932256E-1,5.245474540E-1,-3.177484627E-2,6.997768226E-1,1.221200300E2,4.597481747E1,-4.989663473E1,8.834489598E1
1.719979779E1,4.825264349E-1,5.236694087E-1,-3.454043817E-2,7.012456086E-1,1.222989243E2,4.549140967E1,-5.015451261E1,8.873695051E1
1.720982079E1,4.811837206E-1,5.232711420E-1,-3.742878277E-2,7.023167286E-1,1.224745175E2,4.509114309E1,-5.044596797E1,8.903718231E1
1.721984379E1,4.799165440E-1,5.231024914E-1,-4.030524197E-2,7.031495398E-1,1.226400970E2,4.473950162E1,-5.074386183E1,8.928355114E1
1.722986679E1,4.787205745E-1,5.231126277E-1,-4.297619312E-2,7.037987804E-1,1.227962520E2,4.444236722E1,-5.103035241E1,8.948611024E1
1.723988979E1,4.775905542E-1,5.232036649E-1,-4.536031390E-2,7.043490286E-1,1.229436896E2,4.418716540E1,-5.129385096E1,8.966375336E1
1.724991279E1,4.763571162E-1,5.231276320E-1,-4.722472189E-2,7.051179241E-1,1.231045029E2,4.393095077E1,-5.151075584E1,8.989347827E1
1.725993679E1,4.748675517E-1,5.229582649E-1,-4.843772927E-2,7.061651995E-1,1.232985466E2,4.368808889E1,-5.168303908E1,9.018768726E1
1.726995979E1,4.731609837E-1,5.231739514E-1,-4.939579035E-2,7.070839587E-1,1.235206415E2,4.352607455E1,-5.186891468E1,9.044683074E1
1.727998279E1,4.713819968E-1,5.242605815E-1,-5.062057777E-2,7.073806409E-1,1.237519152E2,4.351225186E1,-5.213198011E1,9.055067518E1
1.729000579E1,4.696143053E-1,5.265934095E-1,-5.222021926E-2,7.067071026E-1,1.239814737E2,4.372465583E1,-5.249886956E1,9.040693917E1
1.730002879E1,4.679665532E-1,5.300379029E-1,-5.385985811E-2,7.051001908E-1,1.241952363E2,4.418065317E1,-5.292707431E1,9.001276702E1
1.731005179E1,4.665613351E-1,5.341362624E-1,-5.513791914E-2,7.028363571E-1,1.243773683E2,4.483659230E1,-5.334753776E1,8.942778804E1
1.732007579E1,4.654416830E-1,5.385221478E-1,-5.621312739E-2,7.001413823E-1,1.245223785E2,4.561106477E1,-5.374675824E1,8.871279392E1
1.733009879E1,4.644463220E-1,5.425835024E-1,-5.713205513E-2,6.975877258E-1,1.246512103E2,4.635543390E1,-5.410264694E1,8.802426883E1
1.734012179E1,4.635316616E-1,5.456449441E-1,-5.745205508E-2,6.957795312E-1,1.247695299E2,4.694363669E1,-5.434669770E1,8.752406766E1
1.735014479E1,4.630739152E-1,5.473290689E-1,-5.705092245E-2,6.947940009E-1,1.248287196E2,4.731836923E1,-5.442941363E1,8.723976117E1
1.736016842E1,4.633511677E-1,5.476117900E-1,-5.591763584E-2,6.944784790E-1,1.247928709E2,4.748952997E1,-5.433385707E1,8.713473930E1
1.737019142E1,4.642901468E-1,5.470144006E-1,-5.401238755E-2,6.944727997E-1,1.246714175E2,4.757117595E1,-5.408890555E1,8.710917893E1
1.738021442E1,4.656589289E-1,5.463690269E-1,-5.168122429E-2,6.942418139E-1,1.244942497E2,4.770692801E1,-5.378019326E1,8.702037124E1
1.739023842E1,4.671155556E-1,5.461546891E-1,-4.922104952E-2,6.936105068E-1,1.243055534E2,4.795368832E1,-5.347729638E1,8.682489486E1
1.740026142E1,4.683326723E-1,5.464897355E-1,-4.690948454E-2,6.926853835E-1,1.241477580E2,4.829059482E1,-5.322851484E1,8.655487401E1
1.741028442E1,4.691313446E-1,5.473566330E-1,-4.501985166E-2,6.915849398E-1,1.240441500E2,4.868021387E1,-5.306594604E1,8.624364311E1
1.742030742E1,4.697242243E-1,5.484570240E-1,-4.368044589E-2,6.903955979E-1,1.239672063E2,4.906418373E1,-5.297189008E1,8.591567890E1
1.743033042E1,4.705207786E-1,5.492253821E-1,-4.256167887E-2,6.893114334E-1,1.238637866E2,4.937239939E1,-5.286610837E1,8.562258134E1
1.744035342E1,4.718043293E-1,5.493586715E-1,-4.103842854E-2,6.884195113E-1,1.236970333E2,4.960329067E1,-5.266495443E1,8.538576066E1
1.745037742E1,4.736709711E-1,5.488351866E-1,-3.878650135E-2,6.876856082E-1,1.234542954E2,4.978187881E1,-5.233492984E1,8.519648889E1
1.746040042E1,4.758824057E-1,5.477322457E-1,-3.574429968E-2,6.872028688E-1,1.231663621E2,4.991372780E1,-5.188992488E1,8.507838423E1
1.747042342E1,4.780212950E-1,5.463345297E-1,-3.205775699E-2,6.870128497E-1,1.228875015E2,5.002357062E1,-5.138216791E1,8.503912821E1
1.748044642E1,4.797893448E-1,5.449252024E-1,-2.812155744E-2,6.870719501E-1,1.226567106E2,5.012571041E1,-5.087675620E1,8.506487932E1
1.749046942E1,4.810819992E-1,5.437675759E-1,-2.440329924E-2,6.872273771E-1,1.224878141E2,5.023595886E1,-5.043153036E1,8.511485516E1
1.750049242E1,4.820151093E-1,5.430374661E-1,-2.144787793E-2,6.872493989E-1,1.223658102E2,5.035815921E1,-5.009246133E1,8.513072389E1
1.751051542E1,4.827765132E-1,5.427962386E-1,-1.949472975E-2,6.869635800E-1,1.222662039E2,5.049792861E1,-4.987014723E1,8.506886893E1
1.752053942E1,4.835803906E-1,5.431022247E-1,-1.825940562E-2,6.861898798E-1,1.221609895E2,5.070018119E1,-4.972959209E1,8.488583338E1
1.753056242E1,4.845558689E-1,5.439307896E-1,-1.733352365E-2,6.848682073E-1,1.220332435E2,5.099706838E1,-4.962667171E1,8.456889680E1
1.754058542E1,4.855700485E-1,5.451764608E-1,-1.641267823E-2,6.831800153E-1,1.219003456E2,5.138067431E1,-4.953886587E1,8.416337177E1
1.755060842E1,4.863800582E-1,5.467047477E-1,-1.531074888E-2,6.814057699E-1,1.217941406E2,5.182192978E1,-4.945972187E1,8.373740986E1
1.756063142E1,4.869055767E-1,5.483235870E-1,-1.403211886E-2,6.797554363E-1,1.217252076E2,5.227639556E1,-4.938637334E1,8.334219222E1
1.757065442E1,4.871530946E-1,5.499644060E-1,-1.275844110E-2,6.782758818E-1,1.216927323E2,5.271807110E1,-4.933089173E1,8.298785261E1
1.758067842E1,4.871517986E-1,5.516564545E-1,-1.164987362E-2,6.769213979E-1,1.216929023E2,5.314435249E1,-4.930635245E1,8.266142025E1
1.759070142E1,4.869791757E-1,5.534297199E-1,-1.067069696E-2,6.756130649E-1,1.217155516E2,5.356918721E1,-4.930590275E1,8.234393346E1
1.760072442E1,4.868206087E-1,5.553724789E-1,-9.860971706E-3,6.741438363E-1,1.217363545E2,5.401976177E1,-4.932360402E1,8.198627530E1
1.761074742E1,4.867845626E-1,5.576002981E-1,-9.215345207E-3,6.723376437E-1,1.217410832E2,5.452772551E1,-4.935527798E1,8.154658446E1
1.762077042E1,4.868113258E-1,5.601323121E-1,-8.650450996E-3,6.702176151E-1,1.217375723E2,5.510026713E1,-4.939753949E1,8.103044485E1
1.763079342E1,4.867929393E-1,5.629735366E-1,-8.300316052E-3,6.678506586E-1,1.217399843E2,5.572504780E1,-4.946821494E1,8.045049523E1
1.764081742E1,4.866153219E-1,5.660237672E-1,-8.360522825E-3,6.653965424E-1,1.217632836E2,5.636405374E1,-4.958753011E1,7.984008100E1
1.765084042E1,4.861385673E-1,5.692086992E-1,-9.026885574E-3,6.630152349E-1,1.218258096E2,5.698418172E1,-4.977947102E1,7.923065094E1
1.766086342E1,4.853713103E-1,5.723885525E-1,-1.038405624E-2,6.608162811E-1,1.219263950E2,5.755364154E1,-5.004665453E1,7.864553418E1
1.767088642E1,4.845439255E-1,5.752030558E-1,-1.212942046E-2,6.589472791E-1,1.220348081E2,5.802578730E1,-5.033696034E1,7.813041039E1
1.768090942E1,4.839068970E-1,5.772284647E-1,-1.356641726E-2,6.576148697E-1,1.221182399E2,5.835851647E1,-5.056248477E1,7.775606217E1
1.769093242E1,4.836226270E-1,5.782353951E-1,-1.418938983E-2,6.569258846E-1,1.221554599E2,5.853294108E1,-5.066383050E1,7.756483134E1
1.770095542E1,4.836450386E-1,5.783402986E-1,-1.397814982E-2,6.568216238E-1,1.221525258E2,5.856996260E1,-5.064697902E1,7.754291573E1
1.771097942E1,4.837666270E-1,5.779432542E-1,-1.326555198E-2,6.570963001E-1,1.221366065E2,5.852853644E1,-5.056661608E1,7.762759443E1
1.772100242E1,4.837636240E-1,5.775024614E-1,-1.259779839E-2,6.574991081E-1,1.221369997E2,5.846820019E1,-5.049809369E1,7.774028869E1
1.773102542E1,4.835057011E-1,5.772344074E-1,-1.235418960E-2,6.579286530E-1,1.221707674E2,5.840809727E1,-5.048920745E1,7.784563223E1
1.774104842E1,4.830851809E-1,5.769964253E-1,-1.248166275E-2,6.584437507E-1,1.222258107E2,5.832410656E1,-5.052470637E1,7.796193306E1
1.775107142E1,4.827377908E-1,5.763832518E-1,-1.264154682E-2,6.592319968E-1,1.222712707E2,5.815826279E1,-5.054696097E1,7.814835621E1
1.776109442E1,4.825624599E-1,5.750294951E-1,-1.252682309E-2,6.605433539E-1,1.222942110E2,5.785312511E1,-5.051163828E1,7.847528488E1
1.777111842E1,4.824820859E-1,5.731110970E-1,-1.215327558E-2,6.622741985E-1,1.223047264E2,5.744483656E1,-5.042945753E1,7.891388555E1
1.778114142E1,4.824478099E-1,5.710452903E-1,-1.176516632E-2,6.640881673E-1,1.223092105E2,5.701035158E1,-5.033602200E1,7.937408635E1
1.779116442E1,4.824212258E-1,5.690859886E-1,-1.131813577E-2,6.657948934E-1,1.223126883E2,5.660649156E1,-5.023812691E1,7.980773578E1
1.780118742E1,4.824783769E-1,5.672161648E-1,-1.061046911E-2,6.673587943E-1,1.223052116E2,5.624636433E1,-5.011312179E1,8.021011633E1
1.781121042E1,4.827484013E-1,5.653100314E-1,-9.532099847E-3,6.687956331E-1,1.222698824E2,5.591753973E1,-4.993876034E1,8.058867274E1
1.782123342E1,4.831814180E-1,5.633821713E-1,-8.140558423E-3,6.701267991E-1,1.222132152E2,5.561762816E1,-4.972422388E1,8.094634798E1
1.783125642E1,4.836256879E-1,5.615745141E-1,-6.760228061E-3,6.713378888E-1,1.221550592E2,5.534762508E1,-4.951282670E1,8.127239738E1
1.784128042E1,4.839802377E-1,5.600682278E-1,-6.039390511E-3,6.723467895E-1,1.221086361E2,5.509648440E1,-4.937313096E1,8.153705719E1
1.785130342E1,4.842151537E-1,5.588236314E-1,-6.345081603E-3,6.732099675E-1,1.220778716E2,5.482754928E1,-4.933706700E1,8.175042379E1
1.786132642E1,4.844327790E-1,5.574854268E-1,-7.329716278E-3,6.741521393E-1,1.220493674E2,5.449341629E1,-4.935513542E1,8.197536186E1
1.787134942E1,4.848277793E-1,5.557661094E-1,-8.385853081E-3,6.752745098E-1,1.219976208E2,5.408532677E1,-4.935155262E1,8.224787071E1
1.788137242E1,4.854678424E-1,5.537201749E-1,-9.077693599E-3,6.764853677E-1,1.219137426E2,5.364910096E1,-4.928653345E1,8.255039823E1
1.789139542E1,4.862730368E-1,5.515563768E-1,-9.252118332E-3,6.776713590E-1,1.218081759E2,5.323564314E1,-4.916064245E1,8.285374483E1
1.790141942E1,4.871284598E-1,5.493648882E-1,-8.943708768E-3,6.788403334E-1,1.216959647E2,5.285582914E1,-4.898829676E1,8.315661604E1
1.791144242E1,4.878768509E-1,5.471908905E-1,-8.318354903E-3,6.800654264E-1,1.215977432E2,5.249906803E1,-4.879590922E1,8.347270274E1
1.792146542E1,4.883876917E-1,5.450359853E-1,-7.599266447E-3,6.814362737E-1,1.215306716E2,5.214281543E1,-4.861094277E1,8.382022750E1
1.793148842E1,4.885493460E-1,5.429718224E-1,-6.980656078E-3,6.829732218E-1,1.215094424E2,5.178114408E1,-4.845985117E1,8.420149828E1
1.794151142E1,4.882972973E-1,5.411815296E-1,-6.540242585E-3,6.845769199E-1,1.215425416E2,5.144043758E1,-4.836116710E1,8.459179999E1
1.795153442E1,4.877199381E-1,5.397370728E-1,-5.984789268E-3,6.861320859E-1,1.216183408E2,5.115988976E1,-4.828806966E1,8.496700545E1
1.796155842E1,4.870636590E-1,5.386068419E-1,-4.895230014E-3,6.874937347E-1,1.217044671E2,5.097747471E1,-4.818884658E1,8.529739198E1
1.797158142E1,4.865907819E-1,5.380208742E-1,-3.413136086E-3,6.882959473E-1,1.217665024E2,5.094322004E1,-4.806957195E1,8.549608376E1
1.798160442E1,4.862868821E-1,5.383806608E-1,-2.234984156E-3,6.882342654E-1,1.218063603E2,5.108261118E1,-4.800795526E1,8.548574750E1
1.799162742E1,4.858663830E-1,5.399035107E-1,-1.987666449E-3,6.873384341E-1,1.218614979E2,5.137549501E1,-4.808394208E1,8.526681969E1
1.800165042E1,4.850349732E-1,5.423543921E-1,-2.885984378E-3,6.859915262E-1,1.219704724E2,5.174679913E1,-4.832261038E1,8.492546655E1
1.801167342E1,4.837309497E-1,5.451912965E-1,-4.823264270E-3,6.846513407E-1,1.221412778E2,5.209877988E1,-4.869427901E1,8.457036684E1
1.802169742E1,4.820819226E-1,5.478008186E-1,-7.438813395E-3,6.837074093E-1,1.223570717E2,5.234409016E1,-4.913411602E1,8.430055261E1
1.803172042E1,4.802778689E-1,5.497067202E-1,-1.009581395E-2,6.834133086E-1,1.225928967E2,5.243954871E1,-4.955697211E1,8.418807876E1
1.804174342E1,4.786073680E-1,5.505676749E-1,-1.228317216E-2,6.838562404E-1,1.228110271E2,5.236245673E1,-4.988706044E1,8.426530772E1
1.805176642E1,4.773105622E-1,5.503179970E-1,-1.379430527E-2,6.849338826E-1,1.229802052E2,5.212395845E1,-5.008803838E1,8.451300661E1
1.806178942E1,4.763920032E-1,5.492771806E-1,-1.476916188E-2,6.863870322E-1,1.230999561E2,5.178048065E1,-5.018404900E1,8.486511533E1
1.807181242E1,4.757814429E-1,5.478030524E-1,-1.559831683E-2,6.879683187E-1,1.231795162E2,5.137574578E1,-5.022699878E1,8.525573068E1
1.808183542E1,4.754345427E-1,5.460801524E-1,-1.670191098E-2,6.895502902E-1,1.232247063E2,5.091597581E1,-5.026245234E1,8.565046717E1
1.809185942E1,4.751744861E-1,5.443874507E-1,-1.811012148E-2,6.910308352E-1,1.232585772E2,5.044570745E1,-5.031690286E1,8.602208624E1
1.810188242E1,4.747973245E-1,5.430215978E-1,-1.951605606E-2,6.923252808E-1,1.233076907E2,5.003537347E1,-5.039229376E1,8.634786380E1
1.811190542E1,4.742787813E-1,5.419567366E-1,-2.066516881E-2,6.934808315E-1,1.233751961E2,4.969659982E1,-5.046854990E1,8.663913965E1
1.812192842E1,4.735878680E-1,5.410429929E-1,-2.147337677E-2,6.946409235E-1,1.234651080E2,4.940283231E1,-5.053385271E1,8.693140924E1
1.813195142E1,4.725384326E-1,5.402602627E-1,-2.202147547E-2,6.959463589E-1,1.236016035E2,4.913178160E1,-5.060566365E1,8.725922598E1
1.814197442E1,4.708976663E-1,5.396957900E-1,-2.236973488E-2,6.974836968E-1,1.238148364E2,4.888128504E1,-5.070773785E1,8.764407137E1
1.815199842E1,4.686641573E-1,5.393241812E-1,-2.241221890E-2,6.992717980E-1,1.241047620E2,4.865382973E1,-5.083006122E1,8.809167455E1
