"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.434537683E1,1.078361794E-1,-2.578783929E-1,1.619730890E-1
1.435539883E1,1.019234285E-1,-3.369204700E-1,2.500656545E-1
1.436542083E1,5.566672981E-2,-3.522603214E-1,2.685914636E-1
1.437544283E1,4.398716986E-2,-2.664854825E-1,2.384367734E-1
1.438546483E1,8.597902209E-2,-7.835692167E-2,1.616990566E-1
1.439548683E1,9.375172108E-2,1.915240884E-1,8.496460319E-2
1.440550883E1,8.832232654E-2,4.342192709E-1,6.565856189E-2
1.441553083E1,1.021361500E-1,5.487386584E-1,1.010061651E-1
1.442555283E1,8.166616410E-2,5.093573332E-1,1.342374682E-1
1.443557483E1,4.484423995E-2,3.487252891E-1,1.331402510E-1
1.444559683E1,4.370466620E-2,1.167354733E-1,1.017805636E-1
1.445561883E1,4.835560918E-2,-4.157853499E-2,3.880079836E-2
1.446564083E1,3.127761930E-2,-4.838204384E-2,-3.652947396E-2
1.447566283E1,3.460231051E-2,2.726185136E-2,-9.618428349E-2
1.448568483E1,2.843763493E-2,1.022213101E-1,-1.224265620E-1
1.449570683E1,-1.929553226E-2,1.634348631E-1,-9.946825355E-2
1.450572883E1,-5.302812904E-2,2.178845853E-1,-6.299822778E-2
1.451575083E1,-4.914125055E-2,2.360883653E-1,-6.565713137E-2
1.452577283E1,-8.128474653E-2,1.857096851E-1,-1.175400466E-1
1.453579483E1,-1.213826314E-1,6.461095065E-2,-1.475554705E-1
1.454581683E1,-1.184255108E-1,-8.174845576E-2,-8.846986294E-2
1.455583883E1,-1.214596480E-1,-1.684071869E-1,2.672437578E-2
1.456586083E1,-1.344093382E-1,-1.494745761E-1,1.127554327E-1
1.457588283E1,-1.414960176E-1,-1.990885660E-2,1.124840528E-1
1.458590483E1,-1.267056912E-1,1.592698842E-1,3.898269683E-2
1.459592683E1,-9.072665125E-2,3.019942939E-1,-6.969451904E-2
1.460594883E1,-3.599143401E-2,3.139588535E-1,-1.426118761E-1
1.461597083E1,3.434536047E-3,1.671307981E-1,-1.174769625E-1
1.462599283E1,-1.001442410E-2,-5.684050918E-2,2.031447366E-4
1.463601483E1,-2.057039738E-2,-2.225450575E-1,1.571722478E-1
1.464603683E1,-8.124046028E-3,-2.942058742E-1,2.736170888E-1
1.465605883E1,-2.297010459E-2,-3.229658902E-1,2.866524756E-1
1.466608083E1,-2.301358245E-2,-3.566514552E-1,1.930204630E-1
1.467610246E1,3.172636032E-2,-4.128801227E-1,6.343209743E-2
1.468612446E1,9.955155104E-2,-4.686860442E-1,-2.773051895E-2
1.469614646E1,1.249069795E-1,-4.563942254E-1,-5.040413886E-2
1.470616846E1,1.071332991E-1,-3.561712205E-1,-9.408758953E-3
1.471619046E1,8.087240160E-2,-1.951628923E-1,6.120415777E-2
1.472621246E1,7.245108485E-2,-7.389599085E-2,1.184682921E-1
1.473623446E1,6.174624711E-2,-6.172348186E-2,1.400835812E-1
1.474625646E1,3.361255676E-2,-1.173114479E-1,1.326857656E-1
1.475627846E1,-1.145345718E-2,-1.187921613E-1,1.235857382E-1
1.476630046E1,-5.880440027E-2,3.274363279E-2,9.169898182E-2
1.477632246E1,-6.186223775E-2,2.917728126E-1,2.201258205E-2
1.478634446E1,-4.852872342E-2,5.411170125E-1,-4.064764827E-2
1.479636646E1,-7.511799037E-2,6.203036904E-1,-4.515345395E-2
1.480638846E1,-1.380637288E-1,4.989772141E-1,9.805694222E-3
1.481641046E1,-1.717396677E-1,2.862904966E-1,6.536030024E-2
1.482643246E1,-1.491311640E-1,1.094071865E-1,5.935624987E-2
1.483645446E1,-9.353341907E-2,5.764439330E-2,-2.276898175E-2
1.484647646E1,-3.293184564E-2,1.125278771E-1,-1.211189926E-1
1.485649846E1,-1.941230893E-2,1.546691954E-1,-1.623820215E-1
1.486652046E1,-4.192674160E-2,1.437720209E-1,-1.044022217E-1
1.487654246E1,-5.221426487E-2,1.673479229E-1,3.146533668E-2
1.488656446E1,-1.932116970E-2,2.571828663E-1,1.363684535E-1
1.489658646E1,-1.131144539E-2,3.799050748E-1,1.235115007E-1
1.490660846E1,-1.571725309E-2,4.548041821E-1,1.948858798E-2
1.491663046E1,2.803209238E-2,3.699406981E-1,-7.909470797E-2
1.492665246E1,8.376373351E-2,9.196920693E-2,-7.616495341E-2
1.493667446E1,1.074813083E-1,-3.158023059E-1,1.983480901E-2
1.494669646E1,1.358266026E-1,-6.557152271E-1,1.408209056E-1
1.495671846E1,1.702719182E-1,-7.772906423E-1,1.980413198E-1
1.496674046E1,1.945514381E-1,-6.839942336E-1,1.748438478E-1
1.497676246E1,2.354847491E-1,-5.203562975E-1,1.240586936E-1
1.498678446E1,2.919813991E-1,-4.033971131E-1,1.148529276E-1
1.499680646E1,2.974224985E-1,-3.247649074E-1,1.571601629E-1
1.500682846E1,2.747482061E-1,-2.459011078E-1,2.040833384E-1
1.501685046E1,2.211715281E-1,-1.919377446E-1,2.008286864E-1
1.502687246E1,1.276613474E-1,-1.769350320E-1,1.376045048E-1
1.503689446E1,5.582924187E-2,-2.222268730E-1,6.510874629E-2
1.504691646E1,-1.504101045E-2,-3.012176156E-1,3.037193045E-2
1.505693846E1,-1.013226360E-1,-2.989621758E-1,5.075230449E-2
1.506696046E1,-1.819834560E-1,-1.349565536E-1,9.047450870E-2
1.507698246E1,-2.366730720E-1,1.898750663E-1,9.007370472E-2
1.508700446E1,-2.559919655E-1,5.619644523E-1,2.827516571E-2
1.509702646E1,-2.507266402E-1,8.244538307E-1,-8.934467286E-2
1.510704846E1,-2.672937512E-1,9.275819659E-1,-1.901998818E-1
1.511707046E1,-2.894150317E-1,8.796138763E-1,-2.375231832E-1
1.512709246E1,-2.729379237E-1,7.583240867E-1,-2.446481735E-1
1.513711446E1,-2.146282643E-1,6.359670162E-1,-2.592934072E-1
1.514713646E1,-1.439841986E-1,4.923943877E-1,-2.826342583E-1
1.515715846E1,-9.372902662E-2,3.458257020E-1,-3.000918031E-1
1.516718046E1,-8.341085911E-2,2.176083624E-1,-3.140808642E-1
1.517720246E1,-9.144268930E-2,9.104216099E-2,-3.258112967E-1
1.518722446E1,-8.417140692E-2,3.950553387E-2,-3.135407865E-1
1.519724646E1,-5.241587758E-2,1.002242789E-1,-3.230024576E-1
1.520726846E1,-2.622428723E-2,2.211852521E-1,-3.963117003E-1
1.521729046E1,-1.979807951E-2,4.160026610E-1,-4.988290071E-1
1.522731246E1,-2.978872694E-2,6.074798703E-1,-5.568050146E-1
1.523733446E1,-5.905846134E-2,6.830545068E-1,-5.442863107E-1
1.524735646E1,-1.083880663E-1,6.388320923E-1,-4.750407338E-1
1.525737846E1,-1.612933576E-1,5.386208296E-1,-3.776555955E-1
1.526740046E1,-1.910039037E-1,4.574342668E-1,-3.188282847E-1
1.527742246E1,-2.000426799E-1,4.305821359E-1,-3.287996948E-1
1.528744446E1,-2.119120508E-1,4.301260114E-1,-3.645913601E-1
1.529746646E1,-1.954771578E-1,4.639950395E-1,-4.115293026E-1
1.530748846E1,-1.834311485E-1,5.714269280E-1,-4.553282857E-1
1.531751046E1,-2.063425928E-1,7.241507173E-1,-4.965502918E-1
1.532753246E1,-2.431087345E-1,8.425888419E-1,-5.185304284E-1
1.533755446E1,-2.780110240E-1,9.350407124E-1,-4.852150977E-1
1.534757646E1,-3.207243979E-1,1.011252403E0,-3.958937526E-1
1.535759846E1,-3.655363619E-1,1.099350333E0,-3.098528683E-1
1.536762046E1,-4.111545384E-1,1.190664172E0,-2.758587599E-1
1.537764246E1,-3.867765069E-1,1.226369500E0,-2.660961449E-1
1.538766446E1,-3.620539904E-1,1.166383386E0,-2.475055307E-1
1.539768646E1,-3.820623457E-1,1.039784670E0,-2.313002050E-1
1.540770846E1,-3.950637579E-1,8.667441010E-1,-2.394258976E-1
1.541773046E1,-3.705895841E-1,7.048529387E-1,-2.680093348E-1
1.542775246E1,-3.315037787E-1,5.540071726E-1,-2.991817892E-1
1.543777446E1,-3.008798063E-1,4.193997979E-1,-3.036982417E-1
1.544779646E1,-2.303325385E-1,2.820071876E-1,-2.797150910E-1
1.545781846E1,-1.672345251E-1,1.246308833E-1,-2.370563149E-1
1.546784046E1,-1.306392401E-1,2.870249003E-2,-1.875221580E-1
1.547786246E1,-1.071291193E-1,8.682624251E-2,-1.591302007E-1
1.548788446E1,-8.396015316E-2,2.587340772E-1,-1.836919039E-1
1.549790646E1,-3.479686379E-2,4.743830264E-1,-2.519860268E-1
1.550792846E1,-4.116087779E-2,5.285369754E-1,-3.187189102E-1
1.551795046E1,-1.127381325E-1,3.345626891E-1,-3.571698964E-1
1.552797246E1,-1.218815669E-1,2.901527286E-2,-3.730634749E-1
1.553799446E1,-1.208583787E-1,-2.004160434E-1,-3.536591530E-1
1.554801646E1,-1.197786704E-1,-3.006906509E-1,-3.101994991E-1
1.555803846E1,-7.454514503E-2,-2.653079033E-1,-2.811047137E-1
1.556806046E1,-7.848196477E-2,-2.187384069E-1,-2.587716877E-1
1.557808246E1,-1.144061387E-1,-2.290094197E-1,-2.100928128E-1
1.558810446E1,-1.666525006E-1,-1.873742789E-1,-1.292584389E-1
1.559812646E1,-2.566481829E-1,-6.255245954E-2,-8.520230651E-2
1.560814846E1,-2.996016443E-1,8.887874335E-2,-1.245549992E-1
1.561817046E1,-2.807501853E-1,1.858439147E-1,-2.294654399E-1
1.562819246E1,-2.787579298E-1,1.733027399E-1,-3.038051426E-1
1.563821446E1,-3.111888468E-1,6.392592192E-2,-2.673763037E-1
1.564823646E1,-3.316585422E-1,-8.669727296E-2,-1.233922020E-1
1.565825846E1,-3.031904101E-1,-2.241376936E-1,-3.090558108E-3
1.566828046E1,-2.200194448E-1,-2.750006914E-1,-2.620632388E-2
1.567830296E1,-1.630104929E-1,-1.343455464E-1,-1.520220488E-1
1.568832496E1,-1.306253821E-1,1.143596023E-1,-2.269817740E-1
1.569834696E1,-8.950645477E-2,2.251910418E-1,-1.632174402E-1
1.570836896E1,-6.829316914E-2,1.889061332E-1,-1.643630490E-2
1.571839096E1,-6.905776262E-2,1.986296028E-1,9.711209685E-2
1.572841296E1,-1.109668612E-1,2.613899410E-1,1.090671122E-1
1.573843496E1,-1.004820019E-1,2.481617182E-1,3.209963068E-2
1.574845696E1,-7.532458007E-2,8.799723536E-2,-5.011006445E-2
1.575847896E1,-8.133240789E-2,-1.410479397E-1,-7.256024331E-2
1.576850096E1,-1.006399989E-1,-2.285731733E-1,-1.095184125E-2
1.577852296E1,-1.275839955E-1,-7.566034049E-2,6.849610806E-2
1.578854496E1,-1.789144278E-1,1.716321409E-1,1.113591939E-1
1.579856696E1,-1.746802628E-1,3.310252726E-1,1.332991123E-1
1.580858896E1,-1.075295955E-1,5.284361839E-1,1.510035843E-1
1.581861096E1,-6.857873499E-2,8.491931558E-1,1.436644495E-1
1.582863296E1,-1.000711918E-1,1.071726322E0,1.438283324E-1
1.583865496E1,-1.609292179E-1,1.097056746E0,2.186666131E-1
1.584867696E1,-2.122844309E-1,1.056235075E0,3.320025504E-1
1.585869896E1,-2.308972627E-1,1.033889890E0,3.567204177E-1
1.586872096E1,-1.962050050E-1,9.652232528E-1,2.325593829E-1
1.587874296E1,-1.100458801E-1,8.302233815E-1,3.990817815E-2
1.588876496E1,-2.129616588E-2,6.283755898E-1,-9.183827043E-2
1.589878696E1,-3.670654446E-2,4.571532309E-1,-9.023264796E-2
1.590880896E1,-1.315823346E-1,4.223053753E-1,4.431766644E-2
1.591883096E1,-1.786723435E-1,5.114224553E-1,2.155463994E-1
1.592885296E1,-1.573228389E-1,5.905598402E-1,2.385672927E-1
1.593887496E1,-1.211523265E-1,5.321098566E-1,8.992109448E-2
1.594889696E1,-8.147183061E-2,3.969144523E-1,-6.193275750E-2
1.595891896E1,-8.183322102E-2,3.152395785E-1,-9.006692469E-2
1.596894096E1,-1.086203530E-1,2.705040574E-1,-2.564390749E-2
1.597896296E1,-5.383779854E-2,1.851668060E-1,3.245241567E-2
1.598898496E1,2.777975798E-2,1.368689835E-1,3.978653252E-2
1.599900696E1,8.626144379E-2,9.672049433E-2,2.292286232E-2
1.600902896E1,1.447320133E-1,3.463800997E-2,-8.050464094E-4
1.601905096E1,1.752244085E-1,-4.636257142E-2,-2.902549878E-2
1.602907296E1,1.840306222E-1,-1.244920567E-1,-7.152766734E-2
1.603909496E1,1.957336217E-1,-1.566936672E-1,-1.259914488E-1
1.604911696E1,2.360733151E-1,-1.185268462E-1,-1.498017162E-1
1.605913896E1,2.845407426E-1,4.194219410E-2,-1.167561337E-1
1.606916096E1,2.621924579E-1,2.884664237E-1,-3.395835310E-2
1.607918296E1,1.649562120E-1,4.263015091E-1,3.851478174E-2
1.608920496E1,1.292946786E-1,3.527067006E-1,4.741566628E-2
1.609922696E1,1.900794655E-1,1.695142686E-1,-4.677021876E-2
1.610924896E1,3.185258508E-1,7.327225059E-3,-2.269199193E-1
1.611927096E1,3.944650888E-1,-2.119041979E-1,-4.240012765E-1
1.612929296E1,4.393752217E-1,-4.637298584E-1,-5.497744679E-1
1.613931496E1,5.390623808E-1,-6.423707008E-1,-5.737556815E-1
1.614933696E1,5.167675018E-1,-6.767611504E-1,-5.418828726E-1
1.615935896E1,5.021310449E-1,-4.677850604E-1,-4.653713405E-1
1.616938096E1,5.062934160E-1,-3.014310896E-1,-3.548062742E-1
1.617940296E1,4.792623222E-1,-3.169096410E-1,-2.440160960E-1
1.618942496E1,5.017901659E-1,-4.709331393E-1,-1.956399977E-1
1.619944696E1,5.561990142E-1,-7.090432048E-1,-1.672067493E-1
1.620946896E1,4.918318689E-1,-9.953278899E-1,-1.122468710E-1
1.621949096E1,3.580250740E-1,-1.336750984E0,3.652502596E-2
1.622951296E1,7.989788800E-2,-1.625943422E0,2.952615023E-1
1.623953496E1,-2.595672607E-1,-1.666743040E0,5.625485778E-1
1.624955696E1,-4.774647057E-1,-1.424888015E0,7.073737979E-1
1.625957896E1,-4.160061181E-1,-1.123161674E0,6.968353987E-1
1.626960096E1,-3.654488921E-1,-8.584423065E-1,6.275215745E-1
1.627962296E1,-4.012412429E-1,-6.367549300E-1,6.379705071E-1
1.628964496E1,-3.835176826E-1,-5.397706628E-1,7.183294892E-1
1.629966696E1,-3.548181355E-1,-4.631680548E-1,7.819473743E-1
1.630968896E1,-2.114709020E-1,-3.990966976E-1,7.931355834E-1
1.631971096E1,-1.821739972E-1,-3.982143998E-1,7.265698910E-1
1.632973296E1,-2.189908028E-1,-3.682442009E-1,6.356886625E-1
1.633975496E1,-1.723005176E-1,-1.585916281E-1,6.089628339E-1
1.634977696E1,-1.089816839E-1,6.428918242E-2,6.012376547E-1
1.635979896E1,-1.612502187E-1,2.118594497E-1,5.536559820E-1
1.636982096E1,-2.161192447E-1,3.600740433E-1,4.637765288E-1
1.637984296E1,-1.796885431E-1,4.752725363E-1,4.174561799E-1
1.638986496E1,-1.075470969E-1,4.177601039E-1,4.045154750E-1
1.639988696E1,-6.688515842E-2,1.461200565E-1,3.704922497E-1
1.640990896E1,5.367600359E-3,-2.082746327E-1,3.180985153E-1
1.641993096E1,8.079791069E-2,-5.442203879E-1,2.699224651E-1
1.642995296E1,1.119758710E-1,-7.509437203E-1,2.419948280E-1
1.643997496E1,1.401566416E-1,-7.703043818E-1,2.402235568E-1
1.644999696E1,1.423265189E-1,-5.906161070E-1,2.129720896E-1
1.646001896E1,1.914362758E-1,-2.270030528E-1,1.123514622E-1
1.647004096E1,2.498059720E-1,6.102620065E-2,-1.202672627E-2
1.648006296E1,2.738977373E-1,7.166712731E-2,-5.758142471E-2
1.649008496E1,2.581059337E-1,-9.470459819E-2,1.582437940E-2
1.650010696E1,1.940813810E-1,-2.621897161E-1,9.448776394E-2
1.651012896E1,9.945895523E-2,-3.438622952E-1,7.777500898E-2
1.652015096E1,1.020739153E-1,-2.907958925E-1,-5.008973926E-2
1.653017296E1,1.330215633E-1,-2.041575313E-1,-2.088292688E-1
1.654019496E1,9.171033651E-2,-1.704450995E-1,-2.841509283E-1
1.655021696E1,7.946792245E-2,-1.009641662E-1,-2.169779539E-1
1.656023896E1,8.449144661E-2,7.239856571E-2,-9.840738028E-2
1.657026096E1,7.917437702E-2,2.275508046E-1,-8.116524667E-2
1.658028296E1,7.536233217E-2,3.159440458E-1,-1.970388591E-1
1.659030496E1,1.052919328E-1,2.803311348E-1,-3.352350295E-1
1.660032696E1,1.525132507E-1,1.062128544E-1,-3.421672583E-1
1.661034896E1,1.341785043E-1,-8.890223503E-2,-2.592083812E-1
1.662037096E1,8.214753121E-2,-2.408824563E-1,-2.177030295E-1
1.663039296E1,8.355407417E-2,-2.833485305E-1,-2.566215396E-1
1.664041496E1,1.569859535E-1,-2.113425285E-1,-3.264269829E-1
1.665043696E1,2.080380321E-1,-8.488359302E-2,-3.807358742E-1
1.666045896E1,1.748798043E-1,7.441711426E-2,-4.328640401E-1
1.667048096E1,1.714408696E-1,2.047626078E-1,-4.462675452E-1
1.668050296E1,1.231835783E-1,1.861084998E-1,-3.878380656E-1
1.669052496E1,4.872439057E-2,1.695994288E-1,-2.752165794E-1
1.670054696E1,2.218466066E-2,3.216890693E-1,-1.979684085E-1
1.671056896E1,1.358904131E-2,4.476467371E-1,-2.394117117E-1
1.672059096E1,-6.036059000E-3,4.995874763E-1,-3.784854412E-1
1.673061296E1,-1.634116285E-3,4.416639507E-1,-4.921450913E-1
1.674063496E1,-3.038640134E-2,2.314127237E-1,-4.781128764E-1
1.675065696E1,-1.278459728E-1,5.544687808E-2,-3.902350962E-1
1.676067896E1,-1.888664365E-1,7.800917327E-2,-3.090513051E-1
1.677070096E1,-2.079462111E-1,2.271189690E-1,-2.507019639E-1
1.678072296E1,-2.316163778E-1,4.384956360E-1,-2.010856718E-1
1.679074496E1,-1.783548295E-1,6.419866681E-1,-2.095297873E-1
1.680076696E1,-7.666788995E-2,6.165681481E-1,-2.518716753E-1
1.681078896E1,-6.803458184E-2,4.315656722E-1,-2.713539004E-1
1.682081096E1,-6.922421604E-2,2.437952310E-1,-2.375349551E-1
1.683083296E1,-5.834178999E-2,1.166457236E-1,-1.693679690E-1
1.684085496E1,-8.890290558E-2,9.065274149E-2,-1.122074649E-1
1.685087696E1,-1.520248801E-1,1.800779551E-1,-5.570716411E-2
1.686089896E1,-1.965598613E-1,2.995252609E-1,2.529474348E-2
1.687092096E1,-2.399572730E-1,3.783254027E-1,6.999160349E-2
1.688094296E1,-2.765243351E-1,4.426468611E-1,2.130582556E-2
1.689096496E1,-2.342765480E-1,3.697885871E-1,-6.592075527E-2
1.690098696E1,-1.934191287E-1,2.182163596E-1,-1.205144972E-1
1.691100896E1,-2.130706757E-1,7.224869728E-2,-8.521888405E-2
1.692103096E1,-2.467170507E-1,2.776738256E-5,9.269971400E-2
1.693105296E1,-3.091822565E-1,1.058439389E-1,3.632420003E-1
1.694107496E1,-3.933005929E-1,4.713340402E-1,5.342468023E-1
1.695109696E1,-3.632682264E-1,8.795664907E-1,4.713829458E-1
1.696111896E1,-2.190133035E-1,1.127427578E0,2.710932493E-1
1.697114096E1,-7.460366935E-2,1.093551517E0,1.209063306E-1
1.698116296E1,-2.014867775E-2,8.123650551E-1,4.641292617E-2
1.699118496E1,-1.015000641E-1,5.124637485E-1,2.452718467E-2
1.700120696E1,-1.208426058E-1,4.190653563E-1,7.498849183E-2
1.701122896E1,-1.213392243E-1,4.896996617E-1,1.232759431E-1
1.702125096E1,-1.362499893E-1,5.700876713E-1,1.126866862E-1
1.703127296E1,-1.050286219E-1,5.480839610E-1,1.151468828E-1
1.704129496E1,-3.408333659E-2,4.768089652E-1,2.250776291E-1
1.705131696E1,9.208364785E-2,4.777991474E-1,3.821090758E-1
1.706133896E1,1.708754003E-1,5.363404751E-1,4.680921733E-1
1.707136096E1,2.276894152E-1,5.778061748E-1,4.676496983E-1
1.708138296E1,3.493452966E-1,6.374779940E-1,4.274269044E-1
1.709140496E1,4.121530056E-1,6.614863873E-1,3.812582791E-1
1.710142696E1,4.009890258E-1,5.389303565E-1,3.790768981E-1
1.711144896E1,3.595221937E-1,3.090334833E-1,4.187790453E-1
1.712147096E1,3.180591762E-1,1.742868423E-1,4.516517818E-1
1.713149296E1,2.638023496E-1,2.098136842E-1,4.352785945E-1
1.714151496E1,1.765790284E-1,3.089064360E-1,3.990958035E-1
1.715153696E1,9.467110783E-2,3.882324100E-1,3.916072547E-1
1.716155896E1,8.636550605E-2,3.474037647E-1,4.207342565E-1
1.717158096E1,1.029116586E-1,2.738029659E-1,4.354122877E-1
1.718160296E1,1.173076406E-1,2.252461016E-1,3.920733333E-1
1.719162496E1,1.456383020E-1,1.560025215E-1,2.997746766E-1
1.720164696E1,1.796932071E-1,2.684506774E-2,2.184830010E-1
1.721166896E1,2.175427675E-1,-1.630793959E-1,1.880976111E-1
1.722169096E1,2.309033126E-1,-3.478689492E-1,2.094260603E-1
1.723171296E1,1.996885389E-1,-4.430206418E-1,2.461374253E-1
1.724173496E1,1.422180533E-1,-3.394417763E-1,2.256878167E-1
1.725175696E1,9.245775640E-2,-5.987425148E-2,1.407509595E-1
1.726177896E1,3.952610493E-2,1.649572700E-1,4.235223308E-2
1.727180096E1,-1.395110786E-2,1.979723424E-1,-1.244430058E-2
1.728182296E1,-5.543490499E-2,7.351429760E-2,-1.378493570E-2
1.729184496E1,-7.602646202E-2,-9.644997120E-2,-4.304316826E-4
1.730186696E1,-7.576866448E-2,-2.145078927E-1,2.212893963E-2
1.731188896E1,-4.961475730E-2,-2.199835628E-1,5.016188323E-2
1.732191096E1,-3.384272009E-2,-1.112461612E-1,5.017492920E-2
1.733193296E1,-6.766507030E-2,2.382251248E-2,3.703465220E-3
1.734195496E1,-7.636188716E-2,8.159366995E-2,-5.055924132E-2
1.735197696E1,-1.281661540E-1,-2.505122125E-2,-8.389476687E-2
1.736199896E1,-1.965694577E-1,-2.214108855E-1,-7.720730454E-2
1.737202096E1,-1.920991242E-1,-3.724199235E-1,-8.379993588E-2
1.738204296E1,-1.459899545E-1,-4.830236435E-1,-1.181848124E-1
1.739206496E1,-9.336430579E-2,-5.679960847E-1,-1.597738862E-1
1.740208696E1,-5.854958203E-3,-6.328022480E-1,-1.748178154E-1
1.741210896E1,5.406071246E-2,-6.593710780E-1,-1.248906106E-1
1.742213096E1,8.114532381E-2,-6.044665575E-1,6.942520849E-3
1.743215296E1,9.712361544E-2,-4.820811749E-1,1.609564722E-1
1.744217496E1,1.543922424E-1,-3.239855170E-1,2.452468425E-1
1.745219696E1,2.255289257E-1,-1.062290296E-1,2.118408978E-1
1.746221896E1,2.693837285E-1,1.443880051E-1,1.095986739E-1
1.747224096E1,2.504714429E-1,3.380638659E-1,5.375346914E-2
1.748226296E1,1.740525514E-1,4.038322270E-1,9.922347963E-2
1.749228496E1,6.235731393E-2,3.249380887E-1,1.906550676E-1
1.750230696E1,1.682179049E-2,2.068756223E-1,2.469945103E-1
1.751232896E1,3.665555269E-2,1.460874975E-1,2.463941872E-1
1.752235096E1,3.757087886E-2,1.024068668E-1,2.167617381E-1
1.753237296E1,2.486153878E-2,5.876358226E-2,2.189677060E-1
1.754239496E1,3.173995018E-2,3.812088817E-2,2.528865337E-1
1.755241696E1,4.333895817E-2,7.334718853E-2,2.708631456E-1
1.756243896E1,5.207465589E-2,1.681914032E-1,2.220727056E-1
1.757246096E1,9.661088884E-2,3.080136776E-1,1.293393523E-1
1.758248296E1,1.547085494E-1,4.179620147E-1,3.589462116E-2
1.759250496E1,1.599910557E-1,4.511430264E-1,-1.799989678E-2
1.760252696E1,1.041738614E-1,4.375113547E-1,-4.129642993E-2
1.761254896E1,-1.618715376E-2,3.954925239E-1,-3.585125878E-2
1.762257096E1,-1.786029637E-1,2.574912608E-1,8.180115372E-3
1.763259296E1,-2.435169220E-1,4.451407492E-2,4.255787283E-2
1.764261496E1,-1.686599851E-1,-1.432542205E-1,-3.992051352E-3
1.765263696E1,-1.390024871E-1,-2.783113718E-1,-6.438519061E-2
1.766265896E1,-1.404182166E-1,-3.151684701E-1,-1.027392372E-1
1.767268096E1,-8.609041572E-2,-2.604643106E-1,-1.141816303E-1
1.768270262E1,-2.924710698E-2,-2.803940773E-1,-9.112051874E-2
1.769272462E1,3.574962029E-3,-3.863597512E-1,-8.132486790E-2
1.770274662E1,5.356169865E-2,-5.006970167E-1,-1.495529115E-1
1.771276863E1,7.058960944E-2,-5.928243399E-1,-2.226989269E-1
1.772279062E1,4.335878789E-2,-6.222810149E-1,-1.872248203E-1
1.773281263E1,-3.656924702E-3,-4.794785678E-1,-4.866488650E-2
1.774283462E1,-6.981410831E-2,-2.128769755E-1,1.123208031E-1
1.775285663E1,-1.270726025E-1,-2.994391508E-2,2.543316483E-1
1.776287862E1,-1.832871288E-1,8.851215988E-2,2.722866833E-1
1.777290063E1,-2.045114487E-1,2.916167974E-1,1.534969807E-1
1.778292262E1,-1.833933890E-1,5.263273120E-1,-1.040140726E-2
1.779294463E1,-2.160185128E-1,5.192129016E-1,-1.150500253E-1
1.780296662E1,-2.180837989E-1,2.668797076E-1,-1.197451800E-1
1.781298862E1,-1.417482197E-1,-3.684123605E-2,-6.334404647E-2
1.782301062E1,-1.120110974E-1,-2.886961102E-1,2.045258135E-2
1.783303262E1,-8.480183780E-2,-3.918232918E-1,1.265830845E-1
1.784305462E1,-1.339796372E-2,-3.630723357E-1,2.095101923E-1
1.785307662E1,4.740134254E-2,-3.567959368E-1,2.323439866E-1
1.786309862E1,1.051788852E-1,-4.176406562E-1,2.046891898E-1
1.787312062E1,1.808742285E-1,-4.078779519E-1,1.213543564E-1
1.788314262E1,2.543042600E-1,-4.400137961E-1,3.608287126E-2
1.789316462E1,3.124577701E-1,-5.755077600E-1,-1.069066487E-2
1.790318662E1,2.965653539E-1,-6.875693202E-1,-3.307293355E-2
1.791320862E1,2.662363946E-1,-6.718546152E-1,-1.785365492E-2
1.792323062E1,2.568695247E-1,-5.591387153E-1,2.231480554E-2
1.793325262E1,2.163878828E-1,-4.651555121E-1,8.201365173E-2
1.794327462E1,1.551191956E-1,-3.869256973E-1,1.730902940E-1
1.795329662E1,7.474108040E-2,-2.282656580E-1,2.447457314E-1
1.796331862E1,2.868384123E-2,-3.330013948E-3,2.428314537E-1
1.797334062E1,6.238385104E-3,2.228138298E-1,1.710588336E-1
1.798336263E1,-9.817108512E-4,4.428588450E-1,5.375058204E-2
1.799338462E1,3.200391773E-3,6.275550723E-1,-4.052643850E-2
1.800340663E1,-5.016615987E-2,7.579205632E-1,-7.260128856E-2
1.801342862E1,-1.338021308E-1,7.897053957E-1,-5.316093937E-2
1.802345063E1,-2.138524950E-1,7.005875111E-1,-1.027365867E-2
1.803347262E1,-2.424207032E-1,5.380684733E-1,3.696699440E-2
1.804349463E1,-2.313198447E-1,3.658103943E-1,5.910239369E-2
1.805351662E1,-2.060027719E-1,2.916885018E-1,3.565635160E-2
1.806353863E1,-1.855664700E-1,3.705660105E-1,-1.747211441E-2
1.807356062E1,-1.255204529E-1,4.631393552E-1,-6.362459064E-2
1.808358262E1,-5.246407911E-2,4.438061416E-1,-8.962956071E-2
1.809360462E1,-1.100851782E-2,3.755575716E-1,-1.091805398E-1
1.810362662E1,2.816924453E-2,3.160234094E-1,-1.239347160E-1
1.811364862E1,1.049036533E-1,2.370488942E-1,-1.052272469E-1
1.812367062E1,1.447741091E-1,1.248848140E-1,-3.349953517E-2
1.813369262E1,1.067233756E-1,3.347687051E-2,2.762748674E-2
1.814371462E1,6.353143603E-2,-2.987626940E-2,4.853996448E-3
1.815373662E1,5.709138513E-2,-5.083854496E-2,-8.135227114E-2
1.816375862E1,7.242213190E-2,-1.432181243E-2,-1.900571883E-1
1.817378062E1,5.197491869E-2,2.826506272E-2,-2.678651512E-1
