"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.507584500E0,-1.467223113E0,1.319821823E0,3.423295088E0
3.517607500E0,-1.044552744E0,5.923287928E-2,2.733599630E0
3.527629500E0,1.042564398E-1,-9.594491512E-1,1.828089874E0
3.537652500E0,1.297963469E0,-1.214650294E0,9.867186646E-1
3.547675500E0,1.361532936E0,-6.274155951E-1,7.834684253E-2
3.557698500E0,4.197929540E-1,1.063608527E0,-5.086212230E-1
3.567721500E0,-7.561581275E-1,3.170507092E0,-7.800992596E-1
3.577743500E0,-1.421095013E0,4.401316166E0,-1.005805584E0
3.587766500E0,-1.713501112E0,3.170549192E0,-1.756121174E0
3.597789500E0,-1.648533576E0,2.632241070E-1,-3.076793474E0
3.607812500E0,-1.504055309E0,-3.074754258E0,-4.017191520E0
3.617835500E0,-1.029966864E0,-5.987554091E0,-5.261742135E0
3.627858500E0,-1.457956445E-1,-7.806003075E0,-7.236043975E0
3.637880500E0,1.122332114E0,-8.461674170E0,-8.847177590E0
3.647903500E0,1.906731124E0,-8.448106876E0,-1.028292982E1
3.657926500E0,1.761281342E0,-8.150819229E0,-1.144504756E1
3.667949500E0,1.203216648E0,-7.505911104E0,-1.274535722E1
3.677972500E0,8.077244300E-1,-6.446950529E0,-1.431886166E1
3.687994500E0,1.335680056E0,-4.996368007E0,-1.621727132E1
3.698017500E0,2.796390540E0,-2.953090072E0,-1.805836073E1
3.708040500E0,4.775307003E0,-2.568716919E-1,-1.939060204E1
3.718063500E0,6.472157291E0,3.475874421E0,-1.969927655E1
3.728086500E0,7.449332276E0,8.265651528E0,-1.818191356E1
3.738107833E0,7.963955081E0,1.244736557E1,-1.478887606E1
3.748130833E0,9.518064310E0,1.545179127E1,-1.069740853E1
3.758153833E0,1.178439189E1,1.773644110E1,-6.551985233E0
3.768176833E0,1.238782454E1,1.842928002E1,-3.993885103E0
3.778199833E0,1.136755324E1,1.791651195E1,-1.904481992E0
3.788221833E0,9.564394723E0,1.641218592E1,1.146943045E-1
3.798244833E0,7.159567072E0,1.544044533E1,2.088747053E0
3.808267833E0,4.590444356E0,1.428165583E1,4.491519992E0
3.818290833E0,1.829133602E0,1.291447390E1,4.961641393E0
3.828313833E0,-1.699940541E0,1.244712466E1,2.045829952E0
3.838335833E0,-5.923978484E0,1.308904837E1,-4.261658344E-1
3.848358833E0,-8.456017574E0,1.323341963E1,6.985536978E-1
3.858381833E0,-9.001612496E0,1.194450736E1,1.918099280E0
3.868404833E0,-8.970864912E0,1.075566317E1,2.403585848E0
3.878427833E0,-8.570340580E0,1.019286399E1,2.500435474E0
3.888450833E0,-6.759069053E0,9.914096811E0,2.905463039E0
3.898472833E0,-5.235419140E0,9.215299577E0,3.835396907E0
3.908495833E0,-5.257960156E0,7.504392582E0,4.579293716E0
3.918518833E0,-6.153467081E0,5.149546931E0,4.739593964E0
3.928541833E0,-6.624852650E0,2.988149977E0,4.089152033E0
3.938564833E0,-6.409477478E0,1.558670057E0,4.250144591E0
3.948586833E0,-5.669362648E0,2.382977191E-1,4.670626055E0
