"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.024275417E0,3.640688658E-1,4.293115437E-1,-8.359681368E-1
8.034297417E0,9.016009420E-2,6.848970056E-2,-7.578917146E-1
8.044319417E0,8.191967756E-2,-6.343291998E-1,-5.138609409E-1
8.054341417E0,2.317872047E-1,-9.832791686E-1,-3.000568151E-1
8.064363417E0,4.343732893E-1,-7.135005593E-1,-2.639659643E-1
8.074385417E0,4.712351561E-1,-5.246238708E-1,-2.165127099E-1
8.084407417E0,3.332321346E-1,-3.920534253E-1,-6.844748557E-2
8.094429417E0,2.201519161E-1,-1.882185191E-1,-1.821334288E-2
8.104451417E0,9.962417930E-2,1.271314472E-1,-1.552507579E-1
8.114473417E0,-5.483862478E-3,1.325845271E-1,-3.883867860E-1
8.124495417E0,-4.008579254E-2,-3.034859896E-1,-3.381231427E-1
8.134517417E0,-6.855551153E-2,-3.725689054E-1,-5.148553103E-2
8.144539417E0,-7.496101409E-2,-1.213831007E-1,4.112261534E-2
8.154561417E0,4.491052777E-2,-1.408055276E-1,1.032336578E-1
8.164583417E0,8.214005828E-2,-1.108521782E-2,2.851476669E-1
8.174605417E0,-4.615506530E-2,1.599528342E-1,3.209463954E-1
8.184627417E0,-1.871827543E-1,2.036036402E-1,2.094286829E-1
8.194649417E0,-3.398863077E-1,1.309701800E-1,1.630191058E-1
8.204671417E0,-4.215269387E-1,1.693560630E-1,2.343346775E-1
8.214693417E0,-4.718601704E-1,1.598845273E-1,3.602819443E-1
8.224715417E0,-5.483442545E-1,1.857143342E-1,4.750794768E-1
8.234737417E0,-5.222812295E-1,3.830873370E-1,5.917117596E-1
8.244759417E0,-4.987158775E-1,6.846547127E-1,5.723345876E-1
8.254781417E0,-3.551874757E-1,9.596087933E-1,3.967481256E-1
8.264803417E0,-2.103285640E-1,9.472383857E-1,1.728241444E-1
8.274825417E0,-3.691411316E-1,7.448948622E-1,1.216043904E-2
8.284847417E0,-4.823280275E-1,7.185578346E-1,-2.604406700E-2
8.294869417E0,-4.899537265E-1,4.236559272E-1,-1.563457027E-2
8.304891417E0,-3.035254180E-1,4.711809754E-2,1.481721830E-2
8.314913417E0,-4.556657374E-2,-1.448454708E-1,-7.906736806E-3
8.324935417E0,1.288764030E-1,-2.955097556E-1,-4.124748707E-2
8.334957417E0,2.012747079E-1,-5.160232186E-1,5.208163057E-3
8.344979417E0,2.370506078E-1,-4.957407713E-1,1.235588416E-1
8.355001417E0,2.299239933E-1,-2.655499279E-1,1.716850698E-1
8.365023417E0,1.032446027E-1,-1.101547480E-1,7.839617878E-2
8.375045417E0,8.506692946E-2,-1.551132835E-2,-5.542100593E-2
8.385067417E0,3.171636164E-2,-2.206125557E-1,-7.684347779E-2
8.395089417E0,6.275264174E-2,-3.359947205E-1,7.628601789E-2
8.405111417E0,8.667974919E-2,-1.859187484E-1,1.919526309E-1
8.415133417E0,5.625552312E-2,4.871692881E-2,1.591163874E-1
8.425155417E0,-5.939405877E-3,9.911245853E-2,1.024651080E-1
8.435177417E0,-7.624919992E-3,1.112974882E-1,6.912579387E-2
8.445199417E0,-8.052749187E-2,1.835249737E-2,4.461180046E-2
8.455221417E0,-6.800664216E-2,2.547565289E-2,5.477682129E-2
8.465243417E0,-9.566795826E-2,5.090897903E-2,4.666068032E-2
8.475264417E0,-1.428274810E-1,5.120112747E-2,-3.278382355E-3
8.485286417E0,-1.349818110E-1,1.665322483E-1,-4.255519807E-2
8.495308417E0,-1.838761270E-1,1.798643023E-1,-2.080676146E-2
8.505330417E0,-1.529206634E-1,2.367285639E-1,-4.064850509E-4
8.515352417E0,-1.787418723E-1,2.360553294E-1,-5.816592276E-2
8.525374417E0,-1.483905613E-1,2.226541042E-1,-1.030404791E-1
8.535396417E0,1.524604112E-2,2.020484358E-1,-8.892066032E-2
8.545418417E0,1.239755154E-1,2.742302716E-1,-1.392626166E-1
8.555440417E0,2.020618021E-1,3.668238521E-1,-2.748633027E-1
8.565462417E0,2.521715760E-1,3.330451250E-1,-3.392900527E-1
8.575484417E0,3.027172983E-1,2.176418304E-1,-3.084226847E-1
8.585506417E0,3.214822710E-1,1.021022573E-1,-2.264431566E-1
8.595528417E0,2.696262598E-1,-1.671547443E-2,-1.941230297E-1
8.605550417E0,2.768195868E-1,-7.904130220E-2,-1.938491166E-1
8.615572417E0,3.778066635E-1,-2.951529250E-2,-2.187179923E-1
8.625594417E0,4.871647060E-1,1.842709035E-1,-3.419601023E-1
8.635616417E0,4.820730090E-1,3.555683494E-1,-4.279844463E-1
8.645638417E0,4.549041092E-1,4.657791257E-1,-3.895587027E-1
8.655660417E0,4.100058973E-1,4.353272319E-1,-2.519124150E-1
8.665682417E0,4.386277199E-1,3.130005598E-1,-2.070022225E-1
8.675704417E0,4.976428449E-1,1.878951192E-1,-3.542793095E-1
8.685726417E0,4.937409163E-1,2.520220578E-1,-5.792374611E-1
8.695748417E0,5.146147609E-1,2.461652309E-1,-7.408308983E-1
8.705770417E0,3.071747422E-1,-1.753170490E-1,-6.845461726E-1
8.715792417E0,1.451618969E-1,-5.382449031E-1,-4.338812232E-1
8.725814417E0,1.335199028E-1,-6.686273813E-1,-2.106223255E-1
8.735836417E0,1.414609104E-1,-5.696518421E-1,-1.859462708E-1
8.745858417E0,1.722506434E-1,-2.402487546E-1,-2.723331153E-1
8.755880417E0,2.249830961E-1,9.691887349E-2,-3.738647997E-1
8.765902417E0,2.363561988E-1,2.590383291E-1,-4.144095182E-1
8.775924417E0,1.863090098E-1,2.765736580E-1,-3.976071179E-1
8.785946417E0,1.459276974E-1,2.986115217E-1,-3.203343749E-1
8.795968417E0,1.137356684E-1,3.278322518E-1,-2.769477665E-1
8.805990417E0,8.579543978E-2,2.903280854E-1,-3.070711493E-1
8.816012417E0,7.726959139E-2,1.644601822E-1,-3.821818829E-1
8.826034417E0,1.303061247E-1,-2.338596061E-2,-4.285060763E-1
8.836056417E0,1.412980556E-1,-2.200867683E-1,-4.228332639E-1
8.846078417E0,1.296931952E-1,-3.005710840E-1,-3.610278964E-1
8.856100417E0,1.732950062E-1,-2.924063504E-1,-3.111000061E-1
8.866122417E0,1.844685674E-1,-2.101727575E-1,-3.693254888E-1
8.876144417E0,2.353024483E-1,-1.569380313E-1,-5.396306515E-1
8.886166417E0,3.311352134E-1,-1.292605847E-1,-6.940630078E-1
8.896188417E0,4.374078512E-1,-5.422975868E-2,-7.612995505E-1
8.906210417E0,3.932412863E-1,-3.202265874E-2,-7.449231148E-1
8.916232417E0,2.708610594E-1,-6.641658396E-2,-6.681961417E-1
8.926254542E0,1.861998141E-1,-1.567258388E-1,-5.430113673E-1
8.936276542E0,1.128928363E-1,-2.353990823E-1,-4.237094223E-1
8.946298542E0,1.274647266E-1,-2.822503448E-1,-3.467707634E-1
8.956320542E0,1.619968563E-1,-3.268753290E-1,-3.155134916E-1
8.966342542E0,1.771041751E-1,-3.811425567E-1,-3.153015971E-1
8.976364542E0,1.167985052E-1,-4.201181829E-1,-3.241859078E-1
8.986386542E0,7.748651505E-2,-3.312090933E-1,-3.405251205E-1
8.996408542E0,2.375404350E-2,-1.778206080E-1,-3.485087454E-1
9.006430542E0,-4.566339776E-3,2.871066332E-2,-3.506429791E-1
9.016452542E0,-3.414314240E-2,1.782285124E-1,-3.510845304E-1
9.026474542E0,-6.935765594E-2,2.314578444E-1,-3.156362176E-1
9.036496542E0,-6.255780905E-2,1.820604652E-1,-2.629988492E-1
9.046518542E0,-8.057456464E-2,5.755962059E-2,-2.041697204E-1
9.056540542E0,-7.236243784E-2,-8.979547769E-2,-1.277758777E-1
9.066561542E0,1.253860444E-2,-1.754533947E-1,-5.363215879E-2
9.076583542E0,6.656882167E-2,-1.691896468E-1,-3.009300679E-2
9.086605542E0,2.440199256E-2,-1.142858416E-1,-6.664386392E-2
9.096627542E0,-3.765844926E-2,-8.468879759E-2,-9.867742658E-2
9.106649542E0,-1.869717836E-1,-1.376388371E-1,-1.309432089E-1
9.116671542E0,-2.827672660E-1,-2.003855705E-1,-1.717814505E-1
9.126693542E0,-2.809115052E-1,-3.364937901E-1,-1.870953888E-1
9.136715542E0,-2.335027158E-1,-4.942397475E-1,-1.611498147E-1
9.146737542E0,-1.234117076E-1,-6.531253457E-1,-8.704267442E-2
9.156759542E0,-8.230102062E-2,-8.011108041E-1,4.115150869E-2
9.166781542E0,-7.681277394E-2,-9.456810951E-1,1.857930869E-1
9.176803542E0,-4.402793199E-2,-1.019396782E0,2.981318533E-1
9.186825542E0,2.616027743E-2,-8.920819163E-1,3.385883868E-1
9.196847542E0,4.335843772E-2,-5.943397284E-1,2.643860579E-1
9.206869542E0,-6.083467975E-2,-2.329286784E-1,8.031659573E-2
9.216891542E0,-1.244498640E-1,-3.631281108E-2,-1.268302053E-1
9.226913542E0,-6.248111278E-2,-1.127194148E-3,-2.623309195E-1
9.236935542E0,-7.788802683E-2,-7.699319720E-2,-2.975666821E-1
9.246957542E0,-1.237075254E-1,-1.797292382E-1,-1.785870194E-1
9.256979542E0,-8.871624619E-2,-1.710507870E-1,4.076211900E-2
9.267001542E0,-2.717697993E-2,-1.029519085E-2,2.003843486E-1
9.277023542E0,8.714985847E-2,1.728908718E-1,1.667643338E-1
9.287045542E0,1.136404574E-1,1.881642342E-1,-4.620051011E-2
9.297067542E0,2.368260175E-2,3.017406911E-2,-2.769623697E-1
9.307089542E0,-1.446681321E-1,-1.817140132E-1,-4.566240907E-1
9.317111542E0,-2.680792809E-1,-3.633967340E-1,-5.721466541E-1
9.327133542E0,-3.467249274E-1,-5.572185516E-1,-5.946481824E-1
9.337155542E0,-4.699177146E-1,-7.396528125E-1,-5.969419479E-1
9.347177542E0,-5.084118843E-1,-8.241403103E-1,-5.567674041E-1
9.357199542E0,-4.901652932E-1,-8.239813447E-1,-4.528399110E-1
9.367221542E0,-5.038506985E-1,-7.065542936E-1,-3.457851112E-1
9.377243542E0,-5.266212821E-1,-5.362755060E-1,-2.993201315E-1
9.387265542E0,-5.635940433E-1,-3.112275898E-1,-3.049596250E-1
9.397287542E0,-6.356258988E-1,-6.825675815E-2,-3.569887280E-1
9.407309542E0,-7.544670701E-1,1.199221984E-1,-4.335487187E-1
9.417331542E0,-8.770974278E-1,2.805448771E-1,-4.944408238E-1
9.427353542E0,-9.642369151E-1,4.439105988E-1,-5.107844472E-1
9.437375542E0,-9.350367188E-1,5.807147622E-1,-5.237167478E-1
9.447397542E0,-8.275076151E-1,5.502933860E-1,-5.814397931E-1
9.457419542E0,-8.074601293E-1,4.413048923E-1,-6.412855387E-1
9.467441542E0,-7.799550295E-1,1.389974207E-1,-6.040536761E-1
9.477463542E0,-7.566694617E-1,-3.687211871E-1,-4.177804291E-1
9.487485542E0,-7.672865987E-1,-7.476863265E-1,-9.579185396E-2
9.497507542E0,-7.697638869E-1,-9.376269579E-1,2.079270035E-1
9.507529542E0,-7.925171852E-1,-8.713147640E-1,4.611316025E-1
9.517551542E0,-6.315306425E-1,-4.786140621E-1,6.669548154E-1
9.527573542E0,-7.301611453E-2,1.353914291E-1,8.689860106E-1
9.537595542E0,7.143780589E-1,1.045990705E0,1.095487118E0
9.547617542E0,1.483099937E0,1.879288435E0,1.235908270E0
9.557639542E0,2.163869858E0,2.154719591E0,1.346014261E0
9.567661542E0,2.627786636E0,1.826074958E0,1.654555678E0
9.577683542E0,2.938018560E0,1.041517258E0,2.250705957E0
9.587705542E0,3.376794577E0,1.058118418E-1,2.954095602E0
9.597726542E0,3.961744308E0,-9.382836819E-1,3.651338339E0
9.607748542E0,4.542653561E0,-1.771245122E0,4.241698265E0
9.617770542E0,5.051428795E0,-2.029411554E0,4.450631618E0
9.627792542E0,5.306654930E0,-1.555456758E0,4.107034206E0
9.637814542E0,5.448008060E0,-3.700888455E-1,3.576419115E0
9.647836542E0,5.465333462E0,7.223900557E-1,3.386798382E0
9.657858542E0,5.292869091E0,1.161166310E0,3.596625090E0
9.667880542E0,5.058569431E0,1.223079205E0,4.057246685E0
9.677902542E0,5.094112396E0,1.075116754E0,4.599689007E0
9.687924542E0,5.215813160E0,8.314816356E-1,4.926250458E0
9.697946542E0,5.266273499E0,6.941717267E-1,4.869963169E0
9.707968542E0,5.218230247E0,8.844326138E-1,4.587999344E0
9.717990542E0,5.041157722E0,1.560763001E0,4.299389839E0
9.728012542E0,4.844052315E0,2.388619423E0,4.177222252E0
9.738034542E0,4.425390720E0,3.011647463E0,4.260319233E0
9.748056542E0,3.822576046E0,3.367827177E0,4.502517700E0
9.758078542E0,3.340384483E0,3.464281321E0,4.667055130E0
9.768100542E0,3.223180294E0,3.295055628E0,4.534912586E0
9.778122542E0,3.104974747E0,3.056735039E0,4.112427711E0
9.788144542E0,2.914247036E0,2.713587523E0,3.776575804E0
9.798166542E0,2.610254049E0,2.404644966E0,3.698856115E0
9.808188542E0,2.293930531E0,2.000285387E0,3.724767685E0
9.818210542E0,1.917208433E0,1.416382194E0,3.717211962E0
9.828232542E0,1.435844541E0,1.048359990E0,3.664691448E0
9.838254542E0,1.182471991E0,1.062776804E0,3.547867537E0
9.848276542E0,1.256802082E0,1.216512799E0,3.306665897E0
9.858298542E0,1.325660229E0,1.486225724E0,2.937933922E0
9.868320542E0,1.288802624E0,2.000017881E0,2.405866146E0
9.878342542E0,1.048472285E0,2.863337517E0,1.781534553E0
9.888364542E0,6.570656896E-1,3.735457182E0,1.305064797E0
9.898386542E0,2.423508316E-1,4.409268856E0,1.013776779E0
9.908408542E0,-4.990999028E-2,4.819261074E0,7.136281133E-1
9.918430542E0,-1.970791966E-1,4.985111237E0,2.231526971E-1
9.928452667E0,-3.213047385E-1,4.929201603E0,-3.940289915E-1
9.938474667E0,-3.056070209E-1,4.619562626E0,-9.145901799E-1
9.948496667E0,-3.225632906E-1,3.633532047E0,-1.290468693E0
9.958518667E0,-7.034482956E-1,2.832001686E0,-1.590557098E0
9.968540667E0,-8.656651974E-1,2.265140772E0,-1.518821478E0
9.978562667E0,-8.171876669E-1,1.266445041E0,-1.250988126E0
9.988584667E0,-6.912235618E-1,1.418694407E-1,-9.894460440E-1
9.998606667E0,-5.501130223E-1,-6.933947802E-1,-7.969849706E-1
1.000862867E1,-6.290420294E-1,-1.310568213E0,-6.995522380E-1
1.001865067E1,-8.398930430E-1,-1.288801074E0,-6.298602819E-1
1.002867267E1,-1.057458282E0,-6.197853088E-1,-7.069274783E-1
1.003869467E1,-1.216116548E0,-5.121826008E-2,-9.602846503E-1
1.004871667E1,-1.346626878E0,2.060780525E-1,-1.178606033E0
1.005873867E1,-8.359659910E-1,1.934195161E-1,-1.177531958E0
1.006876067E1,-7.399185300E-1,1.220316961E-1,-1.019288898E0
1.007878267E1,-7.625910640E-1,3.757499754E-1,-7.386910915E-1
1.008880467E1,-6.328152418E-1,9.891780019E-1,-4.223140180E-1
1.009882567E1,-5.785743594E-1,1.237612247E0,-3.319457769E-1
1.010884767E1,-6.463055611E-1,1.128042340E0,-3.479791880E-1
1.011886967E1,-7.382378578E-1,1.165466428E0,-2.328270525E-1
1.012889167E1,-8.251306415E-1,1.276855588E0,-4.107104242E-2
1.013891367E1,-5.440574288E-1,9.428672194E-1,7.352158427E-2
1.014893567E1,-2.591592073E-1,5.155476928E-1,1.168561354E-2
1.015895767E1,-1.110091656E-1,4.821995795E-1,-1.730512083E-1
1.016897967E1,-9.849843383E-2,7.631119490E-1,-2.902250886E-1
1.017900167E1,-7.839503139E-2,9.395674467E-1,-2.485391498E-1
1.018902367E1,-9.419482946E-2,8.143798709E-1,-1.349459589E-1
1.019904567E1,-1.364459656E-2,5.232167244E-1,3.697676118E-3
1.020906767E1,5.361573398E-2,3.579681814E-1,8.527303487E-2
1.021908967E1,8.376431465E-2,3.257521987E-1,1.081762165E-1
1.022911167E1,1.958173513E-1,4.261110425E-1,7.248067856E-2
1.023913367E1,3.026231527E-1,6.398073435E-1,-9.752942249E-3
1.024915567E1,4.728833735E-1,7.952531576E-1,2.501699887E-2
1.025917767E1,2.982559204E-1,8.760902286E-1,2.297224700E-1
1.026919967E1,1.466149688E-1,7.032910585E-1,4.765985906E-1
1.027922167E1,1.576657593E-1,1.875579059E-1,5.700963140E-1
1.028924367E1,8.321883529E-2,9.639989585E-2,5.333999395E-1
1.029926567E1,-9.897866845E-2,2.522161007E-1,4.592575431E-1
1.030928767E1,-3.086922765E-1,4.056833684E-1,3.516117334E-1
1.031930967E1,-4.747142792E-1,8.364443779E-1,1.430332214E-1
1.032933167E1,-6.880114675E-1,1.400311708E0,-1.722165793E-1
1.033935367E1,-8.528789282E-1,1.827885628E0,-4.422704577E-1
1.034937567E1,-9.259289503E-1,1.940622807E0,-6.156116128E-1
1.035939767E1,-9.244626164E-1,1.837980866E0,-6.891369820E-1
1.036941967E1,-9.148175120E-1,1.503183126E0,-7.039998770E-1
1.037944167E1,-8.989959359E-1,1.117962956E0,-6.212812662E-1
1.038946367E1,-8.495363593E-1,7.235721350E-1,-4.085239172E-1
1.039948567E1,-8.701569438E-1,3.623974323E-1,-2.210501581E-1
1.040950767E1,-9.175933003E-1,1.399136186E-1,-1.252341866E-1
1.041952967E1,-9.967794418E-1,3.528787196E-2,-1.049901694E-1
1.042955167E1,-1.075303674E0,-2.715726197E-2,-1.243578643E-1
1.043957367E1,-1.029434681E0,1.415981725E-2,-1.996038854E-1
1.044959567E1,-9.771676064E-1,2.321430147E-1,-3.571422696E-1
1.045961767E1,-8.856333494E-1,4.172348380E-1,-5.204337239E-1
1.046963967E1,-8.110199571E-1,4.644557536E-1,-5.955007076E-1
1.047966167E1,-8.049639463E-1,4.771920443E-1,-5.418380499E-1
1.048968367E1,-8.055809736E-1,5.233904123E-1,-4.343000650E-1
1.049970567E1,-8.899776340E-1,5.645927191E-1,-3.640885055E-1
1.050972767E1,-8.939675093E-1,5.639744997E-1,-3.426954448E-1
1.051974967E1,-9.331444502E-1,5.375766754E-1,-3.521052003E-1
1.052977167E1,-9.572351575E-1,4.589231014E-1,-3.694861233E-1
1.053979367E1,-9.149191380E-1,2.881369889E-1,-3.602337837E-1
1.054981567E1,-9.483399987E-1,8.079763502E-2,-3.054287434E-1
1.055983667E1,-9.804992676E-1,-5.644837394E-2,-2.059695423E-1
1.056985867E1,-9.679681659E-1,-9.901760519E-2,-1.423368007E-1
1.057988067E1,-9.524089098E-1,-2.549864538E-2,-1.484074742E-1
1.058990267E1,-8.682442904E-1,6.314832717E-2,-2.576315701E-1
1.059992467E1,-8.705421090E-1,1.741880327E-1,-3.915337026E-1
1.060994667E1,-9.102482796E-1,3.279083073E-1,-4.659179151E-1
1.061996867E1,-8.896133304E-1,4.236827493E-1,-4.672494829E-1
1.062999067E1,-8.863304257E-1,5.259082913E-1,-3.794600070E-1
1.064001267E1,-8.245977759E-1,6.179825068E-1,-3.040044010E-1
1.065003467E1,-8.360757232E-1,6.009553671E-1,-3.011748791E-1
1.066005667E1,-9.662478566E-1,4.641114771E-1,-2.982491255E-1
1.067007867E1,-1.012145042E0,3.362038434E-1,-2.750205100E-1
1.068010067E1,-1.001410604E0,2.952902317E-1,-3.002459705E-1
1.069012267E1,-9.545078278E-1,3.529617786E-1,-3.997672200E-1
1.070014467E1,-8.854041100E-1,3.992621899E-1,-5.172046423E-1
1.071016667E1,-8.052768111E-1,4.509834349E-1,-5.024986267E-1
1.072018867E1,-7.322204709E-1,4.665789008E-1,-3.621824980E-1
1.073021067E1,-7.444269061E-1,4.246842861E-1,-1.540235728E-1
1.074023267E1,-7.125507593E-1,4.500802159E-1,-2.462084033E-2
1.075025467E1,-5.318357348E-1,5.481160283E-1,-7.138951868E-2
1.076027667E1,-4.151139259E-1,6.712968349E-1,-2.995371819E-1
1.077029867E1,-2.876738608E-1,7.854790688E-1,-5.837066770E-1
1.078032067E1,-2.326505631E-1,8.452636003E-1,-7.341672778E-1
1.079034267E1,-1.630922705E-1,8.167023063E-1,-7.279850245E-1
1.080036467E1,-1.584900618E-1,6.836566329E-1,-6.312472820E-1
1.081038667E1,-2.219875902E-1,5.150374174E-1,-5.689774156E-1
1.082040867E1,-2.690373957E-1,4.136932194E-1,-4.951729476E-1
1.083043067E1,-2.635693252E-1,3.287336528E-1,-3.706882894E-1
1.084045267E1,-2.923993766E-1,2.106557637E-1,-2.633751333E-1
1.085047467E1,-2.524906695E-1,6.696856767E-2,-2.983823121E-1
1.086049667E1,-2.229615152E-1,-3.603584319E-2,-4.669377506E-1
1.087051867E1,-2.541306317E-1,-4.382159561E-2,-6.305431128E-1
1.088054067E1,-1.800478697E-1,-4.289028794E-2,-7.051177621E-1
1.089056267E1,-3.168450296E-2,-1.868298799E-1,-6.644883752E-1
1.090058467E1,3.836968169E-2,-4.627386928E-1,-5.784072876E-1
1.091060667E1,2.493203245E-2,-6.174655557E-1,-4.695671201E-1
1.092062867E1,-7.325685024E-2,-5.554943681E-1,-3.454917669E-1
1.093065254E1,-1.277491152E-1,-2.910837233E-1,-2.231168747E-1
1.094067454E1,-6.485298276E-2,-1.093618572E-1,-1.560592800E-1
1.095069654E1,-1.586866006E-2,-5.826724693E-2,-1.611493677E-1
1.096071854E1,-1.248258539E-2,-1.165671721E-1,-1.699499935E-1
1.097074054E1,8.266181685E-3,-1.037748829E-1,-1.408567727E-1
1.098076254E1,-7.126779109E-2,-3.068016469E-2,-8.763590455E-2
1.099078454E1,-1.183898449E-1,-3.301901370E-2,-8.625802398E-2
1.100080654E1,-2.764316462E-2,-1.579295248E-1,-9.535937756E-2
1.101082854E1,-3.772768006E-2,-3.002820909E-1,-9.829191864E-2
1.102085054E1,-6.778704375E-2,-2.917687595E-1,-1.196374223E-1
1.103087254E1,-6.803891808E-2,-1.756979972E-1,-5.865574628E-2
1.104089454E1,6.941267848E-2,-1.014346927E-1,4.505120590E-2
1.105091654E1,1.537326276E-1,-1.182520241E-1,1.477981657E-1
1.106093854E1,1.109023392E-1,-1.671383381E-1,9.103608876E-2
1.107096054E1,1.054983884E-1,-2.560523748E-1,-8.639235795E-2
1.108098254E1,1.089133620E-1,-2.543479502E-1,-3.208578527E-1
1.109100454E1,9.329525381E-2,-2.544800341E-1,-3.700477779E-1
1.110102654E1,3.717419133E-2,-3.049432039E-1,-1.746812165E-1
1.111104854E1,3.696172312E-2,-1.786938459E-1,1.192144230E-1
1.112107054E1,1.711940914E-1,4.983385652E-2,1.523425430E-1
1.113109254E1,3.060224354E-1,1.022937968E-1,2.350528724E-2
1.114111454E1,4.311747551E-1,-1.089427434E-2,-6.209989265E-2
1.115113654E1,4.223673940E-1,-6.699296087E-2,-6.705956906E-2
1.116115854E1,3.433333039E-1,-1.002459899E-1,-9.073667228E-2
1.117118054E1,2.942300737E-1,-1.854092181E-1,-1.513883322E-1
1.118120254E1,3.473212719E-1,-3.113599718E-1,-1.949491203E-1
1.119122454E1,4.918235242E-1,-5.382317901E-1,-5.791137367E-2
1.120124654E1,5.410081148E-1,-6.186707020E-1,1.149600074E-1
1.121126854E1,4.900864065E-1,-4.679948390E-1,1.486922950E-1
1.122129054E1,4.205451608E-1,-2.515834570E-1,1.796201169E-1
1.123131254E1,2.834823728E-1,8.169119060E-2,2.075241804E-1
1.124133454E1,1.675499082E-1,5.525644422E-1,1.887813807E-1
1.125135654E1,2.479509264E-1,6.970337033E-1,1.017769203E-1
1.126137854E1,5.139372945E-1,1.121398434E-1,1.395445317E-1
1.127140054E1,6.469085813E-1,-6.731196642E-1,1.906866878E-1
1.128142254E1,6.326518655E-1,-9.147195220E-1,8.928066120E-3
1.129144454E1,5.215692520E-1,-8.600683808E-1,-2.314363122E-1
1.130146654E1,4.751157165E-1,-7.509732842E-1,-1.703284979E-1
1.131148854E1,4.274090230E-1,-5.874888897E-1,1.343204230E-1
1.132151054E1,3.070354760E-1,-2.480405122E-1,2.851929963E-1
1.133153254E1,2.762306929E-1,1.531687081E-1,3.263968825E-1
1.134155454E1,2.772019506E-1,5.771186352E-1,3.695337176E-1
1.135157654E1,2.486287802E-1,1.019353628E0,3.605025411E-1
1.136159854E1,2.198762298E-1,1.444845080E0,2.429820448E-1
1.137162054E1,2.619558871E-1,1.373139381E0,1.513008028E-1
1.138164254E1,3.632657230E-1,9.074467421E-1,2.503357828E-1
1.139166454E1,3.880760968E-1,3.946426511E-1,4.165665507E-1
1.140168654E1,4.034835398E-1,-5.446485057E-2,4.898990989E-1
1.141170854E1,4.912301600E-1,-6.227483153E-1,4.450797737E-1
1.142173054E1,4.501557052E-1,-1.096635461E0,1.692956090E-1
1.143175254E1,3.419606984E-1,-1.327267528E0,-2.834897041E-1
1.144177454E1,3.625389636E-1,-1.246500015E0,-6.785113215E-1
1.145179654E1,3.637743294E-1,-1.122671127E0,-8.359050751E-1
1.146181854E1,2.296064198E-1,-1.083945036E0,-7.122944593E-1
1.147184054E1,1.718654782E-1,-6.805080175E-1,-3.833492100E-1
1.148186254E1,1.182475314E-1,-1.669852734E-1,-2.435376123E-2
1.149188454E1,3.043972328E-2,2.152194232E-1,1.579636335E-1
1.150190654E1,6.133398786E-2,4.448720813E-1,2.395692766E-1
1.151192854E1,3.882135451E-2,4.130548537E-1,2.696213424E-1
1.152195054E1,-3.217719123E-2,1.733250916E-1,2.417012751E-1
1.153197254E1,-1.408660691E-2,-6.957249343E-2,2.404551804E-1
1.154199454E1,2.281446476E-3,-3.141638935E-1,2.044982612E-1
1.155201654E1,-8.509147167E-2,-5.885985494E-1,4.429160431E-2
1.156203854E1,-2.020364702E-1,-8.450242281E-1,-1.364587396E-1
1.157206054E1,-2.052142173E-1,-1.046072125E0,-2.265037298E-1
1.158208254E1,-2.598862648E-1,-1.265691280E0,-2.408019900E-1
1.159210454E1,-3.909191787E-1,-1.368408442E0,-2.550597191E-1
1.160212654E1,-5.113616586E-1,-1.234316468E0,-2.396954298E-1
1.161214854E1,-5.893651247E-1,-8.072809577E-1,-2.100805342E-1
1.162217054E1,-6.808732152E-1,-2.851935327E-1,-2.055933774E-1
1.163219254E1,-7.299270034E-1,1.464418322E-1,-2.605021596E-1
1.164221454E1,-6.545909643E-1,9.201693535E-2,-3.053548634E-1
1.165223654E1,-3.120167553E-1,-1.678912789E-1,-4.186949432E-1
1.166225854E1,-2.069971412E-1,-3.310309350E-1,-6.610753536E-1
1.167228054E1,-3.231463134E-1,-3.018609881E-1,-8.108879328E-1
1.168230254E1,-4.462892711E-1,-4.194446206E-1,-7.058858871E-1
1.169232454E1,-2.201651484E-1,-1.014749050E0,-4.391304553E-1
1.170234654E1,1.354978830E-1,-1.858355999E0,-2.606528401E-1
1.171236854E1,1.360145360E-1,-2.151662827E0,-2.378893644E-1
1.172239054E1,9.947676957E-2,-2.041032076E0,-2.048480511E-1
1.173241254E1,2.188345194E-1,-2.185504913E0,-7.292774320E-2
1.174243454E1,3.155906200E-1,-2.454813004E0,1.612565219E-1
1.175245654E1,4.615714252E-1,-2.632936954E0,5.497904420E-1
1.176247854E1,5.729056597E-1,-2.872131348E0,9.854881167E-1
1.177250054E1,6.178988218E-1,-3.158027172E0,1.259083509E0
1.178252254E1,7.418961525E-1,-3.283308506E0,1.356334925E0
1.179254454E1,8.067077994E-1,-3.085979939E0,1.355941057E0
1.180256654E1,7.388411760E-1,-2.554588318E0,1.315362811E0
1.181258754E1,7.277635932E-1,-1.855504274E0,1.253633142E0
1.182260954E1,8.399146199E-1,-1.245287418E0,1.213936329E0
1.183263254E1,8.593019247E-1,-7.485272288E-1,1.225849509E0
1.184265354E1,1.038539052E0,-5.097594261E-1,1.352779746E0
1.185267554E1,1.291786909E0,-6.072890162E-1,1.589447021E0
1.186269754E1,1.545193434E0,-9.286265373E-1,1.849890113E0
1.187271954E1,1.803882003E0,-1.379984617E0,2.072504282E0
1.188274154E1,2.028809786E0,-1.672935843E0,2.222120762E0
