"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.772495708E0,-1.015649080E0,-7.403867251E-1,5.360967046E-1
2.782516708E0,-1.051821125E0,-1.308688724E-1,1.154856082E0
2.792537708E0,-2.046139562E-1,3.675296634E-1,1.663324692E0
2.802559708E0,1.149547395E0,5.683505309E-1,1.892811534E0
2.812580708E0,1.798521089E0,1.093826938E0,1.202274077E0
2.822602708E0,1.526087033E0,7.309405482E-1,8.856982201E-1
2.832623708E0,2.112579719E0,-1.472293818E-1,2.417548853E-1
2.842645708E0,2.365081787E0,-8.674753726E-2,-9.202160883E-1
2.852666708E0,9.395844054E-1,5.575086236E-2,-4.912444675E-1
2.862687708E0,-8.541139001E-1,-1.411149484E-1,1.041048873E0
2.872709708E0,-1.452100459E0,-3.816237921E-1,1.110244750E0
2.882730708E0,-8.696750951E-1,-4.517354161E-1,6.182997859E-1
2.892752708E0,1.841294056E-1,-1.312407553E-1,8.889200360E-1
2.902773708E0,9.246588027E-1,3.494740462E-1,6.655593216E-1
2.912795708E0,1.021430222E0,8.605013984E-1,1.438561231E-1
2.922816708E0,8.088114274E-1,1.001526300E0,-6.749367937E-3
2.932837708E0,7.037088954E-1,7.704057455E-1,-7.574424684E-2
2.942859708E0,9.567214251E-1,5.599802417E-1,-5.188036374E-1
2.952881000E0,1.616561585E0,3.129956067E-2,-1.082640703E0
2.962903000E0,1.981665823E0,-3.061643046E-1,-1.105303853E0
2.972924000E0,1.728306554E0,-2.229590106E-1,-8.301286215E-1
2.982946000E0,8.170577556E-1,-5.432455105E-1,-7.982326448E-2
2.992967000E0,-2.093712509E-2,-1.083004911E0,9.781766865E-1
3.002988000E0,-5.157758760E-1,-1.042105392E0,1.478215293E0
3.013010000E0,-1.434035486E0,-6.297147202E-1,1.821509417E0
3.023031000E0,-2.065487999E0,-5.542242426E-1,1.524799476E0
3.033053000E0,-2.227818400E0,-8.355232626E-1,1.045806752E0
3.043074000E0,-2.154142313E0,-8.365488642E-1,9.390113783E-1
3.053096000E0,-1.792546989E0,-4.963297909E-1,2.527317902E-1
3.063117000E0,-1.777896790E0,1.117040384E-1,3.172944065E-1
3.073138000E0,-1.114323183E0,5.444032592E-1,-3.218489490E-1
3.083160000E0,1.853187293E-1,3.116174179E-1,-8.878038756E-1
3.093181000E0,1.479091791E0,1.996642882E-1,-8.296719539E-1
3.103203000E0,2.176758174E0,3.072746909E-1,-6.599452637E-2
3.113224000E0,2.028765730E0,6.887026012E-1,5.438377969E-1
3.123246000E0,1.217822408E0,1.499574587E0,-4.106476529E-1
3.133267000E0,-1.119683325E-1,2.052659792E0,-6.124970090E-1
3.143288000E0,-3.068180233E-1,2.334205565E0,-1.053233812E0
3.153310000E0,1.318482810E0,2.269873914E0,-2.361976916E0
3.163331000E0,3.343085908E0,1.671433611E0,-1.825111302E0
3.173353000E0,5.196255074E0,8.404355085E-1,-1.487432259E0
3.183374000E0,5.359873617E0,1.559703845E-1,-6.679327065E-1
3.193396000E0,3.062594388E0,2.168200189E-1,4.463916822E-1
