"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.070621042E0,2.721191254E0,2.759810944E0,-5.234913940E0
4.080644042E0,4.088148651E0,3.537743225E0,-6.340814209E0
4.090667042E0,5.464087372E0,3.315455475E0,-7.029082947E0
4.100690042E0,6.010002136E0,3.101400604E0,-6.731052704E0
4.110713042E0,6.573280792E0,2.788102112E0,-7.798932037E0
4.120736042E0,6.296506348E0,2.112107849E0,-9.975256348E0
4.130759042E0,4.697531433E0,1.345551910E0,-9.704918518E0
4.140782042E0,3.544329529E0,8.422984314E-1,-7.162305908E0
4.150806042E0,2.211351471E0,6.652166748E-1,-5.080734558E0
4.160829042E0,1.054706726E0,1.356329498E0,-4.411625977E0
4.170852042E0,1.184337158E0,2.917433167E0,-4.994962921E0
4.180875042E0,2.328408051E0,3.914809113E0,-7.175478516E0
4.190898042E0,3.826492767E0,3.585793304E0,-8.737630005E0
4.200921042E0,4.848417664E0,3.097957764E0,-8.728798370E0
4.210944042E0,4.920268250E0,2.779869232E0,-8.275989990E0
4.220967042E0,4.812492371E0,2.130818939E0,-6.911876678E0
4.230990042E0,4.864434357E0,1.468745728E0,-5.204976196E0
4.241013042E0,4.397106171E0,1.335971832E0,-4.672084351E0
4.251037042E0,3.167413330E0,2.569706268E0,-6.806495819E0
4.261060042E0,1.737586670E0,3.792363739E0,-9.789193268E0
4.271083042E0,8.384065247E-1,3.488645325E0,-1.024170227E1
4.281106042E0,7.429051208E-1,2.372715912E0,-7.957602081E0
4.291129042E0,1.437311096E0,1.288819885E0,-5.751789093E0
4.301152042E0,2.718047791E0,6.259982300E-1,-4.351151733E0
4.311175042E0,4.006268921E0,1.370250549E0,-4.064048767E0
4.321198042E0,5.207969971E0,3.173550568E0,-6.741530914E0
4.331221042E0,6.295608215E0,4.230502625E0,-1.085572540E1
4.341244042E0,6.489904175E0,4.214186554E0,-1.157827286E1
4.351268042E0,5.519921265E0,2.987786865E0,-8.636590118E0
4.361291042E0,3.616928558E0,2.034120026E0,-6.177503815E0
4.371314042E0,1.752106476E0,2.001038818E0,-5.153632965E0
4.381337042E0,1.005608826E0,1.845212860E0,-5.196294250E0
4.391360042E0,2.093845825E0,1.549577637E0,-5.985453186E0
4.401383042E0,4.074826355E0,1.850751343E0,-8.385412445E0
4.411406042E0,5.129682770E0,2.508184204E0,-1.131497040E1
4.421429042E0,5.102738800E0,2.558479614E0,-1.335672455E1
4.431452042E0,4.771777039E0,1.890119476E0,-1.262414795E1
4.441475042E0,4.686753845E0,1.643881531E0,-1.017224670E1
4.451498042E0,4.653373260E0,2.094145203E0,-9.243428192E0
4.461522042E0,4.260739746E0,2.550396423E0,-9.063053284E0
4.471545042E0,3.903432770E0,2.822979584E0,-9.265731812E0
4.481568042E0,4.177512817E0,2.748434601E0,-9.433981934E0
4.491591042E0,4.772226105E0,2.329156494E0,-9.687404938E0
4.501614042E0,5.200036469E0,2.319576416E0,-1.003977219E1
4.511637042E0,5.395679626E0,1.898651733E0,-1.005743546E1
4.521660042E0,5.247188416E0,1.497036896E0,-9.385782166E0
4.531683042E0,5.473368073E0,1.913171539E0,-9.452243958E0
4.541706042E0,5.565426636E0,2.478096771E0,-9.718390503E0
4.551729042E0,5.161716156E0,2.337688751E0,-1.012524445E1
4.561753042E0,4.787494354E0,1.706002350E0,-9.487720184E0
4.571776042E0,4.647385712E0,1.562151489E0,-8.706794128E0
4.581799042E0,4.805906067E0,2.111060028E0,-9.335486755E0
4.591822042E0,4.808899841E0,2.953358459E0,-1.100855759E1
4.601845042E0,3.976480865E0,2.956352234E0,-1.169862259E1
4.611868042E0,2.758613434E0,1.721869354E0,-1.101918549E1
4.621891042E0,2.538421326E0,8.223898315E-1,-9.716594238E0
4.631914042E0,4.131708069E0,8.934919739E-1,-8.590635681E0
4.641937042E0,6.111042023E0,1.684147797E0,-7.783364410E0
4.651960042E0,6.687493286E0,3.005749512E0,-7.530689850E0
4.661984042E0,6.507866821E0,3.378923492E0,-9.196276245E0
4.672007042E0,5.674250336E0,2.399809570E0,-1.032852173E1
4.682030042E0,4.388424225E0,1.770518188E0,-9.986333313E0
4.692053042E0,3.456911316E0,1.803150330E0,-1.064735870E1
4.702076042E0,2.712359619E0,1.322200470E0,-1.015009277E1
4.712099042E0,1.723366241E0,7.222480774E-1,-8.042176208E0
4.722122042E0,1.393751678E0,9.096583557E-1,-6.847660217E0
4.732145042E0,1.949695587E0,2.066303101E0,-7.216642914E0
4.742168042E0,3.088976440E0,2.914589081E0,-8.303981781E0
4.752191042E0,4.669689331E0,2.738255768E0,-9.865085449E0
4.762214042E0,5.380261688E0,2.479144592E0,-1.036818924E1
4.772238042E0,5.045707397E0,2.680176544E0,-1.049617310E1
4.782261042E0,3.975283356E0,2.946472778E0,-1.118728592E1
4.792284042E0,2.908302155E0,2.365979919E0,-1.086964645E1
4.802307042E0,2.646346893E0,1.490300903E0,-9.209299164E0
4.812330042E0,3.046913910E0,7.867639160E-1,-7.806117096E0
4.822353042E0,3.350183258E0,7.183561707E-1,-6.753206635E0
4.832376042E0,3.223845978E0,1.485660553E0,-6.516848145E0
4.842399042E0,2.978356476E0,2.609972534E0,-7.336992645E0
4.852422417E0,2.796784058E0,3.371139679E0,-8.820707245E0
4.862445417E0,2.645448761E0,3.253184967E0,-9.173523560E0
4.872468417E0,2.401456146E0,2.643053741E0,-8.929381256E0
4.882492417E0,2.054028625E0,2.258653107E0,-9.073531494E0
4.892515417E0,1.922452240E0,2.151625671E0,-8.910969543E0
4.902538417E0,2.204016724E0,1.807790680E0,-8.603209534E0
4.912561417E0,2.605332184E0,1.475332031E0,-7.713310089E0
4.922584417E0,2.835403748E0,2.019450531E0,-6.882088623E0
4.932607417E0,2.825224915E0,2.996618500E0,-7.265740814E0
4.942630417E0,2.963836670E0,3.512146454E0,-8.245453491E0
4.952653417E0,3.414250031E0,3.467539215E0,-8.827143860E0
4.962676417E0,3.982767792E0,3.271446991E0,-9.239236908E0
4.972699417E0,4.232448578E0,3.063379669E0,-1.015203873E1
4.982722417E0,3.488345947E0,2.842738495E0,-1.099284027E1
4.992746417E0,2.077230377E0,2.568359070E0,-1.129955246E1
5.002769417E0,7.059320068E-1,2.244582367E0,-1.128877487E1
5.012792417E0,-1.091230774E-1,1.680255890E0,-1.040680893E1
5.022815417E0,-2.483335876E-1,1.095571747E0,-8.668473816E0
5.032838417E0,1.276844788E-1,9.822573853E-1,-7.480693817E0
5.042861417E0,5.638774109E-1,1.431173859E0,-7.128027191E0
5.052884417E0,2.612068176E-1,2.329455872E0,-7.549101563E0
5.062907417E0,-6.087840271E-1,3.041974182E0,-8.229137421E0
5.072930417E0,-1.253942413E0,2.620301056E0,-8.291258240E0
5.082953417E0,-1.566342773E0,1.835333405E0,-7.984396362E0
5.092977417E0,-1.254541168E0,1.641336823E0,-8.906329193E0
5.103000417E0,-3.375480652E-1,1.680405579E0,-9.649833069E0
5.113023417E0,7.542814636E-1,1.933529205E0,-9.931547241E0
5.123046417E0,1.883832550E0,2.782413940E0,-1.075034454E1
5.133069417E0,3.122506714E0,3.299887848E0,-1.130778534E1
5.143092417E0,3.928879852E0,3.108435974E0,-1.086695206E1
5.153115417E0,3.912713470E0,3.203338623E0,-9.940229187E0
5.163138417E0,3.415447540E0,3.523672485E0,-9.468560028E0
5.173161417E0,2.134411469E0,3.305126953E0,-9.126820679E0
5.183184417E0,3.433859253E-1,2.586321716E0,-9.075178070E0
5.193207417E0,-9.530680847E-1,1.826352081E0,-9.534123688E0
5.203231417E0,-1.680405579E0,1.261277161E0,-9.555229797E0
5.213254417E0,-2.148482208E0,1.029109955E0,-9.703870697E0
5.223277417E0,-2.405647430E0,1.265468445E0,-1.024155258E1
5.233300417E0,-2.291584625E0,1.822759552E0,-1.003647903E1
5.243323417E0,-1.353635101E0,2.170935516E0,-9.189091187E0
5.253346417E0,-3.341052246E-1,2.188598785E0,-8.227490845E0
5.263369417E0,-4.206253052E-2,2.486479340E0,-7.097341003E0
5.273392417E0,-3.665876770E-1,3.038082275E0,-6.057154083E0
5.283415417E0,-2.981799316E-1,3.310665436E0,-6.231541443E0
5.293438417E0,6.107299805E-1,3.513194275E0,-7.230563965E0
5.303461417E0,1.589993591E0,3.536994781E0,-8.386310577E0
5.313485417E0,1.658551025E0,2.662513275E0,-9.165590057E0
5.323508417E0,6.400689697E-1,1.392404480E0,-9.830357666E0
5.333531417E0,-2.963836670E-1,1.118923187E0,-1.097876953E1
5.343554417E0,-3.758683777E-1,1.875899048E0,-1.158590698E1
5.353577417E0,2.980302429E-1,2.675685883E0,-1.094538895E1
5.363600417E0,1.045276337E0,3.633993073E0,-1.034932846E1
5.373623417E0,1.201401672E0,3.927832031E0,-9.497449951E0
5.383646417E0,5.587879944E-1,3.043022003E0,-8.708291016E0
5.393669417E0,-3.300636292E-1,1.957180023E0,-8.543483734E0
5.403692417E0,-6.411167908E-1,1.226250000E0,-8.351283417E0
5.413715417E0,-3.598516846E-1,1.186881866E0,-8.536598053E0
5.423739417E0,-1.317260742E-1,1.840572510E0,-8.899742889E0
5.433762417E0,-2.372566223E-1,2.547402649E0,-9.543703766E0
5.443785417E0,1.808239746E-1,2.561922455E0,-1.012240036E1
5.453808417E0,8.279283142E-1,2.377056885E0,-1.003947281E1
5.463831417E0,1.032103729E0,2.718496857E0,-9.417366486E0
5.473854417E0,9.964778137E-1,2.811004486E0,-8.731492767E0
5.483877417E0,1.004561005E0,2.783312073E0,-8.720116425E0
5.493900417E0,1.219064941E0,3.072061615E0,-8.461903381E0
5.503923417E0,1.363364868E0,2.847229156E0,-8.350385284E0
5.513946417E0,1.287023621E0,2.337089996E0,-8.273145905E0
5.523969417E0,1.772015076E0,2.593057709E0,-8.530460815E0
5.533993417E0,2.311642914E0,3.208128662E0,-9.021439819E0
5.544016417E0,2.347418518E0,3.263962555E0,-8.850046234E0
5.554039417E0,2.581681366E0,3.285068665E0,-9.082363129E0
5.564062417E0,2.804118805E0,3.832779694E0,-1.024035507E1
5.574085417E0,2.609822845E0,3.857628021E0,-1.172751251E1
5.584108417E0,2.334245911E0,2.782713318E0,-1.169577850E1
5.594131417E0,1.574725342E0,1.646875305E0,-1.069421127E1
5.604154417E0,1.889071655E-1,1.364861755E0,-9.958491211E0
5.614177417E0,-6.574328613E-1,1.301992493E0,-9.369466095E0
5.624200417E0,-4.406835938E-1,1.297801208E0,-8.316106567E0
5.634223417E0,7.833210754E-1,1.921853485E0,-7.520361328E0
5.644247417E0,2.200124817E0,2.916235657E0,-7.472161560E0
5.654270417E0,2.980601807E0,3.689826965E0,-8.470285950E0
5.664293417E0,3.016377411E0,4.084406433E0,-9.814490662E0
5.674316417E0,2.403402100E0,3.932921448E0,-1.054616913E1
5.684339417E0,1.862576752E0,3.092718658E0,-1.068957092E1
5.694362417E0,2.160008240E0,1.909878387E0,-1.071531738E1
5.704385417E0,2.458637238E0,1.510808258E0,-1.050141220E1
5.714408417E0,2.181264038E0,1.905387726E0,-9.875114594E0
5.724431417E0,1.453477478E0,2.790946198E0,-9.269474030E0
5.734454417E0,1.279539185E0,3.710334320E0,-9.301058350E0
5.744477417E0,2.220332794E0,3.777843933E0,-8.873697052E0
5.754501417E0,3.588338013E0,3.543431396E0,-8.439001007E0
5.764524417E0,4.290677490E0,3.637735291E0,-8.691076813E0
5.774547417E0,3.775448914E0,2.932402039E0,-8.174950104E0
5.784570417E0,2.677182770E0,2.287243652E0,-8.228987732E0
5.794593417E0,1.669627991E0,2.713557129E0,-9.356742554E0
5.804616417E0,1.746268616E0,3.156186676E0,-1.051727921E1
5.814639417E0,3.235970764E0,3.365750885E0,-1.100047440E1
5.824662417E0,4.800966339E0,4.024530945E0,-1.060215271E1
5.834685417E0,5.357808380E0,4.633015594E0,-1.114028366E1
5.844708417E0,5.094206543E0,4.802014160E0,-1.107531876E1
5.854731292E0,5.148992615E0,4.980592804E0,-1.011910721E1
5.864754292E0,5.469027100E0,5.138514404E0,-1.087234085E1
5.874777292E0,5.541775818E0,5.080135803E0,-1.119626724E1
5.884800292E0,5.074896698E0,4.316873016E0,-1.062849792E1
5.894823292E0,4.035458221E0,3.611839142E0,-9.305549011E0
5.904846292E0,3.190166016E0,3.423530731E0,-8.832083588E0
5.914869292E0,2.883603516E0,3.748205566E0,-9.550439758E0
5.924892292E0,3.430715790E0,4.570445709E0,-9.344917145E0
5.934915292E0,4.330644379E0,5.351371765E0,-9.692644043E0
5.944938292E0,5.042264557E0,6.043981476E0,-1.020697449E1
5.954961292E0,5.509143677E0,6.442153473E0,-9.414223022E0
5.964985292E0,5.679489441E0,6.407276001E0,-8.695567474E0
5.975008292E0,5.664221191E0,6.474037170E0,-8.352181549E0
5.985031292E0,5.336103516E0,6.631659393E0,-7.470065918E0
5.995054292E0,4.613406372E0,6.505172424E0,-6.540049896E0
6.005077292E0,4.018393707E0,6.321354675E0,-5.918991394E0
6.015100292E0,3.643573151E0,6.070326691E0,-4.929249573E0
6.025123292E0,2.933150482E0,5.717360687E0,-4.413571930E0
6.035146292E0,2.098486176E0,5.528603210E0,-4.647535400E0
6.045169292E0,1.910327454E0,5.531447296E0,-6.091133423E0
6.055192292E0,2.904260559E0,6.261479187E0,-8.690627747E0
6.065215292E0,4.472249908E0,7.602241058E0,-1.104029160E1
6.075239292E0,5.263953552E0,8.428971863E0,-1.154324570E1
6.085262292E0,4.200415192E0,7.953859863E0,-1.024140289E1
6.095285292E0,1.751657410E0,6.074368286E0,-7.816445618E0
6.105308292E0,-8.557704163E-1,4.143982544E0,-5.686973877E0
6.115331292E0,-2.729424133E0,3.362906799E0,-4.976551208E0
6.125354292E0,-3.516188049E0,3.768563232E0,-4.887187042E0
6.135377292E0,-3.618724823E0,4.315825195E0,-5.084027710E0
6.145400292E0,-3.906576233E0,4.729564819E0,-4.718787231E0
6.155423292E0,-5.446723480E0,4.979544983E0,-3.172951813E0
6.165446292E0,-8.043074341E0,5.026397552E0,-1.137634277E0
6.175469292E0,-9.515711975E0,5.159470825E0,-4.308041382E-1
6.185493292E0,-8.407566376E0,5.598058777E0,-9.159452820E-1
6.195516292E0,-5.893843689E0,6.172713776E0,-2.193388824E0
6.205539292E0,-4.461322632E0,6.975195007E0,-4.670886841E0
6.215562292E0,-4.348307648E0,7.109615479E0,-6.055507507E0
6.225585292E0,-2.933898926E0,5.931714935E0,-1.017823425E1
6.235608292E0,1.119971008E0,5.913901978E0,-1.505673935E1
6.245631292E0,8.365204468E0,6.903344421E0,-1.564321976E1
6.255654292E0,1.460497879E1,8.434510345E0,-9.444759521E0
6.265677292E0,1.301214111E1,7.971074066E0,-9.484277344E-1
6.275700292E0,9.092541962E0,6.853198700E0,1.090033264E0
6.285723292E0,8.628806305E0,7.238647156E0,-1.475781097E0
6.295747292E0,9.604477386E0,8.497080231E0,-1.916315002E0
6.305770292E0,8.222700806E0,9.507778473E0,-1.220112762E0
6.315793292E0,4.437821503E0,1.010892838E1,-2.382295990E0
6.325816292E0,4.834945679E-1,1.087698120E1,-6.820117493E0
6.335839292E0,-1.940414886E0,1.117441269E1,-9.264983368E0
6.345862292E0,-2.378703461E0,9.341623993E0,-9.531878357E0
6.355885292E0,-1.643282776E0,6.493496704E0,-9.749675446E0
6.365908292E0,-1.113983459E0,4.869523773E0,-9.007518768E0
6.375931292E0,-1.328038330E0,4.358187103E0,-7.497908020E0
6.385954292E0,-2.122735748E0,5.153782654E0,-7.678282928E0
6.395977292E0,-2.678080902E0,6.727909241E0,-7.570956116E0
6.406001292E0,-2.280956726E0,7.244485016E0,-6.367608490E0
6.416024292E0,-8.896000671E-1,6.722370758E0,-5.626349945E0
6.426047292E0,7.408094788E-1,6.544390869E0,-5.529501343E0
6.436070292E0,2.612217865E0,7.103627930E0,-6.763235779E0
6.446093292E0,4.816833344E0,8.437953186E0,-7.753426666E0
6.456116292E0,6.955885162E0,9.556127930E0,-7.247478790E0
6.466139292E0,8.017926636E0,8.959768066E0,-6.657555542E0
6.476162292E0,7.438032532E0,7.161557465E0,-6.459816742E0
6.486185292E0,5.498216400E0,5.956712952E0,-5.864055634E0
6.496208292E0,2.863694916E0,5.813311157E0,-5.798042908E0
6.506231292E0,4.700225830E-1,6.512956238E0,-5.856122131E0
6.516255292E0,-9.988728333E-1,7.722890167E0,-6.819518738E0
6.526278292E0,-1.417851562E0,8.509504395E0,-7.957751770E0
6.536301292E0,-8.816665649E-1,7.977959747E0,-8.105793915E0
6.546324292E0,5.436694336E-1,6.717730408E0,-7.968978424E0
6.556347292E0,2.096390533E0,5.671406250E0,-6.623875580E0
6.566370292E0,2.744542694E0,5.273084564E0,-5.381608887E0
6.576393292E0,2.872676239E0,5.636079712E0,-6.042185211E0
6.586416292E0,3.668122101E0,6.724167023E0,-6.709048462E0
6.596439292E0,4.367916870E0,7.728728027E0,-7.643555145E0
6.606462292E0,3.620221710E0,7.743696899E0,-8.447233887E0
6.616486292E0,2.283052368E0,6.452182617E0,-6.827601929E0
6.626509292E0,1.822759552E0,5.134472809E0,-4.552932129E0
6.636532292E0,2.516417084E0,5.059628448E0,-4.549040222E0
6.646555292E0,3.242557068E0,6.411167908E0,-5.794899445E0
6.656578292E0,2.762056274E0,7.859406281E0,-6.547983398E0
6.666601292E0,1.998194733E0,8.344697113E0,-7.069199524E0
6.676624292E0,2.304008789E0,8.498277740E0,-7.579787750E0
6.686647292E0,3.212170258E0,8.514893188E0,-6.930887146E0
6.696670292E0,3.310366058E0,7.975415039E0,-5.798491974E0
6.706693292E0,2.594255219E0,7.269932098E0,-5.670208740E0
6.716716292E0,2.244282990E0,7.101382599E0,-6.044729919E0
6.726740292E0,2.876418457E0,7.046147461E0,-5.971681824E0
6.736763292E0,3.820056152E0,6.481521606E0,-6.309529266E0
6.746786292E0,3.790567474E0,5.803431702E0,-7.282505951E0
6.756809292E0,3.826193390E0,5.482948151E0,-7.563172302E0
6.766832292E0,4.361330566E0,5.583239594E0,-6.750512238E0
6.776855292E0,5.173691254E0,6.303392029E0,-5.970933380E0
6.786878292E0,5.508544922E0,7.617509308E0,-6.150110779E0
6.796901292E0,4.870571594E0,8.284073181E0,-6.107150116E0
6.806924292E0,4.102518768E0,8.184979248E0,-6.787934418E0
6.816947292E0,3.862268372E0,7.682324524E0,-6.214626617E0
6.826970292E0,4.170776825E0,7.119494934E0,-6.540349274E0
6.836994292E0,3.690126343E0,6.528823242E0,-7.092401276E0
6.847017292E0,2.675835571E0,5.941744080E0,-6.883585510E0
6.857041167E0,2.019001465E0,5.492378540E0,-7.362290039E0
6.867064167E0,2.448757782E0,5.673950958E0,-7.532037048E0
6.877087167E0,3.943848724E0,6.774462433E0,-7.555388489E0
6.887110167E0,5.237907715E0,7.772886200E0,-7.789651337E0
6.897133167E0,5.652695160E0,7.851921844E0,-7.365134125E0
6.907156167E0,5.120701447E0,7.419022064E0,-8.126600647E0
6.917179167E0,4.001329193E0,6.819818115E0,-7.953710175E0
6.927202167E0,2.409090271E0,5.870941315E0,-6.187982025E0
6.937225167E0,1.070723419E0,5.382057953E0,-4.976251831E0
6.947249167E0,1.449884949E0,5.917943573E0,-3.718267822E0
6.957272167E0,3.641178131E0,6.806346130E0,-3.132685547E0
6.967295167E0,5.705984344E0,7.496860199E0,-4.249812469E0
6.977318167E0,6.731352081E0,7.846982117E0,-6.456074524E0
6.987341167E0,6.914122009E0,7.292235718E0,-6.423143005E0
6.997364167E0,6.553821259E0,6.381230164E0,-6.662046204E0
7.007387167E0,5.274581451E0,5.639223175E0,-7.889194336E0
7.017410167E0,3.046165466E0,4.995711365E0,-7.510631561E0
7.027433167E0,1.435814209E0,4.831353149E0,-6.804998932E0
7.037456167E0,6.131250000E-1,5.396428070E0,-7.779472504E0
7.047479167E0,2.119592285E-1,6.406976624E0,-6.776857452E0
7.057503167E0,1.860630798E-1,7.400011597E0,-6.375841370E0
7.067526167E0,1.083297272E0,8.315657501E0,-7.062613220E0
7.077549167E0,2.545157318E0,8.071814575E0,-4.938979340E0
7.087572167E0,3.202290802E0,6.322103119E0,-3.811972961E0
7.097595167E0,3.298241272E0,5.261708221E0,-6.008205872E0
7.107618167E0,3.865711212E0,5.884113922E0,-7.180717621E0
7.117641167E0,4.071233826E0,7.383096771E0,-6.618187408E0
7.127664167E0,3.689228210E0,8.700956268E0,-5.530698853E0
7.137687167E0,3.589086456E0,9.628128204E0,-4.297114105E0
7.147710167E0,3.472778320E0,9.630373535E0,-2.468067627E0
7.157733167E0,3.200195160E0,8.895701294E0,-6.780899048E-2
7.167757167E0,3.458258514E0,8.135132904E0,-4.683760071E-1
7.177780167E0,4.150419159E0,8.033344574E0,-2.768193512E0
7.187803167E0,4.805157623E0,9.093140717E0,-3.832330627E0
7.197826167E0,5.123994598E0,1.018871246E1,-5.292394409E0
7.207849167E0,4.868475952E0,9.828411713E0,-6.048771515E0
7.217872167E0,4.215234375E0,8.688232727E0,-5.999972992E0
7.227895167E0,3.416046295E0,7.897576904E0,-6.439459076E0
7.237918167E0,2.080972595E0,7.348219299E0,-6.111491089E0
7.247941167E0,4.050576782E-1,6.862629089E0,-5.494773560E0
7.257964167E0,-6.421646118E-1,7.358098755E0,-4.679119720E0
7.267987167E0,-9.238787842E-1,8.895850983E0,-3.288511505E0
7.278011167E0,-1.260379028E-1,9.952952728E0,-2.116448822E0
7.288034167E0,2.096390533E0,9.480086060E0,-5.532495117E-1
7.298057167E0,4.434827728E0,7.900121613E0,-9.419911194E-1
7.308080167E0,5.984854431E0,6.406826935E0,-3.004851379E0
7.318103167E0,6.226751404E0,6.137836304E0,-4.968018951E0
7.328126167E0,5.186115417E0,7.464976501E0,-7.237898712E0
7.338149167E0,3.964655457E0,9.062454529E0,-7.929610291E0
7.348172167E0,3.340902557E0,9.166787567E0,-6.056405640E0
7.358195167E0,2.107766876E0,7.738607483E0,-4.781955872E0
7.368218167E0,2.911445618E-1,6.191424866E0,-4.377496948E0
7.378241167E0,-9.846524048E-1,5.530698853E0,-4.459825745E0
7.388265167E0,-1.182091827E0,6.173911285E0,-5.598657532E0
7.398288167E0,-2.139051819E-1,7.585775299E0,-5.509143677E0
7.408311167E0,1.233435059E0,8.557704163E0,-3.994443512E0
7.418334167E0,2.721191254E0,8.994944916E0,-3.586242371E0
7.428357167E0,4.163292389E0,8.896449738E0,-3.103346558E0
7.438380167E0,5.559588776E0,8.278085632E0,-2.618055725E0
7.448403167E0,6.788233795E0,7.457791443E0,-2.883304138E0
7.458426167E0,7.413782959E0,6.829398193E0,-2.785407715E0
7.468449167E0,6.703659668E0,6.769971771E0,-3.483555908E0
7.478472167E0,4.722529449E0,7.417375488E0,-5.330864410E0
7.488495167E0,2.495610352E0,7.780220947E0,-6.679110718E0
7.498518167E0,3.382965088E-2,7.309150543E0,-6.573280792E0
7.508542167E0,-1.739682312E0,6.429130554E0,-5.710175629E0
7.518565167E0,-2.034569092E0,6.005960541E0,-4.587959290E0
7.528588167E0,-1.315165100E0,6.258784790E0,-4.326153717E0
7.538611167E0,1.459465027E-1,7.100634155E0,-5.226082306E0
7.548634167E0,2.071242828E0,8.293802948E0,-5.169350281E0
7.558657167E0,4.059258728E0,9.515711975E0,-4.930746460E0
7.568680167E0,5.401218109E0,1.043869263E1,-5.431604919E0
7.578703167E0,5.979765015E0,1.044497955E1,-5.470374298E0
7.588726167E0,5.823939056E0,9.138346710E0,-4.744683380E0
7.598749167E0,5.663323059E0,7.895032196E0,-3.965104523E0
7.608772167E0,5.107079773E0,7.502398682E0,-4.396357727E0
7.618796167E0,3.635489960E0,7.859106903E0,-5.354814606E0
7.628819167E0,2.443668365E0,7.955506439E0,-5.827681274E0
7.638842167E0,2.225272522E0,7.504344635E0,-5.550457764E0
7.648865167E0,2.744692383E0,7.206763458E0,-4.904850311E0
7.658888167E0,3.155737610E0,7.214397583E0,-4.672683105E0
7.668911167E0,3.288661194E0,7.560178528E0,-5.318440247E0
7.678934167E0,3.722309418E0,8.168363800E0,-5.357808380E0
7.688957167E0,3.903133392E0,8.909772034E0,-5.725892944E0
7.698980167E0,3.429368591E0,9.732760620E0,-6.390959930E0
7.709003167E0,3.340004425E0,9.990973663E0,-6.089636536E0
7.719026167E0,4.078418884E0,9.854756927E0,-5.376669159E0
7.729050167E0,4.759951630E0,9.625284119E0,-5.269192657E0
7.739073167E0,4.510420532E0,9.234147491E0,-5.570516052E0
7.749096167E0,3.957919464E0,9.073381805E0,-4.694986725E0
7.759119167E0,4.357738037E0,9.021739197E0,-5.032684479E0
7.769142167E0,5.423372040E0,8.875493317E0,-6.090384979E0
7.779165167E0,5.456602936E0,8.301287384E0,-6.555018768E0
7.789188167E0,4.163741455E0,7.619904327E0,-6.564898224E0
7.799211167E0,2.647245026E0,7.509883118E0,-7.536677399E0
7.809234167E0,1.394051056E0,7.826774139E0,-7.578141174E0
7.819257167E0,6.562353516E-1,8.259374542E0,-7.700287170E0
7.829280167E0,6.134243774E-1,8.648265839E0,-6.976991272E0
7.839304167E0,1.085841980E0,9.030271454E0,-6.219416656E0
7.849327167E0,1.636397095E0,9.082961884E0,-5.539829865E0
7.859349417E0,2.323019257E0,8.699908447E0,-4.396956482E0
7.869372417E0,3.422183533E0,8.356672211E0,-3.969894562E0
7.879395417E0,4.691094818E0,8.579259338E0,-4.077969818E0
7.889418417E0,5.552852783E0,9.106762390E0,-4.397704926E0
7.899441417E0,5.609435120E0,9.126670990E0,-4.385430450E0
7.909464417E0,5.568719788E0,8.667126617E0,-4.747228088E0
7.919487417E0,5.398374023E0,8.393795013E0,-5.106331329E0
7.929510417E0,5.044060822E0,8.533604279E0,-4.105811920E0
7.939533417E0,5.248385925E0,8.845854950E0,-3.264411621E0
7.949557417E0,6.226601715E0,9.223968658E0,-2.382295990E0
7.959580417E0,6.949897614E0,9.352251892E0,-7.930508423E-1
7.969603417E0,6.305337982E0,8.987610168E0,5.845344543E-1
7.979626417E0,4.684209137E0,8.802445221E0,1.092428284E0
7.989649417E0,2.716999969E0,8.738677826E0,-2.694396973E-3
7.999672417E0,4.451742554E-1,8.239465942E0,-2.367776184E0
8.009695417E0,-1.821112976E0,7.267088013E0,-4.608466644E0
8.019718417E0,-3.649261322E0,6.029012604E0,-5.662275238E0
8.029741417E0,-4.976251831E0,4.713697815E0,-6.318809967E0
8.039764417E0,-5.881419525E0,3.973636780E0,-6.482719116E0
8.049787417E0,-6.451733551E0,3.882176971E0,-5.285658417E0
8.059811417E0,-6.443800049E0,3.466341705E0,-4.560117188E0
8.069834417E0,-5.804778900E0,3.564986572E0,-4.515060883E0
8.079857417E0,-5.188959503E0,5.074297943E0,-4.181853790E0
8.089880417E0,-5.097799072E0,7.298971710E0,-2.817141724E0
8.099903417E0,-6.527625732E0,8.372838593E0,-1.969753876E0
8.109926417E0,-1.084479813E1,8.709039459E0,6.032455444E-1
8.119949417E0,-1.575728256E1,9.867031403E0,8.907975769E-1
8.129972417E0,-1.725746292E1,1.264211060E1,-3.205883331E0
8.139995417E0,-1.195444061E1,1.404424484E1,-7.307204590E0
8.150018417E0,-2.383942566E0,1.245499969E1,-1.563872910E1
8.160041417E0,1.015937347E1,1.201805832E1,-1.606923386E1
8.170064417E0,1.979304016E1,1.135448822E1,-3.143014069E0
8.180088417E0,1.481514175E1,8.379125519E0,4.339026947E0
8.190111417E0,9.488917694E0,6.958729248E0,1.659449158E0
8.200134417E0,1.027822632E1,7.825426941E0,-8.032296753E-1
8.210157417E0,8.556806030E0,9.620045013E0,-9.071136475E-1
8.220180417E0,3.765270081E0,1.047117508E1,-1.588047638E0
8.230203417E0,-1.216669922E0,1.129940277E1,-3.083288269E0
8.240226417E0,-5.313799896E0,1.208586731E1,-3.197351074E0
8.250249417E0,-7.643255768E0,1.228076202E1,-5.586383057E0
