"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.357638496E1,3.370010377E-1,1.252220801E-2,-6.672568095E-1,6.641097675E-1,1.406114679E2,-8.290743087E1,-2.779857992E1,1.508487117E2
1.358640796E1,3.482323299E-1,8.865863539E-3,-6.655218555E-1,6.601032881E-1,1.392415309E2,-8.255528500E1,-2.837349440E1,1.493963535E2
1.359642996E1,3.604712268E-1,7.635175562E-3,-6.644176924E-1,6.546383170E-1,1.377417230E2,-8.229284453E1,-2.927510412E1,1.480331663E2
1.360645296E1,3.717650649E-1,9.877451123E-3,-6.642804833E-1,6.484015949E-1,1.363509707E2,-8.218215379E1,-3.044570710E1,1.470439929E2
1.361647596E1,3.787028155E-1,1.826307240E-2,-6.668946838E-1,6.414842434E-1,1.354932896E2,-8.256594885E1,-3.190691110E1,1.470678660E2
1.362649796E1,3.807664200E-1,3.351275049E-2,-6.726772524E-1,6.335606254E-1,1.352376709E2,-8.359868857E1,-3.369215683E1,1.482852226E2
1.363652096E1,3.811121401E-1,5.135060333E-2,-6.804835653E-1,6.237457728E-1,1.351948236E2,-8.515691244E1,-3.564352933E1,1.500635997E2
1.364654396E1,3.820451659E-1,6.805430556E-2,-6.896143639E-1,6.114263544E-1,1.350791548E2,-8.713496404E1,-3.760020944E1,1.518880571E2
1.365656596E1,3.817292121E-1,8.518676767E-2,-7.003462792E-1,5.971106926E-1,1.351183295E2,-8.966450294E1,-3.952516950E1,1.541310653E2
1.366658896E1,3.780397507E-1,1.056607794E-1,-7.132636982E-1,5.806691332E-1,1.355753739E2,-9.304533608E1,-4.145196909E1,1.573776010E2
1.367661096E1,3.713851216E-1,1.300333536E-1,-7.284047217E-1,5.608842014E-1,1.363978666E2,-9.750831878E1,-4.338558256E1,1.617845992E2
1.368663396E1,3.641210174E-1,1.566380460E-1,-7.445034691E-1,5.372104957E-1,1.372930027E2,-1.029447223E2,-4.527348834E1,1.670266782E2
1.369665696E1,3.586601188E-1,1.832721990E-1,-7.598818005E-1,5.102488353E-1,1.379641358E2,-1.090217601E2,-4.706336084E1,1.726214388E2
1.370667896E1,3.548950934E-1,2.090232069E-1,-7.739421156E-1,4.810117825E-1,1.384259699E2,-1.155772353E2,-4.862692608E1,1.784504135E2
1.371670196E1,3.505643888E-1,2.339006161E-1,-7.871279468E-1,4.503606028E-1,1.389563209E2,-1.226018800E2,-4.969016545E1,-1.753487913E2
1.372672496E1,3.444444319E-1,2.569599156E-1,-8.001596681E-1,4.184185837E-1,1.397042290E2,-1.299479903E2,-5.001874453E1,-1.689661873E2
1.373674696E1,3.381348485E-1,2.763716792E-1,-8.127307875E-1,3.856840010E-1,1.404734407E2,-1.371190109E2,-4.971250481E1,-1.630601419E2
1.374676996E1,3.330691378E-1,2.913586982E-1,-8.243331195E-1,3.530579537E-1,1.410896682E2,-1.437334185E2,-4.901251416E1,-1.580503405E2
1.375679296E1,3.284484566E-1,3.030660390E-1,-8.352397545E-1,3.203857546E-1,1.416507397E2,-1.498622567E2,-4.797583090E1,-1.537769280E2
1.376681496E1,3.245074408E-1,3.126237220E-1,-8.448169936E-1,2.885229383E-1,1.421285278E2,-1.554444682E2,-4.677727249E1,-1.501403679E2
1.377683796E1,3.232017986E-1,3.201707685E-1,-8.520482338E-1,2.589307259E-1,1.422866659E2,-1.603737348E2,-4.577210838E1,-1.471629543E2
1.378685996E1,3.250105122E-1,3.265056506E-1,-8.564269120E-1,2.330133828E-1,1.420675763E2,-1.646361097E2,-4.514190193E1,-1.446801955E2
1.379688296E1,3.293853498E-1,3.323227586E-1,-8.581423730E-1,2.113256313E-1,1.415370540E2,-1.682910156E2,-4.489224458E1,-1.425125131E2
1.380690596E1,3.358064116E-1,3.369527163E-1,-8.579991159E-1,1.937378041E-1,1.407568343E2,-1.713697466E2,-4.497548490E1,-1.406964294E2
1.381692796E1,3.429833087E-1,3.396880468E-1,-8.571846702E-1,1.794685618E-1,1.398825241E2,-1.739146009E2,-4.522895331E1,-1.393016840E2
1.382695096E1,3.489982119E-1,3.407279149E-1,-8.566571392E-1,1.680573447E-1,1.391478930E2,-1.759050717E2,-4.543601598E1,-1.383355428E2
1.383697396E1,3.524031293E-1,3.409610291E-1,-8.567969403E-1,1.595512256E-1,1.387312563E2,-1.772959327E2,-4.545317120E1,-1.377327693E2
1.384699596E1,3.529916152E-1,3.411284154E-1,-8.576629948E-1,1.531093854E-1,1.386591895E2,-1.782259938E2,-4.523130422E1,-1.373594971E2
1.385701896E1,3.506318659E-1,3.409929554E-1,-8.597073698E-1,1.472563999E-1,1.389480646E2,-1.788660090E2,-4.469304283E1,-1.371958222E2
1.386704196E1,3.445344602E-1,3.398513026E-1,-8.636302088E-1,1.412091911E-1,1.396932398E2,-1.792291330E2,-4.371573968E1,-1.373484884E2
1.387706396E1,3.352047179E-1,3.368250746E-1,-8.693562797E-1,1.356698624E-1,1.408300256E2,-1.792179483E2,-4.239350527E1,-1.379463769E2
1.388708696E1,3.254741591E-1,3.314343241E-1,-8.756531874E-1,1.320956727E-1,1.420113915E2,-1.788140384E2,-4.111458507E1,-1.389815123E2
1.389710896E1,3.189538941E-1,3.241512433E-1,-8.808848968E-1,1.312865164E-1,1.428006547E2,-1.781572498E2,-4.031855340E1,-1.402709816E2
1.390713196E1,3.179454887E-1,3.162514066E-1,-8.837590590E-1,1.336625029E-1,1.429225557E2,-1.773592483E2,-4.027945942E1,-1.415893101E2
1.391715496E1,3.228077071E-1,3.088174401E-1,-8.837127185E-1,1.395667811E-1,1.423343832E2,-1.764041751E2,-4.105170776E1,-1.428222561E2
1.392717696E1,3.330354723E-1,3.021192311E-1,-8.807674757E-1,1.485263266E-1,1.410937595E2,-1.752960315E2,-4.256288066E1,-1.439673248E2
1.393719996E1,3.474680073E-1,2.960126585E-1,-8.753602879E-1,1.593325046E-1,1.393349498E2,-1.740922197E2,-4.463986284E1,-1.450600888E2
1.394722296E1,3.644663687E-1,2.902716466E-1,-8.682530859E-1,1.704205080E-1,1.372505084E2,-1.728902093E2,-4.704041479E1,-1.461263247E2
1.395724496E1,3.823619417E-1,2.843345044E-1,-8.603535021E-1,1.809560189E-1,1.350398726E2,-1.716771624E2,-4.953803730E1,-1.472695925E2
1.396726796E1,4.000631755E-1,2.777931660E-1,-8.522616233E-1,1.908677565E-1,1.328357441E2,-1.703636546E2,-5.199532340E1,-1.486013554E2
1.397729096E1,4.166272452E-1,2.705543394E-1,-8.446688896E-1,1.993909240E-1,1.307563325E2,-1.690044424E2,-5.426395956E1,-1.501258740E2
1.398731296E1,4.302106687E-1,2.635513455E-1,-8.382442347E-1,2.068960976E-1,1.290381391E2,-1.675560211E2,-5.612943553E1,-1.517461243E2
1.399733596E1,4.395747818E-1,2.572158523E-1,-8.337400643E-1,2.132874881E-1,1.278464926E2,-1.660793711E2,-5.742677294E1,-1.533610191E2
1.400735796E1,4.445163312E-1,2.508268958E-1,-8.319824564E-1,2.174773063E-1,1.272152041E2,-1.647730043E2,-5.807682696E1,-1.549342460E2
1.401738096E1,4.454718634E-1,2.437981713E-1,-8.333122527E-1,2.184214168E-1,1.270929352E2,-1.638710670E2,-5.809610997E1,-1.563839075E2
1.402740396E1,4.433305717E-1,2.361694231E-1,-8.371442441E-1,2.164984879E-1,1.273668428E2,-1.633902420E2,-5.762096353E1,-1.576711643E2
1.403742596E1,4.396535542E-1,2.284426203E-1,-8.421069723E-1,2.130132386E-1,1.278364427E2,-1.631911415E2,-5.690782086E1,-1.588000465E2
1.404744896E1,4.365668982E-1,2.214966932E-1,-8.466074550E-1,2.088168770E-1,1.282299200E2,-1.632322949E2,-5.627439427E1,-1.596898728E2
1.405747196E1,4.360792802E-1,2.161304511E-1,-8.493164226E-1,2.044114988E-1,1.282920199E2,-1.635079039E2,-5.600615994E1,-1.602590835E2
1.406749396E1,4.391315550E-1,2.127435093E-1,-8.494605859E-1,2.007991767E-1,1.279030319E2,-1.638745739E2,-5.625182819E1,-1.605398513E2
1.407751696E1,4.458509427E-1,2.111734549E-1,-8.467414398E-1,1.991275062E-1,1.270444106E2,-1.641103755E2,-5.704960913E1,-1.606681673E2
1.408753996E1,4.552616280E-1,2.112476965E-1,-8.414924081E-1,2.000045295E-1,1.258364618E2,-1.640715186E2,-5.828782161E1,-1.607367035E2
1.409756196E1,4.654679194E-1,2.122177905E-1,-8.350495458E-1,2.024735235E-1,1.245189816E2,-1.638245586E2,-5.969079882E1,-1.608039755E2
1.410758496E1,4.735560050E-1,2.132930199E-1,-8.294944436E-1,2.054015704E-1,1.234692535E2,-1.634569004E2,-6.083801720E1,-1.609167272E2
1.411760696E1,4.773206247E-1,2.139194063E-1,-8.264026351E-1,2.084759512E-1,1.229788930E2,-1.629414900E2,-6.141546475E1,-1.611547368E2
1.412762996E1,4.765674184E-1,2.132298839E-1,-8.262332891E-1,2.115536827E-1,1.230770927E2,-1.622158817E2,-6.136983892E1,-1.616665656E2
1.413765296E1,4.716783735E-1,2.110562023E-1,-8.287947216E-1,2.146490420E-1,1.237134027E2,-1.612979128E2,-6.074520544E1,-1.624507447E2
1.414767496E1,4.638020547E-1,2.081372170E-1,-8.331912069E-1,2.176210692E-1,1.247345588E2,-1.603560562E2,-5.970751012E1,-1.632974821E2
1.415769796E1,4.552863682E-1,2.051743146E-1,-8.379335492E-1,2.201939236E-1,1.258332776E2,-1.595450322E2,-5.857855376E1,-1.640406534E2
1.416772096E1,4.488290285E-1,2.019813536E-1,-8.419379213E-1,2.211256850E-1,1.266628392E2,-1.590630200E2,-5.768253256E1,-1.646392026E2
1.417774296E1,4.450332307E-1,1.992437683E-1,-8.448613742E-1,2.201287540E-1,1.271490703E2,-1.589994204E2,-5.710859514E1,-1.649796640E2
1.418776596E1,4.431066455E-1,1.984980009E-1,-8.464401320E-1,2.186184322E-1,1.273954680E2,-1.592198380E2,-5.681599468E1,-1.649315443E2
1.419778896E1,4.440746322E-1,2.002726572E-1,-8.455432260E-1,2.185068274E-1,1.272717016E2,-1.594092449E2,-5.698105965E1,-1.646102669E2
1.420781096E1,4.499105799E-1,2.029311539E-1,-8.414801433E-1,2.197969846E-1,1.265241060E2,-1.594081501E2,-5.782105715E1,-1.643408305E2
1.421783396E1,4.592910143E-1,2.053198266E-1,-8.352509656E-1,2.219263909E-1,1.253172652E2,-1.592060447E2,-5.913498351E1,-1.642643921E2
1.422785596E1,4.695664054E-1,2.072076893E-1,-8.283790694E-1,2.244112531E-1,1.239876907E2,-1.588609705E2,-6.057009133E1,-1.643509522E2
1.423787896E1,4.804700796E-1,2.085816133E-1,-8.209504977E-1,2.273378565E-1,1.225677837E2,-1.583282853E2,-6.209457196E1,-1.646344833E2
1.424790196E1,4.922153842E-1,2.103169255E-1,-8.126955738E-1,2.302539232E-1,1.210274067E2,-1.577842587E2,-6.375289949E1,-1.649037956E2
1.425792396E1,5.035764782E-1,2.134027281E-1,-8.043722667E-1,2.320672598E-1,1.195261973E2,-1.576411559E2,-6.539138119E1,-1.647425165E2
1.426794696E1,5.109131065E-1,2.184693694E-1,-7.983233510E-1,2.322037734E-1,1.185506591E2,-1.582693012E2,-6.652105586E1,-1.637411000E2
1.427796996E1,5.115557090E-1,2.248226275E-1,-7.968303831E-1,2.298407366E-1,1.184649792E2,-1.598299316E2,-6.672125591E1,-1.618454411E2
1.428799196E1,5.055539451E-1,2.319092829E-1,-8.000977754E-1,2.246702982E-1,1.192637372E2,-1.621334019E2,-6.595017770E1,-1.593176588E2
1.429801496E1,4.966416884E-1,2.391083439E-1,-8.054151483E-1,2.179005555E-1,1.204438730E2,-1.645885683E2,-6.471697996E1,-1.567303058E2
1.430803796E1,4.892798352E-1,2.460474643E-1,-8.094304996E-1,2.118680981E-1,1.214134836E2,-1.666715584E2,-6.368045806E1,-1.544838969E2
1.431805996E1,4.852980327E-1,2.530384253E-1,-8.107916953E-1,2.075434311E-1,1.219359989E2,-1.683935037E2,-6.312364367E1,-1.524798784E2
1.432808296E1,4.839126763E-1,2.604556384E-1,-8.100995176E-1,2.042796950E-1,1.221174831E2,-1.700162402E2,-6.292940106E1,-1.504729789E2
1.433810496E1,4.841382463E-1,2.682185189E-1,-8.081568640E-1,2.013740492E-1,1.220879439E2,-1.716864238E2,-6.294165928E1,-1.483734425E2
1.434812796E1,4.853242902E-1,2.761279019E-1,-8.053655414E-1,1.989975675E-1,1.219325576E2,-1.733404198E2,-6.307809360E1,-1.462404928E2
1.435815096E1,4.863785620E-1,2.837319730E-1,-8.025299647E-1,1.971744529E-1,1.217943368E2,-1.748503963E2,-6.319622800E1,-1.442273740E2
1.436817296E1,4.864274207E-1,2.909647516E-1,-8.002700085E-1,1.956934021E-1,1.217879289E2,-1.761686538E2,-6.317973820E1,-1.423958462E2
1.437819596E1,4.860254346E-1,2.976580926E-1,-7.983648867E-1,1.944025179E-1,1.218406441E2,-1.773309971E2,-6.309806475E1,-1.407444904E2
1.438821896E1,4.858318858E-1,3.036201647E-1,-7.965970160E-1,1.929127638E-1,1.218660206E2,-1.784425146E2,-6.302049617E1,-1.392265052E2
1.439824096E1,4.859524047E-1,3.090725971E-1,-7.948777829E-1,1.910332461E-1,1.218502195E2,-1.795833085E2,-6.295274915E1,-1.377599305E2
1.440826396E1,4.862919502E-1,3.144150684E-1,-7.931576646E-1,1.885848409E-1,1.218056956E2,1.791655895E2,-6.287327282E1,-1.362422677E2
1.441828696E1,4.863576677E-1,3.198308752E-1,-7.917003741E-1,1.854051035E-1,1.217970771E2,1.778083679E2,-6.270979749E1,-1.346690797E2
1.442830896E1,4.865590137E-1,3.249206130E-1,-7.901955630E-1,1.824224026E-1,1.217706693E2,1.765304426E2,-6.256065359E1,-1.331877427E2
1.443833196E1,4.882521369E-1,3.292336053E-1,-7.875483827E-1,1.816112444E-1,1.215484716E2,1.755677478E2,-6.270152140E1,-1.319243126E2
1.444835396E1,4.927341382E-1,3.330590640E-1,-7.826042623E-1,1.838895976E-1,1.209591050E2,1.748340876E2,-6.334498224E1,-1.307045019E2
1.445837696E1,4.997419895E-1,3.368170456E-1,-7.754991466E-1,1.881842667E-1,1.200341367E2,1.740517568E2,-6.440448020E1,-1.292990168E2
1.446839996E1,5.060643856E-1,3.410291595E-1,-7.684701060E-1,1.924882712E-1,1.191959317E2,1.732010390E2,-6.537837531E1,-1.277728831E2
1.447842196E1,5.085301869E-1,3.457444857E-1,-7.641086447E-1,1.949253706E-1,1.188680485E2,1.724725725E2,-6.577391103E1,-1.264369798E2
1.448844496E1,5.072334232E-1,3.500191034E-1,-7.629469090E-1,1.952251506E-1,1.190405509E2,1.720439105E2,-6.559524988E1,-1.255795758E2
1.449846796E1,5.031720792E-1,3.533108144E-1,-7.644598544E-1,1.938824679E-1,1.195798282E2,1.719581710E2,-6.500047004E1,-1.252617605E2
1.450848996E1,4.983950605E-1,3.555543333E-1,-7.670026159E-1,1.920686888E-1,1.202122505E2,1.720749729E2,-6.430598817E1,-1.252721774E2
1.451851296E1,4.953039369E-1,3.570443087E-1,-7.685477194E-1,1.911223972E-1,1.206204114E2,1.721802908E2,-6.387138550E1,-1.252849220E2
1.452853596E1,4.947845718E-1,3.584234589E-1,-7.681988067E-1,1.912891196E-1,1.206889085E2,1.720841819E2,-6.380681153E1,-1.250420929E2
1.453855796E1,4.986019383E-1,3.593819836E-1,-7.647195633E-1,1.935062968E-1,1.201849040E2,1.717004284E2,-6.437801533E1,-1.244275796E2
1.454858096E1,5.057741308E-1,3.595603280E-1,-7.587188003E-1,1.981276355E-1,1.192344912E2,1.712526768E2,-6.549959764E1,-1.236541729E2
1.455860296E1,5.125952716E-1,3.588999080E-1,-7.529808230E-1,2.036095812E-1,1.183262908E2,1.711009982E2,-6.664983892E1,-1.231736631E2
1.456862596E1,5.169660999E-1,3.577867044E-1,-7.490565510E-1,2.089232557E-1,1.177420748E2,1.714385053E2,-6.751409015E1,-1.232090360E2
1.457864896E1,5.184671389E-1,3.570262066E-1,-7.470689057E-1,2.135700933E-1,1.175410275E2,1.721595377E2,-6.799659591E1,-1.236208644E2
1.458867096E1,5.172598003E-1,3.573762362E-1,-7.467761958E-1,2.169096409E-1,1.177027537E2,1.729664897E2,-6.806240471E1,-1.240993088E2
1.459869396E1,5.144760009E-1,3.586735373E-1,-7.473962392E-1,2.192411203E-1,1.180751268E2,1.737010327E2,-6.786624649E1,-1.244871944E2
1.460871696E1,5.116973962E-1,3.603859426E-1,-7.478787574E-1,2.212808065E-1,1.184460825E2,1.742902261E2,-6.764849052E1,-1.247156634E2
1.461873896E1,5.100064435E-1,3.621597771E-1,-7.474242879E-1,2.238095542E-1,1.186714821E2,1.747551791E2,-6.759188353E1,-1.247836523E2
1.462876196E1,5.089284852E-1,3.635798308E-1,-7.465373918E-1,2.268994345E-1,1.188150340E2,1.752799410E2,-6.764731450E1,-1.249022136E2
1.463878496E1,5.086573018E-1,3.637938314E-1,-7.453576382E-1,2.310061497E-1,1.188511308E2,1.760835550E2,-6.787135697E1,-1.253320462E2
1.464880696E1,5.099583645E-1,3.625701188E-1,-7.432543630E-1,2.367664543E-1,1.186778871E2,1.772234598E2,-6.839532432E1,-1.261054701E2
1.465882996E1,5.119893158E-1,3.607504497E-1,-7.406977562E-1,2.430903571E-1,1.184071437E2,1.785120005E2,-6.904291516E1,-1.270404836E2
1.466885296E1,5.137549210E-1,3.586746120E-1,-7.385922893E-1,2.487766518E-1,1.181714631E2,1.798268526E2,-6.961456763E1,-1.280754238E2
1.467887496E1,5.150922405E-1,3.563053901E-1,-7.371339030E-1,2.536929974E-1,1.179927587E2,-1.788309781E2,-7.007983475E1,-1.292247188E2
1.468889796E1,5.159378960E-1,3.541514544E-1,-7.359888364E-1,2.582735801E-1,1.178796682E2,-1.774758911E2,-7.045602116E1,-1.303896390E2
1.469891996E1,5.168443061E-1,3.520277168E-1,-7.347457994E-1,2.628629505E-1,1.177583783E2,-1.760899451E2,-7.083349335E1,-1.315814105E2
1.470894296E1,5.181753036E-1,3.501267886E-1,-7.327939999E-1,2.681762351E-1,1.175801323E2,-1.745976778E2,-7.130225128E1,-1.327997028E2
1.471896596E1,5.199319947E-1,3.491405102E-1,-7.297977383E-1,2.741657132E-1,1.173446201E2,-1.731514742E2,-7.186671730E1,-1.338328064E2
1.472898796E1,5.213962395E-1,3.493490528E-1,-7.266035972E-1,2.795504999E-1,1.171480897E2,-1.720403328E2,-7.236734310E1,-1.344702332E2
1.473901096E1,5.207327743E-1,3.503630849E-1,-7.251845339E-1,2.831795016E-1,1.172371652E2,-1.712376097E2,-7.249410292E1,-1.348562076E2
1.474903396E1,5.164630352E-1,3.516423682E-1,-7.272505303E-1,2.841133177E-1,1.178094070E2,-1.706886749E2,-7.199111635E1,-1.351613518E2
1.475905596E1,5.102630230E-1,3.529574974E-1,-7.312854377E-1,2.833270683E-1,1.186372977E2,-1.703515899E2,-7.113812074E1,-1.353787851E2
1.476907896E1,5.068205000E-1,3.538499147E-1,-7.331484970E-1,2.835778947E-1,1.190954481E2,-1.700426897E2,-7.070632005E1,-1.355448489E2
1.477910196E1,5.087956489E-1,3.542049598E-1,-7.306026588E-1,2.861566286E-1,1.188327165E2,-1.697314253E2,-7.111517244E1,-1.356203733E2
1.478912396E1,5.137587142E-1,3.545810993E-1,-7.254068585E-1,2.900157415E-1,1.181709565E2,-1.694820161E2,-7.199626884E1,-1.355523278E2
1.479914696E1,5.179458667E-1,3.551597967E-1,-7.209138991E-1,2.930475013E-1,1.176108702E2,-1.693952996E2,-7.273574386E1,-1.353649823E2
1.480916996E1,5.202727309E-1,3.557549312E-1,-7.182528946E-1,2.947328484E-1,1.172989049E2,-1.694215440E2,-7.315261194E1,-1.351605141E2
1.481919196E1,5.207064326E-1,3.564513868E-1,-7.176016204E-1,2.947117645E-1,1.172407009E2,-1.696720468E2,-7.322001260E1,-1.348527405E2
1.482921496E1,5.199567666E-1,3.576425411E-1,-7.183610223E-1,2.927357095E-1,1.173412969E2,-1.704062618E2,-7.302315509E1,-1.341758272E2
1.483923796E1,5.194779046E-1,3.590445560E-1,-7.191682609E-1,2.898738436E-1,1.174055262E2,-1.714558289E2,-7.281180985E1,-1.332447098E2
1.484925996E1,5.198926612E-1,3.604677918E-1,-7.193195470E-1,2.869738559E-1,1.173498966E2,-1.726447693E2,-7.271286972E1,-1.321844921E2
1.485928296E1,5.218312687E-1,3.617736487E-1,-7.180877000E-1,2.848894203E-1,1.170896605E2,-1.738492694E2,-7.285702535E1,-1.310633508E2
1.486930496E1,5.250810542E-1,3.630280759E-1,-7.154693165E-1,2.839087369E-1,1.166526001E2,-1.750245547E2,-7.323431919E1,-1.298921064E2
1.487932796E1,5.284962976E-1,3.645211702E-1,-7.124670279E-1,2.832078348E-1,1.161921762E2,-1.762823731E2,-7.364651522E1,-1.285924106E2
1.488935096E1,5.308795649E-1,3.663048669E-1,-7.103287076E-1,2.818167886E-1,1.158701945E2,-1.776397396E2,-7.387534072E1,-1.272158296E2
1.489937296E1,5.314057472E-1,3.688346472E-1,-7.098341143E-1,2.787553891E-1,1.157990304E2,-1.792345235E2,-7.374985516E1,-1.256608408E2
1.490939683E1,5.312347785E-1,3.720419908E-1,-7.100980695E-1,2.741080458E-1,1.158221563E2,1.787960398E2,-7.341894534E1,-1.237994692E2
1.491941983E1,5.317005328E-1,3.754507014E-1,-7.099918173E-1,2.687803153E-1,1.157591497E2,1.765299970E2,-7.310393974E1,-1.216864334E2
1.492944183E1,5.328433341E-1,3.788029248E-1,-7.093946491E-1,2.633356695E-1,1.156044610E2,1.741500844E2,-7.284242590E1,-1.194793403E2
1.493946483E1,5.338894926E-1,3.815902961E-1,-7.091756225E-1,2.577224785E-1,1.154627383E2,1.719695743E2,-7.254094904E1,-1.175357488E2
1.494948783E1,5.346075695E-1,3.831931407E-1,-7.095896731E-1,2.526663950E-1,1.153653967E2,1.703489080E2,-7.224028245E1,-1.162093912E2
1.495950983E1,5.370598102E-1,3.832000212E-1,-7.089054085E-1,2.493542744E-1,1.150325784E2,1.690020582E2,-7.227981910E1,-1.151698652E2
1.496953283E1,5.424799581E-1,3.824718923E-1,-7.056016856E-1,2.481067487E-1,1.142947591E2,1.673259962E2,-7.281141581E1,-1.137166826E2
1.497955583E1,5.494610883E-1,3.825487786E-1,-7.003436871E-1,2.475229201E-1,1.133399015E2,1.649287418E2,-7.353688811E1,-1.114200886E2
1.498957783E1,5.563398439E-1,3.838228357E-1,-6.945176018E-1,2.465995985E-1,1.123939009E2,1.619463350E2,-7.417030387E1,-1.084508437E2
1.499960083E1,5.616618423E-1,3.856827024E-1,-6.897135249E-1,2.451124575E-1,1.116583934E2,1.590836107E2,-7.454559422E1,-1.055799607E2
1.500962383E1,5.638316991E-1,3.876282009E-1,-6.877808390E-1,2.424783111E-1,1.113575966E2,1.572176231E2,-7.448664593E1,-1.037729890E2
1.501964583E1,5.632977617E-1,3.891776771E-1,-6.885770878E-1,2.389515682E-1,1.114316637E2,1.564712638E2,-7.409911905E1,-1.031807564E2
1.502966883E1,5.623309762E-1,3.902192627E-1,-6.898084818E-1,2.359596688E-1,1.115656919E2,1.561387892E2,-7.373025620E1,-1.030006811E2
1.503969183E1,5.620108288E-1,3.919064854E-1,-6.894640577E-1,2.349310328E-1,1.116100513E2,1.556795546E2,-7.355957373E1,-1.024689140E2
1.504971383E1,5.617751541E-1,3.954718137E-1,-6.874211578E-1,2.355054838E-1,1.116426988E2,1.549466010E2,-7.346052214E1,-1.013493128E2
1.505973683E1,5.616153122E-1,4.001055752E-1,-6.841484866E-1,2.375809843E-1,1.116648378E2,1.541211530E2,-7.344999295E1,-9.990680389E1
1.506975983E1,5.613011812E-1,4.044160704E-1,-6.803929812E-1,2.417728782E-1,1.117083381E2,1.537054989E2,-7.361024466E1,-9.871975196E1
1.507978183E1,5.594320001E-1,4.081154995E-1,-6.780668650E-1,2.463796657E-1,1.119669483E2,1.541341386E2,-7.369225128E1,-9.838671740E1
1.508980483E1,5.553453468E-1,4.116250149E-1,-6.781269348E-1,2.496000327E-1,1.125309906E2,1.553489665E2,-7.347032554E1,-9.896028581E1
1.509982783E1,5.487706492E-1,4.159370379E-1,-6.804283424E-1,2.507279245E-1,1.134345696E2,1.570253982E2,-7.281820412E1,-1.000783843E2
1.510984983E1,5.400345347E-1,4.209883904E-1,-6.849984411E-1,2.488145419E-1,1.146280204E2,1.587643368E2,-7.168471806E1,-1.014279147E2
1.511987283E1,5.301238403E-1,4.255395756E-1,-6.911936063E-1,2.452270337E-1,1.159723548E2,1.605500938E2,-7.031249464E1,-1.029975508E2
1.512989483E1,5.209806505E-1,4.279531676E-1,-6.973470357E-1,2.431922892E-1,1.172038908E2,1.625176323E2,-6.918915514E1,-1.048191645E2
1.513991783E1,5.149809939E-1,4.273191210E-1,-7.015516790E-1,2.449863647E-1,1.180076308E2,1.645850121E2,-6.874026549E1,-1.067313729E2
1.514994083E1,5.123055752E-1,4.245576911E-1,-7.033213936E-1,2.502656157E-1,1.183649493E2,1.666568576E2,-6.892895219E1,-1.085854854E2
1.515996283E1,5.121745301E-1,4.203348508E-1,-7.036244084E-1,2.567266960E-1,1.183824341E2,1.685964771E2,-6.948481742E1,-1.103708289E2
1.516998583E1,5.132827077E-1,4.154523597E-1,-7.033938967E-1,2.630155431E-1,1.182345246E2,1.704221195E2,-7.015605812E1,-1.121305157E2
1.518000883E1,5.134375869E-1,4.111036162E-1,-7.038264393E-1,2.683354553E-1,1.182138436E2,1.723035242E2,-7.062530197E1,-1.139657092E2
1.519003083E1,5.113025329E-1,4.074726336E-1,-7.060862163E-1,2.719890603E-1,1.184987404E2,1.743463183E2,-7.068312031E1,-1.160118908E2
1.520005383E1,5.078475555E-1,4.038109049E-1,-7.093559794E-1,2.753937986E-1,1.189588749E2,1.766531915E2,-7.054501146E1,-1.183297938E2
1.521007683E1,5.042647151E-1,4.002017438E-1,-7.123632834E-1,2.794534041E-1,1.194348907E2,1.790651292E2,-7.040980005E1,-1.206863210E2
1.522009883E1,5.007970621E-1,3.969646024E-1,-7.151817380E-1,2.830837440E-1,1.198945055E2,-1.787606403E2,-7.023207948E1,-1.228062660E2
1.523012183E1,4.978723658E-1,3.939481209E-1,-7.175242915E-1,2.865082176E-1,1.202813272E2,-1.768220962E2,-7.008681627E1,-1.246921634E2
1.524014483E1,4.950996827E-1,3.915527785E-1,-7.193639698E-1,2.899622466E-1,1.206473525E2,-1.750706383E2,-6.994849579E1,-1.263300781E2
1.525016683E1,4.918298881E-1,3.895283810E-1,-7.216556626E-1,2.925474079E-1,1.210781481E2,-1.735391140E2,-6.968114009E1,-1.277819402E2
1.526018983E1,4.886476640E-1,3.869312185E-1,-7.240368647E-1,2.954290406E-1,1.214965297E2,-1.718766207E2,-6.942602975E1,-1.293917084E2
1.527021283E1,4.859087722E-1,3.836004584E-1,-7.257357831E-1,3.000846869E-1,1.218559403E2,-1.697654284E2,-6.931037361E1,-1.313657720E2
1.528023483E1,4.831742846E-1,3.797670445E-1,-7.273715760E-1,3.053688058E-1,1.222141488E2,-1.674354387E2,-6.920110093E1,-1.335471997E2
1.529025783E1,4.810635757E-1,3.754837130E-1,-7.287286518E-1,3.107158869E-1,1.224902222E2,-1.650933238E2,-6.914222623E1,-1.357824701E2
1.530028083E1,4.799982614E-1,3.709401668E-1,-7.296270014E-1,3.156730412E-1,1.226294231E2,-1.629034416E2,-6.916861287E1,-1.379359222E2
1.531030283E1,4.786730276E-1,3.669813976E-1,-7.311136050E-1,3.188568668E-1,1.228024577E2,-1.612439261E2,-6.906041784E1,-1.396575424E2
1.532032583E1,4.768444286E-1,3.638635634E-1,-7.332230337E-1,3.203225814E-1,1.230409827E2,-1.601542956E2,-6.880796584E1,-1.408770447E2
