"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.172111417E0,7.748420280E0,-4.776362717E0,3.658475657E0
4.182133417E0,7.741110676E0,-4.810753701E0,3.628766539E0
4.192154417E0,7.731659237E0,-4.841962922E0,3.607344095E0
4.202176417E0,7.717200242E0,-4.873200795E0,3.596224737E0
4.212198417E0,7.694215422E0,-4.906103954E0,3.600736156E0
4.222219417E0,7.663495320E0,-4.940622992E0,3.619002858E0
4.232241417E0,7.627989272E0,-4.976585122E0,3.644651962E0
4.242263417E0,7.594069574E0,-5.013536017E0,3.664788311E0
4.252285417E0,7.567365341E0,-5.052598926E0,3.666376999E0
4.262306417E0,7.546718237E0,-5.097260544E0,3.647064523E0
4.272328417E0,7.529353176E0,-5.148004435E0,3.611508482E0
4.282350417E0,7.512114415E0,-5.200934016E0,3.571348343E0
4.292372417E0,7.492015196E0,-5.253092349E0,3.537065533E0
4.302393417E0,7.468981844E0,-5.302072136E0,3.512613354E0
4.312415417E0,7.443994353E0,-5.347034301E0,3.497467311E0
4.322437417E0,7.417061493E0,-5.388517957E0,3.491013155E0
4.332458417E0,7.386754789E0,-5.428726920E0,3.492975773E0
4.342480417E0,7.350951703E0,-5.470621635E0,3.503129463E0
4.352502417E0,7.309547569E0,-5.515240569E0,3.519763622E0
4.362523417E0,7.267193263E0,-5.560265298E0,3.536586646E0
4.372545417E0,7.226182061E0,-5.603349338E0,3.552587259E0
4.382567417E0,7.188116103E0,-5.643988656E0,3.565455519E0
4.392589417E0,7.157534580E0,-5.681613150E0,3.567223132E0
4.402610417E0,7.135625063E0,-5.717092300E0,3.554408082E0
4.412632417E0,7.120290740E0,-5.754054304E0,3.525395660E0
4.422654417E0,7.107057906E0,-5.793096163E0,3.487960323E0
4.432675417E0,7.093620420E0,-5.831607680E0,3.450944232E0
4.442697417E0,7.080122707E0,-5.868338134E0,3.416219957E0
4.452719417E0,7.065143895E0,-5.904000887E0,3.385648960E0
4.462741417E0,7.046324047E0,-5.940763502E0,3.360466172E0
4.472762417E0,7.021451746E0,-5.979323550E0,3.344100400E0
4.482784417E0,6.990584294E0,-6.016952137E0,3.341273271E0
4.492806417E0,6.954011714E0,-6.052607288E0,3.353173817E0
4.502827417E0,6.912566650E0,-6.086077335E0,3.378194052E0
4.512849417E0,6.873692021E0,-6.115011113E0,3.405158195E0
4.522871417E0,6.843287085E0,-6.136408414E0,3.427832235E0
4.532893417E0,6.821119121E0,-6.152499951E0,3.443136738E0
4.542914417E0,6.807312675E0,-6.167884560E0,3.442935301E0
4.552936417E0,6.800473187E0,-6.184828037E0,3.426014628E0
4.562958417E0,6.794366355E0,-6.203343245E0,3.404586337E0
4.572979417E0,6.786745094E0,-6.218564717E0,3.391997282E0
4.583001417E0,6.778288266E0,-6.227899212E0,3.391783274E0
4.593023417E0,6.768072011E0,-6.232658261E0,3.403419818E0
4.603045417E0,6.759861351E0,-6.233031313E0,3.419021066E0
4.613066417E0,6.757531235E0,-6.230288385E0,3.428612839E0
4.623088417E0,6.759135126E0,-6.226414604E0,3.432484573E0
4.633110417E0,6.759844978E0,-6.222653090E0,3.437905819E0
4.643131417E0,6.753068056E0,-6.220089671E0,3.455814963E0
4.653153417E0,6.743155271E0,-6.219569269E0,3.476050422E0
4.663175417E0,6.741208733E0,-6.219725974E0,3.479541210E0
4.673197417E0,6.747396841E0,-6.219082780E0,3.468679715E0
4.683218417E0,6.758376743E0,-6.217611036E0,3.449892026E0
4.693240417E0,6.776407802E0,-6.211942745E0,3.424638194E0
4.703262417E0,6.802453054E0,-6.198477193E0,3.397296613E0
4.713283417E0,6.831081022E0,-6.181857651E0,3.370025492E0
4.723305417E0,6.841674423E0,-6.177946449E0,3.355676717E0
4.733327417E0,6.831843499E0,-6.184583623E0,3.363472517E0
4.743349417E0,6.846572050E0,-6.175871857E0,3.349503812E0
4.753370417E0,6.893667279E0,-6.146746876E0,3.306200794E0
4.763392417E0,6.946893899E0,-6.107295712E0,3.267673490E0
4.773414417E0,6.996854264E0,-6.058070342E0,3.252678013E0
4.783435417E0,7.055980139E0,-5.996092195E0,3.239770285E0
4.793457417E0,7.129451573E0,-5.927849926E0,3.204313062E0
4.803479417E0,7.203698933E0,-5.863897759E0,3.155554592E0
4.813501375E0,7.266904410E0,-5.807601936E0,3.114474686E0
4.823522375E0,7.324843885E0,-5.750594507E0,3.084385499E0
4.833544375E0,7.384758550E0,-5.683037531E0,3.066681592E0
4.843566375E0,7.447231371E0,-5.603489086E0,3.061989201E0
4.853587375E0,7.513348762E0,-5.514573401E0,3.061890383E0
4.863609375E0,7.582016709E0,-5.419993519E0,3.061505052E0
4.873631375E0,7.649176658E0,-5.328255383E0,3.055468971E0
4.883653375E0,7.713696005E0,-5.245925417E0,3.035666498E0
4.893674375E0,7.775387639E0,-5.173669034E0,3.002101726E0
4.903696375E0,7.835193545E0,-5.108673139E0,2.957585996E0
4.913718375E0,7.892236642E0,-5.048395947E0,2.909018731E0
4.923739375E0,7.946114641E0,-4.990441854E0,2.861966771E0
4.933761375E0,7.999948786E0,-4.931436431E0,2.813867868E0
4.943783375E0,8.055714267E0,-4.866863290E0,2.766807137E0
4.953805375E0,8.112525229E0,-4.795539246E0,2.725037552E0
4.963826375E0,8.146687587E0,-4.741213058E0,2.718178476E0
4.973848375E0,8.112128204E0,-4.768254091E0,2.773667968E0
4.983870375E0,8.043651461E0,-4.837005653E0,2.852917913E0
4.993891375E0,7.984767076E0,-4.889391735E0,2.928042062E0
5.003913375E0,7.937364868E0,-4.901038511E0,3.035484942E0
5.013935375E0,7.896572937E0,-4.846930717E0,3.222965972E0
5.023957375E0,7.867662549E0,-4.740999050E0,3.443677020E0
5.033978375E0,7.859730216E0,-4.633255623E0,3.604676303E0
5.044000375E0,7.876854957E0,-4.560529709E0,3.659621126E0
5.054022375E0,7.914768888E0,-4.518498461E0,3.629833071E0
5.064043375E0,7.963232365E0,-4.491336975E0,3.556813627E0
5.074065375E0,8.001448597E0,-4.485196521E0,3.477919485E0
5.084087375E0,8.018537670E0,-4.493201067E0,3.427873458E0
5.094109375E0,8.017833080E0,-4.503515848E0,3.415962680E0
5.104130375E0,8.005648652E0,-4.509777046E0,3.436218897E0
5.114152375E0,7.985160009E0,-4.517373456E0,3.473709197E0
5.124174375E0,7.960478327E0,-4.526105981E0,3.518702060E0
5.134195375E0,7.937725056E0,-4.532205796E0,3.561984027E0
5.144217375E0,7.918711665E0,-4.532590543E0,3.603572056E0
5.154239375E0,7.899766687E0,-4.526688071E0,3.652242525E0
5.164261375E0,7.881805794E0,-4.515321084E0,3.704742628E0
5.174282375E0,7.862200665E0,-4.496900893E0,3.768259762E0
5.184304375E0,7.833929962E0,-4.466198333E0,3.862474194E0
5.194326375E0,7.794498094E0,-4.422722822E0,3.990167443E0
5.204347375E0,7.752954796E0,-4.366822564E0,4.130214690E0
5.214369375E0,7.722851576E0,-4.301993022E0,4.252826709E0
5.224391375E0,7.729110435E0,-4.227829862E0,4.315367651E0
5.234412375E0,7.785279374E0,-4.145418328E0,4.294303933E0
5.244434375E0,7.905556015E0,-4.028111195E0,4.184806927E0
5.254456375E0,8.098746266E0,-3.842205113E0,3.985458973E0
5.264478375E0,8.311045802E0,-3.632181313E0,3.737632046E0
5.274499375E0,8.496351668E0,-3.455808823E0,3.479295335E0
5.284521375E0,8.636462064E0,-3.356059417E0,3.222496440E0
5.294543375E0,8.729268486E0,-3.337560289E0,2.982726392E0
5.304564375E0,8.778350599E0,-3.378852449E0,2.785681072E0
5.314586375E0,8.789329916E0,-3.443564461E0,2.669390185E0
5.324608375E0,8.766584247E0,-3.498054372E0,2.673331209E0
5.334630375E0,8.713835346E0,-3.539552938E0,2.788681863E0
5.344651375E0,8.641512889E0,-3.575188502E0,2.962833872E0
5.354673375E0,8.562395968E0,-3.609689121E0,3.145092754E0
5.364695375E0,8.488577794E0,-3.646741172E0,3.298699986E0
5.374716375E0,8.432410610E0,-3.686207539E0,3.397415604E0
5.384738375E0,8.400278991E0,-3.725489718E0,3.433971812E0
5.394760375E0,8.387338518E0,-3.762696136E0,3.425022941E0
5.404782375E0,8.384801996E0,-3.798655051E0,3.391374846E0
5.414803375E0,8.385038223E0,-3.835862053E0,3.348639593E0
5.424825375E0,8.381926920E0,-3.874731419E0,3.311474398E0
5.434847375E0,8.372532783E0,-3.914653577E0,3.288201310E0
5.444868375E0,8.354806949E0,-3.954070534E0,3.286124087E0
5.454890375E0,8.327734925E0,-3.990830225E0,3.310318696E0
5.464912375E0,8.294102325E0,-4.026313469E0,3.351532795E0
5.474934375E0,8.257137982E0,-4.066251121E0,3.394315995E0
5.484955375E0,8.216270623E0,-4.117253167E0,3.431796940E0
5.494977375E0,8.169215155E0,-4.180376491E0,3.467634817E0
5.504999375E0,8.117063838E0,-4.248903227E0,3.506595107E0
5.515020375E0,8.063602746E0,-4.316855475E0,3.546714608E0
5.525042375E0,8.010249826E0,-4.380146614E0,3.589754793E0
5.535064375E0,7.956872349E0,-4.438317347E0,3.636705888E0
5.545086375E0,7.904202969E0,-4.493875543E0,3.683037471E0
5.555107375E0,7.856217209E0,-4.548918015E0,3.717966983E0
5.565129375E0,7.815965561E0,-4.602664745E0,3.736611415E0
5.575151375E0,7.784927956E0,-4.651198973E0,3.741303221E0
5.585172375E0,7.763247650E0,-4.692306946E0,3.735015417E0
5.595194375E0,7.743180006E0,-4.726626593E0,3.733396616E0
5.605216375E0,7.720042573E0,-4.754575992E0,3.745805284E0
5.615238375E0,7.694017201E0,-4.779560267E0,3.767495238E0
5.625259375E0,7.660989788E0,-4.802506496E0,3.805426419E0
5.635281375E0,7.628585688E0,-4.820474697E0,3.847572272E0
5.645303375E0,7.607088985E0,-4.831899572E0,3.875698841E0
5.655324375E0,7.594882922E0,-4.834544560E0,3.896284549E0
5.665346375E0,7.592213668E0,-4.831389402E0,3.905389540E0
5.675368375E0,7.593220559E0,-4.824789650E0,3.911585835E0
5.685390375E0,7.592627651E0,-4.814802606E0,3.925019521E0
5.695411375E0,7.591759924E0,-4.801325358E0,3.943165185E0
5.705433375E0,7.593101860E0,-4.783546022E0,3.962143493E0
5.715455375E0,7.598808158E0,-4.762466809E0,3.976569743E0
5.725476375E0,7.607085477E0,-4.740736802E0,3.986697121E0
5.735498375E0,7.618383467E0,-4.717180709E0,3.993060938E0
5.745520375E0,7.635232803E0,-4.686851201E0,3.996591194E0
5.755542375E0,7.656395046E0,-4.644225292E0,4.005856400E0
5.765563375E0,7.679838288E0,-4.584586323E0,4.029612468E0
5.775585375E0,7.706549538E0,-4.505462970E0,4.067676964E0
5.785607375E0,7.738081234E0,-4.413381895E0,4.108560404E0
5.795628375E0,7.768959795E0,-4.314504894E0,4.155047230E0
5.805650375E0,7.798368950E0,-4.216200335E0,4.200618090E0
5.815673125E0,7.825362037E0,-4.123074947E0,4.242649630E0
5.825694125E0,7.850644228E0,-4.031554620E0,4.283695330E0
5.835716125E0,7.875508343E0,-3.940359983E0,4.322733973E0
5.845738125E0,7.894288430E0,-3.849988634E0,4.369658171E0
5.855760125E0,7.904732142E0,-3.759312060E0,4.429320528E0
5.865781125E0,7.908763213E0,-3.672047629E0,4.494843257E0
5.875803125E0,7.904198291E0,-3.593770076E0,4.565586088E0
5.885825125E0,7.892478717E0,-3.527796234E0,4.636758397E0
5.895846125E0,7.883816067E0,-3.471210097E0,4.693850611E0
5.905868125E0,7.884601933E0,-3.414480703E0,4.733970404E0
5.915890125E0,7.889510670E0,-3.353930739E0,4.768947863E0
5.925912125E0,7.899669038E0,-3.288212128E0,4.797810012E0
5.935933125E0,7.919164824E0,-3.229088299E0,4.805820698E0
5.945955125E0,7.937616883E0,-3.206608971E0,4.790405683E0
5.955977125E0,7.941297120E0,-3.235182559E0,4.765026428E0
5.965998125E0,7.928406349E0,-3.307476072E0,4.736779406E0
5.976020125E0,7.930080407E0,-3.418189300E0,4.654665495E0
5.986042125E0,7.967985567E0,-3.585733955E0,4.459801186E0
5.996064125E0,8.020168458E0,-3.799176622E0,4.180820587E0
6.006085125E0,8.037662158E0,-4.037276121E0,3.915674500E0
6.016107125E0,8.025183030E0,-4.320125238E0,3.628918566E0
6.026129125E0,7.987356223E0,-4.631085429E0,3.315311341E0
6.036150125E0,7.895254390E0,-4.948913759E0,3.067458394E0
6.046172125E0,7.719441479E0,-5.296646504E0,2.931185818E0
6.056194125E0,7.453042334E0,-5.689175938E0,2.884706885E0
6.066216125E0,7.106273210E0,-6.109846267E0,2.899439822E0
6.076237125E0,6.701799669E0,-6.544900162E0,2.913120553E0
6.086259125E0,6.276625230E0,-6.975941112E0,2.859425864E0
6.096281125E0,5.862321934E0,-7.381375936E0,2.717455760E0
6.106302125E0,5.450554576E0,-7.758674542E0,2.516049294E0
6.116324125E0,5.008887480E0,-8.107913530E0,2.325698012E0
6.126346125E0,4.549216516E0,-8.418812910E0,2.159703161E0
6.136368125E0,4.118215034E0,-8.686865063E0,1.953143836E0
6.146389125E0,3.737805416E0,-8.904923522E0,1.722574967E0
6.156411125E0,3.404516463E0,-9.074352443E0,1.517072526E0
6.166433125E0,3.103734813E0,-9.203861253E0,1.375454717E0
6.176454125E0,2.837221062E0,-9.300720381E0,1.297262972E0
6.186476125E0,2.609470258E0,-9.374128665E0,1.245991369E0
6.196498125E0,2.392873457E0,-9.438272620E0,1.195527560E0
6.206520125E0,2.150684123E0,-9.506655223E0,1.110934575E0
6.216541125E0,1.847499999E0,-9.577617032E0,1.045035139E0
6.226563125E0,1.514757760E0,-9.635568202E0,1.047586498E0
6.236585125E0,1.238846803E0,-9.675788274E0,1.039465081E0
6.246606125E0,1.039571866E0,-9.698807593E0,1.043325194E0
6.256628125E0,8.862374065E-1,-9.704236148E0,1.130695240E0
6.266650125E0,8.124580434E-1,-9.697376779E0,1.239716284E0
6.276672125E0,8.630380668E-1,-9.677965778E0,1.352127689E0
6.286693125E0,9.967987528E-1,-9.645877427E0,1.483084416E0
6.296715125E0,1.191027177E0,-9.609331160E0,1.574269551E0
6.306737125E0,1.452600542E0,-9.569423329E0,1.597557696E0
6.316758125E0,1.766226040E0,-9.531487763E0,1.505756118E0
6.326780125E0,2.082926589E0,-9.495960665E0,1.313109804E0
6.336802125E0,2.335244761E0,-9.464408505E0,1.098949464E0
6.346824125E0,2.509908548E0,-9.440236115E0,9.046695113E-1
6.356845125E0,2.644802644E0,-9.416979985E0,7.494050319E-1
6.366867125E0,2.763435340E0,-9.388094739E0,6.805958021E-1
6.376889125E0,2.861763288E0,-9.354559203E0,7.339374655E-1
6.386910125E0,2.931968760E0,-9.318667824E0,8.955947788E-1
6.396932125E0,2.975282302E0,-9.278532536E0,1.136945402E0
6.406954125E0,2.995388830E0,-9.235031006E0,1.406396575E0
6.416976125E0,2.993231792E0,-9.193713410E0,1.659008570E0
6.426997125E0,2.970634935E0,-9.161010518E0,1.867437688E0
6.437019125E0,2.940746308E0,-9.137462611E0,2.023584951E0
6.447041125E0,2.931698326E0,-9.115974678E0,2.130788095E0
6.457062125E0,2.964608795E0,-9.089625955E0,2.196791027E0
6.467084125E0,3.045505023E0,-9.055003422E0,2.228883616E0
6.477106125E0,3.166197694E0,-9.013170687E0,2.230255665E0
6.487128125E0,3.316123519E0,-8.965538684E0,2.204208805E0
6.497149125E0,3.491130976E0,-8.912880414E0,2.146781546E0
6.507171125E0,3.678676033E0,-8.857676851E0,2.060337917E0
6.517193125E0,3.836134241E0,-8.808871896E0,1.980897938E0
6.527214125E0,3.920841977E0,-8.776907507E0,1.956784313E0
6.537236125E0,3.939835196E0,-8.769302033E0,1.952729415E0
6.547258125E0,3.918805392E0,-8.779721187E0,1.948220481E0
6.557280125E0,3.877129947E0,-8.796291026E0,1.956841177E0
6.567301125E0,3.842394855E0,-8.807607143E0,1.974375515E0
6.577323125E0,3.820296473E0,-8.806284503E0,2.022573090E0
6.587345125E0,3.803442459E0,-8.795229757E0,2.100922418E0
6.597366125E0,3.791499521E0,-8.783319563E0,2.171158295E0
6.607388125E0,3.793591947E0,-8.778924211E0,2.185237221E0
6.617410125E0,3.772335564E0,-8.795285305E0,2.156049967E0
6.627432125E0,3.716242639E0,-8.855964786E0,1.999376893E0
6.637453125E0,3.638330829E0,-8.950053502E0,1.701528353E0
6.647475125E0,3.521873297E0,-9.047970391E0,1.402405996E0
6.657497125E0,3.372913432E0,-9.136120090E0,1.179361032E0
6.667518125E0,3.218394619E0,-9.212709260E0,1.002024263E0
6.677540125E0,3.062331263E0,-9.279523054E0,8.652724341E-1
6.687562125E0,2.893021918E0,-9.339202661E0,8.036317445E-1
6.697583125E0,2.700079589E0,-9.392690066E0,8.503271701E-1
6.707605125E0,2.484013276E0,-9.436232527E0,1.011580148E0
6.717627125E0,2.260337251E0,-9.466260903E0,1.231625345E0
6.727649125E0,2.048441172E0,-9.481925009E0,1.460510070E0
6.737670125E0,1.855447095E0,-9.484036438E0,1.687146249E0
6.747692125E0,1.687821602E0,-9.480139854E0,1.874649498E0
6.757714125E0,1.558314839E0,-9.477553046E0,1.995930252E0
6.767735125E0,1.494338844E0,-9.484897149E0,2.009919277E0
6.777757125E0,1.506939740E0,-9.499632132E0,1.929305323E0
6.787779125E0,1.555321795E0,-9.509077724E0,1.842419645E0
6.797801125E0,1.597508871E0,-9.516085027E0,1.768664475E0
6.807822125E0,1.610099535E0,-9.524511450E0,1.710952164E0
6.817844000E0,1.588203320E0,-9.528955919E0,1.706668640E0
6.827866000E0,1.543709517E0,-9.527033939E0,1.757468811E0
6.837887000E0,1.498835938E0,-9.517473741E0,1.845881635E0
6.847909000E0,1.461054008E0,-9.502635262E0,1.949705527E0
6.857931000E0,1.422805762E0,-9.488118964E0,2.046290274E0
6.867953000E0,1.379300870E0,-9.479322998E0,2.115672019E0
6.877974000E0,1.337111455E0,-9.477116843E0,2.152322806E0
6.887996000E0,1.306516922E0,-9.477685193E0,2.168543567E0
6.898018000E0,1.292026791E0,-9.476193568E0,2.183692533E0
6.908039000E0,1.294462741E0,-9.471980649E0,2.200462347E0
6.918061000E0,1.311872679E0,-9.464840029E0,2.220790485E0
6.928083000E0,1.338747798E0,-9.456410099E0,2.240576001E0
6.938105000E0,1.367719143E0,-9.448192422E0,2.257680569E0
6.948126000E0,1.389522534E0,-9.439725069E0,2.279675747E0
6.958148000E0,1.397385869E0,-9.431151296E0,2.310147781E0
6.968170000E0,1.395556129E0,-9.422856436E0,2.344842235E0
6.978191000E0,1.393849181E0,-9.412021546E0,2.388960354E0
6.988213000E0,1.400800058E0,-9.398595169E0,2.437267126E0
6.998235000E0,1.418806120E0,-9.384194646E0,2.481929621E0
7.008257000E0,1.441580295E0,-9.371077588E0,2.518104298E0
7.018278000E0,1.466946247E0,-9.361038503E0,2.540692969E0
7.028300000E0,1.495516766E0,-9.352275281E0,2.556261181E0
7.038322000E0,1.533117286E0,-9.343371141E0,2.566528891E0
7.048343000E0,1.582025883E0,-9.333252534E0,2.573657232E0
7.058365000E0,1.635153684E0,-9.321575060E0,2.582753453E0
7.068387000E0,1.684603295E0,-9.308431104E0,2.598334821E0
7.078409000E0,1.727527266E0,-9.294451581E0,2.620100789E0
7.088430000E0,1.761223308E0,-9.280590171E0,2.646664982E0
7.098452000E0,1.778183011E0,-9.267267290E0,2.681775465E0
7.108474000E0,1.777978212E0,-9.255826043E0,2.721135120E0
7.118495000E0,1.771043122E0,-9.246085752E0,2.758513154E0
7.128517000E0,1.771560747E0,-9.236247811E0,2.790951460E0
7.138539000E0,1.786074560E0,-9.224947482E0,2.818935357E0
7.148561000E0,1.816624069E0,-9.214001495E0,2.835165474E0
7.158582000E0,1.856018953E0,-9.204362944E0,2.840949247E0
7.168604000E0,1.893859940E0,-9.198350253E0,2.835443801E0
7.178626000E0,1.929346107E0,-9.196662161E0,2.816936194E0
7.188647000E0,1.964701297E0,-9.195748826E0,2.795398560E0
7.198669000E0,2.001102261E0,-9.192676114E0,2.779640314E0
7.208691000E0,2.035197814E0,-9.185890421E0,2.777318677E0
7.218713000E0,2.061902194E0,-9.176597441E0,2.788319921E0
7.228734000E0,2.085110962E0,-9.167417897E0,2.801227649E0
7.238756000E0,2.107555646E0,-9.157854776E0,2.815673195E0
7.248778000E0,2.131059260E0,-9.149480978E0,2.825189247E0
7.258799000E0,2.159993914E0,-9.141663251E0,2.828522452E0
7.268821000E0,2.188584021E0,-9.131238835E0,2.840190863E0
7.278843000E0,2.212012206E0,-9.120065390E0,2.857888046E0
7.288864000E0,2.231933085E0,-9.109618170E0,2.875664166E0
7.298886000E0,2.250719020E0,-9.100063820E0,2.891232086E0
7.308908000E0,2.272392163E0,-9.091676574E0,2.900644349E0
7.318930000E0,2.297090802E0,-9.084163486E0,2.904727752E0
7.328951000E0,2.319090074E0,-9.076489601E0,2.911226347E0
7.338973000E0,2.332805303E0,-9.067458576E0,2.928363074E0
7.348995000E0,2.344794434E0,-9.058094260E0,2.947708003E0
7.359016000E0,2.367280633E0,-9.048096691E0,2.960411371E0
7.369038000E0,2.399034083E0,-9.036646673E0,2.969804046E0
7.379060000E0,2.433740817E0,-9.027280018E0,2.970053722E0
7.389082000E0,2.464694368E0,-9.020656292E0,2.964647386E0
7.399103000E0,2.481740464E0,-9.015160494E0,2.967146194E0
7.409125000E0,2.486263285E0,-9.011580829E0,2.974226880E0
7.419147000E0,2.490910652E0,-9.008484144E0,2.979710399E0
7.429168000E0,2.508662214E0,-9.002618802E0,2.982545713E0
7.439190000E0,2.538983243E0,-8.992145269E0,2.988475667E0
7.449212000E0,2.569070384E0,-8.979889505E0,2.999593563E0
7.459234000E0,2.590158952E0,-8.969454564E0,3.012651857E0
7.469255000E0,2.600900579E0,-8.960887808E0,3.028846014E0
7.479277000E0,2.608908926E0,-8.954379857E0,3.041181300E0
7.489299000E0,2.620612128E0,-8.948796936E0,3.047544824E0
7.499320000E0,2.633756669E0,-8.944626701E0,3.048455821E0
7.509342000E0,2.644133722E0,-8.941505458E0,3.048628314E0
7.519364000E0,2.649600284E0,-8.938056185E0,3.053991964E0
7.529386000E0,2.653753854E0,-8.934074816E0,3.062024285E0
7.539407000E0,2.660122056E0,-8.929355528E0,3.070252486E0
7.549429000E0,2.665460564E0,-8.924912229E0,3.078530390E0
7.559451000E0,2.670406724E0,-8.922576267E0,3.081018965E0
7.569472000E0,2.676310658E0,-8.921506811E0,3.078987934E0
7.579494000E0,2.683500102E0,-8.920309886E0,3.076199397E0
7.589516000E0,2.693354706E0,-8.918613608E0,3.072501326E0
7.599538000E0,2.703551373E0,-8.915690585E0,3.072030332E0
7.609559000E0,2.711253326E0,-8.913082727E0,3.072810643E0
7.619581000E0,2.712168415E0,-8.913662771E0,3.070322945E0
7.629603000E0,2.707385685E0,-8.918110163E0,3.061614980E0
7.639624000E0,2.704694797E0,-8.923632274E0,3.047872561E0
7.649646000E0,2.710864778E0,-8.927740527E0,3.030307525E0
7.659668000E0,2.727531097E0,-8.930104557E0,3.008308838E0
7.669690000E0,2.747682064E0,-8.930096955E0,2.989938641E0
7.679711000E0,2.761652232E0,-8.928414127E0,2.982078521E0
7.689733000E0,2.768679708E0,-8.926436014E0,2.981484736E0
7.699755000E0,2.775458970E0,-8.923133506E0,2.985065863E0
7.709776000E0,2.787153401E0,-8.918690792E0,2.987447142E0
7.719798000E0,2.800463126E0,-8.913624764E0,2.990119612E0
7.729820000E0,2.809879774E0,-8.909990720E0,2.992111758E0
7.739842000E0,2.814251153E0,-8.909253970E0,2.990197965E0
7.749863000E0,2.813153045E0,-8.909778466E0,2.989668792E0
7.759885000E0,2.807243557E0,-8.910428091E0,2.993285294E0
7.769907000E0,2.802899953E0,-8.910597076E0,2.996850342E0
7.779928000E0,2.806244853E0,-8.908359931E0,3.000366857E0
7.789950000E0,2.819772094E0,-8.904003755E0,3.000615949E0
7.799972000E0,2.843808243E0,-8.898382242E0,2.994602965E0
7.809994000E0,2.876364663E0,-8.891692443E0,2.983360231E0
7.820015042E0,2.911011754E0,-8.885494979E0,2.968179982E0
7.830037042E0,2.937684413E0,-8.880517244E0,2.956775280E0
7.840059042E0,2.950034902E0,-8.878081294E0,2.951789944E0
7.850080042E0,2.949697518E0,-8.878426280E0,2.951089740E0
7.860102042E0,2.941835644E0,-8.879872881E0,2.954583744E0
7.870124042E0,2.937401700E0,-8.880017892E0,2.958554588E0
7.880146042E0,2.941647364E0,-8.875499749E0,2.967879142E0
7.890167042E0,2.957752350E0,-8.867145832E0,2.976832691E0
7.900189042E0,2.987481933E0,-8.856724924E0,2.978167611E0
7.910211042E0,3.028527633E0,-8.843872744E0,2.974901064E0
7.920232042E0,3.077657108E0,-8.828939540E0,2.968833700E0
7.930254042E0,3.130534356E0,-8.809254304E0,2.972018094E0
7.940276042E0,3.179531685E0,-8.784857966E0,2.992148011E0
7.950298042E0,3.221950895E0,-8.759325514E0,3.021485246E0
7.960319042E0,3.256508817E0,-8.732926505E0,3.060596102E0
7.970341042E0,3.284649419E0,-8.708958768E0,3.098580784E0
7.980363042E0,3.312362298E0,-8.686749873E0,3.131252979E0
7.990384042E0,3.343418030E0,-8.662733604E0,3.164603451E0
8.000406042E0,3.379445941E0,-8.638999756E0,3.191104201E0
8.010428042E0,3.418691868E0,-8.615705618E0,3.212205049E0
8.020450042E0,3.457521765E0,-8.592601515E0,3.232467697E0
8.030471042E0,3.494333788E0,-8.570220712E0,3.252238010E0
8.040493042E0,3.533420963E0,-8.548678985E0,3.266670108E0
8.050515042E0,3.576396537E0,-8.526580018E0,3.277640947E0
8.060536042E0,3.622019144E0,-8.501543410E0,3.292540821E0
8.070558042E0,3.668880485E0,-8.473042912E0,3.314056529E0
8.080580042E0,3.716475358E0,-8.442074888E0,3.339952092E0
8.090602042E0,3.762329516E0,-8.409506482E0,3.370633895E0
8.100623042E0,3.803059174E0,-8.377460817E0,3.404556516E0
8.110645042E0,3.837503951E0,-8.347785612E0,3.438623857E0
8.120667042E0,3.864505224E0,-8.321620492E0,3.471646007E0
8.130688042E0,3.884978665E0,-8.299506322E0,3.501605971E0
8.140710042E0,3.905366736E0,-8.279620526E0,3.525919863E0
8.150732042E0,3.936162559E0,-8.259530078E0,3.538770581E0
8.160753042E0,3.981868198E0,-8.237071508E0,3.539980955E0
8.170775042E0,4.042390388E0,-8.212996182E0,3.527303606E0
8.180797042E0,4.111364436E0,-8.188731406E0,3.503920006E0
8.190819042E0,4.179734175E0,-8.166517834E0,3.474752633E0
8.200840042E0,4.242998709E0,-8.147668750E0,3.442171362E0
8.210862042E0,4.298122458E0,-8.133266473E0,3.407669574E0
8.220884042E0,4.343961412E0,-8.123185288E0,3.373416877E0
8.230905042E0,4.379648431E0,-8.113893478E0,3.349557314E0
8.240927042E0,4.403732820E0,-8.102410716E0,3.345770657E0
8.250949042E0,4.420102685E0,-8.087381617E0,3.360512365E0
8.260971042E0,4.432036268E0,-8.069652275E0,3.387310446E0
8.270992042E0,4.438752672E0,-8.051004919E0,3.422702181E0
8.281014042E0,4.440716752E0,-8.033062153E0,3.462087856E0
8.291036042E0,4.438876925E0,-8.016523889E0,3.502545326E0
8.301057042E0,4.438552112E0,-8.003542485E0,3.532512598E0
8.311079042E0,4.444525335E0,-7.993847217E0,3.546927739E0
8.321101042E0,4.458796635E0,-7.986662743E0,3.545201933E0
8.331123042E0,4.480674577E0,-7.980646543E0,3.531137918E0
8.341144042E0,4.506031027E0,-7.972171004E0,3.517991915E0
8.351166042E0,4.533564981E0,-7.959391329E0,3.511550330E0
8.361188042E0,4.564882376E0,-7.943806745E0,3.506261524E0
8.371209042E0,4.596468158E0,-7.928485286E0,3.499672589E0
8.381231042E0,4.621907639E0,-7.917432294E0,3.491179508E0
8.391253042E0,4.640992951E0,-7.912600740E0,3.476785417E0
