"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.059682925E1,5.852529602E0,-6.389463043E0,6.346502380E0
2.060685025E1,8.015980682E0,-5.988297272E0,7.020550690E0
2.061687125E1,9.818083191E0,-5.758674774E0,7.880811768E0
2.062689325E1,1.084824097E1,-5.189857635E0,8.117319946E0
2.063691425E1,1.102187988E1,-3.982618103E0,7.656578064E0
2.064693525E1,1.067894302E1,-3.010539551E0,5.782774658E0
2.065695625E1,9.840835876E0,-3.017874298E0,4.969665527E0
2.066697725E1,7.599247284E0,-4.196223907E0,4.720433807E0
2.067699925E1,5.027445374E0,-5.796396332E0,3.647614746E0
2.068702025E1,3.336711273E0,-7.278464355E0,3.807781677E0
2.069704125E1,2.492466888E0,-8.376131744E0,4.334236908E0
2.070706225E1,2.656076660E0,-9.007219391E0,4.875211945E0
2.071708325E1,3.648063812E0,-9.309440918E0,5.719456329E0
2.072710525E1,4.934338989E0,-9.145831146E0,6.050567780E0
2.073712625E1,5.764812012E0,-8.184230804E0,6.162684631E0
2.074714725E1,5.760171661E0,-6.894063721E0,6.226302338E0
2.075716825E1,5.405559082E0,-5.971831512E0,6.186634827E0
2.076718925E1,4.852758636E0,-6.086044006E0,6.292913818E0
2.077721125E1,4.059707794E0,-7.281458130E0,5.900280304E0
2.078723225E1,3.306923218E0,-8.507708130E0,5.429658966E0
2.079725325E1,2.694846039E0,-9.049281921E0,5.568719788E0
2.080727425E1,2.775228882E0,-8.506959686E0,5.677693176E0
2.081729625E1,4.057761841E0,-7.313192139E0,5.762117615E0
2.082731725E1,5.803282013E0,-6.539151764E0,6.216273193E0
2.083733825E1,7.459887085E0,-6.057603149E0,5.984255676E0
2.084735925E1,8.653954010E0,-5.894292755E0,5.468428345E0
2.085738025E1,8.609646149E0,-6.244714050E0,5.727539520E0
2.086740225E1,7.216642914E0,-6.620582428E0,5.884562988E0
2.087742325E1,5.863606567E0,-6.545289001E0,5.375920715E0
2.088744425E1,5.289849701E0,-6.319109344E0,5.046156464E0
2.089746525E1,5.133424988E0,-6.557563477E0,5.058580627E0
2.090748625E1,4.892126770E0,-7.189549255E0,4.912634125E0
2.091750825E1,4.768932953E0,-7.639962616E0,4.536466370E0
2.092752925E1,4.715793457E0,-7.620203705E0,4.413721619E0
2.093755025E1,4.433181152E0,-7.423662415E0,4.620591431E0
2.094757125E1,4.313130798E0,-7.219337311E0,4.787194977E0
2.095759225E1,4.962031403E0,-6.876550140E0,5.041665802E0
2.096761425E1,5.780379639E0,-6.739584961E0,5.386698303E0
2.097763525E1,6.147117004E0,-6.718478851E0,5.363496552E0
2.098765625E1,6.409072266E0,-6.600075073E0,5.121749268E0
2.099767725E1,6.901248779E0,-6.802903290E0,5.064418488E0
2.100769825E1,6.951693878E0,-7.342531128E0,4.866380310E0
2.101772025E1,6.174210663E0,-7.406747589E0,4.572990417E0
2.102774125E1,5.200485535E0,-7.391479340E0,4.745880890E0
2.103776225E1,4.417014771E0,-7.557783508E0,5.099295959E0
2.104778325E1,4.335733795E0,-7.057074738E0,4.635111237E0
2.105780525E1,4.961133270E0,-6.270161133E0,4.296814728E0
2.106782625E1,5.487289124E0,-6.488107910E0,4.574187927E0
2.107784725E1,5.540278931E0,-7.123835907E0,4.750521240E0
2.108786825E1,5.232219543E0,-6.942413177E0,5.061125336E0
2.109788925E1,5.206772461E0,-6.430178375E0,5.264402618E0
2.110791125E1,5.552254028E0,-6.642137604E0,5.403613129E0
2.111793225E1,5.551056519E0,-7.367229767E0,5.299579468E0
2.112795325E1,4.984634399E0,-7.836354218E0,4.664150848E0
2.113797425E1,4.285588074E0,-7.996371460E0,4.356839905E0
2.114799525E1,3.753744049E0,-8.292156372E0,4.079466705E0
2.115801725E1,3.486399994E0,-8.267757111E0,3.583697662E0
2.116803825E1,3.525618439E0,-7.804320831E0,3.547323303E0
2.117805925E1,3.733386383E0,-7.475454712E0,3.641028442E0
2.118808025E1,3.802542572E0,-7.570057983E0,3.948189697E0
