"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.812293829E1,8.436605988E0,-4.702770538E0,3.010689240E0
1.813296129E1,8.309071198E0,-5.699398041E0,3.448379059E0
1.814298529E1,8.271798706E0,-6.238277435E0,2.872825928E0
1.815300929E1,8.273145905E0,-5.944139099E0,2.162103882E0
1.816303229E1,8.220006409E0,-5.424270172E0,1.473236389E0
1.817305629E1,8.106991425E0,-5.085075531E0,3.100053406E-1
1.818308029E1,7.473359070E0,-4.846920776E0,9.910890198E-1
1.819310329E1,6.818321228E0,-5.114264832E0,2.513123932E0
1.820312729E1,6.614295502E0,-5.627397766E0,1.971699829E0
1.821315029E1,6.680158539E0,-5.688321075E0,5.822891235E-1
1.822317429E1,6.853947144E0,-5.508993988E0,4.219725037E-1
1.823319829E1,7.288493500E0,-5.965544586E0,3.131488037E-1
1.824322129E1,7.908803558E0,-6.660100250E0,1.218765564E0
1.825324529E1,8.385562134E0,-6.951693878E0,3.235521698E0
1.826326929E1,8.532706146E0,-6.651567993E0,3.447331238E0
1.827329229E1,8.312364349E0,-5.696104889E0,3.951632538E0
1.828331629E1,8.127798157E0,-4.954397278E0,4.479135590E0
1.829334029E1,7.733518066E0,-4.770729218E0,4.919070740E0
1.830336329E1,7.304210815E0,-5.215903473E0,4.993016968E0
1.831338729E1,7.455097046E0,-5.839656372E0,4.865482178E0
1.832341029E1,8.400231628E0,-6.130950623E0,4.233197021E0
1.833343429E1,9.359287262E0,-5.736221466E0,2.180066528E0
1.834345829E1,9.553283844E0,-5.071753235E0,1.820963287E0
1.835348129E1,9.641001434E0,-5.151687012E0,5.171745300E-1
1.836350529E1,9.369765472E0,-5.475014648E0,-5.882766724E-1
1.837352929E1,7.964936829E0,-5.988147583E0,1.038839722E0
1.838355229E1,6.074817352E0,-6.395151215E0,2.522853699E0
1.839357629E1,4.534819794E0,-6.425687714E0,3.485052795E0
1.840360029E1,4.017196198E0,-6.260281677E0,4.589156799E0
1.841362329E1,5.237308960E0,-5.803581390E0,3.303630066E0
1.842364729E1,6.828500061E0,-5.132676544E0,1.952539673E0
1.843367029E1,7.548652496E0,-5.129233704E0,1.949096832E0
1.844369429E1,8.006250916E0,-5.580395508E0,1.279688873E0
1.845371829E1,8.349786530E0,-5.704337769E0,2.399959259E0
1.846374129E1,8.633746033E0,-5.563181305E0,3.705095215E0
1.847376529E1,8.969946899E0,-5.088668060E0,3.193309479E0
1.848378929E1,9.321715393E0,-4.777914276E0,3.925736389E0
1.849381229E1,1.011027557E1,-5.181475067E0,3.797303467E0
1.850383629E1,1.053374496E1,-5.413043518E0,1.531614990E0
1.851385929E1,9.317823486E0,-5.500162354E0,2.371668091E0
1.852388329E1,7.812404022E0,-6.070775757E0,3.405717773E0
1.853390729E1,7.038663025E0,-6.727310486E0,3.164569244E0
1.854393029E1,6.750362549E0,-7.089108124E0,2.537523193E0
1.855395429E1,6.808591461E0,-6.855444031E0,1.120270386E0
1.856397829E1,6.796017609E0,-5.945785675E0,-1.709445190E-1
1.857400129E1,6.762786713E0,-4.914729767E0,-1.240919495E0
1.858402529E1,6.871161346E0,-4.207151184E0,-1.300196228E0
1.859404929E1,7.118896179E0,-4.186045074E0,1.137484589E0
1.860407229E1,7.784112854E0,-5.079537048E0,3.235821075E0
1.861409629E1,8.539891205E0,-5.554798737E0,3.400179291E0
1.862411929E1,9.036857758E0,-5.018164673E0,4.333638153E0
1.863414329E1,9.713899841E0,-4.471501465E0,4.030368805E0
1.864416729E1,1.002764740E1,-4.279001770E0,2.008972321E0
1.865419029E1,9.769434357E0,-4.627926178E0,1.135538635E0
1.866421429E1,9.226513367E0,-5.436694336E0,-1.695973206E-1
1.867423829E1,8.279283142E0,-5.941893768E0,4.861889648E-1
1.868426129E1,7.312593384E0,-6.259233856E0,2.505489807E0
1.869428529E1,6.779252472E0,-6.389163666E0,3.146456909E0
1.870430929E1,6.522985382E0,-5.964197388E0,4.651127930E0
1.871433229E1,6.282136230E0,-5.605842590E0,6.650819550E0
1.872435629E1,5.970933380E0,-5.511089630E0,7.983498230E0
1.873437929E1,6.076014862E0,-5.598358154E0,7.622149658E0
1.874440329E1,6.746021576E0,-6.010900269E0,5.935606842E0
1.875442729E1,7.524103546E0,-6.264173584E0,4.472399597E0
1.876445029E1,8.459508362E0,-6.410868530E0,2.069296875E0
1.877447421E1,8.772507477E0,-6.515201569E0,-1.173559570E-1
1.878449821E1,7.814200287E0,-6.521937561E0,-1.559756470E-1
1.879452121E1,6.420747986E0,-6.222260742E0,-6.861730957E-1
1.880454521E1,5.159021759E0,-5.782475281E0,6.631210327E-1
1.881456921E1,4.508175201E0,-5.630241852E0,2.419568481E0
1.882459221E1,4.747078400E0,-5.562432861E0,3.544329529E0
1.883461621E1,5.654641113E0,-5.480553131E0,4.867428131E0
1.884463921E1,6.692582703E0,-5.470074921E0,5.766159210E0
1.885466321E1,7.742649078E0,-5.337301025E0,5.016967163E0
1.886468721E1,8.711284790E0,-4.896617432E0,3.346441040E0
1.887471021E1,9.595795441E0,-4.414619751E0,2.120490417E0
1.888473421E1,1.042297531E1,-4.251309357E0,2.114353180E0
1.889475821E1,1.060335022E1,-4.401297455E0,2.014660492E0
1.890478121E1,1.000205063E1,-4.492158508E0,3.342549133E0
1.891480521E1,9.531578979E0,-4.433480530E0,4.378544769E0
1.892482821E1,9.130113831E0,-4.802014160E0,4.990023193E0
1.893485221E1,9.154812469E0,-5.408103790E0,5.743406525E0
1.894487621E1,9.306147766E0,-5.540727997E0,4.821623383E0
1.895489921E1,8.871002655E0,-5.571863251E0,3.825145569E0
1.896492321E1,9.008566589E0,-6.028114471E0,2.499352570E0
1.897494721E1,8.838520203E0,-6.465055847E0,1.302291870E0
1.898497021E1,7.704029388E0,-6.354884949E0,1.557511139E0
1.899499421E1,6.713688812E0,-5.758824463E0,1.598076782E0
1.900501821E1,6.489904175E0,-5.278024292E0,1.727407837E0
1.901504121E1,7.573051758E0,-5.051096191E0,1.681453400E0
1.902506521E1,9.423204346E0,-4.614154816E0,1.810036011E0
1.903508821E1,1.042926224E1,-4.022135925E0,2.312690735E0
1.904511221E1,1.013692017E1,-3.705993347E0,1.223106537E0
1.905513621E1,9.136999512E0,-3.988455963E0,9.351054382E-1
1.906515921E1,7.684869232E0,-4.979395294E0,1.699266357E0
1.907518321E1,5.887556763E0,-6.393654327E0,4.173321533E-1
1.908520721E1,3.900888062E0,-7.531587982E0,-7.644602966E-1
1.909523021E1,2.177671509E0,-7.861202545E0,-4.090992737E-1
1.910525421E1,1.706002350E0,-7.670199738E0,-8.250842285E-1
1.911527721E1,2.655777283E0,-7.173682251E0,-4.878355408E-1
1.912530121E1,4.147724762E0,-5.800437927E0,6.864724731E-1
1.913532521E1,5.452561340E0,-3.816313934E0,1.967658234E0
1.914534821E1,6.839577026E0,-1.901196442E0,3.097508698E0
1.915537221E1,8.752149811E0,-6.129753113E-1,2.310894470E0
1.916539621E1,1.089314758E1,-4.653822327E-1,3.921844482E-1
1.917541921E1,1.229647934E1,-1.573827209E0,-3.038681030E-2
1.918544321E1,1.280048126E1,-3.790717163E0,1.930984497E-1
1.919546721E1,1.263687149E1,-6.016289062E0,-3.293151855E-1
1.920549021E1,1.132290390E1,-7.087760925E0,8.949888611E-1
1.921551421E1,8.983269196E0,-6.824009399E0,2.948119354E0
1.922553721E1,7.200775909E0,-5.474116516E0,3.904480591E0
1.923556121E1,7.049290924E0,-3.908971252E0,3.393892365E0
1.924558521E1,8.195607147E0,-2.979404297E0,3.142265625E0
1.925560821E1,9.358239441E0,-2.758164368E0,1.987117767E0
1.926563221E1,9.017248535E0,-2.889441376E0,3.375929718E0
1.927565621E1,8.534352722E0,-4.280947723E0,2.435285797E0
1.928567921E1,8.827293549E0,-6.181096344E0,1.002165985E0
1.929570321E1,9.683363342E0,-7.788004761E0,1.271306305E0
1.930572621E1,1.027523254E1,-8.565038910E0,7.318281555E-1
1.931575021E1,9.872270508E0,-8.352480927E0,5.104385376E-1
1.932577421E1,8.689280548E0,-7.102729797E0,1.780996399E0
1.933579721E1,7.427254944E0,-5.675148468E0,2.129022675E0
1.934582121E1,6.403683472E0,-4.483626251E0,3.251837769E0
1.935584521E1,6.057902527E0,-3.827839966E0,4.162993011E0
1.936586821E1,6.164630585E0,-3.241658936E0,4.641547852E0
1.937589221E1,6.547983398E0,-3.365750885E0,5.256319427E0
1.938591621E1,7.788902893E0,-4.660708008E0,3.529061279E0
1.939593921E1,9.722731476E0,-5.922583923E0,1.888323212E0
1.940596321E1,1.126901596E1,-6.843019867E0,1.454974365E0
1.941598621E1,1.026116180E1,-6.433471527E0,1.251248016E0
1.942601021E1,7.288643188E0,-5.377417603E0,2.755320282E0
1.943603421E1,5.621260529E0,-5.711373138E0,2.941682739E0
1.944605721E1,5.453459473E0,-6.269263000E0,2.293530579E0
1.945608121E1,5.849685516E0,-6.565946045E0,3.727398834E0
1.946610521E1,6.281687164E0,-6.599476318E0,3.701053619E0
1.947612821E1,5.965095520E0,-5.953120422E0,2.771636353E0
1.948615221E1,5.845494232E0,-5.503006439E0,3.218157806E0
1.949617521E1,6.427633667E0,-5.787265320E0,2.399959259E0
1.950619921E1,7.092550964E0,-6.184090118E0,2.878364410E0
1.951622321E1,7.659122772E0,-6.461613007E0,3.832330627E0
1.952624621E1,7.967780914E0,-6.352639618E0,3.265908508E0
1.953627021E1,8.042475586E0,-5.830525360E0,3.453318787E0
1.954629421E1,7.948920135E0,-5.381608887E0,1.665137329E0
1.955631721E1,7.450756073E0,-5.020260315E0,1.574875031E0
1.956634121E1,7.227270813E0,-5.218597870E0,3.225342865E0
1.957636421E1,7.132068787E0,-5.893843689E0,2.123184814E0
1.958638821E1,6.627168732E0,-5.842350769E0,2.007325745E0
1.959641221E1,6.459068298E0,-5.419031067E0,2.572400665E0
1.960643521E1,6.640041962E0,-5.305567017E0,1.369651794E0
1.961645921E1,7.027436371E0,-5.406157837E0,1.947599945E0
1.962648321E1,7.702981567E0,-5.748645630E0,2.931803284E0
1.963650621E1,8.230783997E0,-6.206992493E0,2.000290375E0
1.964653021E1,8.512797546E0,-6.138285370E0,1.879491577E0
1.965655421E1,8.419092407E0,-5.869594116E0,1.957329712E0
1.966657721E1,7.601642303E0,-5.872887268E0,1.731000366E0
1.967660121E1,6.706054688E0,-5.907165985E0,2.790497131E0
1.968662421E1,6.622977448E0,-6.304888916E0,2.585573273E0
1.969664821E1,7.016060028E0,-6.529571686E0,2.064207458E0
1.970667221E1,7.405999146E0,-5.776338043E0,2.721191254E0
1.971669521E1,8.107290802E0,-5.041067047E0,2.009421387E0
1.972671921E1,9.092691650E0,-4.848118286E0,1.022972717E0
1.973674321E1,9.968370667E0,-4.859045563E0,1.656455383E0
1.974676621E1,1.039408539E1,-4.761298828E0,2.318678284E0
1.975679021E1,1.016566040E1,-5.250780945E0,2.783761139E0
1.976681321E1,9.893675995E0,-5.841901703E0,1.691781921E0
1.977683854E1,9.806706848E0,-5.745651855E0,1.465602264E0
1.978686254E1,1.003543121E1,-5.868246918E0,1.431323547E0
1.979688554E1,9.504036255E0,-5.747597809E0,2.393522644E-1
1.980690954E1,8.028554535E0,-5.372477875E0,7.631130981E-1
1.981693354E1,7.303013306E0,-5.725593567E0,1.274749146E0
1.982695654E1,7.325466614E0,-5.742807770E0,1.717378693E0
1.983698054E1,7.649393005E0,-5.611231384E0,3.445684662E0
1.984700454E1,8.913963318E0,-5.945336609E0,3.157084808E0
1.985702754E1,1.038585251E1,-5.900579681E0,1.722168732E0
1.986705154E1,1.081770447E1,-5.575605469E0,1.006207581E0
1.987707454E1,1.001941452E1,-5.234315186E0,1.050515442E0
1.988709854E1,8.871900787E0,-5.113815765E0,1.202449493E0
1.989712254E1,8.478219452E0,-5.171745300E0,1.378034363E0
1.990714554E1,9.222771149E0,-5.457201691E0,6.918612671E-1
1.991716954E1,9.878856812E0,-5.434598694E0,9.800120544E-1
1.992719354E1,1.019185593E1,-5.845344543E0,3.112028503E-1
1.993721654E1,1.017269577E1,-6.342460785E0,-6.503974915E-1
1.994724054E1,9.286538544E0,-5.591322784E0,4.581971741E-1
1.995726354E1,8.709338837E0,-4.990921326E0,2.393672333E0
1.996728754E1,8.822952576E0,-5.386548615E0,4.522245941E0
1.997731154E1,8.979077911E0,-6.089935913E0,4.269272003E0
1.998733454E1,8.873098297E0,-6.305936737E0,2.290985870E0
1.999735854E1,8.480015717E0,-6.302044830E0,2.574645996E-1
2.000738254E1,8.000562744E0,-6.331084442E0,-1.216071167E0
2.001740554E1,7.373516693E0,-6.181096344E0,-3.990701294E-1
2.002742954E1,7.034771118E0,-6.036946106E0,1.266067200E0
2.003745254E1,6.760840759E0,-6.048472137E0,2.175725555E0
2.004747654E1,6.208938446E0,-5.774541779E0,2.801574097E0
2.005750054E1,6.078858948E0,-5.622158661E0,2.653981018E0
2.006752354E1,6.484515381E0,-5.859864349E0,1.576222229E-1
2.007754754E1,6.181695099E0,-5.786367188E0,-1.074615326E0
2.008757154E1,4.851112061E0,-6.146368561E0,3.565585327E-1
2.009759454E1,3.593726807E0,-6.862778778E0,1.821562042E0
2.010761854E1,3.619024200E0,-7.283703461E0,3.279829559E0
2.011764154E1,5.260211334E0,-7.012018433E0,2.681224365E0
2.012766554E1,6.865173798E0,-6.014193420E0,2.727777557E0
2.013768954E1,7.852520599E0,-5.633235626E0,3.088377686E0
2.014771254E1,8.815617828E0,-5.804329834E0,2.710413666E0
2.015773654E1,9.552685089E0,-5.745053101E0,2.105671234E0
2.016776054E1,9.637558594E0,-5.085225220E0,6.927593994E-1
2.017778354E1,8.861721954E0,-4.395010529E0,1.082399139E0
2.018780754E1,8.144712982E0,-4.627028046E0,4.670288086E-2
2.019783154E1,8.092471619E0,-4.568350067E0,-9.744735718E-1
2.020785454E1,8.765322418E0,-4.304448853E0,5.343887329E-2
2.021787854E1,9.802515564E0,-4.826114044E0,9.074130249E-1
2.022790154E1,1.009620483E1,-5.242248688E0,1.583556976E0
2.023792554E1,9.125623169E0,-5.616769867E0,2.914888458E0
2.024794954E1,8.006101227E0,-6.172564087E0,3.271896057E0
2.025797254E1,7.666756897E0,-6.631958771E0,1.383123779E0
2.026799654E1,7.469167786E0,-6.307583313E0,9.265731812E-1
2.027802054E1,7.020101624E0,-5.432053986E0,9.581575012E-1
2.028804354E1,7.140002289E0,-5.128185883E0,-1.197509766E-2
2.029806754E1,7.636370087E0,-4.881498871E0,-1.059047699E0
2.030809054E1,7.305108948E0,-4.368815002E0,4.794529724E-1
2.031811454E1,6.566993866E0,-4.577032013E0,1.970352631E0
2.032813854E1,6.648274841E0,-5.182073822E0,1.186283112E0
2.033816154E1,7.297325134E0,-5.209466858E0,1.093625793E0
2.034818554E1,7.882158966E0,-5.123096466E0,2.635569305E0
2.035820954E1,8.784781952E0,-5.494025116E0,2.727777557E0
2.036823254E1,9.437424774E0,-5.313650208E0,2.001637573E0
2.037825654E1,9.280700684E0,-4.972958679E0,3.397933960E0
2.038827954E1,9.260642395E0,-5.263504486E0,2.875670013E0
2.039830354E1,9.273216248E0,-5.123844910E0,-1.901046753E-2
2.040832754E1,8.200397186E0,-4.790039062E0,1.779798889E-1
2.041835054E1,6.678661652E0,-5.010979614E0,1.200653229E0
2.042837454E1,5.493426361E0,-5.618416443E0,1.659299469E0
2.043839854E1,5.044060822E0,-6.086792450E0,5.860313416E-1
2.044842154E1,5.358107758E0,-5.871689758E0,1.199306030E0
2.045844554E1,6.672524414E0,-5.867947540E0,2.186203766E0
2.046846854E1,8.526868286E0,-5.798941040E0,1.206940155E0
2.047849254E1,9.859846344E0,-5.284011841E0,1.253343658E0
2.048851654E1,1.037088364E1,-4.809797974E0,2.296674042E0
2.049853954E1,1.037088364E1,-4.645439758E0,2.085912323E0
2.050856354E1,1.030067963E1,-4.096830597E0,1.181193695E0
2.051858754E1,9.992620239E0,-3.320993958E0,1.448088684E0
2.052861054E1,9.076525269E0,-3.783532104E0,2.729873199E0
2.053863454E1,8.068072357E0,-5.293142853E0,2.920426941E0
2.054865754E1,7.260651398E0,-6.411467285E0,1.729054413E0
2.055868154E1,6.674170990E0,-6.867119751E0,5.508544922E-1
2.056870554E1,6.685397644E0,-7.071444855E0,1.005010071E0
2.057872854E1,6.970854034E0,-7.050189056E0,2.011666718E0
2.058875254E1,7.175777893E0,-6.511609039E0,1.962868195E0
2.059877654E1,7.135212250E0,-5.525310059E0,2.384092255E0
2.060879954E1,6.939419403E0,-4.806504822E0,3.072061615E0
2.061882354E1,7.419171753E0,-4.716242523E0,3.596421204E0
2.062884754E1,8.740773468E0,-5.208419037E0,2.109563141E0
2.063887054E1,9.097930756E0,-5.576353912E0,7.024891663E-1
2.064889454E1,8.149203644E0,-5.569917297E0,3.942800903E-1
2.065891754E1,7.487729187E0,-5.887706451E0,5.530998230E-1
2.066894154E1,7.045249329E0,-6.070925446E0,1.190474396E0
2.067896554E1,6.503525848E0,-5.794600067E0,2.692001953E0
2.068898854E1,6.863377533E0,-5.726641388E0,4.050427094E0
2.069901254E1,8.349786530E0,-5.535488892E0,4.250111847E0
2.070903654E1,9.596992950E0,-5.194198608E0,3.202590179E0
2.071905954E1,9.954449615E0,-4.893473969E0,2.151925049E0
2.072908354E1,9.871522064E0,-5.142556000E0,1.976040802E0
2.073910654E1,9.244176636E0,-5.949228516E0,2.921175385E0
2.074913054E1,8.420738983E0,-6.782695313E0,4.716691589E0
2.075915454E1,8.696166229E0,-7.313192139E0,4.823569336E0
2.076917754E1,9.089099121E0,-6.643784180E0,4.293970642E0
2.077920046E1,8.540040894E0,-5.646707611E0,3.518732758E0
2.078922446E1,7.876171417E0,-4.969515839E0,3.601660309E0
2.079924746E1,8.192164307E0,-4.975802765E0,4.069736938E0
2.080927146E1,9.486372986E0,-5.262007599E0,3.943998413E0
2.081929446E1,1.087413712E1,-5.158722382E0,3.531755676E0
2.082931846E1,1.186133423E1,-4.931644592E0,2.959046631E0
2.083934246E1,1.238225098E1,-4.446802826E0,2.927312622E0
2.084936546E1,1.301453613E1,-4.064497833E0,2.229314117E0
2.085938946E1,1.377330826E1,-3.970643005E0,1.898202667E0
2.086941346E1,1.418435349E1,-4.209695892E0,1.087189178E0
2.087943646E1,1.343875397E1,-4.401447144E0,1.332528992E0
2.088946046E1,1.177870605E1,-4.583318939E0,1.635648651E0
2.089948346E1,1.066068100E1,-4.802014160E0,1.840422821E0
2.090950746E1,1.024424698E1,-5.235812073E0,1.714833984E0
2.091953146E1,1.014395554E1,-5.847589874E0,2.738854523E0
2.092955446E1,1.083012863E1,-6.608757019E0,1.991309052E0
2.093957846E1,1.178095139E1,-7.315437469E0,2.275118866E0
2.094960246E1,1.270857239E1,-7.888894958E0,6.881190491E-1
2.095962546E1,1.305240738E1,-7.524552612E0,-5.998027039E-1
2.096964946E1,1.210128525E1,-7.249873810E0,-3.370989990E-1
2.097967246E1,1.102681961E1,-7.161557465E0,-8.643026733E-1
2.098969646E1,1.041713745E1,-7.307354279E0,6.361770630E-2
2.099972046E1,1.109687393E1,-7.824229431E0,7.018904114E-1
2.100974346E1,1.305809555E1,-8.597521362E0,-8.530760193E-1
2.101976746E1,1.540461594E1,-1.008557693E1,-3.512595520E0
2.102979146E1,1.396281418E1,-1.018422180E1,-4.559219055E0
2.103981446E1,7.564220123E0,-9.001531219E0,-5.386997681E0
2.104983846E1,1.976489868E0,-7.498357086E0,-8.061336365E0
2.105986146E1,-2.705473938E0,-5.721252594E0,-3.709585876E0
2.106988546E1,-6.725364532E0,-4.657564545E0,1.139131165E-1
2.107990946E1,-7.942782898E0,-3.730392609E0,-1.212478638E-2
2.108993246E1,-6.769073639E0,-2.392325134E0,3.229833527E0
2.109995646E1,-4.869374084E0,-1.227597198E0,4.406536560E0
2.110998046E1,-3.478017426E0,1.020428009E0,3.814817047E0
2.112000346E1,-4.124822388E0,3.502716064E0,9.670340424E0
2.113002746E1,-5.600453796E0,4.063599701E0,7.946674805E0
2.114005046E1,-4.233795776E0,5.331762543E0,4.328997803E-1
2.115007446E1,-1.618284760E0,6.302194519E0,2.391726379E0
2.116009846E1,5.755531311E-1,4.610711975E0,2.056124268E0
2.117012146E1,2.853516083E0,-2.155517578E-1,-7.321275330E0
2.118014546E1,5.742209015E0,-5.867199097E0,-2.103785156E1
2.119016946E1,9.383536835E0,-9.335337067E0,-1.955832825E1
2.120019246E1,1.543170959E1,-1.187585403E1,-4.109105072E0
2.121021646E1,2.424104050E1,-1.519460266E1,8.799152069E0
2.122023946E1,2.097782639E1,-1.470796463E1,1.118294495E1
2.123026346E1,1.410831161E1,-9.946965179E0,3.069965973E0
2.124028746E1,1.494237717E1,-4.781207428E0,-1.733395386E0
2.125031046E1,1.688294174E1,-8.919950867E-1,-4.706213379E-1
2.126033446E1,1.673549835E1,5.381309509E-1,-1.209784241E0
2.127035846E1,1.291319687E1,6.502478027E-1,-3.070415039E0
2.128038146E1,8.369994507E0,-5.224136353E-2,-3.206931152E0
2.129040546E1,5.044509888E0,-1.864223328E0,-2.148332520E0
2.130042946E1,3.141367493E0,-4.035458221E0,5.713618469E-1
2.131045246E1,2.924019470E0,-6.138135681E0,2.361489258E0
2.132047646E1,3.814966736E0,-7.932604065E0,1.618434448E0
2.133049946E1,4.931045837E0,-8.566835175E0,7.125183105E-1
2.134052346E1,6.181994476E0,-7.841743011E0,1.323697357E0
2.135054746E1,8.533005524E0,-6.550827484E0,1.684896240E0
2.136057046E1,1.159668457E1,-5.520370331E0,-7.342231750E-1
2.137059446E1,1.356164841E1,-4.135450287E0,1.496887207E-3
2.138061846E1,1.418360504E1,-3.497177582E0,7.411088562E-1
2.139064146E1,1.334459976E1,-3.638034668E0,-8.002359009E-1
2.140066546E1,1.066741699E1,-3.813619537E0,-1.062789917E-2
2.141068846E1,8.657546539E0,-4.343517609E0,5.092410278E-1
2.142071246E1,7.534282379E0,-5.052144012E0,-1.736389160E-1
2.143073646E1,6.928192749E0,-5.638025665E0,6.246510315E-1
2.144075946E1,7.968529358E0,-6.220763855E0,6.477030945E-1
2.145078346E1,1.042881317E1,-5.734275513E0,8.891510010E-1
2.146080746E1,1.285900955E1,-4.981640625E0,1.620829468E0
2.147083046E1,1.382420242E1,-4.564458160E0,8.111631775E-1
2.148085446E1,1.339309891E1,-4.027075653E0,-1.721420288E-1
2.149087746E1,1.316572174E1,-3.555256805E0,-3.135978699E-1
2.150090146E1,1.246457977E1,-3.298241272E0,-9.867480469E-1
2.151092546E1,1.023227188E1,-3.419938202E0,-1.597328339E0
2.152094846E1,7.745642853E0,-3.961811371E0,-1.050515442E0
2.153097246E1,6.570586395E0,-4.760400696E0,2.978805542E-1
2.154099646E1,7.035968628E0,-5.195994873E0,7.917036438E-1
2.155101946E1,8.632398834E0,-4.925956421E0,7.291337585E-1
2.156104346E1,1.059541672E1,-4.265679474E0,-1.095721436E-1
2.157106646E1,1.234497849E1,-3.250191193E0,-2.481838989E-1
2.158109046E1,1.350162323E1,-2.523751831E0,1.830693054E-1
2.159111446E1,1.386461838E1,-2.158511353E0,-1.067280579E0
2.160113746E1,1.371627686E1,-1.785187683E0,-1.487905884E0
2.161116146E1,1.299238220E1,-1.830243988E0,-9.111552429E-1
2.162118546E1,1.138712036E1,-2.371069336E0,-1.275647278E0
2.163120846E1,9.222172394E0,-3.003653870E0,-1.679657135E0
2.164123246E1,7.010521545E0,-3.686683502E0,-2.451601868E0
2.165125546E1,4.791535950E0,-3.980073395E0,-3.349584503E0
2.166127946E1,2.611768799E0,-3.832180939E0,-3.342848511E0
2.167130346E1,1.021026764E0,-3.619473267E0,-2.937042389E0
2.168132646E1,7.764353943E-1,-3.597618713E0,-2.300266571E0
2.169135046E1,1.808389435E0,-4.331991577E0,-1.216669922E0
2.170137446E1,3.472628632E0,-5.356161804E0,-2.176473999E-1
2.171139746E1,5.356610870E0,-5.932313690E0,-8.241860962E-1
2.172142146E1,7.064259796E0,-5.327421570E0,-2.146985321E0
2.173144446E1,7.824528809E0,-3.888314209E0,-2.532433777E0
2.174146846E1,8.521629181E0,-2.574496307E0,-2.269430695E0
2.175149246E1,9.002728729E0,-1.801653442E0,-9.779164124E-1
2.176151546E1,8.838071136E0,-1.538800049E0,9.883946228E-1
2.177153946E1,8.789721680E0,-1.963317261E0,1.119671631E0
2.178156429E1,8.801996155E0,-2.852168884E0,-1.887425079E0
2.179158729E1,8.435408478E0,-4.412823486E0,-2.334245911E0
2.180161129E1,8.565487976E0,-6.505621490E0,-1.361718292E0
2.181163429E1,8.593180389E0,-7.511380005E0,-8.890013123E-1
2.182165829E1,8.427924042E0,-6.525979156E0,1.485810242E0
2.183168229E1,8.751551056E0,-4.197271729E0,3.710334320E0
2.184170529E1,9.787097626E0,-1.905387726E0,3.778143311E0
2.185172929E1,1.134206406E1,-4.107458496E-1,3.639681244E0
2.186175329E1,1.216385513E1,-2.139051819E-1,2.523751831E0
2.187177629E1,1.155417297E1,-1.169817352E0,2.297572174E0
2.188180029E1,1.162752045E1,-2.766846313E0,1.359023895E0
2.189182329E1,1.208122696E1,-4.353846130E0,-1.518143005E0
2.190184729E1,1.193767548E1,-5.931864624E0,-2.767295380E0
2.191187129E1,1.150821854E1,-6.740632782E0,-2.049837341E0
2.192189429E1,1.050395691E1,-6.316414948E0,-5.191204834E-1
2.193191829E1,9.486522675E0,-5.187163239E0,8.910969543E-1
2.194194229E1,8.862021332E0,-4.242328033E0,1.648821259E0
2.195196529E1,8.111781464E0,-4.090393982E0,9.837542725E-1
2.196198929E1,7.174879761E0,-4.359085236E0,2.612068176E-1
2.197201229E1,6.634503479E0,-4.812192993E0,-1.160536652E0
2.198203629E1,6.139931946E0,-5.240302734E0,-1.734443207E0
2.199206029E1,6.024971008E0,-5.366490326E0,-1.128353577E0
2.200208329E1,6.836732941E0,-5.122946777E0,2.694396973E-1
2.201210729E1,8.322094116E0,-5.041965179E0,1.338366852E0
2.202213129E1,9.936337280E0,-4.887636108E0,1.034498749E0
2.203215429E1,1.151645142E1,-4.496349792E0,2.159708862E0
2.204217829E1,1.304986267E1,-4.484075317E0,3.043022003E0
2.205220229E1,1.323532700E1,-4.594395905E0,4.348457336E-1
2.206222529E1,1.215038315E1,-4.341571655E0,-1.167422333E0
2.207224929E1,1.147828079E1,-4.138593750E0,-9.933343506E-1
2.208227229E1,1.068403244E1,-4.183200989E0,-1.267863464E0
2.209229629E1,9.150621185E0,-3.907624054E0,-3.890409851E-1
2.210232029E1,7.911947021E0,-3.802392883E0,4.819976807E-1
2.211234329E1,7.210355988E0,-4.196223907E0,1.739382935E-1
2.212236729E1,6.726861420E0,-4.747826843E0,6.433621216E-1
2.213239129E1,6.573580170E0,-5.331762543E0,4.251159668E-1
2.214241429E1,6.357579346E0,-5.750741272E0,-4.957690430E-1
2.215243829E1,6.528972931E0,-5.762866058E0,-6.397695923E-1
2.216246129E1,7.343578949E0,-5.338049469E0,3.866459656E-1
2.217248529E1,8.613538055E0,-4.862039337E0,-3.445834351E-1
2.218250929E1,9.827214203E0,-4.292473755E0,3.821553040E-1
2.219253229E1,1.077429474E1,-4.232747955E0,1.616787872E0
2.220255629E1,1.142738663E1,-4.555476837E0,9.960287476E-1
2.221258029E1,1.140628052E1,-4.447401581E0,7.839198303E-1
2.222260329E1,1.076666061E1,-4.160298615E0,3.387455750E-1
2.223262729E1,9.902208252E0,-4.046086121E0,-5.086422729E-1
2.224265029E1,8.616382141E0,-3.905827789E0,-2.848576355E-1
2.225267429E1,7.457941132E0,-4.116589508E0,5.771997070E-1
2.226269829E1,6.925498352E0,-4.588108978E0,5.008584595E-1
2.227272129E1,6.758894806E0,-5.118306427E0,1.456471252E-1
2.228274529E1,7.066505127E0,-5.707481232E0,5.692662048E-1
