"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.130168246E1,-5.558121709E0,3.292853647E-1,1.201974115E0
2.131170546E1,-5.439227350E0,-1.774116857E0,2.214852199E0
2.132172946E1,-4.419737819E0,-3.379718129E0,1.089778326E0
2.133175246E1,-3.361879444E0,-3.702415436E0,6.227653044E-1
2.134177646E1,-1.926951672E0,-2.736646322E0,1.575866134E0
2.135180046E1,7.003613645E-1,-1.555743233E0,1.353487751E0
2.136182346E1,3.654472945E0,-4.756902891E-1,-7.446429133E-1
2.137184746E1,5.214719996E0,8.497533390E-1,9.137432206E-1
2.138187146E1,5.569459460E0,1.212555821E0,7.401019657E-1
2.139189446E1,4.177167247E0,1.027599911E0,-5.141760778E-1
2.140191846E1,1.413464397E0,8.167651024E-1,5.886556085E-1
2.141194146E1,-2.715943962E-1,1.357422343E-1,3.773629260E-1
2.142196546E1,-1.366097272E0,-5.571042886E-1,-1.364038924E-2
2.143198946E1,-1.678578324E0,-1.254653142E0,7.535061228E-1
2.144201246E1,-2.158335936E-1,-1.695795158E0,6.690009928E-1
2.145203646E1,2.365908583E0,-1.034210189E0,1.348681340E0
2.146206046E1,4.547408849E0,-4.341402671E-1,1.931931746E0
2.147208346E1,5.035270118E0,-2.089297861E-2,9.522412884E-1
2.148210746E1,4.552380736E0,5.249478185E-1,2.616803690E-1
2.149213046E1,4.364407371E0,9.503979537E-1,4.282738287E-2
2.150215446E1,3.255933158E0,1.089302070E0,-8.241907740E-1
2.151217846E1,7.646479923E-1,8.168001857E-1,-1.339322287E0
2.152220146E1,-1.547428200E0,1.209227586E-1,-4.904106545E-1
2.153222546E1,-2.318065495E0,-7.372885779E-1,7.170265138E-1
2.154224946E1,-1.545447748E0,-1.060379987E0,1.018337045E0
2.155227246E1,1.757924455E-1,-7.699546328E-1,9.201915300E-1
2.156229646E1,2.105688776E0,-7.722827017E-2,8.746966839E-2
2.157231946E1,3.699556147E0,8.464537552E-1,4.601455029E-1
2.158234346E1,4.645752584E0,1.389477949E0,5.694626713E-1
2.159236746E1,4.805493253E0,1.674050240E0,-7.842671549E-1
2.160239046E1,4.525105230E0,1.942924511E0,-7.171036971E-1
2.161241446E1,3.575492849E0,1.676524489E0,-4.304381756E-1
2.162243846E1,1.742028800E0,1.038069351E0,-9.093788588E-1
2.163246146E1,-4.875004953E-1,3.365633941E-1,-1.493477111E0
2.164248546E1,-2.709821343E0,-3.349559945E-1,-2.493859695E0
2.165250846E1,-4.949378028E0,-5.049953645E-1,-3.362581694E0
2.166253246E1,-7.064520582E0,-3.570017517E-1,-3.295980154E0
2.167255646E1,-8.387335594E0,-1.758114490E-1,-2.895109082E0
2.168257946E1,-8.285570068E0,-3.550151601E-1,-2.180884554E0
2.169260346E1,-7.039513795E0,-1.268140915E0,-9.368812376E-1
2.170262746E1,-5.313102908E0,-2.256767087E0,-8.643588066E-2
2.171265046E1,-3.374878389E0,-2.571717710E0,-9.921660769E-1
2.172267446E1,-1.893127869E0,-1.674610988E0,-2.030371960E0
2.173269746E1,-1.250217737E0,-1.899374449E-1,-2.094270333E0
2.174272146E1,-5.126417685E-1,9.988085139E-1,-1.595701643E0
2.175274546E1,-2.002063251E-1,1.646797245E0,9.608733136E-2
2.176276846E1,-4.039700961E-1,1.800612053E0,1.981689066E0
2.177279246E1,-3.413107485E-1,1.275851930E0,1.168998742E0
2.178281729E1,-4.208135855E-1,3.555627519E-1,-1.597890841E0
2.179284029E1,-6.770976323E-1,-1.348840969E0,-1.401084087E0
2.180286429E1,-4.665154231E-1,-3.252839104E0,-5.984379637E-1
2.181288729E1,-4.997211760E-1,-3.715598861E0,9.961904962E-2
2.182291129E1,-5.881462795E-1,-2.226241406E0,2.788505570E0
2.183293529E1,-6.688571513E-2,2.478549930E-1,4.455159667E0
2.184295829E1,1.149832154E0,2.435162421E0,4.317062466E0
2.185298229E1,2.735306432E0,3.687132861E0,4.107391838E0
2.186300629E1,3.144337878E0,3.629723728E0,2.980438085E0
2.187302929E1,2.551879277E0,2.535198340E0,2.984322975E0
2.188305329E1,2.923710153E0,9.975379139E-1,1.303748996E0
2.189307629E1,3.258202463E0,-5.040919697E-1,-1.541260557E0
2.190310029E1,3.077865561E0,-1.933956344E0,-2.281168395E0
2.191312429E1,2.525749240E0,-2.365281762E0,-1.302587739E0
2.192314729E1,1.466729608E0,-1.665605106E0,1.868758794E-1
2.193317129E1,5.694316810E-1,-4.324091989E-1,1.423666034E0
2.194319529E1,-8.911156654E-4,3.901785609E-1,1.750199114E0
2.195321829E1,-8.133652389E-1,4.448865724E-1,8.581888247E-1
2.196324229E1,-1.644422398E0,1.647394538E-1,-6.465675652E-2
2.197326529E1,-2.107059948E0,-2.624350253E-1,-1.560527717E0
2.198328929E1,-2.590727593E0,-6.329157785E-1,-1.827901009E0
2.199331329E1,-2.482178712E0,-6.599617821E-1,-1.054403840E0
2.200333629E1,-1.475879331E0,-4.368826112E-1,5.497446907E-1
2.201336029E1,7.423040271E-2,-4.341545928E-1,1.227000198E0
2.202338429E1,1.655879433E0,-1.937138692E-1,1.164039134E0
2.203340729E1,3.275916018E0,1.445060411E-1,2.686755831E0
2.204343129E1,4.612920468E0,7.859184086E-2,2.710426530E0
2.205345529E1,4.368072406E0,8.538221240E-2,-1.976978695E-1
2.206347829E1,3.298539480E0,4.078146404E-1,-1.243304574E0
2.207350229E1,2.737466394E0,5.529989585E-1,-1.155341985E0
2.208352529E1,1.748423315E0,5.619674179E-1,-1.462948213E0
2.209354929E1,1.842942971E-1,9.005665201E-1,-3.129423970E-1
2.210357329E1,-8.750638890E-1,8.691538158E-1,4.560652792E-2
2.211359629E1,-1.510865561E0,4.241631630E-1,-2.246663976E-1
2.212362029E1,-1.887264281E0,-1.416064069E-1,2.004571706E-1
2.213364429E1,-2.033821233E0,-6.938522440E-1,-3.843451228E-1
2.214366729E1,-2.215793601E0,-1.056857917E0,-1.306232309E0
2.215369129E1,-1.884361138E0,-9.199538407E-1,-9.905716143E-1
2.216371429E1,-9.336290163E-1,-4.986792022E-1,-2.592620702E-1
2.217373829E1,3.638769078E-1,8.909402490E-3,-9.716855463E-1
2.218376229E1,1.486187972E0,4.914035118E-1,3.311587761E-1
2.219378529E1,2.359136338E0,3.666280228E-1,1.113833186E0
2.220380929E1,2.884422711E0,1.095180568E-1,4.425307292E-1
2.221383329E1,2.678499563E0,3.171295881E-1,2.466443270E-1
2.222385629E1,1.968042396E0,5.645384386E-1,-3.838323219E-1
2.223388029E1,1.036425406E0,6.982730314E-1,-1.187910392E0
2.224390329E1,-3.037458962E-1,8.077659452E-1,-7.077756339E-1
2.225392729E1,-1.295866365E0,4.918420529E-1,-4.190355934E-2
2.226395129E1,-1.712186950E0,2.289535761E-2,-3.867745312E-1
2.227397429E1,-1.772445431E0,-5.529665065E-1,-5.774838086E-1
2.228399829E1,-1.372818062E0,-1.068558780E0,-1.184844697E-1
2.229402229E1,-1.033098925E0,-9.490589413E-1,3.204841357E-1
2.230404529E1,-9.726702905E-1,-5.053175461E-1,-1.327522606E-1
2.231406929E1,-7.866797161E-1,9.578996390E-2,-1.239806185E0
2.232409229E1,-3.538752455E-1,6.486974135E-1,-8.064954183E-1
2.233411629E1,-3.726430535E-2,7.298351321E-1,3.994116068E-2
2.234414029E1,-2.272268933E-1,4.630374992E-1,-4.588562284E-1
2.235416329E1,-8.795487034E-1,2.864729288E-1,-4.406327961E-1
2.236418729E1,-1.118475291E0,-1.887285331E-1,7.541563332E-2
2.237421129E1,-7.165218991E-1,-7.240811795E-1,-1.616351670E-1
2.238423429E1,-2.960842896E-1,-7.242106953E-1,-2.911825687E-1
2.239425829E1,1.273277986E-1,-3.794170529E-1,-2.824514332E-1
2.240428129E1,3.755561364E-1,1.568758258E-1,-1.569244747E0
2.241430529E1,-1.198293293E-1,9.266082644E-1,-1.337283363E0
2.242432929E1,-6.456840509E-1,1.195076739E0,-2.992073605E-1
2.243435229E1,-6.106159598E-1,1.013573903E0,-1.665304559E-1
2.244437629E1,-3.162156683E-1,5.282240134E-1,2.531393411E-1
2.245440029E1,-5.953634977E-2,-1.833628356E-1,4.607816434E-1
2.246442329E1,-7.854915619E-2,-9.141548645E-1,-4.017563403E-2
2.247444729E1,-4.801166314E-1,-1.510229384E0,-4.825373056E-1
2.248447029E1,-9.270877361E-1,-1.888152473E0,-7.609011696E-1
2.249449429E1,-1.054952309E0,-1.640404192E0,-1.408622902E0
2.250451829E1,-9.888302404E-1,-7.070336223E-1,-6.365032645E-1
2.251454129E1,-7.764535207E-1,1.297415292E-1,8.007294059E-2
2.252456529E1,-5.804454964E-1,7.305411834E-1,5.997057132E-1
2.253458929E1,-2.324654138E-1,8.634314382E-1,9.940570664E-1
2.254461229E1,1.707615012E-1,4.205066067E-1,1.238218666E0
2.255463629E1,3.709163707E-1,-1.174144292E-1,4.171965710E-1
2.256465929E1,3.457546324E-1,-5.300968766E-1,1.591061731E-1
2.257468329E1,2.407292837E-1,-1.027156985E0,9.317684323E-1
2.258470729E1,2.207949561E-1,-1.229420360E0,9.412695730E-1
2.259473029E1,3.245023423E-1,-6.383925730E-1,2.689017534E-2
2.260475429E1,2.422758722E-1,2.381021297E-1,-2.898681146E-1
2.261477829E1,2.573827386E-2,6.832243448E-1,6.408413138E-1
2.262480129E1,-1.010632753E-2,6.229383820E-1,7.696351556E-1
2.263482529E1,5.044919193E-2,3.742791045E-1,5.755384400E-1
2.264484829E1,1.407570988E-1,2.328103995E-1,6.653704566E-1
2.265487229E1,8.214098382E-1,1.191972452E-1,-3.474170689E-1
2.266489629E1,1.512330873E0,1.150036222E-1,-2.099089608E0
2.267491929E1,9.936050767E-1,8.933726907E-2,-1.506246845E0
2.268494329E1,1.654516447E-1,-7.421987772E-2,3.943391472E-1
2.269496729E1,5.549042737E-1,-1.045213187E-1,1.479907477E0
2.270499029E1,1.650280139E0,1.762222159E-1,1.254446443E0
2.271501429E1,2.441878533E0,5.701035261E-1,6.445187008E-1
2.272503729E1,2.465791891E0,7.255827445E-1,-6.485615388E-1
2.273506129E1,1.428290597E0,7.099256551E-1,-6.776718289E-1
2.274508529E1,3.821839553E-1,5.678219426E-1,-1.453220201E-1
2.275510829E1,5.923580289E-1,2.276648498E-1,7.554719567E-2
2.276513229E1,1.641860733E0,1.037529945E-2,-6.143032870E-1
2.277515629E1,1.718362194E0,-1.873757797E-1,8.129721598E-1
2.278517942E1,1.216863465E0,-3.705240226E-1,1.912581555E0
2.279520342E1,1.295086931E0,-2.969800830E-2,1.848438769E0
2.280522642E1,1.656149574E0,5.626459873E-1,2.183273580E-1
2.281525042E1,1.028584290E0,1.115473330E0,1.400414727E-1
2.282527442E1,1.455874836E-1,1.092920035E0,1.331001699E-1
2.283529742E1,1.692517501E-1,4.165310848E-1,2.768931431E-1
2.284532142E1,9.435061330E-1,-2.519886822E-1,3.063659605E-1
2.285534542E1,1.158355055E0,-3.237006891E-1,4.993456386E-2
2.286536842E1,1.136795202E0,-2.391651535E-1,6.650498830E-2
2.287539242E1,1.772089335E0,5.341782331E-2,-9.092000071E-1
2.288541542E1,1.803394158E0,2.666225088E-1,-1.384235335E0
2.289543942E1,9.502117199E-1,3.056515038E-2,-4.178450272E-1
2.290546342E1,-3.897637010E-2,-4.704926991E-1,9.516974974E-1
2.291548642E1,-7.609695089E-1,-7.855576354E-1,1.104082369E0
2.292551042E1,-1.244855840E0,-5.864774841E-1,-3.922616315E-1
2.293553442E1,-1.650991745E0,-2.035029852E-1,-6.996925161E-1
2.294555742E1,-1.670997993E0,-2.296447170E-1,3.774026871E-1
2.295558142E1,-1.384109620E0,-5.713384581E-1,1.448043514E0
2.296560442E1,-5.542540634E-1,-6.691495121E-1,4.238845432E-1
2.297562842E1,1.993643260E-1,-7.126469493E-2,1.589002781E-1
2.298565242E1,4.548730320E-1,4.529931521E-1,2.133829524E-1
2.299567542E1,2.335471487E-1,5.117921680E-1,-1.755933040E0
2.300569942E1,-7.630376691E-1,1.788195491E-1,-1.886905993E0
2.301572342E1,-1.880445843E0,-5.930398142E-1,1.697095871E-1
2.302574642E1,-2.539196666E0,-1.309523706E0,1.473651541E0
2.303577042E1,-2.504621496E0,-1.186612310E0,7.207329176E-1
2.304579342E1,-1.932873732E0,-3.351121151E-1,7.680633509E-1
2.305581742E1,-1.137545984E0,3.714823812E-1,4.871864267E-1
2.306584142E1,-1.886785394E-1,6.588204056E-1,-1.752531715E0
2.307586442E1,6.625252014E-1,7.534517437E-1,-1.537259892E0
2.308588842E1,1.524090793E0,6.253684849E-1,4.400205195E-2
2.309591242E1,1.877132810E0,2.365684050E-1,3.088212063E-1
2.310593542E1,1.416455247E0,-8.279540420E-2,-4.947721658E-1
2.311595942E1,6.133466095E-1,-2.852628475E-1,5.340775879E-1
2.312598242E1,-8.559563577E-2,-6.462635100E-1,6.827898967E-1
2.313600642E1,-6.180039167E-1,-4.830659670E-1,-2.150084784E-1
2.314603042E1,-6.581994313E-1,-2.099208891E-2,5.597235489E-1
2.315605342E1,2.311579764E-2,3.155473316E-1,1.131098260E0
2.316607742E1,1.223575484E0,5.627021205E-1,-8.359337372E-1
2.317610142E1,2.101683433E0,7.959709418E-1,-1.439687989E0
2.318612442E1,1.948788099E0,7.418812734E-1,7.319608873E-1
2.319614842E1,1.296592004E0,3.528449661E-1,1.180343510E0
2.320617142E1,6.024883300E-1,1.596155387E-1,-5.176428920E-1
2.321619542E1,-2.797267038E-1,-1.195287824E-1,-2.404710706E0
2.322621942E1,-1.805323155E0,-8.432614678E-1,-1.374464638E0
2.323624242E1,-3.106159068E0,-1.765046364E0,-5.226599492E-2
2.324626642E1,-3.783024566E0,-2.297075745E0,-6.418827760E-1
2.325629042E1,-3.699958436E0,-1.949924213E0,-9.551590490E-1
2.326631342E1,-2.782954808E0,-9.226362509E-1,-1.264793676E-1
2.327633742E1,-1.261975903E0,1.441537464E-1,6.910403180E-1
2.328636042E1,5.046217275E-1,9.053588980E-1,1.566823415E0
2.329638442E1,2.423352215E0,1.358982380E0,1.039385852E0
2.330640842E1,3.605338207E0,1.456373019E0,9.862849474E-1
2.331643142E1,3.959895823E0,1.156668718E0,7.290682697E-1
2.332645542E1,3.917490646E0,6.981329906E-1,-1.563992193E0
2.333647942E1,3.053199667E0,3.018864816E-1,-1.685606092E0
2.334650242E1,1.569422502E0,-6.617878675E-3,3.664379883E-1
2.335652642E1,1.360237777E-2,-3.808408499E-1,1.199362164E0
2.336654942E1,-1.076394049E0,-6.884768987E-1,1.348204207E0
2.337657342E1,-1.190162739E0,-7.182550138E-1,1.447344918E0
2.338659742E1,-4.711820859E-1,-7.969790018E-1,7.528874874E-1
2.339662042E1,7.546387285E-1,-9.690818542E-1,4.726783153E-1
2.340664442E1,1.637168927E0,-1.180261649E0,6.931866847E-2
2.341666842E1,1.566807627E0,-1.088508310E0,-1.745593847E0
2.342669142E1,8.426118422E-1,-4.678538507E-1,-2.172383287E0
2.343671542E1,-1.056773132E-1,3.807087028E-1,-8.956881150E-1
2.344673842E1,-9.591234612E-1,9.431804430E-1,1.874769366E-1
2.345676242E1,-1.414164308E0,1.457159470E0,2.925091557E-1
2.346678642E1,-1.346306201E0,1.932881334E0,3.803755577E-1
2.347680942E1,-5.694158936E-1,1.716199894E0,1.031950386E0
2.348683342E1,6.520674562E-1,1.049405056E0,1.192988552E0
2.349685742E1,1.635820559E0,3.087511128E-1,1.731664610E-1
2.350688042E1,2.057275000E0,-1.962699795E-1,-8.358629858E-1
2.351690442E1,1.709803040E0,-1.394800669E-1,-1.650923917E0
2.352692742E1,6.722953141E-1,4.318121982E-1,-4.044813766E0
2.353695142E1,-1.051831065E0,8.337731910E-1,-3.105156856E0
2.354697542E1,-3.085593826E0,6.311221451E-1,1.560478016E0
2.355699842E1,-4.819347646E0,-6.311987436E-1,5.708719672E0
2.356702242E1,-5.350532105E0,-1.851897397E0,4.488558962E0
2.357704642E1,-3.851171526E0,-1.986650575E0,4.208170938E-1
2.358706942E1,-1.626214169E0,-1.562438588E0,-2.202726682E0
2.359709342E1,-6.284604925E-1,-9.883367354E-1,-3.105670241E0
2.360711642E1,-1.027699022E0,-4.207299703E-1,-3.137133524E-2
2.361714042E1,-8.547886688E-1,3.939403671E-1,2.640106745E0
2.362716442E1,2.058670145E-1,1.392284027E0,3.820908676E0
2.363718742E1,1.698999724E0,2.195315482E0,3.413698053E0
2.364721142E1,3.333919812E0,2.593486310E0,1.007531244E0
2.365723542E1,4.981595017E0,2.342194031E0,-2.828265467E0
2.366725842E1,5.849617689E0,1.380496625E0,-3.620524596E0
2.367728242E1,4.624502633E0,8.970564365E-2,-5.972885473E-1
2.368730542E1,1.896429207E0,-6.856164408E-1,2.176883304E0
2.369732942E1,-2.990219307E-1,-3.894222236E-1,8.199619945E-1
2.370735342E1,-1.171389084E0,1.540519130E-1,-1.352379119E0
2.371737642E1,-1.230210904E0,2.912369478E-1,-2.130865717E0
2.372740042E1,-1.662128352E0,2.927437752E-1,-2.512909924E0
2.373742442E1,-2.436411971E0,5.629933119E-1,-1.460588862E0
2.374744742E1,-2.494376004E0,7.606683773E-1,1.147422516E-1
2.375747142E1,-1.818317422E0,7.473490047E-1,-5.689621131E-1
2.376749442E1,-1.073732396E0,8.493507582E-1,-1.196597600E0
2.377751842E1,-1.377387661E-1,5.801320857E-1,-9.086713457E-1
2.378754179E1,6.479966247E-1,-1.845784718E-1,2.650332538E-1
2.379756479E1,1.222167474E0,-1.198530105E0,3.638394856E-1
2.380758879E1,1.352909462E0,-1.651667683E0,-1.509482110E0
2.381761279E1,8.644465148E-1,-1.266445515E0,-6.748897237E-1
2.382763579E1,9.117230076E-1,-3.530279839E-1,9.069236130E-1
2.383765979E1,1.516452575E0,4.195856702E-1,3.497816098E-1
2.384768279E1,2.045698097E0,1.059019632E0,2.976308964E-1
2.385770679E1,2.485014027E0,1.027279192E0,4.231840467E-1
2.386773079E1,2.354548613E0,3.946233219E-1,4.596396822E-1
2.387775379E1,1.318983332E0,-2.327022260E-1,9.646403092E-1
2.388777779E1,-3.764495909E-2,-9.405293155E-1,1.638313447E-1
2.389780179E1,-1.455059735E0,-1.478100688E0,4.775976509E-1
2.390782479E1,-2.106904412E0,-1.919207035E0,1.005883645E0
2.391784879E1,-1.826875992E0,-1.876738708E0,1.101518950E0
2.392787179E1,-1.010132816E0,-9.159178001E-1,1.674543745E0
2.393789579E1,2.707161444E-1,1.484461874E-1,9.283320967E-1
2.394791979E1,1.407330083E0,7.957920170E-1,-1.284796270E-1
2.395794279E1,2.013058940E0,1.036913064E0,3.141054813E-1
2.396796679E1,2.111151829E0,7.755641592E-1,7.639346319E-1
2.397798979E1,2.019795517E0,3.515527314E-1,4.270209897E-1
2.398801379E1,1.584014813E0,3.523286569E-1,4.424020173E-1
2.399803779E1,1.156510259E0,4.679538381E-1,4.848551419E-1
2.400806079E1,1.343141103E0,5.908412611E-1,2.796664774E-1
2.401808479E1,1.437993466E0,9.133882946E-1,6.269413128E-1
2.402810879E1,1.516582968E0,1.038278389E0,7.487336254E-1
2.403813179E1,1.412569773E0,1.103882979E0,-1.425551176E-3
2.404815579E1,3.604697353E-1,8.719926390E-1,2.504046714E-1
2.405817879E1,-5.504656523E-1,1.973818275E-1,3.019074585E-1
2.406820279E1,-8.995309782E-1,-7.370479649E-1,-5.803718946E-1
2.407822679E1,-1.212342398E0,-1.482348690E0,-8.328503542E-1
2.408824979E1,-1.331465383E0,-1.679928446E0,-9.854107887E-1
2.409827379E1,-1.277910735E0,-1.494318818E0,-6.719416306E-1
2.410829779E1,-1.157262211E0,-9.696104425E-1,4.095482668E-1
2.411832079E1,-7.564683223E-1,-1.403992492E-1,1.021659944E0
2.412834479E1,-1.742791861E-1,5.742462784E-1,9.836073612E-1
2.413836779E1,6.188067394E-1,1.079134639E0,7.443289179E-1
2.414839179E1,1.689276974E0,1.378501263E0,-1.125173861E-1
2.415841579E1,2.274083324E0,1.357183484E0,-8.785377929E-1
2.416843879E1,2.306390360E0,1.105940030E0,-1.083257511E0
2.417846279E1,1.996098506E0,6.989486772E-1,-1.289956876E0
2.418848679E1,1.222893698E0,2.560934275E-1,-1.111573237E0
2.419850979E1,-1.291924757E-1,-1.417224741E-1,-9.027101094E-1
2.420853379E1,-1.588925890E0,-2.769267645E-1,-8.172203082E-1
2.421855679E1,-2.168241704E0,-1.225605637E-2,-6.125182052E-1
2.422858079E1,-1.498303403E0,1.830441624E-1,-2.020107758E-1
2.423860479E1,8.268547654E-3,9.287454218E-2,2.439130926E-1
2.424862779E1,1.185008419E0,-4.886500579E-1,5.456253272E-1
2.425865179E1,1.811130025E0,-1.010139541E0,4.579901826E-1
2.426867579E1,1.829682071E0,-1.093421726E0,-4.659979445E-1
2.427869879E1,1.352452794E0,-4.318817800E-1,-1.722213317E0
2.428872279E1,7.610320741E-1,6.734407836E-1,-2.053632184E0
2.429874579E1,1.902052474E-1,8.211364809E-1,-1.337849958E0
2.430876979E1,-4.993650806E-1,-1.202500364E-1,4.591014460E-2
2.431879379E1,-1.935027847E0,-1.538373202E0,1.732900711E0
2.432881679E1,-3.285345823E0,-2.571994869E0,1.526080454E0
2.433884079E1,-3.512651069E0,-2.453929352E0,7.734280251E-1
2.434886479E1,-2.849608389E0,-1.571504403E0,3.662461996E-1
2.435888779E1,-1.891068479E0,-9.388461944E-1,7.368688940E-1
2.436891179E1,-1.628860034E0,-6.544592598E-1,1.403600875E0
2.437893479E1,-2.162624284E0,-5.467941856E-1,1.724398275E0
2.438895879E1,-1.868883559E0,-3.615903541E-1,1.947162281E-1
2.439898279E1,-7.149437356E-1,1.293196526E-1,-1.547532865E0
2.440900579E1,6.205942333E-2,3.210963392E-1,-4.791307908E-1
2.441902979E1,3.217173135E-1,1.819630122E-1,3.678663169E-1
2.442905379E1,3.071548229E-1,5.056487909E-1,-3.966723324E-1
2.443907679E1,6.382417148E-1,1.517000167E0,-1.208476803E0
2.444910079E1,9.769019204E-1,2.370936019E0,-6.187174232E-1
2.445912379E1,1.123420281E0,2.355100005E0,-1.733098932E0
2.446914779E1,1.390132252E0,1.984362559E0,-2.127332391E0
2.447917179E1,1.545996217E0,1.346502375E0,-8.382733543E-1
2.448919479E1,5.943899363E-1,2.679682454E-1,-1.076761985E0
2.449921879E1,-3.896292150E-1,-6.108752838E-1,1.395496488E-2
2.450924279E1,5.823417485E-2,-1.374690633E0,1.633011849E-1
2.451926579E1,5.738135844E-1,-1.786884253E0,-3.943023098E-1
2.452928979E1,4.685292041E-1,-1.436275847E0,4.778973207E-2
2.453931279E1,1.774922311E-2,-1.011375934E0,1.793405360E-1
2.454933679E1,-6.874214762E-1,-2.647619247E-1,-6.389656001E-1
2.455936079E1,-1.073663399E0,6.787766603E-1,-1.383570945E0
2.456938379E1,-8.301373923E-1,1.161506120E0,-1.536307381E0
2.457940779E1,-3.478952980E-1,1.302308242E0,-4.834260093E-1
2.458943179E1,7.076417327E-2,9.413657597E-1,6.571299756E-1
2.459945479E1,5.707215768E-1,5.278702569E-1,1.249450582E0
2.460947879E1,1.164427389E0,2.674826342E-1,1.596551390E0
2.461950179E1,1.462616676E0,-1.056112397E-1,1.465107590E0
2.462952579E1,1.636859609E0,-7.251108742E-1,1.622226660E-1
2.463954979E1,1.200200070E0,-1.129755739E0,-2.154947475E-2
2.464957279E1,-3.427520871E-2,-1.578732439E0,8.799422210E-1
2.465959679E1,-7.767002732E-1,-1.924908071E0,5.550738430E-1
2.466961979E1,-9.072276682E-1,-1.549732003E0,1.356542337E-1
2.467964379E1,-1.064758675E0,-1.132678470E0,4.619224352E-1
2.468966779E1,-1.164004635E0,-5.787769935E-1,9.448789130E-1
2.469969079E1,-1.061837990E0,1.169796887E-1,1.020120957E0
2.470971479E1,-8.606563497E-1,5.751537663E-1,9.052203190E-1
2.471973879E1,-6.731028146E-1,5.761551020E-1,9.881445082E-1
2.472976179E1,-6.959385306E-1,-4.612166762E-2,1.314195632E0
2.473978579E1,1.355793893E-2,-1.073910152E0,1.366294908E0
2.474980879E1,1.463799568E0,-1.986713140E0,2.661745755E-1
2.475983279E1,2.013156588E0,-2.444296649E0,1.839369957E-1
2.476985679E1,1.716705678E0,-2.423561545E0,1.212594413E0
2.477987979E1,1.393406693E0,-1.708307322E0,1.478609980E0
2.478990433E1,7.111681885E-1,-7.963086185E-1,8.304063642E-1
2.479992833E1,1.000809431E-2,-1.208958614E-1,-3.806301674E-2
2.480995133E1,-5.929298866E-1,2.985354424E-1,-5.772920930E-1
2.481997533E1,-1.329947446E0,3.542146763E-1,-7.942916214E-1
2.482999833E1,-1.637053152E0,8.800001085E-2,1.213811803E-1
2.484002233E1,-9.985424656E-1,-3.873903161E-1,1.197049005E0
2.485004633E1,3.095170981E-1,-9.483762789E-1,1.032137643E0
2.486006933E1,1.909732207E0,-1.281676342E0,5.064356069E-1
2.487009333E1,3.711246486E0,-1.550050384E0,7.622816241E-1
2.488011733E1,5.286746584E0,-1.669470993E0,7.426431656E-1
2.489014033E1,4.858959609E0,-1.128967242E0,-1.261657083E0
2.490016433E1,1.547861479E0,-1.539074868E-1,-2.204936052E0
2.491018733E1,-1.843962725E0,5.782586378E-1,-1.190555234E0
2.492021133E1,-4.034430866E0,7.073479101E-1,-3.673444529E-1
2.493023533E1,-5.061619425E0,4.567558354E-1,-6.261243837E-1
2.494025833E1,-4.483070181E0,7.723616391E-2,-9.592215483E-1
2.495028233E1,-2.442384317E0,-3.151389036E-1,-1.029546011E0
2.496030633E1,9.149138331E-3,-5.185597354E-1,-9.854268685E-1
2.497032933E1,2.047507226E0,-7.330572402E-1,-7.932449698E-1
2.498035333E1,4.125717596E0,-7.391398063E-1,-7.228161344E-1
2.499037633E1,5.507322269E0,-4.197523159E-1,-1.205347081E0
2.500040033E1,5.031489893E0,2.789613032E-1,-1.236542269E0
2.501042433E1,3.638192543E0,1.061412313E0,-5.667220813E-1
2.502044733E1,2.671646041E0,1.455089555E0,-8.205327559E-1
2.503047133E1,1.940028970E0,1.480536346E0,-1.615254732E0
2.504049433E1,1.038749675E0,1.273320378E0,-1.872756754E0
2.505051833E1,1.065596581E-1,9.116377844E-1,-1.423789702E0
2.506054233E1,-3.447530043E-1,6.771232139E-1,-2.022145220E0
2.507056533E1,-1.119075215E0,8.597532472E-1,-4.106311272E0
2.508058933E1,-2.724602519E0,1.025622091E0,-3.976934025E0
2.509061333E1,-4.066036820E0,9.435850704E-1,-2.446174482E0
2.510063633E1,-4.722071028E0,4.720774408E-1,-2.250433968E0
2.511066033E1,-3.612455438E0,-3.914652407E-2,-2.829384331E0
2.512068333E1,-1.008430107E0,-3.207408285E-1,-2.594180374E0
2.513070733E1,9.471659052E-1,-4.845274785E-1,-1.112128723E0
2.514073133E1,1.805878640E0,-1.055986170E0,1.344878019E0
2.515075433E1,2.100251450E0,-2.009808765E0,9.631901997E-1
2.516077833E1,7.994260615E-1,-2.668929425E0,-1.207651176E0
2.517080233E1,-1.262012156E0,-3.010306539E0,-2.531530090E0
2.518082533E1,-2.808818212E0,-2.812700179E0,-2.828244417E0
2.519084933E1,-3.763480248E0,-1.970553482E0,-2.071650672E0
2.520087233E1,-3.325726109E0,-8.619770895E-1,1.605586946E-1
2.521089633E1,-1.732182673E0,4.080759379E-1,1.348775773E0
2.522092033E1,-1.062486446E0,1.125669193E0,9.692683804E-1
2.523094333E1,-4.637917900E-1,9.203407802E-1,6.074625564E-1
2.524096733E1,6.440368903E-1,5.095503455E-1,7.642220226E-1
2.525099133E1,1.804570034E0,-1.212749071E-1,1.382698102E0
2.526101433E1,1.943626762E0,-1.398449332E-1,1.048455175E0
2.527103833E1,8.325856215E-1,1.529576943E0,1.240076618E0
2.528106133E1,1.074325889E0,3.475216902E0,1.881901799E0
