"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.931890167E0,3.698839984E-1,-1.332833182E-1,-5.777008045E-1,-7.153203906E-1,1.365830733E2,6.780331449E1,-3.817351870E1,-1.514949882E2
7.941912167E0,3.714078177E-1,-1.328820591E-1,-5.765871372E-1,-7.155038559E-1,1.363950655E2,6.757429257E1,-3.820326614E1,-1.512267118E2
7.951935167E0,3.734275157E-1,-1.318458789E-1,-5.752399132E-1,-7.157287304E-1,1.361456860E2,6.728834018E1,-3.819593145E1,-1.508459027E2
7.961957167E0,3.757095674E-1,-1.297725068E-1,-5.736965799E-1,-7.161520849E-1,1.358636496E2,6.695574602E1,-3.809449697E1,-1.503580672E2
7.971980167E0,3.779553938E-1,-1.268458928E-1,-5.724143253E-1,-7.165204589E-1,1.355858152E2,6.666504016E1,-3.791338464E1,-1.498373005E2
7.982002167E0,3.798494521E-1,-1.237267732E-1,-5.715027311E-1,-7.167919900E-1,1.353512846E2,6.644804718E1,-3.770113534E1,-1.493691796E2
7.992025167E0,3.814277989E-1,-1.211381980E-1,-5.707533601E-1,-7.169930831E-1,1.351556962E2,6.627206064E1,-3.752538717E1,-1.489819796E2
8.002047167E0,3.829609854E-1,-1.195201173E-1,-5.701577198E-1,-7.169212965E-1,1.349655721E2,6.612882602E1,-3.745003561E1,-1.486681417E2
8.012070167E0,3.848869277E-1,-1.186230216E-1,-5.693034874E-1,-7.167175587E-1,1.347265584E2,6.593628330E1,-3.746475904E1,-1.483369675E2
8.022092167E0,3.873226468E-1,-1.176929671E-1,-5.681962897E-1,-7.164374823E-1,1.344239822E2,6.568927612E1,-3.750205531E1,-1.479286328E2
8.032115167E0,3.900485891E-1,-1.161509404E-1,-5.666524085E-1,-7.164328778E-1,1.340849544E2,6.536203285E1,-3.747914735E1,-1.474258828E2
8.042137167E0,3.927849732E-1,-1.137401828E-1,-5.647954605E-1,-7.167909153E-1,1.337442001E2,6.498410687E1,-3.735431369E1,-1.468557798E2
8.052160167E0,3.953317597E-1,-1.104913562E-1,-5.630857525E-1,-7.172438885E-1,1.334266667E2,6.463950606E1,-3.713606162E1,-1.462704316E2
8.062183167E0,3.975807788E-1,-1.068650203E-1,-5.616891113E-1,-7.176452319E-1,1.331459437E2,6.435972856E1,-3.687103878E1,-1.457190693E2
8.072205167E0,3.992561371E-1,-1.038959855E-1,-5.607444740E-1,-7.178899154E-1,1.329366315E2,6.417140318E1,-3.665056186E1,-1.453001992E2
8.082228167E0,4.003984853E-1,-1.021876262E-1,-5.602496490E-1,-7.178851950E-1,1.327938158E2,6.406788876E1,-3.653859871E1,-1.450404165E2
8.092250167E0,4.015588934E-1,-1.013473024E-1,-5.599185433E-1,-7.176144225E-1,1.326486627E2,6.398776532E1,-3.652240719E1,-1.448347684E2
8.102273167E0,4.028639706E-1,-1.010133729E-1,-5.595462181E-1,-7.172203916E-1,1.324853167E2,6.389528604E1,-3.656538333E1,-1.446371500E2
8.112295167E0,4.037248410E-1,-1.011700327E-1,-5.594746106E-1,-7.167697786E-1,1.323775125E2,6.386056396E1,-3.663954575E1,-1.445357644E2
8.122318167E0,4.039043023E-1,-1.016133333E-1,-5.600045229E-1,-7.161919453E-1,1.323550334E2,6.393935724E1,-3.672148614E1,-1.445636363E2
8.132340167E0,4.037417419E-1,-1.017653780E-1,-5.611854987E-1,-7.153371651E-1,1.323753956E2,6.413370310E1,-3.677979123E1,-1.446497045E2
8.142363167E0,4.036580172E-1,-1.016403283E-1,-5.622365989E-1,-7.145764355E-1,1.323858822E2,6.430643066E1,-3.680991735E1,-1.447045287E2
8.152385167E0,4.040157280E-1,-1.015518200E-1,-5.627958876E-1,-7.139462032E-1,1.323410754E2,6.438806362E1,-3.685284353E1,-1.446828048E2
8.162408167E0,4.048401098E-1,-1.014318700E-1,-5.627759521E-1,-7.135120169E-1,1.322377840E2,6.436382305E1,-3.689957352E1,-1.445732092E2
8.172430167E0,4.058344699E-1,-1.009309547E-1,-5.620763144E-1,-7.135695579E-1,1.321131402E2,6.422648302E1,-3.688869295E1,-1.443879547E2
8.182453167E0,4.066393377E-1,-9.981627596E-2,-5.611153874E-1,-7.140242907E-1,1.320122053E2,6.405493506E1,-3.679013128E1,-1.441797513E2
8.192475167E0,4.072137993E-1,-9.837108160E-2,-5.603275153E-1,-7.145159759E-1,1.319401404E2,6.391992496E1,-3.664974099E1,-1.439910231E2
8.202498167E0,4.076684689E-1,-9.737687959E-2,-5.602171327E-1,-7.144795715E-1,1.318830888E2,6.389552234E1,-3.657776688E1,-1.438749514E2
8.212520167E0,4.082729180E-1,-9.699772654E-2,-5.609158010E-1,-7.136372457E-1,1.318072234E2,6.399420094E1,-3.661648553E1,-1.438128073E2
8.222543167E0,4.088294039E-1,-9.703382532E-2,-5.619199286E-1,-7.125229884E-1,1.317373581E2,6.414130238E1,-3.670795362E1,-1.437941628E2
8.232565167E0,4.087483028E-1,-9.757406362E-2,-5.633596649E-1,-7.113578072E-1,1.317475413E2,6.437331951E1,-3.682441530E1,-1.439038493E2
8.242588167E0,4.079281989E-1,-9.869628668E-2,-5.654178852E-1,-7.100396329E-1,1.318504924E2,6.472342405E1,-3.697427235E1,-1.441685995E2
8.252610167E0,4.067120200E-1,-1.004700157E-1,-5.677493435E-1,-7.086266071E-1,1.320030886E2,6.512839124E1,-3.717218930E1,-1.445341866E2
8.262633167E0,4.055536138E-1,-1.026391244E-1,-5.700902848E-1,-7.070985731E-1,1.321483518E2,6.553618595E1,-3.741301703E1,-1.449182855E2
8.272655167E0,4.043514909E-1,-1.051105734E-1,-5.724536693E-1,-7.055129349E-1,1.322990108E2,6.595298377E1,-3.768057292E1,-1.453296609E2
8.282678167E0,4.030748523E-1,-1.075543109E-1,-5.747222445E-1,-7.040292078E-1,1.324589128E2,6.636113066E1,-3.793411452E1,-1.457473034E2
8.292700167E0,4.020752660E-1,-1.095007999E-1,-5.764289601E-1,-7.029045086E-1,1.325840447E2,6.667260051E1,-3.813182376E1,-1.460750569E2
8.302723167E0,4.015408019E-1,-1.106883716E-1,-5.775825615E-1,-7.020765337E-1,1.326509263E2,6.688110030E1,-3.826279788E1,-1.462728570E2
8.312746167E0,4.013318694E-1,-1.110046837E-1,-5.785197388E-1,-7.013741670E-1,1.326770670E2,6.704454138E1,-3.832113335E1,-1.463676756E2
8.322768167E0,4.012804608E-1,-1.106125284E-1,-5.792607436E-1,-7.008536429E-1,1.326834986E2,6.716994111E1,-3.831163795E1,-1.463901942E2
8.332791167E0,4.014598799E-1,-1.098262578E-1,-5.798303794E-1,-7.004033882E-1,1.326610512E2,6.726002482E1,-3.827252484E1,-1.463514910E2
8.342813167E0,4.018914004E-1,-1.089472010E-1,-5.800598268E-1,-7.001031972E-1,1.326070552E2,6.728644766E1,-3.822787719E1,-1.462581099E2
8.352836167E0,4.023117731E-1,-1.083099407E-1,-5.797787495E-1,-7.001933915E-1,1.325544433E2,6.722770905E1,-3.818330929E1,-1.461533604E2
8.362857750E0,4.028890795E-1,-1.077798176E-1,-5.787944098E-1,-7.007573374E-1,1.324821730E2,6.704719833E1,-3.812905757E1,-1.459985142E2
8.372880750E0,4.035898130E-1,-1.073017248E-1,-5.772648796E-1,-7.016886141E-1,1.323944246E2,6.677277609E1,-3.806399559E1,-1.458031052E2
8.382902750E0,4.041535061E-1,-1.071144664E-1,-5.757394587E-1,-7.026454108E-1,1.323238153E2,6.650338866E1,-3.801743363E1,-1.456423968E2
8.392925750E0,4.048156331E-1,-1.070522576E-1,-5.747134780E-1,-7.031134094E-1,1.322408514E2,6.631531118E1,-3.801340020E1,-1.455034154E2
8.402947750E0,4.058776704E-1,-1.070030723E-1,-5.738061406E-1,-7.032496913E-1,1.321077236E2,6.613684776E1,-3.804571058E1,-1.453221137E2
8.412970750E0,4.070849774E-1,-1.071786139E-1,-5.727659564E-1,-7.033730446E-1,1.319563026E2,6.593226560E1,-3.810480945E1,-1.451286898E2
8.422992750E0,4.083308699E-1,-1.071418197E-1,-5.715558782E-1,-7.036407297E-1,1.317999486E2,6.569849093E1,-3.813718848E1,-1.449088891E2
8.433015750E0,4.097739358E-1,-1.063203355E-1,-5.700394768E-1,-7.041564807E-1,1.316187308E2,6.541009316E1,-3.809061346E1,-1.446034725E2
8.443037750E0,4.111074937E-1,-1.050743693E-1,-5.685918801E-1,-7.047363897E-1,1.314511503E2,6.513801324E1,-3.799583776E1,-1.442916745E2
8.453060750E0,4.119976352E-1,-1.043718867E-1,-5.676089523E-1,-7.051130983E-1,1.313392299E2,6.495408474E1,-3.794429562E1,-1.440904378E2
8.463082750E0,4.130605471E-1,-1.045503996E-1,-5.668912126E-1,-7.050423232E-1,1.312055217E2,6.480671422E1,-3.800612433E1,-1.439307287E2
8.473105750E0,4.147551981E-1,-1.051415303E-1,-5.664499983E-1,-7.043135936E-1,1.309921978E2,6.468599556E1,-3.816887357E1,-1.437285399E2
8.483127750E0,4.168480420E-1,-1.056724541E-1,-5.660532700E-1,-7.033170735E-1,1.307284990E2,6.456114601E1,-3.835695812E1,-1.434741948E2
8.493150750E0,4.188186601E-1,-1.058265851E-1,-5.654764482E-1,-7.025866687E-1,1.304799460E2,6.441052477E1,-3.848932921E1,-1.432038609E2
8.503172750E0,4.209250015E-1,-1.048000565E-1,-5.646821909E-1,-7.021205140E-1,1.302139990E2,6.422471406E1,-3.850202114E1,-1.428393611E2
8.513195750E0,4.235473152E-1,-1.024186120E-1,-5.635575654E-1,-7.017983224E-1,1.298825044E2,6.397757397E1,-3.839950487E1,-1.423185602E2
8.523217750E0,4.262716453E-1,-9.925766163E-2,-5.625634266E-1,-7.014005826E-1,1.295376380E2,6.375664849E1,-3.823209002E1,-1.417507268E2
8.533240750E0,4.286171385E-1,-9.618148960E-2,-5.617831620E-1,-7.010251174E-1,1.292403355E2,6.358473563E1,-3.805597761E1,-1.412482561E2
8.543262750E0,4.304048919E-1,-9.398302569E-2,-5.612620584E-1,-7.006451530E-1,1.290134833E2,6.346682821E1,-3.794010455E1,-1.408776073E2
8.553285750E0,4.316480238E-1,-9.308415985E-2,-5.615788341E-1,-6.997460238E-1,1.288556132E2,6.349044599E1,-3.795768473E1,-1.406867541E2
8.563308750E0,4.321291406E-1,-9.381357428E-2,-5.626974326E-1,-6.984518099E-1,1.287944863E2,6.365228339E1,-3.812392613E1,-1.407188951E2
8.573330750E0,4.313685480E-1,-9.547763723E-2,-5.648252373E-1,-6.969775237E-1,1.288911139E2,6.400809971E1,-3.834441680E1,-1.410113995E2
8.583353750E0,4.294365470E-1,-9.621067629E-2,-5.674832072E-1,-6.959099335E-1,1.291363854E2,6.449374657E1,-3.841142129E1,-1.414328103E2
8.593375750E0,4.277168397E-1,-9.478132914E-2,-5.687789067E-1,-6.961072124E-1,1.293544958E2,6.476404344E1,-3.820730371E1,-1.416399822E2
8.603398750E0,4.254036942E-1,-9.335514301E-2,-5.696233399E-1,-6.970263930E-1,1.296475628E2,6.497512904E1,-3.793606309E1,-1.418975893E2
8.613420750E0,4.232214990E-1,-9.235426073E-2,-5.701029921E-1,-6.980951528E-1,1.299237162E2,6.511871707E1,-3.769831777E1,-1.421415660E2
8.623443750E0,4.235350505E-1,-9.046547078E-2,-5.690568441E-1,-6.990052086E-1,1.298840559E2,6.495130155E1,-3.748131764E1,-1.419461723E2
8.633465750E0,4.265978935E-1,-8.814844779E-2,-5.667592086E-1,-6.993055154E-1,1.294963063E2,6.451215938E1,-3.736150477E1,-1.413212838E2
8.643488750E0,4.308447681E-1,-8.588962959E-2,-5.643147757E-1,-6.989596689E-1,1.289576336E2,6.402040706E1,-3.732467419E1,-1.405437505E2
8.653510750E0,4.348800865E-1,-8.302404428E-2,-5.618412825E-1,-6.987995004E-1,1.284446723E2,6.353958128E1,-3.720736455E1,-1.397605206E2
8.663533750E0,4.383348004E-1,-7.865071869E-2,-5.595742036E-1,-6.989658751E-1,1.280046339E2,6.313157273E1,-3.690643463E1,-1.389862966E2
8.673555750E0,4.417978700E-1,-7.321379631E-2,-5.566934454E-1,-6.996761864E-1,1.275627026E2,6.265081998E1,-3.646587123E1,-1.381347039E2
8.683578750E0,4.460715499E-1,-6.683196266E-2,-5.530182402E-1,-7.005172795E-1,1.270161668E2,6.205349763E1,-3.594478169E1,-1.371055065E2
8.693600750E0,4.515070182E-1,-5.942623454E-2,-5.492547584E-1,-7.006634026E-1,1.263191723E2,6.145015885E1,-3.539853512E1,-1.358843027E2
8.703623750E0,4.579606912E-1,-5.204176950E-2,-5.446306170E-1,-7.006719373E-1,1.254888146E2,6.071272033E1,-3.487355311E1,-1.345088360E2
8.713645750E0,4.649198523E-1,-4.511582003E-2,-5.399429602E-1,-7.001969002E-1,1.245899297E2,5.996878282E1,-3.441898104E1,-1.330978780E2
8.723668750E0,4.715073837E-1,-3.935679036E-2,-5.361204939E-1,-6.990755622E-1,1.237356227E2,5.935819140E1,-3.409704476E1,-1.318292693E2
8.733690750E0,4.775211384E-1,-3.469459027E-2,-5.326295547E-1,-6.979080208E-1,1.229527432E2,5.879880979E1,-3.385623923E1,-1.307011267E2
8.743713750E0,4.838166974E-1,-2.935270903E-2,-5.285533855E-1,-6.969155468E-1,1.221300506E2,5.817851789E1,-3.352897547E1,-1.294893797E2
8.753735750E0,4.899603276E-1,-2.343105574E-2,-5.233759191E-1,-6.967549989E-1,1.213240519E2,5.743942592E1,-3.306008847E1,-1.282428421E2
8.763758750E0,4.945678949E-1,-1.751228951E-2,-5.179517883E-1,-6.977262414E-1,1.207174783E2,5.673171848E1,-3.246349987E1,-1.272060799E2
8.773781750E0,4.976361644E-1,-1.109966758E-2,-5.127163278E-1,-6.995406843E-1,1.203125345E2,5.613388513E1,-3.172357697E1,-1.263758361E2
8.783803750E0,5.003883325E-1,-3.992170564E-3,-5.076800113E-1,-7.013249501E-1,1.199486096E2,5.561969584E1,-3.090885949E1,-1.255785011E2
8.793826750E0,5.039579177E-1,3.172856903E-3,-5.028338612E-1,-7.022638976E-1,1.194755980E2,5.513356370E1,-3.015611680E1,-1.246838575E2
8.803848750E0,5.084781567E-1,9.316413349E-3,-4.980775683E-1,-7.023402782E-1,1.188749728E2,5.461489482E1,-2.956670695E1,-1.237105088E2
8.813871750E0,5.135913702E-1,1.490546478E-2,-4.931151562E-1,-7.020250619E-1,1.181933068E2,5.404884129E1,-2.905122383E1,-1.226792063E2
8.823893750E0,5.192826593E-1,2.131777061E-2,-4.870554931E-1,-7.019032259E-1,1.174317080E2,5.337811067E1,-2.841880678E1,-1.215190086E2
8.833916750E0,5.248391418E-1,2.929728592E-2,-4.799193784E-1,-7.023979351E-1,1.166851700E2,5.266830042E1,-2.755528264E1,-1.203055781E2
8.843938750E0,5.300483553E-1,3.893388888E-2,-4.714566494E-1,-7.037481199E-1,1.159825559E2,5.191234527E1,-2.642272079E1,-1.190659665E2
8.853961750E0,5.357217478E-1,4.998789035E-2,-4.614288394E-1,-7.053984166E-1,1.152142564E2,5.106672379E1,-2.507929639E1,-1.176992329E2
8.863983750E0,5.420853740E-1,6.091011971E-2,-4.509351171E-1,-7.064637625E-1,1.143485751E2,5.019850307E1,-2.375515739E1,-1.162535662E2
8.874006750E0,5.474952592E-1,6.858994985E-2,-4.426120417E-1,-7.068515135E-1,1.136093072E2,4.948974764E1,-2.281085113E1,-1.151045445E2
8.884028750E0,5.471691322E-1,6.537924508E-2,-4.428745323E-1,-7.072437268E-1,1.136539609E2,4.935612372E1,-2.308999088E1,-1.152683694E2
8.894051750E0,5.403667731E-1,5.073747206E-2,-4.517195542E-1,-7.080811268E-1,1.145827797E2,4.980881202E1,-2.460347790E1,-1.168646987E2
8.904073750E0,5.293504983E-1,3.029901115E-2,-4.654281749E-1,-7.086935363E-1,1.160768378E2,5.076401921E1,-2.673109961E1,-1.193484931E2
8.914096750E0,5.150166396E-1,6.830592224E-3,-4.815737054E-1,-7.090824358E-1,1.180028656E2,5.215483378E1,-2.910096108E1,-1.224960536E2
8.924118750E0,4.992470169E-1,-1.608367993E-2,-4.977029671E-1,-7.090737957E-1,1.200996089E2,5.384110557E1,-3.131632016E1,-1.259035910E2
8.934141750E0,4.855929764E-1,-3.333288882E-2,-5.110107713E-1,-7.084887763E-1,1.218973402E2,5.549387043E1,-3.292347691E1,-1.288181530E2
8.944163750E0,4.768257575E-1,-4.276023267E-2,-5.193469333E-1,-7.078753711E-1,1.230434167E2,5.665923418E1,-3.376678705E1,-1.306567129E2
8.954186750E0,4.733777976E-1,-4.509615853E-2,-5.227335801E-1,-7.075516939E-1,1.234924379E2,5.718672398E1,-3.396709320E1,-1.313350945E2
8.964208750E0,4.744953950E-1,-4.173037443E-2,-5.218121024E-1,-7.076899039E-1,1.233469993E2,5.711366668E1,-3.365970607E1,-1.310144724E2
8.974231750E0,4.791237301E-1,-3.428460680E-2,-5.173282889E-1,-7.082629957E-1,1.227436258E2,5.655118101E1,-3.297640091E1,-1.299375149E2
8.984254750E0,4.850881414E-1,-2.582210968E-2,-5.114646507E-1,-7.088205563E-1,1.219635053E2,5.581454508E1,-3.219601074E1,-1.286086287E2
8.994276750E0,4.903103361E-1,-1.925957141E-2,-5.070596096E-1,-7.086010239E-1,1.212780378E2,5.527065255E1,-3.163646307E1,-1.275130898E2
9.004299750E0,4.939185278E-1,-1.633637136E-2,-5.054568704E-1,-7.073125948E-1,1.208030758E2,5.504833487E1,-3.149464476E1,-1.268650227E2
9.014321750E0,4.952773949E-1,-1.770793518E-2,-5.073564499E-1,-7.049653841E-1,1.206239125E2,5.522379617E1,-3.183880760E1,-1.267900306E2
9.024344750E0,4.937261591E-1,-2.285950233E-2,-5.126962027E-1,-7.020359885E-1,1.208284263E2,5.583584832E1,-3.257202854E1,-1.273639710E2
9.034366750E0,4.893099807E-1,-3.019535097E-2,-5.203637892E-1,-6.992034990E-1,1.214095226E2,5.681289225E1,-3.346749255E1,-1.285023698E2
9.044389750E0,4.831765711E-1,-3.785008267E-2,-5.293994624E-1,-6.963073678E-1,1.222138495E2,5.807191511E1,-3.435351690E1,-1.299590932E2
9.054411750E0,4.765996291E-1,-4.493572655E-2,-5.383825574E-1,-6.935256020E-1,1.230728942E2,5.940325092E1,-3.513563644E1,-1.314795915E2
9.064434750E0,4.704104066E-1,-5.090445787E-2,-5.465666114E-1,-6.909324328E-1,1.238781196E2,6.067665771E1,-3.577221757E1,-1.328946421E2
9.074456750E0,4.656093537E-1,-5.532087861E-2,-5.534612247E-1,-6.883518024E-1,1.245006690E2,6.178071149E1,-3.626735531E1,-1.340213437E2
9.084479750E0,4.623055992E-1,-5.860346483E-2,-5.590684625E-1,-6.857708453E-1,1.249280321E2,6.268630412E1,-3.667662929E1,-1.348552074E2
9.094501750E0,4.594538381E-1,-6.151454766E-2,-5.640246790E-1,-6.833697604E-1,1.252962594E2,6.349851254E1,-3.703917750E1,-1.355925232E2
9.104524750E0,4.566160592E-1,-6.430962129E-2,-5.687418175E-1,-6.811011114E-1,1.256620748E2,6.428695193E1,-3.737261000E1,-1.363194692E2
9.114546750E0,4.536389217E-1,-6.749042287E-2,-5.737372095E-1,-6.785886219E-1,1.260452116E2,6.513147060E1,-3.774407596E1,-1.371056646E2
9.124569750E0,4.501922789E-1,-7.191373462E-2,-5.792683933E-1,-6.757244485E-1,1.264879579E2,6.607771205E1,-3.822505997E1,-1.380552117E2
9.134591750E0,4.458087011E-1,-7.808142014E-2,-5.855358404E-1,-6.725367665E-1,1.270498183E2,6.717997326E1,-3.883642930E1,-1.392746370E2
9.144614750E0,4.401102048E-1,-8.579022625E-2,-5.926493223E-1,-6.691112287E-1,1.277781743E2,6.848960218E1,-3.952898094E1,-1.408199002E2
9.154636750E0,4.337048427E-1,-9.413475434E-2,-6.001221692E-1,-6.655014038E-1,1.285941808E2,6.993109831E1,-4.022909061E1,-1.425465559E2
9.164659750E0,4.273340726E-1,-1.022991257E-1,-6.076321687E-1,-6.615917146E-1,1.294030154E2,7.143726532E1,-4.089572128E1,-1.442980640E2
9.174681750E0,4.205355752E-1,-1.105645653E-1,-6.151093357E-1,-6.576973879E-1,1.302631896E2,7.300787100E1,-4.151275547E1,-1.461453850E2
9.184704750E0,4.134351167E-1,-1.186009367E-1,-6.225315854E-1,-6.538039253E-1,1.311583862E2,7.463211203E1,-4.205443572E1,-1.480476911E2
9.194726750E0,4.067380140E-1,-1.258952918E-1,-6.291788177E-1,-6.502680260E-1,1.319998280E2,7.614434729E1,-4.249712809E1,-1.498293079E2
9.204749750E0,4.014322210E-1,-1.316939605E-1,-6.346069736E-1,-6.471344183E-1,1.326645118E2,7.740751584E1,-4.283979560E1,-1.512745469E2
9.214772750E0,3.984929736E-1,-1.355349925E-1,-6.377265779E-1,-6.450879465E-1,1.330319985E2,7.815783722E1,-4.308817785E1,-1.521419994E2
9.224794750E0,3.980907030E-1,-1.367945932E-1,-6.382092436E-1,-6.445929107E-1,1.330822535E2,7.829078614E1,-4.319503883E1,-1.523245946E2
9.234817750E0,3.992578967E-1,-1.360496898E-1,-6.368081981E-1,-6.454136995E-1,1.329364116E2,7.797696556E1,-4.316628783E1,-1.520285610E2
9.244839750E0,4.002622877E-1,-1.348885863E-1,-6.346944915E-1,-6.471151361E-1,1.328108473E2,7.751792442E1,-4.305228192E1,-1.516666380E2
9.254862750E0,4.002384116E-1,-1.340056730E-1,-6.333682355E-1,-6.486110332E-1,1.328138328E2,7.723983504E1,-4.290866996E1,-1.515037184E2
9.264884750E0,3.994350399E-1,-1.336052148E-1,-6.335053603E-1,-6.490548079E-1,1.329142703E2,7.727197258E1,-4.280635575E1,-1.515744716E2
9.274907750E0,3.977393247E-1,-1.341923414E-1,-6.351059922E-1,-6.484105301E-1,1.331261428E2,7.762660059E1,-4.278402574E1,-1.519301454E2
9.284929750E0,3.949275715E-1,-1.360144129E-1,-6.380551969E-1,-6.468522452E-1,1.334770861E2,7.829419751E1,-4.283845730E1,-1.526089924E2
9.294952750E0,3.914515207E-1,-1.385226983E-1,-6.415670831E-1,-6.449565958E-1,1.339103051E2,7.910565721E1,-4.291926010E1,-1.534616851E2
9.304974750E0,3.884015113E-1,-1.404275462E-1,-6.443895100E-1,-6.435732625E-1,1.342898535E2,7.976340346E1,-4.294645199E1,-1.541683132E2
9.314997750E0,3.867020134E-1,-1.406849791E-1,-6.457998278E-1,-6.431266429E-1,1.345011119E2,8.007561291E1,-4.287652709E1,-1.544826586E2
9.325019750E0,3.868044408E-1,-1.389006712E-1,-6.455379905E-1,-6.437155924E-1,1.344883842E2,7.997090259E1,-4.270462403E1,-1.543022503E2
9.335042750E0,3.881147231E-1,-1.357218927E-1,-6.439012387E-1,-6.452423831E-1,1.343255146E2,7.954117381E1,-4.245120998E1,-1.537734279E2
9.345064750E0,3.899251515E-1,-1.322639124E-1,-6.414745918E-1,-6.472827436E-1,1.341003156E2,7.894965124E1,-4.218127515E1,-1.531146704E2
9.355087792E0,3.920517445E-1,-1.291227920E-1,-6.387182722E-1,-6.493548197E-1,1.338355494E2,7.830631184E1,-4.195249648E1,-1.524293563E2
9.365109792E0,3.933497515E-1,-1.269976004E-1,-6.362325986E-1,-6.514258631E-1,1.336738161E2,7.775928678E1,-4.175777597E1,-1.519420412E2
9.375132792E0,3.937007189E-1,-1.258642927E-1,-6.344360259E-1,-6.531836712E-1,1.336300683E2,7.738573453E1,-4.160418569E1,-1.516901867E2
9.385154792E0,3.934955058E-1,-1.256213162E-1,-6.333871173E-1,-6.543709058E-1,1.336556488E2,7.718428578E1,-4.151957104E1,-1.516229268E2
9.395177792E0,3.930160117E-1,-1.260232074E-1,-6.331760670E-1,-6.547859153E-1,1.337154098E2,7.716040568E1,-4.150864972E1,-1.516939749E2
9.405200792E0,3.921970984E-1,-1.268579679E-1,-6.337056843E-1,-6.546033351E-1,1.338174429E2,7.729230614E1,-4.154119436E1,-1.518875602E2
9.415222792E0,3.911455556E-1,-1.279562094E-1,-6.346977579E-1,-6.540573438E-1,1.339484040E2,7.752246290E1,-4.159797717E1,-1.521599466E2
9.425245792E0,3.897311706E-1,-1.295637745E-1,-6.359809608E-1,-6.533383396E-1,1.341244538E2,7.782665664E1,-4.168394962E1,-1.525339566E2
9.435267792E0,3.878062081E-1,-1.317089648E-1,-6.377858575E-1,-6.522946466E-1,1.343638721E2,7.825407582E1,-4.179756096E1,-1.530455617E2
9.445290792E0,3.859267432E-1,-1.342277448E-1,-6.397450116E-1,-6.509760087E-1,1.345974287E2,7.872362360E1,-4.195505896E1,-1.535954012E2
9.455312792E0,3.847179294E-1,-1.369470805E-1,-6.414342362E-1,-6.494610403E-1,1.347475398E2,7.914078155E1,-4.217722668E1,-1.540714412E2
9.465335792E0,3.839715087E-1,-1.396222042E-1,-6.431937196E-1,-6.475904788E-1,1.348401898E2,7.956944452E1,-4.243645853E1,-1.545020784E2
9.475357792E0,3.829091763E-1,-1.424189216E-1,-6.450658615E-1,-6.457456902E-1,1.349719989E2,8.003471310E1,-4.268257122E1,-1.549906096E2
9.485380792E0,3.739821999E-1,-1.540394820E-1,-6.528868836E-1,-6.404278748E-1,1.360771589E2,8.210242947E1,-4.328584244E1,-1.575591869E2
9.495402792E0,3.483869245E-1,-1.835461535E-1,-6.712148622E-1,-6.280190840E-1,1.392226322E2,8.747302599E1,-4.428484344E1,-1.645100055E2
9.505425792E0,3.245253493E-1,-2.098783244E-1,-6.873753969E-1,-6.149385250E-1,1.421263582E2,9.266971227E1,-4.477027706E1,-1.710377959E2
9.515447792E0,3.073060436E-1,-2.274592500E-1,-6.987163973E-1,-6.046657786E-1,1.442060901E2,9.646305721E1,-4.479022900E1,-1.756543237E2
9.525470792E0,2.980984218E-1,-2.355399178E-1,-7.055477903E-1,-5.982144975E-1,1.453131487E2,9.861014000E1,-4.462407314E1,-1.780446886E2
9.535492792E0,2.973929046E-1,-2.362241297E-1,-7.074220607E-1,-5.960785584E-1,1.453978359E2,9.909335652E1,-4.461833584E1,-1.783642393E2
9.545515792E0,3.031732395E-1,-2.328346801E-1,-7.056997719E-1,-5.965416891E-1,1.447034093E2,9.847728716E1,-4.488529558E1,-1.773232938E2
9.555537792E0,3.119203016E-1,-2.276276688E-1,-7.019622947E-1,-5.984481702E-1,1.436500101E2,9.727519919E1,-4.526415691E1,-1.756190768E2
9.565560792E0,3.211227288E-1,-2.214312813E-1,-6.970600683E-1,-6.016273912E-1,1.425383273E2,9.572658352E1,-4.557128271E1,-1.736279980E2
9.575582792E0,3.293038641E-1,-2.151836854E-1,-6.919553263E-1,-6.053534993E-1,1.415469433E2,9.412621275E1,-4.574585982E1,-1.716869218E2
9.585605792E0,3.354197301E-1,-2.104099858E-1,-6.874328641E-1,-6.088162633E-1,1.408038729E2,9.277026072E1,-4.583687388E1,-1.701543503E2
9.595628792E0,3.393320745E-1,-2.078726191E-1,-6.838750379E-1,-6.115207212E-1,1.403276286E2,9.179510229E1,-4.591910433E1,-1.691712190E2
9.605650792E0,3.414750416E-1,-2.072041700E-1,-6.814750278E-1,-6.132316620E-1,1.400664659E2,9.121156278E1,-4.601665876E1,-1.686728218E2
9.615673792E0,3.420864764E-1,-2.081505354E-1,-6.797858664E-1,-6.144440055E-1,1.399919109E2,9.089875185E1,-4.612757964E1,-1.685660138E2
9.625695792E0,3.421311943E-1,-2.098628354E-1,-6.785287523E-1,-6.152256188E-1,1.399864575E2,9.073655914E1,-4.626273873E1,-1.686398223E2
9.635718792E0,3.420956539E-1,-2.117735838E-1,-6.776307083E-1,-6.155803794E-1,1.399907917E2,9.067009109E1,-4.641533144E1,-1.687783122E2
9.645740792E0,3.420177982E-1,-2.135076316E-1,-6.771186663E-1,-6.155881028E-1,1.400002860E2,9.067911216E1,-4.655533135E1,-1.689377245E2
