"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.789944417E0,1.150667136E0,8.933522254E-1,1.948002526E0
3.799966417E0,1.343109528E0,3.009067807E-1,2.336902885E0
3.809988417E0,1.911720260E0,-9.109815806E-2,2.404888754E0
3.820009417E0,2.765379247E0,-4.661780387E-1,2.384708551E0
3.830031417E0,3.582319474E0,-8.271228603E-1,2.393737529E0
3.840053417E0,4.087376819E0,-1.102899477E0,2.236321713E0
3.850075417E0,4.188965174E0,-1.191051808E0,2.163908040E0
3.860096417E0,3.963022914E0,-1.088871130E0,2.174941444E0
3.870118417E0,3.432939486E0,-8.536826679E-1,1.792672412E0
3.880140417E0,2.802700855E0,-6.205003855E-1,1.072909693E0
3.890162417E0,2.149300234E0,-5.927948159E-1,4.087151116E-1
