"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.648329583E0,-3.704227924E0,2.213045210E-1,-6.393043399E-1
7.658351583E0,-3.806945324E0,3.828082085E-1,-7.209957242E-1
7.668372583E0,-3.962084770E0,4.605044127E-1,-7.548764944E-1
7.678394583E0,-4.108508110E0,2.896959186E-1,-7.989675403E-1
7.688416583E0,-4.295790195E0,5.839308351E-2,-7.686441541E-1
7.698438583E0,-4.301111698E0,9.606190026E-2,-6.580435634E-1
7.708460583E0,-4.031806946E0,2.488567829E-1,-4.309167862E-1
7.718481583E0,-3.719054461E0,4.695460200E-1,-1.124730259E-1
7.728503583E0,-3.422916174E0,1.087608337E0,-5.349163711E-2
7.738525583E0,-3.217637539E0,1.454592824E0,-1.722550392E-1
7.748547583E0,-2.945838213E0,1.523424864E0,-2.460813373E-1
7.758568583E0,-2.784903765E0,1.465632915E0,-2.587148249E-1
7.768590583E0,-2.545678139E0,1.212580919E0,-1.350940913E-1
7.778612583E0,-2.085457563E0,7.266321182E-1,1.127719060E-1
7.788634583E0,-1.635621786E0,3.776037395E-1,2.688654065E-1
7.798656583E0,-1.188354492E0,4.104202688E-1,2.247653008E-1
7.808677583E0,-8.736501336E-1,6.390949488E-1,9.649705142E-2
7.818699583E0,-6.410360336E-1,7.831506133E-1,-1.788358577E-2
7.828721583E0,-1.959115565E-1,5.522491932E-1,1.315813661E-1
7.838743583E0,2.089999765E-1,1.742611825E-1,4.225338697E-1
7.848764583E0,6.269354224E-1,6.204325706E-2,6.069673300E-1
7.858786583E0,9.283890128E-1,-9.273140877E-2,7.421041131E-1
7.868808583E0,1.130151272E0,-1.276187897E-1,7.584059238E-1
7.878830583E0,1.119356751E0,-9.931816906E-2,6.712377071E-1
7.888852583E0,1.107593775E0,-8.078554273E-2,5.993818045E-1
7.898873583E0,1.129122257E0,4.109428823E-2,5.760855079E-1
7.908895583E0,1.102660656E0,8.775298297E-2,6.274340153E-1
7.918917583E0,1.215838552E0,-1.412943006E-1,7.661471367E-1
7.928939583E0,1.261145711E0,-2.512756586E-1,8.719416261E-1
7.938960583E0,1.201889277E0,-2.799166441E-1,7.663387656E-1
7.948982583E0,1.170977831E0,-2.955179513E-1,5.619900823E-1
7.959004583E0,1.095526218E0,-2.613639534E-1,4.997789264E-1
7.969026583E0,1.009018421E0,-1.818049550E-1,5.954470634E-1
7.979048583E0,1.034955144E0,-1.570423543E-1,7.389632463E-1
7.989069583E0,1.054514408E0,-6.533711404E-2,9.039272070E-1
7.999091583E0,1.088183999E0,2.881627902E-2,9.175058603E-1
8.009113583E0,1.088140965E0,-4.153667949E-3,7.241383195E-1
8.019135583E0,1.089210272E0,-3.534727544E-2,6.020145416E-1
8.029157583E0,1.021334171E0,-5.229489505E-2,5.979112983E-1
8.039178583E0,9.818986654E-1,-7.254610211E-2,5.825051665E-1
8.049200583E0,1.003468633E0,-1.398696303E-1,5.754567981E-1
8.059222583E0,1.028129697E0,-2.158389688E-1,5.872932673E-1
8.069244583E0,9.893656373E-1,-2.620083094E-1,5.492317677E-1
8.079265583E0,9.669104218E-1,-3.352340460E-1,4.385423362E-1
8.089287583E0,8.807336688E-1,-3.600923419E-1,3.120312393E-1
8.099309583E0,7.270833850E-1,-4.333907962E-1,2.554145455E-1
8.109331583E0,6.093674302E-1,-5.730190873E-1,2.939029634E-1
8.119353583E0,5.341932774E-1,-6.594724655E-1,3.588230908E-1
8.129374583E0,4.390640557E-1,-7.052302957E-1,4.040109515E-1
8.139396583E0,3.904243410E-1,-7.331149578E-1,4.224549234E-1
8.149418583E0,3.190214932E-1,-6.919272542E-1,3.879944384E-1
8.159440583E0,1.985698938E-1,-6.052216291E-1,3.141180575E-1
8.169462583E0,9.743082523E-2,-4.970694780E-1,2.534766197E-1
8.179483583E0,-4.118511081E-2,-4.031560123E-1,2.015332580E-1
8.189505583E0,-1.345710903E-1,-4.448716342E-1,2.205850929E-1
8.199527583E0,-2.002963126E-1,-6.003530622E-1,3.377266228E-1
8.209549583E0,-2.406170219E-1,-6.910470724E-1,5.019518137E-1
8.219570583E0,-2.550627887E-1,-6.742353439E-1,6.615348458E-1
8.229592583E0,-2.898569107E-1,-5.833777785E-1,7.607231736E-1
8.239614583E0,-3.447156250E-1,-3.116881847E-1,7.793996334E-1
8.249636583E0,-4.116736054E-1,4.056666419E-2,6.601862311E-1
8.259658583E0,-4.527946711E-1,2.765248716E-1,4.802153707E-1
8.269679583E0,-3.652450144E-1,4.132994115E-1,4.124807715E-1
8.279701583E0,-2.604056895E-1,4.793468714E-1,4.288573265E-1
8.289723583E0,-2.321686000E-1,4.672536850E-1,4.747025669E-1
8.299745583E0,-2.988480330E-1,3.081681728E-1,5.842838883E-1
8.309766583E0,-4.372070432E-1,3.368391693E-1,6.357432008E-1
8.319788583E0,-5.673689842E-1,5.374301076E-1,6.218122244E-1
8.329810583E0,-5.823860765E-1,6.719958186E-1,6.742553115E-1
8.339832583E0,-6.394776106E-1,9.323304892E-1,6.993833184E-1
8.349854583E0,-6.695067286E-1,1.259222984E0,8.047194481E-1
8.359875583E0,-6.359080076E-1,1.497438192E0,1.178849101E0
8.369897583E0,-4.688188434E-1,1.621585250E0,1.583653688E0
8.379919583E0,-3.618367314E-1,1.650796175E0,1.887354493E0
8.389941583E0,-4.263024628E-1,1.844401240E0,1.950972080E0
8.399962583E0,-6.090640426E-1,1.859324336E0,1.829884529E0
8.409984583E0,-7.140695453E-1,1.713129044E0,1.785070181E0
8.420006583E0,-6.939930320E-1,1.828424454E0,1.723126054E0
8.430028583E0,-7.007797360E-1,1.971896410E0,1.643505812E0
8.440050708E0,-6.070822477E-1,1.986509085E0,1.575019240E0
8.450071708E0,-3.907572031E-1,1.936574221E0,1.393398046E0
8.460093708E0,-2.849340737E-1,1.887181044E0,1.214294076E0
8.470115708E0,-3.396002650E-1,1.873095036E0,1.111478448E0
8.480137708E0,-4.180013239E-1,1.921001077E0,9.818297625E-1
8.490159708E0,-4.774427414E-1,2.027669907E0,8.693774343E-1
8.500180708E0,-5.579202771E-1,2.075577497E0,9.767574072E-1
8.510202708E0,-4.026477635E-1,2.622798681E0,1.104756474E0
8.520224708E0,-1.640439779E-1,2.996297121E0,1.106110215E0
8.530246708E0,-2.563350201E-1,2.897739887E0,1.036316514E0
8.540267708E0,-4.646466970E-1,2.716761112E0,8.815866113E-1
8.550289708E0,-6.829180121E-1,2.244255781E0,8.003438115E-1
8.560311708E0,-8.857597709E-1,1.704365373E0,8.175374269E-1
8.570333708E0,-1.036110997E0,1.255912185E0,8.361943364E-1
8.580355708E0,-1.154109597E0,8.897089362E-1,8.376377821E-1
8.590376708E0,-1.292283416E0,6.274844408E-1,7.920410037E-1
8.600398708E0,-1.273993611E0,3.450908363E-1,7.119973302E-1
8.610420708E0,-1.204808712E0,-8.560884744E-3,6.583433747E-1
8.620442708E0,-1.302717686E0,-3.550474644E-1,6.622140408E-1
8.630463708E0,-1.391773224E0,-5.861231089E-1,7.291545868E-1
8.640485708E0,-1.305494547E0,-5.423628688E-1,8.114822507E-1
8.650507708E0,-1.173095942E0,-1.170814037E-1,8.175458312E-1
8.660529708E0,-1.089542985E0,7.048369050E-1,5.435747504E-1
8.670551708E0,-8.013455868E-1,1.689120531E0,-5.681290850E-2
8.680572708E0,-4.666248858E-1,2.663389683E0,-9.298455715E-1
8.690594708E0,-3.410100937E-1,3.417078733E0,-1.863692045E0
8.700616708E0,-1.195722371E-1,3.581220627E0,-2.460357189E0
8.710638708E0,-2.189879417E-1,2.733206511E0,-2.449581623E0
8.720659708E0,7.938382775E-2,1.469376206E0,-1.897251248E0
8.730681708E0,2.432693839E-1,8.991991878E-1,-1.485714793E0
8.740703708E0,-1.153548434E-2,2.139121741E-1,-1.465626478E0
8.750725708E0,-2.871552110E-2,-1.503793359E0,-1.302217960E0
8.760747708E0,1.932389885E-1,-2.433358431E0,-9.662305713E-1
8.770768708E0,3.586602807E-1,-2.474100590E0,-9.567565918E-1
8.780790708E0,3.399723470E-1,-2.596534491E0,-1.149410248E0
8.790812708E0,4.619337320E-1,-2.230889320E0,-1.377951741E0
8.800834708E0,5.905268788E-1,-1.632576585E0,-1.533417463E0
8.810855708E0,7.233617902E-1,-1.110486269E0,-1.581204653E0
8.820877708E0,9.464204311E-1,-6.559991837E-1,-1.729241252E0
8.830899708E0,1.057458043E0,-5.837668777E-1,-1.912363291E0
8.840921708E0,1.064260840E0,-1.079009891E0,-1.938353658E0
8.850943708E0,1.210330367E0,-1.450029254E0,-1.804279566E0
8.860964708E0,1.300818920E0,-1.677973628E0,-1.749832273E0
8.870986708E0,1.369885564E0,-2.094678640E0,-1.724486351E0
8.881008708E0,1.349787831E0,-2.445269585E0,-1.592027903E0
8.891030708E0,1.339372516E0,-2.277723074E0,-1.352729201E0
8.901052708E0,1.381054640E0,-1.732682347E0,-1.224500418E0
8.911073708E0,1.366964936E0,-1.336827159E0,-1.237521768E0
8.921095708E0,1.387645125E0,-1.233870149E0,-1.187707901E0
8.931117708E0,1.407641768E0,-1.277604699E0,-1.055280924E0
8.941139708E0,1.493087769E0,-1.201057196E0,-9.061776996E-1
8.951160708E0,1.441688418E0,-1.137640715E0,-7.925711870E-1
8.961182708E0,1.395000815E0,-1.190084934E0,-6.748352051E-1
8.971204708E0,1.390839219E0,-1.266482592E0,-5.034759045E-1
8.981226708E0,1.354705691E0,-1.334963918E0,-3.125940859E-1
8.991248708E0,1.366040587E0,-1.460289717E0,-1.323810816E-1
9.001269708E0,1.345685482E0,-1.456784844E0,2.292195521E-2
9.011291708E0,1.300906539E0,-1.367809653E0,1.335847378E-1
9.021313708E0,1.333857656E0,-1.128237247E0,1.752839833E-1
9.031335708E0,1.302002668E0,-7.640773058E-1,2.147186399E-1
9.041357708E0,1.232888103E0,-4.494975507E-1,3.154715896E-1
9.051378708E0,1.199347138E0,-3.690412641E-1,4.983053803E-1
9.061400708E0,1.120490670E0,-4.440483749E-1,7.017138600E-1
9.071422708E0,9.908485413E-1,-5.924019217E-1,8.201119304E-1
9.081444708E0,1.035554528E0,-8.045653105E-1,8.520237803E-1
9.091465708E0,1.076406479E0,-9.730010033E-1,8.540987968E-1
9.101487708E0,1.044125795E0,-9.826940894E-1,8.515200615E-1
9.111509708E0,9.470065236E-1,-7.689041495E-1,7.729526162E-1
9.121531708E0,8.249807358E-1,-4.858151972E-1,6.195153594E-1
9.131553708E0,7.819756866E-1,-3.234333098E-1,4.906612039E-1
9.141574708E0,8.398634791E-1,-3.435857296E-1,4.128183126E-1
9.151596708E0,8.198637366E-1,-4.736172557E-1,3.643028438E-1
9.161618708E0,8.489036560E-1,-6.234522462E-1,3.454455435E-1
9.171640708E0,9.211732149E-1,-7.228451371E-1,3.814368546E-1
9.181661708E0,8.932579756E-1,-6.619588733E-1,4.334571660E-1
9.191683708E0,8.232308626E-1,-4.859427810E-1,3.861601055E-1
9.201705708E0,6.803192496E-1,-3.000946343E-1,2.484022230E-1
9.211727708E0,4.681473970E-1,-2.011187673E-1,1.733272821E-1
9.221749708E0,3.513768613E-1,-2.361734211E-1,2.447790951E-1
9.231770708E0,2.585512400E-1,-3.672158420E-1,4.115881920E-1
9.241792708E0,1.676663309E-1,-5.084267259E-1,5.742594004E-1
9.251814708E0,4.575943202E-2,-6.441069841E-1,7.348576784E-1
9.261836708E0,-1.277468354E-1,-7.309484482E-1,9.407546520E-1
9.271857708E0,-3.696701825E-1,-7.117802501E-1,1.152855158E0
9.281879708E0,-6.128546000E-1,-4.469823837E-1,1.257874250E0
9.291901708E0,-7.638934255E-1,6.923080236E-2,1.247136474E0
9.301923708E0,-8.436266184E-1,7.010803819E-1,1.267002106E0
9.311945708E0,-9.661802649E-1,1.138208151E0,1.372444272E0
9.321966708E0,-1.121290207E0,1.216922402E0,1.474946737E0
9.331988708E0,-1.255104661E0,1.013506174E0,1.588999987E0
9.342010708E0,-1.324962497E0,7.359536886E-1,1.774429202E0
9.352032708E0,-1.292402983E0,4.528098404E-1,2.040393829E0
9.362053708E0,-1.190256357E0,1.524627954E-1,2.353175879E0
9.372075708E0,-1.199919343E0,-2.236247361E-1,2.723920345E0
9.382097708E0,-1.381533861E0,-6.837239265E-1,3.162105322E0
9.392119708E0,-1.337587476E0,-1.072402596E0,3.563313007E0
9.402141708E0,-1.158533335E0,-1.154855967E0,3.882321119E0
9.412162708E0,-9.701228738E-1,-8.824967742E-1,4.192889214E0
9.422184708E0,-7.363503575E-1,-5.395607352E-1,4.552905083E0
9.432206708E0,-4.703494906E-1,-1.527853012E-1,4.921179771E0
9.442228833E0,-2.569900751E-1,3.268497288E-1,5.142770767E0
9.452250833E0,-2.045085281E-1,5.339421630E-1,5.290638924E0
9.462271833E0,-1.453746408E-1,3.354802132E-1,5.490777969E0
9.472293833E0,1.196027771E-1,-9.927344322E-2,5.677503586E0
9.482315833E0,3.739647567E-1,-7.887967229E-1,5.740290642E0
9.492337833E0,4.524169266E-1,-1.971135855E0,5.783804417E0
9.502358833E0,5.586283207E-1,-3.629700422E0,6.001984119E0
9.512380833E0,8.126339912E-1,-5.252693653E0,6.374433517E0
9.522402833E0,1.208384514E0,-6.332011700E0,6.706041813E0
9.532424833E0,1.704852104E0,-6.883121490E0,6.868707657E0
9.542446833E0,2.177261829E0,-7.146699429E0,6.859561920E0
9.552467833E0,2.734573364E0,-7.229245663E0,6.683540821E0
9.562489833E0,3.407361031E0,-7.072940350E0,6.344234467E0
9.572511833E0,4.101112843E0,-6.584574223E0,5.887135029E0
9.582533833E0,4.640859604E0,-5.769548416E0,5.346814632E0
9.592554833E0,5.013060093E0,-4.501809120E0,4.722718239E0
9.602576833E0,5.235487938E0,-3.082347870E0,3.986670256E0
9.612598833E0,5.371726990E0,-1.571520925E0,3.244504929E0
9.622620833E0,5.360459328E0,-1.148554683E-1,2.605285168E0
9.632642833E0,5.226495743E0,1.117328167E0,2.115373373E0
9.642663833E0,5.068927288E0,2.044810772E0,1.806853056E0
9.652685833E0,4.854176521E0,2.527300835E0,1.652488470E0
9.662707833E0,4.516287327E0,2.517085314E0,1.690907717E0
9.672729833E0,4.253108025E0,2.041949034E0,2.000056982E0
9.682750833E0,4.061768055E0,1.177479982E0,2.519067764E0
9.692772833E0,3.878296852E0,-4.778321460E-2,3.040425777E0
9.702794833E0,3.715823650E0,-1.651066661E0,3.372732401E0
9.712816833E0,3.710932970E0,-3.369643450E0,3.384177685E0
9.722838833E0,3.748662710E0,-5.091483116E0,3.048573256E0
9.732859833E0,3.691763878E0,-6.502841473E0,2.525857449E0
9.742881833E0,3.586463213E0,-7.079927444E0,1.956748247E0
9.752903833E0,3.397676706E0,-6.828468800E0,1.417125106E0
9.762925833E0,3.122695923E0,-5.790399075E0,1.022107720E0
9.772946833E0,2.744257212E0,-4.197056770E0,8.264759779E-1
9.782968833E0,2.388894320E0,-2.246665478E0,7.827588916E-1
9.792990833E0,1.951276302E0,-2.360545248E-1,8.012322187E-1
9.803012833E0,1.483020425E0,1.712775826E0,8.322511315E-1
9.813034833E0,9.930884838E-1,3.498834133E0,8.205671310E-1
9.823055833E0,4.632461965E-1,4.904116631E0,6.874703169E-1
9.833077833E0,3.773937821E-1,5.725209236E0,5.273506641E-1
9.843099833E0,2.085213810E-1,5.362341881E0,4.849017262E-1
9.853121833E0,-5.882968754E-2,4.139651775E0,5.139494538E-1
9.863143833E0,-3.521148264E-1,2.537123919E0,6.039863825E-1
9.873164833E0,-6.382935643E-1,7.863968015E-1,8.090016842E-1
9.883186833E0,-8.312276006E-1,-1.139992714E0,9.398020506E-1
9.893208833E0,-6.897851825E-1,-2.242850304E0,8.996208906E-1
9.903230833E0,-6.348923445E-1,-2.316505909E0,7.125726938E-1
9.913251833E0,-5.017262697E-1,-1.711342573E0,5.399405360E-1
9.923273833E0,-2.618481517E-1,-5.158020854E-1,4.188109040E-1
9.933295833E0,-1.553631723E-1,1.354092479E0,3.484648168E-1
9.943317833E0,-1.928764582E-1,3.221157312E0,3.718250096E-1
9.953339833E0,-2.178827226E-1,4.348406315E0,4.651257992E-1
9.963360833E0,-7.300303131E-2,4.371232986E0,6.113765240E-1
9.973382833E0,1.263843663E-2,3.346727610E0,7.347122431E-1
9.983404833E0,-5.306866765E-2,1.828812122E0,7.039942741E-1
9.993426833E0,2.110202238E-2,5.778860450E-1,4.638428390E-1
1.000344783E1,4.473331571E-2,-2.620989084E-1,4.510255903E-2
1.001346983E1,-3.426619247E-2,-7.754628658E-1,-2.597161233E-1
1.002349183E1,2.857739571E-3,-8.377799988E-1,-2.474852949E-1
1.003351383E1,4.610007629E-3,-4.640842080E-1,-9.323211759E-2
1.004353583E1,1.951179057E-1,1.770771593E-1,7.504264265E-2
1.005355683E1,2.690793574E-1,5.495659709E-1,2.339156121E-1
1.006357883E1,3.751967251E-1,7.319784164E-1,3.622315228E-1
1.007360083E1,5.385076404E-1,8.195552230E-1,3.629517853E-1
1.008362283E1,5.068503618E-1,4.857623577E-1,2.052559108E-1
1.009364383E1,5.031232238E-1,-1.118729636E-1,6.558948010E-2
1.010366583E1,5.485095978E-1,-3.664823472E-1,3.755672835E-3
1.011368783E1,5.987531543E-1,-5.905811116E-2,-5.469001830E-2
1.012370983E1,6.278420687E-1,5.363608003E-1,-7.859188318E-2
1.013373183E1,5.486628413E-1,1.016579151E0,-9.042090178E-2
1.014375283E1,5.178101063E-1,1.065405250E0,-3.978222981E-2
1.015377483E1,4.951940179E-1,4.884830415E-1,1.553602517E-1
1.016379683E1,4.830356240E-1,-3.674172461E-1,2.494550645E-1
1.017381883E1,5.048409700E-1,-1.138422370E0,1.439442635E-1
1.018383983E1,5.304645300E-1,-1.583617449E0,2.002631500E-2
1.019386183E1,5.105372071E-1,-1.505463600E0,1.160762552E-2
1.020388383E1,4.188190103E-1,-1.073488474E0,1.453302801E-1
1.021390583E1,2.843049467E-1,-4.391659796E-1,2.943830788E-1
1.022392783E1,2.010816634E-1,2.964468002E-1,3.172375262E-1
1.023394883E1,1.381973028E-1,8.910569549E-1,2.233617604E-1
1.024397083E1,2.003954351E-1,1.044537544E0,1.202351153E-1
1.025399283E1,1.507194936E-1,7.632458210E-1,2.008901909E-2
1.026401483E1,1.030158922E-1,3.159183860E-1,-1.280474514E-1
1.027403583E1,2.220778540E-2,4.916875809E-2,-2.611172199E-1
1.028405783E1,-6.173052639E-2,-4.346929863E-2,-2.826350331E-1
1.029407983E1,-1.582819223E-1,-1.303535253E-1,-2.653742731E-1
1.030410183E1,-2.292309254E-1,-1.526127607E-1,-3.256498575E-1
1.031412383E1,-2.695204020E-1,-8.528126776E-2,-4.403319955E-1
1.032414483E1,-2.874277532E-1,-1.147077419E-4,-5.322629809E-1
1.033416683E1,-2.824738324E-1,1.726202667E-1,-5.963813066E-1
1.034418883E1,-3.566034436E-1,2.735985518E-1,-6.542515755E-1
1.035421083E1,-5.030556917E-1,2.008720934E-1,-6.992725134E-1
1.036423183E1,-6.721161008E-1,8.751650900E-2,-7.163050175E-1
1.037425383E1,-8.459943533E-1,7.593958080E-2,-6.781757474E-1
1.038427583E1,-9.515620470E-1,1.540106833E-1,-6.245796084E-1
1.039429783E1,-1.047875881E0,2.451447248E-1,-6.239987016E-1
1.040431883E1,-1.123498201E0,3.109157383E-1,-7.067297697E-1
1.041434083E1,-1.181635499E0,3.563135862E-1,-8.256398439E-1
1.042436283E1,-1.205231309E0,3.267932534E-1,-9.073778391E-1
1.043438483E1,-1.177586794E0,3.430951834E-1,-9.501118064E-1
1.044440679E1,-1.060409784E0,4.832424521E-1,-9.870871305E-1
1.045442779E1,-9.392245412E-1,6.423113942E-1,-1.019020557E0
1.046444979E1,-7.150071859E-1,7.049947381E-1,-1.025691748E0
1.047447179E1,-5.962368250E-1,5.473458767E-1,-9.559840560E-1
1.048449379E1,-5.081120729E-1,1.927212030E-1,-8.532294631E-1
1.049451479E1,-5.531622767E-1,-2.227640897E-1,-7.408516407E-1
1.050453679E1,-6.897206306E-1,-6.540574431E-1,-6.403601766E-1
1.051455879E1,-7.853049636E-1,-8.863288760E-1,-5.705962777E-1
1.052458079E1,-7.671608329E-1,-8.717406392E-1,-5.141838789E-1
1.053460279E1,-6.618694663E-1,-7.518040538E-1,-4.688640237E-1
1.054462379E1,-5.984369516E-1,-8.163151741E-1,-4.709226489E-1
1.055464579E1,-3.300307393E-1,-9.343184233E-1,-5.391647220E-1
1.056466779E1,-9.804241359E-3,-5.994877219E-1,-7.040207982E-1
1.057468979E1,2.083090097E-1,-1.934850663E-1,-8.526675701E-1
1.058471179E1,2.852381468E-1,-1.942403466E-1,-8.885794878E-1
1.059473279E1,2.568203509E-1,-3.301424980E-1,-7.919096351E-1
1.060475479E1,2.025259584E-1,-4.077973366E-1,-6.215395331E-1
1.061477679E1,1.274840832E-1,-4.457373917E-1,-4.300147295E-1
1.062479879E1,5.972741544E-2,-6.535592675E-1,-2.178518772E-1
1.063481979E1,5.160014704E-2,-1.066180944E0,-3.824648261E-2
1.064484179E1,1.733857095E-1,-1.476588130E0,7.827693224E-2
1.065486379E1,3.926770985E-1,-1.637739062E0,1.402255297E-1
1.066488579E1,5.679868460E-1,-1.581875563E0,1.474235207E-1
1.067490779E1,6.162035465E-1,-1.525386572E0,7.938660681E-2
1.068492879E1,6.702479124E-1,-1.364482045E0,-5.536455289E-2
1.069495079E1,8.396155834E-1,-8.521008492E-1,-2.033891231E-1
1.070497279E1,9.627950191E-1,-7.738970220E-2,-3.754213452E-1
1.071499479E1,9.107667208E-1,6.095423102E-1,-5.663930178E-1
1.072501579E1,8.297330737E-1,9.833673239E-1,-6.445043087E-1
1.073503779E1,8.205905557E-1,1.146206498E0,-5.179274678E-1
1.074505979E1,7.684754133E-1,8.491210341E-1,-2.499314398E-1
1.075508179E1,7.242109179E-1,3.143279850E-1,-3.766176477E-2
1.076510379E1,6.260167360E-1,-5.222374797E-1,1.001027599E-1
1.077512479E1,5.212553144E-1,-1.313472152E0,1.497265100E-1
1.078514679E1,5.493636131E-1,-1.755221605E0,1.214964688E-1
1.079516879E1,6.944743395E-1,-1.664807200E0,2.455548197E-2
1.080519079E1,8.345648646E-1,-1.230153203E0,-9.246940911E-2
1.081521179E1,8.387804031E-1,-8.179414868E-1,-1.886556000E-1
1.082523379E1,6.831756234E-1,-6.176972985E-1,-2.158616483E-1
1.083525579E1,5.458694696E-1,-4.857911170E-1,-1.375817209E-1
1.084527779E1,5.129754543E-1,-1.513585448E-1,-2.944166586E-2
1.085529979E1,4.622940719E-1,3.355942667E-1,2.492934652E-2
1.086532079E1,3.754180372E-1,7.552424073E-1,-4.773020744E-2
1.087534279E1,3.002446294E-1,9.517661929E-1,-1.668062508E-1
1.088536479E1,1.974756420E-1,8.985988498E-1,-2.411795557E-1
1.089538679E1,1.376030892E-1,7.727434635E-1,-2.436194569E-1
1.090540779E1,1.819974482E-1,6.271159649E-1,-1.573689878E-1
1.091542979E1,2.923702300E-1,5.036774278E-1,-1.025893539E-1
1.092545179E1,3.556189835E-1,4.636682868E-1,-1.392453760E-1
1.093547379E1,3.725744486E-1,5.508672595E-1,-1.870696545E-1
1.094549579E1,3.795226514E-1,6.726229787E-1,-1.912348419E-1
1.095551679E1,4.041220844E-1,7.685112357E-1,-1.549482793E-1
1.096553879E1,4.366597831E-1,7.492434978E-1,-8.113876730E-2
1.097556079E1,4.719533622E-1,6.865822077E-1,-1.081923209E-2
1.098558279E1,5.018684268E-1,6.626071334E-1,2.416644990E-2
1.099560379E1,4.695742726E-1,5.952621698E-1,1.911849529E-2
1.100562579E1,4.009491503E-1,5.104524493E-1,8.486889303E-3
1.101564779E1,3.575106561E-1,4.726017714E-1,-7.764684036E-3
1.102566979E1,3.421844244E-1,4.236920178E-1,-4.316501692E-2
1.103569179E1,3.502982855E-1,3.345304430E-1,-1.003565565E-1
1.104571279E1,3.741343617E-1,1.314412206E-1,-1.530511975E-1
1.105573479E1,3.562965393E-1,-1.091767699E-1,-1.648649275E-1
1.106575679E1,2.699680328E-1,-2.490116358E-1,-1.507128924E-1
1.107577879E1,1.740842760E-1,-2.615986168E-1,-1.527325064E-1
1.108579979E1,1.755796373E-1,-3.284958899E-1,-1.676123887E-1
1.109582179E1,2.154326439E-1,-5.267342329E-1,-2.096937150E-1
1.110584379E1,2.013368011E-1,-7.364197969E-1,-3.285553753E-1
1.111586579E1,1.274360567E-1,-7.723248601E-1,-4.900889397E-1
1.112588779E1,7.081858814E-2,-6.200376153E-1,-5.693293810E-1
1.113590879E1,6.104270369E-2,-4.508394897E-1,-5.619912744E-1
1.114593079E1,4.105967283E-2,-3.878701031E-1,-5.614154935E-1
1.115595279E1,-3.970152885E-2,-5.107561350E-1,-6.183754802E-1
1.116597479E1,-1.422484070E-1,-6.924806237E-1,-7.048890591E-1
1.117599579E1,-2.216952592E-1,-8.148832321E-1,-7.745519876E-1
1.118601779E1,-2.844609022E-1,-9.090003967E-1,-8.205743432E-1
1.119603979E1,-3.475099504E-1,-9.458436370E-1,-8.550058603E-1
1.120606179E1,-4.156628847E-1,-9.173606038E-1,-8.819016814E-1
1.121608379E1,-4.735730290E-1,-7.484863400E-1,-9.160225391E-1
1.122610479E1,-5.115785003E-1,-4.929113090E-1,-9.776209593E-1
1.123612679E1,-5.152098536E-1,-1.964017600E-1,-1.039866328E0
1.124614879E1,-4.303894937E-1,-2.034950815E-2,-1.055097580E0
1.125617079E1,-3.637866974E-1,-7.256307453E-2,-1.020343661E0
1.126619179E1,-3.725887239E-1,-1.780855060E-1,-9.428151250E-1
1.127621379E1,-3.921195269E-1,-1.819335371E-1,-8.829841614E-1
1.128623579E1,-3.920268714E-1,-1.299590170E-1,-8.959952593E-1
1.129625779E1,-4.066188633E-1,-1.726017743E-1,-9.578141570E-1
1.130627979E1,-4.024097323E-1,-3.507408798E-1,-1.031595349E0
1.131630079E1,-3.477697968E-1,-5.797220469E-1,-1.062358260E0
1.132632279E1,-3.154129386E-1,-7.825118899E-1,-1.036211848E0
1.133634479E1,-3.370127678E-1,-9.336396456E-1,-1.009088397E0
1.134636679E1,-4.008660316E-1,-9.854519367E-1,-1.019932747E0
1.135638779E1,-4.648506343E-1,-9.313793182E-1,-1.037172556E0
1.136640979E1,-4.948130846E-1,-7.804366350E-1,-1.040469766E0
1.137643179E1,-5.209333897E-1,-6.384791136E-1,-1.038859844E0
1.138645379E1,-5.678236485E-1,-4.843211770E-1,-1.042422652E0
1.139647579E1,-5.754800439E-1,-2.423487306E-1,-1.043272853E0
1.140649679E1,-5.922955275E-1,-6.431540474E-3,-1.040706396E0
1.141651879E1,-6.083121300E-1,1.295752525E-1,-1.045812249E0
1.142654079E1,-5.898764133E-1,2.130826712E-1,-1.047057986E0
1.143656279E1,-6.135182381E-1,2.821637988E-1,-1.041556001E0
1.144658417E1,-6.519976854E-1,3.330184519E-1,-1.043046832E0
1.145660617E1,-6.883652210E-1,3.637854457E-1,-1.053711653E0
1.146662817E1,-7.017875314E-1,3.565450907E-1,-1.055675745E0
1.147665017E1,-7.198786139E-1,3.699304163E-1,-1.023907542E0
1.148667217E1,-7.828575969E-1,4.188913107E-1,-9.723653197E-1
1.149669317E1,-8.085798025E-1,5.058127642E-1,-9.274803400E-1
1.150671517E1,-8.079555631E-1,6.524610519E-1,-8.980894089E-1
1.151673717E1,-8.930938840E-1,7.803665996E-1,-8.824399710E-1
1.152675917E1,-9.702046514E-1,9.193037152E-1,-8.498671055E-1
1.153678017E1,-9.761303067E-1,1.129835606E0,-8.024891615E-1
1.154680217E1,-9.731715322E-1,1.432457209E0,-7.774128318E-1
1.155682417E1,-9.187749624E-1,1.692890167E0,-7.965517044E-1
1.156684617E1,-8.328161240E-1,1.692404628E0,-8.433237672E-1
