"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.642042167E0,1.515345722E-1,1.251402646E-1,2.031206787E-1
7.652065167E0,1.699386090E-1,-1.049648449E-1,1.879832745E-1
7.662088167E0,1.629837155E-1,-2.899385989E-1,1.274363697E-1
7.672111167E0,1.445069760E-1,-3.555809855E-1,2.039141022E-2
7.682134167E0,1.231906340E-1,-3.193501532E-1,-1.068218425E-1
7.692157167E0,9.564688802E-2,-2.455313206E-1,-2.140372396E-1
7.702180167E0,7.586887479E-2,-1.305585504E-1,-2.671909332E-1
7.712203167E0,5.314145982E-2,2.852377668E-2,-2.446347773E-1
7.722226167E0,3.426301107E-2,1.850735396E-1,-1.613784283E-1
7.732249167E0,2.115919441E-2,3.474430144E-1,-5.314782634E-2
7.742272167E0,2.453284338E-2,4.869184494E-1,3.128989413E-2
7.752295167E0,4.874949902E-2,5.563592911E-1,6.707239151E-2
7.762318167E0,6.492524594E-2,5.524945855E-1,8.003003150E-2
7.772340167E0,5.726147071E-2,5.124502182E-1,8.946321905E-2
7.782364167E0,5.018573999E-2,4.781510532E-1,1.029060259E-1
7.792387167E0,6.061813980E-2,4.705485404E-1,1.201539859E-1
7.802410167E0,7.582943887E-2,4.873603880E-1,1.289425790E-1
7.812433167E0,8.415181190E-2,5.008473992E-1,1.393427551E-1
7.822455167E0,9.020768106E-2,4.787049294E-1,1.442274004E-1
7.832479167E0,1.010691226E-1,4.070791900E-1,1.383349001E-1
7.842501167E0,1.225827485E-1,2.973448634E-1,1.108147725E-1
7.852524167E0,1.679374576E-1,1.893238574E-1,6.743933260E-2
7.862547167E0,2.053409964E-1,1.249476075E-1,2.344635688E-2
7.872570167E0,2.171121687E-1,8.387686312E-2,-1.647496223E-2
7.882593167E0,2.104911059E-1,2.765907533E-2,-5.228288472E-2
7.892616167E0,2.073259354E-1,-6.095520779E-2,-7.943407446E-2
7.902639167E0,1.987117380E-1,-1.672656536E-1,-1.007370427E-1
7.912662167E0,1.845594347E-1,-2.727055252E-1,-1.184691712E-1
7.922685167E0,1.634666175E-1,-3.458773792E-1,-1.337266266E-1
7.932708167E0,1.459241062E-1,-3.787543476E-1,-1.417469978E-1
7.942731167E0,1.316365004E-1,-3.564796448E-1,-1.381671429E-1
7.952754167E0,1.105389297E-1,-2.884230912E-1,-1.266172826E-1
7.962777167E0,1.003619954E-1,-1.773599237E-1,-1.075304747E-1
7.972800167E0,9.660533816E-2,-6.034702435E-2,-8.994881809E-2
7.982823167E0,7.964577526E-2,3.559136763E-3,-8.357559890E-2
7.992846167E0,6.121084094E-2,1.672820002E-2,-6.995513290E-2
8.002869167E0,3.782179207E-2,2.562440187E-2,-4.370236769E-2
8.012892167E0,8.001578040E-3,4.011332989E-2,-1.085201092E-2
8.022915167E0,-3.686606884E-2,5.336888134E-2,1.706009172E-2
8.032938167E0,-6.380820274E-2,7.964576036E-2,3.624124080E-2
8.042961167E0,-7.376617193E-2,1.201656982E-1,4.212323949E-2
8.052984167E0,-8.815896511E-2,1.766577214E-1,4.241006076E-2
8.063007167E0,-1.137696579E-1,2.485879511E-1,3.947328776E-2
8.073030167E0,-1.120151728E-1,3.318082690E-1,3.174319491E-2
8.083053167E0,-9.619382769E-2,3.937036693E-1,3.040731326E-2
8.093076167E0,-9.149760753E-2,4.314760864E-1,4.340353981E-2
8.103099167E0,-8.259913325E-2,4.366302788E-1,6.387520581E-2
8.113122167E0,-6.293833256E-2,3.742949963E-1,7.674306631E-2
8.123145167E0,-3.608666360E-2,2.473735213E-1,5.999620259E-2
8.133168167E0,-1.982726529E-2,9.441619366E-2,1.704820246E-2
8.143191167E0,-2.354983240E-2,-3.291886300E-2,-5.513811111E-2
8.153214167E0,-2.477834746E-2,-1.195978299E-1,-1.433151066E-1
8.163237167E0,-2.333415486E-2,-2.037803084E-1,-2.189086527E-1
8.173260167E0,-1.549540646E-2,-2.894797623E-1,-2.563452423E-1
8.183283167E0,-8.503932506E-3,-3.234643042E-1,-2.428711057E-1
8.193306167E0,9.352028370E-3,-2.967584133E-1,-1.971355826E-1
8.203329167E0,2.782916278E-2,-2.335662842E-1,-1.586442143E-1
8.213352167E0,4.605956376E-2,-1.507552862E-1,-1.477572173E-1
8.223375167E0,3.745776042E-2,-7.767833024E-2,-1.643800884E-1
8.233398167E0,2.157147042E-2,-5.576264858E-2,-1.862419695E-1
8.243421167E0,-7.231661584E-3,-6.952282041E-2,-1.897363216E-1
8.253444167E0,-4.289191961E-2,-6.155943125E-2,-1.668107659E-1
8.263467167E0,-7.663638145E-2,-1.439552102E-2,-1.314074099E-1
8.273490167E0,-1.055753604E-1,4.807025567E-2,-9.517829865E-2
8.283513167E0,-1.162278950E-1,1.050850600E-1,-6.325268745E-2
8.293536167E0,-1.133554131E-1,1.550669968E-1,-2.958553657E-2
8.303559167E0,-1.029562131E-1,1.850405782E-1,2.300394699E-4
8.313582167E0,-8.597030491E-2,1.996602714E-1,1.400603820E-2
8.323605167E0,-6.256955117E-2,2.100933641E-1,1.372207515E-2
8.333628167E0,-4.167944938E-2,2.159717679E-1,8.499883115E-3
8.343651167E0,-3.323602304E-2,2.061048150E-1,6.596117280E-3
8.353674167E0,-4.098715261E-2,1.554576159E-1,1.500584744E-2
8.363697167E0,-5.340089649E-2,6.031031907E-2,2.992105670E-2
8.373720167E0,-6.178293377E-2,-4.932429641E-2,3.966556117E-2
8.383743167E0,-6.665208936E-2,-1.303277314E-1,3.758630902E-2
8.393766167E0,-7.213100791E-2,-1.596198380E-1,1.937534846E-2
8.403789167E0,-6.809845567E-2,-1.441977322E-1,-4.980325233E-3
8.413812167E0,-6.273138523E-2,-1.109476388E-1,-2.672210522E-2
8.423835167E0,-4.628302529E-2,-6.434242427E-2,-4.340351000E-2
8.433858167E0,-3.200635314E-2,-9.665865451E-3,-5.669454858E-2
8.443881167E0,-3.009745851E-2,4.020350426E-2,-7.723572105E-2
8.453904167E0,-3.965660930E-2,7.528053224E-2,-1.018547788E-1
8.463927167E0,-4.421120882E-2,7.482138276E-2,-1.239339113E-1
8.473950167E0,-3.625794500E-2,2.721178345E-2,-1.296351999E-1
8.483973167E0,-2.158714831E-2,-3.592079505E-2,-1.211295649E-1
8.493996167E0,-5.713908933E-3,-8.471389860E-2,-1.034040973E-1
8.504019167E0,2.332858741E-3,-1.056002304E-1,-8.594687283E-2
8.514042167E0,-9.489978664E-3,-9.897801280E-2,-7.011757046E-2
8.524065167E0,-5.329525843E-2,-5.024475604E-2,-6.321514398E-2
8.534088167E0,-9.959564358E-2,1.375846192E-2,-6.659762561E-2
8.544111167E0,-1.155419722E-1,1.996964216E-2,-7.899373770E-2
8.554134167E0,-1.040030271E-1,-3.034679219E-2,-8.194451779E-2
8.564157167E0,-9.832292050E-2,-5.627086014E-2,-7.033938915E-2
8.574180167E0,-9.321683645E-2,-1.655007713E-2,-5.994134396E-2
8.584203167E0,-7.981810719E-2,7.575507462E-2,-6.382992119E-2
8.594226167E0,-6.805572659E-2,1.790801287E-1,-7.922831923E-2
8.604249167E0,-5.244881660E-2,2.422703654E-1,-1.005917117E-1
8.614271125E0,-5.277265608E-2,2.306520641E-1,-1.174580380E-1
8.624294125E0,-6.297545880E-2,1.663303673E-1,-1.194029152E-1
8.634317125E0,-7.682975382E-2,1.042299792E-1,-1.113276780E-1
8.644340125E0,-9.076929837E-2,6.820811331E-2,-1.072764397E-1
8.654363125E0,-8.106100559E-2,5.411572754E-2,-1.168081611E-1
8.664386125E0,-4.807906598E-2,3.893645853E-2,-1.387606263E-1
8.674409125E0,-2.789443545E-2,6.116461009E-3,-1.514753550E-1
8.684432125E0,-2.938301489E-2,-2.592132799E-2,-1.531554312E-1
8.694455125E0,-4.255634174E-2,-4.129149392E-2,-1.535125673E-1
8.704478125E0,-4.861136526E-2,-5.004532635E-2,-1.754124612E-1
8.714501125E0,-4.442035034E-2,-6.932874024E-2,-2.111294419E-1
8.724524125E0,-1.921973750E-2,-9.475851059E-2,-2.453723103E-1
8.734547125E0,1.914123446E-2,-1.162616685E-1,-2.683700621E-1
8.744570125E0,3.935554996E-2,-1.226579398E-1,-2.778978944E-1
8.754593125E0,4.429011792E-2,-9.743328393E-2,-2.652334869E-1
8.764616125E0,2.955138870E-2,-4.963609576E-2,-2.229379714E-1
8.774639125E0,-5.469445139E-3,5.746736657E-3,-1.636373550E-1
8.784662125E0,-5.092056841E-2,5.554746836E-2,-1.062427685E-1
8.794685125E0,-9.616474807E-2,8.960849792E-2,-6.930579245E-2
8.804708125E0,-1.078360751E-1,1.091414019E-1,-5.736837909E-2
8.814731125E0,-9.547421336E-2,1.076902449E-1,-6.830997765E-2
8.824754125E0,-9.770995378E-2,1.275967211E-1,-8.282899112E-2
8.834777125E0,-9.347791970E-2,1.429213434E-1,-8.005557209E-2
8.844800125E0,-1.112489253E-1,1.056538969E-1,-5.365484208E-2
8.854823125E0,-1.581245661E-1,-1.042424515E-2,-1.102855429E-2
8.864846125E0,-2.195848674E-1,-1.584306508E-1,4.777179286E-2
8.874869125E0,-2.903831303E-1,-2.464926094E-1,8.631359041E-2
8.884892125E0,-3.298151493E-1,-2.522256076E-1,9.642152488E-2
8.894915125E0,-3.171457052E-1,-1.692399085E-1,8.707728982E-2
8.904938125E0,-2.575251758E-1,-5.798793584E-2,6.043788046E-2
8.914961125E0,-1.796133220E-1,6.669833511E-2,2.923176065E-2
8.924984125E0,-1.303920597E-1,2.147966772E-1,1.239744574E-2
8.935007125E0,-1.236156523E-1,2.727763653E-1,2.151317894E-2
8.945030125E0,-1.427531838E-1,1.576183289E-1,6.699658930E-2
8.955053125E0,-1.424453259E-1,-3.036116064E-2,1.363919079E-1
8.965076125E0,-1.189144328E-1,-1.592248678E-1,1.806374043E-1
8.975099125E0,-9.599393606E-2,-1.522361934E-1,1.621175110E-1
8.985122125E0,-8.913331479E-2,-3.221186996E-2,8.423384279E-2
8.995145125E0,-9.391634911E-2,1.133149713E-1,-2.484150976E-2
9.005168125E0,-1.173609123E-1,2.378523648E-1,-1.441256553E-1
9.015191125E0,-1.332738250E-1,3.134706914E-1,-2.459774464E-1
9.025214125E0,-1.505788118E-1,3.581727147E-1,-3.194151521E-1
9.035237125E0,-1.934080273E-1,3.573484719E-1,-3.760472536E-1
9.045260125E0,-2.320908457E-1,2.751698196E-1,-4.145886302E-1
9.055283125E0,-2.426521480E-1,1.106226668E-1,-4.350736737E-1
9.065306125E0,-2.349046469E-1,-6.499256939E-2,-4.467743635E-1
9.075329125E0,-2.103564143E-1,-2.108131498E-1,-4.735093117E-1
9.085352125E0,-1.967321485E-1,-3.028446734E-1,-5.259023309E-1
9.095375125E0,-1.855660528E-1,-3.393520713E-1,-6.112297177E-1
9.105398125E0,-1.308277249E-1,-3.302987218E-1,-7.073114514E-1
9.115421125E0,-4.674242064E-2,-2.766528130E-1,-8.034049273E-1
9.125444125E0,1.573080570E-2,-2.533143163E-1,-8.885030746E-1
9.135467125E0,4.297015071E-2,-3.070984483E-1,-9.324864745E-1
9.145490125E0,3.783410415E-2,-4.370121956E-1,-9.089344740E-1
9.155513125E0,7.792986184E-2,-6.139049530E-1,-8.199476004E-1
9.165536125E0,1.617690176E-1,-7.764190435E-1,-7.033311725E-1
9.175559125E0,2.704909742E-1,-8.407272100E-1,-6.031997800E-1
9.185582125E0,3.784292638E-1,-7.726984620E-1,-5.243569613E-1
9.195605125E0,4.549043179E-1,-5.776829123E-1,-4.303015769E-1
9.205628125E0,4.866270721E-1,-3.017281294E-1,-3.001803160E-1
9.215651125E0,4.559839368E-1,-2.827556245E-2,-1.699466705E-1
9.225674125E0,3.893350065E-1,2.068558335E-1,-8.133088797E-2
9.235697125E0,3.393919468E-1,4.244419336E-1,-3.489308059E-2
9.245720125E0,2.834839225E-1,6.870058179E-1,-1.352998987E-2
9.255743125E0,2.037363648E-1,1.000705481E0,-3.267499153E-3
9.265766125E0,9.374307096E-2,1.295203328E0,-1.568587124E-2
9.275789125E0,4.811007529E-2,1.436124682E0,-5.485537648E-2
9.285812125E0,5.490808189E-2,1.303303123E0,-9.340149909E-2
9.295835125E0,1.519267708E-1,9.342821836E-1,-8.039595187E-2
9.305858125E0,2.748028636E-1,4.182211459E-1,1.849179622E-3
9.315881125E0,3.078998327E-1,-3.265894577E-2,1.338942945E-1
9.325904125E0,2.818594277E-1,-3.115529716E-1,2.699866593E-1
9.335927125E0,2.740052342E-1,-4.440468252E-1,3.439852595E-1
9.345950125E0,2.730843425E-1,-4.515001476E-1,3.447223604E-1
9.355973125E0,2.736385465E-1,-3.482358158E-1,2.785800993E-1
9.365996125E0,2.678666711E-1,-2.369310260E-1,1.846906096E-1
9.376019125E0,2.089586109E-1,-1.669037342E-1,9.778287262E-2
9.386042125E0,1.077705771E-1,-1.495821774E-1,4.673901200E-2
9.396065125E0,4.477643222E-2,-1.307275295E-1,4.844023660E-2
9.406088125E0,-7.457085885E-3,-1.062649637E-1,7.021707296E-2
9.416111125E0,-3.983553126E-2,-1.181067079E-1,7.489784062E-2
9.426134125E0,-5.364642292E-2,-1.307887733E-1,5.308178440E-2
9.436157125E0,-2.803773247E-2,-1.072533578E-1,2.022423595E-2
9.446180125E0,4.986985587E-3,-6.409890205E-2,-1.147000957E-2
9.456203125E0,7.646436989E-2,-5.658186227E-2,-3.269140795E-2
9.466226125E0,1.237722263E-1,-5.774523318E-2,-5.258173123E-2
9.476249125E0,1.564875692E-1,-1.474157348E-2,-7.069735229E-2
9.486272125E0,1.390303671E-1,3.077140637E-2,-1.178018674E-1
9.496295125E0,1.068724394E-1,-2.895476762E-3,-2.206550092E-1
9.506318125E0,1.418579817E-1,-1.409490108E-1,-3.540177345E-1
9.516341125E0,2.097022831E-1,-3.249731660E-1,-4.792515635E-1
9.526364125E0,2.906625569E-1,-4.691800177E-1,-5.687227845E-1
9.536387125E0,3.677373827E-1,-5.701252818E-1,-6.223995686E-1
9.546410125E0,4.784452915E-1,-6.737212539E-1,-6.373056173E-1
9.556433125E0,5.941636562E-1,-8.092788458E-1,-6.229248047E-1
9.566456125E0,6.696996689E-1,-9.647427797E-1,-5.765122175E-1
9.576479125E0,6.493568420E-1,-1.164246798E0,-5.150435567E-1
9.586502125E0,5.860909820E-1,-1.338385940E0,-4.368229806E-1
9.596525125E0,5.606297851E-1,-1.323735595E0,-3.325855434E-1
9.606548125E0,5.595215559E-1,-1.037984252E0,-2.468066067E-1
9.616572000E0,5.953592062E-1,-6.042980552E-1,-2.174441814E-1
9.626595000E0,6.278400421E-1,-1.912011355E-1,-2.583515942E-1
9.636618000E0,6.640113592E-1,1.279406250E-1,-3.231209815E-1
9.646641000E0,7.001900077E-1,3.562451303E-1,-3.649803996E-1
9.656664000E0,7.235065103E-1,5.309413075E-1,-3.745243847E-1
9.666687000E0,7.232894897E-1,6.453946233E-1,-3.551866412E-1
9.676710000E0,7.189062238E-1,6.461645365E-1,-3.191330135E-1
9.686733000E0,6.971270442E-1,5.423030257E-1,-2.752928436E-1
9.696756000E0,6.341502070E-1,3.704234660E-1,-2.116019875E-1
9.706779000E0,5.537042022E-1,1.680935472E-1,-1.156342626E-1
9.716802000E0,4.944613576E-1,-4.723395035E-2,-5.414282903E-3
9.726825000E0,4.501531720E-1,-2.513477802E-1,8.683534712E-2
9.736848000E0,4.026280046E-1,-3.866653740E-1,1.353496164E-1
9.746871000E0,3.255804479E-1,-4.455499649E-1,1.294314712E-1
9.756894000E0,2.579414845E-1,-3.907202482E-1,8.126688004E-2
9.766917000E0,2.394529581E-1,-2.338276803E-1,-1.837485470E-4
9.776940000E0,2.536670566E-1,-6.351104006E-3,-1.033141315E-1
9.786963000E0,2.701320350E-1,2.478319556E-1,-2.038111389E-1
9.796986000E0,2.832009494E-1,4.764390290E-1,-2.773388922E-1
9.807009000E0,3.413133025E-1,6.727127433E-1,-3.103296161E-1
9.817032000E0,4.034776092E-1,8.002600670E-1,-3.373335302E-1
9.827055000E0,3.929592669E-1,8.329328299E-1,-3.622408211E-1
9.837078000E0,3.105173707E-1,7.054502368E-1,-3.598557115E-1
9.847101000E0,1.956675351E-1,4.113090634E-1,-2.721325755E-1
9.857124000E0,1.141268685E-1,6.091774255E-2,-1.050383896E-1
9.867147000E0,1.457354333E-2,-2.528960407E-1,5.935788155E-2
9.877170000E0,-8.926869929E-2,-5.333844423E-1,1.944776177E-1
9.887193000E0,-3.073858917E-1,-6.178673506E-1,3.144296110E-1
9.897216000E0,-5.440400243E-1,-4.285604954E-1,4.155644774E-1
9.907239000E0,-5.745385885E-1,-2.546071112E-1,4.253854752E-1
9.917262000E0,-3.887061179E-1,-1.447157711E-1,3.044199049E-1
9.927285000E0,-2.074069381E-1,6.640476733E-2,1.137828901E-1
9.937308000E0,-1.802842468E-1,3.323988914E-1,5.475856364E-3
9.947331000E0,-3.415299058E-1,5.072861314E-1,8.257575333E-2
9.957354000E0,-5.550341606E-1,5.163382292E-1,3.067758083E-1
9.967377000E0,-6.330268383E-1,4.029754400E-1,5.503267646E-1
9.977400000E0,-6.094269753E-1,3.158176243E-1,6.816842556E-1
9.987423000E0,-6.020141244E-1,4.372703135E-1,7.234600186E-1
9.997446000E0,-6.260637641E-1,7.362487316E-1,6.827759743E-1
1.000746900E1,-6.638946533E-1,8.996744156E-1,5.223169327E-1
1.001749200E1,-7.128592730E-1,7.167555094E-1,2.813101709E-1
1.002751500E1,-7.903488874E-1,2.842312157E-1,7.954094559E-2
1.003753900E1,-8.539693952E-1,-2.053123564E-1,-9.403577074E-3
1.004756100E1,-8.396083713E-1,-5.395088196E-1,5.983097479E-2
1.005758500E1,-8.450920582E-1,-5.564638376E-1,2.213825881E-1
1.006760800E1,-8.938247561E-1,-4.078904092E-1,3.426435888E-1
1.007763100E1,-9.104793668E-1,-2.190048993E-1,3.600103259E-1
1.008765400E1,-8.971806169E-1,-2.360283770E-2,2.647106349E-1
1.009767700E1,-8.512080312E-1,-2.150053717E-2,9.836614877E-2
1.010770000E1,-8.196192384E-1,-1.292065233E-1,-8.812082559E-2
1.011772300E1,-8.278729320E-1,-1.211946607E-1,-2.731426358E-1
1.012774600E1,-7.880176306E-1,-1.126404703E-1,-4.416267872E-1
1.013776900E1,-6.988925338E-1,-2.677413523E-1,-5.787143707E-1
1.014779200E1,-5.958319902E-1,-4.597941041E-1,-6.631066799E-1
1.015781500E1,-5.261341333E-1,-6.134203672E-1,-7.093250155E-1
1.016783800E1,-4.852784276E-1,-7.561393976E-1,-7.405512929E-1
1.017786100E1,-4.287243485E-1,-9.091164470E-1,-7.420381308E-1
1.018788400E1,-3.769714534E-1,-1.063041210E0,-6.761061549E-1
1.019790700E1,-2.999930382E-1,-1.191905260E0,-5.599819422E-1
1.020793000E1,-2.799876630E-1,-1.305653930E0,-4.260707498E-1
1.021795300E1,-3.024130762E-1,-1.243353605E0,-2.845559716E-1
1.022797600E1,-2.293988615E-1,-1.025920630E0,-1.791032255E-1
1.023799900E1,-1.200934127E-1,-6.693942547E-1,-1.438237876E-1
1.024802200E1,6.729448680E-3,-2.007302195E-1,-1.828483939E-1
1.025804500E1,7.702092081E-2,1.715096533E-1,-2.664000094E-1
1.026806800E1,1.060353443E-1,3.350397646E-1,-3.130773306E-1
1.027809100E1,1.344608665E-1,3.698041141E-1,-2.703775167E-1
1.028811400E1,1.684119701E-1,3.082358837E-1,-1.799622029E-1
1.029813700E1,2.200605124E-1,1.977410614E-1,-1.101602241E-1
1.030816000E1,2.894121706E-1,6.419056654E-2,-9.785829484E-2
1.031818300E1,3.643692434E-1,-5.861444771E-2,-1.395977437E-1
1.032820600E1,4.471000135E-1,-2.085450143E-1,-1.704461575E-1
1.033822900E1,5.676741004E-1,-4.326377511E-1,-1.203401163E-1
1.034825200E1,6.441119909E-1,-6.846975684E-1,-3.648983780E-3
1.035827500E1,6.215217113E-1,-7.522917986E-1,1.369083971E-1
1.036829800E1,5.863460302E-1,-6.105843186E-1,2.495303452E-1
1.037832100E1,5.748656988E-1,-3.598988354E-1,3.085902035E-1
1.038834400E1,5.597169995E-1,-1.819847524E-2,3.273187280E-1
1.039836700E1,4.656006396E-1,3.972637057E-1,3.219425976E-1
1.040839000E1,3.565797210E-1,7.698087692E-1,3.213084042E-1
1.041841300E1,2.017997354E-1,1.023517966E0,3.151458502E-1
1.042843600E1,7.905748487E-2,1.067225933E0,3.173365891E-1
1.043845900E1,7.265418023E-2,9.253739715E-1,3.307775855E-1
1.044848200E1,1.147520989E-1,6.832457781E-1,3.588998020E-1
1.045850500E1,1.322562695E-1,4.027936161E-1,4.003894627E-1
1.046852800E1,1.067992151E-1,1.063397229E-1,4.441634119E-1
1.047855100E1,9.655803442E-2,-2.003757358E-1,4.921871424E-1
1.048857400E1,1.165261120E-1,-4.463406801E-1,5.465044975E-1
1.049859700E1,1.119420156E-1,-5.441223383E-1,6.034743190E-1
1.050862000E1,4.305822030E-2,-4.710253179E-1,6.356769800E-1
1.051864300E1,-7.124039531E-2,-2.738070488E-1,6.158699989E-1
1.052866600E1,-1.933601946E-1,2.142967656E-3,5.292797685E-1
1.053868900E1,-3.003548086E-1,2.442309707E-1,3.902454674E-1
1.054871200E1,-3.417231143E-1,3.588837385E-1,2.554224432E-1
1.055873500E1,-2.939308286E-1,3.633370996E-1,1.843996942E-1
1.056875800E1,-1.908170432E-1,3.484308720E-1,1.934878379E-1
1.057878100E1,-7.671549916E-2,3.328292668E-1,2.445843071E-1
1.058880400E1,-9.165199474E-3,2.566296160E-1,2.998738885E-1
1.059882700E1,3.065971099E-2,1.129377037E-1,3.442895412E-1
1.060885004E1,3.831740841E-2,-2.878148295E-2,3.520111144E-1
1.061887304E1,1.594126225E-2,-1.845583022E-1,2.979246974E-1
1.062889604E1,1.595861465E-2,-3.709509075E-1,2.109018713E-1
1.063891904E1,6.559940428E-2,-4.823333323E-1,1.157633588E-1
1.064894204E1,1.165080667E-1,-3.359784782E-1,4.666556418E-2
1.065896504E1,1.754912287E-1,8.584388345E-2,2.047550865E-2
1.066898804E1,1.784646511E-1,6.435670853E-1,5.908388644E-2
1.067901104E1,1.733758748E-1,1.111991763E0,1.491586566E-1
1.068903404E1,1.695184708E-1,1.241249919E0,2.195831388E-1
1.069905704E1,1.985410750E-1,1.104701400E0,2.489905506E-1
1.070908004E1,2.684530020E-1,8.832705617E-1,2.577403784E-1
1.071910304E1,2.700580657E-1,6.469568014E-1,2.711728215E-1
1.072912604E1,1.905437857E-1,4.816312790E-1,3.021395802E-1
1.073914904E1,1.092281714E-1,3.475640118E-1,3.215231299E-1
1.074917204E1,5.910915881E-2,2.814650238E-1,3.244812787E-1
1.075919504E1,1.438536309E-2,2.778543234E-1,3.032766581E-1
1.076921804E1,-3.484820947E-2,3.046930730E-1,2.597517669E-1
1.077924104E1,-8.447009325E-2,2.572954595E-1,1.599820554E-1
1.078926404E1,-1.303860396E-1,1.004401222E-1,-5.866976921E-3
1.079928704E1,-1.680178344E-1,-6.599412113E-2,-1.932397932E-1
1.080931004E1,-1.617067605E-1,-2.211185992E-1,-3.130814135E-1
1.081933304E1,-1.635645926E-1,-3.588437140E-1,-2.860484719E-1
1.082935604E1,-2.086388618E-1,-4.897400737E-1,-1.260795742E-1
1.083937904E1,-3.513877690E-1,-6.683404446E-1,5.618743226E-2
1.084940204E1,-5.386387706E-1,-8.818739057E-1,1.778709292E-1
1.085942504E1,-6.639245152E-1,-1.079298258E0,2.195451409E-1
1.086944804E1,-7.455908060E-1,-1.178338289E0,1.878749579E-1
1.087947104E1,-9.129190445E-1,-1.011713386E0,8.721892536E-2
1.088949404E1,-1.109155059E0,-4.196426868E-1,-1.517478842E-2
1.089951704E1,-1.279960036E0,3.406139016E-1,-6.237292662E-2
1.090954004E1,-1.354057670E0,8.819098473E-1,-9.179338813E-3
1.091956304E1,-1.466914535E0,1.087834477E0,1.039333716E-1
1.092958604E1,-1.616441846E0,8.440269232E-1,1.572592705E-1
1.093960904E1,-1.701066375E0,4.710533321E-1,1.060892940E-1
1.094963204E1,-1.759779572E0,5.913017318E-3,-5.422959849E-2
1.095965504E1,-1.763119340E0,-4.211176634E-1,-2.471183687E-1
1.096967804E1,-1.737375855E0,-7.563762069E-1,-4.392102957E-1
1.097970104E1,-1.771705151E0,-1.069812655E0,-6.475293636E-1
1.098972404E1,-1.796196103E0,-1.126134634E0,-7.880351543E-1
1.099974704E1,-1.823712587E0,-9.420951605E-1,-7.728351951E-1
1.100977004E1,-1.779084206E0,-6.220147610E-1,-6.815469861E-1
1.101979304E1,-1.711422086E0,-3.155983686E-1,-6.400961876E-1
1.102981604E1,-1.628142357E0,-1.939785331E-1,-6.846591234E-1
1.103983904E1,-1.651771545E0,-3.842406273E-1,-7.578859329E-1
1.104986304E1,-1.659786582E0,-7.469997406E-1,-7.370223403E-1
1.105988604E1,-1.516721249E0,-1.021459460E0,-6.068462133E-1
1.106990904E1,-1.414794683E0,-1.064307570E0,-4.224998355E-1
1.107993204E1,-1.302672386E0,-1.065471411E0,-3.281592131E-1
1.108995504E1,-1.211572051E0,-8.406060338E-1,-3.925128579E-1
1.109997804E1,-1.148853064E0,-4.423066080E-1,-5.530244708E-1
1.111000104E1,-1.037104249E0,-1.479478478E-1,-7.140627503E-1
1.112002404E1,-9.723337293E-1,-7.032682002E-2,-8.205471039E-1
1.113004704E1,-8.649533391E-1,-6.476777047E-2,-8.680728078E-1
1.114007004E1,-7.872638702E-1,-4.502017051E-2,-8.636588454E-1
1.115009304E1,-6.934666634E-1,-1.026383042E-1,-8.213397264E-1
1.116011604E1,-6.055562496E-1,-4.113471508E-1,-8.027772307E-1
1.117013904E1,-6.825710535E-1,-8.313676715E-1,-8.153980374E-1
1.118016204E1,-6.923139691E-1,-1.066424131E0,-7.821252942E-1
1.119018504E1,-7.474204302E-1,-9.977935553E-1,-7.155694366E-1
1.120020804E1,-8.402448893E-1,-4.972018301E-1,-6.063558459E-1
1.121023104E1,-7.818261385E-1,2.963411808E-1,-4.205429852E-1
1.122025404E1,-8.152536154E-1,1.016981721E0,-2.535902262E-1
1.123027704E1,-1.019907951E0,1.564497471E0,-2.735296190E-1
1.124030004E1,-1.081977963E0,1.782878280E0,-4.007933140E-1
1.125032304E1,-1.149179220E0,1.704114556E0,-4.929982722E-1
1.126034604E1,-1.173449397E0,1.388379216E0,-5.005435348E-1
1.127036904E1,-1.204454422E0,1.068453789E0,-4.066449404E-1
1.128039204E1,-1.233086824E0,9.261932969E-1,-2.515733242E-1
1.129041504E1,-1.257852674E0,9.300348163E-1,-1.620844454E-1
1.130043804E1,-1.267256856E0,9.734448791E-1,-9.995581210E-2
1.131046104E1,-1.275489926E0,1.001342535E0,-2.257753909E-2
1.132048404E1,-1.337024927E0,1.073570371E0,2.012145519E-2
1.133050704E1,-1.333557963E0,1.316508293E0,2.399096638E-2
1.134053004E1,-1.366683125E0,1.666598201E0,6.999840587E-2
1.135055304E1,-1.334597349E0,1.777961373E0,1.571023464E-1
1.136057604E1,-1.267941356E0,1.604036093E0,2.399692535E-1
1.137059904E1,-1.173781872E0,1.531874061E0,2.208946645E-1
1.138062204E1,-1.211255193E0,1.607934237E0,1.290163994E-1
1.139064504E1,-1.148103595E0,1.736579657E0,1.319656223E-1
1.140066804E1,-1.137920499E0,1.877211928E0,1.809203774E-1
1.141069104E1,-9.599818587E-1,2.185881138E0,2.104779035E-1
1.142071404E1,-9.048197865E-1,2.312911510E0,1.962646097E-1
1.143073704E1,-9.203519821E-1,2.323983431E0,2.395412922E-1
1.144076004E1,-8.616462946E-1,2.486730814E0,3.126661181E-1
1.145078304E1,-6.824450493E-1,2.436346054E0,3.744056225E-1
1.146080604E1,-4.927214682E-1,2.068850756E0,4.456265569E-1
1.147082904E1,-3.207893670E-1,1.573554277E0,4.188819528E-1
