"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.168267683E1,4.053887768E0,1.320067990E0,-8.835130572E0
1.169269783E1,4.126911890E0,1.371632539E0,-8.793371512E0
1.170271983E1,4.157851262E0,1.402891607E0,-8.773839473E0
1.171274083E1,4.152120406E0,1.400864816E0,-8.776876516E0
1.172276283E1,4.141851234E0,1.380977266E0,-8.784879016E0
1.173278383E1,4.146245709E0,1.353404136E0,-8.787092187E0
1.174280583E1,4.153181091E0,1.334567331E0,-8.786702178E0
1.175282683E1,4.154185935E0,1.333531935E0,-8.786382335E0
1.176284883E1,4.142454959E0,1.354098639E0,-8.788775015E0
1.177286983E1,4.108399021E0,1.398730875E0,-8.797766864E0
1.178289183E1,4.061107910E0,1.446087767E0,-8.812056289E0
1.179291283E1,4.026649976E0,1.468864865E0,-8.824093367E0
1.180293483E1,4.034928171E0,1.460200168E0,-8.821750973E0
1.181295583E1,4.069227354E0,1.447294194E0,-8.808110003E0
1.182297683E1,4.106808286E0,1.447907420E0,-8.790550815E0
1.183299883E1,4.132377575E0,1.458663666E0,-8.776779453E0
1.184301983E1,4.122989578E0,1.485618161E0,-8.776673618E0
1.185304183E1,4.082011706E0,1.522172322E0,-8.789555619E0
1.186306283E1,4.019489768E0,1.549525304E0,-8.813557270E0
1.187308483E1,3.957196748E0,1.565075974E0,-8.838962252E0
1.188310583E1,3.917274591E0,1.571576470E0,-8.855571853E0
1.189312783E1,3.891636597E0,1.571759634E0,-8.866839437E0
1.190314883E1,3.879020060E0,1.579345227E0,-8.871017858E0
1.191317083E1,3.884954984E0,1.607625578E0,-8.863341048E0
1.192319183E1,3.900634000E0,1.642334211E0,-8.850078979E0
1.193321383E1,3.918848369E0,1.664194466E0,-8.837936651E0
1.194323483E1,3.947567261E0,1.674210454E0,-8.823256631E0
1.195325683E1,3.991303557E0,1.678753155E0,-8.802695482E0
1.196327783E1,4.045655766E0,1.678756371E0,-8.777845985E0
1.197329883E1,4.100196547E0,1.686440198E0,-8.751022468E0
1.198332083E1,4.161671833E0,1.704988881E0,-8.718348811E0
1.199334183E1,4.230508472E0,1.723930936E0,-8.681413704E0
1.200336383E1,4.289245799E0,1.742026168E0,-8.648923066E0
1.201338483E1,4.340494013E0,1.754491847E0,-8.620785679E0
1.202340683E1,4.382198110E0,1.749942129E0,-8.600588227E0
1.203342783E1,4.390090974E0,1.727601087E0,-8.601082901E0
1.204344983E1,4.368578190E0,1.701325747E0,-8.617259223E0
1.205347083E1,4.331886620E0,1.684162561E0,-8.639123132E0
1.206349283E1,4.283524299E0,1.683478437E0,-8.663337037E0
1.207351383E1,4.242485324E0,1.686091411E0,-8.683004147E0
1.208353583E1,4.222187591E0,1.681444629E0,-8.693790506E0
1.209355683E1,4.225287493E0,1.675254766E0,-8.693476510E0
1.210357883E1,4.254551930E0,1.666097734E0,-8.680958791E0
1.211359983E1,4.294599218E0,1.647181699E0,-8.664831585E0
1.212362083E1,4.326341120E0,1.621144487E0,-8.653945239E0
1.213364283E1,4.356126252E0,1.593597084E0,-8.644114316E0
1.214366383E1,4.383409653E0,1.572190574E0,-8.634234860E0
1.215368583E1,4.405992477E0,1.560029535E0,-8.624944219E0
1.216370683E1,4.438362370E0,1.551428865E0,-8.609884130E0
1.217372883E1,4.486837250E0,1.539038177E0,-8.586953105E0
1.218374983E1,4.548288855E0,1.517327465E0,-8.558441496E0
1.219377183E1,4.616094337E0,1.482637542E0,-8.528162860E0
1.220379283E1,4.673125740E0,1.446393430E0,-8.503290558E0
1.221381483E1,4.712454405E0,1.423333181E0,-8.485455966E0
1.222383583E1,4.742205038E0,1.417100488E0,-8.469914652E0
1.223385783E1,4.777782714E0,1.418812845E0,-8.449609026E0
1.224387883E1,4.840533863E0,1.416267990E0,-8.414247989E0
1.225389983E1,4.936535203E0,1.403048459E0,-8.360511492E0
1.226392183E1,5.044344411E0,1.381516087E0,-8.299525033E0
1.227394283E1,5.138799748E0,1.356010533E0,-8.245608442E0
1.228396483E1,5.199951099E0,1.326495250E0,-8.212002155E0
1.229398583E1,5.206152071E0,1.300522356E0,-8.212233120E0
1.230400783E1,5.169152645E0,1.291626695E0,-8.236969181E0
1.231402883E1,5.122005376E0,1.299727428E0,-8.265097797E0
1.232405083E1,5.074634743E0,1.321632121E0,-8.290805665E0
1.233407183E1,5.043063287E0,1.349191364E0,-8.305618417E0
1.234409383E1,5.038043452E0,1.372747749E0,-8.304806238E0
1.235411483E1,5.053678907E0,1.391027607E0,-8.292256359E0
1.236413583E1,5.087431374E0,1.401875654E0,-8.269757443E0
1.237415783E1,5.124909103E0,1.401788969E0,-8.246597791E0
1.238417883E1,5.138310921E0,1.406360468E0,-8.237476135E0
1.239420083E1,5.135708326E0,1.426733337E0,-8.235599179E0
1.240422183E1,5.137660711E0,1.461838266E0,-8.228218823E0
1.241424383E1,5.146700506E0,1.507959495E0,-8.214236376E0
1.242426483E1,5.167110212E0,1.555938238E0,-8.192442049E0
1.243428683E1,5.192684180E0,1.596834249E0,-8.168367893E0
1.244430783E1,5.212644820E0,1.627988945E0,-8.149486649E0
1.245432983E1,5.223319497E0,1.652285295E0,-8.137748364E0
1.246435083E1,5.223988418E0,1.672541366E0,-8.133184612E0
1.247437283E1,5.222264659E0,1.701761218E0,-8.128227927E0
1.248439383E1,5.235748338E0,1.748351540E0,-8.109640213E0
1.249441483E1,5.269037706E0,1.807002914E0,-8.075152751E0
1.250443683E1,5.323567670E0,1.868728900E0,-8.025184200E0
1.251445783E1,5.398561719E0,1.925946536E0,-7.961302784E0
1.252447983E1,5.490675246E0,1.964151951E0,-7.888644698E0
1.253450083E1,5.589260471E0,1.974378877E0,-7.816527479E0
1.254452283E1,5.673595448E0,1.963567522E0,-7.758275177E0
1.255454383E1,5.741928933E0,1.940910292E0,-7.713573799E0
1.256456583E1,5.799020562E0,1.894690830E0,-7.682291195E0
1.257458683E1,5.834603793E0,1.805533509E0,-7.676821125E0
1.258460883E1,5.855837372E0,1.662711027E0,-7.692895120E0
1.259462983E1,5.903805590E0,1.470155345E0,-7.695443337E0
1.260465050E1,6.023048444E0,1.232758974E0,-7.644558527E0
1.261467250E1,6.219565176E0,9.452944308E-1,-7.527252272E0
1.262469350E1,6.478079935E0,6.128699518E-1,-7.341323093E0
1.263471550E1,6.772963207E0,2.596304996E-1,-7.091942269E0
1.264473650E1,7.058626589E0,-8.073603312E-2,-6.812150077E0
1.265475850E1,7.309812448E0,-4.019441455E-1,-6.530025430E0
1.266477950E1,7.531656395E0,-7.641838695E-1,-6.239093122E0
1.267480150E1,7.687442592E0,-1.216509562E0,-5.971550261E0
1.268482250E1,7.716986234E0,-1.777125396E0,-5.790166708E0
1.269484450E1,7.590860038E0,-2.433417027E0,-5.717815016E0
1.270486550E1,7.295854560E0,-3.123150492E0,-5.766501857E0
1.271488750E1,6.846527612E0,-3.828085841E0,-5.891259804E0
1.272490850E1,6.271370922E0,-4.546164269E0,-6.019834814E0
1.273492950E1,5.630765178E0,-5.263873445E0,-6.068132815E0
1.274495150E1,4.988997592E0,-5.964420167E0,-5.980943813E0
1.275497250E1,4.400239986E0,-6.637665069E0,-5.728470982E0
1.276499450E1,3.912577815E0,-7.278505286E0,-5.286889840E0
1.277501550E1,3.543318253E0,-7.834321725E0,-4.722757199E0
1.278503750E1,3.323479609E0,-8.255086194E0,-4.128454386E0
1.279505850E1,3.233639187E0,-8.591676486E0,-3.458723660E0
1.280508050E1,3.195084109E0,-8.864651994E0,-2.728641483E0
1.281510150E1,3.114252492E0,-9.092620314E0,-1.965139107E0
1.282512350E1,2.926865018E0,-9.275186175E0,-1.280822795E0
1.283514450E1,2.637065608E0,-9.416521563E0,-7.817336295E-1
1.284516550E1,2.279993397E0,-9.531866078E0,-4.257730842E-1
1.285518750E1,1.896269870E0,-9.624606426E0,-8.503892602E-2
1.286520850E1,1.519735202E0,-9.687600235E0,2.773391212E-1
1.287523050E1,1.172357017E0,-9.718489321E0,6.423754770E-1
1.288525150E1,8.936389583E-1,-9.725227067E0,9.259831971E-1
1.289527350E1,7.824344183E-1,-9.722423912E0,1.048020947E0
1.290529450E1,8.543042269E-1,-9.715590271E0,1.055251467E0
1.291531650E1,1.044690665E0,-9.705452954E0,9.741209116E-1
1.292533750E1,1.279601165E0,-9.691012670E0,8.264383706E-1
1.293535950E1,1.507388514E0,-9.671958933E0,6.458477730E-1
1.294538050E1,1.728643061E0,-9.647547977E0,4.156288229E-1
1.295540150E1,1.949060580E0,-9.613552265E0,1.299026383E-1
1.296542350E1,2.194273362E0,-9.559759051E0,-1.796291875E-1
1.297544450E1,2.522875333E0,-9.472265993E0,-3.839320170E-1
1.298546650E1,2.938695397E0,-9.352654765E0,-3.577899563E-1
1.299548750E1,3.301993430E0,-9.230656704E0,-3.576507195E-1
1.300550950E1,3.470722732E0,-9.170548496E0,-3.020086702E-1
1.301553050E1,3.433296166E0,-9.187036475E0,-2.166914532E-1
1.302555250E1,3.271388226E0,-9.247873830E0,-1.047958637E-1
1.303557350E1,3.061754143E0,-9.319943102E0,2.076415257E-2
1.304559550E1,2.866559759E0,-9.380867581E0,1.351526522E-1
1.305561650E1,2.732025267E0,-9.419404240E0,2.167249651E-1
1.306563750E1,2.692442248E0,-9.430217496E0,2.405401263E-1
1.307565950E1,2.754034479E0,-9.413847046E0,1.756596224E-1
1.308568050E1,2.875888992E0,-9.378974837E0,1.412268518E-2
1.309570250E1,3.010506514E0,-9.334054772E0,-2.199024700E-1
1.310572350E1,3.133700624E0,-9.284418928E0,-4.643352522E-1
1.311574550E1,3.247506444E0,-9.234432251E0,-6.442699749E-1
1.312576650E1,3.353503892E0,-9.188766081E0,-7.461190429E-1
1.313578850E1,3.437254731E0,-9.151891785E0,-8.150312568E-1
1.314580950E1,3.479166111E0,-9.128384809E0,-8.967315506E-1
1.315583050E1,3.476904408E0,-9.116251836E0,-1.020392122E0
1.316585250E1,3.445377683E0,-9.109024678E0,-1.179473810E0
1.317587350E1,3.407063218E0,-9.100756715E0,-1.343225742E0
1.318589550E1,3.384443264E0,-9.087445529E0,-1.483229281E0
1.319591650E1,3.390497763E0,-9.070478078E0,-1.570690763E0
1.320593850E1,3.424568904E0,-9.051109176E0,-1.608069528E0
1.321595950E1,3.481033712E0,-9.025016561E0,-1.633268688E0
1.322598150E1,3.551252047E0,-8.991226671E0,-1.668101429E0
1.323600250E1,3.622350097E0,-8.958326143E0,-1.692070043E0
1.324602350E1,3.681773888E0,-8.935172923E0,-1.686225897E0
1.325604550E1,3.714153137E0,-8.931054729E0,-1.636291991E0
1.326606650E1,3.713494740E0,-8.950527712E0,-1.527792958E0
1.327608850E1,3.686529136E0,-8.986033759E0,-1.377238264E0
1.328610950E1,3.655189229E0,-9.016750352E0,-1.254546723E0
1.329613150E1,3.644021340E0,-9.027510399E0,-1.208828075E0
1.330615250E1,3.669921874E0,-9.016787190E0,-1.210499574E0
1.331617450E1,3.737258409E0,-8.995212718E0,-1.164127354E0
1.332619550E1,3.834492635E0,-8.962030939E0,-1.102167845E0
1.333621650E1,3.927659831E0,-8.917575143E0,-1.134222939E0
1.334623850E1,3.980863354E0,-8.872429376E0,-1.291832955E0
1.335625950E1,3.990880511E0,-8.837919109E0,-1.483296816E0
1.336628150E1,3.984234273E0,-8.811051153E0,-1.651476187E0
1.337630250E1,3.990366541E0,-8.786164818E0,-1.765325861E0
1.338632450E1,4.017667191E0,-8.769927685E0,-1.784052592E0
1.339634550E1,4.051332535E0,-8.755120196E0,-1.780638403E0
1.340636750E1,4.062599242E0,-8.729294799E0,-1.879041195E0
1.341638850E1,4.032958829E0,-8.697411686E0,-2.079983831E0
1.342640950E1,3.979828981E0,-8.681750504E0,-2.241484074E0
1.343643150E1,3.940966632E0,-8.692548557E0,-2.268144307E0
1.344645250E1,3.947911077E0,-8.717764674E0,-2.156540110E0
1.345647450E1,3.998086035E0,-8.739806923E0,-1.966515688E0
1.346649550E1,4.063328390E0,-8.755258191E0,-1.752405122E0
1.347651750E1,4.119681516E0,-8.768699185E0,-1.540857976E0
1.348653850E1,4.157674969E0,-8.783414288E0,-1.342179675E0
1.349655950E1,4.172036900E0,-8.799570730E0,-1.182262785E0
1.350658150E1,4.156585048E0,-8.819894482E0,-1.080897574E0
1.351660250E1,4.108474450E0,-8.847957609E0,-1.034498237E0
1.352662450E1,4.038204951E0,-8.879647763E0,-1.039659721E0
1.353664550E1,3.969150504E0,-8.903516682E0,-1.099695496E0
1.354666750E1,3.924296512E0,-8.912327852E0,-1.185918830E0
1.355668850E1,3.916724953E0,-8.905179046E0,-1.262211984E0
1.356671050E1,3.945295618E0,-8.885166366E0,-1.313220755E0
1.357673150E1,3.996542662E0,-8.858214210E0,-1.340062544E0
1.358675250E1,4.054997277E0,-8.829592089E0,-1.353300641E0
1.359677450E1,4.105245910E0,-8.804875908E0,-1.362793595E0
1.360679533E1,4.132130823E0,-8.790176008E0,-1.376362059E0
1.361681733E1,4.128730959E0,-8.788387345E0,-1.397830842E0
1.362683833E1,4.100899382E0,-8.795640816E0,-1.433676759E0
1.363686033E1,4.067237839E0,-8.803022341E0,-1.483402504E0
1.364688133E1,4.049744723E0,-8.801548258E0,-1.538962309E0
1.365690333E1,4.060271173E0,-8.786799241E0,-1.594508665E0
1.366692433E1,4.095155370E0,-8.761656799E0,-1.642921564E0
1.367694533E1,4.141785453E0,-8.733522336E0,-1.675507951E0
1.368696733E1,4.187450453E0,-8.708831883E0,-1.690445686E0
1.369698833E1,4.222226768E0,-8.691151657E0,-1.694929039E0
1.370701033E1,4.239671643E0,-8.681673905E0,-1.699945219E0
1.371703133E1,4.240017214E0,-8.678485419E0,-1.715293576E0
1.372705333E1,4.230618984E0,-8.677079163E0,-1.745357473E0
1.373707433E1,4.221376290E0,-8.672973833E0,-1.787621879E0
1.374709533E1,4.222885164E0,-8.663590221E0,-1.829080831E0
1.375711733E1,4.242506958E0,-8.646961325E0,-1.862074476E0
1.376713833E1,4.278820214E0,-8.623598190E0,-1.887160200E0
1.377716033E1,4.323120474E0,-8.597776301E0,-1.903937324E0
1.378718133E1,4.364388953E0,-8.574060579E0,-1.916690978E0
1.379720333E1,4.391460099E0,-8.555219096E0,-1.938911275E0
1.380722433E1,4.398476758E0,-8.542220151E0,-1.979892948E0
1.381724533E1,4.390411109E0,-8.533025404E0,-2.036631843E0
1.382726733E1,4.379007576E0,-8.523749381E0,-2.099060226E0
1.383728833E1,4.373631646E0,-8.511866670E0,-2.157671108E0
1.384731033E1,4.377932858E0,-8.498171321E0,-2.202470135E0
1.385733133E1,4.393630878E0,-8.482868573E0,-2.230033471E0
1.386735333E1,4.420297105E0,-8.466754816E0,-2.238556957E0
1.387737433E1,4.452120576E0,-8.451832722E0,-2.231876806E0
1.388739533E1,4.477811488E0,-8.440727105E0,-2.222480330E0
1.389741733E1,4.490242376E0,-8.436530558E0,-2.213325491E0
1.390743833E1,4.491239034E0,-8.439050708E0,-2.201662635E0
1.391746033E1,4.487123471E0,-8.444219647E0,-2.190195368E0
1.392748133E1,4.485047709E0,-8.447376559E0,-2.182266105E0
1.393750333E1,4.491703595E0,-8.446453868E0,-2.172129664E0
1.394752433E1,4.509495795E0,-8.439847099E0,-2.160903302E0
1.395754633E1,4.535269737E0,-8.429000514E0,-2.149268366E0
1.396756733E1,4.562411927E0,-8.417760412E0,-2.135837166E0
1.397758833E1,4.580739440E0,-8.410439113E0,-2.125420790E0
1.398761033E1,4.583447870E0,-8.410600496E0,-2.118946460E0
1.399763133E1,4.570796835E0,-8.417969157E0,-2.117002992E0
1.400765333E1,4.548223074E0,-8.431204330E0,-2.112950871E0
1.401767433E1,4.524504428E0,-8.447725053E0,-2.097830264E0
1.402769633E1,4.508829212E0,-8.462508568E0,-2.071833690E0
1.403771733E1,4.509249335E0,-8.470818046E0,-2.036659618E0
1.404773833E1,4.527682390E0,-8.472306163E0,-1.989023521E0
1.405776033E1,4.551587562E0,-8.468527107E0,-1.950171989E0
1.406778133E1,4.563062138E0,-8.466741952E0,-1.931019873E0
1.407780333E1,4.553582632E0,-8.472698511E0,-1.927272392E0
1.408782433E1,4.527227769E0,-8.486857544E0,-1.927063793E0
1.409784633E1,4.495069837E0,-8.504855858E0,-1.922991061E0
1.410786733E1,4.464584501E0,-8.520900618E0,-1.922971034E0
1.411788833E1,4.436875423E0,-8.533980839E0,-1.929094092E0
1.412791033E1,4.410894782E0,-8.545702752E0,-1.936763300E0
1.413793133E1,4.387923996E0,-8.555597411E0,-1.945238986E0
1.414795333E1,4.373865243E0,-8.562635120E0,-1.945935389E0
1.415797433E1,4.378745329E0,-8.563792868E0,-1.929801313E0
1.416799633E1,4.409393510E0,-8.553169647E0,-1.906993225E0
1.417801733E1,4.456783146E0,-8.527796824E0,-1.910465740E0
1.418803833E1,4.494242456E0,-8.491985552E0,-1.980921765E0
1.419806033E1,4.494964879E0,-8.456872437E0,-2.124310111E0
1.420808133E1,4.449536984E0,-8.430900275E0,-2.314660808E0
1.421810333E1,4.375996553E0,-8.416630729E0,-2.499415135E0
1.422812433E1,4.315818471E0,-8.408536429E0,-2.627991606E0
1.423814633E1,4.312356335E0,-8.394701917E0,-2.677435369E0
1.424816733E1,4.377969111E0,-8.366425366E0,-2.659398171E0
1.425818833E1,4.482816704E0,-8.324129532E0,-2.617126603E0
1.426821033E1,4.581296387E0,-8.278348757E0,-2.591676304E0
1.427823133E1,4.640170832E0,-8.240635970E0,-2.607081378E0
1.428825333E1,4.650669800E0,-8.213760998E0,-2.672355309E0
1.429827433E1,4.627445537E0,-8.193277617E0,-2.773638147E0
1.430829633E1,4.591804419E0,-8.173174304E0,-2.889744554E0
1.431831733E1,4.550619847E0,-8.147410303E0,-3.024510596E0
1.432833833E1,4.508893824E0,-8.108573681E0,-3.187008812E0
1.433836033E1,4.482173510E0,-8.053856022E0,-3.358814333E0
1.434838133E1,4.478436847E0,-7.994402118E0,-3.502745593E0
1.435840333E1,4.485902280E0,-7.950373753E0,-3.592265587E0
1.436842433E1,4.492058229E0,-7.931706517E0,-3.625675993E0
1.437844533E1,4.493801868E0,-7.930358149E0,-3.626462443E0
1.438846733E1,4.498282297E0,-7.933922612E0,-3.613089569E0
1.439848833E1,4.515143036E0,-7.932074892E0,-3.596080019E0
1.440851033E1,4.557216384E0,-7.915070604E0,-3.580435208E0
1.441853133E1,4.645678325E0,-7.882585228E0,-3.538163055E0
1.442855333E1,4.795535153E0,-7.844271348E0,-3.421454970E0
1.443857433E1,4.973534045E0,-7.805596694E0,-3.251575521E0
1.444859533E1,5.123089449E0,-7.764564443E0,-3.114733718E0
1.445861733E1,5.218120737E0,-7.722962673E0,-3.059922503E0
1.446863833E1,5.267539650E0,-7.691854901E0,-3.053605171E0
1.447866033E1,5.289138095E0,-7.675768041E0,-3.056749219E0
1.448868133E1,5.289473725E0,-7.670449998E0,-3.069492641E0
1.449870333E1,5.265487862E0,-7.670609043E0,-3.110064716E0
1.450872433E1,5.219741585E0,-7.682035087E0,-3.158600407E0
1.451874533E1,5.157833605E0,-7.716540676E0,-3.176142931E0
1.452876733E1,5.083900825E0,-7.760130499E0,-3.189108547E0
1.453878833E1,5.010260991E0,-7.801771445E0,-3.204020701E0
1.454881033E1,4.957773460E0,-7.842200264E0,-3.186917887E0
1.455883133E1,4.945123009E0,-7.876908751E0,-3.120280387E0
1.456885333E1,4.975011052E0,-7.905091746E0,-2.999146836E0
1.457887433E1,5.038914687E0,-7.925687978E0,-2.833532054E0
1.458889533E1,5.123212241E0,-7.933419752E0,-2.655114501E0
1.459891733E1,5.200713576E0,-7.929872246E0,-2.511139095E0
1.460893875E1,5.238247438E0,-7.927406475E0,-2.439898958E0
1.461896075E1,5.214329402E0,-7.936874287E0,-2.460272119E0
1.462898175E1,5.133561228E0,-7.961171806E0,-2.549976886E0
1.463900375E1,5.029128787E0,-7.991436995E0,-2.660995630E0
1.464902475E1,4.942888788E0,-8.010930442E0,-2.762049842E0
1.465904575E1,4.901541080E0,-8.013371655E0,-2.827867564E0
1.466906775E1,4.905981748E0,-7.999059425E0,-2.860504675E0
1.467908875E1,4.933220417E0,-7.974770091E0,-2.881406717E0
1.468911075E1,4.953560541E0,-7.958702527E0,-2.890916044E0
1.469913175E1,4.948042524E0,-7.961418559E0,-2.892883632E0
1.470915375E1,4.922456278E0,-7.980981588E0,-2.882615921E0
1.471917475E1,4.898093854E0,-8.008710254E0,-2.846987666E0
1.472919575E1,4.893021394E0,-8.035685799E0,-2.778881053E0
1.473921775E1,4.910812717E0,-8.062976509E0,-2.666160184E0
1.474923875E1,4.935447037E0,-8.088207829E0,-2.541327684E0
1.475926075E1,4.949426560E0,-8.110416723E0,-2.441400961E0
1.476928175E1,4.946692402E0,-8.132744901E0,-2.371659174E0
1.477930375E1,4.930722486E0,-8.155006421E0,-2.328074321E0
1.478932475E1,4.912960399E0,-8.175204458E0,-2.294552087E0
1.479934575E1,4.907938226E0,-8.187169615E0,-2.262403365E0
1.480936775E1,4.923556724E0,-8.186271483E0,-2.231506239E0
1.481938875E1,4.953510840E0,-8.170374658E0,-2.223470410E0
1.482941075E1,4.979305247E0,-8.145012360E0,-2.258622847E0
1.483943175E1,4.987749796E0,-8.120651105E0,-2.326693062E0
1.484945375E1,4.980880487E0,-8.102013690E0,-2.405050868E0
1.485947475E1,4.971916121E0,-8.086686383E0,-2.474202818E0
1.486949575E1,4.977606631E0,-8.069869207E0,-2.517283641E0
1.487951775E1,5.008786324E0,-8.046276861E0,-2.530926072E0
1.488953875E1,5.061573232E0,-8.016278306E0,-2.521086963E0
1.489956075E1,5.118752570E0,-7.984228547E0,-2.507306245E0
1.490958175E1,5.158105500E0,-7.954574978E0,-2.520864476E0
1.491960375E1,5.169071369E0,-7.930425392E0,-2.573941407E0
1.492962475E1,5.160207574E0,-7.909028676E0,-2.656247399E0
1.493964575E1,5.151696367E0,-7.885809968E0,-2.740455783E0
1.494966775E1,5.164281914E0,-7.857750934E0,-2.796796337E0
1.495968875E1,5.204865684E0,-7.823868073E0,-2.816477480E0
1.496971075E1,5.260693730E0,-7.790285175E0,-2.805832331E0
1.497973175E1,5.304929085E0,-7.766225637E0,-2.789190571E0
1.498975375E1,5.321092544E0,-7.754674462E0,-2.790544494E0
1.499977475E1,5.322501138E0,-7.748410925E0,-2.805206972E0
1.500979575E1,5.335259178E0,-7.738879378E0,-2.807289458E0
1.501981775E1,5.374764721E0,-7.720876386E0,-2.781383076E0
1.502983875E1,5.434973500E0,-7.693132517E0,-2.740965660E0
1.503986075E1,5.496025448E0,-7.662126487E0,-2.705850499E0
1.504988175E1,5.540178359E0,-7.635909911E0,-2.689869766E0
1.505990375E1,5.558191291E0,-7.615877935E0,-2.709429287E0
1.506992475E1,5.557674397E0,-7.595081143E0,-2.768230642E0
1.507994575E1,5.558892372E0,-7.562256628E0,-2.854317736E0
1.508996775E1,5.577129838E0,-7.514055106E0,-2.944601669E0
1.509998875E1,5.618038128E0,-7.456892726E0,-3.011400261E0
1.511001075E1,5.677946945E0,-7.398886592E0,-3.041954594E0
1.512003175E1,5.737019026E0,-7.348951955E0,-3.052147168E0
1.513005375E1,5.768837820E0,-7.317696834E0,-3.067237954E0
1.514007475E1,5.767065529E0,-7.306206470E0,-3.097810414E0
1.515009575E1,5.751665132E0,-7.302014601E0,-3.136088042E0
1.516011775E1,5.750691571E0,-7.291163923E0,-3.162999267E0
1.517013875E1,5.779831755E0,-7.265160770E0,-3.169710993E0
1.518016075E1,5.831900625E0,-7.227795308E0,-3.159749092E0
1.519018175E1,5.881723580E0,-7.190626897E0,-3.152189227E0
1.520020375E1,5.907006941E0,-7.164080538E0,-3.165331721E0
1.521022475E1,5.908157088E0,-7.150353615E0,-3.194087743E0
1.522024575E1,5.904366923E0,-7.141162961E0,-3.221548899E0
1.523026775E1,5.913267555E0,-7.125961955E0,-3.238830637E0
1.524028875E1,5.940382263E0,-7.100151760E0,-3.245885011E0
1.525031075E1,5.975374925E0,-7.067798531E0,-3.252261107E0
1.526033175E1,6.003251526E0,-7.035822448E0,-3.270202996E0
1.527035375E1,6.013425096E0,-7.010318647E0,-3.306089112E0
1.528037475E1,6.006378617E0,-6.992034988E0,-3.357222721E0
1.529039675E1,5.996934779E0,-6.976590153E0,-3.405889389E0
1.530041775E1,6.000567654E0,-6.957068639E0,-3.439253894E0
1.531043875E1,6.019389841E0,-6.930252138E0,-3.460441280E0
1.532046075E1,6.046974666E0,-6.902428163E0,-3.467947351E0
1.533048175E1,6.077041633E0,-6.880062563E0,-3.459832000E0
1.534050375E1,6.102024447E0,-6.864991949E0,-3.445763015E0
1.535052475E1,6.112926580E0,-6.855114248E0,-3.446103030E0
1.536054675E1,6.110978288E0,-6.846526442E0,-3.466565946E0
1.537056775E1,6.107978666E0,-6.834155488E0,-3.496145256E0
1.538058875E1,6.109557415E0,-6.814755011E0,-3.531075645E0
1.539061075E1,6.112071133E0,-6.790514794E0,-3.573176767E0
1.540063175E1,6.116838368E0,-6.768008276E0,-3.607557226E0
1.541065375E1,6.130709717E0,-6.751801549E0,-3.614374202E0
1.542067475E1,6.148571792E0,-6.739053449E0,-3.607819766E0
1.543069675E1,6.156937403E0,-6.724613165E0,-3.620471971E0
1.544071775E1,6.155166866E0,-6.706907212E0,-3.656147880E0
1.545073875E1,6.152343830E0,-6.689415851E0,-3.692759344E0
1.546076075E1,6.157288821E0,-6.674463935E0,-3.711523351E0
1.547078175E1,6.174082024E0,-6.662465449E0,-3.705184677E0
1.548080375E1,6.201600775E0,-6.650612558E0,-3.680438676E0
1.549082475E1,6.231121028E0,-6.635833136E0,-3.657179329E0
1.550084675E1,6.243295516E0,-6.618563384E0,-3.667697885E0
1.551086775E1,6.221333959E0,-6.607588161E0,-3.724368515E0
1.552088875E1,6.168886188E0,-6.607094656E0,-3.811463377E0
1.553091075E1,6.114639230E0,-6.609563350E0,-3.893708850E0
1.554093175E1,6.094443532E0,-6.607669437E0,-3.928428155E0
1.555095375E1,6.127182092E0,-6.597233911E0,-3.894900220E0
1.556097475E1,6.201494941E0,-6.579158998E0,-3.806860448E0
1.557099675E1,6.280677935E0,-6.557347130E0,-3.713545611E0
1.558101775E1,6.326613661E0,-6.539886174E0,-3.666049555E0
1.559103875E1,6.321778014E0,-6.530608982E0,-3.690855198E0
1.560106075E1,6.273871191E0,-6.524340767E0,-3.782538370E0
1.561108121E1,6.204082918E0,-6.516944624E0,-3.908307009E0
1.562110321E1,6.146281437E0,-6.507558088E0,-4.013857145E0
1.563112421E1,6.133495916E0,-6.495097087E0,-4.053402449E0
1.564114621E1,6.170962535E0,-6.481760173E0,-4.017725371E0
1.565116721E1,6.232606221E0,-6.472108759E0,-3.937322647E0
1.566118921E1,6.284958681E0,-6.473322056E0,-3.851164217E0
1.567121021E1,6.307302062E0,-6.489519428E0,-3.786836951E0
1.568123121E1,6.298172219E0,-6.514646083E0,-3.758792243E0
1.569125321E1,6.277019332E0,-6.533215086E0,-3.761945646E0
1.570127421E1,6.271300755E0,-6.538413845E0,-3.762452015E0
1.571129621E1,6.286373123E0,-6.532176036E0,-3.748111426E0
1.572131721E1,6.302056525E0,-6.524116234E0,-3.735781987E0
1.573133921E1,6.298586787E0,-6.521204320E0,-3.746705756E0
1.574136021E1,6.273916215E0,-6.527685374E0,-3.776694955E0
1.575138121E1,6.237053028E0,-6.539020786E0,-3.817915194E0
1.576140321E1,6.201049967E0,-6.548504385E0,-3.860068649E0
1.577142421E1,6.179904681E0,-6.556977586E0,-3.879554788E0
1.578144621E1,6.181885718E0,-6.565299928E0,-3.862278312E0
1.579146721E1,6.197851540E0,-6.572019548E0,-3.825084758E0
1.580148921E1,6.206413618E0,-6.581860412E0,-3.794158249E0
