"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.119099963E1,5.413608944E0,-8.023568029E0,1.597273960E0
1.120102163E1,5.409305393E0,-8.019409490E0,1.632361346E0
1.121104463E1,5.405963709E0,-8.018960423E0,1.645581901E0
1.122106762E1,5.397441977E0,-8.026215064E0,1.638173040E0
1.123108963E1,5.381962643E0,-8.041587979E0,1.613517378E0
1.124111262E1,5.363653842E0,-8.060691417E0,1.578785795E0
1.125113563E1,5.342523758E0,-8.079397829E0,1.554628315E0
1.126115763E1,5.312514678E0,-8.100366529E0,1.548337588E0
1.127118063E1,5.273851134E0,-8.123951858E0,1.556922032E0
1.128120263E1,5.232213696E0,-8.148254056E0,1.570356156E0
1.129122562E1,5.191535786E0,-8.173834455E0,1.572417592E0
1.130124863E1,5.152569941E0,-8.199887894E0,1.564921169E0
1.131127062E1,5.113426341E0,-8.226114410E0,1.555644561E0
1.132129363E1,5.072183005E0,-8.252386535E0,1.551516720E0
1.133131663E1,5.022944187E0,-8.281082330E0,1.558790948E0
1.134133863E1,4.963905435E0,-8.315002613E0,1.567308880E0
1.135136163E1,4.900842922E0,-8.353403617E0,1.561557266E0
1.136138463E1,4.833451715E0,-8.395591863E0,1.545268677E0
1.137140663E1,4.756709056E0,-8.441222364E0,1.534790028E0
1.138142962E1,4.669076543E0,-8.489079486E0,1.539926076E0
1.139145163E1,4.582790059E0,-8.530634478E0,1.569210394E0
1.140147462E1,4.509185016E0,-8.559400440E0,1.624809375E0
1.141149763E1,4.444080947E0,-8.577414542E0,1.707101626E0
1.142151963E1,4.375701561E0,-8.592210336E0,1.806450644E0
1.143154263E1,4.299392473E0,-8.609717485E0,1.903707967E0
1.144156563E1,4.222453347E0,-8.632259670E0,1.972584074E0
1.145158763E1,4.159603088E0,-8.658026596E0,1.993088067E0
1.146161063E1,4.116354742E0,-8.685125517E0,1.964770001E0
1.147163262E1,4.086436879E0,-8.711504061E0,1.909666718E0
1.148165563E1,4.065383979E0,-8.737082121E0,1.836342488E0
1.149167862E1,4.049485107E0,-8.760297906E0,1.759255136E0
1.150170063E1,4.034215980E0,-8.777907965E0,1.705738056E0
1.151172363E1,4.017606087E0,-8.788655732E0,1.689519195E0
1.152174663E1,3.998633334E0,-8.794094812E0,1.706144583E0
1.153176863E1,3.972345715E0,-8.798167983E0,1.746089399E0
1.154179162E1,3.935737467E0,-8.805186980E0,1.792980267E0
1.155181463E1,3.898645947E0,-8.813413428E0,1.833145961E0
1.156183662E1,3.870025288E0,-8.819437814E0,1.864549164E0
1.157185963E1,3.844951258E0,-8.824956416E0,1.890131025E0
1.158188162E1,3.820136552E0,-8.832299935E0,1.906082814E0
1.159190463E1,3.801533927E0,-8.841499944E0,1.900613328E0
1.160192763E1,3.798804739E0,-8.851218601E0,1.860410066E0
1.161194963E1,3.819282858E0,-8.856651249E0,1.791347286E0
1.162197263E1,3.854754115E0,-8.855711601E0,1.718530740E0
1.163199562E1,3.891509128E0,-8.849326442E0,1.667840935E0
1.164201763E1,3.922040949E0,-8.840946212E0,1.640545987E0
1.165204062E1,3.938772464E0,-8.834606076E0,1.634598637E0
1.166206363E1,3.933968976E0,-8.832597558E0,1.656872290E0
1.167208563E1,3.907289301E0,-8.835172672E0,1.705562201E0
1.168210863E1,3.871803426E0,-8.839737008E0,1.761897054E0
1.169213063E1,3.844052541E0,-8.843633008E0,1.802642060E0
1.170215363E1,3.834228341E0,-8.846082407E0,1.811522227E0
1.171217663E1,3.844326775E0,-8.846114566E0,1.789831980E0
1.172219862E1,3.870075282E0,-8.843863973E0,1.744905484E0
1.173222163E1,3.907669078E0,-8.839864478E0,1.680187916E0
1.174224462E1,3.951474371E0,-8.834147070E0,1.606169036E0
1.175226663E1,3.993024977E0,-8.827321030E0,1.539566765E0
1.176228963E1,4.025331136E0,-8.820874475E0,1.491644009E0
1.177231163E1,4.043837281E0,-8.816770899E0,1.465625069E0
1.178233463E1,4.044712317E0,-8.816454565E0,1.465105543E0
1.179235762E1,4.028117335E0,-8.820305541E0,1.487472459E0
1.180237963E1,4.003045643E0,-8.825489683E0,1.523960400E0
1.181240262E1,3.980525969E0,-8.828726701E0,1.563676589E0
1.182242563E1,3.966469848E0,-8.829762243E0,1.593264524E0
1.183244762E1,3.961815172E0,-8.829730083E0,1.604994915E0
1.184247063E1,3.965501256E0,-8.830263349E0,1.592905797E0
1.185249263E1,3.975407317E0,-8.831505298E0,1.561009382E0
1.186251563E1,3.990290819E0,-8.832778822E0,1.515161072E0
1.187253863E1,4.008951623E0,-8.832589957E0,1.466205405E0
1.188256062E1,4.030782788E0,-8.829155887E0,1.426493893E0
1.189258363E1,4.052254348E0,-8.824369941E0,1.394932231E0
1.190260775E1,4.064452517E0,-8.822263189E0,1.372592652E0
1.191262975E1,4.061375712E0,-8.824744163E0,1.365731967E0
1.192265275E1,4.045449066E0,-8.829679213E0,1.381016004E0
1.193267575E1,4.021045420E0,-8.835360952E0,1.415523494E0
1.194269775E1,3.996245039E0,-8.840080240E0,1.455713453E0
1.195272075E1,3.980895221E0,-8.841576542E0,1.488314750E0
1.196274275E1,3.979897978E0,-8.839103170E0,1.505571492E0
1.197276575E1,3.990286434E0,-8.834276878E0,1.506411298E0
1.198278875E1,4.002744804E0,-8.831081960E0,1.492022908E0
1.199281075E1,4.006707170E0,-8.833014464E0,1.469774253E0
1.200283375E1,3.998731568E0,-8.840781906E0,1.444579185E0
1.201285675E1,3.987133323E0,-8.850698199E0,1.415636052E0
1.202287875E1,3.981312712E0,-8.857592066E0,1.388634634E0
1.203290175E1,3.984443019E0,-8.858849802E0,1.371530505E0
1.204292475E1,3.995027064E0,-8.854874280E0,1.366415361E0
1.205294675E1,4.005762260E0,-8.848505493E0,1.376199360E0
1.206296975E1,4.007170269E0,-8.843847601E0,1.401805195E0
1.207299175E1,3.993729567E0,-8.840067961E0,1.462682603E0
1.208301475E1,3.963498585E0,-8.838798530E0,1.549974370E0
1.209303775E1,3.927740522E0,-8.841573619E0,1.623436887E0
1.210305975E1,3.901930328E0,-8.846629121E0,1.657770568E0
1.211308275E1,3.882766955E0,-8.856196920E0,1.651665929E0
1.212310575E1,3.869970616E0,-8.867217752E0,1.622304282E0
1.213312775E1,3.869426533E0,-8.874032097E0,1.585934162E0
1.214315075E1,3.884488961E0,-8.874338492E0,1.546916423E0
1.215317275E1,3.909256304E0,-8.869097047E0,1.514238673E0
1.216319575E1,3.928451544E0,-8.862486770E0,1.503225881E0
1.217321875E1,3.929093276E0,-8.859139824E0,1.521170401E0
1.218324075E1,3.906918003E0,-8.861112674E0,1.566127304E0
1.219326375E1,3.866604374E0,-8.868892980E0,1.621178108E0
1.220328675E1,3.822021986E0,-8.880065839E0,1.665145369E0
1.221330875E1,3.785729780E0,-8.890254613E0,1.693437853E0
1.222333175E1,3.762285077E0,-8.895224746E0,1.719388381E0
1.223335375E1,3.751146131E0,-8.893899182E0,1.750305680E0
1.224337675E1,3.749432312E0,-8.888401045E0,1.781630822E0
1.225339975E1,3.751917964E0,-8.881579099E0,1.810190523E0
1.226342175E1,3.753776793E0,-8.876577975E0,1.830745972E0
1.227344475E1,3.752457954E0,-8.876972662E0,1.831531253E0
1.228346775E1,3.752041340E0,-8.881243469E0,1.811570905E0
1.229348975E1,3.755227195E0,-8.885805466E0,1.782367132E0
1.230351275E1,3.764160279E0,-8.887833281E0,1.753175785E0
1.231353575E1,3.784244880E0,-8.884983932E0,1.724137343E0
1.232355775E1,3.817766383E0,-8.878371316E0,1.683831608E0
1.233358075E1,3.860979061E0,-8.869846660E0,1.629340090E0
1.234360275E1,3.904023923E0,-8.861255347E0,1.572528251E0
1.235362575E1,3.938805209E0,-8.853110175E0,1.531123824E0
1.236364875E1,3.963187513E0,-8.844230009E0,1.519491519E0
1.237367075E1,3.974143149E0,-8.835036432E0,1.544157414E0
1.238369375E1,3.968928309E0,-8.828651272E0,1.593308378E0
1.239371675E1,3.953524112E0,-8.824941798E0,1.651107520E0
1.240373875E1,3.941184148E0,-8.821528779E0,1.698178921E0
1.241376175E1,3.945128972E0,-8.816853345E0,1.713229801E0
1.242378375E1,3.971795199E0,-8.809664778E0,1.688414071E0
1.243380675E1,4.018288457E0,-8.800605102E0,1.624440416E0
1.244382975E1,4.076849199E0,-8.792105005E0,1.521285007E0
1.245385175E1,4.142147980E0,-8.783002644E0,1.391974856E0
1.246387475E1,4.211958180E0,-8.769972709E0,1.258207080E0
1.247389775E1,4.284819457E0,-8.750368164E0,1.143463951E0
1.248391975E1,4.358886723E0,-8.724750343E0,1.055908914E0
1.249394275E1,4.429298894E0,-8.696964374E0,9.900657570E-1
1.250396575E1,4.490239452E0,-8.671700310E0,9.356639204E-1
1.251398775E1,4.539962712E0,-8.650059180E0,8.951536795E-1
1.252401075E1,4.582421684E0,-8.630963343E0,8.625447810E-1
1.253403275E1,4.622423948E0,-8.611915453E0,8.391836927E-1
1.254405575E1,4.662735237E0,-8.590516983E0,8.354856212E-1
1.255407875E1,4.707504152E0,-8.565997853E0,8.361815860E-1
1.256410075E1,4.752133610E0,-8.543068582E0,8.181131049E-1
1.257412375E1,4.786930683E0,-8.527359452E0,7.781685821E-1
1.258414675E1,4.806354841E0,-8.521118719E0,7.249655709E-1
1.259416875E1,4.809769907E0,-8.523336568E0,6.745105317E-1
1.260419175E1,4.805132773E0,-8.527101590E0,6.598050036E-1
1.261421375E1,4.807647368E0,-8.522309212E0,7.020693362E-1
1.262423675E1,4.821225772E0,-8.508092877E0,7.773346230E-1
1.263425975E1,4.817243818E0,-8.502419323E0,8.597454266E-1
1.264428175E1,4.765374922E0,-8.523523094E0,9.364095135E-1
1.265430475E1,4.669470353E0,-8.571900033E0,9.770756558E-1
1.266432775E1,4.550680659E0,-8.635506045E0,9.774629608E-1
1.267434975E1,4.422279896E0,-8.702309899E0,9.743345542E-1
1.268437275E1,4.294934263E0,-8.762340338E0,1.005504672E0
1.269439575E1,4.189140298E0,-8.803678983E0,1.087401359E0
1.270441775E1,4.128530692E0,-8.818939632E0,1.190645061E0
1.271444075E1,4.126634440E0,-8.806732399E0,1.283918603E0
1.272446275E1,4.178974037E0,-8.771273714E0,1.355381518E0
1.273448575E1,4.267304415E0,-8.722230778E0,1.396025661E0
1.274450875E1,4.371300069E0,-8.668527026E0,1.408720843E0
1.275453075E1,4.473614649E0,-8.613728675E0,1.423567362E0
1.276455375E1,4.564879452E0,-8.564602123E0,1.430233334E0
1.277457675E1,4.646385838E0,-8.524518875E0,1.407046347E0
1.278459875E1,4.726391243E0,-8.494913837E0,1.316722067E0
1.279462175E1,4.808245830E0,-8.471391073E0,1.162923850E0
1.280464375E1,4.887214817E0,-8.447011693E0,9.996141871E-1
1.281466675E1,4.952578794E0,-8.420110407E0,8.998928478E-1
1.282468975E1,5.004234266E0,-8.390304226E0,8.925002861E-1
1.283471175E1,5.053185986E0,-8.356541818E0,9.325368295E-1
1.284473475E1,5.100684673E0,-8.324648765E0,9.588305157E-1
1.285475775E1,5.144484996E0,-8.299291729E0,9.445295419E-1
1.286477975E1,5.185631268E0,-8.280658992E0,8.809292310E-1
1.287480275E1,5.220519265E0,-8.268040701E0,7.885527255E-1
1.288482475E1,5.243816911E0,-8.260696013E0,7.066778192E-1
1.289484775E1,5.257984130E0,-8.255898957E0,6.556182510E-1
1.290486896E1,5.271849632E0,-8.248666536E0,6.349906629E-1
1.291489096E1,5.295940745E0,-8.232301349E0,6.467944372E-1
1.292491396E1,5.333200958E0,-8.205931576E0,6.750976653E-1
1.293493696E1,5.377037534E0,-8.176069846E0,6.895267662E-1
1.294495896E1,5.414360896E0,-8.153898373E0,6.593424889E-1
1.295498196E1,5.435373450E0,-8.146916798E0,5.661623566E-1
1.296500496E1,5.441928763E0,-8.150422788E0,4.382823616E-1
1.297502696E1,5.447015841E0,-8.151945988E0,3.344936625E-1
1.298504996E1,5.462620305E0,-8.143032492E0,2.947378768E-1
1.299507196E1,5.485333815E0,-8.127028078E0,3.140635275E-1
1.300509496E1,5.504068878E0,-8.112611184E0,3.561666596E-1
1.301511796E1,5.515187944E0,-8.103302416E0,3.940664477E-1
1.302513996E1,5.521280742E0,-8.097765103E0,4.216159697E-1
1.303516296E1,5.523543615E0,-8.095274189E0,4.394124822E-1
1.304518596E1,5.522807450E0,-8.095626776E0,4.421720025E-1
1.305520796E1,5.519485647E0,-8.099088913E0,4.196875945E-1
1.306523096E1,5.511326442E0,-8.106762798E0,3.765409537E-1
1.307525396E1,5.498512269E0,-8.117775444E0,3.227449617E-1
1.308527596E1,5.483524101E0,-8.129885613E0,2.683719226E-1
1.309529896E1,5.471884634E0,-8.139069834E0,2.238725832E-1
1.310532096E1,5.467807370E0,-8.142452449E0,1.991171532E-1
1.311534396E1,5.471661855E0,-8.139727061E0,2.045890325E-1
1.312536696E1,5.473727676E0,-8.137174752E0,2.465879380E-1
1.313538896E1,5.461183060E0,-8.142927243E0,3.229956245E-1
1.314541196E1,5.432439902E0,-8.159168469E0,3.907173818E-1
1.315543496E1,5.390454555E0,-8.184337808E0,4.424004459E-1
1.316545696E1,5.347018513E0,-8.211612146E0,4.635849448E-1
1.317547996E1,5.314658267E0,-8.233326366E0,4.503748421E-1
1.318550196E1,5.292853416E0,-8.249067070E0,4.179861278E-1
1.319552496E1,5.272408626E0,-8.263358250E0,3.933416853E-1
1.320554796E1,5.246829396E0,-8.279401256E0,3.979931088E-1
1.321556996E1,5.215379562E0,-8.297846882E0,4.262214560E-1
1.322559296E1,5.180313225E0,-8.317865410E0,4.621525231E-1
1.323561596E1,5.148641782E0,-8.335707604E0,4.935272570E-1
1.324563796E1,5.123323923E0,-8.350706881E0,5.033087717E-1
1.325566096E1,5.098639317E0,-8.367702983E0,4.706520723E-1
1.326568396E1,5.061410680E0,-8.394711272E0,3.834578809E-1
1.327570596E1,5.003229715E0,-8.433805171E0,2.733627770E-1
1.328572896E1,4.935571582E0,-8.475774731E0,1.935750526E-1
1.329575096E1,4.878839557E0,-8.508928444E0,1.764542773E-1
1.330577396E1,4.846729865E0,-8.526366010E0,2.153792101E-1
1.331579696E1,4.839107434E0,-8.528832366E0,2.795593272E-1
1.332581896E1,4.844336015E0,-8.523579812E0,3.422047512E-1
1.333584196E1,4.845107847E0,-8.520963183E0,3.926949833E-1
1.334586496E1,4.829237627E0,-8.527967563E0,4.339523522E-1
1.335588696E1,4.796706643E0,-8.544512844E0,4.679737552E-1
1.336590996E1,4.757832599E0,-8.564609724E0,4.965710982E-1
1.337593196E1,4.732368559E0,-8.577295843E0,5.203622493E-1
1.338595496E1,4.734725864E0,-8.575130619E0,5.344347432E-1
1.339597796E1,4.763335998E0,-8.559854184E0,5.249884567E-1
1.340599996E1,4.802738923E0,-8.540612167E0,4.771905750E-1
1.341602296E1,4.832607670E0,-8.528148242E0,3.907955153E-1
1.342604596E1,4.837767837E0,-8.529635189E0,2.782584679E-1
1.343606796E1,4.817226861E0,-8.544114064E0,1.689730937E-1
1.344609096E1,4.781352147E0,-8.565378048E0,9.523084218E-2
1.345611396E1,4.743444647E0,-8.586605780E0,7.782863304E-2
1.346613596E1,4.709904434E0,-8.604611111E0,1.165241906E-1
1.347615896E1,4.677476360E0,-8.620975129E0,1.899550231E-1
1.348618096E1,4.640279298E0,-8.638972274E0,2.684706126E-1
1.349620396E1,4.598846513E0,-8.658706627E0,3.369128748E-1
1.350622696E1,4.560844581E0,-8.676152380E0,3.989758796E-1
1.351624896E1,4.533743029E0,-8.687059776E0,4.650386722E-1
1.352627196E1,4.519849752E0,-8.689116826E0,5.534688189E-1
1.353629496E1,4.514473822E0,-8.683305863E0,6.751672471E-1
1.354631696E1,4.511365442E0,-8.674382427E0,7.992492563E-1
1.355633996E1,4.513203807E0,-8.662900835E0,9.062226780E-1
1.356636296E1,4.530622662E0,-8.643653555E0,9.983981855E-1
1.357638496E1,4.575037820E0,-8.611448845E0,1.071478514E0
1.358640796E1,4.661880959E0,-8.558749645E0,1.118380346E0
1.359642996E1,4.797124134E0,-8.479784167E0,1.147590185E0
1.360645296E1,4.970939636E0,-8.378690486E0,1.150396629E0
1.361647596E1,5.184984566E0,-8.257786438E0,1.077490036E0
1.362649796E1,5.441906544E0,-8.111325966E0,9.100189827E-1
1.363652096E1,5.716684749E0,-7.943714359E0,6.730686814E-1
1.364654396E1,5.985552589E0,-7.762624921E0,3.884885694E-1
1.365656596E1,6.243252246E0,-7.566766586E0,4.430792071E-2
1.366658896E1,6.494141067E0,-7.342318874E0,-3.906205373E-1
1.367661096E1,6.738534801E0,-7.068266893E0,-9.315990092E-1
1.368663396E1,6.969749495E0,-6.728088166E0,-1.546465895E0
1.369665696E1,7.181974187E0,-6.317568603E0,-2.177997491E0
1.370667896E1,7.361637490E0,-5.848603781E0,-2.799324673E0
1.371670196E1,7.480687385E0,-5.346336143E0,-3.419371607E0
1.372672496E1,7.516958249E0,-4.832273794E0,-4.047290062E0
1.373674696E1,7.483160757E0,-4.316524815E0,-4.648225957E0
1.374676996E1,7.405106276E0,-3.806177494E0,-5.187822220E0
1.375679296E1,7.287481347E0,-3.297285252E0,-5.679488856E0
1.376681496E1,7.148517589E0,-2.791932915E0,-6.110636226E0
1.377683796E1,7.029563003E0,-2.298320179E0,-6.445081758E0
1.378685996E1,6.953876059E0,-1.833315677E0,-6.672232053E0
1.379688296E1,6.923659403E0,-1.410388176E0,-6.805133418E0
1.380690596E1,6.933748773E0,-1.041350735E0,-6.861106474E0
1.381692796E1,6.964381167E0,-7.324218672E-1,-6.870012369E0
1.382695096E1,6.989303754E0,-4.915612769E-1,-6.866155545E0
1.383697396E1,6.991364897E0,-3.246574032E-1,-6.873973272E0
1.384699596E1,6.964664757E0,-2.138733694E-1,-6.905345339E0
1.385701896E1,6.899455438E0,-1.380152389E-1,-6.972417580E0
1.386704196E1,6.779504487E0,-9.539318464E-2,-7.089805697E0
1.387706396E1,6.614085002E0,-9.888662190E-2,-7.244321294E0
1.388708696E1,6.450732508E0,-1.529710369E-1,-7.389229916E0
1.389710896E1,6.347430333E0,-2.405217441E-1,-7.475852323E0
1.390713196E1,6.342325130E0,-3.448164101E-1,-7.476103168E0
1.391715496E1,6.442618327E0,-4.639794491E-1,-7.383327152E0
1.392717696E1,6.635473532E0,-5.925384520E-1,-7.201077041E0
1.393719996E1,6.892979647E0,-7.184533806E-1,-6.943108411E0
1.394722296E1,7.179297332E0,-8.274514738E-1,-6.633935130E0
1.395724496E1,7.463810567E0,-9.215013794E-1,-6.299084385E0
1.396726796E1,7.729892208E0,-1.011105866E0,-5.955041233E0
1.397729096E1,7.962937081E0,-1.092814419E0,-5.624370663E0
1.398731296E1,8.145230461E0,-1.178119375E0,-5.338851122E0
1.399733596E1,8.266926806E0,-1.270605370E0,-5.126362721E0
1.400735796E1,8.326315221E0,-1.362425659E0,-5.005237648E0
1.401738096E1,8.328060030E0,-1.440265256E0,-4.980475275E0
1.402740396E1,8.284779525E0,-1.501701804E0,-5.034226974E0
1.403742596E1,8.218751596E0,-1.548887665E0,-5.127298275E0
1.404744896E1,8.159036322E0,-1.571322701E0,-5.215093634E0
1.405747196E1,8.133448321E0,-1.557043800E0,-5.259155912E0
1.406749396E1,8.156890978E0,-1.513655560E0,-5.235461240E0
1.407751696E1,8.231981506E0,-1.460858711E0,-5.131911144E0
1.408753996E1,8.345361357E0,-1.415177338E0,-4.958661652E0
1.409756196E1,8.469115337E0,-1.379184949E0,-4.754792047E0
1.410758496E1,8.566539305E0,-1.361103604E0,-4.582348009E0
1.411760696E1,8.614280067E0,-1.376871352E0,-4.487149491E0
1.412762996E1,8.610539603E0,-1.435679431E0,-4.475879860E0
1.413765296E1,8.558784728E0,-1.537214138E0,-4.540959078E0
1.414767496E1,8.470559015E0,-1.663491338E0,-4.660312736E0
1.415769796E1,8.371419473E0,-1.787280109E0,-4.791775686E0
1.416772096E1,8.290420334E0,-1.874082903E0,-4.898249390E0
1.417774296E1,8.237470288E0,-1.909186516E0,-4.973450430E0
1.418776596E1,8.210157359E0,-1.904937783E0,-5.020019410E0
1.419778896E1,8.225591669E0,-1.880007302E0,-5.004129601E0
1.420781096E1,8.303075463E0,-1.837490004E0,-4.890675199E0
1.421783396E1,8.420691036E0,-1.786649779E0,-4.704884014E0
1.422785596E1,8.544092429E0,-1.738328389E0,-4.495862427E0
1.423787896E1,8.669305875E0,-1.695479993E0,-4.266683148E0
1.424790196E1,8.798541035E0,-1.640332417E0,-4.016357414E0
1.425792396E1,8.918991923E0,-1.553980005E0,-3.777938366E0
1.426794696E1,8.997796018E0,-1.447069807E0,-3.630662206E0
1.427796996E1,9.011397811E0,-1.336804476E0,-3.639193586E0
1.428799196E1,8.958408004E0,-1.226555078E0,-3.805070616E0
1.429801496E1,8.870291634E0,-1.113420007E0,-4.039098113E0
1.430803796E1,8.793048745E0,-1.002708314E0,-4.232369348E0
1.431805996E1,8.750364656E0,-8.922281713E-1,-4.344095898E0
1.432808296E1,8.735279424E0,-7.739912581E-1,-4.396810009E0
1.433810496E1,8.736234859E0,-6.452425130E-1,-4.415651492E0
1.434812796E1,8.746836446E0,-5.151075028E-1,-4.411758708E0
1.435815096E1,8.755975644E0,-3.970549962E-1,-4.405831386E0
1.436817296E1,8.754702120E0,-2.957582890E-1,-4.416316321E0
1.437819596E1,8.748383619E0,-2.066915998E-1,-4.433861768E0
1.438821896E1,8.742366834E0,-1.209646575E-1,-4.448874494E0
1.439824096E1,8.737097908E0,-3.244189190E-2,-4.460735571E0
1.440826396E1,8.730902199E0,6.513849400E-2,-4.472495199E0
1.441828696E1,8.718104398E0,1.720067571E-1,-4.494574578E0
1.442830896E1,8.706366697E0,2.735749944E-1,-4.512255388E0
1.443833196E1,8.717454772E0,3.476932767E-1,-4.485666052E0
1.444835396E1,8.767430924E0,3.962609808E-1,-4.383064375E0
1.445837696E1,8.847308568E0,4.391913843E-1,-4.215251917E0
1.446839996E1,8.918064555E0,4.838533311E-1,-4.058341885E0
1.447842196E1,8.946066286E0,5.273335556E-1,-3.990732869E0
1.448844496E1,8.933470799E0,5.610331790E-1,-4.014278729E0
1.449846796E1,8.890913594E0,5.799823970E-1,-4.105041550E0
1.450848996E1,8.840010073E0,5.864287695E-1,-4.212647274E0
1.451851296E1,8.807494292E0,5.877910611E-1,-4.280029126E0
1.452853596E1,8.802619468E0,5.963366571E-1,-4.288868946E0
1.453855796E1,8.845349751E0,6.123500612E-1,-4.197726934E0
1.454858096E1,8.926691537E0,6.186804396E-1,-4.020880528E0
1.455860296E1,9.006558656E0,6.014763232E-1,-3.841385333E0
1.456862596E1,9.064181212E0,5.585473449E-1,-3.710084059E0
1.457864896E1,9.095455045E0,5.013847820E-1,-3.641072881E0
1.458867096E1,9.099670887E0,4.487761768E-1,-3.637399953E0
1.459869396E1,9.087070137E0,4.055245784E-1,-3.673802671E0
1.460871696E1,9.072957298E0,3.711580800E-1,-3.712117136E0
1.461873896E1,9.069267120E0,3.418416756E-1,-3.723930266E0
1.462876196E1,9.072880699E0,3.069984830E-1,-3.718154094E0
1.463878496E1,9.087399920E0,2.523954108E-1,-3.686675608E0
1.464880696E1,9.120812665E0,1.749704732E-1,-3.607806902E0
1.465882996E1,9.161054372E0,9.111319637E-2,-3.507547034E0
1.466885296E1,9.195605569E0,1.032659740E-2,-3.417137970E0
1.467887496E1,9.223050646E0,-6.819063550E-2,-3.341676729E0
1.468889796E1,9.244797025E0,-1.445271094E-1,-3.278557205E0
1.469891996E1,9.266216546E0,-2.196248551E-1,-3.213263687E0
1.470894296E1,9.292256536E0,-2.960830836E-1,-3.130877588E0
1.471896596E1,9.322787188E0,-3.640725703E-1,-3.031365286E0
1.472898796E1,9.349108429E0,-4.114925390E-1,-2.942951877E0
1.473901096E1,9.355659649E0,-4.495305772E-1,-2.916452296E0
1.474903396E1,9.329394541E0,-4.907212513E-1,-2.992946448E0
1.475905596E1,9.283209724E0,-5.315411023E-1,-3.126591871E0
1.476907896E1,9.259044936E0,-5.604711154E-1,-3.192497301E0
1.477910196E1,9.281938539E0,-5.660144586E-1,-3.124316135E0
1.478912396E1,9.329667022E0,-5.534856661E-1,-2.981118993E0
1.479914696E1,9.368021248E0,-5.357921378E-1,-2.861681719E0
1.480916996E1,9.388956034E0,-5.219534594E-1,-2.794845413E0
1.481919196E1,9.392294210E0,-5.077481240E-1,-2.786229833E0
1.482921496E1,9.382507725E0,-4.773794036E-1,-2.824313626E0
1.483923796E1,9.371878656E0,-4.307052106E-1,-2.866795402E0
1.484925996E1,9.366858237E0,-3.731987948E-1,-2.891156949E0
1.485928296E1,9.374163163E0,-3.098152330E-1,-2.874920985E0
1.486930496E1,9.393001138E0,-2.454231543E-1,-2.819113989E0
1.487932796E1,9.413115560E0,-1.790944048E-1,-2.756314601E0
1.488935096E1,9.424072073E0,-1.122025957E-1,-2.722199021E0
1.489937296E1,9.418082185E0,-3.667436012E-2,-2.744906099E0
1.490939683E1,9.402070754E0,5.882175150E-2,-2.798881454E0
1.491941983E1,9.386537041E0,1.725679802E-1,-2.845912656E0
1.492944183E1,9.373426414E0,2.949611673E-1,-2.878890075E0
1.493946483E1,9.358069287E0,4.111675069E-1,-2.914378581E0
1.494948783E1,9.342495228E0,5.016537539E-1,-2.949955088E0
1.495950983E1,9.344558126E0,5.696223003E-1,-2.931014787E0
1.496953283E1,9.371858776E0,6.360567565E-1,-2.828389428E0
1.497955583E1,9.407813305E0,7.228901748E-1,-2.684503484E0
1.498957783E1,9.437972658E0,8.293016059E-1,-2.544217086E0
1.499960083E1,9.455297958E0,9.332425884E-1,-2.441824592E0
1.500962383E1,9.452603561E0,1.016024252E0,-2.419108744E0
1.501964583E1,9.434640915E0,1.072945946E0,-2.464226299E0
1.502966883E1,9.417142537E0,1.111775112E0,-2.513455761E0
1.503969183E1,9.408913751E0,1.143437639E0,-2.530026186E0
1.504971383E1,9.404099738E0,1.182591326E0,-2.529916551E0
1.505973683E1,9.403586352E0,1.219672321E0,-2.514177893E0
1.506975983E1,9.411364903E0,1.226223468E0,-2.481674390E0
1.507978183E1,9.415317621E0,1.201744246E0,-2.478652257E0
1.508980483E1,9.404577456E0,1.164123918E0,-2.536695228E0
1.509982783E1,9.372202007E0,1.131125449E0,-2.668052050E0
1.510984983E1,9.313042218E0,1.116587882E0,-2.873429360E0
1.511987283E1,9.236547189E0,1.100472371E0,-3.116294340E0
1.512989483E1,9.169980147E0,1.047038907E0,-3.324349967E0
1.513991783E1,9.142392983E0,9.455001797E-1,-3.429112776E0
1.514994083E1,9.154057594E0,8.139574888E-1,-3.431738468E0
1.515996283E1,9.187843391E0,6.797473712E-1,-3.370101798E0
1.516998583E1,9.227489267E0,5.540881121E-1,-3.283674688E0
1.518000883E1,9.254452533E0,4.358477271E-1,-3.225093189E0
1.519003083E1,9.257731651E0,3.196895357E-1,-3.229288858E0
1.520005383E1,9.249882933E0,1.907484537E-1,-3.261808441E0
1.521007683E1,9.242146482E0,5.366607416E-2,-3.288760889E0
1.522009883E1,9.231899237E0,-7.176245287E-2,-3.317071353E0
1.523012183E1,9.223458197E0,-1.852269828E-1,-3.336110764E0
1.524014483E1,9.215365065E0,-2.890170524E-1,-3.351058586E0
1.525016683E1,9.199569397E0,-3.833118832E-1,-3.384827718E0
1.526018983E1,9.184311088E0,-4.871347885E-1,-3.412803722E0
1.527021283E1,9.177333605E0,-6.158201279E-1,-3.410775030E0
1.528023483E1,9.170706956E0,-7.577816800E-1,-3.399997150E0
1.529025783E1,9.167122613E0,-8.985181674E-1,-3.375296757E0
1.530028083E1,9.168730012E0,-1.025595047E0,-3.334461557E0
1.531030283E1,9.162126167E0,-1.127296473E0,-3.319752009E0
1.532032583E1,9.146589530E0,-1.203914221E0,-3.335649419E0
