"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.792678979E1,4.027375031E0,7.313042450E0,-3.882925415E0
4.793681179E1,4.347259827E0,6.965614929E0,-3.954476624E0
4.794683479E1,4.775668945E0,7.242539063E0,-3.954776001E0
4.795685679E1,5.420827332E0,7.379504242E0,-4.421505432E0
4.796687979E1,5.727838898E0,7.381599884E0,-3.928430786E0
4.797690179E1,5.347928925E0,7.105124817E0,-3.879033508E0
4.798692479E1,4.886288910E0,6.769971771E0,-3.878734131E0
4.799694679E1,4.422553253E0,6.770271149E0,-2.787952423E0
4.800696979E1,3.491339722E0,6.911726990E0,-3.005450134E0
4.801699179E1,3.164718933E0,7.341183929E0,-3.490441589E0
4.802701479E1,3.878584442E0,7.886200562E0,-3.051853638E0
4.803703679E1,4.675377502E0,7.272626495E0,-3.679199066E0
4.804705979E1,5.441184998E0,6.333479462E0,-3.523373108E0
4.805708179E1,5.447322235E0,5.516478424E0,-3.171005859E0
4.806710479E1,4.699926453E0,5.041815491E0,-3.300187225E0
4.807712679E1,3.939208374E0,5.272934875E0,-2.713557129E0
4.808714979E1,3.025957489E0,5.607788544E0,-2.466870117E0
4.809717179E1,2.068847809E0,5.631888428E0,-3.003354492E0
4.810719479E1,1.640438690E0,5.778433685E0,-2.748135223E0
