"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.896554208E0,1.240451717E-1,-1.401474681E0,-3.404167092E0
2.906577208E0,6.183793080E-1,-7.872199988E-1,-4.117354324E0
2.916599208E0,4.858088958E-1,-3.536431110E-1,-3.836302056E0
2.926622208E0,-4.103505778E-1,2.593754697E-1,-2.163198481E0
2.936645208E0,-2.001828192E0,1.300914266E0,-1.081527904E0
2.946667208E0,-2.644990339E0,2.338340131E0,8.797296748E-1
2.956690208E0,-2.951993135E0,2.598578065E0,1.339117050E0
2.966713208E0,-3.433890243E0,2.065849941E0,1.767964125E-1
2.976735208E0,-3.700374758E0,8.468095583E-1,8.633296967E-2
2.986758208E0,-4.410333742E0,-5.799373734E-1,1.127634954E0
2.996781208E0,-5.688861943E0,-1.597607836E0,2.217778730E0
3.006803208E0,-6.819270231E0,-2.693633911E0,1.152516611E0
3.016826208E0,-7.680575037E0,-2.651064427E0,1.832591645E0
3.026849208E0,-9.173266867E0,-1.563272985E0,9.069364768E-1
3.036871208E0,-8.640893669E0,1.165122038E-1,-2.457575383E0
3.046894208E0,-5.442526934E0,3.910535967E-1,-4.408107122E0
3.056916208E0,-2.363887201E0,-5.372737491E-1,-4.957456541E0
3.066939208E0,-4.643782657E-1,-1.685518969E0,-3.328374898E0
3.076962208E0,1.842593307E0,-2.547646478E0,-1.059204989E0
3.086984208E0,4.262605593E0,-2.401353820E0,1.441387190E0
3.097007208E0,4.743109894E0,-1.393472182E0,2.097628389E0
3.107030208E0,3.375195892E0,1.144167956E0,2.784169275E-1
3.117052208E0,1.546973872E0,3.027219318E0,-6.907198906E-2
3.127075208E0,-3.553352952E-3,2.787773498E0,-2.950791532E-1
3.137098208E0,7.702303290E-2,-2.991710347E-1,-8.973224849E-2
3.147120208E0,1.123789825E0,-3.725065795E0,-1.477732898E0
3.157143208E0,1.850071896E0,-4.507733737E0,-8.486973318E-1
3.167166208E0,2.111382210E0,-2.473025481E0,2.404177148E0
3.177188208E0,3.263217035E0,1.134973210E0,1.985566501E0
3.187211208E0,4.915408044E0,4.357606475E0,-5.971960151E-1
3.197234208E0,3.487589902E0,3.906013731E0,-2.597762963E0
3.207256208E0,1.284789400E0,6.708440351E-1,-2.382426968E0
3.217279208E0,4.478616357E-2,-2.436035995E0,4.250510627E-1
3.227302208E0,-7.234976274E-1,-3.674300269E0,5.050941825E-1
3.237324208E0,-1.103759603E0,-3.230340480E0,-1.948525559E0
3.247347208E0,-1.141123896E0,-1.757415748E0,-1.686170933E0
3.257370208E0,-1.475069491E0,-2.130801398E-1,-3.915818927E-1
3.267392208E0,-1.688202256E0,1.033854386E0,5.497710031E-1
3.277415208E0,-8.072665930E-2,1.415486364E0,9.624756700E-1
3.287437208E0,1.271210411E0,7.479547763E-1,2.315880391E0
3.297460208E0,1.899085597E0,-6.280207819E-1,3.765349603E0
3.307483208E0,2.533825414E0,-2.243676633E0,3.124564934E0
3.317505208E0,2.211373690E0,-3.268422811E0,1.589921671E0
3.327528208E0,1.251366715E0,-2.882527043E0,2.787577617E0
3.337551208E0,1.116223528E0,-7.087562120E-1,8.106015524E-1
3.347572542E0,2.181750526E0,2.191709504E0,-1.105189539E0
3.357595542E0,2.932927119E0,3.671155636E0,1.224151434E0
3.367618542E0,2.951163415E0,1.621527625E0,3.590805830E0
3.377640542E0,1.811591955E0,-2.525359815E0,2.889105746E0
3.387663542E0,5.337999183E-1,-5.144690233E0,7.250830999E-1
3.397686542E0,5.312119406E-1,-5.527113340E0,-7.388377976E-1
3.407708542E0,3.679570949E-1,-3.963207686E0,-1.446694708E0
3.417731542E0,7.206400931E-2,-1.879241901E0,-1.739867669E0
3.427754542E0,-3.338233888E-1,-5.060069329E-1,-1.517888944E0
3.437776542E0,-2.073605688E0,7.437705088E-1,-1.574230960E0
3.447799542E0,-2.895140072E0,2.020549808E0,-2.714375739E0
3.457822542E0,-1.402453505E0,2.383475373E0,-2.006672611E0
3.467844542E0,-1.043660166E0,5.519853437E-1,-4.326287618E-1
3.477867542E0,-1.175532421E0,-1.827635545E0,-6.732413936E-1
3.487889542E0,-4.092945707E-1,-2.774642406E0,-1.474326895E0
3.497912542E0,-5.564420915E-1,-1.529807616E0,-5.746234238E-2
3.507935542E0,-8.595570731E-1,1.378766434E0,4.946990025E-1
3.517957542E0,1.923657936E-1,4.387019724E0,-3.028267139E-1
3.527980542E0,1.667983169E0,5.756125973E0,1.141644590E0
3.538003542E0,2.000379252E0,5.708644243E0,2.821197060E0
3.548025542E0,2.588922558E0,5.664817023E0,1.453698503E0
3.558048542E0,3.768150419E0,5.637366684E0,3.695498765E-2
3.568071542E0,4.140228631E0,4.061473653E0,2.011012414E0
3.578093542E0,3.130429691E0,6.551103473E-1,2.216475094E0
3.588116542E0,2.388206356E0,-2.645156985E0,1.864987851E0
3.598139542E0,9.557613122E-1,-3.314370232E0,2.366859048E0
3.608161542E0,9.330343544E-2,-6.261292076E-1,1.073648196E0
3.618184542E0,9.813551599E-1,2.189171228E0,-2.163953941E0
3.628207542E0,1.177464341E0,2.082922057E0,-2.568863977E0
3.638229542E0,3.410265738E-1,-1.569476881E0,5.996319652E-2
3.648252542E0,4.265619832E-1,-5.480147919E0,6.067866182E-1
3.658275542E0,8.692757303E-1,-6.622581006E0,2.970865023E-1
3.668297542E0,2.697671413E-1,-3.355779043E0,6.447192603E-1
3.678320542E0,1.838662809E-1,2.245785139E0,-7.119821209E-1
3.688342542E0,2.111298594E0,5.904967432E0,-1.926597039E0
3.698365542E0,1.641694672E0,5.432853300E0,-1.223202139E0
3.708388542E0,2.555817962E-2,7.786368710E-1,-5.904357567E-1
3.718410542E0,-1.583004999E-1,-3.539160590E0,-1.361678531E0
3.728433542E0,-4.459908190E-1,-4.720011054E0,-8.260224143E-1
3.738456542E0,-1.462695906E0,-2.719635310E0,1.966710985E-2
3.748478542E0,-1.057791425E0,2.643584669E-2,3.166635650E-1
3.758501542E0,-3.325700381E-1,1.414388841E0,1.077961687E0
3.768524542E0,4.501423422E-1,1.629448264E0,1.315847470E0
3.778546542E0,7.732226416E-1,5.484080172E-1,1.304521413E0
3.788569542E0,1.261107591E0,-7.156524181E-1,1.684261525E0
3.798592542E0,1.789634783E0,-1.056714660E0,1.651522672E0
3.808614542E0,2.014681542E0,-8.620298606E-1,6.642507148E-1
3.818637542E0,1.848622079E0,-2.397586459E-1,1.274115015E0
3.828660542E0,5.565429559E-1,3.613111496E-1,6.508442187E-1
3.838682542E0,4.041753334E-1,-2.304528022E-1,1.739029178E-1
3.848705542E0,-3.157274258E-1,-1.479937883E0,-4.780300525E-1
3.858728542E0,-7.270194054E-1,-2.296903837E0,-3.021811813E-2
3.868750542E0,-1.589326716E0,-2.302213109E0,-9.850988397E-1
3.878773542E0,-1.814479018E0,-1.385706494E0,-1.844141650E0
3.888795542E0,-1.940447923E0,3.029459971E-1,-9.773872393E-1
3.898818542E0,-1.770392181E0,1.222731146E0,-1.407957781E0
3.908841542E0,-1.408234062E0,8.663503683E-1,-1.001689145E0
3.918863542E0,-1.896398509E0,4.240225375E-1,-8.692830393E-1
3.928886542E0,-1.377670666E0,5.888496995E-1,-7.638258737E-1
