"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.635001396E1,9.456783736E0,-2.608556923E0,2.769788824E-2
1.636003696E1,9.509850141E0,-2.401048157E0,-1.839886887E-1
1.637005896E1,9.555049703E0,-2.196001214E0,-3.386860795E-1
1.638008096E1,9.596300055E0,-1.991987913E0,-4.231933292E-1
1.639010296E1,9.632300777E0,-1.797437600E0,-4.733879480E-1
1.640012596E1,9.660092593E0,-1.625174534E0,-5.268105952E-1
1.641014796E1,9.679657962E0,-1.476577342E0,-6.000397354E-1
1.642016996E1,9.692565690E0,-1.341019880E0,-7.014123284E-1
1.643019196E1,9.699660117E0,-1.207722074E0,-8.331263427E-1
1.644021496E1,9.703400581E0,-1.075178120E0,-9.612987716E-1
1.645023696E1,9.706437040E0,-9.369565205E-1,-1.069250652E0
1.646025896E1,9.709278787E0,-7.895621011E-1,-1.158710932E0
1.647028096E1,9.711166853E0,-6.406813194E-1,-1.232422321E0
1.648030396E1,9.710559912E0,-4.977220861E-1,-1.301307491E0
1.649032596E1,9.707031117E0,-3.678336821E-1,-1.369063565E0
1.650034796E1,9.699779400E0,-2.542291342E-1,-1.444208764E0
1.651036996E1,9.689480115E0,-1.573070762E-1,-1.524912181E0
1.652039296E1,9.678987286E0,-7.124035133E-2,-1.596322325E0
1.653041496E1,9.669670917E0,9.506848601E-3,-1.653322591E0
1.654043696E1,9.662924400E0,8.416265680E-2,-1.690238256E0
1.655045896E1,9.661860791E0,1.464374769E-1,-1.692063172E0
1.656048196E1,9.662290562E0,1.954505287E-1,-1.684648903E0
1.657050396E1,9.661738585E0,2.349447063E-1,-1.682762299E0
1.658052596E1,9.661094806E0,2.680310117E-1,-1.681512310E0
1.659054796E1,9.666083651E0,2.810949340E-1,-1.650438160E0
1.660057096E1,9.674300743E0,2.675813608E-1,-1.603870350E0
1.661059296E1,9.684989453E0,2.258957381E-1,-1.544687903E0
1.662061496E1,9.696174007E0,1.781396275E-1,-1.479387806E0
1.663063696E1,9.702909415E0,1.548072088E-1,-1.437257887E0
1.664065996E1,9.704140254E0,1.544811535E-1,-1.428959518E0
1.665068196E1,9.699447863E0,1.639530398E-1,-1.459425558E0
1.666070396E1,9.690438473E0,1.654123587E-1,-1.517939815E0
1.667072596E1,9.681726707E0,1.431027824E-1,-1.574744930E0
1.668074896E1,9.676323295E0,9.660820864E-2,-1.611062863E0
1.669077096E1,9.673102648E0,4.058164550E-2,-1.632640259E0
1.670079296E1,9.671218091E0,-8.426483576E-3,-1.644258091E0
1.671081496E1,9.670095425E0,-3.665260894E-2,-1.650458187E0
1.672083796E1,9.673572764E0,-4.901055304E-2,-1.629630404E0
1.673085996E1,9.679981313E0,-5.435430515E-2,-1.590945810E0
1.674088196E1,9.687099128E0,-5.900489726E-2,-1.546836608E0
1.675090396E1,9.694143854E0,-6.599809409E-2,-1.501765831E0
1.676092696E1,9.699142054E0,-7.684504000E-2,-1.468612703E0
1.677094896E1,9.701866271E0,-9.879604488E-2,-1.449174658E0
1.678097096E1,9.697863852E0,-1.270788351E-1,-1.473548923E0
1.679099296E1,9.687023699E0,-1.466916572E-1,-1.541475735E0
1.680101596E1,9.673757536E0,-1.501658626E-1,-1.622333225E0
1.681103796E1,9.661053876E0,-1.463471740E-1,-1.696680865E0
1.682105679E1,9.653360694E0,-1.422532460E-1,-1.740249930E0
1.683107879E1,9.650276288E0,-1.304367449E-1,-1.758192989E0
1.684110179E1,9.645966890E0,-1.077532301E-1,-1.783200945E0
1.685112379E1,9.637579644E0,-8.306348990E-2,-1.829274666E0
1.686114579E1,9.625367734E0,-6.510096218E-2,-1.893183710E0
1.687116779E1,9.611451361E0,-5.391465392E-2,-1.962950640E0
1.688119079E1,9.597579426E0,-4.407416456E-2,-2.029929180E0
1.689121279E1,9.582967234E0,-3.416263611E-2,-2.098013721E0
1.690123479E1,9.565012189E0,-2.897843532E-2,-2.178486026E0
1.691125679E1,9.540235782E0,-3.447925141E-2,-2.284467979E0
1.692127879E1,9.507781981E0,-5.721870992E-2,-2.415558899E0
1.693130179E1,9.471967201E0,-1.025779509E-1,-2.550967404E0
1.694132379E1,9.438468502E0,-1.717600960E-1,-2.668687350E0
1.695134579E1,9.408562918E0,-2.628612508E-1,-2.765131910E0
1.696136779E1,9.379590549E0,-3.755567942E-1,-2.849274220E0
1.697139079E1,9.350254483E0,-5.183357140E-1,-2.922359738E0
1.698141279E1,9.320809075E0,-7.047661451E-1,-2.976901396E0
1.699143479E1,9.300750786E0,-9.400228735E-1,-2.974644663E0
1.700145679E1,9.300498186E0,-1.210245294E0,-2.876135452E0
1.701147979E1,9.319345517E0,-1.493699890E0,-2.674848269E0
1.702150179E1,9.343177013E0,-1.780323677E0,-2.402418159E0
1.703152379E1,9.345465029E0,-2.070464418E0,-2.147452514E0
1.704154579E1,9.297244211E0,-2.389687894E0,-2.021566785E0
1.705156879E1,9.178110700E0,-2.772982674E0,-2.075810673E0
1.706159079E1,8.978566865E0,-3.227069840E0,-2.281981451E0
1.707161279E1,8.699027272E0,-3.732665129E0,-2.574929294E0
1.708163479E1,8.347580960E0,-4.258659891E0,-2.901349523E0
1.709165779E1,7.938543667E0,-4.778096125E0,-3.222639405E0
1.710167979E1,7.492978233E0,-5.276103482E0,-3.500590309E0
1.711170179E1,7.033862461E0,-5.746204417E0,-3.707021580E0
1.712172379E1,6.578935634E0,-6.186666986E0,-3.831301810E0
1.713174679E1,6.143118094E0,-6.596245147E0,-3.871404354E0
1.714176879E1,5.746191553E0,-6.977283048E0,-3.812467344E0
1.715179079E1,5.403058813E0,-7.329421670E0,-3.650015613E0
1.716181279E1,5.107511297E0,-7.644774874E0,-3.421526890E0
1.717183579E1,4.833222212E0,-7.917177941E0,-3.192857489E0
1.718185779E1,4.542102501E0,-8.142946538E0,-3.049228823E0
1.719187979E1,4.218783635E0,-8.323460611E0,-3.026205996E0
1.720190179E1,3.888124467E0,-8.471863528E0,-3.057143906E0
1.721192479E1,3.598391423E0,-8.598130057E0,-3.059380758E0
1.722194679E1,3.395659393E0,-8.699710811E0,-3.003439862E0
1.723196879E1,3.306567122E0,-8.771821598E0,-2.890993519E0
1.724199079E1,3.343153151E0,-8.813031020E0,-2.718436046E0
1.725201279E1,3.498370121E0,-8.820000317E0,-2.490997775E0
1.726203579E1,3.734132195E0,-8.795081238E0,-2.222359439E0
1.727205779E1,4.000285173E0,-8.750436577E0,-1.914076542E0
1.728207979E1,4.237800242E0,-8.702102323E0,-1.597047380E0
1.729210179E1,4.371866372E0,-8.673563232E0,-1.375559821E0
1.730212479E1,4.353460799E0,-8.694633089E0,-1.298790557E0
1.731214679E1,4.194190538E0,-8.776444407E0,-1.272360996E0
1.732216879E1,3.972806475E0,-8.885038896E0,-1.228410254E0
1.733219079E1,3.782697122E0,-8.975218749E0,-1.171644973E0
1.734221379E1,3.685024647E0,-9.023221466E0,-1.112736833E0
1.735223579E1,3.712387570E0,-9.020865038E0,-1.038403592E0
1.736225779E1,3.819887753E0,-8.980132749E0,-1.000884641E0
1.737227979E1,3.917377794E0,-8.930981054E0,-1.061990895E0
1.738230279E1,3.958885424E0,-8.900791880E0,-1.157262722E0
1.739232479E1,3.968455854E0,-8.887626874E0,-1.223746953E0
1.740234679E1,3.980820377E0,-8.873947313E0,-1.281490108E0
1.741236879E1,4.011732267E0,-8.849587812E0,-1.351614450E0
1.742239179E1,4.062368862E0,-8.812867298E0,-1.437572321E0
1.743241379E1,4.130858761E0,-8.765414804E0,-1.529579428E0
1.744243579E1,4.220415593E0,-8.708045433E0,-1.610629439E0
1.745245779E1,4.333120674E0,-8.642415115E0,-1.663975926E0
1.746248079E1,4.479840179E0,-8.566445750E0,-1.668277138E0
1.747250279E1,4.662974096E0,-8.477320735E0,-1.621053708E0
1.748252479E1,4.855879295E0,-8.381235779E0,-1.552879267E0
1.749254679E1,5.005900138E0,-8.303417525E0,-1.493429310E0
1.750256879E1,5.063954803E0,-8.278921784E0,-1.432445774E0
1.751259179E1,5.045939532E0,-8.305105616E0,-1.341568349E0
1.752261379E1,4.988249733E0,-8.356129004E0,-1.236355158E0
1.753263579E1,4.927642758E0,-8.405664861E0,-1.139847302E0
1.754265779E1,4.892480234E0,-8.437263215E0,-1.054663310E0
1.755268079E1,4.881920455E0,-8.452764768E0,-9.765842704E-1
1.756270279E1,4.864361266E0,-8.470214029E0,-9.108140579E-1
1.757272479E1,4.814404702E0,-8.503525032E0,-8.646745563E-1
1.758274679E1,4.739705938E0,-8.548766693E0,-8.305844119E-1
1.759276979E1,4.668112045E0,-8.592018548E0,-7.887126468E-1
1.760279179E1,4.627671239E0,-8.618470182E0,-7.367186936E-1
1.761281379E1,4.635513525E0,-8.617016564E0,-7.036618984E-1
1.762283579E1,4.680025747E0,-8.593016667E0,-7.025183292E-1
1.763285879E1,4.731475689E0,-8.563320413E0,-7.202529343E-1
1.764288079E1,4.769760919E0,-8.540242038E0,-7.414813969E-1
1.765290279E1,4.794263968E0,-8.525429286E0,-7.537660316E-1
1.766292479E1,4.810979696E0,-8.515717061E0,-7.570603529E-1
1.767294779E1,4.815298157E0,-8.512923846E0,-7.609948712E-1
1.768296979E1,4.802518775E0,-8.519350521E0,-7.697936882E-1
1.769299179E1,4.777527483E0,-8.532255911E0,-7.822562244E-1
1.770301379E1,4.746645413E0,-8.548073798E0,-7.974278487E-1
1.771303579E1,4.714799723E0,-8.564119143E0,-8.140361338E-1
1.772305879E1,4.687073396E0,-8.577128613E0,-8.368426868E-1
1.773308079E1,4.668546785E0,-8.585016507E0,-8.592347454E-1
1.774310279E1,4.662534970E0,-8.587254821E0,-8.694331665E-1
1.775312479E1,4.666555516E0,-8.585353307E0,-8.666582973E-1
1.776314779E1,4.675523098E0,-8.582184116E0,-8.495269056E-1
1.777316979E1,4.686519957E0,-8.578968732E0,-8.209213764E-1
1.778319179E1,4.698179305E0,-8.574359372E0,-8.022257815E-1
1.779321379E1,4.710557275E0,-8.567601160E0,-8.018498055E-1
1.780323679E1,4.724119307E0,-8.559662980E0,-8.068156265E-1
1.781325879E1,4.736441730E0,-8.553547962E0,-7.994009916E-1
1.782328054E1,4.744939488E0,-8.551894954E0,-7.659844465E-1
1.783330254E1,4.749936226E0,-8.554257814E0,-7.063232587E-1
1.784332554E1,4.749160301E0,-8.560596780E0,-6.306660622E-1
1.785334754E1,4.740999927E0,-8.571291922E0,-5.403229624E-1
1.786336954E1,4.724035985E0,-8.586080115E0,-4.458741305E-1
1.787339154E1,4.695473213E0,-8.605455449E0,-3.671363651E-1
1.788341354E1,4.656457667E0,-8.628872378E0,-3.099681742E-1
1.789343654E1,4.607429348E0,-8.656622095E0,-2.657289263E-1
1.790345854E1,4.547875749E0,-8.689499234E0,-2.133647713E-1
1.791348054E1,4.480889462E0,-8.725734429E0,-1.388712712E-1
1.792350254E1,4.418525983E0,-8.758491701E0,-3.929080869E-2
1.793352554E1,4.372623002E0,-8.781322739E0,6.815520503E-2
1.794354754E1,4.341071426E0,-8.795895170E0,1.531475315E-1
1.795356954E1,4.316263152E0,-8.807049903E0,2.045853779E-1
1.796359154E1,4.293836448E0,-8.817323461E0,2.321422638E-1
1.797361454E1,4.270777661E0,-8.827920955E0,2.537147071E-1
1.798363654E1,4.248010358E0,-8.838075230E0,2.810112640E-1
1.799365854E1,4.231437010E0,-8.844504828E0,3.252239618E-1
1.800368054E1,4.234007153E0,-8.841351424E0,3.738985969E-1
1.801370354E1,4.265073995E0,-8.824802050E0,4.100258381E-1
1.802372554E1,4.315090493E0,-8.798248674E0,4.549037299E-1
1.803374754E1,4.349639059E0,-8.776963055E0,5.307351733E-1
1.804376954E1,4.330329798E0,-8.778880357E0,6.446909744E-1
1.805379154E1,4.242767744E0,-8.810540691E0,7.806417350E-1
1.806381454E1,4.103645819E0,-8.865129712E0,8.975857557E-1
1.807383654E1,3.952536517E0,-8.925213946E0,9.767761322E-1
1.808385854E1,3.833180520E0,-8.970195406E0,1.038471859E0
1.809388054E1,3.763667359E0,-8.992203156E0,1.100533621E0
1.810390354E1,3.730888160E0,-8.997613585E0,1.165992615E0
1.811392554E1,3.705699232E0,-8.998318174E0,1.238612476E0
1.812394754E1,3.665006412E0,-9.002454495E0,1.326507383E0
1.813396954E1,3.614017814E0,-9.007994147E0,1.425133831E0
1.814399254E1,3.572882945E0,-9.009868764E0,1.514221278E0
1.815401454E1,3.544800814E0,-9.008449060E0,1.586928481E0
1.816403654E1,3.511147749E0,-9.010307890E0,1.649940416E0
1.817405854E1,3.450727301E0,-9.022550206E0,1.709439636E0
1.818408154E1,3.359020155E0,-9.045547305E0,1.769509982E0
1.819410354E1,3.247312608E0,-9.072165585E0,1.840343884E0
1.820412554E1,3.133426389E0,-9.092980503E0,1.932727552E0
1.821414754E1,3.046441163E0,-9.101999248E0,2.027043433E0
1.822416954E1,3.004686780E0,-9.101572986E0,2.090290572E0
1.823419254E1,2.983741469E0,-9.099503072E0,2.128953531E0
1.824421454E1,2.947421197E0,-9.104419996E0,2.158323657E0
1.825423654E1,2.887928409E0,-9.117966825E0,2.181434923E0
1.826425854E1,2.824026820E0,-9.134693370E0,2.195072969E0
1.827428154E1,2.779697909E0,-9.147395276E0,2.198754960E0
1.828430354E1,2.764812652E0,-9.149685046E0,2.207980113E0
1.829432554E1,2.773793683E0,-9.142585942E0,2.226046986E0
1.830434754E1,2.787597789E0,-9.134120927E0,2.243490107E0
1.831437054E1,2.784195295E0,-9.131599608E0,2.257929806E0
1.832439254E1,2.756696132E0,-9.137037519E0,2.269647772E0
1.833441454E1,2.714284523E0,-9.148081740E0,2.276261850E0
1.834443654E1,2.667278464E0,-9.161733819E0,2.276917470E0
1.835445854E1,2.625442805E0,-9.174710544E0,2.273289711E0
1.836448154E1,2.598172268E0,-9.182428284E0,2.273457672E0
1.837450354E1,2.587129509E0,-9.184267818E0,2.278615939E0
1.838452554E1,2.585361896E0,-9.184070767E0,2.281411932E0
1.839454754E1,2.579079063E0,-9.185482285E0,2.282843769E0
1.840457054E1,2.560955325E0,-9.189782327E0,2.285936507E0
1.841459254E1,2.534025389E0,-9.196858628E0,2.287489820E0
1.842461454E1,2.506362212E0,-9.205058178E0,2.284988820E0
1.843463654E1,2.481014239E0,-9.211715818E0,2.285820440E0
1.844465954E1,2.459031048E0,-9.215952126E0,2.292488605E0
1.845468154E1,2.444132196E0,-9.218569924E0,2.297888655E0
1.846470354E1,2.434206401E0,-9.220731640E0,2.299750554E0
1.847472554E1,2.427418368E0,-9.223548244E0,2.295626221E0
1.848474754E1,2.424024060E0,-9.227589839E0,2.282936447E0
1.849477054E1,2.421295310E0,-9.231765921E0,2.268905615E0
1.850479254E1,2.418978059E0,-9.233827064E0,2.262983847E0
1.851481454E1,2.419753984E0,-9.233486171E0,2.263541525E0
1.852483654E1,2.423367271E0,-9.231560099E0,2.267527134E0
1.853485954E1,2.424118200E0,-9.229408323E0,2.275473500E0
1.854488154E1,2.417385570E0,-9.229701853E0,2.281435759E0
1.855490354E1,2.406051765E0,-9.231946599E0,2.284333785E0
1.856492554E1,2.396987558E0,-9.233411327E0,2.287940933E0
1.857494854E1,2.396794161E0,-9.232952905E0,2.289992136E0
1.858497054E1,2.410621364E0,-9.229712378E0,2.288538664E0
1.859499254E1,2.432985502E0,-9.223944685E0,2.288127605E0
1.860501454E1,2.454323747E0,-9.218390999E0,2.287723855E0
1.861503754E1,2.470636601E0,-9.214639426E0,2.285275772E0
1.862505954E1,2.481713859E0,-9.212015195E0,2.283851390E0
1.863508154E1,2.488094341E0,-9.210163967E0,2.284371792E0
1.864510354E1,2.495401314E0,-9.208287011E0,2.283966873E0
1.865512554E1,2.507492186E0,-9.205175707E0,2.283269008E0
1.866514854E1,2.525178552E0,-9.199981041E0,2.284716778E0
1.867517054E1,2.550036527E0,-9.192951518E0,2.285403241E0
1.868519254E1,2.580535896E0,-9.185141977E0,2.282566026E0
1.869521454E1,2.613684639E0,-9.176451845E0,2.279800585E0
1.870523754E1,2.644980984E0,-9.167303292E0,2.280514092E0
1.871525954E1,2.670318723E0,-9.159515385E0,2.282273811E0
1.872528154E1,2.690309184E0,-9.153217349E0,2.284067445E0
1.873530354E1,2.709163239E0,-9.147002928E0,2.286676619E0
1.874532654E1,2.736733738E0,-9.138018097E0,2.289762925E0
1.875534854E1,2.775077439E0,-9.125400975E0,2.293923219E0
1.876537054E1,2.817079158E0,-9.110466017E0,2.302080377E0
1.877539254E1,2.857931608E0,-9.094299635E0,2.315611858E0
1.878541454E1,2.895104989E0,-9.077380131E0,2.335733588E0
1.879543754E1,2.930274237E0,-9.058771952E0,2.363951667E0
1.880545954E1,2.966487505E0,-9.038075733E0,2.397756613E0
1.881548492E1,3.005776409E0,-9.015909523E0,2.432031091E0
1.882550692E1,3.048236258E0,-8.992260459E0,2.466497357E0
1.883552992E1,3.091266502E0,-8.967126203E0,2.504159566E0
1.884555192E1,3.132013117E0,-8.941134744E0,2.546117139E0
1.885557392E1,3.172705645E0,-8.915266662E0,2.586125542E0
1.886559592E1,3.213640540E0,-8.890414826E0,2.620907120E0
1.887561792E1,3.248651621E0,-8.867603669E0,2.654796705E0
1.888564092E1,3.276676156E0,-8.846256654E0,2.691327477E0
1.889566292E1,3.307539807E0,-8.823422107E0,2.728278371E0
1.890568492E1,3.348853894E0,-8.797385041E0,2.761753973E0
1.891570692E1,3.397358594E0,-8.768515583E0,2.794134684E0
1.892572992E1,3.450463006E0,-8.738384296E0,2.823303519E0
1.893575192E1,3.502319623E0,-8.710299534E0,2.846145960E0
1.894577392E1,3.544860164E0,-8.686718883E0,2.865481533E0
1.895579592E1,3.577566857E0,-8.665919752E0,2.887726095E0
1.896581892E1,3.606625180E0,-8.644450530E0,2.915789807E0
1.897584092E1,3.638996535E0,-8.620049515E0,2.947632866E0
1.898586292E1,3.678286901E0,-8.592565262E0,2.978945583E0
1.899588492E1,3.714775280E0,-8.566842776E0,3.007613604E0
1.900590692E1,3.740137286E0,-8.548738042E0,3.027631839E0
1.901592992E1,3.756551297E0,-8.536306277E0,3.042351620E0
1.902595192E1,3.778732418E0,-8.523641208E0,3.050379847E0
1.903597392E1,3.822081628E0,-8.506614701E0,3.043897039E0
1.904599592E1,3.880208214E0,-8.486146522E0,3.027440928E0
1.905601892E1,3.936256115E0,-8.468192062E0,3.005278811E0
1.906604092E1,3.977231940E0,-8.456597033E0,2.983905483E0
1.907606292E1,4.003151186E0,-8.448387542E0,2.972481486E0
1.908608492E1,4.022994589E0,-8.439048370E0,2.972216899E0
1.909610792E1,4.042174918E0,-8.426909550E0,2.980624026E0
1.910612992E1,4.056607308E0,-8.412679181E0,3.001144537E0
1.911615192E1,4.063426916E0,-8.401451358E0,3.023287066E0
1.912617392E1,4.060987165E0,-8.398103242E0,3.035841038E0
1.913619592E1,4.052586470E0,-8.402799141E0,3.034077225E0
1.914621892E1,4.050216009E0,-8.411011555E0,3.014423271E0
1.915624092E1,4.062951245E0,-8.414065556E0,2.988651668E0
1.916626292E1,4.093657021E0,-8.407892650E0,2.964019688E0
1.917628492E1,4.143147562E0,-8.396237980E0,2.928077438E0
1.918630792E1,4.198911288E0,-8.383805630E0,2.883925405E0
1.919632992E1,4.248416739E0,-8.373726200E0,2.840381775E0
1.920635192E1,4.289059858E0,-8.366357539E0,2.800737652E0
1.921637392E1,4.323205551E0,-8.358961980E0,2.770151744E0
1.922639592E1,4.357237223E0,-8.348584927E0,2.748035821E0
1.923641892E1,4.400493170E0,-8.331302896E0,2.731511589E0
1.924644092E1,4.452733657E0,-8.305424874E0,2.725650633E0
1.925646292E1,4.506793504E0,-8.276582313E0,2.724534107E0
1.926648492E1,4.554731610E0,-8.254954632E0,2.710395539E0
1.927650792E1,4.593396323E0,-8.244750071E0,2.675984968E0
1.928652992E1,4.632037648E0,-8.241662157E0,2.618266810E0
1.929655192E1,4.682861061E0,-8.235959367E0,2.544776664E0
1.930657392E1,4.751167358E0,-8.219259719E0,2.471088591E0
1.931659692E1,4.834831073E0,-8.189131356E0,2.408038649E0
1.932661892E1,4.929865285E0,-8.149617627E0,2.348670553E0
1.933664092E1,5.031827277E0,-8.107302496E0,2.277815456E0
1.934666292E1,5.135375619E0,-8.065925260E0,2.192001719E0
1.935668492E1,5.236886206E0,-8.024439265E0,2.102258214E0
1.936670792E1,5.336082466E0,-7.979287065E0,2.023191580E0
1.937672992E1,5.431890848E0,-7.928134453E0,1.968593496E0
1.938675192E1,5.523075253E0,-7.873076486E0,1.935568568E0
1.939677392E1,5.610001130E0,-7.819547566E0,1.902280077E0
1.940679692E1,5.694895685E0,-7.769986566E0,1.852455368E0
1.941681892E1,5.776818684E0,-7.723726904E0,1.791231658E0
1.942684092E1,5.851456638E0,-7.679986807E0,1.736182607E0
1.943686292E1,5.917769326E0,-7.636284133E0,1.703898814E0
1.944688592E1,5.979641054E0,-7.590641352E0,1.691793762E0
1.945690792E1,6.040081968E0,-7.543281244E0,1.688902606E0
1.946692992E1,6.097827900E0,-7.496755534E0,1.688562006E0
1.947695192E1,6.149772810E0,-7.455012846E0,1.684982048E0
1.948697392E1,6.194153177E0,-7.421114783E0,1.672017309E0
1.949699692E1,6.232235507E0,-7.395403406E0,1.644183247E0
1.950701892E1,6.266525919E0,-7.376272486E0,1.599169919E0
1.951704092E1,6.298468673E0,-7.359864029E0,1.548474998E0
1.952706292E1,6.333913325E0,-7.340113889E0,1.496782980E0
1.953708592E1,6.377809542E0,-7.311398798E0,1.450211223E0
1.954710792E1,6.429034660E0,-7.273193675E0,1.415720545E0
1.955712992E1,6.479464556E0,-7.231049868E0,1.401622177E0
1.956715192E1,6.520268766E0,-7.190408211E0,1.421349367E0
1.957717392E1,6.551949565E0,-7.150007460E0,1.478324344E0
1.958719692E1,6.581058174E0,-7.106334021E0,1.557496521E0
1.959721892E1,6.611708694E0,-7.058690908E0,1.642035126E0
1.960724092E1,6.643733894E0,-7.009632769E0,1.721026624E0
1.961726292E1,6.674451656E0,-6.963059111E0,1.789862386E0
1.962728592E1,6.699483002E0,-6.921688306E0,1.855603801E0
1.963730792E1,6.718671809E0,-6.884784774E0,1.922310737E0
1.964732992E1,6.737478794E0,-6.850292049E0,1.978880210E0
1.965735192E1,6.760634353E0,-6.817380411E0,2.013271194E0
1.966737392E1,6.791895906E0,-6.785082731E0,2.017154622E0
1.967739692E1,6.832250465E0,-6.750295306E0,1.997492190E0
1.968741892E1,6.880486486E0,-6.711004940E0,1.964030913E0
1.969744092E1,6.931619802E0,-6.667050835E0,1.933691173E0
1.970746292E1,6.982647284E0,-6.618135368E0,1.918075014E0
1.971748592E1,7.031113685E0,-6.564360865E0,1.925796409E0
1.972750792E1,7.077173957E0,-6.506093361E0,1.954600085E0
1.973752992E1,7.120986559E0,-6.447314810E0,1.989920192E0
1.974755192E1,7.158716303E0,-6.391744627E0,2.033346293E0
1.975757492E1,7.185504736E0,-6.338318617E0,2.104841368E0
1.976759692E1,7.201016815E0,-6.286316990E0,2.205376494E0
1.977761892E1,7.208667896E0,-6.238328306E0,2.313971129E0
1.978764092E1,7.215562933E0,-6.195245436E0,2.406382572E0
1.979766292E1,7.228846638E0,-6.154487420E0,2.470256824E0
1.980768592E1,7.252494532E0,-6.112669888E0,2.504534080E0
1.981770454E1,7.286601341E0,-6.069080649E0,2.511533197E0
1.982772654E1,7.327362866E0,-6.023350745E0,2.503015265E0
1.983774854E1,7.367779990E0,-5.974407796E0,2.501673914E0
1.984777154E1,7.400455400E0,-5.923099648E0,2.527101116E0
1.985779354E1,7.421014211E0,-5.872557485E0,2.584131642E0
1.986781554E1,7.429169322E0,-5.827638590E0,2.661239459E0
1.987783754E1,7.428132611E0,-5.793176855E0,2.738255183E0
1.988785954E1,7.424305608E0,-5.771670211E0,2.793492952E0
1.989788254E1,7.424671644E0,-5.760878005E0,2.814718345E0
1.990790454E1,7.432406926E0,-5.755497397E0,2.805295265E0
1.991792654E1,7.446319206E0,-5.750482825E0,2.778559748E0
1.992794854E1,7.464509894E0,-5.742760992E0,2.745523272E0
1.993797154E1,7.484747692E0,-5.731024461E0,2.714778320E0
1.994799354E1,7.502876984E0,-5.716694105E0,2.694873228E0
1.995801554E1,7.513062249E0,-5.706816988E0,2.687422999E0
1.996803754E1,7.513327128E0,-5.707427437E0,2.685383197E0
1.997805954E1,7.507329054E0,-5.718129011E0,2.679389801E0
1.998808254E1,7.502478788E0,-5.734332815E0,2.658262934E0
1.999810454E1,7.506253166E0,-5.751189753E0,2.610764247E0
2.000812654E1,7.519119964E0,-5.765774463E0,2.540629527E0
2.001814854E1,7.534750156E0,-5.776850844E0,2.468124637E0
2.002817154E1,7.544223230E0,-5.786202881E0,2.416746615E0
2.003819354E1,7.541938723E0,-5.798919405E0,2.393286124E0
2.004821554E1,7.531082198E0,-5.819573525E0,2.377281856E0
2.005823754E1,7.520539668E0,-5.849376783E0,2.337171711E0
2.006825954E1,7.516215068E0,-5.888091198E0,2.252332120E0
2.007828254E1,7.517863398E0,-5.932007296E0,2.128174244E0
2.008830454E1,7.521267062E0,-5.974210160E0,1.993851567E0
2.009832654E1,7.520807471E0,-6.009496352E0,1.886672981E0
2.010834854E1,7.512891510E0,-6.039250494E0,1.822090777E0
2.011837154E1,7.496905223E0,-6.069977612E0,1.785460310E0
2.012839354E1,7.474508048E0,-6.108363413E0,1.748063419E0
2.013841554E1,7.449089032E0,-6.155241126E0,1.691205678E0
2.014843754E1,7.422615763E0,-6.207528682E0,1.614764443E0
2.015845954E1,7.394533340E0,-6.259342030E0,1.541951990E0
2.016848254E1,7.363927844E0,-6.306139635E0,1.497090836E0
2.017850454E1,7.329460262E0,-6.349285655E0,1.483807717E0
2.018852654E1,7.291541653E0,-6.393705783E0,1.479881019E0
2.019854854E1,7.250790653E0,-6.444354365E0,1.460286268E0
2.020857154E1,7.207608966E0,-6.500936701E0,1.422777111E0
2.021859354E1,7.167065542E0,-6.554498951E0,1.381233082E0
2.022861554E1,7.135811005E0,-6.594523727E0,1.352242587E0
2.023863754E1,7.119182108E0,-6.615772508E0,1.336000922E0
2.024866054E1,7.117661832E0,-6.621368294E0,1.316237626E0
2.025868254E1,7.126413944E0,-6.621240240E0,1.268659417E0
2.026870454E1,7.139626313E0,-6.624307104E0,1.174899971E0
2.027872654E1,7.153408200E0,-6.632469817E0,1.036916646E0
2.028874854E1,7.167750835E0,-6.639846080E0,8.785713413E-1
2.029877154E1,7.188579202E0,-6.636021416E0,7.236485586E-1
2.030879354E1,7.220341862E0,-6.614614175E0,5.912913871E-1
2.031881554E1,7.261628467E0,-6.577124167E0,4.962709168E-1
2.032883754E1,7.305429375E0,-6.532485938E0,4.397936475E-1
2.033886054E1,7.344268920E0,-6.490505853E0,4.137137866E-1
2.034888254E1,7.376196472E0,-6.454620906E0,4.070593263E-1
2.035890454E1,7.404040328E0,-6.422556530E0,4.087098857E-1
2.036892654E1,7.433401537E0,-6.388721616E0,4.060525454E-1
2.037894854E1,7.469173633E0,-6.348020318E0,3.875628090E-1
2.038897154E1,7.512166455E0,-6.299162738E0,3.521792606E-1
2.039899354E1,7.560461533E0,-6.243509524E0,3.067970464E-1
2.040901554E1,7.610990832E0,-6.184101813E0,2.565600536E-1
2.041903754E1,7.661508436E0,-6.123636340E0,1.960961162E-1
2.042906054E1,7.711002193E0,-6.063175546E0,1.202307315E-1
2.043908254E1,7.759668569E0,-6.001894972E0,3.012030974E-2
2.044910454E1,7.807056744E0,-5.939794618E0,-6.945504564E-2
2.045912654E1,7.852289050E0,-5.877669121E0,-1.752116891E-1
2.046914854E1,7.894766732E0,-5.816125422E0,-2.853860411E-1
2.047917154E1,7.934816651E0,-5.755183986E0,-3.906843451E-1
2.048919354E1,7.973708237E0,-5.694156597E0,-4.823504870E-1
