"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.178902996E1,7.190956419E-1,4.120482430E-2,-6.891793241E-1,7.896614571E-2,8.804026930E1,-4.673481343E1,-8.609578226E1,5.648952915E1
1.179905196E1,7.153510419E-1,3.757718183E-2,-6.937173385E-1,7.494788625E-2,8.865604858E1,-5.536792132E1,-8.650066092E1,6.449957639E1
1.180907296E1,7.104885600E-1,3.601359697E-2,-6.993085605E-1,6.983277612E-2,8.945064035E1,-6.741345501E1,-8.711358322E1,7.600078390E1
1.181909496E1,7.057371772E-1,3.631157519E-2,-7.046670266E-1,6.372502342E-2,9.022173943E1,-8.370738292E1,-8.777688523E1,9.182149977E1
1.182911696E1,7.020685048E-1,3.765428949E-2,-7.088155409E-1,5.711837848E-2,9.081360617E1,-1.052754644E2,-8.833075015E1,1.129613238E2
1.183913896E1,7.001766381E-1,3.870054286E-2,-7.111170117E-1,5.067174405E-2,9.111764516E1,-1.288005763E2,-8.868612283E1,1.360475631E2
1.184916096E1,6.997456866E-1,3.840549384E-2,-7.119344287E-1,4.505959614E-2,9.118679208E1,-1.479852587E2,-8.887477492E1,1.547525643E2
1.185918196E1,6.999537024E-1,3.661907859E-2,-7.120961673E-1,4.053262421E-2,9.115342070E1,-1.590083077E2,-8.896622057E1,1.652631561E2
1.186920396E1,7.002244537E-1,3.404297892E-2,-7.121672268E-1,3.666843255E-2,9.110997054E1,-1.647353638E2,-8.900898624E1,1.704676243E2
1.187922596E1,7.002380882E-1,3.162836490E-2,-7.124615172E-1,3.263171277E-2,9.110778205E1,-1.727030011E2,-8.900613090E1,1.779118935E2
1.188924796E1,7.000552763E-1,2.998617616E-2,-7.129216554E-1,2.767867835E-2,9.113712202E1,1.721694574E2,-8.894067392E1,-1.674954561E2
1.189926896E1,6.998440152E-1,2.939399187E-2,-7.133651456E-1,2.155282358E-2,9.117101869E1,1.519543682E2,-8.873349816E1,-1.478250813E2
1.190929096E1,6.995455101E-1,2.969664839E-2,-7.138209638E-1,1.462061531E-2,9.121889684E1,1.352334992E2,-8.831748546E1,-1.316415590E2
1.191931296E1,6.990180634E-1,3.027658902E-2,-7.144240009E-1,7.443154520E-3,9.130344783E1,1.255365500E2,-8.776792500E1,-1.224792334E2
1.192933496E1,6.982081274E-1,3.064990473E-2,-7.152382991E-1,3.411155184E-4,9.143316397E1,1.205871523E2,-8.718264781E1,-1.180750356E2
1.193935696E1,6.972646280E-1,3.077531268E-2,-7.161235726E-1,-6.487938346E-3,9.158409074E1,1.178285753E2,-8.661559801E1,-1.158596533E2
1.194937796E1,6.961687257E-1,3.077489121E-2,-7.171000308E-1,-1.302036269E-2,9.175915429E1,1.162645233E2,-8.606607237E1,-1.148250147E2
1.195939996E1,6.945986924E-1,3.076376444E-2,-7.184816045E-1,-1.924669555E-2,9.200950640E1,1.159941688E2,-8.550820873E1,-1.150602306E2
1.196942196E1,6.927653888E-1,3.085842627E-2,-7.200674218E-1,-2.503219344E-2,9.230117206E1,1.162712413E2,-8.495808125E1,-1.157986915E2
1.197944396E1,6.911851348E-1,3.106366035E-2,-7.213644700E-1,-3.051979741E-2,9.255200815E1,1.161294946E2,-8.444082824E1,-1.160853743E2
1.198946596E1,6.898329796E-1,3.134328361E-2,-7.223873529E-1,-3.611850047E-2,9.276622158E1,1.155663591E2,-8.392764229E1,-1.159538322E2
1.199948696E1,6.884663470E-1,3.168433591E-2,-7.233674357E-1,-4.182870302E-2,9.298234156E1,1.149847978E2,-8.340243164E1,-1.158081520E2
1.200950896E1,6.870111427E-1,3.205927427E-2,-7.243891596E-1,-4.741564712E-2,9.321204377E1,1.145648043E2,-8.287902649E1,-1.158115387E2
1.201953096E1,6.853119083E-1,3.232739145E-2,-7.256238305E-1,-5.265614411E-2,9.347971619E1,1.145518875E2,-8.237288193E1,-1.162028072E2
1.202955296E1,6.829227931E-1,3.216373524E-2,-7.275168562E-1,-5.745572185E-2,9.385507046E1,1.154273179E2,-8.188214696E1,-1.174819522E2
1.203957496E1,6.798248943E-1,3.147094642E-2,-7.300877929E-1,-6.180251600E-2,9.434007763E1,1.170867905E2,-8.140665608E1,-1.195516277E2
1.204959596E1,6.765723167E-1,3.028074049E-2,-7.328026189E-1,-6.582730823E-2,9.484726208E1,1.188859843E2,-8.096818786E1,-1.217755447E2
1.205961796E1,6.734598351E-1,2.856266635E-2,-7.353733238E-1,-6.972785154E-2,9.533067707E1,1.205332405E2,-8.057666726E1,-1.238805800E2
1.206963996E1,6.705952192E-1,2.629381721E-2,-7.377022743E-1,-7.352576728E-2,9.577395852E1,1.219914018E2,-8.024209694E1,-1.258331717E2
1.207966196E1,6.682284629E-1,2.363999874E-2,-7.395751117E-1,-7.707423690E-2,9.613903294E1,1.231403311E2,-7.998630220E1,-1.274876539E2
1.208968396E1,6.664836466E-1,2.068613686E-2,-7.409011780E-1,-8.023130981E-2,9.640750475E1,1.239827421E2,-7.982659067E1,-1.288281173E2
1.209970496E1,6.651260756E-1,1.731586412E-2,-7.418886365E-1,-8.311839000E-2,9.661600342E1,1.247132766E2,-7.974347324E1,-1.300685333E2
1.210972696E1,6.640911386E-1,1.363581205E-2,-7.425734806E-1,-8.591658250E-2,9.677472450E1,1.253090285E2,-7.971437017E1,-1.311920851E2
1.211974896E1,6.635275931E-1,9.908049735E-3,-7.427947095E-1,-8.881927810E-2,9.686106947E1,1.255489776E2,-7.972710685E1,-1.319721795E2
1.212977096E1,6.632452092E-1,6.346388155E-3,-7.427038409E-1,-9.195921831E-2,9.690431390E1,1.254633476E2,-7.974408135E1,-1.324325970E2
1.213979196E1,6.629561872E-1,2.979487162E-3,-7.425769367E-1,-9.518208245E-2,9.694855992E1,1.252929463E2,-7.974487009E1,-1.327993687E2
1.214981396E1,6.624569367E-1,-6.150911072E-4,-7.426042900E-1,-9.843428080E-2,9.702495395E1,1.252968212E2,-7.973941866E1,-1.333615770E2
1.215983596E1,6.617689105E-1,-4.819787155E-3,-7.427750269E-1,-1.016065266E-1,9.713016022E1,1.255946073E2,-7.975953092E1,-1.342609785E2
1.216985796E1,6.614539049E-1,-9.682058334E-3,-7.426073246E-1,-1.044961988E-1,9.717829935E1,1.259118800E2,-7.987432792E1,-1.352100019E2
1.217987996E1,6.615247327E-1,-1.512827410E-2,-7.420831021E-1,-1.070928451E-1,9.716747700E1,1.262408993E2,-8.008121726E1,-1.361940130E2
1.218990096E1,6.617937982E-1,-2.099899292E-2,-7.413568276E-1,-1.094447235E-1,9.712635612E1,1.266623568E2,-8.034898523E1,-1.372848115E2
1.219992296E1,6.623852449E-1,-2.706738046E-2,-7.403004590E-1,-1.116611841E-1,9.703592034E1,1.269983070E2,-8.067070247E1,-1.382949229E2
1.220994496E1,6.632154746E-1,-3.310129188E-2,-7.389602735E-1,-1.139612852E-1,9.690886663E1,1.271417970E2,-8.101318321E1,-1.391165785E2
1.221996696E1,6.639514850E-1,-3.893968407E-2,-7.376362302E-1,-1.163821580E-1,9.679612724E1,1.272519889E2,-8.133006028E1,-1.398992554E2
1.222998896E1,6.646233901E-1,-4.442579183E-2,-7.363592439E-1,-1.186473825E-1,9.669312121E1,1.273850251E2,-8.162861289E1,-1.406636272E2
1.224000996E1,6.653256409E-1,-4.967273729E-2,-7.350607838E-1,-1.206655422E-1,9.658537495E1,1.275528131E2,-8.192993960E1,-1.414231970E2
1.225003196E1,6.659622269E-1,-5.497009039E-2,-7.337812898E-1,-1.226277309E-1,9.648762556E1,1.278372640E2,-8.223177732E1,-1.422992379E2
1.226005396E1,6.666239113E-1,-6.039110234E-2,-7.323977774E-1,-1.247353473E-1,9.638594328E1,1.280915587E2,-8.253903273E1,-1.431673804E2
1.227007596E1,6.672251572E-1,-6.589651335E-2,-7.309619817E-1,-1.271325968E-1,9.629347868E1,1.282859272E2,-8.283341909E1,-1.440066967E2
1.228009796E1,6.676681627E-1,-7.143342914E-2,-7.295571430E-1,-1.298574327E-1,9.622530682E1,1.284517819E2,-8.309958796E1,-1.448475646E2
1.229011896E1,6.680609081E-1,-7.670709570E-2,-7.281284491E-1,-1.328146031E-1,9.616483880E1,1.284178066E2,-8.333609428E1,-1.454868143E2
1.230014096E1,6.684162271E-1,-8.147559014E-2,-7.267238632E-1,-1.358454462E-1,9.611010834E1,1.281477413E2,-8.353672998E1,-1.458553582E2
1.231016296E1,6.685494112E-1,-8.572584693E-2,-7.255248697E-1,-1.389476228E-1,9.608958770E1,1.277956877E2,-8.367930454E1,-1.461061817E2
1.232018496E1,6.683482653E-1,-8.972691048E-2,-7.245589693E-1,-1.423867424E-1,9.612057844E1,1.274072545E2,-8.375577466E1,-1.463288921E2
1.233020596E1,6.678316293E-1,-9.353993587E-2,-7.237575891E-1,-1.463766160E-1,9.620014259E1,1.268450678E2,-8.376274933E1,-1.464088767E2
1.234022796E1,6.672903584E-1,-9.719347758E-2,-7.228140055E-1,-1.510527456E-1,9.628344748E1,1.257465524E2,-8.372897226E1,-1.459969566E2
1.235024996E1,6.671526646E-1,-1.006220605E-1,-7.213333656E-1,-1.563995370E-1,9.630463073E1,1.236808091E2,-8.369607780E1,-1.446553337E2
1.236027196E1,6.675384347E-1,-1.036968838E-1,-7.192354219E-1,-1.622954175E-1,9.624527376E1,1.205616517E2,-8.366494624E1,-1.422773214E2
1.237029396E1,6.683588021E-1,-1.062680523E-1,-7.166571728E-1,-1.685411379E-1,9.611895523E1,1.165741592E2,-8.361101777E1,-1.390194275E2
1.238031496E1,6.694606050E-1,-1.082420843E-1,-7.137912292E-1,-1.749524322E-1,9.594910465E1,1.120347138E2,-8.350647785E1,-1.351753677E2
1.239033696E1,6.705552640E-1,-1.096690712E-1,-7.109406060E-1,-1.813608394E-1,9.578013036E1,1.074972252E2,-8.332885522E1,-1.312895301E2
1.240035896E1,6.713686982E-1,-1.107334898E-1,-7.083558663E-1,-1.877076490E-1,9.565442066E1,1.034596330E2,-8.307601217E1,-1.278702727E2
1.241038096E1,6.717143866E-1,-1.118742364E-1,-7.061638087E-1,-1.939499345E-1,9.560095946E1,1.002550066E2,-8.278268546E1,-1.252832221E2
1.242040296E1,6.714128048E-1,-1.135811417E-1,-7.045042765E-1,-1.999447968E-1,9.564760076E1,9.812842958E1,-8.250063206E1,-1.238016928E2
1.243042396E1,6.705193549E-1,-1.161925604E-1,-7.033658901E-1,-2.053766195E-1,9.578567695E1,9.704539244E1,-8.229322793E1,-1.233922017E2
1.244044596E1,6.694164140E-1,-1.196265592E-1,-7.025106884E-1,-2.098806424E-1,9.595592136E1,9.663152947E1,-8.220469996E1,-1.236423206E2
1.245046825E1,6.684482587E-1,-1.233160311E-1,-7.018037804E-1,-2.131703304E-1,9.610517330E1,9.656899631E1,-8.222784021E1,-1.241626970E2
1.246049025E1,6.677437742E-1,-1.264205679E-1,-7.013420195E-1,-2.150711111E-1,9.621366772E1,9.675105752E1,-8.231247895E1,-1.247621005E2
1.247051225E1,6.673153093E-1,-1.288404925E-1,-7.010967038E-1,-2.157634153E-1,9.627960858E1,9.710318817E1,-8.243809529E1,-1.253726954E2
1.248053325E1,6.670827641E-1,-1.312516504E-1,-7.009350917E-1,-2.155541772E-1,9.631538312E1,9.765296394E1,-8.263386738E1,-1.261036626E2
1.249055525E1,6.668843999E-1,-1.338969131E-1,-7.010029060E-1,-2.143168511E-1,9.634589137E1,9.870723164E1,-8.291698453E1,-1.272713348E2
1.250057725E1,6.664838152E-1,-1.368355178E-1,-7.014682494E-1,-2.121734521E-1,9.640747884E1,1.005958709E2,-8.326549070E1,-1.292212346E2
1.251059925E1,6.660208110E-1,-1.397755766E-1,-7.022364389E-1,-2.091485517E-1,9.647862608E1,1.032602163E2,-8.365573629E1,-1.318727694E2
1.252062025E1,6.661591370E-1,-1.419797936E-1,-7.028753640E-1,-2.050364523E-1,9.645737445E1,1.059876138E2,-8.408493668E1,-1.344345953E2
1.253064225E1,6.672778618E-1,-1.433289563E-1,-7.029483202E-1,-2.001514850E-1,9.628537014E1,1.080459716E2,-8.456162544E1,-1.361911839E2
1.254066425E1,6.692940828E-1,-1.440692236E-1,-7.024154998E-1,-1.946843644E-1,9.597478974E1,1.093278252E2,-8.509720334E1,-1.370719035E2
1.255068625E1,6.718478025E-1,-1.444173355E-1,-7.016213899E-1,-1.883920506E-1,9.558032047E1,1.104794274E2,-8.569587581E1,-1.377213775E2
1.256070825E1,6.748409031E-1,-1.446085979E-1,-7.006016891E-1,-1.812054229E-1,9.511640673E1,1.118154730E2,-8.637304444E1,-1.384685770E2
1.257072925E1,6.786971290E-1,-1.444138583E-1,-6.989776235E-1,-1.730463410E-1,9.451616839E1,1.123337232E2,-8.715653492E1,-1.382862795E2
1.258075125E1,6.840724537E-1,-1.430154048E-1,-6.962096924E-1,-1.639615878E-1,9.367459103E1,1.075512756E2,-8.803809621E1,-1.326285297E2
1.259077325E1,6.912853389E-1,-1.395698578E-1,-6.918090978E-1,-1.550643459E-1,9.253611821E1,7.991018671E1,-8.874361746E1,-1.039615831E2
1.260079525E1,6.999887685E-1,-1.341828162E-1,-6.854410462E-1,-1.489334756E-1,9.114779419E1,3.384723220E1,-8.832105439E1,-5.694624120E1
1.261081725E1,7.091962955E-1,-1.269290697E-1,-6.776463448E-1,-1.473942306E-1,8.966087742E1,2.178091371E1,-8.695247465E1,-4.415873520E1
1.262083825E1,7.164355857E-1,-1.184787530E-1,-6.709109834E-1,-1.502039292E-1,8.847805103E1,2.391125094E1,-8.550264535E1,-4.583241649E1
1.263086025E1,7.192564111E-1,-1.113739323E-1,-6.677954462E-1,-1.559336879E-1,8.801375513E1,2.998099817E1,-8.448210099E1,-5.179721321E1
1.264088225E1,7.170956897E-1,-1.071189550E-1,-6.696769658E-1,-1.607236140E-1,8.836957431E1,3.757244794E1,-8.419847710E1,-5.943556775E1
1.265090425E1,7.114703287E-1,-1.053885319E-1,-6.757185058E-1,-1.615789632E-1,8.929065685E1,4.663946713E1,-8.460152820E1,-6.842648971E1
1.266092625E1,7.034309859E-1,-1.061286095E-1,-6.845159229E-1,-1.592466409E-1,9.059415047E1,5.957512263E1,-8.542995418E1,-8.122372819E1
1.267094725E1,6.926450806E-1,-1.089910127E-1,-6.959278986E-1,-1.550744611E-1,9.232028729E1,8.330725111E1,-8.625577990E1,-1.048420309E2
1.268096925E1,6.768967631E-1,-1.136195585E-1,-7.117873573E-1,-1.491984950E-1,9.479676295E1,1.237235313E2,-8.596141748E1,-1.451572546E2
1.269099125E1,6.579042974E-1,-1.190326047E-1,-7.298755624E-1,-1.423896717E-1,9.771952446E1,1.513519772E2,-8.386592193E1,-1.726880782E2
1.270101325E1,6.417651100E-1,-1.246211293E-1,-7.442628739E-1,-1.366741165E-1,1.001528688E2,1.626170753E2,-8.163006671E1,1.760306101E2
1.271103425E1,6.330745774E-1,-1.311296142E-1,-7.510833298E-1,-1.337738443E-1,1.014453494E2,1.678819913E2,-8.042439327E1,1.704492224E2
1.272105625E1,6.338760208E-1,-1.373693076E-1,-7.493207275E-1,-1.336015690E-1,1.013266584E2,1.707853048E2,-8.063029860E1,1.670467387E2
1.273107825E1,6.435809227E-1,-1.410521414E-1,-7.400547850E-1,-1.350065764E-1,9.988127775E1,1.723024522E2,-8.216141331E1,1.651309121E2
1.274110025E1,6.596305690E-1,-1.411557384E-1,-7.254401124E-1,-1.367447546E-1,9.745659206E1,1.724894100E2,-8.465359688E1,1.648202023E2
1.275112225E1,6.786425066E-1,-1.384723750E-1,-7.079908535E-1,-1.379080076E-1,9.452469083E1,1.698293087E2,-8.762122423E1,1.676259855E2
1.276114325E1,6.974031647E-1,-1.345711152E-1,-6.902238284E-1,-1.382409677E-1,9.156194185E1,1.595209837E1,-8.934696029E1,-3.819755988E1
1.277116525E1,7.126962962E-1,-1.309600364E-1,-6.751767502E-1,-1.380210665E-1,8.909056198E1,-3.102313235E-1,-8.690610424E1,-2.162658427E1
1.278118725E1,7.220879206E-1,-1.288147407E-1,-6.655982256E-1,-1.377486714E-1,8.754573366E1,-1.886626512E0,-8.536449979E1,-1.986056478E1
1.279120925E1,7.253688631E-1,-1.286458372E-1,-6.619749243E-1,-1.381280141E-1,8.700091690E1,-2.377632428E0,-8.480429167E1,-1.939156068E1
1.280123125E1,7.236631170E-1,-1.303321537E-1,-6.632512784E-1,-1.393661832E-1,8.728450350E1,-2.499329697E0,-8.504892970E1,-1.950937916E1
1.281125225E1,7.183210882E-1,-1.332959412E-1,-6.681359084E-1,-1.408596989E-1,8.816792046E1,-2.614341539E0,-8.588679463E1,-1.975622347E1
1.282127425E1,7.105530447E-1,-1.366607559E-1,-6.755591697E-1,-1.416263079E-1,8.944013921E1,-3.276014832E0,-8.713579109E1,-1.942846343E1
1.283129625E1,7.019059022E-1,-1.395792987E-1,-6.840593039E-1,-1.410980815E-1,9.083976898E1,-6.584117373E0,-8.854882370E1,-1.631268610E1
1.284131825E1,6.941189137E-1,-1.415574611E-1,-6.918794409E-1,-1.395113580E-1,9.208590492E1,-5.388188664E1,-8.975636355E1,3.095396689E1
1.285133925E1,6.883806624E-1,-1.423636881E-1,-6.977595585E-1,-1.378266220E-1,9.299587886E1,-1.656120565E2,-8.915553210E1,1.427567286E2
1.286136125E1,6.850972754E-1,-1.419377099E-1,-7.011984463E-1,-1.371722290E-1,9.351348442E1,-1.748962503E2,-8.863954441E1,1.521293857E2
1.287138325E1,6.841643128E-1,-1.405786216E-1,-7.021863895E-1,-1.381706878E-1,9.366015904E1,1.762415325E2,-8.852672663E1,1.610210832E2
1.288140525E1,6.855659695E-1,-1.386650071E-1,-7.007333980E-1,-1.405133572E-1,9.343973258E1,1.616658474E2,-8.876184069E1,1.755618256E2
1.289142725E1,6.891558483E-1,-1.366628632E-1,-6.970052563E-1,-1.434261470E-1,9.287335191E1,1.278271221E2,-8.916007970E1,-1.506740868E2
1.290144825E1,6.943936269E-1,-1.348463762E-1,-6.915230050E-1,-1.463893022E-1,9.204216643E1,6.456327992E1,-8.903601848E1,-8.750511929E1
1.291147025E1,7.009260091E-1,-1.328769172E-1,-6.846572202E-1,-1.493011858E-1,9.099730974E1,3.376134436E1,-8.812654337E1,-5.678337178E1
1.292149225E1,7.081319190E-1,-1.303009018E-1,-6.769836278E-1,-1.525252722E-1,8.983374865E1,2.396734768E1,-8.689906951E1,-4.704844104E1
1.293151425E1,7.143822545E-1,-1.273899033E-1,-6.700588163E-1,-1.563679268E-1,8.881480895E1,2.159302446E1,-8.570804052E1,-4.475908379E1
1.294153625E1,7.185666357E-1,-1.247019670E-1,-6.650664167E-1,-1.606179729E-1,8.812746864E1,2.222276238E1,-8.477693286E1,-4.552613696E1
1.295155725E1,7.209313690E-1,-1.223776315E-1,-6.619334096E-1,-1.646994316E-1,8.773714078E1,2.392574390E1,-8.411414898E1,-4.738133371E1
1.296157925E1,7.220004449E-1,-1.204079196E-1,-6.602788297E-1,-1.680746566E-1,8.756022240E1,2.588993249E1,-8.367774495E1,-4.946683600E1
1.297160125E1,7.220326240E-1,-1.188276235E-1,-6.598946612E-1,-1.705517322E-1,8.755489275E1,2.794724549E1,-8.344536688E1,-5.160124082E1
1.298162325E1,7.214656224E-1,-1.174673550E-1,-6.603278676E-1,-1.722086513E-1,8.764876424E1,3.000059960E1,-8.334674314E1,-5.368038209E1
1.299164425E1,7.208444832E-1,-1.159563695E-1,-6.609790575E-1,-1.733320123E-1,8.775150676E1,3.195916225E1,-8.327718649E1,-5.560765325E1
1.300166625E1,7.204573855E-1,-1.138429790E-1,-6.615567854E-1,-1.741367853E-1,8.781548810E1,3.389901207E1,-8.316617997E1,-5.744037887E1
1.301168825E1,7.206961474E-1,-1.107696518E-1,-6.616102908E-1,-1.749261536E-1,8.777602880E1,3.567858338E1,-8.292835889E1,-5.903360494E1
1.302171025E1,7.217082408E-1,-1.069301372E-1,-6.608143265E-1,-1.761468317E-1,8.760860671E1,3.708848507E1,-8.252472697E1,-6.023169299E1
1.303173225E1,7.232199428E-1,-1.026462261E-1,-6.593606185E-1,-1.779336263E-1,8.735806241E1,3.822341070E1,-8.199418058E1,-6.116696413E1
1.304175325E1,7.248396041E-1,-9.828516525E-2,-6.575528137E-1,-1.804773150E-1,8.708898716E1,3.929356937E1,-8.138497279E1,-6.209544144E1
1.305177525E1,7.259462117E-1,-9.403455021E-2,-6.561052591E-1,-1.835361647E-1,8.690476299E1,4.067777825E1,-8.079121385E1,-6.339014583E1
1.306179725E1,7.263747820E-1,-8.980224798E-2,-6.553670992E-1,-1.865726555E-1,8.683333210E1,4.241876460E1,-8.026269425E1,-6.504075733E1
1.307181925E1,7.263952653E-1,-8.559439091E-2,-6.551374832E-1,-1.892573254E-1,8.682991691E1,4.424349302E1,-7.979374279E1,-6.674729981E1
1.308184125E1,7.260121716E-1,-8.178206095E-2,-6.553968338E-1,-1.915022141E-1,8.689377236E1,4.604455284E1,-7.941237242E1,-6.842523479E1
1.309186225E1,7.252602507E-1,-7.873115596E-2,-6.560511004E-1,-1.933804673E-1,8.701899614E1,4.773804306E1,-7.913246684E1,-7.002663417E1
1.310188425E1,7.244798807E-1,-7.627325712E-2,-6.567549317E-1,-1.948955412E-1,8.714880555E1,4.916944650E1,-7.891472350E1,-7.138393112E1
1.311190625E1,7.239618117E-1,-7.413754986E-2,-6.572024891E-1,-1.961317925E-1,8.723489762E1,5.023915813E1,-7.871340349E1,-7.238287615E1
1.312192825E1,7.237797162E-1,-7.211214091E-2,-6.573375276E-1,-1.971045629E-1,8.726514190E1,5.097609036E1,-7.851083889E1,-7.303642629E1
1.313195025E1,7.238432737E-1,-7.021129697E-2,-6.572437298E-1,-1.978687695E-1,8.725458658E1,5.146377647E1,-7.831281768E1,-7.343371319E1
1.314197125E1,7.240322812E-1,-6.849054651E-2,-6.570398023E-1,-1.984566970E-1,8.722319107E1,5.179088973E1,-7.813112813E1,-7.367046242E1
1.315199325E1,7.242747731E-1,-6.679965710E-2,-6.568361066E-1,-1.988219627E-1,8.718289821E1,5.205501361E1,-7.796546981E1,-7.382793717E1
1.316201525E1,7.245863858E-1,-6.509152962E-2,-6.566314415E-1,-1.989290367E-1,8.713109824E1,5.225958456E1,-7.781456867E1,-7.390274063E1
1.317203725E1,7.251408908E-1,-6.334325727E-2,-6.562676509E-1,-1.986731843E-1,8.703886090E1,5.228724885E1,-7.767223610E1,-7.376705562E1
1.318205925E1,7.259946174E-1,-6.156531354E-2,-6.556852869E-1,-1.980358396E-1,8.689669745E1,5.210140898E1,-7.753611883E1,-7.338366816E1
1.319208025E1,7.268851171E-1,-6.000143365E-2,-6.550946198E-1,-1.972024911E-1,8.674821183E1,5.183631051E1,-7.742765069E1,-7.292200114E1
1.320210225E1,7.278989384E-1,-5.859640524E-2,-6.544004823E-1,-1.961879111E-1,8.657891473E1,5.144633669E1,-7.733447400E1,-7.233333503E1
1.321212425E1,7.293147143E-1,-5.728007486E-2,-6.532763416E-1,-1.950621055E-1,8.634205027E1,5.076342029E1,-7.722202330E1,-7.145029097E1
1.322214625E1,7.308970756E-1,-5.615397429E-2,-6.519193184E-1,-1.940039667E-1,8.607669626E1,4.993636549E1,-7.709970231E1,-7.044471740E1
1.323216725E1,7.324629575E-1,-5.514512625E-2,-6.505614523E-1,-1.929424984E-1,8.581345636E1,4.910477052E1,-7.698318571E1,-6.944394919E1
1.324218925E1,7.342658732E-1,-5.433306185E-2,-6.489742231E-1,-1.916612763E-1,8.550956060E1,4.807245583E1,-7.687231505E1,-6.824047858E1
1.325221125E1,7.362968877E-1,-5.400610767E-2,-6.471779033E-1,-1.900290553E-1,8.516616938E1,4.676448546E1,-7.679415714E1,-6.677181624E1
1.326223325E1,7.380987919E-1,-5.414742605E-2,-6.456826174E-1,-1.880750853E-1,8.486057468E1,4.546388189E1,-7.678590128E1,-6.532125777E1
1.327225525E1,7.393087015E-1,-5.460541478E-2,-6.448077542E-1,-1.861823125E-1,8.465487841E1,4.444470491E1,-7.684478420E1,-6.418209039E1
1.328227625E1,7.399256260E-1,-5.516974001E-2,-6.444212466E-1,-1.848986248E-1,8.454983914E1,4.380187717E1,-7.691852724E1,-6.347823281E1
1.329229825E1,7.402740750E-1,-5.545336723E-2,-6.441277148E-1,-1.844411840E-1,8.449046442E1,4.346864311E1,-7.693591934E1,-6.313026437E1
1.330232025E1,7.407864964E-1,-5.541107287E-2,-6.435155108E-1,-1.845342442E-1,8.440308768E1,4.317504874E1,-7.687214982E1,-6.284215363E1
1.331234225E1,7.416023962E-1,-5.544999548E-2,-6.425491889E-1,-1.846126163E-1,8.426381077E1,4.267655550E1,-7.678161350E1,-6.235518185E1
1.332236425E1,7.427937612E-1,-5.595322885E-2,-6.412292339E-1,-1.842603951E-1,8.406010381E1,4.178955369E1,-7.671076463E1,-6.148211395E1
1.333238525E1,7.444855989E-1,-5.691048915E-2,-6.394288259E-1,-1.833933712E-1,8.377013044E1,4.043628762E1,-7.664686676E1,-6.013760530E1
1.334240725E1,7.466804171E-1,-5.800110207E-2,-6.371372807E-1,-1.820999055E-1,8.339272444E1,3.872169261E1,-7.655654947E1,-5.840805937E1
1.335242925E1,7.489856811E-1,-5.876326461E-2,-6.347704612E-1,-1.806483680E-1,8.299481862E1,3.704474668E1,-7.643365378E1,-5.667654638E1
1.336245125E1,7.508520068E-1,-5.889467848E-2,-6.328571207E-1,-1.795677439E-1,8.267152933E1,3.586485441E1,-7.629180792E1,-5.542097484E1
1.337247225E1,7.520500099E-1,-5.859341281E-2,-6.315578177E-1,-1.792272606E-1,8.246346105E1,3.528072178E1,-7.615082561E1,-5.478662907E1
1.338249425E1,7.527769798E-1,-5.815428480E-2,-6.306923321E-1,-1.793657341E-1,8.233699109E1,3.505254828E1,-7.602545497E1,-5.453617583E1
1.339251625E1,7.532129889E-1,-5.779586800E-2,-6.302079805E-1,-1.793533850E-1,8.226106255E1,3.493364329E1,-7.595217201E1,-5.438810075E1
1.340253825E1,7.536334670E-1,-5.776577515E-2,-6.298456019E-1,-1.788695181E-1,8.218778406E1,3.466589583E1,-7.593261233E1,-5.407820358E1
1.341256025E1,7.542518666E-1,-5.811755382E-2,-6.293455928E-1,-1.779062730E-1,8.207991520E1,3.412116233E1,-7.594171629E1,-5.348263210E1
1.342258125E1,7.550408135E-1,-5.853381717E-2,-6.287274039E-1,-1.766041461E-1,8.194212782E1,3.342422811E1,-7.595474232E1,-5.271205876E1
1.343260325E1,7.558411821E-1,-5.889942000E-2,-6.280434659E-1,-1.754889405E-1,8.180215043E1,3.276116343E1,-7.594773091E1,-5.198706703E1
1.344262525E1,7.567012518E-1,-5.896202915E-2,-6.272323287E-1,-1.746602281E-1,8.165151151E1,3.220335136E1,-7.589520393E1,-5.136691070E1
1.345264763E1,7.577408670E-1,-5.857598509E-2,-6.261785100E-1,-1.740635762E-1,8.146911909E1,3.173487654E1,-7.577867585E1,-5.081951235E1
1.346266963E1,7.588402254E-1,-5.795739579E-2,-6.250283225E-1,-1.736147123E-1,8.127587774E1,3.133808719E1,-7.563104755E1,-5.033743867E1
1.347269062E1,7.598144287E-1,-5.731564680E-2,-6.240389042E-1,-1.731252820E-1,8.110431786E1,3.100827905E1,-7.550124987E1,-4.991670335E1
1.348271263E1,7.606686400E-1,-5.661034037E-2,-6.233055279E-1,-1.722460355E-1,8.095364156E1,3.070194722E1,-7.541150121E1,-4.948106808E1
1.349273463E1,7.616582691E-1,-5.580166879E-2,-6.225349150E-1,-1.709183044E-1,8.077878776E1,3.030380660E1,-7.532825742E1,-4.890780545E1
1.350275663E1,7.627514951E-1,-5.512679237E-2,-6.216331621E-1,-1.695387327E-1,8.058526449E1,2.981555890E1,-7.523865359E1,-4.825137923E1
