"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.430851875E0,4.715297028E-2,2.901555637E0,-2.151889966E0
3.440870875E0,-1.895215763E0,3.250043258E0,-3.047518512E0
3.450892875E0,-3.397579034E0,3.050631570E0,-3.035298416E0
3.460914875E0,-3.272123514E0,2.389159452E0,-2.426135489E0
3.470936875E0,-1.657232186E0,1.918235228E0,-1.694859311E0
3.480958875E0,4.098503485E-2,1.969967884E0,-1.773585638E0
3.490979875E0,1.153731370E0,2.628299462E0,-2.930589402E0
3.501001875E0,1.923958921E0,3.243501393E0,-4.195531012E0
3.511023875E0,2.272564217E0,3.491336798E0,-4.743333843E0
3.521045875E0,1.907119379E0,3.238919515E0,-5.021327432E0
3.531067875E0,9.066316907E-1,2.653406237E0,-4.851110306E0
3.541088875E0,-3.582978601E-1,2.037595611E0,-4.315283743E0
3.551110875E0,-1.448612595E0,1.291159356E0,-4.051276109E0
3.561132875E0,-1.882154399E0,2.589573938E-1,-3.740180848E0
3.571154875E0,-1.878170691E0,-7.408194190E-1,-3.261024914E0
3.581176875E0,-1.744936912E0,-1.705643331E0,-2.700610809E0
3.591198875E0,-1.519748943E0,-2.629447855E0,-2.004922539E0
3.601219875E0,-1.382568294E0,-3.148667157E0,-1.368524451E0
3.611241875E0,-1.492095121E0,-3.092723921E0,-4.506028104E-1
3.621263875E0,-1.785119271E0,-2.720983678E0,7.669091105E-1
3.631285875E0,-1.949610949E0,-2.270531141E0,1.498210432E0
3.641307875E0,-1.779481678E0,-1.584541647E0,1.914266723E0
3.651328875E0,-1.055581762E0,-8.773039573E-1,2.648885170E0
3.661350875E0,4.135715166E-1,-7.641498095E-1,4.234010954E0
3.671372875E0,1.789931383E0,-1.086498038E0,5.941784425E0
3.681394875E0,2.189502326E0,-9.828479540E-1,6.753846905E0
3.691416875E0,2.170560856E0,-6.329230875E-1,6.989662773E0
3.701437875E0,2.268122965E0,-7.719184202E-1,6.982265460E0
3.711459875E0,2.459066716E0,-1.067876410E0,6.750142694E0
3.721481875E0,2.567293707E0,-1.011592866E0,6.206173298E0
3.731503875E0,2.448254921E0,-5.005239987E-1,5.506258076E0
3.741525875E0,1.917275700E0,-2.384611487E-1,4.986200868E0
3.751546875E0,1.289948983E0,-4.520149130E-1,4.723811159E0
3.761568875E0,9.962985966E-1,-4.823689789E-1,4.663394219E0
3.771590875E0,1.139194607E0,-3.009135050E-1,4.599137412E0
3.781612875E0,1.526894825E0,-3.759584248E-1,4.438758227E0
3.791634875E0,1.815481523E0,-3.946069497E-1,4.143006644E0
3.801656875E0,1.728586636E0,-2.631749904E-1,3.637564552E0
3.811677875E0,1.529947364E0,-1.734015191E-1,2.872883815E0
3.821699875E0,1.448773685E0,-7.902511954E-3,1.857641117E0
3.831721875E0,1.446054730E0,4.939552367E-2,6.163807297E-1
3.841743875E0,1.432053572E0,-1.680673966E-1,-7.825445652E-1
3.851765875E0,1.235133090E0,-4.068077499E-1,-2.067884772E0
3.861786875E0,8.031960538E-1,-5.984900039E-1,-2.982070627E0
3.871808875E0,5.767225742E-2,-7.502617952E-1,-3.532963126E0
3.881830875E0,-1.087547320E0,-7.648052824E-1,-3.831920153E0
