"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.546870208E0,6.790329437E0,4.806205444E0,2.561174011E-1
7.556892208E0,9.927505646E0,3.527115326E0,-5.249583435E-1
7.566915208E0,1.107382187E1,4.098327484E0,-1.644330597E0
7.576937208E0,1.126033401E1,6.252348175E0,-2.845283203E0
7.586959208E0,9.906100159E0,8.419840851E0,-4.024980011E0
7.596981208E0,7.092251587E0,9.340725861E0,-2.745590515E0
7.607003208E0,5.016817474E0,7.576494598E0,-1.029708710E0
7.617025208E0,2.914289703E0,4.563560028E0,-1.468596039E0
7.627047208E0,8.086184692E-1,2.978356476E0,-6.782395935E-1
7.637070208E0,1.464105377E0,4.120930481E0,-1.370998993E0
7.647092208E0,5.912704468E0,6.127358093E0,-1.385818176E0
7.657114208E0,9.701026611E0,7.041956177E0,-5.507048035E-1
7.667136208E0,1.195608719E1,7.684420166E0,7.361691284E-1
7.677158208E0,1.160731247E1,8.708291016E0,4.128414917E-1
7.687180208E0,9.466763763E0,9.576335907E0,4.954696655E-2
7.697202208E0,6.062842255E0,9.137298889E0,4.216731262E-1
7.707225208E0,2.639012146E0,8.548872528E0,1.002165985E0
7.717247208E0,1.884730682E0,8.539142761E0,5.572911072E-1
7.727269208E0,3.304677887E0,8.415499878E0,-1.209185486E0
7.737291208E0,5.936205597E0,7.797734528E0,-1.079105988E0
7.747313208E0,9.532477112E0,6.624324646E0,-1.126257935E0
7.757335208E0,1.313024551E1,5.878575439E0,-1.423839111E0
7.767357208E0,1.462982712E1,5.694009247E0,-9.467811584E-1
7.777380208E0,1.259091705E1,6.281238098E0,-1.060544586E0
7.787402208E0,8.089178467E0,7.761210480E0,-1.362167358E0
7.797424208E0,3.858526154E0,9.596244507E0,-1.717528381E0
7.807446208E0,7.702981567E-1,1.070229446E1,-1.348695374E0
7.817468208E0,3.847000122E-2,1.057296341E1,-4.067042542E-1
7.827490208E0,3.575913849E0,9.735754395E0,4.655319214E-1
7.837512208E0,8.026309204E0,9.603279877E0,1.028810577E0
7.847535208E0,1.032567764E1,9.862091675E0,1.051862640E0
7.857557208E0,1.101574265E1,9.922416229E0,1.463356934E0
7.867579208E0,1.048075516E1,9.907297668E0,1.940714264E0
7.877601208E0,8.793613586E0,1.008827133E1,2.050436096E0
7.887623208E0,7.272776184E0,1.022583527E1,2.136956177E0
7.897645208E0,6.370003510E0,1.037552399E1,2.321821747E0
7.907667208E0,5.019212494E0,1.073657318E1,2.791395264E0
7.917690208E0,2.991379395E0,1.160566589E1,2.390079803E0
7.927712208E0,2.139051819E0,1.216205887E1,1.409468994E0
7.937734208E0,1.742975464E0,1.212897766E1,1.031355286E0
7.947756208E0,1.264570312E0,1.203048248E1,4.315525818E-1
