"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.671086967E1,-9.166387841E-3,2.592756748E-1,-2.481466681E-1
5.672089267E1,3.506812081E-2,-2.422334254E-1,-2.749837339E-1
5.673091467E1,2.672976255E-2,-6.890143752E-1,-3.197626472E-1
5.674093767E1,-1.193962060E-2,-9.933937192E-1,-3.683196008E-1
5.675095967E1,-6.293436885E-2,-1.031061649E0,-3.736363351E-1
5.676098267E1,-1.082224324E-1,-7.757727504E-1,-3.273131549E-1
5.677100567E1,-1.193970591E-1,-3.142954111E-1,-2.651429772E-1
5.678102767E1,-1.396872550E-1,2.581359148E-1,-2.292163074E-1
5.679105067E1,-1.924735159E-1,7.618829608E-1,-2.529985905E-1
5.680107367E1,-2.542190552E-1,9.990392923E-1,-3.150216043E-1
5.681109567E1,-2.761563063E-1,9.587384462E-1,-3.730771840E-1
5.682111867E1,-2.391486913E-1,7.441914082E-1,-4.252612591E-1
5.683114067E1,-1.701238155E-1,4.173454046E-1,-4.865744114E-1
5.684116367E1,-1.096777320E-1,3.720839322E-2,-5.191646814E-1
5.685118667E1,-7.529711723E-2,-2.922715247E-1,-4.849411845E-1
5.686120867E1,-5.785065517E-2,-4.603209794E-1,-3.806146085E-1
5.687123167E1,-2.612628043E-2,-4.029471576E-1,-2.553187609E-1
5.688125467E1,-3.486947715E-2,-1.402457207E-1,-2.078857124E-1
5.689127667E1,-1.435536146E-1,1.738376468E-1,-2.685197592E-1
5.690130042E1,-2.788955271E-1,3.914231956E-1,-3.793428540E-1
5.691132342E1,-3.614628315E-1,4.705409110E-1,-4.991949797E-1
5.692134542E1,-3.845821917E-1,4.123870432E-1,-5.968936682E-1
5.693136842E1,-3.564512134E-1,2.874056995E-1,-6.213095188E-1
5.694139042E1,-3.120575845E-1,2.129866332E-1,-5.420669913E-1
5.695141342E1,-3.061578870E-1,2.345385253E-1,-3.910998404E-1
5.696143642E1,-2.995048761E-1,3.232368827E-1,-2.672523856E-1
5.697145842E1,-2.886919081E-1,4.346654117E-1,-2.353357226E-1
5.698148142E1,-2.928134799E-1,5.545451641E-1,-2.663483918E-1
5.699150442E1,-3.000698090E-1,6.280561090E-1,-3.260998726E-1
5.700152642E1,-2.889967263E-1,5.646858215E-1,-4.145407081E-1
5.701154942E1,-2.642639577E-1,3.528912663E-1,-4.978893995E-1
5.702157142E1,-2.461000085E-1,4.043401405E-2,-5.052070618E-1
5.703159442E1,-2.327005863E-1,-2.783128321E-1,-4.200724661E-1
5.704161742E1,-1.971618980E-1,-4.730223417E-1,-3.010053039E-1
5.705163942E1,-1.759783030E-1,-5.040233731E-1,-2.235635072E-1
5.706166242E1,-1.922947913E-1,-3.940324187E-1,-2.095954716E-1
5.707168542E1,-2.127398700E-1,-1.378706992E-1,-2.399951816E-1
5.708170742E1,-2.201080620E-1,1.587873697E-1,-3.027799428E-1
5.709173042E1,-2.535674870E-1,3.739771843E-1,-3.511298895E-1
5.710175242E1,-3.271053433E-1,4.405565858E-1,-3.604401052E-1
5.711177542E1,-3.919778168E-1,3.764828146E-1,-3.337160945E-1
5.712179842E1,-4.045385122E-1,2.692265809E-1,-2.728243768E-1
5.713182042E1,-3.617055714E-1,1.810866296E-1,-2.107085288E-1
5.714184342E1,-2.891030610E-1,1.336627454E-1,-2.017220855E-1
5.715186642E1,-2.440285087E-1,1.409294456E-1,-2.721382082E-1
5.716188842E1,-2.211280614E-1,2.157991081E-1,-3.700993955E-1
5.717191142E1,-2.069786787E-1,3.537729681E-1,-4.487257600E-1
5.718193342E1,-2.222613543E-1,4.561658502E-1,-4.931694865E-1
5.719195642E1,-2.789874971E-1,3.922848701E-1,-4.689051509E-1
5.720197942E1,-3.450916708E-1,2.005537599E-1,-3.555349112E-1
5.721200142E1,-3.703405559E-1,3.380792961E-2,-2.015794218E-1
5.722202442E1,-3.409041166E-1,1.011804678E-2,-1.102098376E-1
5.723204742E1,-2.842466831E-1,1.334053576E-1,-1.043178588E-1
5.724206942E1,-2.397158593E-1,3.270353675E-1,-1.488644779E-1
5.725209242E1,-2.310310155E-1,5.334987640E-1,-2.066175193E-1
5.726211542E1,-2.773918808E-1,6.724334359E-1,-2.521641850E-1
5.727213742E1,-3.501132429E-1,6.905781031E-1,-2.831295431E-1
5.728216042E1,-4.109920859E-1,5.622421503E-1,-2.832743526E-1
5.729218242E1,-4.534340799E-1,3.080902994E-1,-2.234024853E-1
5.730220542E1,-4.512949586E-1,-2.722804621E-2,-1.378360093E-1
5.731222842E1,-4.004288316E-1,-3.384458423E-1,-1.110507324E-1
5.732225042E1,-3.406584263E-1,-4.704108238E-1,-1.228384674E-1
5.733227342E1,-3.118480742E-1,-4.221636653E-1,-9.728197753E-2
5.734229642E1,-3.210306168E-1,-3.326433003E-1,-2.415529452E-2
5.735231842E1,-3.408666551E-1,-2.649574578E-1,7.769383490E-2
5.736234142E1,-3.650894761E-1,-2.311477810E-1,1.730214655E-1
5.737236342E1,-3.867945075E-1,-2.485326231E-1,2.118034810E-1
5.738238642E1,-4.126712978E-1,-3.331959546E-1,1.622404307E-1
5.739240942E1,-4.472282231E-1,-4.731477499E-1,5.143401027E-2
5.740243142E1,-4.624391496E-1,-6.208925247E-1,-5.228392035E-2
5.741245442E1,-4.021281302E-1,-7.435606718E-1,-6.897528470E-2
5.742247742E1,-2.306290269E-1,-7.489531636E-1,-3.888474032E-2
5.743249942E1,-4.546209797E-2,-5.967218280E-1,-2.504402772E-2
5.744252242E1,6.658729166E-2,-2.577897906E-1,-4.480908439E-2
5.745254442E1,7.082864642E-2,1.301731318E-1,-8.540365100E-2
5.746256742E1,-3.909802437E-2,3.972732425E-1,-1.252446175E-1
5.747259042E1,-1.938343495E-1,3.950681388E-1,-1.554501951E-1
5.748261242E1,-2.854958475E-1,1.887986362E-1,-1.437170655E-1
5.749263542E1,-2.708492577E-1,-3.067380562E-2,-5.857233703E-2
5.750265842E1,-1.687102616E-1,-1.185703948E-1,6.853838265E-2
5.751268042E1,-4.695932940E-2,-5.934941024E-2,1.567470729E-1
5.752270342E1,5.548071861E-2,1.140697077E-1,1.737511456E-1
5.753272542E1,1.347030997E-1,3.787237108E-1,1.228794307E-1
5.754274842E1,1.363191605E-1,6.961702108E-1,1.205103938E-3
5.755277142E1,3.060605749E-2,8.941442370E-1,-1.555171311E-1
5.756279342E1,-1.047588140E-1,8.215442896E-1,-2.440138906E-1
5.757281642E1,-1.820338964E-1,5.711852908E-1,-1.993297786E-1
5.758283942E1,-1.960545331E-1,2.631399632E-1,-7.060006261E-2
5.759286142E1,-1.748312712E-1,4.517449997E-3,9.441339225E-2
5.760288442E1,-1.569212228E-1,-1.824249029E-1,2.445945442E-1
5.761290642E1,-1.749913096E-1,-3.851566911E-1,3.118550777E-1
5.762292942E1,-2.119367272E-1,-5.655232668E-1,2.736722231E-1
5.763295242E1,-2.379837781E-1,-6.213295460E-1,1.557972431E-1
5.764297442E1,-2.244465053E-1,-5.260881782E-1,6.925352383E-3
5.765299742E1,-1.539811343E-1,-3.238597512E-1,-1.279587001E-1
5.766302042E1,-8.416835964E-2,-1.248139590E-1,-2.100766003E-1
5.767304242E1,-4.522442073E-2,-3.945085779E-2,-1.695787162E-1
5.768306542E1,-3.651051968E-2,-5.695241690E-2,6.979717407E-3
5.769308842E1,-9.410456568E-2,-1.540648490E-1,2.265948951E-1
5.770311042E1,-2.062989622E-1,-2.921478450E-1,3.634331822E-1
5.771313342E1,-3.307783008E-1,-4.323574305E-1,3.163136244E-1
5.772315542E1,-4.351322651E-1,-5.331755877E-1,1.168388799E-1
5.773317842E1,-4.785132706E-1,-5.521463156E-1,-9.057236463E-2
5.774320142E1,-5.024548769E-1,-5.546005964E-1,-2.295033038E-1
5.775322342E1,-4.906248152E-1,-5.849878192E-1,-2.494943291E-1
5.776324642E1,-4.437305033E-1,-6.400749683E-1,-1.669981629E-1
5.777326942E1,-3.732414246E-1,-7.743930817E-1,-3.817359358E-2
5.778329142E1,-3.252491653E-1,-1.019449353E0,4.780277237E-2
5.779331442E1,-3.294881284E-1,-1.322290182E0,4.458780587E-2
5.780333642E1,-3.828454614E-1,-1.583821058E0,-4.830540717E-2
5.781335942E1,-4.281349182E-1,-1.722407699E0,-1.544177234E-1
5.782338242E1,-3.802439570E-1,-1.679879427E0,-2.224654108E-1
5.783340442E1,-2.297870815E-1,-1.448745489E0,-2.005859464E-1
5.784342742E1,-4.462850839E-2,-1.048836589E0,-1.064907387E-1
5.785345042E1,8.447275311E-2,-5.810757279E-1,3.101541195E-3
5.786347242E1,1.247105151E-1,-1.916930526E-1,8.483758569E-2
5.787349542E1,6.905977428E-2,5.361656100E-2,1.410838068E-1
5.788351742E1,-4.618979618E-2,1.780643910E-1,1.659004390E-1
5.789354042E1,-1.383844316E-1,2.221801877E-1,1.595743597E-1
5.790356275E1,-1.395323873E-1,2.057121843E-1,1.257737279E-1
5.791358475E1,-5.863753706E-2,1.408418417E-1,9.374947101E-2
5.792360775E1,5.059111863E-2,6.203971803E-2,9.644829482E-2
5.793363075E1,1.351701766E-1,2.764898725E-2,1.064122468E-1
5.794365275E1,1.712634563E-1,4.811058939E-2,8.766689897E-2
5.795367575E1,1.470622569E-1,6.273906678E-2,2.860277891E-2
5.796369775E1,7.247421145E-2,2.713328786E-2,-5.854780227E-2
5.797372075E1,2.458105329E-3,-1.264951527E-1,-1.161405221E-1
5.798374375E1,-2.207114547E-2,-3.977698982E-1,-1.094403192E-1
5.799376575E1,-3.876011074E-2,-7.149696946E-1,-6.477777660E-2
5.800378875E1,-7.164099067E-2,-9.751110077E-1,3.144995309E-3
5.801381175E1,-8.127071708E-2,-1.084349394E0,4.968506470E-2
5.802383375E1,-4.053018615E-2,-1.035360217E0,7.953234017E-2
5.803385675E1,3.352619708E-2,-8.598516583E-1,1.127355620E-1
5.804387875E1,7.279370725E-2,-5.532593727E-1,1.548473984E-1
5.805390175E1,8.191769570E-2,-1.859162748E-1,1.940019876E-1
5.806392475E1,9.579317272E-2,1.334311515E-1,2.642478049E-1
5.807394675E1,1.240245476E-1,3.459950686E-1,3.140760660E-1
5.808396975E1,1.377733946E-1,4.499896169E-1,3.107500970E-1
5.809399275E1,1.178430989E-1,4.418845475E-1,2.811788917E-1
5.810401475E1,3.430264816E-2,3.221146464E-1,2.414644957E-1
5.811403775E1,-8.815748990E-2,1.398873031E-1,2.135902494E-1
5.812405975E1,-1.477000117E-1,-2.963845246E-2,2.332859635E-1
5.813408275E1,-1.341266781E-1,-1.806865484E-1,2.623969615E-1
5.814410575E1,-9.270817786E-2,-3.062284589E-1,2.384559512E-1
5.815412775E1,-1.440271456E-2,-3.606815636E-1,1.646544337E-1
5.816415075E1,7.222202420E-2,-3.566639423E-1,9.653494507E-2
5.817417375E1,1.260399818E-1,-3.303265870E-1,8.407001942E-2
5.818419575E1,1.237356961E-1,-2.973627746E-1,1.161676347E-1
5.819421875E1,4.728725925E-2,-2.630865574E-1,1.386673599E-1
5.820424175E1,-3.471489251E-2,-2.137352973E-1,1.294735968E-1
5.821426375E1,-6.100641564E-2,-1.845955104E-1,1.519346982E-1
5.822428675E1,-3.509563953E-2,-2.562257349E-1,2.271446139E-1
5.823430875E1,3.490634495E-3,-4.147187173E-1,2.965964079E-1
5.824433175E1,5.827095360E-2,-5.716828704E-1,3.190331459E-1
5.825435475E1,1.156559512E-1,-6.429187059E-1,3.021566868E-1
5.826437675E1,1.467880458E-1,-5.582914352E-1,2.416509986E-1
5.827439975E1,1.352155358E-1,-3.555037081E-1,1.561558098E-1
5.828442275E1,8.973749727E-2,-1.366248280E-1,8.780043572E-2
5.829444475E1,1.511492208E-2,2.891752496E-2,5.925720558E-2
5.830446775E1,-3.277561814E-2,1.010643914E-1,6.033824012E-2
5.831448975E1,-1.092677936E-2,8.129122108E-2,1.033925042E-1
5.832451275E1,6.398624182E-2,-8.327592164E-3,1.284974068E-1
5.833453575E1,1.401750296E-1,-1.451418996E-1,1.104321182E-1
5.834455775E1,1.552247703E-1,-2.702554166E-1,8.230599016E-2
5.835458075E1,1.152946651E-1,-2.913170457E-1,6.734808534E-2
5.836460275E1,6.699315459E-2,-1.506738663E-1,6.160944700E-2
5.837462575E1,2.032898180E-2,1.153455675E-1,4.352045059E-2
5.838464875E1,-9.816691279E-3,3.922561705E-1,2.041949891E-2
5.839467075E1,1.035329141E-2,4.878125191E-1,5.047467072E-3
5.840469375E1,5.775112659E-2,3.305288255E-1,-1.691770740E-2
5.841471675E1,6.802827120E-2,1.498458907E-3,-4.423215240E-2
5.842473875E1,1.274409331E-2,-3.590536416E-1,-7.741501182E-2
5.843476175E1,-6.924904138E-2,-6.181337237E-1,-1.288065612E-1
5.844478475E1,-1.493261904E-1,-7.162836790E-1,-1.774900258E-1
5.845480675E1,-1.884371042E-1,-6.024625897E-1,-2.275643796E-1
5.846482975E1,-1.631866395E-1,-3.620373011E-1,-3.084160984E-1
5.847485175E1,-7.544773817E-2,-8.983135968E-2,-3.850839734E-1
5.848487475E1,5.341804028E-2,1.154334694E-1,-3.860732913E-1
5.849489775E1,1.685456932E-1,1.880477518E-1,-3.474635780E-1
5.850491975E1,2.535589337E-1,1.511695236E-1,-3.312479258E-1
5.851494275E1,3.232799470E-1,4.707748815E-2,-3.552102447E-1
5.852496575E1,3.947456479E-1,-5.601087958E-2,-3.833642006E-1
5.853498775E1,4.370233119E-1,-1.742613465E-1,-4.041339457E-1
5.854501075E1,3.994787037E-1,-3.629345894E-1,-4.285077453E-1
5.855503275E1,2.828423679E-1,-5.747408867E-1,-4.177847803E-1
5.856505575E1,1.696555912E-1,-7.334387302E-1,-4.021535516E-1
5.857507875E1,1.358270496E-1,-8.705734015E-1,-4.725094736E-1
5.858510075E1,1.873395443E-1,-1.010643363E0,-6.056948304E-1
5.859512375E1,2.999806106E-1,-1.120704174E0,-6.959322691E-1
5.860514675E1,4.541200995E-1,-1.238502741E0,-7.078318000E-1
5.861516875E1,6.132660508E-1,-1.289464474E0,-6.480810642E-1
5.862519175E1,7.070790529E-1,-1.218855143E0,-5.249776840E-1
5.863521375E1,6.358975768E-1,-1.106978893E0,-3.905914426E-1
5.864523675E1,4.328683615E-1,-8.354450464E-1,-2.711191773E-1
5.865525975E1,2.205150872E-1,-5.613338947E-1,-1.763167828E-1
5.866528175E1,9.921472520E-2,-4.253528118E-1,-8.477914333E-2
5.867530475E1,1.379962116E-1,-3.461056650E-1,-1.250162954E-3
5.868532775E1,2.599225640E-1,-4.599526227E-1,5.815147236E-2
5.869534975E1,3.864799738E-1,-6.544611454E-1,1.576295942E-1
5.870537275E1,4.935422838E-1,-7.078741789E-1,3.011137843E-1
5.871539475E1,5.360268950E-1,-7.131389380E-1,4.432200491E-1
5.872541775E1,5.517796278E-1,-7.118201256E-1,5.939462781E-1
5.873544075E1,5.299640298E-1,-8.078132272E-1,7.725967169E-1
5.874546275E1,5.106915832E-1,-9.127286077E-1,9.709825516E-1
5.875548575E1,4.587756395E-1,-9.766966701E-1,1.120914221E0
5.876550875E1,4.373195469E-1,-1.077710986E0,1.243827462E0
5.877553075E1,4.256618321E-1,-1.147269368E0,1.314798594E0
5.878555375E1,4.489888549E-1,-1.187412024E0,1.373673797E0
5.879557675E1,5.036150813E-1,-1.233761191E0,1.445137262E0
5.880559875E1,5.438529253E-1,-1.346702933E0,1.563084483E0
5.881562175E1,5.818117857E-1,-1.476927996E0,1.763692141E0
5.882564375E1,6.147280931E-1,-1.659103155E0,1.983602524E0
5.883566675E1,6.307906508E-1,-1.799090266E0,2.161733866E0
5.884568975E1,6.443011165E-1,-1.855231285E0,2.303944826E0
5.885571175E1,6.963075995E-1,-1.793673873E0,2.444809437E0
5.886573475E1,7.905222774E-1,-1.615349531E0,2.560752392E0
5.887575775E1,9.236659408E-1,-1.381596208E0,2.666868448E0
5.888577975E1,1.079497099E0,-1.104161859E0,2.800726414E0
5.889580275E1,1.172555923E0,-7.809225321E-1,2.911807537E0
5.890582429E1,1.150572658E0,-4.043785334E-1,2.966367245E0
5.891584729E1,1.046985030E0,-8.566847444E-2,2.977096558E0
5.892587029E1,9.532111287E-1,1.228816286E-1,3.028348207E0
5.893589229E1,9.377237558E-1,2.421313077E-1,3.135547400E0
5.894591529E1,1.005972743E0,2.699853480E-1,3.241225958E0
5.895593829E1,1.118901134E0,2.721648812E-1,3.318693638E0
5.896596029E1,1.260943651E0,2.679138482E-1,3.350735426E0
5.897598329E1,1.353560209E0,2.687924206E-1,3.296553612E0
5.898600629E1,1.328885198E0,2.151959687E-1,3.195369005E0
5.899602829E1,1.236285210E0,7.943999022E-2,3.210112810E0
5.900605129E1,1.179856896E0,-7.223074138E-2,3.339428663E0
5.901607329E1,1.217665195E0,-1.558830291E-1,3.496777058E0
5.902609629E1,1.344114065E0,-9.932409972E-2,3.585472107E0
5.903611929E1,1.533470988E0,7.666504383E-2,3.543354273E0
5.904614129E1,1.773881674E0,2.523655295E-1,3.386379480E0
5.905616429E1,1.960321784E0,3.575361371E-1,3.192150831E0
5.906618729E1,1.993854761E0,3.848384917E-1,3.090884924E0
5.907620929E1,1.960175037E0,3.475244045E-1,3.140000582E0
5.908623229E1,1.932348371E0,2.706584930E-1,3.306035995E0
5.909625429E1,1.957406044E0,1.816817373E-1,3.459091425E0
5.910627729E1,2.024631023E0,1.409576386E-1,3.470678568E0
5.911630029E1,2.108076334E0,1.496938765E-1,3.301209688E0
5.912632229E1,2.208731890E0,1.912402213E-1,3.006128550E0
5.913634529E1,2.289921284E0,2.659163177E-1,2.680403709E0
5.914636829E1,2.281844854E0,2.918034494E-1,2.423864365E0
5.915639029E1,2.169243574E0,3.020448983E-1,2.277184963E0
5.916641329E1,1.983266830E0,4.018072188E-1,2.269418716E0
5.917643529E1,1.796983004E0,5.963073969E-1,2.315461874E0
5.918645829E1,1.603598595E0,7.608308792E-1,2.314863205E0
5.919648129E1,1.425199747E0,8.925652504E-1,2.201659918E0
5.920650329E1,1.354826689E0,1.000542521E0,2.021589041E0
5.921652629E1,1.448073268E0,9.896063805E-1,1.881238818E0
5.922654929E1,1.616881609E0,8.181524873E-1,1.850107312E0
5.923657129E1,1.751121998E0,4.883927107E-1,1.923873901E0
5.924659429E1,1.798162222E0,1.294579804E-1,1.982872844E0
5.925661729E1,1.777992249E0,-1.230459139E-1,1.955124259E0
5.926663929E1,1.688404560E0,-8.178731799E-2,1.830471754E0
5.927666229E1,1.571039677E0,1.411248595E-1,1.687069774E0
5.928668429E1,1.462260962E0,2.481765896E-1,1.599129558E0
5.929670729E1,1.409520507E0,1.300930828E-1,1.574668169E0
5.930673029E1,1.448443055E0,-1.345002651E-1,1.573443174E0
5.931675229E1,1.538315892E0,-3.680472672E-1,1.561390519E0
5.932677529E1,1.592831135E0,-5.296797156E-1,1.513475537E0
5.933679829E1,1.630593181E0,-6.524540782E-1,1.407904148E0
5.934682029E1,1.606859684E0,-5.454595089E-1,1.307650328E0
5.935684329E1,1.568321347E0,-3.063600957E-1,1.244918227E0
5.936686629E1,1.517069340E0,-8.309929073E-2,1.207753539E0
5.937688829E1,1.468481898E0,-9.767180309E-4,1.185944080E0
5.938691129E1,1.480500579E0,-5.771541595E-2,1.169476628E0
5.939693329E1,1.548188806E0,-1.438471079E-1,1.142881989E0
5.940695629E1,1.606136560E0,-2.481336445E-1,1.090739489E0
5.941697929E1,1.598892689E0,-3.784921765E-1,1.022444367E0
5.942700129E1,1.535740852E0,-5.042140484E-1,9.431096911E-1
5.943702429E1,1.496573448E0,-4.955859482E-1,8.666093349E-1
5.944704729E1,1.480933666E0,-3.758071959E-1,8.013584614E-1
5.945706929E1,1.458739161E0,-3.000663519E-1,7.356619835E-1
5.946709229E1,1.466594934E0,-3.480812311E-1,6.719795465E-1
5.947711529E1,1.523105025E0,-4.344757795E-1,6.027650833E-1
5.948713729E1,1.539373875E0,-4.663987160E-1,5.224498510E-1
5.949716029E1,1.481639743E0,-4.986578524E-1,4.648200870E-1
5.950718229E1,1.351354957E0,-4.736118019E-1,4.539046288E-1
5.951720529E1,1.234701753E0,-3.506571352E-1,4.592796862E-1
5.952722829E1,1.148180842E0,-1.471655667E-1,4.451173842E-1
5.953725029E1,1.075642228E0,5.864805356E-2,4.278566539E-1
5.954727329E1,9.913591743E-1,1.865492314E-1,4.464969635E-1
5.955729629E1,9.710847735E-1,2.541008294E-1,4.654432237E-1
5.956731829E1,9.945591688E-1,3.089382350E-1,4.294305146E-1
5.957734129E1,1.007091165E0,2.934013605E-1,3.457446694E-1
5.958736429E1,9.379577637E-1,2.369682938E-1,2.877794802E-1
5.959738629E1,8.163956404E-1,1.993247867E-1,2.605164349E-1
5.960740929E1,7.136906385E-1,2.589559257E-1,2.531926632E-1
5.961743229E1,6.174847484E-1,4.494827390E-1,2.260342687E-1
5.962745429E1,4.957436323E-1,6.238796115E-1,2.007101178E-1
5.963747729E1,3.787341714E-1,6.783756018E-1,2.144906372E-1
5.964749929E1,3.093065023E-1,6.915701032E-1,2.161272764E-1
5.965752229E1,2.678282857E-1,6.902305484E-1,1.944501996E-1
5.966754529E1,2.446122169E-1,6.131460667E-1,1.810512096E-1
5.967756729E1,1.728677303E-1,4.858211577E-1,1.743634790E-1
5.968759029E1,3.799088672E-2,3.576611280E-1,1.748841405E-1
5.969761329E1,2.952416614E-2,3.202589154E-1,1.716316193E-1
5.970763529E1,4.447839037E-2,2.747008204E-1,1.371457726E-1
5.971765829E1,1.389827877E-1,3.266934454E-1,7.095023245E-2
5.972768129E1,2.108977735E-1,4.712112844E-1,-2.663362771E-2
5.973770329E1,2.541506886E-1,5.719999671E-1,-1.454811841E-1
5.974772629E1,3.140040040E-1,5.823966861E-1,-1.888892502E-1
5.975774929E1,3.890481293E-1,5.115230083E-1,-1.088607311E-1
5.976777129E1,4.697578847E-1,3.930222392E-1,1.640067808E-2
5.977779429E1,5.832921863E-1,1.864592284E-1,1.444459856E-1
5.978781729E1,6.784185171E-1,-6.237621605E-2,2.021054327E-1
5.979783929E1,6.867206693E-1,-2.756120563E-1,1.557374001E-1
5.980786229E1,6.104355454E-1,-5.201070905E-1,6.284336001E-2
5.981788429E1,4.873031974E-1,-8.494724631E-1,1.152184419E-2
5.982790729E1,4.117977023E-1,-1.110549331E0,8.041658252E-2
5.983793029E1,-3.561126534E-3,-1.317787528E0,2.636868060E-1
5.984795229E1,3.702523410E-1,-1.457406044E0,5.251958966E-1
5.985797529E1,5.947030187E-1,-9.996614456E-1,7.440813780E-1
5.986799829E1,6.068863869E-1,-4.401412904E-1,7.504372001E-1
5.987802029E1,5.573539734E-1,-1.007054225E-1,6.017204523E-1
5.988804329E1,5.840258002E-1,3.170339465E-1,4.093902409E-1
5.989806638E1,6.225851774E-1,8.845798969E-1,2.867783010E-1
5.990808837E1,5.237126350E-1,1.315266371E0,3.099050522E-1
5.991811138E1,3.991243243E-1,1.371741295E0,4.240004718E-1
5.992813438E1,3.244817555E-1,1.392018914E0,5.339381695E-1
5.993815637E1,2.966059148E-1,1.421036243E0,5.793961883E-1
5.994817938E1,2.466025203E-1,1.342308521E0,5.150557756E-1
5.995820237E1,2.021397054E-1,1.120257616E0,3.463905454E-1
5.996822438E1,1.554022878E-1,7.218140364E-1,9.999734163E-2
5.997824737E1,1.671580076E-1,2.015005797E-1,-9.858526289E-2
5.998826938E1,2.535205781E-1,-4.110546708E-1,-1.470017433E-1
5.999829238E1,2.906889915E-1,-9.230726957E-1,-5.763617530E-2
6.000831538E1,2.765626013E-1,-1.219645023E0,7.828002423E-2
6.001833738E1,2.532636523E-1,-1.365747690E0,1.962026507E-1
6.002836037E1,2.819770873E-1,-1.365599751E0,3.039711714E-1
6.003838338E1,3.515748084E-1,-1.166204572E0,3.719459474E-1
6.004840537E1,3.728457689E-1,-8.416993618E-1,3.442341685E-1
6.005842838E1,3.998803198E-1,-6.708496213E-1,2.579277754E-1
6.006845138E1,4.397872090E-1,-6.013360023E-1,1.642715186E-1
6.007847338E1,4.579108357E-1,-4.854231775E-1,6.298804283E-2
6.008849638E1,4.277766347E-1,-4.211051762E-1,-9.164128453E-3
6.009851937E1,3.916417956E-1,-3.612620831E-1,-3.837075084E-2
6.010854138E1,3.457121849E-1,-2.869274616E-1,-2.437374741E-2
6.011856437E1,2.961129248E-1,-1.615057141E-2,5.168933049E-2
6.012858738E1,3.005517125E-1,4.233438373E-1,1.091548726E-1
6.013860937E1,3.534029424E-1,8.268385530E-1,5.355713144E-2
6.014863238E1,4.697182477E-1,1.164177537E0,-9.253703803E-2
6.015865438E1,6.574418545E-1,1.373258591E0,-3.161709309E-1
6.016867738E1,7.925076485E-1,1.430225968E0,-6.092211008E-1
6.017870038E1,8.645669222E-1,1.318045855E0,-8.674020767E-1
6.018872237E1,9.095882773E-1,9.648507833E-1,-1.026149511E0
6.019874538E1,9.028959870E-1,3.697264493E-1,-1.051487088E0
6.020876837E1,7.129308581E-1,-2.018261701E-1,-9.201360941E-1
6.021879038E1,5.117737651E-1,-7.517385483E-1,-6.202937365E-1
6.022881337E1,3.264481425E-1,-1.338741183E0,-2.432045788E-1
6.023883638E1,1.388188601E-1,-1.831364393E0,5.006404594E-2
6.024885838E1,2.790152282E-2,-2.116255283E0,1.932894588E-1
6.025888138E1,-5.767143518E-2,-2.014977455E0,2.152845114E-1
6.026890438E1,-9.892120212E-2,-1.613074303E0,1.579428017E-1
6.027892637E1,-1.249048561E-1,-1.061927199E0,1.246363483E-2
6.028894938E1,-1.702096462E-1,-4.704671502E-1,-1.731548309E-1
6.029897237E1,-1.872022003E-1,-4.421411082E-2,-3.207749128E-1
6.030899438E1,-1.105856597E-1,2.207319736E-1,-3.375534117E-1
6.031901738E1,1.761571504E-2,4.823180437E-1,-2.257629633E-1
6.032903938E1,8.509538323E-2,7.096167803E-1,-1.175592616E-1
6.033906238E1,1.090305448E-1,8.707017899E-1,-1.269682199E-1
6.034908537E1,1.942920387E-1,9.148141742E-1,-2.242385000E-1
6.035910738E1,2.874651253E-1,7.501608133E-1,-3.384865224E-1
6.036913037E1,2.401240319E-1,5.967038870E-1,-3.987229466E-1
6.037915338E1,1.690860838E-1,5.349143147E-1,-3.574455380E-1
6.038917537E1,1.270590872E-1,4.169828892E-1,-2.437134087E-1
6.039919838E1,1.356230080E-1,1.893737167E-1,-1.626981795E-1
6.040922138E1,1.826041192E-1,-1.034262329E-1,-2.217139006E-1
6.041924338E1,1.556747705E-1,-4.089531302E-1,-4.015667439E-1
6.042926638E1,5.000391230E-2,-8.150978684E-1,-5.409125686E-1
6.043928937E1,-2.517732680E-1,-1.366394520E0,-4.882301688E-1
6.044931138E1,-2.443846613E-1,-1.845417738E0,-2.225121260E-1
6.045933437E1,-1.018618643E-1,-1.942584753E0,7.755582035E-2
6.046935738E1,-9.900228679E-2,-1.595570326E0,1.115408167E-1
6.047937937E1,-1.093622446E-1,-8.519233465E-1,-8.556932211E-2
6.048940238E1,-1.161659211E-1,-6.914930046E-2,-3.155979514E-1
6.049942438E1,-1.120683849E-1,6.119573712E-1,-4.787698388E-1
6.050944737E1,-7.125587016E-2,1.110955358E0,-5.391286016E-1
6.051947038E1,-9.287843481E-3,1.223343253E0,-5.067959428E-1
6.052949237E1,8.911286294E-2,1.030464888E0,-4.034667313E-1
6.053951538E1,1.904426813E-1,7.707749009E-1,-2.977823615E-1
6.054953837E1,2.479351312E-1,5.196908116E-1,-2.381193936E-1
6.055956038E1,2.000954300E-1,3.276050091E-1,-2.425061613E-1
6.056958338E1,1.011869833E-1,2.826352417E-1,-2.769372165E-1
6.057960638E1,6.830280274E-2,3.943308890E-1,-3.362282217E-1
6.058962838E1,6.951015443E-2,6.019181013E-1,-4.463052750E-1
6.059965137E1,3.986996785E-2,7.432789207E-1,-5.840684175E-1
