"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.539777000E0,7.734012741E-1,7.945991850E-1,5.552282095E-2
2.549799000E0,6.262192547E-1,7.608727375E-1,2.513893425E-1
2.559822000E0,5.708601558E-1,4.611617124E-1,4.393165147E-1
2.569844000E0,6.420617008E-1,1.367578956E-1,5.712519193E-1
2.579867000E0,6.962946260E-1,-1.425530711E-1,6.259888744E-1
2.589889000E0,8.688588238E-1,-2.433467898E-1,8.322470677E-1
2.599912000E0,1.170192159E0,-2.215834531E-1,1.118865811E0
2.609934000E0,1.314318423E0,-1.635439906E-1,1.046912315E0
2.619957000E0,1.204851530E0,-4.986476272E-2,8.286147042E-1
2.629979000E0,1.007883393E0,1.469823369E-1,9.649719194E-1
2.640002000E0,9.618722373E-1,2.976761940E-1,1.126992345E0
2.650024000E0,1.049067671E0,3.448553306E-1,1.082073888E0
2.660047000E0,9.921649075E-1,3.168851745E-1,1.171005360E0
2.670069000E0,7.817464203E-1,2.333167684E-1,1.244897940E0
2.680092000E0,5.435027879E-1,1.344073150E-1,7.774997337E-1
2.690114000E0,3.248069823E-1,1.881128213E-1,6.271758592E-1
2.700137000E0,1.304221451E-2,1.166656932E-1,7.323884650E-1
2.710159000E0,-3.817927766E-1,6.621387005E-2,6.166849311E-1
2.720182000E0,-5.193613887E-1,2.286802188E-1,6.416370468E-1
2.730204000E0,-2.443545574E-1,4.192158338E-1,7.434885268E-1
2.740227000E0,1.874617338E-1,4.933632061E-1,7.260734721E-1
2.750249000E0,4.607512379E-1,3.527718759E-1,7.115184367E-1
2.760272000E0,4.643063450E-1,1.455643871E-1,5.905383754E-1
2.770294000E0,5.516695940E-1,-2.762370855E-2,3.784461227E-1
2.780317000E0,8.228254491E-1,-2.820457095E-1,1.596303029E-1
2.790339000E0,1.057111101E0,-5.655073223E-1,1.570796013E-2
2.800362000E0,1.227262153E0,-7.866095495E-1,-3.590702042E-2
2.810384000E0,1.310653973E0,-8.677624708E-1,-1.960524631E-1
2.820407000E0,1.271025639E0,-6.687811375E-1,-2.067271399E-1
2.830429000E0,1.381178411E0,-1.900789475E-1,-5.321550965E-2
2.840452000E0,1.684761754E0,4.250235808E-1,-1.974709976E-1
2.850474000E0,1.529595947E0,8.519381511E-1,-4.536742066E-1
2.860497000E0,8.072104597E-1,9.243611795E-1,-4.970099683E-1
2.870519000E0,6.702546358E-2,7.617004108E-1,-3.340911913E-1
2.880542000E0,-4.385177851E-1,4.496321726E-1,-2.335984580E-1
2.890564000E0,-7.844759005E-1,6.385393381E-2,-3.669920120E-1
2.900587000E0,-9.362918383E-1,-1.980644900E-1,-5.999347048E-1
2.910609000E0,-8.042359811E-1,-2.961255124E-1,-7.138409507E-1
2.920632000E0,-5.173253882E-1,-2.696820644E-1,-7.406668067E-1
2.930654000E0,-7.112787008E-2,-1.864677072E-1,-5.497889833E-1
2.940677000E0,4.664522731E-1,-8.406951249E-2,-6.869437587E-1
2.950699000E0,8.140949714E-1,3.269938409E-2,-9.982354867E-1
2.960722000E0,6.648202336E-1,5.153531224E-2,-7.526220238E-1
2.970745000E0,3.182797354E-1,-2.822363287E-2,-4.017899618E-1
2.980767000E0,2.301809067E-1,-1.042801210E-1,-1.371347487E-1
2.990790000E0,2.269549978E-1,-2.993189692E-2,-9.332141563E-2
