"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.674308750E0,5.452561340E0,-6.109545135E0,3.471580811E0
9.684331750E0,8.019423523E0,-6.160888367E0,2.832859039E0
9.694354750E0,9.231752472E0,-6.407126312E0,2.697390747E0
9.704377750E0,9.209748230E0,-6.571634216E0,3.306474152E0
9.714400750E0,8.608598328E0,-6.361770630E0,3.664080505E0
9.724423750E0,7.321275330E0,-5.994584198E0,3.538341980E0
9.734446750E0,6.275549927E0,-5.679040375E0,3.468587036E0
9.744469750E0,6.227050781E0,-5.303621063E0,3.438499603E0
9.754492750E0,6.599476318E0,-5.184618530E0,3.413800964E0
9.764515750E0,6.694828033E0,-5.593418427E0,3.594774628E0
9.774539750E0,7.008126526E0,-6.260581055E0,3.692521362E0
9.784562750E0,7.254514160E0,-6.766828308E0,3.466641083E0
9.794585750E0,7.589517517E0,-6.677164764E0,3.233126678E0
9.804608750E0,7.957901459E0,-6.370153198E0,2.615211639E0
9.814631750E0,7.342231750E0,-6.215973816E0,2.227368164E0
9.824654750E0,6.389762421E0,-6.279292145E0,2.327060852E0
9.834677750E0,5.507646790E0,-6.491999817E0,2.750679932E0
9.844700750E0,5.209317169E0,-6.446045380E0,2.988235931E0
9.854723750E0,5.374124451E0,-6.280789032E0,3.306623840E0
9.864746750E0,6.574478302E0,-6.076613617E0,3.098107452E0
9.874769750E0,7.828869781E0,-6.363117828E0,1.925595703E0
9.884792750E0,6.831942902E0,-7.156318359E0,2.087409210E0
9.894815750E0,5.449268188E0,-7.262297974E0,2.734663239E0
9.904838750E0,4.398603058E0,-6.774013367E0,3.053799591E0
9.914861750E0,3.981869659E0,-6.310726776E0,3.706741791E0
9.924884750E0,5.427263947E0,-6.086193695E0,3.472778320E0
9.934907750E0,7.405400391E0,-6.422693939E0,2.567311249E0
9.944930750E0,8.383167114E0,-7.049141235E0,2.871778107E0
9.954953750E0,8.886869659E0,-7.139702911E0,3.633094940E0
9.964976750E0,8.736282806E0,-6.923702087E0,3.290008392E0
9.975000750E0,7.710316315E0,-6.904242554E0,2.899021454E0
9.985023750E0,6.789880371E0,-6.898853760E0,3.030448151E0
9.995046750E0,6.245462494E0,-6.489754486E0,3.529360657E0
1.000506975E1,5.976920929E0,-5.737718353E0,4.236190796E0
1.001509275E1,6.253246307E0,-5.248385925E0,3.816613312E0
1.002511575E1,6.295159149E0,-5.564528503E0,3.340603180E0
1.003513875E1,6.519692230E0,-6.171965332E0,3.473377075E0
1.004516175E1,7.167694702E0,-6.452182617E0,3.356170807E0
1.005518475E1,7.095544739E0,-6.492149506E0,3.387156372E0
1.006520775E1,6.636299744E0,-6.246959381E0,3.697910156E0
1.007523075E1,6.881040802E0,-5.710624695E0,3.923940125E0
1.008525375E1,7.343129883E0,-5.470374298E0,3.942351837E0
1.009527675E1,7.898325348E0,-5.689368896E0,3.816463623E0
1.010529975E1,8.405770111E0,-6.266119537E0,3.427871704E0
1.011532275E1,8.106093292E0,-6.705455933E0,3.355721741E0
1.012534575E1,7.293732605E0,-6.370153198E0,3.725153503E0
1.013536875E1,6.968159637E0,-5.489684143E0,3.335813141E0
1.014539175E1,6.710545349E0,-5.327421570E0,2.184706879E0
1.015541475E1,5.778433685E0,-6.127358093E0,2.419718170E0
1.016543775E1,5.069058838E0,-6.546187134E0,3.153342590E0
1.017546175E1,5.283263397E0,-6.248156891E0,3.379372559E0
1.018548475E1,6.630162506E0,-5.884562988E0,3.209775238E0
1.019550775E1,7.951764221E0,-5.994284821E0,2.447410583E0
1.020553075E1,7.955656128E0,-6.146368561E0,2.430944824E0
1.021555375E1,7.300618286E0,-6.073919220E0,2.917582855E0
1.022557675E1,6.074667664E0,-6.304739227E0,3.466940460E0
1.023559975E1,4.935087433E0,-6.798412628E0,3.585344238E0
1.024562275E1,4.690945129E0,-6.881789246E0,3.698957977E0
1.025564575E1,5.804479523E0,-6.297254791E0,3.968846741E0
1.026566575E1,7.455246735E0,-5.681435394E0,4.065545654E0
1.027568875E1,8.622220001E0,-5.487887878E0,3.406316528E0
1.028571175E1,8.875343628E0,-6.212081909E0,2.424358521E0
1.029573475E1,7.732320557E0,-7.289691010E0,2.987188110E0
1.030575775E1,6.520740051E0,-7.170987854E0,3.988905029E0
1.031578075E1,5.983507233E0,-6.170767822E0,4.393962708E0
1.032580375E1,6.370003510E0,-5.325176239E0,4.903503113E0
1.033582675E1,7.689958649E0,-4.787644043E0,5.187911682E0
1.034584975E1,8.887318726E0,-4.739144897E0,4.942272491E0
1.035587275E1,9.160051575E0,-5.357958069E0,4.114044800E0
1.036589575E1,7.968529358E0,-6.614445190E0,3.772754517E0
1.037591975E1,6.397546234E0,-7.537276154E0,4.129313049E0
1.038594275E1,5.651497650E0,-7.364984436E0,3.996988220E0
1.039596575E1,5.615272980E0,-6.343957672E0,4.326303406E0
1.040598875E1,7.187303925E0,-5.181026001E0,4.159101105E0
1.041601175E1,9.370214539E0,-4.934638367E0,2.617906036E0
1.042603475E1,9.762698364E0,-5.510341187E0,2.432591400E0
1.043605775E1,9.001980286E0,-5.800437927E0,2.988535309E0
1.044608075E1,7.233857117E0,-5.763015747E0,3.198997650E0
1.045610375E1,5.420527954E0,-6.004164276E0,3.148552551E0
1.046612675E1,4.806205444E0,-6.418502655E0,2.944975891E0
1.047614975E1,5.626799011E0,-6.494993591E0,2.573448486E0
1.048617275E1,6.528374176E0,-6.087840271E0,2.282902679E0
1.049619575E1,7.182364197E0,-5.699248352E0,1.741328888E0
1.050621875E1,6.518494720E0,-6.247408447E0,1.851799164E0
1.051624175E1,5.148244171E0,-7.108118591E0,2.762954407E0
1.052626475E1,4.762496338E0,-7.607480164E0,2.896027679E0
1.053628775E1,5.313799896E0,-7.730973358E0,2.893632660E0
1.054631075E1,6.036047974E0,-7.578889618E0,3.015179901E0
1.055633375E1,6.730304260E0,-7.272327118E0,2.878514099E0
1.056635675E1,8.085436249E0,-7.150779877E0,2.609673157E0
1.057637975E1,8.725954285E0,-7.529192963E0,2.694696350E0
1.058640375E1,8.555608521E0,-8.291707306E0,3.124153290E0
1.059642675E1,7.194638672E0,-8.366102600E0,2.614612885E0
1.060644975E1,5.213358765E0,-6.963668976E0,1.241069183E0
1.061647275E1,4.755311279E0,-5.859564972E0,1.449585571E0
1.062649575E1,4.844376068E0,-5.877377930E0,1.798210602E0
1.063651875E1,5.084027710E0,-5.789660339E0,8.023315430E-1
1.064654175E1,6.196214905E0,-5.699847107E0,2.495310974E-1
1.065656475E1,7.185807037E0,-6.328390045E0,4.730163574E-1
1.066658775E1,8.242908783E0,-7.347470856E0,1.255289612E0
1.067661075E1,9.112300873E0,-8.050409088E0,2.136207733E0
1.068663375E1,1.001357666E1,-7.341782684E0,2.395019531E0
1.069665675E1,1.019739441E1,-6.197113037E0,3.102897491E0
1.070667975E1,8.276289368E0,-5.225184174E0,2.899171143E0
1.071670275E1,7.167245636E0,-3.900738373E0,3.002306671E0
1.072672575E1,6.214177551E0,-3.049009552E0,4.182751923E0
1.073674875E1,5.013674011E0,-2.633623352E0,6.444249115E0
1.074677175E1,5.138664093E0,-3.048261108E0,8.268056488E0
1.075679475E1,6.112987976E0,-4.245321808E0,8.659043427E0
1.076681775E1,7.940687256E0,-5.312153320E0,8.010891266E0
1.077684075E1,1.007899063E1,-6.092480621E0,5.153333588E0
1.078686375E1,1.166404449E1,-6.465055847E0,2.204016724E0
1.079688675E1,1.225711121E1,-6.232888641E0,2.631527710E0
1.080691075E1,1.305525146E1,-5.894143066E0,3.330274658E0
1.081693375E1,1.266980301E1,-7.556436310E0,-5.134323120E-2
1.082695675E1,8.715925140E0,-8.659642181E0,-3.754043427E0
1.083697975E1,5.069956970E0,-8.068820801E0,-2.515369263E0
1.084700275E1,2.754721527E0,-8.118517456E0,1.157991943E0
1.085702575E1,4.114493866E0,-7.983198853E0,3.029550018E0
1.086704875E1,8.950038300E0,-8.136629791E0,1.938019867E0
1.087707175E1,1.157557846E1,-7.664062500E0,-2.040257263E-1
1.088709475E1,9.927355957E0,-6.449637909E0,2.224374390E-1
1.089711775E1,6.108497314E0,-5.829477539E0,2.149080963E0
1.090714075E1,2.823578339E0,-6.089486847E0,3.708837433E0
1.091716375E1,1.207688599E0,-6.726562042E0,5.114414520E0
1.092718675E1,3.167113953E0,-6.866071930E0,5.032684479E0
1.093720975E1,6.228547668E0,-6.909631348E0,4.069886627E0
1.094723275E1,7.289840698E0,-6.721472626E0,4.484524384E0
1.095725575E1,7.119195557E0,-6.669380951E0,4.267775116E0
1.096727875E1,5.193450165E0,-6.692882080E0,3.197351074E0
1.097730175E1,3.282973022E0,-6.547085266E0,3.934268646E0
1.098732475E1,2.980003052E0,-6.570736084E0,4.708458710E0
1.099734775E1,4.106710052E0,-6.692582703E0,4.844675446E0
1.100737075E1,5.571863251E0,-6.560706940E0,5.257367249E0
1.101739375E1,7.361541595E0,-6.318211212E0,4.681664429E0
1.102741675E1,7.260202332E0,-6.806346130E0,3.827540588E0
1.103744075E1,5.599106598E0,-7.106771393E0,3.579955444E0
1.104746375E1,4.028572540E0,-7.060218201E0,2.877017212E0
1.105748675E1,3.613785095E0,-7.265142059E0,2.845432892E0
1.106750975E1,5.287754059E0,-7.306755524E0,2.744243317E0
1.107753275E1,7.308252411E0,-7.051236877E0,1.606010284E0
1.108755575E1,6.507567444E0,-7.062463531E0,2.272424469E0
1.109757875E1,4.943769379E0,-6.779551849E0,3.420087891E0
1.110760175E1,4.092339935E0,-6.655310211E0,3.258873138E0
1.111762475E1,4.224066010E0,-6.833439789E0,2.904709625E0
1.112764775E1,5.425467682E0,-7.103328552E0,3.390150146E0
1.113767075E1,7.544161835E0,-7.104825439E0,3.795357513E0
1.114769375E1,9.971214752E0,-6.651717682E0,3.453767853E0
1.115771675E1,1.074765015E1,-6.426885223E0,3.341950378E0
1.116773975E1,8.508606262E0,-6.674769745E0,2.991080017E0
1.117776275E1,4.368665314E0,-7.165898438E0,3.650458832E0
1.118778575E1,1.464404755E0,-7.015760651E0,4.846322021E0
1.119780875E1,1.328188019E0,-6.243815918E0,5.626649323E0
1.120783175E1,4.283492432E0,-5.816903687E0,5.476511536E0
1.121785475E1,7.513625336E0,-6.294859772E0,4.767136688E0
1.122787775E1,9.060658264E0,-7.221283264E0,4.385879517E0
1.123790075E1,8.126301270E0,-7.346872101E0,4.221072235E0
1.124792375E1,6.401887207E0,-6.578968964E0,4.243525543E0
1.125794675E1,6.080954590E0,-6.185287628E0,3.906127167E0
1.126797012E1,6.089037781E0,-6.378236389E0,3.623514862E0
1.127799412E1,5.533992004E0,-6.398144989E0,3.847598877E0
1.128801712E1,4.884043579E0,-6.561305695E0,3.956123199E0
1.129804012E1,4.522695007E0,-7.261848907E0,4.376449127E0
1.130806313E1,5.252577209E0,-7.242239685E0,4.806355133E0
1.131808612E1,7.093598785E0,-6.273454285E0,4.509372711E0
1.132810912E1,8.346194000E0,-5.778882751E0,4.295467529E0
1.133813212E1,8.451125793E0,-5.925278320E0,4.541406097E0
1.134815512E1,7.973169708E0,-6.369853821E0,5.148842926E0
1.135817812E1,7.690707092E0,-6.729106750E0,4.725223846E0
1.136820112E1,7.347171478E0,-6.730154572E0,3.571872253E0
1.137822412E1,6.570885773E0,-6.253994751E0,3.562741241E0
1.138824712E1,5.626499634E0,-5.487139435E0,3.765419769E0
1.139827012E1,5.059927826E0,-5.265151062E0,3.264261932E0
1.140829312E1,4.847818909E0,-5.677393799E0,2.968477020E0
1.141831612E1,5.162015533E0,-6.152805176E0,2.615361328E0
1.142833912E1,5.763315125E0,-6.107449493E0,2.346520386E0
1.143836212E1,6.196514282E0,-5.968089294E0,3.063229980E0
1.144838513E1,6.771169281E0,-6.670279083E0,3.716770935E0
1.145840812E1,7.604486389E0,-7.497159576E0,3.550766144E0
1.146843112E1,8.431666260E0,-7.395670624E0,3.221001892E0
1.147845412E1,8.795110474E0,-6.576873322E0,3.448528748E0
1.148847712E1,8.997639313E0,-6.015241241E0,3.270548859E0
1.149850013E1,8.329129486E0,-6.009403381E0,3.607049103E0
1.150852312E1,6.709946594E0,-5.974226532E0,4.024381256E0
1.151854712E1,4.946314087E0,-6.038442993E0,4.855752411E0
1.152857012E1,4.515509949E0,-6.261479187E0,4.773573303E0
1.153859312E1,4.724475403E0,-6.608457642E0,4.190236359E0
1.154861613E1,4.867428131E0,-6.868317261E0,5.208269348E0
1.155863912E1,5.782026215E0,-6.652166748E0,5.647306366E0
1.156866212E1,7.001390533E0,-6.213129730E0,5.153632965E0
1.157868512E1,7.604486389E0,-5.954916687E0,5.406157837E0
1.158870812E1,7.917036438E0,-5.970334625E0,4.827311554E0
1.159873113E1,7.332052917E0,-6.109245758E0,3.770359497E0
1.160875412E1,6.262826385E0,-6.509363708E0,4.261637878E0
1.161877712E1,5.769003296E0,-6.932084656E0,5.207820282E0
1.162880012E1,6.270610199E0,-6.619534607E0,5.156477051E0
1.163882312E1,6.812483368E0,-6.071075134E0,3.735332336E0
1.164884612E1,6.007158051E0,-5.646108856E0,4.093088379E0
1.165886912E1,5.163811798E0,-5.088069305E0,5.453309784E0
1.166889212E1,5.220394135E0,-5.026098175E0,4.544699249E0
1.167891512E1,5.223238220E0,-6.062842255E0,3.708538055E0
1.168893812E1,5.672154694E0,-6.996750183E0,4.172872467E0
1.169896112E1,6.901997223E0,-7.005282440E0,3.597469025E0
1.170898412E1,7.318880310E0,-6.688391418E0,4.080813904E0
1.171900712E1,7.440577240E0,-5.887407074E0,5.209616547E0
1.172903012E1,7.645950165E0,-5.032085724E0,4.805606689E0
1.173905313E1,7.620802460E0,-5.287903748E0,4.034859467E0
1.174907612E1,7.109166412E0,-6.026916962E0,4.025728455E0
1.175909912E1,6.434070282E0,-6.337670746E0,4.439468079E0
1.176912212E1,6.240522766E0,-6.460714874E0,4.201912079E0
1.177914612E1,5.734574890E0,-6.908733215E0,3.739822998E0
1.178916913E1,5.090164948E0,-6.986271973E0,3.744762726E0
1.179919212E1,4.768184509E0,-6.312672729E0,3.140020294E0
1.180921512E1,4.574187927E0,-6.123017120E0,3.982468414E0
1.181923812E1,5.458698578E0,-6.433022461E0,4.733905792E0
1.182926112E1,7.207511902E0,-6.348448334E0,3.028502197E0
1.183928413E1,7.044351196E0,-6.414161682E0,3.623065796E0
1.184930712E1,5.401517487E0,-6.249953156E0,5.093308411E0
1.185933012E1,4.009711761E0,-6.039041748E0,4.854405212E0
1.186935312E1,3.126548309E0,-6.421945496E0,5.210065613E0
1.187937612E1,3.570674744E0,-6.586752777E0,5.883515167E0
1.188939913E1,5.505850525E0,-6.517746277E0,6.371500397E0
1.189942212E1,7.403753815E0,-6.229296112E0,5.844147034E0
1.190944512E1,7.953560486E0,-6.066584473E0,4.982838135E0
1.191946812E1,7.167994080E0,-6.201004944E0,5.292095032E0
1.192949112E1,6.337670746E0,-5.827830963E0,4.537963257E0
1.193951412E1,5.775888977E0,-5.567522278E0,4.115092621E0
1.194953712E1,5.908513184E0,-5.933660889E0,5.109175415E0
1.195956012E1,7.008725281E0,-6.224805450E0,4.150718536E0
1.196958312E1,7.292834473E0,-6.313421173E0,3.641178131E0
1.197960612E1,7.339537354E0,-6.078409882E0,3.789369965E0
1.198962912E1,6.585704956E0,-6.095474396E0,3.219355316E0
1.199965212E1,4.720134430E0,-6.813531189E0,4.166884918E0
1.200967512E1,3.993246002E0,-7.337441711E0,5.167254639E0
1.201969812E1,5.340594177E0,-7.238347778E0,4.747826843E0
1.202972212E1,6.920109558E0,-6.802154846E0,4.662204895E0
1.203974512E1,7.917335815E0,-6.109096069E0,4.711901550E0
1.204976812E1,7.942034454E0,-5.975124664E0,5.183121643E0
1.205979112E1,7.305707703E0,-6.251899109E0,5.889353027E0
1.206981412E1,6.846462708E0,-6.281687164E0,5.401517487E0
1.207983713E1,6.811734924E0,-5.934858398E0,4.864883423E0
1.208986012E1,7.238198090E0,-5.461692352E0,5.022505646E0
1.209988312E1,7.268435211E0,-5.134921875E0,4.434977417E0
1.210990612E1,6.625671844E0,-5.578449554E0,3.602558441E0
1.211992912E1,5.668113098E0,-6.491850128E0,3.801195374E0
1.212995213E1,4.958738251E0,-6.818620605E0,4.164639587E0
1.213997512E1,4.846322021E0,-6.466253357E0,3.819756775E0
1.214999812E1,5.025200043E0,-5.836063843E0,4.073628845E0
1.216002112E1,5.760021973E0,-5.225333862E0,4.375550995E0
1.217004412E1,6.925648041E0,-5.347479858E0,3.622766418E0
1.218006713E1,7.486531677E0,-6.300997009E0,3.245999908E0
1.219009012E1,7.502099304E0,-6.800059204E0,4.073778534E0
1.220011312E1,7.389533386E0,-6.486760712E0,4.975653076E0
1.221013612E1,6.754703522E0,-6.260730743E0,5.189408569E0
1.222015912E1,5.701194305E0,-6.378835144E0,4.631818085E0
1.223018213E1,5.050647125E0,-6.664141846E0,4.020788727E0
1.224020512E1,5.500761108E0,-7.025041351E0,3.804787903E0
1.225022812E1,6.822961578E0,-7.266788635E0,2.968926086E0
1.226025112E1,7.583380280E0,-7.385791168E0,2.027234344E0
1.227027417E1,7.171736298E0,-7.311545563E0,2.345622253E0
1.228029717E1,6.645730133E0,-6.920408936E0,2.887046356E0
1.229032117E1,6.547384644E0,-6.558012543E0,2.918780365E0
1.230034417E1,6.648723907E0,-6.283333740E0,2.913541260E0
1.231036717E1,7.101981354E0,-5.945336609E0,3.266357574E0
1.232039017E1,7.955506439E0,-5.810317383E0,3.444936218E0
1.233041317E1,7.810757446E0,-6.192472687E0,3.259471893E0
1.234043617E1,6.794520721E0,-6.488856354E0,3.052452393E0
1.235045917E1,5.986201630E0,-6.539002075E0,2.723286896E0
1.236048217E1,5.279221802E0,-7.000492401E0,2.738106079E0
1.237050517E1,4.766687622E0,-7.681725769E0,3.156486053E0
1.238052817E1,5.122348022E0,-7.976163483E0,4.045936432E0
1.239055117E1,6.129603424E0,-7.544012146E0,4.783003693E0
1.240057417E1,7.629035339E0,-6.470444641E0,5.000351715E0
1.241059717E1,9.122180328E0,-5.640420685E0,4.684209137E0
1.242062017E1,9.313931580E0,-5.341492310E0,4.054319000E0
1.243064317E1,8.962163086E0,-5.313201141E0,3.214714966E0
1.244066617E1,9.306297455E0,-5.593568115E0,2.570604401E0
1.245068917E1,9.788594513E0,-5.983507233E0,2.797831879E0
1.246071217E1,9.617799683E0,-6.087840271E0,3.223247223E0
1.247073517E1,8.939111023E0,-6.412964172E0,3.199746094E0
1.248075817E1,8.410410461E0,-6.960974579E0,2.447560272E0
1.249078117E1,8.171956329E0,-7.531438293E0,1.756896515E0
1.250080417E1,8.399183807E0,-8.239016876E0,1.516795807E0
1.251082717E1,9.103618927E0,-8.234526215E0,9.610015869E-1
1.252085017E1,1.058044785E1,-7.390730896E0,4.743635559E-1
1.253087317E1,1.163590302E1,-6.926396484E0,6.840774536E-1
1.254089717E1,1.134820129E1,-7.099736023E0,1.111139374E0
1.255092017E1,9.741891632E0,-7.807464294E0,1.190624084E0
1.256094317E1,7.860903168E0,-8.762777710E0,1.013991394E0
1.257096617E1,6.382727051E0,-8.916208649E0,5.447172546E-1
1.258098917E1,5.512586517E0,-8.397088165E0,-4.086502075E-2
1.259101217E1,4.826263733E0,-7.273674316E0,2.046244812E-1
1.260103517E1,4.903952179E0,-5.728287964E0,1.980681152E0
1.261105817E1,5.293741608E0,-5.416486359E0,4.911436615E0
1.262108117E1,5.191653900E0,-6.768923950E0,5.510790253E0
1.263110417E1,5.970783691E0,-8.168363800E0,4.299209747E0
1.264112717E1,7.798632660E0,-7.060068512E0,2.875670013E0
1.265115017E1,8.970246277E0,-4.464166718E0,2.803969116E0
1.266117317E1,7.660469971E0,-3.412004700E0,4.432732086E0
1.267119617E1,5.503156128E0,-4.545896759E0,6.319857788E0
1.268121917E1,3.392545166E0,-5.730233917E0,6.590644684E0
1.269124217E1,2.421664124E0,-6.187233582E0,5.834716644E0
1.270126517E1,2.971321106E0,-6.159092102E0,4.723277893E0
1.271128817E1,4.493805084E0,-5.258265381E0,3.838916931E0
1.272131117E1,5.929170227E0,-4.778662720E0,3.852388916E0
1.273133417E1,5.366340637E0,-5.099295959E0,3.326981506E0
1.274135717E1,3.573818207E0,-5.103936310E0,2.585273895E0
1.275138017E1,2.862347717E0,-6.399941254E0,3.307222595E0
1.276140317E1,5.922284546E0,-6.374793549E0,5.358556824E0
1.277142617E1,7.875572662E0,-5.766308899E0,4.688699799E0
1.278144917E1,7.969427490E0,-4.861440582E0,2.835254059E0
1.279147217E1,6.367907867E0,-5.728737030E0,2.462529144E0
1.280149517E1,4.948110352E0,-7.613018646E0,3.479813690E0
1.281151917E1,6.390211487E0,-6.836882629E0,2.684068451E0
1.282154217E1,8.621770935E0,-6.271208954E0,1.281036072E0
1.283156517E1,1.102891525E1,-6.898853760E0,5.719606018E-1
1.284158817E1,1.197869019E1,-8.005502472E0,2.841540985E0
1.285161117E1,9.918224945E0,-7.684270477E0,3.299139404E0
1.286163417E1,5.545967102E0,-5.641618195E0,2.543959808E0
1.287165717E1,6.752458191E-1,-5.872737579E0,1.379231873E0
1.288168017E1,-1.966311035E0,-7.067852325E0,2.446662140E0
1.289170317E1,-4.888833618E-1,-6.890620880E0,4.062402191E0
1.290172617E1,3.625460815E0,-7.685767365E0,3.628454590E0
1.291174917E1,7.154522095E0,-9.797575836E0,2.517764282E0
1.292177217E1,7.349416809E0,-8.866212616E0,3.872447205E0
1.293179517E1,5.696404266E0,-5.095404053E0,4.314328308E0
1.294181817E1,4.338727570E0,-4.869972839E0,4.344565430E0
1.295184117E1,4.864733734E0,-7.728129272E0,3.539838867E0
1.296186417E1,6.062991943E0,-9.015601959E0,2.145488434E0
1.297188717E1,4.979245605E0,-8.259823608E0,2.190544739E0
1.298191017E1,4.109703827E0,-7.329508209E0,1.895957336E0
1.299193317E1,4.567601624E0,-8.121211853E0,1.623823242E0
1.300195617E1,4.212689667E0,-9.442364502E0,2.315983887E0
1.301197917E1,4.042194214E0,-1.012704071E1,3.028202820E0
1.302200217E1,4.205354919E0,-1.053060150E1,3.284320221E0
1.303202517E1,5.809119873E0,-9.629176025E0,3.422632599E0
1.304204817E1,8.562494202E0,-7.682025146E0,2.669249268E0
1.305207117E1,8.241860962E0,-6.901398468E0,2.931952972E0
1.306209417E1,5.268593903E0,-7.675289154E0,4.568050690E0
1.307211817E1,2.021097107E0,-9.602681122E0,4.193529510E0
1.308214117E1,5.502557373E-1,-1.075318863E1,3.679049377E0
1.309216417E1,1.339863739E0,-9.283544769E0,3.312611389E0
1.310218717E1,3.724704437E0,-7.360643463E0,3.476370850E0
1.311221017E1,5.908064117E0,-6.842870178E0,4.236190796E0
1.312223317E1,8.553812256E0,-6.639592896E0,3.754642181E0
1.313225617E1,8.768316193E0,-7.549999695E0,2.463726654E0
1.314227917E1,5.256319427E0,-8.137078857E0,3.219654694E0
1.315230217E1,1.662143555E0,-7.910450134E0,2.302362213E0
1.316232517E1,5.080435181E-1,-7.584727478E0,1.415456543E0
1.317234817E1,2.440075836E0,-6.343807983E0,2.099533997E0
1.318237117E1,4.912484436E0,-5.987399139E0,3.244353333E0
1.319239417E1,4.211342468E0,-7.296127625E0,3.974085846E0
1.320241717E1,4.915927277E0,-8.484506378E0,2.974314880E0
1.321244017E1,6.657256165E0,-7.913294220E0,2.213746490E0
1.322246317E1,7.001390533E0,-4.578079834E0,4.446952515E0
1.323248617E1,7.268285522E0,-3.442092133E0,5.465135193E0
1.324250917E1,7.264543304E0,-5.891448669E0,6.372099152E0
1.325253217E1,8.828041992E0,-5.992338867E0,8.837472382E0
1.326255500E1,1.285451889E1,-5.318440247E0,1.101289856E1
1.327257800E1,1.392224854E1,-4.726720734E0,7.607180786E0
1.328260100E1,1.143352386E1,-4.282145233E0,5.050497437E0
1.329262400E1,7.027286682E0,-4.171076202E0,5.338199158E0
1.330264700E1,4.259691925E0,-4.384232941E0,4.483476562E0
1.331267000E1,2.601739655E0,-5.882467346E0,3.917353821E0
1.332269300E1,2.661016388E0,-7.820187836E0,2.893932037E0
1.333271600E1,3.650458832E0,-9.648186493E0,1.871258698E0
1.334273900E1,3.740721130E0,-9.607620850E0,1.552721100E0
1.335276300E1,3.332070923E0,-8.352780304E0,1.760039978E0
1.336278600E1,4.115541687E0,-9.277108154E0,1.201850739E0
1.337280900E1,5.599855042E0,-1.018018021E1,1.699865112E0
1.338283200E1,4.946763153E0,-7.581883392E0,3.043171692E0
1.339285500E1,4.032913513E0,-4.535119171E0,3.165617065E0
1.340287800E1,3.842210083E0,-5.645809479E0,4.488865356E0
1.341290100E1,3.745361481E0,-8.710686035E0,5.135221252E0
1.342292400E1,4.138593750E0,-9.771529999E0,4.739893341E0
1.343294700E1,3.735931091E0,-9.028624878E0,4.024830322E0
1.344297000E1,2.417622528E0,-8.109536133E0,3.699556732E0
1.345299300E1,2.087109833E0,-8.876391449E0,4.244723053E0
1.346301600E1,3.084934845E0,-9.135352936E0,4.961133270E0
1.347303900E1,5.245242462E0,-8.152496796E0,4.767436066E0
1.348306200E1,6.405479736E0,-7.698041840E0,4.604724426E0
1.349308500E1,6.874155121E0,-7.990832977E0,2.411335602E0
1.350310800E1,4.742587738E0,-8.763376465E0,1.184636536E0
1.351313100E1,2.574496307E0,-8.556057587E0,2.192191315E0
1.352315400E1,3.601061554E0,-8.919352112E0,2.502496033E0
1.353317700E1,5.066813507E0,-9.624835052E0,3.400927734E0
1.354320000E1,5.790558472E0,-9.169631653E0,3.904779968E0
1.355322300E1,6.186934204E0,-7.937244415E0,4.092938690E0
1.356324600E1,6.340514832E0,-7.579638062E0,4.951702881E0
1.357326900E1,5.826184387E0,-7.663164368E0,4.355492706E0
1.358329200E1,7.440128174E0,-7.396419067E0,4.116589508E0
1.359331500E1,9.803713074E0,-7.515122223E0,3.607049103E0
1.360333800E1,9.168883209E0,-7.443870392E0,2.548151093E0
1.361336100E1,5.533692627E0,-7.528294830E0,2.709665222E0
1.362338400E1,2.155816956E0,-8.613538055E0,2.557132416E0
1.363340700E1,2.412533112E0,-8.774154053E0,1.916913757E0
1.364343100E1,5.259462891E0,-7.558831329E0,7.864645386E-1
1.365345400E1,6.440357208E0,-7.630232849E0,4.529580688E-1
1.366347700E1,5.942941589E0,-7.397466888E0,3.235671387E0
1.367350000E1,6.714287567E0,-6.634802856E0,5.139412537E0
1.368352300E1,5.655988312E0,-6.367009735E0,5.069807281E0
1.369354600E1,3.554059296E0,-5.531746674E0,5.748795319E0
1.370356900E1,2.199675751E0,-5.806425476E0,5.908064117E0
1.371359200E1,1.139131165E0,-6.605463867E0,5.057383118E0
1.372361500E1,1.143771515E0,-7.217091980E0,5.370980988E0
1.373363800E1,1.789378967E0,-7.541018372E0,6.137686615E0
1.374366100E1,2.745440826E0,-6.596632233E0,5.564678192E0
1.375368400E1,4.484075317E0,-5.661826172E0,4.235891418E0
1.376370700E1,5.093757477E0,-5.616171112E0,4.278702393E0
1.377373000E1,5.052593079E0,-6.315666504E0,5.095853119E0
1.378375300E1,6.139033813E0,-7.460036774E0,4.174818420E0
1.379377600E1,6.899302826E0,-8.162376251E0,4.389771423E0
1.380379900E1,7.579638062E0,-7.862998810E0,5.808072052E0
1.381382200E1,8.427025909E0,-7.235952759E0,5.898633728E0
1.382384500E1,8.100405121E0,-6.675667877E0,5.327421570E0
1.383386800E1,7.976762238E0,-6.558012543E0,3.836970978E0
1.384389100E1,6.328090668E0,-7.015910339E0,2.809208221E0
1.385391400E1,3.601809998E0,-6.880741425E0,3.050356750E0
1.386393700E1,2.583327942E0,-7.517367554E0,2.254312134E0
1.387396000E1,1.720522156E0,-7.872129822E0,3.011886749E0
1.388398300E1,2.317780151E0,-6.765032043E0,3.771557007E0
1.389400600E1,3.975732422E0,-7.171586609E0,4.121529236E0
